Frame# Time pitch roll yaw tra_x tra_y tra_z
6639 55.38195 8.13090 -1.37279 -2.55215 59.80024 -9.70213 -1.50999
6640 55.39030 8.50343 -1.28734 -2.62884 59.91641 -10.24691 -1.12589
6641 55.39864 8.77360 -1.19762 -2.72478 60.08127 -10.79237 -0.96070
6642 55.40698 9.06837 -1.12023 -2.84247 60.28336 -11.38189 -0.73698
6643 55.41532 9.36453 -1.03368 -3.00241 60.58614 -11.94214 -0.42005
6644 55.42367 9.59684 -0.92034 -3.21461 61.03287 -12.47966 -0.20719
6645 55.43201 9.77621 -0.82535 -3.42777 61.46620 -13.07820 -0.13999
6646 55.44035 9.99723 -0.70370 -3.67358 61.98134 -13.66381 0.05291
6647 55.44870 10.14670 -0.56032 -3.96124 62.55380 -14.20782 0.10442
6648 55.45704 10.23857 -0.40826 -4.24749 63.14506 -14.61280 0.09545
6649 55.46538 10.33762 -0.24050 -4.56752 63.76635 -15.11412 0.04836
6650 55.47372 10.38217 -0.09417 -4.84343 64.30478 -15.49746 -0.02867
6651 55.48207 10.39760 0.03384 -5.06949 64.75237 -15.86651 -0.12510
6652 55.49041 10.37669 0.14328 -5.28142 65.13335 -16.20828 -0.29325
6653 55.49875 10.33595 0.18276 -5.36049 65.26045 -16.51152 -0.54264
6654 55.50709 10.30893 0.20781 -5.39481 65.27790 -16.86840 -0.85890
6655 55.51544 10.31455 0.22319 -5.38221 65.19010 -17.27823 -1.10520
6656 55.52378 10.27664 0.18435 -5.27381 64.88316 -17.56950 -1.33732
6657 55.53212 10.25203 0.11832 -5.10181 64.40578 -17.86810 -1.54664
6658 55.54047 10.24030 0.03292 -4.81672 63.75268 -18.23520 -1.75346
6659 55.54881 10.23703 -0.10607 -4.45319 62.89887 -18.53511 -1.89079
6660 55.55715 10.19067 -0.25292 -4.05793 61.97475 -18.72532 -2.11488
6661 55.56549 10.17244 -0.42022 -3.62852 60.93402 -19.00325 -2.30311
6662 55.57384 10.16261 -0.57560 -3.20788 59.91353 -19.35077 -2.53520
6663 55.58218 10.09928 -0.73732 -2.82562 58.94005 -19.61329 -2.81962
6664 55.59052 10.06694 -0.84782 -2.49121 58.10344 -19.85942 -3.00935
6665 55.59886 10.02675 -0.96754 -2.13245 57.25727 -20.11230 -3.19902
6666 55.60721 10.01464 -1.08093 -1.87889 56.55477 -20.40910 -3.38471
6667 55.61555 10.02708 -1.16040 -1.71214 56.05382 -20.74035 -3.55766
6668 55.62389 10.05471 -1.20509 -1.66175 55.76011 -20.99534 -3.65626
6669 55.63224 10.03014 -1.22190 -1.69855 55.69855 -21.22996 -3.83067
6670 55.64058 10.02614 -1.22001 -1.80196 55.74650 -21.45161 -3.94203
6671 55.64892 10.03378 -1.21017 -1.92664 55.87794 -21.68472 -4.00929
6672 55.65726 10.03208 -1.16171 -2.11471 56.15391 -21.87997 -4.06126
6673 55.66561 9.97372 -1.11873 -2.35495 56.47029 -21.98517 -4.22520
6674 55.67395 9.83948 -1.06322 -2.58939 56.82036 -22.05435 -4.55345
6675 55.68229 9.72431 -0.99497 -2.86879 57.22664 -22.06585 -4.82484
6676 55.69063 9.63958 -0.92265 -3.17386 57.66417 -22.13017 -5.06556
6677 55.69898 9.53423 -0.89656 -3.39180 57.98390 -22.01774 -5.23890
6678 55.70732 9.45000 -0.90398 -3.54001 58.16535 -21.92959 -5.37718
6679 55.71566 9.31708 -0.90826 -3.63050 58.26569 -21.78549 -5.57783
6680 55.72401 9.23449 -0.89031 -3.65531 58.25724 -21.75702 -5.75266
6681 55.73235 9.18202 -0.88465 -3.51764 58.00905 -21.74313 -5.87226
6682 55.74069 9.15546 -0.83853 -3.36259 57.70539 -21.72088 -5.96055
6683 55.74903 9.15173 -0.80891 -3.09264 57.20263 -21.77794 -6.07011
6684 55.75738 9.11542 -0.77695 -2.84716 56.65790 -21.66461 -6.11082
6685 55.76572 9.09717 -0.79298 -2.50007 55.95686 -21.58690 -6.13316
6686 55.77406 9.11978 -0.81438 -2.21579 55.28457 -21.62658 -6.10697
6687 55.78240 9.13786 -0.88571 -1.87220 54.48719 -21.64900 -6.05741
6688 55.79075 9.19773 -0.97714 -1.55613 53.69625 -21.74257 -5.94908
6689 55.79909 9.20792 -1.04389 -1.32324 53.04545 -21.74550 -5.89073
6690 55.80743 9.22994 -1.11749 -1.11351 52.40964 -21.79753 -5.85475
6691 55.81578 9.21113 -1.16429 -0.96048 51.93293 -21.76777 -5.87532
6692 55.82412 9.18061 -1.19341 -0.83693 51.53720 -21.71634 -5.91932
6693 55.83246 9.12676 -1.21556 -0.77066 51.22992 -21.59887 -5.95680
6694 55.84080 9.01183 -1.22319 -0.71497 50.99634 -21.45120 -6.12602
6695 55.84915 8.93469 -1.21418 -0.70876 50.85295 -21.30656 -6.24043
6696 55.85749 8.86353 -1.22257 -0.68503 50.69713 -21.14750 -6.36503
6697 55.86583 8.84488 -1.21564 -0.69663 50.61216 -21.04452 -6.41487
6698 55.87417 8.85874 -1.17337 -0.78985 50.64938 -20.99487 -6.45429
6699 55.88252 8.86627 -1.13804 -0.82614 50.65589 -20.89984 -6.44230
6700 55.89086 8.87661 -1.11707 -0.86681 50.64709 -20.81701 -6.41731
6701 55.89920 8.88240 -1.09801 -0.90808 50.64885 -20.70927 -6.37452
6702 55.90755 8.86041 -1.08419 -0.95796 50.65811 -20.54263 -6.35395
6703 55.91589 8.81961 -1.09998 -0.97050 50.61461 -20.31810 -6.38102
6704 55.92423 8.81019 -1.11266 -0.99228 50.61014 -20.05490 -6.36015
6705 55.93257 8.81729 -1.11328 -1.00519 50.60649 -19.78991 -6.32115
6706 55.94092 8.81968 -1.10459 -1.03329 50.60832 -19.59227 -6.36192
6707 55.94926 8.85332 -1.10122 -1.03034 50.57685 -19.35855 -6.32984
6708 55.95760 8.83195 -1.08248 -1.03441 50.55339 -19.02363 -6.38682
6709 55.96595 8.80812 -1.05411 -1.02768 50.53216 -18.74359 -6.46199
6710 55.97429 8.81967 -1.01134 -0.99950 50.49757 -18.49492 -6.49076
6711 55.98263 8.79264 -0.97209 -0.93530 50.42559 -18.19923 -6.51878
6712 55.99097 8.71977 -0.94761 -0.83588 50.30034 -17.81120 -6.57008
6713 55.99932 8.63836 -0.93021 -0.74483 50.14560 -17.48466 -6.66490
6714 56.00766 8.60800 -0.89311 -0.67000 50.00778 -17.22277 -6.69657
6715 56.01600 8.54158 -0.87047 -0.48502 49.75137 -16.95392 -6.78819
6716 56.02434 8.50442 -0.83321 -0.32097 49.50103 -16.68838 -6.79420
6717 56.03269 8.46260 -0.81520 -0.10464 49.17867 -16.47574 -6.83525
6718 56.04103 8.41777 -0.78059 0.03730 48.93505 -16.22206 -6.84492
6719 56.04937 8.39199 -0.74878 0.16297 48.70254 -16.04940 -6.89338
6720 56.05772 8.35330 -0.73522 0.26999 48.43744 -15.83528 -6.90965
6721 56.06606 8.30782 -0.73978 0.39963 48.15526 -15.66357 -6.94178
6722 56.07440 8.26302 -0.77288 0.56247 47.81001 -15.49244 -6.96968
6723 56.08274 8.21982 -0.78904 0.63006 47.59312 -15.31453 -6.98554
6724 56.09109 8.19941 -0.82827 0.73759 47.33117 -15.16714 -7.02912
6725 56.09943 8.21434 -0.86685 0.82407 47.13102 -15.09829 -7.02626
6726 56.10777 8.18447 -0.91695 0.89831 46.94596 -14.88505 -7.06446
6727 56.11611 8.15676 -0.95544 0.98314 46.78016 -14.74917 -7.12461
6728 56.12446 8.11454 -1.00296 1.04199 46.66239 -14.61251 -7.19657
6729 56.13280 8.10029 -1.05302 1.10289 46.55970 -14.53325 -7.24650
6730 56.14114 8.02926 -1.09861 1.12180 46.51999 -14.36844 -7.35581
6731 56.14949 7.96452 -1.13989 1.13924 46.52920 -14.32809 -7.50126
6732 56.15783 7.88295 -1.17734 1.13140 46.55452 -14.24707 -7.65632
6733 56.16617 7.85198 -1.22206 1.11030 46.62361 -14.16803 -7.71330
6734 56.17451 7.79605 -1.26240 1.04729 46.74588 -14.08384 -7.81523
6735 56.18286 7.74202 -1.29033 0.97923 46.89168 -14.00947 -7.90531
6736 56.19120 7.71405 -1.31159 0.88619 47.09259 -13.94174 -7.97343
6737 56.19954 7.67872 -1.33062 0.81830 47.28090 -13.89364 -8.08329
6738 56.20788 7.64774 -1.34562 0.76860 47.46596 -13.87187 -8.22325
6739 56.21623 7.66588 -1.35296 0.73860 47.66342 -13.94003 -8.28181
6740 56.22457 7.67423 -1.36325 0.72977 47.82882 -13.98275 -8.32206
6741 56.23291 7.65015 -1.34080 0.65351 48.10232 -13.95953 -8.37052
6742 56.24126 7.65029 -1.31503 0.57715 48.36461 -14.00973 -8.40779
6743 56.24960 7.57889 -1.29698 0.54122 48.57133 -13.99136 -8.52702
6744 56.25794 7.51467 -1.27532 0.48761 48.78558 -13.88701 -8.56660
6745 56.26628 7.52639 -1.23525 0.45319 49.00773 -13.98805 -8.60151
6746 56.27463 7.54943 -1.20247 0.44410 49.18053 -14.13617 -8.65885
6747 56.28297 7.54708 -1.14983 0.43037 49.38586 -14.16533 -8.68382
6748 56.29131 7.56277 -1.08984 0.42098 49.59999 -14.24669 -8.70185
6749 56.29965 7.57495 -1.04221 0.47677 49.75604 -14.35038 -8.71961
6750 56.30800 7.59923 -1.01595 0.58304 49.80559 -14.44732 -8.69563
6751 56.31634 7.59907 -0.95719 0.57333 49.99980 -14.56895 -8.73292
6752 56.32468 7.59527 -0.90949 0.58973 50.13862 -14.70829 -8.78816
6753 56.33303 7.57932 -0.87805 0.61000 50.24553 -14.75187 -8.78721
6754 56.34137 7.55996 -0.86172 0.65977 50.33152 -14.84176 -8.81156
6755 56.34971 7.54006 -0.85059 0.67516 50.45466 -14.94874 -8.85090
6756 56.35805 7.52593 -0.84028 0.73291 50.51462 -15.05813 -8.87696
6757 56.36640 7.51574 -0.82773 0.76904 50.62104 -15.17633 -8.92100
6758 56.37474 7.45944 -0.81919 0.79400 50.73505 -15.32071 -9.05772
6759 56.38308 7.39272 -0.79669 0.75352 50.94248 -15.39654 -9.20738
6760 56.39143 7.36180 -0.79228 0.74945 51.07209 -15.53485 -9.33055
6761 56.39977 7.23638 -0.79490 0.76188 51.20263 -15.44307 -9.48368
6762 56.40811 7.28941 -0.80977 0.79056 51.27923 -15.77189 -9.55824
6763 56.41645 7.32060 -0.83202 0.79851 51.37899 -16.00845 -9.59211
6764 56.42480 7.24464 -0.84236 0.75001 51.51875 -16.10814 -9.77299
6765 56.43314 7.19234 -0.85585 0.72582 51.64882 -16.20569 -9.87937
6766 56.44148 7.18085 -0.86500 0.67825 51.80372 -16.39306 -9.94166
6767 56.44982 7.14620 -0.89227 0.67136 51.91173 -16.58267 -10.02824
6768 56.45817 7.11226 -0.91507 0.68804 51.95717 -16.76484 -10.13911
6769 56.46651 7.07768 -0.94289 0.73233 51.99653 -16.97728 -10.29457
6770 56.47485 7.02443 -0.97475 0.73233 52.05404 -17.15248 -10.43485
6771 56.48320 6.98100 -0.98821 0.70659 52.14811 -17.34430 -10.54704
6772 56.49154 6.95622 -1.00821 0.71023 52.18007 -17.62112 -10.63792
6773 56.49988 6.85518 -1.01695 0.71062 52.20981 -17.72693 -10.79652
6774 56.50822 6.81938 -1.00147 0.70498 52.25067 -17.91673 -10.91160
6775 56.51657 6.69339 -0.96409 0.69146 52.32216 -17.87127 -11.06779
6776 56.52491 6.60881 -0.96384 0.76287 52.25044 -18.02504 -11.28254
6777 56.53325 6.44632 -0.93209 0.77018 52.27360 -17.98581 -11.55198
6778 56.54159 6.35314 -0.91651 0.83210 52.23045 -18.11705 -11.78901
6779 56.54994 6.36102 -0.90509 0.88594 52.15605 -18.39683 -11.90110
6780 56.55828 6.31549 -0.89557 0.91381 52.10193 -18.53350 -12.00743
6781 56.56662 6.23151 -0.89610 0.95588 52.00910 -18.70448 -12.20729
6782 56.57497 6.08750 -0.89658 1.00174 51.89644 -18.74263 -12.45133
6783 56.58331 5.97953 -0.90508 1.06187 51.76163 -18.84608 -12.65772
6784 56.59165 5.88911 -0.90387 1.06119 51.69017 -18.85971 -12.80000
6785 56.59999 5.81980 -0.89600 1.09481 51.60929 -18.92367 -12.92308
6786 56.60834 5.84048 -0.89768 1.13440 51.48446 -19.18316 -12.98683
6787 56.61668 5.83967 -0.91578 1.21513 51.30892 -19.40263 -13.04035
6788 56.62502 5.79527 -0.92760 1.28007 51.17398 -19.55767 -13.16822
6789 56.63336 5.77726 -0.91135 1.28217 51.13672 -19.69070 -13.25605
6790 56.64171 5.67767 -0.90666 1.26119 51.08713 -19.65199 -13.40690
6791 56.65005 5.66208 -0.92857 1.33077 50.92704 -19.77948 -13.49604
6792 56.65839 5.64780 -0.93823 1.34629 50.83660 -19.94496 -13.58418
6793 56.66674 5.59430 -0.92819 1.33070 50.80321 -19.99862 -13.68284
6794 56.67508 5.52730 -0.92712 1.30610 50.75709 -20.04441 -13.80256
6795 56.68342 5.48291 -0.92341 1.30595 50.70547 -20.13676 -13.90220
6796 56.69176 5.43845 -0.92152 1.29854 50.64064 -20.22390 -13.99806
6797 56.70011 5.36560 -0.91640 1.25513 50.62694 -20.25897 -14.12290
6798 56.70845 5.35311 -0.92214 1.27413 50.52729 -20.37628 -14.14869
6799 56.71679 5.34186 -0.91415 1.26333 50.48965 -20.45292 -14.15177
6800 56.72513 5.32874 -0.90767 1.25530 50.45158 -20.54376 -14.16542
6801 56.73348 5.32915 -0.88911 1.24010 50.43574 -20.60951 -14.16230
6802 56.74182 5.33073 -0.86954 1.22314 50.42483 -20.66969 -14.16883
6803 56.75016 5.33101 -0.85194 1.22915 50.37815 -20.72532 -14.19352
6804 56.75851 5.35583 -0.83358 1.22060 50.32936 -20.83241 -14.20021
6805 56.76685 5.38734 -0.82084 1.23740 50.25910 -20.92515 -14.18183
6806 56.77519 5.38129 -0.80653 1.24200 50.20697 -21.01451 -14.25416
6807 56.78353 5.37699 -0.79119 1.21791 50.17875 -21.07087 -14.31550
6808 56.79188 5.37140 -0.77172 1.21315 50.15056 -21.12579 -14.35340
6809 56.80022 5.38878 -0.75965 1.20653 50.12427 -21.24115 -14.41441
6810 56.80856 5.36585 -0.75107 1.20121 50.08528 -21.32835 -14.52894
6811 56.81690 5.32996 -0.74779 1.21479 50.03455 -21.39636 -14.67707
6812 56.82525 5.30072 -0.74775 1.23291 49.97548 -21.40840 -14.75233
6813 56.83359 5.29780 -0.74799 1.24821 49.94673 -21.52246 -14.83802
6814 56.84193 5.28275 -0.74379 1.22125 49.93933 -21.64660 -14.95347
6815 56.85028 5.23623 -0.73179 1.23084 49.90133 -21.79100 -15.12257
6816 56.85862 5.15345 -0.71495 1.18882 49.91760 -21.78566 -15.29325
6817 56.86696 5.09779 -0.69711 1.15177 49.92694 -21.75093 -15.39497
6818 56.87530 5.10019 -0.69955 1.14483 49.86624 -21.79722 -15.39314
6819 56.88365 5.10126 -0.69925 1.17134 49.80232 -21.88482 -15.41120
6820 56.89199 5.04958 -0.68281 1.18832 49.76854 -21.89405 -15.47203
6821 56.90033 5.00608 -0.67313 1.20123 49.75458 -21.95559 -15.54206
6822 56.90868 5.06081 -0.65415 1.22366 49.73384 -22.15712 -15.49879
6823 56.91702 5.07396 -0.64021 1.21070 49.74668 -22.25004 -15.46000
6824 56.92536 5.11577 -0.62792 1.21738 49.73131 -22.37423 -15.39601
6825 56.93370 5.12193 -0.62892 1.22384 49.69740 -22.42154 -15.37190
6826 56.94205 5.12492 -0.63360 1.22031 49.67183 -22.44880 -15.38288
6827 56.95039 5.13135 -0.64057 1.22193 49.63186 -22.51770 -15.39829
6828 56.95873 5.15977 -0.63604 1.22767 49.61336 -22.55944 -15.34263
6829 56.96707 5.17088 -0.62881 1.21703 49.61710 -22.61654 -15.33909
6830 56.97542 5.14351 -0.63751 1.21393 49.61342 -22.64314 -15.40385
6831 56.98376 5.11802 -0.64642 1.22834 49.60478 -22.69017 -15.47178
6832 56.99210 5.08142 -0.66269 1.24095 49.59067 -22.70436 -15.52549
6833 57.00045 5.04831 -0.68114 1.22430 49.60832 -22.68658 -15.55509
6834 57.00879 5.08140 -0.68381 1.20611 49.65512 -22.79098 -15.54487
6835 57.01713 5.10610 -0.68933 1.21288 49.66564 -22.88504 -15.52760
6836 57.02547 5.11432 -0.69818 1.22165 49.66882 -22.93316 -15.53886
6837 57.03382 5.12575 -0.69700 1.20950 49.71524 -23.01175 -15.56513
6838 57.04216 5.12112 -0.70545 1.20774 49.71462 -23.01103 -15.58146
6839 57.05050 5.10512 -0.71617 1.20833 49.72679 -23.09231 -15.64451
6840 57.05884 5.08655 -0.74628 1.21362 49.70756 -23.13534 -15.69969
6841 57.06719 5.08352 -0.77571 1.18008 49.74735 -23.24679 -15.74226
6842 57.07553 5.07054 -0.80322 1.11508 49.81675 -23.30671 -15.79130
6843 57.08387 5.01072 -0.80266 1.04376 49.92846 -23.20605 -15.86067
6844 57.09222 5.05243 -0.81487 1.03200 49.95078 -23.33346 -15.88963
6845 57.10056 5.02126 -0.82978 1.03530 49.98232 -23.37991 -16.02729
6846 57.10890 5.00297 -0.83619 1.00449 50.03532 -23.47268 -16.12696
6847 57.11724 4.93465 -0.84133 0.97945 50.08595 -23.46612 -16.25337
6848 57.12559 4.85909 -0.84021 0.91712 50.15883 -23.25453 -16.24452
6849 57.13393 4.82467 -0.84380 0.89180 50.19797 -23.22735 -16.25932
6850 57.14227 4.82407 -0.84281 0.89994 50.19034 -23.27406 -16.24620
6851 57.15061 4.83605 -0.83999 0.94704 50.13244 -23.38156 -16.25685
6852 57.15896 4.83917 -0.81334 0.98942 50.10451 -23.45768 -16.23933
6853 57.16730 4.86937 -0.78601 1.08934 50.01478 -23.66438 -16.24412
6854 57.17564 4.90305 -0.74544 1.18999 49.94174 -23.82553 -16.24131
6855 57.18399 4.90497 -0.70087 1.27136 49.93453 -23.90748 -16.22679
6856 57.19233 4.86629 -0.64926 1.31261 49.97175 -23.81707 -16.15467
6857 57.20067 4.88768 -0.62163 1.34806 50.00289 -23.81440 -16.03578
6858 57.20901 4.87900 -0.61745 1.36471 50.01978 -23.80156 -16.01823
6859 57.21736 4.89140 -0.63432 1.38661 50.00741 -23.87741 -16.05647
6860 57.22570 4.90003 -0.65966 1.36133 50.04970 -23.94633 -16.12556
6861 57.23404 4.94916 -0.66715 1.34783 50.09786 -24.00360 -16.09242
6862 57.24238 4.95445 -0.67585 1.32058 50.16572 -23.97320 -16.09892
6863 57.25073 4.99152 -0.68627 1.31091 50.22767 -23.96080 -16.03227
6864 57.25907 4.97896 -0.69736 1.28167 50.30550 -23.91232 -16.02250
6865 57.26741 4.99919 -0.70552 1.25698 50.39703 -23.96782 -16.01310
6866 57.27576 5.01461 -0.70688 1.25503 50.47247 -23.95779 -15.97926
6867 57.28410 5.03109 -0.70392 1.26310 50.53203 -23.98315 -16.00215
6868 57.29244 5.01112 -0.68746 1.23163 50.65276 -23.92184 -16.02754
6869 57.30078 5.03717 -0.68886 1.25377 50.68362 -24.01696 -16.04109
6870 57.30913 5.04917 -0.66758 1.20105 50.79410 -23.97325 -15.99870
6871 57.31747 5.09600 -0.65521 1.16792 50.88727 -24.03238 -15.94309
6872 57.32581 5.13330 -0.66250 1.14839 50.93504 -24.08442 -15.90812
6873 57.33415 5.19078 -0.66160 1.13022 50.99398 -24.14645 -15.83341
6874 57.34250 5.19003 -0.65839 1.06677 51.09753 -24.10371 -15.85340
6875 57.35084 5.21807 -0.67056 1.03184 51.15117 -24.13003 -15.83192
6876 57.35918 5.20705 -0.69606 1.01476 51.16755 -24.09942 -15.87287
6877 57.36753 5.19282 -0.71447 0.98862 51.21953 -24.05230 -15.89094
6878 57.37587 5.20431 -0.72120 0.96938 51.27587 -24.04725 -15.88639
6879 57.38421 5.22564 -0.71121 0.93301 51.36360 -24.05735 -15.85865
6880 57.39255 5.24014 -0.70859 0.94707 51.36607 -24.06590 -15.84828
6881 57.40090 5.24657 -0.69555 0.92276 51.42537 -24.09335 -15.85850
6882 57.40924 5.24975 -0.69469 0.89223 51.43636 -24.07725 -15.85786
6883 57.41758 5.27370 -0.69389 0.86215 51.45852 -24.08480 -15.83647
6884 57.42593 5.29344 -0.68669 0.80825 51.50888 -24.11656 -15.84309
6885 57.43427 5.26113 -0.67786 0.76927 51.54780 -23.96652 -15.81495
6886 57.44261 5.25668 -0.66883 0.74722 51.57425 -24.01046 -15.84626
6887 57.45095 5.24042 -0.65256 0.75383 51.57312 -23.91520 -15.80717
6888 57.45930 5.24771 -0.63845 0.76011 51.55932 -24.00280 -15.84629
6889 57.46764 5.27689 -0.63075 0.77957 51.53426 -24.08627 -15.82609
6890 57.47598 5.21343 -0.60440 0.69882 51.64109 -23.91327 -15.83570
6891 57.48432 5.21791 -0.61608 0.72119 51.58123 -23.97984 -15.87791
6892 57.49267 5.21996 -0.61704 0.71095 51.57316 -24.01660 -15.93128
6893 57.50101 5.27138 -0.61224 0.70824 51.57277 -24.11468 -15.91923
6894 57.50935 5.24061 -0.61149 0.69590 51.56661 -24.08847 -15.97920
6895 57.51770 5.23666 -0.60231 0.68422 51.58455 -24.09066 -16.00791
6896 57.52604 5.20365 -0.60647 0.70600 51.54205 -24.10043 -16.11341
6897 57.53438 5.14576 -0.61334 0.73072 51.50789 -24.08140 -16.23777
6898 57.54272 5.06713 -0.61621 0.74399 51.49629 -24.02916 -16.38801
6899 57.55107 5.02222 -0.61756 0.72638 51.51387 -23.96431 -16.46574
6900 57.55941 4.99657 -0.62635 0.73661 51.49536 -23.88847 -16.50798
6901 57.56775 4.97975 -0.64454 0.76255 51.47767 -23.91031 -16.56404
6902 57.57609 4.94962 -0.65640 0.76954 51.48215 -23.88166 -16.59785
6903 57.58444 4.98538 -0.66887 0.79381 51.46751 -23.96179 -16.57258
6904 57.59278 4.93689 -0.68216 0.80612 51.45839 -23.95219 -16.65486
6905 57.60112 4.90006 -0.68690 0.80773 51.46204 -23.90736 -16.69813
6906 57.60947 4.90611 -0.68587 0.81210 51.46680 -23.93898 -16.68257
6907 57.61781 4.89139 -0.68561 0.80086 51.48962 -23.96827 -16.71427
6908 57.62615 4.90458 -0.68067 0.78152 51.52469 -24.01600 -16.68400
6909 57.63449 4.92504 -0.67230 0.76336 51.59061 -24.10457 -16.66725
6910 57.64284 4.90283 -0.67438 0.77888 51.57940 -24.11758 -16.68943
6911 57.65118 4.89508 -0.67612 0.79624 51.59234 -24.12405 -16.64823
6912 57.65952 4.85674 -0.67760 0.81234 51.60682 -24.13527 -16.67588
6913 57.66786 4.81866 -0.67360 0.80476 51.67458 -24.21797 -16.75334
6914 57.67621 4.82155 -0.68263 0.80516 51.70357 -24.29150 -16.73158
6915 57.68455 4.79447 -0.69514 0.80506 51.75490 -24.33007 -16.75736
6916 57.69289 4.79902 -0.70717 0.79851 51.79011 -24.38699 -16.76121
6917 57.70124 4.79135 -0.71719 0.76667 51.85621 -24.44648 -16.78929
6918 57.70958 4.80357 -0.72012 0.71822 51.93794 -24.49055 -16.74998
6919 57.71792 4.78876 -0.73171 0.69334 51.99272 -24.55183 -16.79194
6920 57.72626 4.76732 -0.73590 0.66351 52.07332 -24.61839 -16.81813
6921 57.73461 4.78814 -0.75468 0.67125 52.08001 -24.77092 -16.86091
6922 57.74295 4.78999 -0.76840 0.66719 52.11368 -24.81196 -16.86262
6923 57.75129 4.75254 -0.78616 0.63381 52.17344 -24.80603 -16.93891
6924 57.75963 4.75782 -0.80478 0.59730 52.22314 -24.83656 -16.93095
6925 57.76798 4.73750 -0.83146 0.57550 52.26983 -24.92863 -17.00151
6926 57.77632 4.75177 -0.84872 0.56045 52.31854 -25.04962 -17.02952
6927 57.78466 4.73147 -0.87147 0.55754 52.33626 -25.05093 -17.06065
6928 57.79301 4.74656 -0.88885 0.55713 52.36870 -25.15551 -17.10191
6929 57.80135 4.73601 -0.91021 0.55864 52.39212 -25.20219 -17.15409
6930 57.80969 4.73778 -0.91424 0.53733 52.44333 -25.23089 -17.19023
6931 57.81803 4.73835 -0.92585 0.55924 52.45672 -25.26374 -17.22547
6932 57.82638 4.71267 -0.93225 0.54018 52.50057 -25.34318 -17.32594
6933 57.83472 4.70250 -0.95121 0.56289 52.49495 -25.44384 -17.41801
6934 57.84306 4.69051 -0.96456 0.54104 52.52299 -25.47345 -17.45899
6935 57.85141 4.68887 -0.98158 0.52759 52.53219 -25.48356 -17.46952
6936 57.85975 4.67494 -0.99871 0.51921 52.53675 -25.45082 -17.47657
6937 57.86809 4.67222 -1.01547 0.50341 52.54033 -25.44650 -17.49693
6938 57.87643 4.68358 -1.01757 0.46391 52.59501 -25.47343 -17.48899
6939 57.88478 4.67583 -1.02823 0.47708 52.58439 -25.47810 -17.50083
6940 57.89312 4.67510 -1.02225 0.46160 52.60495 -25.45189 -17.48188
6941 57.90146 4.65219 -1.01615 0.46935 52.60727 -25.41725 -17.48490
6942 57.90980 4.66607 -0.99765 0.44907 52.66300 -25.47220 -17.46653
6943 57.91815 4.68669 -0.98788 0.43732 52.68507 -25.54702 -17.45646
6944 57.92649 4.73744 -0.96898 0.40937 52.72720 -25.58891 -17.34202
6945 57.93483 4.72462 -0.94876 0.39772 52.76655 -25.57032 -17.33644
6946 57.94318 4.73868 -0.93851 0.38305 52.75586 -25.54106 -17.26145
6947 57.95152 4.73557 -0.93136 0.39155 52.74476 -25.49968 -17.20774
6948 57.95986 4.75560 -0.92394 0.34393 52.79641 -25.46806 -17.13206
6949 57.96820 4.78187 -0.91989 0.35138 52.78795 -25.44320 -17.05622
6950 57.97655 4.79626 -0.92360 0.39077 52.75109 -25.43940 -16.99446
6951 57.98489 4.82431 -0.89727 0.37123 52.80354 -25.40091 -16.87876
6952 57.99323 4.85367 -0.87394 0.36483 52.82665 -25.35366 -16.74516
6953 58.00157 4.90683 -0.86236 0.37571 52.82156 -25.36422 -16.63944
6954 58.00992 4.92714 -0.85939 0.35930 52.83838 -25.38894 -16.61250
6955 58.01826 4.94071 -0.86520 0.38264 52.80456 -25.38014 -16.57746
6956 58.02660 4.94253 -0.85768 0.36130 52.82981 -25.31625 -16.53758
6957 58.03495 4.96412 -0.84894 0.33570 52.86585 -25.29704 -16.49830
6958 58.04329 4.98027 -0.85393 0.32409 52.86360 -25.25503 -16.44581
6959 58.05163 4.99173 -0.85003 0.30655 52.88494 -25.21804 -16.40580
6960 58.05997 5.00876 -0.85336 0.28083 52.90450 -25.22281 -16.38426
6961 58.06832 5.00292 -0.83942 0.23079 52.97535 -25.17746 -16.37730
6962 58.07666 4.99423 -0.84559 0.21350 52.97815 -25.09100 -16.36686
6963 58.08500 5.00237 -0.84278 0.20569 52.98828 -25.04858 -16.32829
6964 58.09334 4.99755 -0.83503 0.18955 53.00831 -24.99463 -16.31767
6965 58.10169 4.97470 -0.83521 0.20319 52.98517 -24.97044 -16.37336
6966 58.11003 4.98020 -0.82868 0.16537 53.01061 -24.90362 -16.34104
6967 58.11837 4.97817 -0.83131 0.16825 53.00400 -24.89940 -16.37736
6968 58.12672 4.99476 -0.83330 0.16092 52.99746 -24.90422 -16.37843
6969 58.13506 4.97749 -0.82408 0.14004 53.03023 -24.83668 -16.39237
6970 58.14340 4.97297 -0.81817 0.13504 53.03465 -24.78965 -16.39088
6971 58.15174 4.93306 -0.82159 0.15174 53.00256 -24.68301 -16.42921
6972 58.16009 4.92148 -0.81531 0.13462 52.99866 -24.61959 -16.43525
6973 58.16843 4.91912 -0.81428 0.13966 52.97240 -24.57609 -16.41755
6974 58.17677 4.94303 -0.80845 0.13304 52.96638 -24.56891 -16.37864
6975 58.18511 4.96586 -0.81341 0.14063 52.93781 -24.55230 -16.33982
6976 58.19346 4.96727 -0.81787 0.14775 52.88728 -24.43794 -16.30000
6977 58.20180 5.00266 -0.81959 0.16719 52.83059 -24.43684 -16.26118
