Frame# Time pitch roll yaw tra_x tra_y tra_z
5773 48.15714 2.83727 -5.62038 -0.90847 -6.25340 -12.07638 -18.67470
5774 48.16548 2.81337 -5.67452 -0.90263 -6.32566 -12.02626 -18.70171
5775 48.17382 2.79939 -5.73595 -0.87883 -6.42671 -12.01086 -18.73171
5776 48.18217 2.76148 -5.78629 -0.86202 -6.50152 -11.97354 -18.78218
5777 48.19051 2.76805 -5.82176 -0.84425 -6.56964 -11.94798 -18.77565
5778 48.19885 2.76969 -5.85014 -0.83748 -6.58924 -11.95082 -18.79982
5779 48.20719 2.77587 -5.87831 -0.82966 -6.59777 -11.86568 -18.76952
5780 48.21554 2.77855 -5.90484 -0.81165 -6.60586 -11.84792 -18.77385
5781 48.22388 2.78172 -5.93956 -0.81723 -6.57670 -11.82502 -18.76729
5782 48.23222 2.76690 -5.96800 -0.84315 -6.50634 -11.77108 -18.76387
5783 48.24057 2.80324 -6.01209 -0.85411 -6.45495 -11.77019 -18.72130
5784 48.24891 2.79518 -6.05836 -0.88318 -6.35977 -11.72968 -18.73076
5785 48.25725 2.82382 -6.11347 -0.90320 -6.30409 -11.71609 -18.67488
5786 48.26559 2.84409 -6.15320 -0.96437 -6.18838 -11.66027 -18.59792
5787 48.27394 2.85244 -6.20813 -0.98344 -6.13601 -11.60056 -18.55635
5788 48.28228 2.85066 -6.25099 -1.04538 -5.99652 -11.59158 -18.54064
5789 48.29062 2.86694 -6.31087 -1.02043 -5.97111 -11.51360 -18.48012
5790 48.29896 2.90625 -6.34811 -1.06998 -5.85791 -11.47074 -18.37291
5791 48.30731 2.90120 -6.39208 -1.07327 -5.79434 -11.41677 -18.38256
5792 48.31565 2.95985 -6.41770 -1.09290 -5.72477 -11.40474 -18.28078
5793 48.32399 2.94674 -6.45070 -1.08128 -5.68086 -11.36128 -18.29064
5794 48.33234 2.97266 -6.47328 -1.12324 -5.59039 -11.33130 -18.22963
5795 48.34068 2.92399 -6.51035 -1.09777 -5.57092 -11.22150 -18.29021
5796 48.34902 2.89209 -6.53559 -1.10880 -5.52438 -11.15353 -18.33187
5797 48.35736 2.87179 -6.54211 -1.16120 -5.41741 -11.07994 -18.36888
5798 48.36571 2.90570 -6.54354 -1.19137 -5.34631 -11.05162 -18.33641
5799 48.37405 2.86050 -6.55526 -1.19699 -5.33660 -10.88513 -18.35875
5800 48.38239 2.82804 -6.55211 -1.23970 -5.25816 -10.72947 -18.35878
5801 48.39073 2.82181 -6.56079 -1.23828 -5.25115 -10.68750 -18.37184
5802 48.39908 2.80729 -6.56135 -1.23608 -5.22355 -10.57755 -18.35994
5803 48.40742 2.79965 -6.56246 -1.21508 -5.23136 -10.51179 -18.35790
5804 48.41576 2.80038 -6.55586 -1.22476 -5.18946 -10.43095 -18.33770
5805 48.42411 2.79199 -6.54818 -1.22836 -5.16781 -10.34018 -18.31587
5806 48.43245 2.81309 -6.54481 -1.16161 -5.23135 -10.29787 -18.27565
5807 48.44079 2.80979 -6.53112 -1.15700 -5.22706 -10.20720 -18.26549
5808 48.44913 2.86696 -6.51361 -1.18114 -5.19598 -10.14994 -18.12847
5809 48.45748 2.89487 -6.49901 -1.20746 -5.17240 -10.05024 -18.02404
5810 48.46582 2.91211 -6.48301 -1.23779 -5.16847 -9.98118 -17.92363
5811 48.47416 2.91934 -6.47201 -1.20282 -5.21737 -9.88905 -17.82952
5812 48.48250 2.94427 -6.44629 -1.23357 -5.17085 -9.91689 -17.80181
5813 48.49085 2.96261 -6.43704 -1.21178 -5.22117 -9.86703 -17.75109
5814 48.49919 3.01856 -6.42034 -1.23870 -5.19335 -9.85867 -17.62746
5815 48.50753 3.04124 -6.43254 -1.16713 -5.31469 -9.76162 -17.54482
5816 48.51588 3.10474 -6.44104 -1.11992 -5.40184 -9.72728 -17.39540
5817 48.52422 3.12365 -6.44428 -1.06374 -5.49694 -9.62007 -17.28331
5818 48.53256 3.12694 -6.43519 -1.04291 -5.54852 -9.58217 -17.23323
5819 48.54090 3.11011 -6.43312 -1.01156 -5.63337 -9.49805 -17.20168
5820 48.54925 3.10164 -6.42698 -0.98330 -5.70690 -9.44915 -17.17501
5821 48.55759 3.16477 -6.40522 -0.96127 -5.78262 -9.47106 -17.08126
5822 48.56593 3.19065 -6.38962 -0.91961 -5.89950 -9.47860 -17.04424
5823 48.57427 3.24500 -6.36491 -0.89784 -5.99304 -9.50894 -16.95500
5824 48.58262 3.25007 -6.35072 -0.83372 -6.13583 -9.45975 -16.92202
5825 48.59096 3.27154 -6.33178 -0.79089 -6.26910 -9.39821 -16.85750
5826 48.59930 3.26851 -6.32230 -0.72275 -6.43235 -9.37912 -16.86229
5827 48.60765 3.21735 -6.31280 -0.66782 -6.59231 -9.30538 -16.91970
5828 48.61599 3.21390 -6.29839 -0.62513 -6.74028 -9.30079 -16.93013
5829 48.62433 3.25101 -6.27313 -0.61348 -6.84518 -9.27298 -16.88149
5830 48.63267 3.21396 -6.26451 -0.53952 -7.00796 -9.21942 -16.95702
5831 48.64102 3.20696 -6.23219 -0.54212 -7.07562 -9.20967 -16.98995
5832 48.64936 3.19936 -6.21080 -0.56076 -7.14639 -9.18007 -16.99977
5833 48.65770 3.17778 -6.20500 -0.52161 -7.26890 -9.20376 -17.05117
5834 48.66605 3.16968 -6.20063 -0.47942 -7.39321 -9.20275 -17.04457
5835 48.67439 3.16392 -6.17866 -0.50939 -7.41624 -9.16671 -17.04869
5836 48.68273 3.14092 -6.15974 -0.54636 -7.42343 -9.09848 -17.07378
5837 48.69107 3.12473 -6.13975 -0.55857 -7.45657 -9.04182 -17.08565
5838 48.69942 3.10240 -6.12754 -0.54229 -7.50526 -8.99629 -17.10182
5839 48.70776 3.09601 -6.12085 -0.50560 -7.58941 -8.97206 -17.09865
5840 48.71610 3.11348 -6.09903 -0.53365 -7.58177 -8.99632 -17.08718
5841 48.72444 3.09237 -6.08504 -0.53993 -7.60653 -8.90593 -17.09206
5842 48.73279 3.09257 -6.07268 -0.56364 -7.60984 -8.90147 -17.09740
5843 48.74113 3.08482 -6.06287 -0.60018 -7.60066 -8.87254 -17.09664
5844 48.74947 3.06216 -6.05779 -0.58999 -7.63523 -8.88335 -17.09661
5845 48.75782 3.05637 -6.05446 -0.59220 -7.66584 -8.86594 -17.10436
5846 48.76616 3.05364 -6.03827 -0.60369 -7.68768 -8.87699 -17.08156
5847 48.77450 3.03831 -6.02685 -0.59915 -7.73429 -8.84035 -17.07445
5848 48.78284 3.04126 -6.01919 -0.60580 -7.75015 -8.82132 -17.06441
5849 48.79119 3.03973 -6.00802 -0.62453 -7.77056 -8.80631 -17.05959
5850 48.79953 3.06134 -6.00153 -0.64080 -7.78492 -8.84251 -17.06313
5851 48.80787 3.06118 -5.99367 -0.65597 -7.80746 -8.85001 -17.07488
5852 48.81621 3.06318 -5.99514 -0.62991 -7.87818 -8.88305 -17.08599
5853 48.82456 3.03100 -5.99468 -0.64229 -7.89414 -8.77733 -17.09304
5854 48.83290 3.01790 -6.00161 -0.65490 -7.91355 -8.78873 -17.13210
5855 48.84124 3.01875 -6.01242 -0.65286 -7.96629 -8.77991 -17.13945
5856 48.84959 2.99996 -6.02666 -0.63980 -8.03855 -8.76615 -17.18083
5857 48.85793 3.01965 -6.03680 -0.65701 -8.08575 -8.76734 -17.17064
5858 48.86627 3.02506 -6.04362 -0.66080 -8.11712 -8.81085 -17.18910
5859 48.87461 3.01002 -6.05311 -0.64569 -8.18559 -8.73166 -17.18584
5860 48.88296 2.97845 -6.05203 -0.63074 -8.22685 -8.67574 -17.22454
5861 48.89130 2.99794 -6.05709 -0.59844 -8.29617 -8.68304 -17.19048
5862 48.89964 2.96920 -6.05741 -0.56606 -8.35954 -8.64505 -17.22188
5863 48.90798 2.99150 -6.05046 -0.58249 -8.37342 -8.67118 -17.19478
5864 48.91633 2.96574 -6.04842 -0.59317 -8.39262 -8.64961 -17.22313
5865 48.92467 2.98482 -6.04715 -0.58168 -8.44104 -8.66611 -17.18566
5866 48.93301 2.97098 -6.04951 -0.55615 -8.48564 -8.65510 -17.19734
5867 48.94136 2.98041 -6.04714 -0.55977 -8.50595 -8.64815 -17.17375
5868 48.94970 2.97294 -6.03355 -0.59564 -8.46408 -8.65632 -17.18260
5869 48.95804 2.98711 -6.03945 -0.56420 -8.50746 -8.65572 -17.15511
5870 48.96638 2.98193 -6.03315 -0.56420 -8.50460 -8.65306 -17.16793
5871 48.97473 2.99008 -6.03209 -0.54786 -8.53863 -8.64465 -17.13130
5872 48.98307 2.98208 -6.01403 -0.61373 -8.46000 -8.62756 -17.14376
5873 48.99141 2.97722 -6.01811 -0.60803 -8.48866 -8.61441 -17.13842
5874 48.99975 2.97903 -6.00802 -0.62737 -8.46057 -8.59791 -17.11125
5875 49.00810 2.96984 -6.01110 -0.60870 -8.49940 -8.59441 -17.09340
5876 49.01644 2.97267 -6.00511 -0.63103 -8.44824 -8.60277 -17.08608
5877 49.02478 2.98370 -6.00313 -0.64804 -8.43631 -8.61772 -17.05947
5878 49.03313 3.00823 -6.01085 -0.61737 -8.46083 -8.64882 -17.00914
5879 49.04147 3.03034 -6.00049 -0.64509 -8.41923 -8.66866 -16.97417
5880 49.04981 3.04545 -5.99285 -0.66080 -8.38438 -8.68593 -16.93703
5881 49.05815 3.03861 -5.99403 -0.66262 -8.36821 -8.70481 -16.95684
5882 49.06650 3.05237 -5.99648 -0.63201 -8.37382 -8.73068 -16.91304
5883 49.07484 3.07105 -5.99137 -0.64318 -8.35206 -8.73383 -16.88161
5884 49.08318 3.08180 -5.98693 -0.64407 -8.32565 -8.73449 -16.83361
5885 49.09152 3.09558 -5.97833 -0.66379 -8.28727 -8.71089 -16.78264
5886 49.09987 3.07551 -5.98741 -0.66387 -8.27084 -8.69496 -16.78578
5887 49.10821 3.05905 -5.99544 -0.65824 -8.27305 -8.67853 -16.80748
5888 49.11655 3.08728 -6.00809 -0.63668 -8.29295 -8.71053 -16.76244
5889 49.12490 3.10093 -6.01814 -0.64514 -8.26898 -8.72544 -16.75337
5890 49.13324 3.10041 -6.01829 -0.67036 -8.20312 -8.73666 -16.75322
5891 49.14158 3.12491 -6.02620 -0.64366 -8.22885 -8.76300 -16.73241
5892 49.14992 3.11664 -6.02396 -0.62965 -8.21752 -8.75653 -16.73238
5893 49.15827 3.11435 -6.03029 -0.62278 -8.22964 -8.75800 -16.74135
5894 49.16661 3.11237 -6.03478 -0.63916 -8.19194 -8.73037 -16.74846
5895 49.17495 3.11317 -6.03274 -0.64786 -8.17117 -8.72541 -16.73665
5896 49.18330 3.12629 -6.03399 -0.63348 -8.16867 -8.73193 -16.72835
5897 49.19164 3.13116 -6.03557 -0.60707 -8.18775 -8.73600 -16.72502
5898 49.19998 3.12767 -6.03052 -0.62662 -8.13067 -8.73836 -16.75264
5899 49.20832 3.12430 -6.02745 -0.60584 -8.13649 -8.74601 -16.75429
5900 49.21667 3.11659 -6.03240 -0.60851 -8.11628 -8.75898 -16.77996
5901 49.22501 3.09097 -6.01880 -0.63305 -8.06335 -8.73098 -16.80001
5902 49.23335 3.08172 -6.02583 -0.63418 -8.05194 -8.69423 -16.80159
5903 49.24169 3.06031 -6.02811 -0.61743 -8.05720 -8.63746 -16.82244
5904 49.25004 3.03445 -6.03089 -0.62382 -8.05349 -8.61626 -16.86418
5905 49.25838 3.05237 -6.03340 -0.60376 -8.07931 -8.62044 -16.85137
5906 49.26672 3.01592 -6.04706 -0.59340 -8.09101 -8.63213 -16.93853
5907 49.27507 3.04109 -6.03558 -0.62371 -8.05024 -8.64633 -16.92186
5908 49.28341 3.05118 -6.02979 -0.62254 -8.04904 -8.65661 -16.91039
5909 49.29175 3.03566 -6.02291 -0.64202 -8.03642 -8.61840 -16.91133
5910 49.30009 3.00783 -6.03794 -0.60886 -8.08140 -8.63086 -16.97615
5911 49.30844 3.03122 -6.02808 -0.62984 -8.06462 -8.61860 -16.92485
5912 49.31678 3.03483 -6.02983 -0.63689 -8.06159 -8.65993 -16.95470
5913 49.32512 3.03293 -6.02295 -0.64708 -8.06443 -8.63618 -16.92156
5914 49.33346 3.01412 -6.03630 -0.58967 -8.15460 -8.60468 -16.95134
5915 49.34181 3.02685 -6.02160 -0.61728 -8.14956 -8.59106 -16.90670
5916 49.35015 2.99488 -6.02429 -0.57779 -8.21340 -8.57087 -16.94832
5917 49.35849 3.00316 -6.02371 -0.55856 -8.26576 -8.55752 -16.92510
5918 49.36684 2.98460 -6.02493 -0.53305 -8.31164 -8.53755 -16.94561
5919 49.37518 3.00411 -6.01246 -0.56339 -8.30314 -8.56810 -16.93160
5920 49.38352 2.98525 -6.00811 -0.57093 -8.31213 -8.53657 -16.94985
5921 49.39186 3.00193 -5.99218 -0.58223 -8.32582 -8.51437 -16.91118
5922 49.40021 2.96902 -6.00075 -0.54753 -8.38894 -8.48219 -16.92897
5923 49.40855 2.99924 -5.98055 -0.57621 -8.36561 -8.45821 -16.86516
5924 49.41689 2.99485 -5.97461 -0.55640 -8.39421 -8.45042 -16.86641
5925 49.42523 3.03223 -5.96624 -0.56027 -8.42144 -8.42419 -16.79579
5926 49.43358 3.02559 -5.95412 -0.57077 -8.41081 -8.39896 -16.81801
5927 49.44192 3.06801 -5.95361 -0.53894 -8.48008 -8.41496 -16.77266
5928 49.45026 3.06786 -5.93896 -0.57542 -8.44516 -8.37204 -16.75740
5929 49.45861 3.08058 -5.93252 -0.58332 -8.45310 -8.35030 -16.73262
5930 49.46695 3.08974 -5.92828 -0.59307 -8.44044 -8.33762 -16.70629
5931 49.47529 3.09884 -5.93194 -0.57366 -8.46633 -8.30556 -16.66945
5932 49.48363 3.11915 -5.92824 -0.59451 -8.44311 -8.29640 -16.63750
5933 49.49198 3.11965 -5.92686 -0.61344 -8.43249 -8.22990 -16.61342
5934 49.50032 3.13130 -5.92283 -0.64099 -8.38551 -8.19332 -16.58742
5935 49.50866 3.13159 -5.92752 -0.62886 -8.41056 -8.11044 -16.54619
5936 49.51700 3.11440 -5.91446 -0.67234 -8.34359 -8.07206 -16.56658
5937 49.52535 3.13179 -5.90992 -0.67970 -8.34342 -8.04583 -16.54122
5938 49.53369 3.13371 -5.90550 -0.69088 -8.33340 -7.95647 -16.49007
5939 49.54203 3.14312 -5.90069 -0.70321 -8.31153 -7.93086 -16.47438
5940 49.55038 3.15410 -5.89332 -0.71450 -8.30836 -7.87061 -16.40056
5941 49.55872 3.13833 -5.88876 -0.73588 -8.28566 -7.81544 -16.38442
5942 49.56706 3.15726 -5.89850 -0.71046 -8.32833 -7.79776 -16.33052
5943 49.57540 3.17701 -5.89199 -0.73908 -8.28446 -7.82005 -16.31328
5944 49.58375 3.16119 -5.88120 -0.78413 -8.21655 -7.74281 -16.30559
5945 49.59209 3.19181 -5.88409 -0.76873 -8.23854 -7.75201 -16.25637
5946 49.60043 3.20407 -5.87601 -0.78421 -8.21881 -7.71006 -16.22661
5947 49.60878 3.20431 -5.85733 -0.81664 -8.17749 -7.67487 -16.22893
5948 49.61712 3.20752 -5.85870 -0.78304 -8.20909 -7.62741 -16.21007
5949 49.62546 3.19028 -5.85341 -0.78606 -8.21171 -7.55280 -16.20754
5950 49.63380 3.19469 -5.84513 -0.78512 -8.21612 -7.52253 -16.19026
5951 49.64215 3.19827 -5.83804 -0.77819 -8.22654 -7.49079 -16.16738
5952 49.65049 3.16380 -5.82042 -0.81526 -8.17686 -7.42675 -16.19457
5953 49.65883 3.17364 -5.81621 -0.81902 -8.17808 -7.43052 -16.18691
5954 49.66717 3.16843 -5.80997 -0.82974 -8.16037 -7.41946 -16.19097
5955 49.67552 3.15509 -5.80310 -0.85104 -8.13909 -7.35680 -16.18544
5956 49.68386 3.15386 -5.79828 -0.85901 -8.13175 -7.31797 -16.18260
5957 49.69220 3.14649 -5.80060 -0.84765 -8.14755 -7.26032 -16.17394
5958 49.70055 3.15669 -5.81086 -0.81300 -8.19404 -7.25337 -16.17287
5959 49.70889 3.15506 -5.81683 -0.81372 -8.20698 -7.21864 -16.18328
5960 49.71723 3.11389 -5.80913 -0.83789 -8.17108 -7.11477 -16.23275
5961 49.72557 3.12748 -5.80130 -0.83926 -8.16638 -7.08756 -16.21404
5962 49.73392 3.13268 -5.80714 -0.79876 -8.22149 -7.06177 -16.22145
5963 49.74226 3.13674 -5.79517 -0.83565 -8.16763 -7.00576 -16.20207
5964 49.75060 3.13805 -5.79675 -0.83841 -8.19213 -6.97406 -16.19872
5965 49.75894 3.12106 -5.80074 -0.81952 -8.20198 -6.90823 -16.23055
5966 49.76729 3.13942 -5.79152 -0.82911 -8.20689 -6.89301 -16.20986
5967 49.77563 3.14719 -5.77561 -0.85479 -8.16711 -6.83486 -16.17720
5968 49.78397 3.13419 -5.77786 -0.84002 -8.21084 -6.84656 -16.21575
5969 49.79232 3.14233 -5.78131 -0.81451 -8.25903 -6.81111 -16.18447
5970 49.80066 3.12515 -5.77321 -0.80410 -8.27145 -6.76716 -16.20186
5971 49.80900 3.12464 -5.77575 -0.80577 -8.28189 -6.69004 -16.16451
5972 49.81734 3.12175 -5.76762 -0.83993 -8.25544 -6.69189 -16.17601
5973 49.82569 3.11802 -5.76964 -0.84244 -8.27827 -6.67332 -16.17351
5974 49.83403 3.14908 -5.77013 -0.82493 -8.31741 -6.69741 -16.12410
5975 49.84237 3.13494 -5.76674 -0.83817 -8.34075 -6.60626 -16.09816
5976 49.85071 3.14914 -5.76094 -0.82709 -8.36921 -6.60044 -16.07772
5977 49.85906 3.19338 -5.77215 -0.77281 -8.47076 -6.58633 -15.99614
5978 49.86740 3.18291 -5.77419 -0.74514 -8.51466 -6.56818 -16.00560
5979 49.87574 3.19983 -5.77073 -0.73829 -8.53910 -6.57320 -15.97170
5980 49.88409 3.23067 -5.75829 -0.76726 -8.52609 -6.62242 -15.93611
5981 49.89243 3.23291 -5.76287 -0.73774 -8.59092 -6.66040 -15.95418
5982 49.90077 3.25556 -5.75727 -0.74938 -8.60809 -6.69633 -15.91756
5983 49.90911 3.23256 -5.75895 -0.75526 -8.63882 -6.65951 -15.92891
5984 49.91746 3.23635 -5.75574 -0.75890 -8.67634 -6.63099 -15.89025
5985 49.92580 3.20545 -5.76223 -0.72689 -8.74092 -6.60376 -15.92552
5986 49.93414 3.19872 -5.75780 -0.71913 -8.77856 -6.60269 -15.93880
5987 49.94248 3.21480 -5.75895 -0.69414 -8.84356 -6.65596 -15.92467
5988 49.95083 3.22969 -5.74129 -0.71377 -8.83964 -6.73137 -15.93090
5989 49.95917 3.23524 -5.73606 -0.66472 -8.91360 -6.77974 -15.93801
5990 49.96751 3.23148 -5.71934 -0.68329 -8.90493 -6.79978 -15.96132
5991 49.97586 3.22618 -5.71099 -0.67040 -8.95300 -6.81080 -15.95598
5992 49.98420 3.19318 -5.70519 -0.65836 -8.99322 -6.80686 -15.98223
5993 49.99254 3.19371 -5.70908 -0.61679 -9.08120 -6.85863 -15.98195
5994 50.00088 3.19921 -5.70000 -0.60769 -9.10781 -6.90768 -15.99184
5995 50.00923 3.17015 -5.71065 -0.55286 -9.20487 -6.92184 -16.03984
5996 50.01757 3.15791 -5.69759 -0.56214 -9.20487 -6.93186 -16.06591
5997 50.02591 3.14064 -5.69955 -0.52967 -9.27722 -6.91795 -16.08660
5998 50.03425 3.14661 -5.68696 -0.52956 -9.28001 -6.99428 -16.12142
5999 50.04260 3.16847 -5.67561 -0.52021 -9.32411 -7.02208 -16.09951
6000 50.05094 3.16994 -5.66409 -0.52590 -9.35215 -7.09541 -16.14382
6001 50.05928 3.16757 -5.65838 -0.48143 -9.43118 -7.09734 -16.12462
6002 50.06763 3.17487 -5.64426 -0.46966 -9.46214 -7.17650 -16.14019
6003 50.07597 3.21018 -5.64000 -0.44371 -9.52848 -7.25668 -16.11428
6004 50.08431 3.18962 -5.63412 -0.43118 -9.56138 -7.28931 -16.15996
6005 50.09265 3.25329 -5.62127 -0.44138 -9.57737 -7.42343 -16.10778
6006 50.10100 3.25398 -5.62416 -0.41947 -9.61906 -7.42912 -16.09828
6007 50.10934 3.25798 -5.63447 -0.40632 -9.65948 -7.45171 -16.08110
6008 50.11768 3.25314 -5.64401 -0.37784 -9.70806 -7.49420 -16.09032
6009 50.12603 3.27717 -5.64090 -0.38982 -9.71685 -7.55759 -16.06914
6010 50.13437 3.28264 -5.63808 -0.35448 -9.76571 -7.64363 -16.08504
6011 50.14271 3.26994 -5.62746 -0.38782 -9.72456 -7.62576 -16.06667
6012 50.15105 3.28048 -5.62400 -0.36623 -9.75654 -7.68912 -16.07341
6013 50.15940 3.31721 -5.61253 -0.37748 -9.75143 -7.73783 -16.02388
6014 50.16774 3.30447 -5.61873 -0.34253 -9.80357 -7.74771 -16.05614
6015 50.17608 3.29109 -5.62925 -0.31478 -9.86041 -7.74500 -16.08269
6016 50.18442 3.31087 -5.63692 -0.28347 -9.93136 -7.82524 -16.09185
6017 50.19277 3.27149 -5.62762 -0.30574 -9.92369 -7.78798 -16.14092
6018 50.20111 3.23884 -5.64021 -0.27395 -10.01063 -7.79251 -16.20992
6019 50.20945 3.22894 -5.68107 -0.16805 -10.21058 -7.78149 -16.20360
6020 50.21780 3.22927 -5.72570 -0.06212 -10.41915 -7.89112 -16.27248
6021 50.22614 3.15850 -5.75757 0.00097 -10.57965 -7.82747 -16.39727
6022 50.23448 3.13603 -5.78555 0.05258 -10.73243 -7.76395 -16.41905
6023 50.24282 3.09573 -5.82550 0.12810 -10.93394 -7.72467 -16.49880
6024 50.25117 3.09943 -5.85944 0.19041 -11.11160 -7.74055 -16.52635
6025 50.25951 3.11585 -5.89995 0.28703 -11.32710 -7.78118 -16.55739
6026 50.26785 3.13608 -5.93503 0.37621 -11.51525 -7.86629 -16.58947
6027 50.27619 3.10202 -5.99329 0.48007 -11.74778 -7.82215 -16.63338
6028 50.28454 3.11110 -6.05207 0.56856 -11.95518 -7.83488 -16.63353
6029 50.29288 3.10400 -6.10451 0.67914 -12.18167 -7.86754 -16.66658
6030 50.30122 3.09671 -6.14707 0.72225 -12.30464 -7.90328 -16.70323
6031 50.30957 3.11231 -6.19647 0.82060 -12.48481 -7.95457 -16.68901
6032 50.31791 3.09637 -6.23252 0.82843 -12.56706 -7.90749 -16.69448
6033 50.32625 3.10610 -6.26639 0.87926 -12.68664 -7.86190 -16.63509
6034 50.33459 3.10322 -6.30692 0.93724 -12.80224 -7.82981 -16.61672
6035 50.34294 3.09169 -6.33502 0.95707 -12.85287 -7.78127 -16.60955
6036 50.35128 3.10926 -6.35425 0.97320 -12.88688 -7.77971 -16.57994
6037 50.35962 3.15877 -6.36092 0.95289 -12.86711 -7.81666 -16.51851
6038 50.36796 3.17961 -6.37778 0.98968 -12.90644 -7.79649 -16.46297
6039 50.37631 3.18001 -6.38413 0.98813 -12.90135 -7.77489 -16.45510
6040 50.38465 3.21674 -6.38649 0.99660 -12.87567 -7.79437 -16.39095
6041 50.39299 3.22659 -6.36398 0.92640 -12.74949 -7.78183 -16.37187
6042 50.40134 3.22932 -6.37788 0.93072 -12.73759 -7.76897 -16.35375
6043 50.40968 3.28147 -6.38862 0.96241 -12.77252 -7.76669 -16.24694
6044 50.41802 3.31643 -6.38149 0.91288 -12.69538 -7.73926 -16.16692
6045 50.42636 3.30441 -6.35392 0.83331 -12.54451 -7.65134 -16.14223
6046 50.43471 3.33857 -6.34114 0.79503 -12.46061 -7.64761 -16.07643
6047 50.44305 3.35621 -6.32974 0.74585 -12.34674 -7.68252 -16.06093
6048 50.45139 3.36754 -6.32451 0.72449 -12.26953 -7.68085 -16.03710
6049 50.45973 3.36193 -6.32112 0.69462 -12.20581 -7.65771 -16.01674
6050 50.46808 3.37193 -6.33103 0.71175 -12.20069 -7.63969 -15.98940
6051 50.47642 3.37008 -6.31905 0.67165 -12.12257 -7.60770 -15.97939
6052 50.48476 3.38517 -6.30545 0.64662 -12.06498 -7.64510 -15.96990
6053 50.49311 3.38428 -6.28835 0.63852 -12.03140 -7.61371 -15.95299
6054 50.50145 3.37708 -6.25745 0.60089 -11.93840 -7.60244 -15.95461
6055 50.50979 3.38452 -6.25595 0.64444 -11.97023 -7.60078 -15.94777
6056 50.51813 3.39104 -6.24107 0.63216 -11.93904 -7.58558 -15.93553
6057 50.52648 3.35248 -6.23101 0.62133 -11.91519 -7.50075 -15.96837
6058 50.53482 3.36708 -6.21784 0.59750 -11.87208 -7.47992 -15.93849
6059 50.54316 3.35547 -6.22268 0.63609 -11.91021 -7.45501 -15.94420
6060 50.55150 3.37621 -6.20806 0.59829 -11.84573 -7.50459 -15.93447
6061 50.55985 3.39520 -6.21938 0.66149 -11.91520 -7.52756 -15.90837
6062 50.56819 3.37109 -6.20815 0.64874 -11.88085 -7.50719 -15.93563
6063 50.57653 3.39938 -6.21359 0.68647 -11.92420 -7.53220 -15.89116
6064 50.58488 3.39282 -6.21628 0.70209 -11.94136 -7.52771 -15.89284
6065 50.59322 3.39564 -6.21798 0.69991 -11.95816 -7.47190 -15.85131
6066 50.60156 3.38457 -6.21870 0.69190 -11.93376 -7.45405 -15.86766
6067 50.60990 3.40020 -6.22661 0.70421 -11.96345 -7.43520 -15.84532
6068 50.61825 3.41818 -6.23578 0.71673 -11.98976 -7.45876 -15.83049
6069 50.62659 3.42659 -6.24277 0.73122 -12.01049 -7.43916 -15.81081
6070 50.63493 3.40555 -6.24843 0.69917 -11.97866 -7.39914 -15.84929
6071 50.64328 3.42928 -6.25733 0.69422 -11.98361 -7.41258 -15.81856
6072 50.65162 3.44103 -6.26731 0.70821 -12.00416 -7.41704 -15.80110
6073 50.65996 3.45188 -6.28167 0.71053 -12.03208 -7.37439 -15.76610
6074 50.66830 3.47380 -6.26859 0.63769 -11.95010 -7.35176 -15.70806
6075 50.67665 3.47338 -6.27177 0.65321 -11.97749 -7.35226 -15.71135
6076 50.68499 3.51922 -6.27618 0.66629 -12.00920 -7.40283 -15.63225
6077 50.69333 3.52464 -6.27350 0.68270 -12.02595 -7.38494 -15.60820
6078 50.70167 3.49416 -6.27812 0.69821 -12.05157 -7.29526 -15.59993
6079 50.71002 3.49249 -6.27496 0.71836 -12.06881 -7.29625 -15.60015
6080 50.71836 3.50916 -6.27535 0.73519 -12.09840 -7.27042 -15.54763
6081 50.72670 3.53869 -6.26942 0.74379 -12.11335 -7.24242 -15.46349
6082 50.73505 3.56836 -6.26832 0.73859 -12.13447 -7.25100 -15.40834
6083 50.74339 3.57152 -6.26605 0.76072 -12.17405 -7.25337 -15.39641
6084 50.75173 3.59813 -6.25762 0.76506 -12.17199 -7.25563 -15.35823
6085 50.76007 3.60844 -6.25093 0.77381 -12.19245 -7.25224 -15.33031
6086 50.76842 3.64666 -6.23946 0.76199 -12.17404 -7.27786 -15.27938
6087 50.77676 3.69906 -6.22985 0.76603 -12.20184 -7.27263 -15.18111
6088 50.78510 3.72473 -6.22448 0.77882 -12.22822 -7.29253 -15.14125
6089 50.79344 3.75575 -6.22766 0.81080 -12.29953 -7.24679 -15.04775
6090 50.80179 3.80297 -6.23351 0.84851 -12.35568 -7.30221 -14.97594
6091 50.81013 3.83798 -6.22438 0.82807 -12.34050 -7.32492 -14.90935
6092 50.81847 3.84599 -6.22272 0.80585 -12.31816 -7.35962 -14.91832
6093 50.82682 3.84313 -6.22923 0.81341 -12.34674 -7.31982 -14.88311
6094 50.83516 3.84908 -6.23341 0.80427 -12.33369 -7.33242 -14.86440
6095 50.84350 3.86882 -6.23992 0.82597 -12.37426 -7.31654 -14.79940
6096 50.85184 3.94386 -6.24109 0.82662 -12.37350 -7.40081 -14.70311
6097 50.86019 3.97395 -6.21851 0.75251 -12.28070 -7.33605 -14.61379
6098 50.86853 4.06159 -6.20612 0.76914 -12.28143 -7.39387 -14.47801
