Frame# Time pitch roll yaw tra_x tra_y tra_z
8764 73.10612 4.92968 -12.84111 -7.48521 17.36541 32.93500 -7.86454
8765 73.11446 4.95251 -12.78085 -7.44488 17.11286 32.47234 -8.11848
8766 73.12280 4.86595 -12.75769 -7.30283 16.75802 32.02260 -8.55204
8767 73.13114 4.88589 -12.70919 -7.24918 16.45474 31.50223 -8.84080
8768 73.13948 4.93205 -12.64512 -7.22798 16.16496 30.89003 -9.08832
8769 73.14781 4.79588 -12.58621 -7.16329 15.88195 30.39699 -9.63511
8770 73.15615 4.74787 -12.51398 -7.10693 15.55433 29.82352 -10.05356
8771 73.16449 4.74292 -12.43698 -7.07203 15.22346 29.15796 -10.40861
8772 73.17283 4.65312 -12.36777 -6.99734 14.86410 28.49474 -10.93400
8773 73.18117 4.60173 -12.28162 -6.93911 14.49809 27.90114 -11.33738
8774 73.18951 4.52123 -12.20979 -6.83837 14.05816 27.22237 -11.82435
8775 73.19785 4.40762 -12.13503 -6.71557 13.59501 26.55327 -12.36475
8776 73.20619 4.25451 -12.03963 -6.65099 13.21713 25.91101 -12.94437
8777 73.21453 4.25062 -11.94607 -6.58095 12.73826 25.14542 -13.30625
8778 73.22286 4.12267 -11.85241 -6.52261 12.31037 24.47246 -13.85816
8779 73.23120 4.04663 -11.75023 -6.47477 11.85093 23.75079 -14.31736
8780 73.23954 4.02970 -11.65422 -6.37495 11.29667 22.90913 -14.70682
8781 73.24788 3.90853 -11.57004 -6.22898 10.68469 22.13095 -15.26288
8782 73.25622 3.84316 -11.44873 -6.14592 10.11285 21.32639 -15.68680
8783 73.26456 3.78354 -11.32313 -6.04990 9.53512 20.51457 -16.08771
8784 73.27290 3.66169 -11.19831 -5.95314 8.96757 19.77380 -16.55268
8785 73.28124 3.56472 -11.09184 -5.77715 8.25064 18.96248 -17.00135
8786 73.28958 3.48127 -10.96921 -5.66064 7.57963 18.10225 -17.46427
8787 73.29792 3.36879 -10.82322 -5.53094 6.92605 17.22894 -17.93934
8788 73.30625 3.25342 -10.68000 -5.34197 6.18872 16.40395 -18.38364
8789 73.31459 3.12411 -10.51965 -5.17105 5.44967 15.65387 -18.82581
8790 73.32293 3.03766 -10.37822 -5.02606 4.73625 14.73709 -19.26472
8791 73.33127 2.97189 -10.22262 -4.88180 4.00283 13.88112 -19.69654
8792 73.33961 2.88307 -10.08502 -4.69829 3.23727 12.98032 -20.19721
8793 73.34795 2.75794 -9.91679 -4.56020 2.53134 12.08655 -20.72184
8794 73.35629 2.66964 -9.75393 -4.38493 1.76402 11.07545 -21.22843
8795 73.36463 2.57500 -9.59562 -4.20887 0.95645 10.17940 -21.67066
8796 73.37297 2.53647 -9.43761 -3.98411 0.09417 9.28062 -21.97507
8797 73.38130 2.40285 -9.28156 -3.82172 -0.70012 8.33060 -22.48490
8798 73.38964 2.33659 -9.12128 -3.63464 -1.55240 7.42426 -22.82380
8799 73.39798 2.28154 -8.95805 -3.50015 -2.36371 6.44478 -23.18299
8800 73.40632 2.25449 -8.78869 -3.35928 -3.17789 5.34174 -23.49689
8801 73.41466 2.15795 -8.60761 -3.21129 -3.96233 4.30768 -23.89985
8802 73.42300 2.09875 -8.40739 -3.05612 -4.75295 3.19252 -24.26200
8803 73.43134 2.01741 -8.20454 -2.85938 -5.58707 2.16673 -24.58515
8804 73.43968 1.99451 -8.00000 -2.67436 -6.41240 1.00346 -24.90012
8805 73.44802 1.95701 -7.80684 -2.54249 -7.21726 -0.13295 -25.22275
8806 73.45635 1.97255 -7.60082 -2.40551 -8.00341 -1.28143 -25.44147
8807 73.46469 1.92785 -7.39505 -2.25594 -8.79616 -2.39159 -25.71281
8808 73.47303 1.87684 -7.19062 -2.12819 -9.55352 -3.54314 -26.02149
8809 73.48137 1.85860 -7.00177 -1.98640 -10.34318 -4.64754 -26.25077
8810 73.48971 1.85330 -6.79704 -1.87283 -11.09693 -5.91794 -26.57911
8811 73.49805 1.86552 -6.61281 -1.73682 -11.88372 -7.07289 -26.82599
8812 73.50639 1.89488 -6.46555 -1.55403 -12.71958 -8.28342 -27.05826
8813 73.51473 1.97125 -6.30095 -1.43432 -13.47042 -9.52428 -27.23011
8814 73.52307 2.02162 -6.14424 -1.32673 -14.18602 -10.78246 -27.47816
8815 73.53141 2.07575 -5.99547 -1.22212 -14.90316 -11.99942 -27.67863
8816 73.53974 2.10401 -5.82532 -1.13378 -15.56479 -13.12822 -27.83616
8817 73.54808 2.14252 -5.66688 -1.01504 -16.24990 -14.24551 -27.94651
8818 73.55642 2.19873 -5.51080 -0.88585 -16.91976 -15.47520 -28.08567
8819 73.56476 2.28045 -5.34712 -0.80089 -17.53901 -16.68008 -28.19080
8820 73.57310 2.38212 -5.21073 -0.65484 -18.23955 -17.88362 -28.23078
8821 73.58144 2.46430 -5.06488 -0.54584 -18.87505 -19.04959 -28.24692
8822 73.58978 2.60320 -4.91690 -0.47523 -19.46674 -20.22745 -28.13523
8823 73.59812 2.71363 -4.75010 -0.41521 -20.02546 -21.36626 -28.02314
8824 73.60646 2.84596 -4.61850 -0.29280 -20.69144 -22.57910 -27.87076
8825 73.61479 2.90534 -4.47491 -0.20210 -21.30355 -23.69247 -27.78901
8826 73.62313 2.99202 -4.33240 -0.12083 -21.90696 -24.84692 -27.65516
8827 73.63147 3.13239 -4.17652 -0.08903 -22.46987 -26.07497 -27.42649
8828 73.63981 3.27861 -4.03001 -0.01496 -23.04671 -27.29117 -27.16141
8829 73.64815 3.42473 -3.87614 0.08644 -23.65876 -28.48642 -26.86280
8830 73.65649 3.53278 -3.73217 0.19315 -24.29209 -29.64696 -26.60261
8831 73.66483 3.59989 -3.57354 0.27536 -24.87954 -30.70725 -26.35511
8832 73.67317 3.74414 -3.42576 0.37062 -25.51447 -31.82010 -25.98591
8833 73.68151 3.83397 -3.28920 0.46753 -26.14782 -32.91525 -25.71073
8834 73.68984 3.97707 -3.16331 0.60141 -26.83625 -34.07724 -25.35883
8835 73.69818 4.10976 -3.03027 0.68468 -27.48284 -35.19049 -25.01838
8836 73.70652 4.25253 -2.89464 0.75477 -28.11934 -36.27985 -24.63044
8837 73.71486 4.35945 -2.77430 0.88015 -28.83912 -37.37985 -24.32065
8838 73.72320 4.43993 -2.66788 0.99732 -29.55039 -38.46088 -24.02897
8839 73.73154 4.56630 -2.56886 1.14467 -30.29255 -39.51117 -23.68818
8840 73.73988 4.64977 -2.47459 1.31000 -31.06856 -40.45242 -23.37501
8841 73.74822 4.79572 -2.37607 1.42619 -31.78640 -41.52719 -23.02350
8842 73.75656 4.93828 -2.28617 1.58967 -32.55385 -42.54236 -22.63941
8843 73.76490 5.03858 -2.21323 1.75358 -33.35468 -43.54404 -22.32676
8844 73.77323 5.11670 -2.15865 1.94536 -34.17826 -44.48285 -22.06183
8845 73.78157 5.25467 -2.11071 2.12651 -35.01523 -45.39987 -21.66337
8846 73.78991 5.38427 -2.05844 2.29447 -35.83419 -46.32806 -21.29246
8847 73.79825 5.46575 -2.03636 2.52526 -36.71459 -47.19949 -21.03263
8848 73.80659 5.52529 -1.99539 2.72139 -37.54140 -48.03265 -20.79026
8849 73.81493 5.68893 -1.93368 2.87324 -38.29012 -48.84317 -20.33335
8850 73.82327 5.84614 -1.87680 3.07817 -39.08257 -49.70071 -19.94047
8851 73.83161 5.95671 -1.82157 3.33061 -39.88411 -50.53308 -19.65049
8852 73.83995 6.09435 -1.75886 3.54942 -40.64441 -51.30310 -19.27149
8853 73.84828 6.20096 -1.72988 3.81920 -41.48865 -51.99051 -18.92063
8854 73.85662 6.31315 -1.68477 4.06249 -42.26795 -52.67120 -18.60090
8855 73.86496 6.46211 -1.61762 4.25484 -42.94388 -53.28168 -18.16953
8856 73.87330 6.62360 -1.59215 4.52677 -43.71868 -53.99100 -17.79328
8857 73.88164 6.73701 -1.53944 4.73361 -44.36385 -54.59522 -17.45624
8858 73.88998 6.88184 -1.48261 4.93364 -44.98527 -55.17661 -17.06122
8859 73.89832 7.07579 -1.44513 5.17291 -45.64141 -55.74982 -16.54163
8860 73.90666 7.22644 -1.40909 5.38386 -46.23559 -56.32880 -16.11344
8861 73.91500 7.31564 -1.36308 5.56677 -46.78061 -56.86572 -15.81776
8862 73.92333 7.43106 -1.31025 5.70529 -47.23041 -57.36597 -15.43030
8863 73.93167 7.59858 -1.26067 5.87433 -47.72133 -57.78705 -14.88431
8864 73.94001 7.72820 -1.20071 6.01255 -48.13625 -58.20136 -14.45777
8865 73.94835 7.87169 -1.17400 6.23093 -48.64620 -58.66251 -14.01777
8866 73.95669 8.00037 -1.08423 6.30914 -48.94823 -59.12790 -13.64127
8867 73.96503 8.22380 -0.99967 6.45357 -49.26830 -59.64917 -13.13785
8868 73.97337 8.38285 -0.91403 6.62269 -49.61953 -60.03256 -12.68250
8869 73.98171 8.54204 -0.81376 6.78929 -49.90078 -60.50406 -12.30433
8870 73.99005 8.67436 -0.69582 6.95465 -50.15484 -60.92719 -11.99164
8871 73.99839 8.81354 -0.55146 7.09718 -50.34226 -61.31137 -11.66547
8872 74.00672 8.91972 -0.39718 7.25958 -50.52703 -61.56155 -11.38126
8873 74.01506 8.97832 -0.23799 7.44116 -50.71853 -61.81784 -11.25416
8874 74.02340 9.00535 -0.07234 7.63748 -50.93581 -62.07318 -11.22135
8875 74.03174 9.00657 0.09171 7.85238 -51.18007 -62.22488 -11.22465
8876 74.04008 9.02132 0.23749 8.07424 -51.45025 -62.40604 -11.29005
8877 74.04842 9.00036 0.41085 8.24480 -51.67684 -62.57016 -11.47956
8878 74.05676 8.96173 0.57878 8.42358 -51.93908 -62.75293 -11.72028
8879 74.06510 8.94391 0.74301 8.66322 -52.27582 -62.97952 -12.00458
8880 74.07344 8.88628 0.93033 8.90933 -52.61242 -63.23901 -12.33777
8881 74.08177 8.83899 1.16285 9.15239 -52.93433 -63.45065 -12.67646
8882 74.09011 8.69982 1.41638 9.40525 -53.24817 -63.65952 -13.18821
8883 74.09845 8.59008 1.69773 9.75880 -53.63486 -63.88644 -13.68986
8884 74.10679 8.51165 2.01882 10.12632 -54.00118 -64.15314 -14.16062
8885 74.11513 8.37905 2.37501 10.46183 -54.32935 -64.27078 -14.65784
8886 74.12347 8.19905 2.75558 10.82976 -54.68888 -64.36899 -15.25684
8887 74.13181 7.97361 3.13873 11.21810 -55.09066 -64.37457 -15.94520
8888 74.14015 7.69106 3.50433 11.58921 -55.49862 -64.28470 -16.68827
8889 74.14849 7.41054 3.88970 11.88497 -55.81218 -64.16333 -17.42261
8890 74.15682 7.05818 4.25297 12.24813 -56.22582 -63.97867 -18.25455
8891 74.16516 6.69659 4.61922 12.54626 -56.50795 -63.69229 -19.08335
8892 74.17350 6.34321 4.98337 12.80710 -56.72855 -63.36737 -19.87494
8893 74.18184 6.02564 5.34729 13.02910 -56.85630 -63.03568 -20.59806
8894 74.19018 5.67148 5.69256 13.25641 -56.99146 -62.70013 -21.42487
8895 74.19852 5.31611 6.02791 13.46479 -57.08599 -62.25659 -22.18491
8896 74.20686 4.97242 6.36311 13.63253 -57.11846 -61.82098 -22.98340
8897 74.21520 4.66882 6.70858 13.79899 -57.08857 -61.22980 -23.65296
8898 74.22354 4.27589 7.06163 13.92259 -57.00178 -60.65076 -24.49409
8899 74.23188 3.92800 7.41735 14.00490 -56.88236 -59.96692 -25.18061
8900 74.24021 3.55021 7.75378 14.12056 -56.78130 -59.29617 -25.92786
8901 74.24855 3.17823 8.08351 14.20101 -56.64518 -58.57898 -26.62943
8902 74.25689 2.81255 8.40004 14.26330 -56.45427 -57.89520 -27.34672
8903 74.26523 2.47707 8.70936 14.31190 -56.23479 -57.11642 -27.93119
8904 74.27357 2.13731 9.00059 14.36682 -56.02724 -56.31549 -28.53293
8905 74.28191 1.77402 9.28468 14.37451 -55.77431 -55.47717 -29.15568
8906 74.29025 1.44980 9.54712 14.39597 -55.54638 -54.68265 -29.70289
8907 74.29859 1.13616 9.80324 14.39434 -55.28429 -53.81030 -30.20695
8908 74.30693 0.77691 10.03330 14.36761 -55.06577 -52.96115 -30.80616
8909 74.31526 0.42114 10.25344 14.35371 -54.88198 -52.09045 -31.38557
8910 74.32360 0.09030 10.43790 14.35660 -54.75228 -51.12540 -31.90903
8911 74.33194 -0.19568 10.63298 14.38201 -54.62952 -50.26682 -32.42924
8912 74.34028 -0.54688 10.81176 14.34633 -54.49628 -49.23273 -32.99912
8913 74.34862 -0.72993 10.97968 14.38276 -54.38970 -48.33194 -33.34919
8914 74.35696 -0.97442 11.12805 14.37775 -54.28873 -47.44537 -33.78705
8915 74.36530 -1.22528 11.25142 14.40854 -54.25322 -46.54358 -34.21796
8916 74.37364 -1.36947 11.37691 14.49331 -54.20055 -45.76123 -34.53477
8917 74.38198 -1.46572 11.49001 14.50243 -54.05010 -44.96259 -34.72663
8918 74.39031 -1.56009 11.58109 14.52494 -53.93689 -44.25305 -34.92997
8919 74.39865 -1.63866 11.66860 14.53835 -53.81662 -43.45560 -35.08616
8920 74.40699 -1.69686 11.72148 14.64789 -53.81772 -42.73401 -35.24454
8921 74.41533 -1.76919 11.75040 14.64914 -53.71953 -41.98807 -35.41605
8922 74.42367 -1.79745 11.74485 14.66305 -53.66411 -41.26691 -35.46879
8923 74.43201 -1.75765 11.74009 14.66112 -53.53678 -40.63370 -35.43925
8924 74.44035 -1.70078 11.72599 14.64473 -53.37713 -40.06107 -35.39139
8925 74.44869 -1.71325 11.71037 14.62756 -53.27048 -39.33737 -35.38715
8926 74.45703 -1.69013 11.67266 14.64313 -53.19341 -38.72601 -35.34891
8927 74.46537 -1.60659 11.63396 14.62905 -53.05143 -38.08569 -35.18159
8928 74.47370 -1.56824 11.57101 14.65684 -52.98981 -37.40866 -35.02634
8929 74.48204 -1.49584 11.50273 14.65859 -52.84672 -36.84518 -34.89597
8930 74.49038 -1.45766 11.41518 14.61943 -52.70780 -36.24463 -34.77537
8931 74.49872 -1.33868 11.30457 14.59415 -52.55181 -35.79865 -34.57096
8932 74.50706 -1.20990 11.16441 14.62260 -52.45775 -35.32687 -34.30427
8933 74.51540 -0.97690 11.01075 14.58564 -52.23859 -34.91827 -33.84080
8934 74.52374 -0.82240 10.82247 14.53875 -52.09556 -34.57040 -33.52579
8935 74.53208 -0.66523 10.60568 14.47419 -51.91198 -34.21335 -33.19773
8936 74.54042 -0.41807 10.36898 14.42973 -51.73684 -33.93091 -32.69025
8937 74.54875 -0.22627 10.11778 14.35966 -51.56205 -33.65555 -32.27180
8938 74.55709 0.05422 9.82129 14.33910 -51.43499 -33.38614 -31.58829
8939 74.56543 0.32400 9.52518 14.22597 -51.22347 -33.23227 -30.98255
8940 74.57377 0.61637 9.20888 14.15740 -51.02855 -33.17831 -30.30530
8941 74.58211 0.92185 8.89491 14.10728 -50.85895 -33.14099 -29.60746
8942 74.59045 1.26923 8.56772 14.08781 -50.73867 -33.15555 -28.76630
8943 74.59879 1.58103 8.24492 13.98855 -50.55442 -33.16843 -27.97474
8944 74.60713 1.96139 7.92954 13.94872 -50.40543 -33.29038 -27.06067
8945 74.61547 2.26301 7.62884 13.85014 -50.19130 -33.42520 -26.31730
8946 74.62380 2.64962 7.31592 13.76200 -50.00332 -33.58362 -25.36057
8947 74.63214 3.05783 7.00033 13.70029 -49.83816 -33.81140 -24.34302
8948 74.64048 3.43402 6.68708 13.62544 -49.66239 -34.14652 -23.41773
8949 74.64882 3.74638 6.40036 13.58145 -49.52112 -34.40482 -22.56092
8950 74.65716 4.02571 6.11867 13.46129 -49.33783 -34.62906 -21.69852
8951 74.66550 4.27566 5.83722 13.39503 -49.19576 -34.96854 -20.96265
8952 74.67384 4.58044 5.57164 13.34199 -49.08693 -35.26129 -20.07325
8953 74.68218 4.89582 5.32011 13.27619 -48.96659 -35.60156 -19.21128
8954 74.69052 5.19595 5.07817 13.22686 -48.83719 -35.98529 -18.42469
8955 74.69886 5.43582 4.83303 13.16366 -48.73856 -36.33810 -17.75312
8956 74.70719 5.65638 4.62503 13.10248 -48.63888 -36.64267 -17.05860
8957 74.71553 5.83086 4.44633 13.02542 -48.52198 -36.92844 -16.47089
8958 74.72387 6.03842 4.29859 12.92651 -48.33928 -37.22351 -15.87421
8959 74.73221 6.23098 4.16209 12.86546 -48.19474 -37.55545 -15.35847
8960 74.74055 6.35101 4.06266 12.76255 -48.01996 -37.79108 -15.00056
8961 74.74889 6.54073 3.96523 12.76076 -47.90961 -38.05826 -14.56244
8962 74.75723 6.64682 3.89763 12.73981 -47.78013 -38.31409 -14.31412
8963 74.76557 6.74759 3.86406 12.74284 -47.65099 -38.44092 -14.04255
8964 74.77391 6.79094 3.83655 12.73783 -47.50081 -38.55093 -13.89765
8965 74.78224 6.83185 3.82607 12.68336 -47.28159 -38.63095 -13.79441
8966 74.79058 6.86544 3.81854 12.69475 -47.13926 -38.74030 -13.75474
8967 74.79892 6.89016 3.82198 12.67539 -46.96708 -38.79895 -13.74381
8968 74.80726 6.87305 3.86633 12.60244 -46.71294 -38.71133 -13.76295
8969 74.81560 6.86639 3.90692 12.59172 -46.49973 -38.67377 -13.80155
8970 74.82394 6.80200 3.94698 12.59383 -46.30167 -38.55377 -13.94236
8971 74.83228 6.75214 3.98989 12.59188 -46.10419 -38.45651 -14.09781
8972 74.84062 6.67195 4.06226 12.52996 -45.79787 -38.31393 -14.27335
8973 74.84896 6.61663 4.11072 12.51829 -45.54006 -38.14761 -14.41926
8974 74.85729 6.52128 4.16051 12.54496 -45.33098 -37.90140 -14.60206
8975 74.86563 6.39276 4.22814 12.49864 -45.03341 -37.66022 -14.88761
8976 74.87397 6.29414 4.29381 12.50912 -44.79505 -37.40155 -15.08268
8977 74.88231 6.18698 4.35860 12.45555 -44.49602 -37.04611 -15.24250
8978 74.89065 6.07874 4.40508 12.45259 -44.24941 -36.78210 -15.44816
8979 74.89899 5.98751 4.44253 12.48487 -44.03818 -36.53287 -15.63840
8980 74.90733 5.89969 4.49977 12.47764 -43.77660 -36.24100 -15.78626
8981 74.91567 5.79154 4.57196 12.45181 -43.44767 -35.93387 -15.97565
8982 74.92401 5.71248 4.62762 12.45396 -43.16857 -35.68021 -16.13193
8983 74.93235 5.65225 4.68237 12.46365 -42.89855 -35.32834 -16.21775
8984 74.94068 5.59025 4.71599 12.43842 -42.60242 -35.03299 -16.35557
8985 74.94902 5.56321 4.73097 12.46470 -42.38993 -34.69537 -16.42460
8986 74.95736 5.51870 4.74719 12.46559 -42.14675 -34.43451 -16.57703
8987 74.96570 5.43333 4.76175 12.45112 -41.89242 -34.08151 -16.72776
8988 74.97404 5.33242 4.76319 12.45274 -41.67293 -33.75220 -16.94120
8989 74.98238 5.22587 4.75459 12.43141 -41.45368 -33.35342 -17.11188
8990 74.99072 5.21589 4.73514 12.38886 -41.19077 -33.05350 -17.13169
8991 74.99906 5.14410 4.71056 12.33802 -40.93694 -32.67056 -17.22797
8992 75.00740 5.07859 4.66183 12.34069 -40.77010 -32.33460 -17.32346
8993 75.01573 5.06229 4.61108 12.32031 -40.57372 -32.00592 -17.32413
8994 75.02407 5.05340 4.56707 12.26717 -40.33484 -31.71878 -17.32902
8995 75.03241 5.08518 4.47978 12.26176 -40.16186 -31.50964 -17.29188
8996 75.04075 5.08376 4.41691 12.17697 -39.90673 -31.14105 -17.18513
8997 75.04909 5.11200 4.35011 12.08797 -39.64968 -30.81815 -17.04377
8998 75.05743 5.18164 4.26462 12.06615 -39.46711 -30.59634 -16.85724
8999 75.06577 5.23303 4.17586 12.00737 -39.26851 -30.33087 -16.65916
9000 75.07411 5.26747 4.08261 11.94724 -39.07964 -30.11383 -16.52024
9001 75.08245 5.30251 3.99359 11.86377 -38.85822 -29.92514 -16.36869
9002 75.09078 5.38774 3.88813 11.85704 -38.73787 -29.77736 -16.16474
9003 75.09912 5.52684 3.80062 11.81810 -38.57419 -29.62578 -15.83213
9004 75.10746 5.70449 3.70852 11.78713 -38.42153 -29.50111 -15.42283
9005 75.11580 5.81515 3.61882 11.70788 -38.24126 -29.37988 -15.13819
9006 75.12414 5.88093 3.52635 11.61568 -38.10610 -29.12872 -14.87604
9007 75.13248 6.04891 3.43090 11.51506 -37.95134 -28.93575 -14.42206
9008 75.14082 6.17061 3.32907 11.47827 -37.86117 -28.75151 -14.05952
9009 75.14916 6.34633 3.22398 11.45161 -37.76110 -28.72736 -13.68354
9010 75.15750 6.53972 3.12099 11.39016 -37.67466 -28.63742 -13.20807
9011 75.16584 6.71480 3.00548 11.38875 -37.67200 -28.59657 -12.81434
9012 75.17417 6.90139 2.91065 11.32231 -37.59734 -28.60288 -12.45499
9013 75.18251 7.00960 2.82120 11.25274 -37.55407 -28.44875 -12.09373
9014 75.19085 7.12144 2.74748 11.18129 -37.52067 -28.32517 -11.74229
9015 75.19919 7.22580 2.64997 11.13852 -37.55213 -28.15054 -11.42618
9016 75.20753 7.33705 2.56472 11.08897 -37.56173 -28.07587 -11.09049
9017 75.21587 7.50395 2.49805 11.03560 -37.55889 -28.03551 -10.69382
9018 75.22421 7.63144 2.42740 11.02981 -37.62114 -28.00554 -10.37882
9019 75.23255 7.75802 2.36738 11.01847 -37.69066 -28.04347 -10.13865
9020 75.24089 7.85046 2.31707 11.01664 -37.76508 -28.03772 -9.91566
9021 75.24922 7.95228 2.29428 10.97909 -37.79480 -28.03801 -9.69126
9022 75.25756 8.04806 2.26054 10.96131 -37.85253 -27.99397 -9.46244
9023 75.26590 8.13110 2.22033 10.96547 -37.98169 -27.89833 -9.21842
9024 75.27424 8.16989 2.19115 10.95461 -38.05649 -27.83855 -9.09623
9025 75.28258 8.19262 2.16776 10.97576 -38.14663 -27.75380 -9.00974
9026 75.29092 8.21623 2.15354 10.97441 -38.23487 -27.63921 -8.89524
9027 75.29926 8.25285 2.14925 10.96211 -38.28849 -27.59949 -8.85932
9028 75.30760 8.27400 2.13996 10.96411 -38.36362 -27.51267 -8.82798
9029 75.31594 8.28100 2.13216 10.97461 -38.44794 -27.45113 -8.83860
9030 75.32427 8.27259 2.13350 10.99141 -38.54792 -27.34003 -8.84562
9031 75.33261 8.23912 2.14702 10.98533 -38.60936 -27.19774 -8.87818
9032 75.34095 8.20748 2.16773 10.99931 -38.68258 -27.03696 -8.93464
9033 75.34929 8.16902 2.18658 11.00662 -38.73188 -26.89696 -9.02708
9034 75.35763 8.14754 2.21452 10.97626 -38.72065 -26.82129 -9.14393
9035 75.36597 8.14981 2.22897 10.97887 -38.75068 -26.76039 -9.22889
9036 75.37431 8.13944 2.23176 10.98698 -38.78707 -26.66756 -9.30378
9037 75.38265 8.12943 2.24244 10.98154 -38.80654 -26.49294 -9.31888
9038 75.39099 8.08291 2.26083 10.94514 -38.77836 -26.30576 -9.39133
9039 75.39933 8.06226 2.28216 10.90800 -38.73943 -26.16614 -9.42222
9040 75.40766 8.01958 2.30459 10.86727 -38.68131 -26.01033 -9.47062
9041 75.41600 8.01909 2.31663 10.85197 -38.65203 -25.95622 -9.47980
9042 75.42434 8.01502 2.31100 10.88409 -38.67026 -25.91101 -9.47739
9043 75.43268 8.01148 2.31642 10.88456 -38.66311 -25.84465 -9.47532
9044 75.44102 8.02699 2.32291 10.87195 -38.61934 -25.77316 -9.43229
9045 75.44936 8.04829 2.32952 10.84090 -38.55300 -25.73201 -9.39673
9046 75.45770 8.05024 2.34426 10.80744 -38.48786 -25.64970 -9.34891
9047 75.46604 8.08478 2.35152 10.79358 -38.44045 -25.62643 -9.26572
9048 75.47438 8.15033 2.36355 10.76763 -38.36731 -25.63135 -9.11902
9049 75.48271 8.22865 2.36120 10.79364 -38.35035 -25.68562 -8.96723
9050 75.49105 8.28913 2.35143 10.81476 -38.33913 -25.74086 -8.84641
9051 75.49939 8.36687 2.33538 10.82476 -38.34394 -25.83134 -8.70716
9052 75.50773 8.42087 2.33826 10.78314 -38.28779 -25.85072 -8.54801
9053 75.51607 8.43807 2.33880 10.75167 -38.26868 -25.77988 -8.38526
9054 75.52441 8.45350 2.34585 10.75405 -38.28708 -25.72708 -8.21561
9055 75.53275 8.51065 2.37420 10.74017 -38.23374 -25.76382 -8.05671
9056 75.54109 8.55085 2.36968 10.76990 -38.24491 -25.84499 -7.95524
9057 75.54943 8.65742 2.34733 10.82592 -38.30089 -25.95575 -7.74845
9058 75.55776 8.72928 2.34305 10.85115 -38.29421 -26.04823 -7.59125
9059 75.56610 8.78302 2.33382 10.87210 -38.32592 -26.12869 -7.48081
9060 75.57444 8.85241 2.33778 10.88760 -38.34148 -26.24840 -7.32862
9061 75.58278 8.93501 2.34498 10.88955 -38.34821 -26.33408 -7.12388
9062 75.59112 8.97830 2.33958 10.89096 -38.36796 -26.39130 -6.98374
9063 75.59946 9.03550 2.33999 10.89225 -38.37911 -26.44298 -6.83741
9064 75.60780 9.10423 2.33194 10.91683 -38.41454 -26.54149 -6.70679
9065 75.61614 9.17951 2.33207 10.94485 -38.45237 -26.62633 -6.56602
9066 75.62448 9.22060 2.32960 11.00002 -38.53103 -26.71364 -6.47745
9067 75.63282 9.24301 2.32688 11.03732 -38.58570 -26.80188 -6.44001
9068 75.64115 9.27394 2.33157 11.04613 -38.60880 -26.86119 -6.37897
9069 75.64949 9.30595 2.33041 11.07651 -38.65436 -26.92760 -6.32859
9070 75.65783 9.28879 2.33495 11.05801 -38.66225 -26.92275 -6.33433
9071 75.66617 9.28110 2.34094 11.04333 -38.67783 -26.91405 -6.32551
9072 75.67451 9.27602 2.33728 11.04568 -38.71096 -26.93413 -6.33991
9073 75.68285 9.26782 2.33409 11.04569 -38.73484 -26.94270 -6.35816
9074 75.69119 9.26628 2.33268 11.04998 -38.73221 -26.98053 -6.39844
9075 75.69953 9.24473 2.31712 11.08149 -38.76601 -26.98076 -6.44971
9076 75.70787 9.25422 2.31908 11.07002 -38.72472 -27.01161 -6.46448
9077 75.71620 9.23763 2.31785 11.08591 -38.70595 -27.02063 -6.52698
9078 75.72454 9.21860 2.33109 11.04242 -38.61615 -26.99706 -6.58860
9079 75.73288 9.16561 2.32660 11.00364 -38.55228 -26.94243 -6.70847
9080 75.74122 9.06859 2.32857 10.93368 -38.45182 -26.84151 -6.89509
9081 75.74956 9.04822 2.33225 10.86660 -38.31502 -26.80771 -6.96427
9082 75.75790 9.00519 2.32406 10.80858 -38.22086 -26.73750 -7.02231
9083 75.76624 8.96681 2.29700 10.78108 -38.15819 -26.67120 -7.08387
9084 75.77458 8.87877 2.28545 10.70982 -38.02175 -26.60890 -7.28440
9085 75.78292 8.81881 2.26354 10.63639 -37.87328 -26.54732 -7.42579
9086 75.79125 8.76354 2.23704 10.59193 -37.75551 -26.47498 -7.54297
9087 75.79959 8.74393 2.21898 10.53283 -37.60065 -26.37953 -7.59525
9088 75.80793 8.75328 2.21141 10.46135 -37.41157 -26.36406 -7.62873
9089 75.81627 8.75864 2.20322 10.37619 -37.23472 -26.31053 -7.66123
9090 75.82461 8.69419 2.19939 10.28641 -37.05987 -26.17439 -7.75919
9091 75.83295 8.63247 2.17868 10.23307 -36.93808 -26.08051 -7.87049
9092 75.84129 8.61025 2.17246 10.16179 -36.77640 -26.04979 -7.93528
9093 75.84963 8.59097 2.17261 10.07181 -36.59183 -25.96620 -7.97208
9094 75.85797 8.61786 2.17225 10.00241 -36.40368 -25.98886 -7.98881
9095 75.86631 8.62215 2.15985 9.97703 -36.28916 -25.96350 -8.00736
9096 75.87464 8.59381 2.13858 9.94350 -36.18532 -25.95665 -8.10340
9097 75.88298 8.58583 2.12756 9.90213 -36.07799 -25.89735 -8.10959
9098 75.89132 8.57892 2.11091 9.89992 -36.03814 -25.81970 -8.07386
9099 75.89966 8.57292 2.12411 9.79503 -35.88613 -25.73759 -8.04944
9100 75.90800 8.57150 2.13186 9.73485 -35.79627 -25.65790 -8.00794
