Frame# Time pitch roll yaw tra_x tra_y tra_z
3315 27.65167 5.98383 -3.89153 11.54098 -44.09732 -152.71185 -3.53118
3316 27.66001 5.99707 -3.86357 11.55328 -44.07225 -152.75417 -3.51726
3317 27.66835 5.98182 -3.84116 11.56238 -44.04962 -152.73345 -3.53316
3318 27.67669 5.98360 -3.82197 11.60117 -44.06141 -152.76681 -3.54854
3319 27.68503 5.98207 -3.79627 11.60504 -44.04548 -152.76165 -3.54128
3320 27.69338 5.97008 -3.77151 11.64265 -44.05223 -152.75555 -3.55593
3321 27.70172 5.94404 -3.75222 11.65080 -44.05165 -152.72601 -3.59524
3322 27.71006 5.93170 -3.74148 11.67205 -44.05902 -152.70675 -3.61089
3323 27.71840 5.90981 -3.74148 11.67289 -44.09236 -152.63906 -3.61645
3324 27.72674 5.90066 -3.74558 11.67480 -44.13510 -152.60134 -3.61309
3325 27.73508 5.87259 -3.74272 11.65529 -44.11964 -152.59335 -3.67171
3326 27.74342 5.88715 -3.74584 11.65107 -44.14750 -152.60110 -3.65578
3327 27.75176 5.88271 -3.75030 11.64809 -44.16716 -152.60781 -3.67348
3328 27.76010 5.91138 -3.74331 11.62737 -44.15497 -152.62985 -3.64190
3329 27.76844 5.90833 -3.74163 11.62232 -44.16620 -152.62762 -3.64028
3330 27.77678 5.92666 -3.74346 11.61215 -44.18544 -152.65017 -3.63128
3331 27.78512 5.90600 -3.74092 11.58507 -44.18615 -152.62609 -3.65911
3332 27.79347 5.92030 -3.74571 11.58067 -44.20909 -152.61916 -3.64040
3333 27.80181 5.91893 -3.75412 11.58725 -44.24031 -152.62762 -3.64116
3334 27.81015 5.94671 -3.78311 11.61154 -44.32237 -152.65267 -3.62615
3335 27.81849 5.94218 -3.79051 11.58494 -44.33612 -152.62112 -3.62801
3336 27.82683 5.95812 -3.80741 11.55519 -44.34582 -152.62756 -3.60903
3337 27.83517 5.96828 -3.82243 11.53584 -44.35161 -152.67104 -3.59502
3338 27.84351 5.96572 -3.84815 11.54552 -44.42560 -152.65029 -3.57680
3339 27.85185 5.97671 -3.86155 11.53889 -44.45984 -152.64819 -3.53423
3340 27.86019 6.02738 -3.86866 11.48578 -44.46176 -152.63867 -3.41179
3341 27.86853 6.05221 -3.88774 11.49489 -44.51988 -152.61685 -3.32677
3342 27.87687 6.03942 -3.90239 11.46662 -44.55021 -152.57418 -3.32522
3343 27.88521 6.06350 -3.92840 11.49658 -44.61096 -152.65301 -3.32708
3344 27.89356 6.06581 -3.94285 11.47496 -44.63455 -152.62487 -3.32287
3345 27.90190 6.09787 -3.96702 11.47575 -44.66345 -152.65301 -3.28008
3346 27.91024 6.09103 -3.98365 11.47746 -44.70039 -152.66827 -3.30578
3347 27.91858 6.12326 -3.99088 11.45609 -44.69923 -152.69698 -3.27437
3348 27.92692 6.14932 -4.01240 11.47031 -44.73959 -152.75338 -3.25377
3349 27.93526 6.15556 -4.01490 11.44944 -44.73755 -152.74789 -3.25426
3350 27.94360 6.14629 -4.02519 11.44186 -44.76625 -152.71060 -3.25356
3351 27.95194 6.14227 -4.02877 11.43629 -44.77777 -152.68102 -3.25515
3352 27.96028 6.15138 -4.04457 11.46615 -44.84025 -152.69271 -3.24380
3353 27.96862 6.14909 -4.05917 11.50177 -44.90849 -152.64919 -3.21737
3354 27.97696 6.12378 -4.07012 11.53056 -44.96820 -152.62762 -3.25905
3355 27.98530 6.13836 -4.07820 11.56540 -45.01753 -152.65319 -3.25515
3356 27.99365 6.11978 -4.08896 11.62745 -45.11378 -152.65621 -3.30379
3357 28.00199 6.13527 -4.09128 11.66346 -45.17067 -152.65466 -3.28222
3358 28.01033 6.12154 -4.09395 11.69671 -45.26130 -152.59121 -3.29796
3359 28.01867 6.15400 -4.08932 11.69825 -45.29315 -152.60360 -3.26293
3360 28.02701 6.15868 -4.08942 11.73135 -45.36328 -152.60619 -3.28139
3361 28.03535 6.18107 -4.08838 11.77048 -45.43089 -152.69433 -3.29967
3362 28.04369 6.20251 -4.09064 11.82497 -45.55813 -152.70382 -3.26705
3363 28.05203 6.18702 -4.10861 11.92942 -45.74377 -152.70104 -3.28579
3364 28.06037 6.20453 -4.12271 12.02800 -45.91591 -152.76840 -3.27038
3365 28.06871 6.25946 -4.13442 12.09455 -46.05848 -152.88247 -3.21081
3366 28.07705 6.29327 -4.14221 12.14829 -46.19133 -152.97927 -3.17370
3367 28.08539 6.34160 -4.16412 12.27128 -46.40907 -153.14245 -3.10503
3368 28.09374 6.39819 -4.18186 12.31910 -46.55107 -153.30343 -3.04818
3369 28.10208 6.46623 -4.20229 12.39160 -46.71428 -153.49886 -2.98104
3370 28.11042 6.52156 -4.23709 12.50545 -46.92065 -153.66995 -2.91570
3371 28.11876 6.58133 -4.27301 12.62203 -47.13733 -153.87890 -2.84322
3372 28.12710 6.63930 -4.27950 12.70142 -47.30786 -154.06619 -2.75460
3373 28.13544 6.70659 -4.28967 12.78585 -47.48790 -154.22958 -2.63598
3374 28.14378 6.76391 -4.29692 12.86732 -47.65428 -154.45034 -2.56685
3375 28.15212 6.83642 -4.30939 12.94240 -47.81959 -154.67013 -2.46703
3376 28.16046 6.88340 -4.33112 13.03900 -48.02607 -154.84884 -2.36883
3377 28.16880 6.92156 -4.33933 13.09818 -48.17431 -155.01852 -2.27544
3378 28.17714 6.94063 -4.34073 13.12292 -48.26983 -155.18411 -2.22118
3379 28.18548 6.95810 -4.35421 13.20254 -48.42532 -155.33508 -2.15487
3380 28.19383 7.01610 -4.38764 13.31038 -48.61866 -155.55636 -2.04436
3381 28.20217 7.04670 -4.41313 13.36469 -48.73967 -155.74532 -1.97796
3382 28.21051 7.07870 -4.44558 13.44663 -48.90432 -155.92577 -1.86663
3383 28.21885 7.10563 -4.47094 13.51122 -49.02235 -156.18319 -1.84243
3384 28.22719 7.11520 -4.51319 13.59359 -49.18815 -156.37420 -1.79607
3385 28.23553 7.13581 -4.55652 13.61905 -49.29965 -156.60256 -1.76458
3386 28.24387 7.16086 -4.59692 13.64198 -49.40706 -156.78558 -1.68380
3387 28.25221 7.16607 -4.64194 13.65380 -49.51846 -156.90722 -1.59478
3388 28.26055 7.23525 -4.71750 13.74675 -49.68271 -157.18279 -1.45675
3389 28.26889 7.28489 -4.78269 13.79796 -49.78918 -157.42068 -1.36437
3390 28.27723 7.33324 -4.83691 13.85899 -49.89909 -157.66479 -1.31042
3391 28.28557 7.35922 -4.87675 13.87232 -49.98291 -157.78869 -1.21395
3392 28.29392 7.42193 -4.92912 13.94590 -50.13519 -158.00173 -1.08489
3393 28.30226 7.47459 -4.98089 14.00140 -50.27513 -158.18002 -0.97478
3394 28.31060 7.47592 -5.01360 14.03641 -50.37724 -158.32174 -0.95870
3395 28.31894 7.48754 -5.05585 14.07928 -50.48089 -158.51504 -0.95684
3396 28.32728 7.53356 -5.08423 14.10961 -50.51771 -158.76727 -0.93841
3397 28.33562 7.57063 -5.13411 14.14937 -50.60446 -158.93255 -0.87362
3398 28.34396 7.56538 -5.17284 14.13918 -50.65753 -158.98727 -0.84704
3399 28.35230 7.58726 -5.23300 14.18954 -50.78433 -159.09295 -0.76259
3400 28.36064 7.65688 -5.26772 14.17249 -50.81384 -159.18896 -0.58105
3401 28.36898 7.72285 -5.29786 14.17062 -50.79049 -159.32299 -0.43697
3402 28.37732 7.72573 -5.32541 14.14002 -50.74251 -159.39657 -0.38463
3403 28.38566 7.78573 -5.34207 14.10797 -50.67175 -159.52325 -0.26174
3404 28.39401 7.85344 -5.36654 14.07983 -50.62034 -159.67141 -0.14239
3405 28.40235 7.94215 -5.38216 14.04606 -50.52816 -159.82647 0.00773
3406 28.41069 7.97716 -5.39184 13.98013 -50.42723 -159.89111 0.05973
3407 28.41903 7.98351 -5.41983 13.95361 -50.39734 -159.93380 0.08036
3408 28.42737 7.99924 -5.45249 13.90742 -50.32438 -160.00039 0.07179
3409 28.43571 8.04621 -5.49094 13.85528 -50.24328 -160.10296 0.08860
3410 28.44405 8.04268 -5.52780 13.79186 -50.14645 -160.12097 0.06681
3411 28.45239 8.06141 -5.55244 13.68038 -49.99742 -160.10259 0.10343
3412 28.46073 8.08208 -5.59062 13.64175 -49.92474 -160.09332 0.11988
3413 28.46907 8.07690 -5.62771 13.57731 -49.83024 -160.06609 0.12715
3414 28.47741 8.05818 -5.64928 13.50567 -49.71087 -160.01211 0.10743
3415 28.48575 8.03975 -5.66961 13.40946 -49.60176 -159.94891 0.10938
3416 28.49410 8.06629 -5.68054 13.29868 -49.45977 -159.97009 0.14958
3417 28.50244 8.09723 -5.68432 13.18554 -49.28035 -160.06909 0.13737
3418 28.51078 8.11665 -5.69349 13.11273 -49.14984 -160.12853 0.14552
3419 28.51912 8.11845 -5.70452 13.03039 -49.04576 -160.09261 0.14735
3420 28.52746 8.12855 -5.69970 12.94973 -48.90916 -160.04568 0.16569
3421 28.53580 8.11325 -5.70302 12.88662 -48.79554 -159.94790 0.14909
3422 28.54414 8.11457 -5.69014 12.79967 -48.65005 -159.83825 0.13536
3423 28.55248 8.13393 -5.69248 12.69952 -48.48915 -159.77685 0.11842
3424 28.56082 8.15603 -5.71090 12.62388 -48.38383 -159.72772 0.12190
3425 28.56916 8.17242 -5.73587 12.55332 -48.28851 -159.71670 0.07340
3426 28.57750 8.20670 -5.73785 12.47586 -48.17292 -159.66869 0.08653
3427 28.58584 8.20053 -5.74951 12.38713 -48.06823 -159.56329 0.05213
3428 28.59419 8.24228 -5.75567 12.29213 -47.93802 -159.53338 0.04002
3429 28.60253 8.25194 -5.77734 12.21622 -47.84231 -159.46206 -0.00167
3430 28.61087 8.27528 -5.80043 12.11010 -47.70855 -159.38259 -0.01571
3431 28.61921 8.29018 -5.84015 12.04750 -47.64113 -159.31991 -0.03798
3432 28.62755 8.31385 -5.87109 11.95397 -47.50824 -159.30019 -0.10439
3433 28.63589 8.30257 -5.90275 11.83496 -47.36715 -159.15948 -0.11281
3434 28.64423 8.31393 -5.94534 11.73920 -47.22377 -159.11538 -0.15130
3435 28.65257 8.30830 -5.96586 11.57962 -47.03389 -159.02923 -0.18212
3436 28.66091 8.30529 -5.99009 11.47124 -46.88244 -158.98226 -0.22729
3437 28.66925 8.30027 -6.00311 11.29790 -46.66008 -158.87942 -0.26693
3438 28.67759 8.29244 -6.01212 11.15730 -46.45118 -158.75741 -0.31353
3439 28.68593 8.28481 -6.02219 11.02900 -46.25966 -158.63589 -0.34957
3440 28.69428 8.29766 -6.01015 10.84838 -45.99251 -158.52612 -0.41747
3441 28.70262 8.29800 -6.01422 10.67290 -45.72902 -158.41433 -0.48314
3442 28.71096 8.32540 -6.01863 10.50107 -45.43649 -158.40075 -0.56670
3443 28.71930 8.34172 -6.00646 10.28109 -45.09846 -158.24090 -0.57287
3444 28.72764 8.36637 -5.96838 10.01851 -44.66375 -158.20239 -0.63689
3445 28.73598 8.35573 -5.97294 9.85186 -44.36914 -158.07543 -0.67638
3446 28.74432 8.36988 -5.94884 9.56976 -43.89027 -157.95373 -0.66106
3447 28.75266 8.39120 -5.91599 9.34615 -43.45166 -157.86791 -0.63152
3448 28.76100 8.38459 -5.86906 9.10399 -42.98118 -157.73544 -0.63238
3449 28.76934 8.41819 -5.82752 8.87143 -42.51706 -157.68441 -0.56542
3450 28.77768 8.48788 -5.77634 8.59975 -41.99092 -157.62502 -0.40948
3451 28.78602 8.56155 -5.70362 8.28557 -41.39593 -157.56667 -0.23379
3452 28.79437 8.63690 -5.63161 7.98661 -40.78816 -157.50280 -0.05886
3453 28.80271 8.72613 -5.54645 7.67964 -40.14288 -157.49667 0.09690
3454 28.81105 8.74138 -5.48863 7.42520 -39.54426 -157.45086 0.15107
3455 28.81939 8.73606 -5.43234 7.14271 -38.93588 -157.35958 0.17912
3456 28.82773 8.75974 -5.36194 6.86175 -38.31393 -157.31805 0.23814
3457 28.83607 8.85061 -5.29289 6.58332 -37.68504 -157.36279 0.39604
3458 28.84441 8.90719 -5.20534 6.29478 -37.05465 -157.25982 0.57981
3459 28.85275 8.92630 -5.10087 6.02637 -36.41459 -157.13363 0.74671
3460 28.86109 8.92725 -4.97437 5.76806 -35.72514 -157.08181 0.83155
3461 28.86943 8.84006 -4.86911 5.57930 -35.13649 -156.88833 0.83988
3462 28.87777 8.80046 -4.73417 5.38269 -34.46914 -156.81768 0.84788
3463 28.88611 8.73425 -4.61866 5.21987 -33.89157 -156.69344 0.88484
3464 28.89446 8.71958 -4.49652 5.06809 -33.30166 -156.63345 0.96650
3465 28.90280 8.69453 -4.35872 4.93637 -32.72302 -156.61126 1.03840
3466 28.91114 8.69568 -4.19938 4.79701 -32.15936 -156.61923 1.12266
3467 28.91948 8.71033 -4.04153 4.64344 -31.55574 -156.66451 1.23033
3468 28.92782 8.71314 -3.86605 4.45265 -30.91774 -156.61321 1.36280
3469 28.93616 8.68421 -3.70814 4.33879 -30.34852 -156.61373 1.41892
3470 28.94450 8.64243 -3.56515 4.24539 -29.80630 -156.58276 1.47578
3471 28.95284 8.68658 -3.41353 4.12412 -29.21798 -156.71682 1.61112
3472 28.96118 8.71322 -3.27806 3.98921 -28.63539 -156.82842 1.71714
3473 28.96952 8.64633 -3.13919 3.84531 -28.03390 -156.77685 1.72532
3474 28.97786 8.65980 -3.03093 3.72988 -27.52827 -156.88867 1.77665
3475 28.98620 8.57524 -2.92801 3.59558 -27.02264 -156.78982 1.77418
3476 28.99455 8.51865 -2.83412 3.46422 -26.53186 -156.72082 1.75660
3477 29.00289 8.46563 -2.74260 3.27261 -25.97657 -156.75100 1.65046
3478 29.01123 8.45003 -2.65752 3.15744 -25.51606 -156.76864 1.63084
3479 29.01957 8.37309 -2.57766 3.01630 -25.07284 -156.79400 1.45060
3480 29.02791 8.28319 -2.50093 2.89835 -24.64903 -156.75628 1.26573
3481 29.03625 8.20886 -2.43635 2.76184 -24.22206 -156.70702 1.12449
3482 29.04459 8.18705 -2.37968 2.62703 -23.80528 -156.68945 1.06669
3483 29.05293 8.12602 -2.33020 2.52836 -23.43942 -156.63671 0.93263
3484 29.06127 8.05292 -2.28468 2.39308 -23.05343 -156.57348 0.76872
3485 29.06961 7.95886 -2.22880 2.25706 -22.67320 -156.43194 0.63566
3486 29.07795 7.92521 -2.19934 2.15196 -22.37376 -156.41238 0.53010
3487 29.08630 7.90406 -2.17216 2.03680 -22.08262 -156.36736 0.48771
3488 29.09464 7.84682 -2.14004 1.92753 -21.80499 -156.27599 0.39549
3489 29.10298 7.75439 -2.11501 1.81275 -21.50145 -156.26336 0.16480
3490 29.11132 7.66579 -2.08911 1.68750 -21.20280 -156.21029 -0.01385
3491 29.11966 7.64308 -2.09194 1.60524 -20.99534 -156.19488 -0.07152
3492 29.12800 7.60611 -2.09225 1.48934 -20.76277 -156.11849 -0.13021
3493 29.13634 7.58152 -2.10993 1.41924 -20.59222 -156.12985 -0.20855
3494 29.14468 7.54005 -2.12773 1.35249 -20.42683 -156.12130 -0.30111
3495 29.15302 7.48808 -2.15101 1.27826 -20.26744 -156.07259 -0.37093
3496 29.16136 7.39425 -2.17249 1.20443 -20.10887 -155.92144 -0.44976
3497 29.16970 7.42241 -2.19961 1.16170 -19.99835 -156.00298 -0.42312
3498 29.17804 7.35181 -2.23411 1.12595 -19.92993 -155.91723 -0.48610
3499 29.18639 7.38289 -2.26921 1.06631 -19.83529 -156.00546 -0.45971
3500 29.19473 7.31576 -2.31081 1.03621 -19.76803 -155.90872 -0.51705
3501 29.20307 7.33939 -2.34548 0.98498 -19.69624 -155.97372 -0.50524
3502 29.21141 7.27796 -2.37716 0.94936 -19.65139 -155.91360 -0.57519
3503 29.21975 7.28332 -2.41335 0.95015 -19.65976 -155.95388 -0.56652
3504 29.22809 7.25723 -2.45296 0.92258 -19.65892 -155.91549 -0.58224
3505 29.23643 7.26230 -2.49736 0.93551 -19.69143 -155.98287 -0.57876
3506 29.24477 7.22146 -2.52374 0.89222 -19.66212 -155.94866 -0.60232
3507 29.25311 7.19521 -2.55400 0.89985 -19.68974 -155.90832 -0.59377
3508 29.26145 7.20152 -2.58675 0.89492 -19.72654 -155.96362 -0.58788
3509 29.26979 7.20930 -2.62061 0.94603 -19.80391 -156.04925 -0.59951
3510 29.27813 7.22113 -2.64816 0.93654 -19.83940 -156.08410 -0.58489
3511 29.28648 7.22182 -2.67871 0.97616 -19.92325 -156.12966 -0.58709
3512 29.29482 7.22978 -2.71150 1.02031 -20.02615 -156.12685 -0.55538
3513 29.30316 7.24028 -2.72912 1.04315 -20.07281 -156.16927 -0.54888
3514 29.31150 7.23151 -2.75308 1.07106 -20.13963 -156.13598 -0.55639
3515 29.31984 7.28098 -2.75942 1.06851 -20.16063 -156.18020 -0.48577
3516 29.32818 7.31399 -2.76466 1.04402 -20.14814 -156.24416 -0.48342
3517 29.33652 7.32200 -2.77593 1.04961 -20.17796 -156.20782 -0.46190
3518 29.34486 7.32044 -2.79693 1.04056 -20.19485 -156.15063 -0.46636
3519 29.35320 7.32987 -2.80036 1.03307 -20.20121 -156.10659 -0.44472
3520 29.36154 7.31802 -2.80489 1.02690 -20.19873 -156.04928 -0.47222
3521 29.36988 7.29578 -2.82298 1.08772 -20.26953 -155.96859 -0.50689
3522 29.37822 7.28572 -2.82836 1.11108 -20.28700 -155.91940 -0.56344
3523 29.38657 7.18941 -2.81567 1.09629 -20.26184 -155.69161 -0.66906
3524 29.39491 7.14953 -2.79510 1.09041 -20.24127 -155.54904 -0.70183
3525 29.40325 7.10976 -2.78454 1.11300 -20.23750 -155.45828 -0.77160
3526 29.41159 7.07298 -2.78046 1.12812 -20.24438 -155.38274 -0.83739
3527 29.41993 7.01942 -2.77111 1.12572 -20.19326 -155.31350 -0.95778
3528 29.42827 7.02392 -2.76492 1.14559 -20.18367 -155.28405 -0.97915
3529 29.43661 7.01153 -2.77352 1.22907 -20.25299 -155.24743 -1.06090
3530 29.44495 7.01221 -2.78044 1.24419 -20.24968 -155.22695 -1.13451
3531 29.45329 7.01201 -2.78750 1.25384 -20.21788 -155.20055 -1.19872
3532 29.46163 7.00836 -2.81226 1.28587 -20.21100 -155.18636 -1.27733
3533 29.46997 6.97304 -2.82519 1.24862 -20.12335 -155.12637 -1.40203
3534 29.47831 6.95113 -2.84197 1.23168 -20.06692 -155.08627 -1.48360
3535 29.48666 6.92127 -2.87148 1.23405 -20.01471 -155.05560 -1.56560
3536 29.49500 6.87185 -2.89038 1.17194 -19.89319 -155.03158 -1.72201
3537 29.50334 6.82502 -2.92419 1.14358 -19.81636 -154.97930 -1.84060
3538 29.51168 6.80849 -2.95482 1.16339 -19.77398 -154.96636 -1.91884
3539 29.52002 6.79484 -2.96274 1.08608 -19.61618 -154.96941 -1.98461
3540 29.52836 6.77907 -2.97620 1.04998 -19.49820 -154.96502 -2.05202
3541 29.53670 6.77586 -2.99046 0.99120 -19.36004 -154.98290 -2.10442
3542 29.54504 6.74556 -3.00824 0.94289 -19.24763 -154.98269 -2.19561
3543 29.55338 6.71604 -3.02712 0.89328 -19.13810 -154.99270 -2.29021
3544 29.56172 6.72196 -3.03311 0.81446 -18.96969 -155.07494 -2.34569
3545 29.57006 6.73127 -3.04217 0.74871 -18.81080 -155.15618 -2.40166
3546 29.57840 6.69415 -3.07478 0.77073 -18.75830 -155.20641 -2.49938
3547 29.58675 6.66989 -3.07699 0.69711 -18.57548 -155.28851 -2.58965
3548 29.59509 6.62007 -3.07727 0.59539 -18.35269 -155.36294 -2.73629
3549 29.60343 6.50787 -3.07767 0.49597 -18.11848 -155.41329 -2.96349
3550 29.61177 6.47045 -3.09280 0.42210 -17.97433 -155.55395 -3.06725
3551 29.62011 6.42148 -3.08314 0.29287 -17.72316 -155.68118 -3.16006
3552 29.62845 6.32764 -3.09230 0.24304 -17.57699 -155.76382 -3.28716
3553 29.63679 6.23394 -3.07729 0.09394 -17.28410 -155.81179 -3.37798
3554 29.64513 6.15357 -3.06114 -0.06666 -16.96499 -155.88943 -3.48543
3555 29.65347 6.08525 -3.06366 -0.16566 -16.72249 -156.04391 -3.62029
3556 29.66181 6.02686 -3.06538 -0.30244 -16.43681 -156.16476 -3.71935
3557 29.67015 5.98660 -3.05735 -0.43136 -16.14851 -156.33910 -3.82754
3558 29.67849 5.95121 -3.02757 -0.68728 -15.69096 -156.47143 -3.92995
3559 29.68684 5.90612 -3.03105 -0.89232 -15.34095 -156.57140 -4.02892
3560 29.69518 5.87709 -3.02151 -1.12155 -14.93765 -156.66955 -4.11992
3561 29.70352 5.79739 -3.00633 -1.36349 -14.48344 -156.69268 -4.26217
3562 29.71186 5.74349 -3.00957 -1.56940 -14.08426 -156.80486 -4.38772
3563 29.72020 5.71823 -3.01959 -1.76139 -13.69392 -157.01992 -4.50451
3564 29.72854 5.69914 -3.01552 -2.00543 -13.22058 -157.20852 -4.59612
3565 29.73688 5.69187 -3.00423 -2.26408 -12.70593 -157.44427 -4.68667
3566 29.74522 5.63274 -3.00332 -2.52261 -12.21643 -157.53768 -4.78844
3567 29.75356 5.53066 -2.98691 -2.73298 -11.73251 -157.55798 -4.91793
3568 29.76190 5.43925 -2.97246 -2.98961 -11.21849 -157.60763 -5.03362
3569 29.77024 5.39306 -2.95079 -3.22406 -10.72072 -157.61526 -5.04760
3570 29.77858 5.38216 -2.93013 -3.43813 -10.24406 -157.76510 -5.05996
3571 29.78693 5.37585 -2.90526 -3.65758 -9.77041 -157.94872 -5.08251
3572 29.79527 5.36724 -2.87385 -3.87475 -9.28224 -158.10760 -5.11168
3573 29.80361 5.31587 -2.82885 -4.10596 -8.74418 -158.19280 -5.16628
3574 29.81195 5.30381 -2.77992 -4.34756 -8.22175 -158.26803 -5.14977
3575 29.82029 5.28011 -2.76044 -4.49177 -7.83105 -158.36785 -5.20211
3576 29.82863 5.20458 -2.73413 -4.66497 -7.40074 -158.40743 -5.33507
3577 29.83697 5.11063 -2.70476 -4.83540 -6.98181 -158.51687 -5.55468
3578 29.84531 5.02233 -2.68221 -5.01029 -6.55458 -158.53420 -5.68096
3579 29.85365 5.00884 -2.64833 -5.14377 -6.16523 -158.65893 -5.75387
3580 29.86199 4.94534 -2.61333 -5.28464 -5.77566 -158.69650 -5.88766
3581 29.87033 4.88279 -2.61148 -5.36031 -5.46663 -158.71020 -6.01269
3582 29.87867 4.83201 -2.59487 -5.49062 -5.09988 -158.70849 -6.10323
3583 29.88702 4.77283 -2.57059 -5.67548 -4.68150 -158.71462 -6.23479
3584 29.89536 4.71206 -2.56977 -5.71920 -4.42340 -158.64755 -6.35613
3585 29.90370 4.67179 -2.53905 -5.85456 -4.05974 -158.68566 -6.50786
3586 29.91204 4.62073 -2.51613 -5.97151 -3.74920 -158.62237 -6.62292
3587 29.92038 4.60979 -2.51176 -6.01199 -3.53921 -158.59170 -6.67409
3588 29.92872 4.59275 -2.48904 -6.09247 -3.29725 -158.61535 -6.77352
3589 29.93706 4.60278 -2.47457 -6.17841 -3.06779 -158.69573 -6.84377
3590 29.94540 4.53309 -2.47170 -6.22535 -2.87443 -158.62884 -7.03011
3591 29.95374 4.47989 -2.47176 -6.24938 -2.71095 -158.58865 -7.17061
3592 29.96208 4.47972 -2.45578 -6.28756 -2.54612 -158.58383 -7.22265
3593 29.97042 4.47648 -2.44089 -6.28848 -2.42775 -158.59689 -7.28103
3594 29.97876 4.43317 -2.42870 -6.31358 -2.31015 -158.54122 -7.37032
3595 29.98711 4.44195 -2.42799 -6.31566 -2.25482 -158.53066 -7.39867
3596 29.99545 4.43220 -2.41881 -6.30534 -2.21382 -158.48156 -7.44427
3597 30.00379 4.46516 -2.41159 -6.25707 -2.22281 -158.48077 -7.44222
3598 30.01213 4.48270 -2.39301 -6.23083 -2.21382 -158.47299 -7.46499
3599 30.02047 4.51933 -2.39183 -6.18522 -2.24345 -158.47598 -7.43831
3600 30.02881 4.52828 -2.39225 -6.11283 -2.30198 -158.43014 -7.45742
3601 30.03715 4.54825 -2.39719 -6.06233 -2.35731 -158.41049 -7.45330
3602 30.04549 4.54057 -2.41122 -5.99863 -2.45140 -158.36657 -7.49233
3603 30.05383 4.56525 -2.42794 -5.91675 -2.56765 -158.36791 -7.46996
3604 30.06217 4.56910 -2.44930 -5.83197 -2.69467 -158.35919 -7.48269
3605 30.07051 4.60671 -2.45569 -5.77493 -2.77072 -158.34350 -7.40917
3606 30.07885 4.61258 -2.46449 -5.72426 -2.86758 -158.32263 -7.39483
3607 30.08720 4.67580 -2.47586 -5.65133 -2.97839 -158.37963 -7.30010
3608 30.09554 4.70192 -2.48289 -5.60188 -3.09088 -158.41427 -7.26522
3609 30.10388 4.77537 -2.50813 -5.50574 -3.24815 -158.39965 -7.09426
3610 30.11222 4.82692 -2.52585 -5.42755 -3.37852 -158.35748 -6.95376
3611 30.12056 4.89024 -2.53782 -5.39486 -3.45469 -158.33282 -6.80349
3612 30.12890 4.91281 -2.55103 -5.37965 -3.53219 -158.34225 -6.73910
3613 30.13724 4.94740 -2.56716 -5.36373 -3.59677 -158.41656 -6.68001
3614 30.14558 4.99848 -2.59000 -5.32807 -3.69333 -158.46703 -6.56154
3615 30.15392 5.04738 -2.59812 -5.29923 -3.74859 -158.47192 -6.43279
3616 30.16226 5.14479 -2.61464 -5.24568 -3.85008 -158.56854 -6.27617
3617 30.17060 5.22595 -2.61052 -5.23238 -3.87959 -158.70129 -6.17708
3618 30.17894 5.29701 -2.60436 -5.19636 -3.93738 -158.76226 -6.07622
3619 30.18729 5.35997 -2.61310 -5.12642 -4.05298 -158.86361 -6.01247
3620 30.19563 5.38667 -2.60569 -5.12143 -4.07907 -158.88082 -5.98626
3621 30.20397 5.36111 -2.60086 -5.09171 -4.10937 -158.80303 -6.00350
3622 30.21231 5.32929 -2.59838 -5.04145 -4.17140 -158.68975 -6.02508
3623 30.22065 5.27228 -2.60631 -4.96016 -4.28773 -158.54986 -6.08428
3624 30.22899 5.21951 -2.60499 -4.90106 -4.34396 -158.41705 -6.13579
3625 30.23733 5.07167 -2.61787 -4.85766 -4.39587 -158.18466 -6.33166
3626 30.24567 4.98946 -2.62848 -4.76485 -4.51338 -157.99688 -6.41927
3627 30.25401 4.92891 -2.63503 -4.68013 -4.64943 -157.91177 -6.55269
3628 30.26235 4.85757 -2.63952 -4.62176 -4.79379 -157.81292 -6.72075
3629 30.27069 4.77283 -2.65009 -4.55205 -4.95988 -157.67608 -6.90557
3630 30.27903 4.66071 -2.67561 -4.44302 -5.20132 -157.54714 -7.15673
3631 30.28738 4.58789 -2.70023 -4.32972 -5.45106 -157.45159 -7.32778
3632 30.29572 4.51140 -2.75002 -4.12805 -5.81962 -157.34017 -7.49373
3633 30.30406 4.50153 -2.78341 -3.95115 -6.16456 -157.25756 -7.54888
3634 30.31240 4.45003 -2.82006 -3.76327 -6.52180 -157.12045 -7.64489
3635 30.32074 4.44383 -2.86036 -3.55628 -6.93010 -157.11422 -7.71370
3636 30.32908 4.37901 -2.90274 -3.36490 -7.30540 -157.05245 -7.85702
3637 30.33742 4.34102 -2.95834 -3.15263 -7.71222 -156.96935 -7.94036
3638 30.34576 4.28668 -3.00586 -3.00023 -8.04173 -156.80785 -7.97887
3639 30.35410 4.28998 -3.05358 -2.86035 -8.35789 -156.74648 -7.96184
3640 30.36244 4.29836 -3.11155 -2.75858 -8.62010 -156.71697 -7.94970
3641 30.37078 4.30532 -3.16215 -2.69757 -8.77162 -156.71880 -7.94140
3642 30.37912 4.30096 -3.22812 -2.62514 -8.93365 -156.68060 -7.93233
3643 30.38747 4.32024 -3.28369 -2.60934 -8.99376 -156.71716 -7.90685
3644 30.39581 4.33644 -3.33266 -2.64439 -8.93843 -156.72109 -7.87166
3645 30.40415 4.38084 -3.37519 -2.75944 -8.76310 -156.79916 -7.81081
