Frame# Time pitch roll yaw tra_x tra_y tra_z
1956 16.31648 12.02377 -17.64425 -17.26125 24.60635 -72.72662 28.32694
1957 16.32482 12.18373 -17.72112 -17.46209 25.10914 -72.67755 28.66529
1958 16.33316 12.25969 -17.79944 -17.68810 25.69687 -72.61145 28.82611
1959 16.34150 12.33052 -17.89539 -17.87750 26.18925 -72.51323 28.84653
1960 16.34984 12.40963 -18.00395 -18.07482 26.63830 -72.41924 28.80027
1961 16.35818 12.47205 -18.12718 -18.26876 27.06124 -72.25553 28.76007
1962 16.36652 12.53628 -18.25207 -18.47462 27.45139 -72.13462 28.64719
1963 16.37486 12.53439 -18.38075 -18.68319 27.89984 -71.96702 28.50214
1964 16.38320 12.53427 -18.52087 -18.87322 28.28369 -71.79136 28.40268
1965 16.39154 12.52327 -18.65038 -19.01514 28.62964 -71.61445 28.30173
1966 16.39988 12.59338 -18.74775 -19.16600 28.93150 -71.54908 28.25098
1967 16.40822 12.64161 -18.81337 -19.34373 29.31354 -71.42528 28.20874
1968 16.41657 12.68347 -18.88470 -19.45343 29.56135 -71.26492 28.13639
1969 16.42491 12.73443 -18.95801 -19.53037 29.74132 -71.08106 28.06650
1970 16.43325 12.77298 -19.02871 -19.54768 29.84756 -70.96697 27.89081
1971 16.44159 12.83155 -19.09395 -19.55009 29.86210 -70.85059 27.80814
1972 16.44993 12.86114 -19.14798 -19.54563 29.87959 -70.62485 27.77127
1973 16.45827 12.86310 -19.18418 -19.54577 29.92155 -70.37451 27.73627
1974 16.46661 12.81725 -19.21565 -19.55963 30.00747 -70.06320 27.65033
1975 16.47495 12.81143 -19.25506 -19.55312 30.02910 -69.74417 27.59882
1976 16.48329 12.85061 -19.30239 -19.56847 30.02621 -69.50993 27.57328
1977 16.49163 12.84851 -19.35216 -19.59040 30.04740 -69.24220 27.47779
1978 16.49997 12.87438 -19.40428 -19.59545 30.04084 -68.92858 27.46454
1979 16.50831 12.89639 -19.43564 -19.62718 30.08209 -68.62368 27.49997
1980 16.51666 12.98200 -19.45324 -19.69687 30.10914 -68.32790 27.70395
1981 16.52500 13.04976 -19.47386 -19.76264 30.09794 -68.04010 27.87864
1982 16.53334 13.11682 -19.50206 -19.79990 30.03486 -67.76849 28.03461
1983 16.54168 13.18552 -19.49229 -19.85181 30.01499 -67.59607 28.16275
1984 16.55002 13.20893 -19.47197 -19.85545 29.96515 -67.22543 28.40686
1985 16.55836 13.25349 -19.43347 -19.86615 29.91559 -66.95664 28.59900
1986 16.56670 13.27932 -19.40730 -19.87176 29.86307 -66.67490 28.76746
1987 16.57504 13.31366 -19.38393 -19.87726 29.75931 -66.37583 28.96985
1988 16.58338 13.41147 -19.37029 -19.84791 29.54716 -66.07571 29.24179
1989 16.59172 13.48405 -19.33587 -19.86109 29.36575 -65.77802 29.48417
1990 16.60006 13.59211 -19.28958 -19.87214 29.15258 -65.45806 29.79703
1991 16.60840 13.63310 -19.26262 -19.83905 28.97934 -65.10208 29.94187
1992 16.61675 13.67960 -19.22344 -19.82711 28.83796 -64.82502 30.00150
1993 16.62509 13.70647 -19.20284 -19.77091 28.62684 -64.47621 30.08957
1994 16.63343 13.76097 -19.17943 -19.75259 28.42155 -64.08797 30.27674
1995 16.64177 13.85628 -19.14127 -19.75221 28.24388 -63.80436 30.44507
1996 16.65011 13.94053 -19.13026 -19.69402 27.97375 -63.47863 30.61551
1997 16.65845 13.99291 -19.14243 -19.60917 27.68997 -63.04770 30.81037
1998 16.66679 14.03151 -19.12807 -19.60783 27.50180 -62.65179 30.95392
1999 16.67513 14.05685 -19.12754 -19.62438 27.34322 -62.29403 31.02897
2000 16.68347 14.08740 -19.13500 -19.61394 27.20280 -61.97125 31.02008
2001 16.69181 14.13954 -19.13678 -19.60997 27.05683 -61.64302 31.05381
2002 16.70015 14.20224 -19.13819 -19.57392 26.88286 -61.32122 31.12647
2003 16.70850 14.27466 -19.12838 -19.52845 26.71105 -61.03675 31.25773
2004 16.71684 14.35873 -19.11861 -19.49302 26.55725 -60.70689 31.49320
2005 16.72518 14.39640 -19.09480 -19.48385 26.46567 -60.34407 31.68049
2006 16.73352 14.44676 -19.08228 -19.49282 26.40999 -60.12275 31.75400
2007 16.74186 14.50954 -19.08941 -19.49426 26.32318 -59.85607 31.92368
2008 16.75020 14.55812 -19.11928 -19.50353 26.23353 -59.61651 32.05793
2009 16.75854 14.62716 -19.14757 -19.55149 26.16435 -59.41931 32.22974
2010 16.76688 14.71898 -19.18305 -19.58071 26.08227 -59.21522 32.47544
2011 16.77522 14.81323 -19.20388 -19.63411 26.05746 -59.00327 32.72538
2012 16.78356 14.91350 -19.23273 -19.67899 26.02362 -58.81871 32.98993
2013 16.79190 14.97478 -19.25089 -19.70571 26.02912 -58.62414 33.15491
2014 16.80024 15.00520 -19.27106 -19.75375 26.06128 -58.43603 33.25885
2015 16.80859 15.05006 -19.28653 -19.76517 26.05675 -58.30075 33.36252
2016 16.81693 15.15348 -19.30705 -19.79309 26.02772 -58.19377 33.56037
2017 16.82527 15.26687 -19.31398 -19.84572 25.99669 -58.15239 33.77948
2018 16.83361 15.37828 -19.33127 -19.92977 25.97345 -58.07074 34.04590
2019 16.84195 15.46674 -19.35955 -20.01087 25.96467 -57.89147 34.36051
2020 16.85029 15.50265 -19.40671 -20.08121 25.96138 -57.72981 34.50592
2021 16.85863 15.53022 -19.43098 -20.15630 25.98729 -57.58596 34.64994
2022 16.86697 15.58162 -19.45413 -20.19878 25.97426 -57.46162 34.82029
2023 16.87531 15.66017 -19.47041 -20.24476 25.92208 -57.36176 35.00248
2024 16.88365 15.77195 -19.45969 -20.31817 25.91828 -57.30779 35.18790
2025 16.89199 15.81945 -19.46156 -20.40488 25.94378 -57.14331 35.36002
2026 16.90033 15.88648 -19.46168 -20.47749 25.94378 -56.96024 35.62525
2027 16.90868 15.89649 -19.49989 -20.46861 25.83053 -56.70047 35.85224
2028 16.91702 15.95162 -19.52820 -20.47061 25.71271 -56.53580 36.08118
2029 16.92536 16.01536 -19.55460 -20.50655 25.62630 -56.41775 36.26505
2030 16.93370 16.07651 -19.57238 -20.52942 25.56719 -56.29139 36.43674
2031 16.94204 16.16637 -19.57336 -20.57410 25.53392 -56.19454 36.62610
2032 16.95038 16.34548 -19.54551 -20.66295 25.52847 -56.19976 36.91452
2033 16.95872 16.43282 -19.54303 -20.68008 25.48083 -56.02926 37.13370
2034 16.96706 16.51647 -19.55741 -20.66189 25.35934 -55.97500 37.29721
2035 16.97540 16.56807 -19.56248 -20.69151 25.33415 -55.90778 37.44385
2036 16.98374 16.61005 -19.56980 -20.74003 25.31122 -55.85586 37.58262
2037 16.99208 16.67448 -19.59800 -20.75111 25.25002 -55.79597 37.75534
2038 17.00042 16.77693 -19.62136 -20.76196 25.19058 -55.78159 37.95813
2039 17.00877 16.91141 -19.63847 -20.80861 25.14746 -55.79523 38.24067
2040 17.01711 16.98777 -19.66304 -20.83519 25.12603 -55.67436 38.53757
2041 17.02545 17.07414 -19.68728 -20.83637 25.08425 -55.62407 38.77646
2042 17.03379 17.12912 -19.71896 -20.85164 25.07331 -55.56432 38.91919
2043 17.04213 17.20261 -19.73646 -20.89853 25.09584 -55.57345 39.02185
2044 17.05047 17.26971 -19.79108 -20.89321 25.05707 -55.53050 39.15021
2045 17.05881 17.36901 -19.80499 -20.92984 25.07168 -55.55354 39.36341
2046 17.06715 17.45602 -19.83720 -20.97162 25.08619 -55.58691 39.57972
2047 17.07549 17.57303 -19.87133 -21.04549 25.09783 -55.54161 39.96939
2048 17.08383 17.63876 -19.92502 -21.11440 25.15824 -55.55443 40.20783
2049 17.09217 17.67301 -20.01625 -21.10681 25.16055 -55.49067 40.35517
2050 17.10051 17.70530 -20.06869 -21.13838 25.23241 -55.47530 40.45536
2051 17.10886 17.75955 -20.11382 -21.17785 25.33490 -55.45060 40.54096
2052 17.11720 17.82738 -20.13877 -21.23631 25.45193 -55.46977 40.64487
2053 17.12554 17.85608 -20.17478 -21.24933 25.49310 -55.38712 40.72782
2054 17.13388 17.83414 -20.18086 -21.27819 25.60784 -55.20838 40.79892
2055 17.14222 17.85421 -20.13713 -21.36822 25.79062 -55.11413 40.91095
2056 17.15056 17.87476 -20.11359 -21.40012 25.89734 -55.01988 40.94449
2057 17.15890 17.91158 -20.08557 -21.40228 25.93221 -54.98289 40.92173
2058 17.16724 17.91407 -20.05736 -21.35128 25.92506 -54.84866 40.86353
2059 17.17558 17.86806 -20.02004 -21.24533 25.88691 -54.70365 40.66654
2060 17.18392 17.85111 -19.95709 -21.15105 25.84136 -54.54092 40.51966
2061 17.19226 17.83431 -19.86936 -21.04113 25.79016 -54.40284 40.33368
2062 17.20060 17.81353 -19.77510 -20.90911 25.72100 -54.16925 40.23188
2063 17.20895 17.80671 -19.66589 -20.78696 25.64740 -54.07751 40.05246
2064 17.21729 17.76220 -19.55921 -20.70082 25.68283 -53.99659 39.77561
2065 17.22563 17.67315 -19.46414 -20.63050 25.75020 -53.85367 39.52085
2066 17.23397 17.54529 -19.41477 -20.49117 25.79458 -53.77819 39.09470
2067 17.24231 17.51291 -19.35079 -20.41963 25.86767 -53.73531 38.88492
2068 17.25065 17.44904 -19.29765 -20.37552 26.05004 -53.58945 38.68073
2069 17.25899 17.03235 -19.12651 -20.14720 26.30604 -53.32845 38.31903
2070 17.26733 16.91238 -19.07673 -20.05766 26.59656 -53.18381 37.89667
2071 17.27567 16.71597 -19.12535 -20.13358 26.96313 -53.09177 37.45261
2072 17.28401 16.57372 -19.02302 -20.12102 27.43211 -52.97774 36.91343
2073 17.29235 16.49668 -18.92645 -20.04299 27.72583 -52.79695 36.59784
2074 17.30069 16.36372 -18.83169 -19.95747 27.99727 -52.67238 36.15064
2075 17.30904 16.17669 -18.74043 -19.83391 28.24147 -52.45863 35.74085
2076 17.31738 16.01325 -18.65645 -19.68852 28.45547 -52.29755 35.39728
2077 17.32572 15.91388 -18.54066 -19.61539 28.70190 -52.18849 35.18460
2078 17.33406 15.81723 -18.45071 -19.52170 28.93540 -52.12830 34.90033
2079 17.34240 15.71015 -18.36681 -19.45351 29.21601 -52.16683 34.45130
2080 17.35074 15.55346 -18.30314 -19.40692 29.57168 -52.07089 34.02115
2081 17.35908 15.46870 -18.22666 -19.36915 29.87862 -51.98281 33.79282
2082 17.36742 15.33558 -18.18598 -19.34476 30.22207 -51.81356 33.52475
2083 17.37576 15.15529 -18.17790 -19.31567 30.55550 -51.71806 33.04380
2084 17.38410 15.04411 -18.14238 -19.33190 30.95553 -51.69290 32.72507
2085 17.39244 14.96847 -18.14340 -19.33930 31.27007 -51.65484 32.52430
2086 17.40078 14.86256 -18.14481 -19.31377 31.55604 -51.59084 32.32947
2087 17.40913 14.78563 -18.12244 -19.29448 31.87469 -51.56609 32.19730
2088 17.41747 14.72219 -18.07614 -19.30302 32.23621 -51.63915 32.07807
2089 17.42581 14.65575 -18.07035 -19.22395 32.46860 -51.68250 31.97867
2090 17.43415 14.66595 -18.05851 -19.15063 32.67181 -51.79880 31.99732
2091 17.44249 14.66923 -18.04362 -19.14242 32.93664 -51.94816 31.98951
2092 17.45083 14.64652 -18.06200 -19.10284 33.16794 -52.04237 31.94095
2093 17.45917 14.61378 -18.10550 -19.03749 33.38257 -52.07897 31.86734
2094 17.46751 14.56924 -18.15941 -18.98596 33.55967 -52.08293 31.78440
2095 17.47585 14.51182 -18.22793 -18.89271 33.68249 -52.06912 31.65339
2096 17.48419 14.47370 -18.29827 -18.80003 33.78987 -52.00569 31.60465
2097 17.49253 14.41688 -18.39030 -18.73432 33.88126 -51.91538 31.55295
2098 17.50087 14.39747 -18.45568 -18.73416 34.00576 -51.91195 31.55527
2099 17.50922 14.40232 -18.51306 -18.74794 34.10803 -51.93102 31.59122
2100 17.51756 14.41806 -18.56364 -18.77459 34.20206 -52.00130 31.65107
2101 17.52590 14.46965 -18.60121 -18.76896 34.23393 -52.07121 31.77320
2102 17.53424 14.52138 -18.64443 -18.79158 34.28782 -52.09078 31.93842
2103 17.54258 14.62246 -18.69541 -18.80307 34.26512 -52.17439 32.16736
2104 17.55092 14.69200 -18.73214 -18.80859 34.26195 -52.23905 32.32978
2105 17.55926 14.81868 -18.74392 -18.83904 34.26096 -52.41916 32.54071
2106 17.56760 14.95879 -18.73966 -18.90495 34.28905 -52.56683 32.83124
2107 17.57594 15.02880 -18.74945 -18.95312 34.34385 -52.69250 32.98926
2108 17.58428 15.16983 -18.76737 -18.99933 34.35402 -52.74226 33.37879
2109 17.59262 15.30924 -18.77256 -19.07782 34.40940 -52.81552 33.76450
2110 17.60096 15.39993 -18.76930 -19.19364 34.52169 -52.93500 34.01584
2111 17.60931 15.48994 -18.78230 -19.27524 34.56193 -53.08053 34.25892
2112 17.61765 15.64521 -18.77814 -19.40456 34.63054 -53.27746 34.52594
2113 17.62599 15.78407 -18.77012 -19.54248 34.68447 -53.40006 34.85236
2114 17.63433 15.89106 -18.75443 -19.66664 34.75429 -53.48592 35.14847
2115 17.64267 15.96922 -18.72586 -19.78296 34.84725 -53.63893 35.31693
2116 17.65101 16.03840 -18.72199 -19.86060 34.87195 -53.77993 35.44739
2117 17.65935 16.15184 -18.69873 -19.91267 34.84236 -53.89343 35.70639
2118 17.66769 16.29796 -18.65529 -19.99446 34.77542 -54.12330 35.97055
2119 17.67603 16.36809 -18.63217 -20.02258 34.65590 -54.24864 36.13437
2120 17.68437 16.37948 -18.59293 -20.03197 34.55519 -54.33774 36.22565
2121 17.69271 16.44044 -18.53266 -20.04994 34.42919 -54.40906 36.48984
2122 17.70105 16.48347 -18.46846 -20.05427 34.30315 -54.54419 36.62638
2123 17.70940 16.54627 -18.39408 -20.03049 34.10900 -54.75885 36.82840
2124 17.71774 16.58318 -18.32677 -20.01543 33.93982 -54.97396 36.94141
2125 17.72608 16.68652 -18.25405 -19.97995 33.74064 -55.21284 37.12192
2126 17.73442 16.69738 -18.19708 -19.95907 33.53322 -55.39441 37.20957
2127 17.74276 16.72880 -18.15444 -19.90384 33.31310 -55.61022 37.23801
2128 17.75110 16.73466 -18.12477 -19.82477 33.04345 -55.79501 37.23343
2129 17.75944 16.71891 -18.09523 -19.78695 32.80581 -55.93285 37.25748
2130 17.76778 16.69150 -18.04704 -19.73790 32.62200 -56.04471 37.27631
2131 17.77612 16.65220 -18.00657 -19.69523 32.40717 -56.13535 37.27930
2132 17.78446 16.67012 -17.95524 -19.68885 32.20641 -56.39134 37.24250
2133 17.79280 16.69323 -17.90860 -19.65203 31.95572 -56.56392 37.24854
2134 17.80114 16.67346 -17.87295 -19.59388 31.72005 -56.69148 37.20853
2135 17.80949 16.65850 -17.82350 -19.52424 31.48421 -56.75427 37.20057
2136 17.81783 16.63385 -17.76534 -19.46273 31.28792 -56.89941 37.07804
2137 17.82617 16.62303 -17.69094 -19.44466 31.14954 -57.07272 36.97629
2138 17.83451 16.57082 -17.63718 -19.38151 30.95218 -57.21125 36.78547
2139 17.84285 16.44305 -17.60061 -19.32899 30.78759 -57.22881 36.47742
2140 17.85119 16.33689 -17.55105 -19.28366 30.63748 -57.28963 36.14270
2141 17.85953 16.27414 -17.47364 -19.25790 30.50869 -57.28249 35.93262
2142 17.86787 16.21569 -17.37824 -19.26370 30.47530 -57.26293 35.67005
2143 17.87621 16.06803 -17.32194 -19.18501 30.37685 -57.27821 35.01715
2144 17.88455 15.92883 -17.25534 -19.12490 30.33461 -57.23953 34.39896
2145 17.89289 15.71601 -17.16097 -19.10840 30.38462 -57.16637 33.57087
2146 17.90123 15.43065 -17.08410 -19.06386 30.46052 -56.97116 32.67789
2147 17.90958 15.08007 -17.02165 -19.00445 30.58456 -56.68414 31.66962
2148 17.91792 14.70364 -16.93792 -18.98041 30.77025 -56.33251 30.67337
2149 17.92626 14.33253 -16.90559 -18.92388 30.86462 -55.99792 29.68232
2150 17.93460 13.95219 -16.84983 -18.90835 31.03766 -55.61447 28.69202
2151 17.94294 13.56935 -16.86631 -18.80035 31.04489 -55.23268 27.65351
2152 17.95128 13.25540 -16.85117 -18.78931 31.17108 -54.88607 26.67826
2153 17.95962 12.92796 -16.81218 -18.81784 31.38586 -54.56658 25.55445
2154 17.96796 12.62887 -16.78978 -18.79573 31.51824 -54.27244 24.41767
2155 17.97630 12.32099 -16.77738 -18.73911 31.63428 -53.82907 23.35315
2156 17.98464 12.06118 -16.76265 -18.71310 31.77511 -53.36625 22.36325
2157 17.99298 11.81417 -16.78799 -18.60086 31.80240 -52.86080 21.38810
2158 18.00132 11.64495 -16.75361 -18.54423 31.88459 -52.50375 20.48673
2159 18.00967 11.40638 -16.76798 -18.41180 31.90111 -52.01448 19.60196
2160 18.01801 11.30599 -16.74300 -18.30311 31.90147 -51.69239 18.90088
2161 18.02635 11.11917 -16.74926 -18.14744 31.85265 -51.26435 18.20874
2162 18.03469 11.08263 -16.69190 -18.11443 31.87041 -51.04167 17.75794
2163 18.04303 11.02086 -16.67811 -17.99303 31.76437 -50.71451 17.44211
2164 18.05137 10.95034 -16.66167 -17.90780 31.70038 -50.49365 17.09311
2165 18.05971 10.94280 -16.61421 -17.87317 31.65957 -50.40226 16.91477
2166 18.06805 11.02103 -16.55965 -17.87805 31.62633 -50.42401 16.92881
2167 18.07639 11.11808 -16.51663 -17.88584 31.54776 -50.45378 17.08683
2168 18.08473 11.29551 -16.46505 -17.92301 31.47518 -50.49499 17.53827
2169 18.09307 11.45529 -16.40939 -18.01059 31.44709 -50.63790 17.94501
2170 18.10141 11.52464 -16.39151 -18.00222 31.35520 -50.71939 18.25550
2171 18.10976 11.64541 -16.34731 -18.06474 31.29206 -50.92836 18.62726
2172 18.11810 11.82494 -16.30475 -18.12886 31.21691 -51.07659 19.24707
2173 18.12644 11.89949 -16.29070 -18.14279 31.12169 -51.19835 19.66755
2174 18.13478 12.15508 -16.21244 -18.22888 31.05916 -51.47974 20.41663
2175 18.14312 12.27995 -16.14892 -18.29615 31.03984 -51.68444 20.95578
2176 18.15146 12.39732 -16.13055 -18.26649 30.88107 -51.85838 21.52692
2177 18.15980 12.55922 -16.04807 -18.32420 30.84313 -52.10758 22.11774
2178 18.16814 12.64737 -15.99655 -18.33175 30.73831 -52.24552 22.56791
2179 18.17648 12.70385 -15.95207 -18.36944 30.67406 -52.43761 22.82505
2180 18.18482 12.66671 -15.94471 -18.31975 30.59276 -52.47326 22.93180
2181 18.19316 12.66857 -15.92591 -18.33354 30.59044 -52.57489 22.98395
2182 18.20150 12.62963 -15.92029 -18.34370 30.58974 -52.58228 22.96470
2183 18.20985 12.59856 -15.93292 -18.32503 30.57128 -52.54474 22.89945
2184 18.21819 12.52654 -15.96854 -18.25968 30.51097 -52.30898 22.84906
2185 18.22653 12.43939 -16.00771 -18.21755 30.47590 -52.08492 22.68003
2186 18.23487 12.40078 -16.03018 -18.20812 30.47705 -51.92107 22.49665
2187 18.24321 12.36251 -16.08189 -18.13599 30.37818 -51.65793 22.33069
2188 18.25155 12.40094 -16.09116 -18.13765 30.36385 -51.53334 22.22150
2189 18.25989 12.46703 -16.11290 -18.11080 30.25588 -51.43421 22.12064
2190 18.26823 12.45759 -16.14745 -18.01241 30.11741 -51.11940 22.01755
2191 18.27657 12.50291 -16.13696 -17.98310 30.03816 -50.97630 21.93515
2192 18.28491 12.60876 -16.09948 -17.97607 29.95993 -50.88003 21.96338
2193 18.29325 12.69905 -16.05892 -17.93418 29.82698 -50.76750 22.01715
2194 18.30159 12.73665 -16.04607 -17.83393 29.62975 -50.53619 22.08042
2195 18.30994 12.77569 -16.02237 -17.72113 29.37188 -50.31568 22.13355
2196 18.31828 12.78751 -15.99437 -17.63324 29.12054 -50.05246 22.19391
2197 18.32662 12.85228 -15.93290 -17.58448 28.85411 -49.87174 22.34961
2198 18.33496 13.06654 -15.83329 -17.58627 28.53723 -49.85496 22.76679
2199 18.34330 13.16616 -15.75804 -17.49249 28.16395 -49.61980 23.11161
2200 18.35164 13.31518 -15.64324 -17.43778 27.84702 -49.58917 23.42865
2201 18.35998 13.41211 -15.53952 -17.37187 27.50456 -49.54325 23.64164
2202 18.36832 13.49782 -15.42249 -17.29593 27.12347 -49.46748 23.93259
2203 18.37666 13.57806 -15.31883 -17.18512 26.66699 -49.30240 24.30252
2204 18.38500 13.67334 -15.20886 -17.08787 26.20136 -49.25922 24.59967
2205 18.39334 13.64013 -15.12360 -16.96787 25.75772 -49.08958 24.70945
2206 18.40168 13.63163 -15.04240 -16.82312 25.28589 -48.87515 24.88422
2207 18.41003 13.59248 -14.94610 -16.72901 24.91023 -48.72913 24.85160
2208 18.41837 13.52549 -14.86368 -16.58544 24.49970 -48.46506 24.85657
2209 18.42671 13.50711 -14.79269 -16.45045 24.05686 -48.32830 24.79740
2210 18.43505 13.41946 -14.71816 -16.35992 23.76362 -48.12331 24.62406
2211 18.44339 13.28300 -14.65279 -16.26883 23.50621 -47.84020 24.36033
2212 18.45173 13.11993 -14.63264 -16.12732 23.20809 -47.50071 24.04761
2213 18.46007 12.93268 -14.61416 -16.01491 22.98087 -47.13119 23.66101
2214 18.46841 12.82779 -14.59242 -15.95328 22.81360 -46.93622 23.26050
2215 18.47675 12.66683 -14.63012 -15.84365 22.60030 -46.52130 22.93656
2216 18.48509 12.42578 -14.64440 -15.71920 22.49867 -46.10740 22.50669
2217 18.49343 12.25819 -14.68234 -15.64195 22.36751 -45.73289 21.97818
2218 18.50177 12.14633 -14.72056 -15.62057 22.31794 -45.38935 21.58512
2219 18.51012 11.97521 -14.77810 -15.53374 22.25982 -44.93550 21.22467
2220 18.51846 11.86885 -14.82955 -15.50681 22.24779 -44.72954 20.74695
2221 18.52680 11.83162 -14.90998 -15.44063 22.13006 -44.58273 20.39920
2222 18.53514 11.70084 -15.02576 -15.35036 22.04319 -44.22649 20.03693
2223 18.54348 11.59676 -15.15481 -15.25858 21.92717 -43.91174 19.75553
2224 18.55182 11.56685 -15.30561 -15.15351 21.75993 -43.65499 19.68235
2225 18.56016 11.49299 -15.48998 -15.02908 21.55224 -43.41112 19.52127
2226 18.56850 11.49810 -15.68348 -14.91195 21.29510 -43.27576 19.47568
2227 18.57684 11.50758 -15.88942 -14.81420 21.07088 -43.18086 19.43567
2228 18.58518 11.46717 -16.14308 -14.70018 20.85453 -42.95722 19.46479
2229 18.59352 11.49256 -16.41130 -14.55409 20.55920 -42.84187 19.54679
2230 18.60186 11.49362 -16.68167 -14.44188 20.35089 -42.72470 19.60755
2231 18.61021 11.49016 -16.97501 -14.33940 20.17570 -42.60286 19.67215
2232 18.61855 11.49099 -17.29446 -14.22044 20.01642 -42.52843 19.66690
2233 18.62689 11.42776 -17.63347 -14.09059 19.92695 -42.28269 19.64148
2234 18.63523 11.36287 -17.97025 -14.01084 19.94597 -42.04827 19.55472
2235 18.64357 11.24120 -18.30185 -13.99458 20.15718 -41.76321 19.26868
2236 18.65191 11.01028 -18.65292 -13.94435 20.48793 -41.51809 18.69892
2237 18.66025 10.85277 -19.00463 -13.96275 20.88917 -41.18618 18.34955
2238 18.66859 10.64530 -19.34061 -13.99186 21.43661 -40.77192 17.96314
2239 18.67693 10.42354 -19.70031 -14.01366 22.04037 -40.33895 17.46238
2240 18.68527 10.28476 -19.99939 -14.17279 22.85176 -40.14413 17.00138
2241 18.69361 10.07469 -20.33344 -14.29047 23.73621 -39.83995 16.42041
2242 18.70195 9.92290 -20.64931 -14.47897 24.70669 -39.51282 15.97828
2243 18.71030 9.80885 -20.94729 -14.71254 25.79809 -39.28737 15.51493
2244 18.71864 9.71473 -21.21555 -15.00924 27.00367 -39.14533 15.03067
2245 18.72698 9.72900 -21.47410 -15.36859 28.24197 -38.99126 14.79410
2246 18.73532 9.79399 -21.71317 -15.76174 29.49783 -38.81298 14.67957
2247 18.74366 9.91120 -21.95579 -16.13775 30.68781 -38.75942 14.64884
2248 18.75200 10.03209 -22.18752 -16.53423 31.89487 -38.68943 14.67548
2249 18.76034 10.19466 -22.38508 -16.98205 33.12286 -38.63375 14.81769
2250 18.76868 10.39471 -22.55477 -17.41214 34.29976 -38.66680 15.02683
2251 18.77702 10.62099 -22.70051 -17.84395 35.45885 -38.65127 15.41227
2252 18.78536 10.88166 -22.82026 -18.23587 36.51448 -38.59571 15.97168
2253 18.79370 11.10246 -22.91432 -18.63358 37.55317 -38.64331 16.40747
2254 18.80204 11.42969 -23.02102 -18.97360 38.38506 -38.60297 17.17441
2255 18.81039 11.75019 -23.09760 -19.34334 39.18895 -38.62633 17.85724
2256 18.81873 12.00613 -23.18326 -19.66530 39.94277 -38.48084 18.59140
2257 18.82707 12.34066 -23.26750 -19.92448 40.49738 -38.48976 19.29554
2258 18.83541 12.60693 -23.29847 -20.19032 41.10262 -38.33534 20.09760
2259 18.84375 12.95093 -23.30682 -20.38979 41.53765 -38.27888 20.96070
2260 18.85209 13.25962 -23.27369 -20.63390 42.01918 -38.18920 21.81290
2261 18.86043 13.57300 -23.21854 -20.84208 42.45375 -38.06378 22.70725
2262 18.86877 13.82286 -23.19207 -20.96010 42.76051 -37.98361 23.43012
2263 18.87711 14.10388 -23.14631 -21.05578 42.96339 -37.86711 24.26902
2264 18.88545 14.37507 -23.08909 -21.18848 43.19002 -37.68092 25.10514
2265 18.89379 14.55343 -23.00997 -21.30253 43.47026 -37.48544 25.78577
2266 18.90213 14.76560 -22.91963 -21.41754 43.69509 -37.31694 26.49146
2267 18.91048 14.93890 -22.87002 -21.47611 43.83334 -37.16546 27.03971
2268 18.91882 15.10976 -22.80179 -21.54649 43.99842 -37.02710 27.55735
2269 18.92716 15.25778 -22.75846 -21.61204 44.14349 -36.82945 28.06672
2270 18.93550 15.37223 -22.69678 -21.64884 44.28943 -36.73613 28.41370
2271 18.94384 15.46915 -22.62043 -21.70827 44.50159 -36.56647 28.79386
2272 18.95218 15.62402 -22.51560 -21.79159 44.72684 -36.47215 29.16263
2273 18.96052 15.74698 -22.44365 -21.83237 44.87920 -36.35353 29.45215
2274 18.96886 15.85188 -22.35898 -21.89996 45.07628 -36.33658 29.58313
2275 18.97720 16.00412 -22.27906 -21.95169 45.18818 -36.34460 29.82993
2276 18.98554 16.14311 -22.21816 -22.00859 45.28763 -36.26197 30.09183
2277 18.99388 16.24665 -22.14648 -22.09908 45.46622 -36.15141 30.30149
2278 19.00222 16.25173 -22.09907 -22.15793 45.67994 -35.95795 30.38361
2279 19.01057 16.25267 -22.06698 -22.18223 45.84751 -35.78791 30.39652
2280 19.01891 16.23986 -22.04963 -22.20213 45.97953 -35.61324 30.36652
2281 19.02725 16.20349 -22.03047 -22.22806 46.14396 -35.33830 30.36396
2282 19.03559 16.17779 -22.01408 -22.25554 46.26137 -35.14720 30.27530
2283 19.04393 16.09718 -22.02906 -22.25931 46.35696 -34.84063 30.17292
2284 19.05227 16.05023 -22.04351 -22.28253 46.40508 -34.62977 30.03574
2285 19.06061 16.00341 -22.06796 -22.27352 46.38352 -34.40230 29.95652
2286 19.06895 15.95200 -22.09620 -22.26016 46.34058 -34.19563 29.87906
2287 19.07729 15.95316 -22.12516 -22.24471 46.23409 -33.99022 29.93366
2288 19.08563 16.05606 -22.13079 -22.26202 46.05073 -33.89994 30.12522
2289 19.09397 16.12114 -22.18206 -22.19137 45.70814 -33.73183 30.33683
2290 19.10231 16.20855 -22.22061 -22.15661 45.37885 -33.71804 30.49710
2291 19.11066 16.26215 -22.28057 -22.09148 44.98324 -33.64750 30.64783
2292 19.11900 16.34125 -22.34032 -22.02680 44.56214 -33.65598 30.84421
2293 19.12734 16.46246 -22.42311 -21.94436 44.01776 -33.60394 31.14426
2294 19.13568 16.67604 -22.43728 -21.95177 43.54816 -33.64247 31.65717
2295 19.14402 16.85337 -22.45659 -21.93101 43.04648 -33.70176 32.04944
