Frame# Time pitch roll yaw tra_x tra_y tra_z
3712 30.96298 6.81958 -13.10761 -11.54498 14.68783 2.58774 -8.48868
3713 30.97132 6.81535 -13.10567 -11.55638 14.68049 2.62781 -8.43259
3714 30.97966 6.84790 -13.10794 -11.52070 14.58784 2.64289 -8.31921
3715 30.98801 6.92095 -13.10759 -11.51737 14.53173 2.57291 -8.19333
3716 30.99635 6.97778 -13.10615 -11.49468 14.46192 2.57477 -8.05908
3717 31.00469 6.99760 -13.09754 -11.47886 14.43398 2.58381 -7.98950
3718 31.01303 6.97563 -13.09665 -11.46490 14.40197 2.67966 -7.93530
3719 31.02137 6.99506 -13.08871 -11.48029 14.39496 2.64533 -7.89197
3720 31.02971 7.02648 -13.08537 -11.47975 14.37150 2.65732 -7.80673
3721 31.03805 7.07666 -13.07214 -11.51034 14.38753 2.67618 -7.66733
3722 31.04639 7.10639 -13.07200 -11.48567 14.33632 2.75696 -7.53088
3723 31.05473 7.11007 -13.07318 -11.47503 14.32030 2.82099 -7.47354
3724 31.06307 7.10504 -13.06839 -11.48915 14.32838 2.88358 -7.43756
3725 31.07141 7.09472 -13.07638 -11.44612 14.27347 2.93622 -7.42114
3726 31.07975 7.11376 -13.07682 -11.42824 14.23604 2.94660 -7.36447
3727 31.08810 7.12623 -13.08037 -11.41478 14.20133 2.98163 -7.30704
3728 31.09644 7.16007 -13.07780 -11.41264 14.17312 3.00031 -7.22476
3729 31.10478 7.19568 -13.07554 -11.41070 14.15076 2.98856 -7.16623
3730 31.11312 7.24480 -13.07576 -11.38832 14.10120 2.98035 -7.08853
3731 31.12146 7.26652 -13.08068 -11.36898 14.06545 2.99552 -7.04312
3732 31.12980 7.29196 -13.08467 -11.33046 13.98963 3.01905 -6.98190
3733 31.13814 7.30303 -13.07487 -11.33111 13.98405 3.04972 -6.94189
3734 31.14648 7.31687 -13.07853 -11.30277 13.93041 3.07785 -6.90069
3735 31.15482 7.31785 -13.07050 -11.28213 13.88767 3.14859 -6.85165
3736 31.16316 7.32010 -13.06820 -11.26418 13.84826 3.20478 -6.81567
3737 31.17150 7.33060 -13.05333 -11.26563 13.84221 3.34183 -6.69540
3738 31.17984 7.33907 -13.05289 -11.23306 13.78643 3.42588 -6.61410
3739 31.18819 7.31711 -13.05482 -11.19949 13.74103 3.51798 -6.56436
3740 31.19653 7.30769 -13.05548 -11.18875 13.70424 3.58014 -6.50647
3741 31.20487 7.28983 -13.06035 -11.17234 13.66279 3.68143 -6.43814
3742 31.21321 7.27695 -13.07954 -11.14109 13.58913 3.77991 -6.38174
3743 31.22155 7.26782 -13.08805 -11.11884 13.54787 3.85126 -6.35220
3744 31.22989 7.28479 -13.09102 -11.08197 13.49099 3.90021 -6.28653
3745 31.23823 7.28991 -13.07114 -11.07320 13.48035 3.94596 -6.23630
3746 31.24657 7.28697 -13.05505 -11.06456 13.47045 4.03446 -6.18756
3747 31.25491 7.30029 -13.04542 -11.04973 13.45661 4.13001 -6.12619
3748 31.26325 7.33645 -13.04434 -11.01741 13.39486 4.20642 -6.02426
3749 31.27159 7.35426 -13.02801 -11.00533 13.38273 4.26181 -5.96646
3750 31.27993 7.37430 -13.02198 -10.97638 13.32900 4.35364 -5.88733
3751 31.28828 7.40168 -13.01126 -11.00593 13.34534 4.46027 -5.78250
3752 31.29662 7.40899 -12.99459 -11.02340 13.36997 4.59604 -5.70764
3753 31.30496 7.44730 -12.97931 -11.00259 13.34086 4.71244 -5.57233
3754 31.31330 7.49201 -12.94755 -11.02689 13.35815 4.82319 -5.42895
3755 31.32164 7.54252 -12.91751 -11.02313 13.37325 4.85553 -5.33502
3756 31.32998 7.56420 -12.91755 -10.95648 13.30640 4.94056 -5.25751
3757 31.33832 7.56250 -12.91952 -10.94076 13.29066 5.03391 -5.21942
3758 31.34666 7.57320 -12.91494 -10.94570 13.29665 5.11295 -5.19180
3759 31.35500 7.57846 -12.91389 -10.95757 13.31586 5.23688 -5.13391
3760 31.36334 7.62592 -12.91187 -10.96786 13.31206 5.30307 -5.01724
3761 31.37168 7.67695 -12.91448 -10.97581 13.30131 5.37925 -4.86496
3762 31.38002 7.71218 -12.91827 -10.97912 13.28335 5.42356 -4.78265
3763 31.38837 7.72589 -12.91631 -10.97573 13.29371 5.52939 -4.70148
3764 31.39671 7.72833 -12.91781 -10.96116 13.29258 5.61692 -4.64297
3765 31.40505 7.76767 -12.92767 -10.92005 13.23597 5.68598 -4.51379
3766 31.41339 7.80260 -12.92924 -10.92138 13.23058 5.73554 -4.40954
3767 31.42173 7.82539 -12.93071 -10.93227 13.24747 5.74887 -4.35803
3768 31.43007 7.84333 -12.93038 -10.97019 13.30381 5.76200 -4.33151
3769 31.43841 7.86719 -12.94359 -10.96153 13.29040 5.78794 -4.29300
3770 31.44675 7.88534 -12.94636 -10.97758 13.30372 5.82810 -4.26874
3771 31.45509 7.89574 -12.94684 -10.98014 13.30822 5.90128 -4.23547
3772 31.46343 7.90099 -12.94529 -10.98795 13.32952 5.93369 -4.24255
3773 31.47177 7.88180 -12.95522 -10.97143 13.32419 6.00330 -4.25635
3774 31.48011 7.88753 -12.96359 -10.94395 13.29784 6.03565 -4.25647
3775 31.48846 7.88273 -12.96856 -10.94706 13.29769 6.07669 -4.25250
3776 31.49680 7.89840 -12.97407 -10.94552 13.29319 6.08274 -4.24802
3777 31.50514 7.89692 -12.96986 -10.96192 13.31495 6.10810 -4.23825
3778 31.51348 7.90099 -12.96843 -10.95539 13.31435 6.09525 -4.25024
3779 31.52182 7.89860 -12.96883 -10.94842 13.31591 6.09458 -4.27249
3780 31.53016 7.88599 -12.97093 -10.93065 13.30044 6.09479 -4.30832
3781 31.53850 7.86459 -12.97557 -10.91165 13.29258 6.12214 -4.34054
3782 31.54684 7.84993 -12.97799 -10.91186 13.29133 6.16175 -4.34723
3783 31.55518 7.86257 -12.97834 -10.92986 13.31476 6.13309 -4.34628
3784 31.56352 7.86577 -12.98221 -10.92103 13.31177 6.11252 -4.36343
3785 31.57186 7.86527 -13.00033 -10.89894 13.27569 6.08945 -4.37006
3786 31.58020 7.85979 -13.00459 -10.90418 13.30347 6.09290 -4.36758
3787 31.58855 7.84823 -13.01813 -10.90273 13.31722 6.09775 -4.38052
3788 31.59689 7.84063 -13.02865 -10.91793 13.34109 6.10422 -4.37753
3789 31.60523 7.84508 -13.03418 -10.94090 13.37758 6.07453 -4.38657
3790 31.61357 7.85909 -13.04025 -10.94349 13.39203 6.03363 -4.39383
3791 31.62191 7.86371 -13.05135 -10.96444 13.42762 6.03186 -4.40243
3792 31.63025 7.86024 -13.05747 -10.97174 13.46082 6.00895 -4.43787
3793 31.63859 7.86248 -13.07423 -10.94397 13.44347 5.99121 -4.45096
3794 31.64693 7.86520 -13.07268 -10.94123 13.46186 5.97178 -4.45004
3795 31.65527 7.85880 -13.07497 -10.94906 13.49955 5.95572 -4.46423
3796 31.66361 7.86812 -13.07191 -10.96064 13.52881 5.92499 -4.46692
3797 31.67195 7.85468 -13.07900 -10.97031 13.56341 5.90091 -4.50317
3798 31.68029 7.84221 -13.09347 -10.96382 13.57215 5.84916 -4.58203
3799 31.68864 7.85313 -13.10899 -10.96789 13.57424 5.79648 -4.60443
3800 31.69698 7.86764 -13.11332 -10.98129 13.59630 5.76520 -4.60489
3801 31.70532 7.87007 -13.11449 -11.00186 13.63773 5.72538 -4.64355
3802 31.71366 7.87106 -13.11653 -10.99990 13.64692 5.70841 -4.66003
3803 31.72200 7.85611 -13.11357 -11.00967 13.69184 5.66788 -4.72525
3804 31.73034 7.86156 -13.11356 -11.00038 13.69260 5.68311 -4.70093
3805 31.73868 7.85691 -13.11618 -11.01181 13.71613 5.65976 -4.72595
3806 31.74702 7.84573 -13.12085 -11.01918 13.73633 5.64020 -4.76126
3807 31.75536 7.83152 -13.12375 -11.02016 13.75963 5.60480 -4.80109
3808 31.76370 7.82858 -13.13045 -10.99191 13.74372 5.53702 -4.85461
3809 31.77204 7.82758 -13.13318 -10.98099 13.75745 5.50797 -4.87027
3810 31.78038 7.82039 -13.13694 -10.99355 13.79525 5.48307 -4.90707
3811 31.78873 7.81174 -13.14543 -10.98121 13.80671 5.46134 -4.94186
3812 31.79707 7.81657 -13.14897 -10.98021 13.82189 5.42646 -4.93985
3813 31.80541 7.80639 -13.15008 -10.99660 13.87194 5.41486 -4.94366
3814 31.81375 7.80565 -13.16081 -11.01312 13.91109 5.38364 -4.94733
3815 31.82209 7.80142 -13.16671 -11.02675 13.95002 5.35105 -4.94009
3816 31.83043 7.79667 -13.18807 -11.00610 13.93885 5.32474 -4.93338
3817 31.83877 7.78627 -13.19727 -11.01138 13.96766 5.32297 -4.93017
3818 31.84711 7.78660 -13.21395 -11.00732 13.97014 5.31260 -4.90967
3819 31.85545 7.79314 -13.21813 -11.01274 13.99134 5.30176 -4.87729
3820 31.86379 7.78671 -13.23297 -11.00612 13.98995 5.30500 -4.86621
3821 31.87213 7.77803 -13.24850 -10.99742 14.00559 5.28257 -4.87231
3822 31.88047 7.78863 -13.25193 -11.01750 14.04348 5.27478 -4.84006
3823 31.88882 7.79236 -13.25641 -11.03685 14.08449 5.26447 -4.82858
3824 31.89716 7.82823 -13.26394 -11.04807 14.07851 5.22754 -4.77405
3825 31.90550 7.85147 -13.27067 -11.07193 14.10186 5.21824 -4.72015
3826 31.91384 7.87437 -13.28475 -11.08018 14.09733 5.23298 -4.66482
3827 31.92218 7.89349 -13.28969 -11.08269 14.12354 5.20728 -4.67462
3828 31.93052 7.90353 -13.29206 -11.07098 14.12494 5.23014 -4.66193
3829 31.93886 7.95799 -13.28468 -11.08276 14.15304 5.22165 -4.58777
3830 31.94720 7.99443 -13.27805 -11.08587 14.16237 5.25052 -4.51205
3831 31.95554 8.01365 -13.25333 -11.12370 14.22474 5.26880 -4.45651
3832 31.96388 8.04071 -13.24328 -11.12943 14.22623 5.28016 -4.40585
3833 31.97222 8.06518 -13.22906 -11.13563 14.22671 5.30289 -4.34601
3834 31.98056 8.09702 -13.22285 -11.13403 14.20933 5.34757 -4.27048
3835 31.98891 8.11483 -13.21982 -11.12587 14.20418 5.39951 -4.20431
3836 31.99725 8.13849 -13.20476 -11.11004 14.20124 5.40943 -4.18176
3837 32.00559 8.14784 -13.19069 -11.10720 14.21168 5.47159 -4.15329
3838 32.01393 8.17026 -13.17425 -11.11673 14.23296 5.53153 -4.11661
3839 32.02227 8.18335 -13.15639 -11.12754 14.25399 5.58262 -4.10278
3840 32.03062 8.21356 -13.14283 -11.13550 14.26859 5.63303 -4.05893
3841 32.03896 8.23452 -13.13237 -11.12530 14.26615 5.72501 -3.95871
3842 32.04730 8.23971 -13.13002 -11.09748 14.26005 5.82938 -3.89963
3843 32.05564 8.27489 -13.11229 -11.10317 14.27775 5.93055 -3.74521
3844 32.06399 8.30815 -13.09947 -11.10848 14.29105 6.04963 -3.54397
3845 32.07233 8.33470 -13.09021 -11.12585 14.28765 6.15302 -3.35113
3846 32.08067 8.38686 -13.08935 -11.13958 14.26571 6.17960 -3.18832
3847 32.08901 8.43091 -13.06851 -11.17507 14.31112 6.17920 -3.02875
3848 32.09736 8.47971 -13.04937 -11.17923 14.31640 6.22043 -2.86017
3849 32.10570 8.53679 -13.03892 -11.16909 14.32502 6.33149 -2.61374
3850 32.11404 8.63393 -13.00726 -11.20951 14.37913 6.43140 -2.30624
3851 32.12239 8.68476 -13.02094 -11.19931 14.35564 6.53553 -2.09421
3852 32.13073 8.74067 -13.03242 -11.22748 14.35424 6.58774 -1.88388
3853 32.13907 8.77488 -13.04734 -11.24456 14.34948 6.66816 -1.69391
3854 32.14741 8.85269 -13.03858 -11.28595 14.37206 6.72486 -1.46255
3855 32.15576 8.96201 -13.04054 -11.28908 14.35998 6.77045 -1.16989
3856 32.16410 9.00391 -13.04283 -11.28490 14.34920 6.84250 -0.96310
3857 32.17244 9.00021 -13.06842 -11.27851 14.33674 6.93009 -0.83594
3858 32.18079 9.02346 -13.07269 -11.35680 14.39014 6.99701 -0.67139
3859 32.18913 9.04801 -13.09424 -11.36196 14.37607 7.09388 -0.46466
3860 32.19747 9.12541 -13.10853 -11.34775 14.30363 7.14646 -0.20297
3861 32.20581 9.18069 -13.10196 -11.31665 14.24781 7.21866 0.00781
3862 32.21416 9.23272 -13.08890 -11.30199 14.22295 7.28260 0.16101
3863 32.22250 9.26714 -13.07717 -11.31370 14.25091 7.32834 0.25195
3864 32.23084 9.29176 -13.08426 -11.28850 14.21662 7.37812 0.30896
3865 32.23918 9.32949 -13.09457 -11.28074 14.17705 7.44532 0.41629
3866 32.24753 9.36789 -13.09320 -11.27978 14.14722 7.52027 0.52673
3867 32.25587 9.43578 -13.09303 -11.29482 14.12867 7.58884 0.66245
3868 32.26421 9.48217 -13.07791 -11.30392 14.14445 7.64847 0.76129
3869 32.27256 9.50138 -13.07560 -11.28264 14.12731 7.71228 0.82233
3870 32.28090 9.52399 -13.08793 -11.24533 14.08343 7.77839 0.91989
3871 32.28924 9.53510 -13.09351 -11.24587 14.09528 7.82447 0.96329
3872 32.29758 9.54390 -13.09464 -11.24230 14.09058 7.86399 1.01306
3873 32.30593 9.55652 -13.08057 -11.28344 14.16144 7.86240 1.02945
3874 32.31427 9.57346 -13.07998 -11.28297 14.17834 7.88382 1.06296
3875 32.32261 9.59750 -13.08001 -11.29477 14.23253 7.86585 1.07916
3876 32.33095 9.60937 -13.08101 -11.29548 14.27045 7.88385 1.11667
3877 32.33930 9.59723 -13.08313 -11.31057 14.33898 7.91355 1.12378
3878 32.34764 9.57488 -13.09237 -11.31922 14.38730 7.98197 1.15088
3879 32.35598 9.57411 -13.08154 -11.35423 14.48850 7.99463 1.16745
3880 32.36433 9.56794 -13.08498 -11.35493 14.53847 8.01294 1.17526
3881 32.37267 9.59128 -13.07598 -11.40611 14.64309 8.00400 1.21286
3882 32.38101 9.58872 -13.07494 -11.43018 14.72996 8.01917 1.21390
3883 32.38935 9.57970 -13.08336 -11.43015 14.79389 8.03934 1.20340
3884 32.39770 9.57938 -13.09244 -11.43023 14.84800 8.06086 1.19718
3885 32.40604 9.58148 -13.11105 -11.42847 14.87580 8.06385 1.19379
3886 32.41438 9.59004 -13.12111 -11.43160 14.92695 8.06885 1.20609
3887 32.42272 9.60140 -13.12033 -11.48362 15.03315 8.06397 1.23767
3888 32.43107 9.61403 -13.12606 -11.49534 15.08356 8.04438 1.25250
3889 32.43941 9.62247 -13.14358 -11.50332 15.13050 8.05637 1.28528
3890 32.44775 9.64312 -13.15480 -11.52106 15.16877 8.06305 1.33542
3891 32.45610 9.64748 -13.16152 -11.52409 15.20922 8.06467 1.35504
3892 32.46444 9.67159 -13.16776 -11.54513 15.24755 8.07883 1.39981
3893 32.47278 9.67444 -13.17162 -11.54966 15.29415 8.09604 1.42835
3894 32.48112 9.69990 -13.16091 -11.57282 15.36262 8.10068 1.48474
3895 32.48947 9.70461 -13.16027 -11.56857 15.40571 8.14750 1.54886
3896 32.49781 9.71105 -13.16269 -11.56326 15.43635 8.18042 1.60382
3897 32.50615 9.72119 -13.16599 -11.58285 15.48646 8.20139 1.66483
3898 32.51449 9.79253 -13.17262 -11.60612 15.51247 8.19077 1.81107
3899 32.52284 9.87819 -13.17126 -11.63259 15.54314 8.14920 1.97333
3900 32.53118 9.90457 -13.18159 -11.63626 15.55977 8.16526 2.04242
3901 32.53952 9.92418 -13.18161 -11.65436 15.60697 8.15912 2.09033
3902 32.54787 9.95654 -13.18085 -11.69192 15.66633 8.16092 2.18124
3903 32.55621 10.01764 -13.18850 -11.72117 15.69756 8.12778 2.29331
3904 32.56455 10.06331 -13.18820 -11.77263 15.76188 8.11564 2.38953
3905 32.57289 10.10293 -13.19749 -11.76502 15.75577 8.10975 2.48120
3906 32.58124 10.12435 -13.21597 -11.75112 15.75626 8.11454 2.52796
3907 32.58958 10.17074 -13.22974 -11.75030 15.75101 8.12085 2.62149
3908 32.59792 10.22231 -13.24251 -11.76165 15.75286 8.11206 2.72879
3909 32.60626 10.28337 -13.25017 -11.77551 15.76374 8.13556 2.88641
3910 32.61461 10.33225 -13.26136 -11.77700 15.75558 8.16330 3.02127
3911 32.62295 10.39113 -13.26959 -11.79739 15.76273 8.13300 3.14557
3912 32.63129 10.41795 -13.27182 -11.82396 15.80800 8.09128 3.20670
3913 32.63964 10.44500 -13.27440 -11.85566 15.85468 8.04813 3.25437
3914 32.64798 10.46375 -13.27245 -11.88690 15.90352 8.00290 3.28140
3915 32.65632 10.47063 -13.28220 -11.89984 15.93079 8.00504 3.30408
3916 32.66466 10.46691 -13.29022 -11.88793 15.93813 8.02512 3.31656
3917 32.67301 10.45714 -13.30140 -11.90320 15.96735 8.04529 3.31674
3918 32.68135 10.45722 -13.30999 -11.89986 15.97974 8.07596 3.34525
3919 32.68969 10.45496 -13.31635 -11.90556 16.01011 8.07752 3.35245
3920 32.69804 10.45021 -13.32280 -11.90410 16.03594 8.07398 3.36145
3921 32.70638 10.44631 -13.33282 -11.90482 16.04987 8.07712 3.37293
3922 32.71472 10.44139 -13.33330 -11.93071 16.10970 8.03705 3.36047
3923 32.72306 10.44588 -13.34223 -11.93932 16.13442 8.00776 3.36591
3924 32.73141 10.44448 -13.34547 -11.94938 16.17647 8.00278 3.37265
3925 32.73975 10.44733 -13.34937 -11.96343 16.20518 7.99738 3.39508
3926 32.74809 10.46396 -13.35948 -11.93734 16.17411 7.96857 3.42551
3927 32.75643 10.45431 -13.35740 -11.94262 16.19735 7.95914 3.42648
3928 32.76478 10.46808 -13.33826 -11.96915 16.25077 7.89627 3.44174
3929 32.77312 10.48305 -13.34275 -11.95699 16.23377 7.86377 3.47144
3930 32.78146 10.49461 -13.33489 -11.97962 16.25754 7.83133 3.48511
3931 32.78981 10.51385 -13.34047 -11.96340 16.22466 7.81156 3.52341
3932 32.79815 10.51973 -13.33137 -11.96280 16.22974 7.80234 3.53369
3933 32.80649 10.51665 -13.32172 -11.97051 16.24868 7.80863 3.54401
3934 32.81483 10.51642 -13.32055 -11.95658 16.23728 7.80024 3.55258
3935 32.82318 10.51759 -13.31365 -11.95854 16.25823 7.77955 3.57306
3936 32.83152 10.52239 -13.30865 -11.94043 16.24460 7.74482 3.58081
3937 32.83986 10.50229 -13.30384 -11.93054 16.26406 7.74878 3.57791
3938 32.84820 10.49283 -13.29320 -11.91687 16.28135 7.76224 3.59882
3939 32.85655 10.49094 -13.27844 -11.92778 16.33352 7.75638 3.60388
3940 32.86489 10.49015 -13.27181 -11.91367 16.35197 7.74750 3.60727
3941 32.87323 10.48372 -13.27390 -11.90320 16.35778 7.74121 3.59320
3942 32.88158 10.49039 -13.27993 -11.89347 16.35283 7.74488 3.62711
3943 32.88992 10.47012 -13.28525 -11.88472 16.36764 7.76523 3.61139
3944 32.89826 10.47152 -13.28652 -11.87908 16.38820 7.76551 3.63336
3945 32.90660 10.46115 -13.28656 -11.88341 16.41247 7.79969 3.65305
3946 32.91495 10.46051 -13.27381 -11.90209 16.45345 7.78937 3.64942
3947 32.92329 10.45687 -13.28033 -11.89254 16.45124 7.80265 3.64810
3948 32.93163 10.46085 -13.25683 -11.91892 16.50915 7.80524 3.66086
3949 32.93997 10.46681 -13.23874 -11.92919 16.54792 7.82450 3.70746
3950 32.94832 10.46355 -13.22071 -11.91887 16.57628 7.81714 3.70566
3951 32.95666 10.46429 -13.21447 -11.89619 16.56728 7.82407 3.72763
3952 32.96500 10.45647 -13.20974 -11.87827 16.57316 7.82657 3.72501
3953 32.97335 10.46350 -13.20006 -11.88193 16.57363 7.84186 3.75919
3954 32.98169 10.47091 -13.17863 -11.89562 16.59522 7.83994 3.78934
3955 32.99003 10.47581 -13.17975 -11.88130 16.58713 7.81818 3.78735
3956 32.99837 10.47259 -13.17009 -11.87644 16.60146 7.83927 3.80002
3957 33.00672 10.47361 -13.17146 -11.85477 16.57654 7.86478 3.84995
3958 33.01506 10.49350 -13.15536 -11.86819 16.60197 7.85236 3.89517
3959 33.02340 10.50600 -13.14960 -11.84999 16.57770 7.84906 3.93927
3960 33.03174 10.51929 -13.14005 -11.85367 16.58335 7.84562 3.95718
3961 33.04009 10.51026 -13.13243 -11.83737 16.58132 7.85593 3.94788
3962 33.04843 10.52593 -13.13050 -11.84521 16.58921 7.85486 3.97327
3963 33.05677 10.51133 -13.13601 -11.84340 16.59293 7.90723 3.99939
3964 33.06512 10.50636 -13.14222 -11.84812 16.59485 7.93381 4.01904
3965 33.07346 10.51386 -13.13881 -11.83516 16.58692 7.90616 4.02768
3966 33.08180 10.52576 -13.14054 -11.82489 16.57249 7.91544 4.06342
3967 33.09014 10.52371 -13.12379 -11.83942 16.60912 7.91208 4.06012
3968 33.09849 10.53414 -13.11742 -11.84909 16.61759 7.91358 4.08643
3969 33.10683 10.52897 -13.11221 -11.82231 16.59856 7.89612 4.06891
3970 33.11517 10.52184 -13.12081 -11.78693 16.55443 7.91129 4.07160
3971 33.12352 10.51477 -13.11141 -11.78145 16.57142 7.91483 4.07620
3972 33.13186 10.50242 -13.11540 -11.76604 16.56246 7.92743 4.07196
3973 33.14020 10.50295 -13.10717 -11.76113 16.57157 7.93949 4.09073
3974 33.14854 10.50776 -13.11252 -11.76030 16.56034 7.95499 4.12317
3975 33.15689 10.52569 -13.11413 -11.75897 16.56283 7.95551 4.16174
3976 33.16523 10.52192 -13.12635 -11.75989 16.55810 7.98917 4.18930
3977 33.17357 10.51917 -13.12977 -11.75776 16.55268 8.02597 4.22669
3978 33.18191 10.53135 -13.14101 -11.73737 16.52016 8.00525 4.24393
3979 33.19026 10.52580 -13.12972 -11.77000 16.58826 8.03089 4.26596
3980 33.19860 10.52729 -13.13337 -11.74683 16.57261 8.04392 4.29355
3981 33.20694 10.52790 -13.14060 -11.73991 16.56736 8.05204 4.31464
3982 33.21529 10.52326 -13.14131 -11.72941 16.56008 8.06852 4.31921
3983 33.22363 10.52235 -13.14275 -11.72268 16.56248 8.06876 4.33371
3984 33.23197 10.51671 -13.13767 -11.73722 16.59386 8.10755 4.34851
3985 33.24031 10.52626 -13.13806 -11.75526 16.61692 8.11487 4.36667
3986 33.24866 10.54656 -13.14160 -11.76130 16.61323 8.12119 4.38242
3987 33.25700 10.55294 -13.13881 -11.76765 16.63938 8.13166 4.40186
3988 33.26534 10.59724 -13.12746 -11.78444 16.65798 8.10648 4.49555
3989 33.27368 10.62130 -13.12378 -11.78845 16.66360 8.08506 4.55350
3990 33.28203 10.63228 -13.12725 -11.77752 16.65716 8.09488 4.59033
3991 33.29037 10.62984 -13.13651 -11.77415 16.65432 8.12308 4.61264
3992 33.29871 10.66042 -13.13826 -11.77304 16.64638 8.10444 4.65723
3993 33.30706 10.67485 -13.14670 -11.75508 16.62066 8.13404 4.70593
3994 33.31540 10.69564 -13.13909 -11.79524 16.66436 8.14750 4.74188
3995 33.32374 10.71950 -13.14255 -11.80265 16.67264 8.14737 4.77533
3996 33.33208 10.74567 -13.14331 -11.81546 16.68871 8.15604 4.82340
3997 33.34043 10.77902 -13.13973 -11.85283 16.72028 8.11823 4.84534
3998 33.34877 10.80237 -13.14247 -11.86355 16.71120 8.14441 4.90588
3999 33.35711 10.83996 -13.14720 -11.87706 16.71514 8.13990 4.97095
4000 33.36545 10.84367 -13.14630 -11.89835 16.73621 8.17240 5.01505
4001 33.37380 10.84711 -13.15465 -11.89478 16.73345 8.13416 5.04224
4002 33.38214 10.81752 -13.15490 -11.91097 16.77093 8.14353 5.04694
4003 33.39048 10.80704 -13.16773 -11.93292 16.79088 8.20371 5.10419
4004 33.39883 10.82618 -13.18698 -11.93820 16.79673 8.22568 5.12210
4005 33.40717 10.85512 -13.20179 -11.94938 16.80921 8.27756 5.18732
4006 33.41551 10.90897 -13.20420 -11.97800 16.84965 8.28565 5.23276
4007 33.42385 10.94510 -13.21461 -11.99213 16.87565 8.33670 5.26431
4008 33.43220 10.98086 -13.21165 -12.00093 16.91169 8.38593 5.27957
4009 33.44054 11.02570 -13.21566 -12.00810 16.94185 8.42395 5.29279
4010 33.44888 11.07215 -13.21634 -12.02384 16.98115 8.49643 5.29334
4011 33.45722 11.12680 -13.21483 -12.05108 17.03646 8.56815 5.29974
4012 33.46557 11.20083 -13.22224 -12.05941 17.03983 8.61347 5.30914
4013 33.47391 11.27246 -13.22898 -12.06227 17.03535 8.68354 5.31220
4014 33.48225 11.35213 -13.23854 -12.04570 17.01931 8.78901 5.32593
4015 33.49060 11.40589 -13.24037 -12.04406 17.04600 8.91220 5.32330
4016 33.49894 11.49201 -13.24730 -12.03403 17.03840 9.01844 5.36398
4017 33.50728 11.55809 -13.25223 -11.99597 17.02918 9.15705 5.40521
4018 33.51562 11.68478 -13.26121 -11.98494 16.97176 9.22785 5.54117
4019 33.52397 11.82667 -13.27679 -11.93473 16.87397 9.28424 5.74567
4020 33.53231 11.99489 -13.25833 -11.94903 16.85071 9.37009 6.04456
4021 33.54065 12.14393 -13.24885 -11.95100 16.80982 9.47647 6.34064
4022 33.54899 12.23619 -13.25567 -11.91213 16.74055 9.60871 6.50314
4023 33.55734 12.34559 -13.27964 -11.87868 16.64930 9.73822 6.69437
4024 33.56568 12.44084 -13.31115 -11.85897 16.56963 9.88404 6.84833
4025 33.57402 12.60136 -13.33906 -11.83123 16.44256 9.95832 7.11438
4026 33.58237 12.75699 -13.36669 -11.83657 16.34635 10.04526 7.41229
4027 33.59071 12.88948 -13.41431 -11.80421 16.20415 10.12806 7.64594
4028 33.59905 12.96318 -13.47423 -11.76608 16.08179 10.24875 7.79504
4029 33.60739 13.09399 -13.51644 -11.72755 15.95386 10.26075 7.99829
4030 33.61574 13.26383 -13.55467 -11.70733 15.81682 10.25660 8.29251
4031 33.62408 13.43110 -13.58223 -11.70458 15.70331 10.27976 8.61545
4032 33.63242 13.55122 -13.60685 -11.69894 15.62479 10.32737 8.84384
4033 33.64077 13.60065 -13.63092 -11.67758 15.58420 10.37006 8.89798
4034 33.64911 13.67255 -13.66079 -11.65775 15.52369 10.42658 8.98245
4035 33.65745 13.72919 -13.68621 -11.63380 15.45200 10.50122 9.07172
4036 33.66579 13.83375 -13.69993 -11.62770 15.37215 10.56421 9.28986
4037 33.67414 13.86413 -13.71788 -11.61332 15.34083 10.64356 9.35462
4038 33.68248 13.97561 -13.74015 -11.58889 15.23676 10.68601 9.58582
4039 33.69082 14.02254 -13.76383 -11.56717 15.18627 10.72336 9.65537
4040 33.69916 14.08491 -13.77190 -11.56512 15.15732 10.77494 9.77026
4041 33.70751 14.14600 -13.77998 -11.54655 15.12044 10.77720 9.84113
4042 33.71585 14.23669 -13.79194 -11.53123 15.05295 10.71067 9.90985
4043 33.72419 14.31507 -13.79236 -11.52779 15.01732 10.69754 10.01529
4044 33.73254 14.44838 -13.77577 -11.54655 14.98821 10.61121 10.19220
4045 33.74088 14.46501 -13.78154 -11.53697 14.96493 10.66397 10.22620
4046 33.74922 14.54092 -13.77721 -11.53945 14.93510 10.70166 10.35245
4047 33.75756 14.58111 -13.78040 -11.52540 14.92216 10.72629 10.39044
4048 33.76591 14.62630 -13.78643 -11.52314 14.91332 10.72666 10.42688
4049 33.77425 14.64757 -13.79752 -11.51167 14.89496 10.71308 10.41806
4050 33.78259 14.67587 -13.79856 -11.51357 14.90058 10.70420 10.44177
4051 33.79093 14.69337 -13.80590 -11.50455 14.89458 10.71705 10.48743
4052 33.79928 14.73407 -13.79623 -11.52300 14.92293 10.67044 10.50855
4053 33.80762 14.78927 -13.78516 -11.55762 14.95678 10.61182 10.56116
4054 33.81596 14.84106 -13.78092 -11.56913 14.97727 10.53180 10.62497
4055 33.82431 14.85867 -13.78431 -11.57100 14.98499 10.50275 10.65027
4056 33.83265 14.88783 -13.76851 -11.60911 15.03399 10.46936 10.70126
