Frame# Time pitch roll yaw tra_x tra_y tra_z
17898 149.29335 3.37814 -10.76984 -24.78715 31.52418 -14.19419 -1.93403
17899 149.30169 3.33650 -10.79445 -24.73797 31.48574 -14.10078 -1.94142
17900 149.31004 3.35451 -10.82084 -24.69018 31.39839 -14.10489 -1.93208
17901 149.31839 3.36345 -10.84181 -24.65382 31.32100 -14.13826 -1.94425
17902 149.32673 3.39107 -10.85884 -24.65134 31.27695 -14.18240 -1.92784
17903 149.33508 3.38872 -10.87734 -24.60989 31.20920 -14.16686 -1.91609
17904 149.34342 3.39948 -10.89128 -24.58723 31.16369 -14.16584 -1.89717
17905 149.35177 3.39146 -10.90730 -24.55275 31.10445 -14.14056 -1.89604
17906 149.36012 3.37304 -10.92684 -24.52763 31.07407 -14.08657 -1.90318
17907 149.36846 3.35906 -10.93749 -24.51358 31.06414 -14.04905 -1.91456
17908 149.37681 3.35027 -10.95060 -24.51029 31.04996 -14.02949 -1.92134
17909 149.38516 3.35181 -10.95522 -24.53632 31.06195 -14.05419 -1.92948
17910 149.39350 3.35051 -10.96768 -24.55505 31.06944 -14.05775 -1.93070
17911 149.40185 3.33837 -10.97631 -24.56679 31.07717 -14.08927 -1.96006
17912 149.41020 3.34412 -10.98755 -24.56598 31.06203 -14.11223 -1.94825
17913 149.41854 3.34081 -10.99963 -24.56126 31.05529 -14.12188 -1.94444
17914 149.42689 3.33654 -11.02171 -24.55292 31.02666 -14.12218 -1.93995
17915 149.43524 3.31912 -11.03102 -24.55688 31.04508 -14.11994 -1.94441
17916 149.44358 3.30620 -11.04975 -24.54045 31.01359 -14.10595 -1.93858
17917 149.45193 3.28113 -11.06344 -24.54645 31.03134 -14.11026 -1.93470
17918 149.46028 3.24853 -11.08586 -24.53622 31.03236 -14.08657 -1.92948
17919 149.46862 3.21477 -11.10978 -24.50911 31.00875 -14.04903 -1.91664
17920 149.47697 3.17670 -11.13185 -24.48854 31.00108 -14.00733 -1.91364
17921 149.48532 3.17242 -11.14761 -24.49373 30.98745 -14.04222 -1.90602
17922 149.49366 3.16767 -11.16702 -24.47505 30.94734 -14.03260 -1.89469
17923 149.50201 3.17341 -11.17489 -24.49533 30.95460 -14.07057 -1.88359
17924 149.51036 3.17699 -11.19090 -24.50291 30.95240 -14.08829 -1.86747
17925 149.51870 3.16533 -11.21459 -24.49924 30.93235 -14.07129 -1.87840
17926 149.52705 3.16454 -11.24203 -24.49733 30.89810 -14.07696 -1.87138
17927 149.53540 3.14304 -11.26556 -24.48405 30.87964 -14.02529 -1.86857
17928 149.54374 3.15004 -11.28385 -24.49053 30.86187 -14.01874 -1.85200
17929 149.55209 3.16466 -11.30577 -24.47453 30.82593 -14.01209 -1.82447
17930 149.56044 3.15930 -11.32865 -24.44567 30.79027 -13.96351 -1.80039
17931 149.56878 3.18934 -11.33912 -24.46149 30.78857 -13.98353 -1.75837
17932 149.57713 3.20818 -11.35722 -24.47116 30.77865 -13.98587 -1.73524
17933 149.58547 3.22003 -11.36545 -24.47471 30.77444 -14.02268 -1.72389
17934 149.59382 3.24495 -11.37258 -24.48531 30.77266 -14.04706 -1.69944
17935 149.60217 3.24811 -11.37374 -24.49745 30.78942 -14.08472 -1.72080
17936 149.61051 3.27427 -11.37469 -24.50317 30.79261 -14.12172 -1.69959
17937 149.61886 3.28622 -11.38106 -24.50187 30.79642 -14.10958 -1.66914
17938 149.62721 3.30243 -11.38755 -24.49824 30.79045 -14.09835 -1.63069
17939 149.63555 3.29077 -11.38693 -24.50425 30.84039 -14.03720 -1.58033
17940 149.64390 3.26630 -11.40399 -24.46516 30.84085 -13.96821 -1.57279
17941 149.65225 3.28517 -11.40795 -24.46879 30.86286 -13.93980 -1.49690
17942 149.66059 3.25472 -11.40500 -24.47229 30.92525 -13.88443 -1.48762
17943 149.66894 3.28229 -11.41271 -24.44235 30.89901 -13.89358 -1.42701
17944 149.67729 3.28411 -11.42786 -24.39979 30.85835 -13.89114 -1.41337
17945 149.68563 3.29268 -11.42776 -24.41629 30.89595 -13.92294 -1.39137
17946 149.69398 3.28939 -11.44053 -24.40428 30.89691 -13.91720 -1.39201
17947 149.70233 3.29597 -11.45451 -24.38113 30.88628 -13.91584 -1.36515
17948 149.71067 3.29996 -11.46972 -24.36924 30.89247 -13.92733 -1.35710
17949 149.71902 3.30228 -11.48009 -24.36685 30.91622 -13.92632 -1.34495
17950 149.72737 3.34530 -11.47528 -24.39306 30.94833 -13.94873 -1.25056
17951 149.73571 3.34360 -11.48972 -24.39578 30.96649 -13.94577 -1.24110
17952 149.74406 3.39042 -11.49692 -24.40217 30.96901 -13.96411 -1.14594
17953 149.75241 3.38497 -11.51343 -24.38363 30.96533 -13.96493 -1.15483
17954 149.76075 3.41267 -11.51423 -24.40549 31.00639 -13.99721 -1.11811
17955 149.76910 3.41141 -11.52553 -24.39353 31.01287 -14.02842 -1.13621
17956 149.77745 3.42365 -11.52482 -24.40586 31.04275 -14.05746 -1.12406
17957 149.78579 3.41278 -11.53231 -24.41180 31.06875 -14.04122 -1.12635
17958 149.79414 3.42192 -11.54665 -24.39832 31.05445 -14.02251 -1.09803
17959 149.80249 3.40184 -11.55684 -24.38822 31.07275 -13.99878 -1.12223
17960 149.81083 3.38687 -11.56552 -24.37126 31.08319 -13.99941 -1.16194
17961 149.81918 3.36291 -11.56415 -24.41430 31.14909 -14.03818 -1.23634
17962 149.82753 3.35685 -11.56799 -24.41798 31.16660 -14.04318 -1.25358
17963 149.83587 3.37144 -11.57542 -24.42114 31.14763 -14.13600 -1.29084
17964 149.84422 3.36061 -11.58051 -24.43647 31.18354 -14.08346 -1.26634
17965 149.85256 3.35565 -11.59157 -24.42007 31.16059 -14.12493 -1.29475
17966 149.86091 3.32393 -11.60466 -24.40968 31.17539 -14.06858 -1.31669
17967 149.86926 3.33514 -11.61516 -24.39192 31.15232 -14.12180 -1.33625
17968 149.87760 3.34813 -11.62404 -24.38371 31.16572 -14.09856 -1.29389
17969 149.88595 3.37791 -11.63059 -24.37290 31.13826 -14.16100 -1.28150
17970 149.89430 3.34154 -11.63881 -24.37532 31.17126 -14.10537 -1.31864
17971 149.90264 3.34130 -11.64427 -24.37383 31.17251 -14.15932 -1.34941
17972 149.91099 3.34975 -11.65466 -24.36336 31.15953 -14.16088 -1.32963
17973 149.91934 3.35288 -11.66551 -24.36755 31.16318 -14.20685 -1.33961
17974 149.92768 3.34983 -11.67360 -24.36967 31.18030 -14.17804 -1.33198
17975 149.93603 3.36107 -11.68055 -24.37188 31.18368 -14.19924 -1.31565
17976 149.94438 3.34998 -11.69590 -24.34154 31.14975 -14.22145 -1.36112
17977 149.95272 3.35351 -11.70882 -24.32917 31.13459 -14.20744 -1.33967
17978 149.96107 3.33970 -11.72056 -24.32318 31.13487 -14.19443 -1.34916
17979 149.96942 3.31542 -11.73828 -24.30162 31.13217 -14.14825 -1.36085
17980 149.97776 3.33401 -11.74447 -24.31717 31.12155 -14.18964 -1.35923
17981 149.98611 3.34969 -11.75054 -24.32040 31.12820 -14.20047 -1.32249
17982 149.99446 3.33059 -11.75859 -24.32276 31.15349 -14.13728 -1.30775
17983 150.00280 3.36573 -11.76728 -24.30634 31.10935 -14.19516 -1.27308
17984 150.01115 3.37287 -11.78633 -24.26673 31.06439 -14.13781 -1.21192
17985 150.01950 3.34144 -11.79822 -24.23310 31.05363 -14.09627 -1.23167
17986 150.02784 3.34314 -11.80156 -24.22666 31.06428 -14.06248 -1.18598
17987 150.03619 3.33987 -11.80617 -24.19563 31.06472 -14.01081 -1.14039
17988 150.04454 3.36555 -11.81397 -24.18520 31.03585 -14.04350 -1.10295
17989 150.05288 3.37349 -11.82771 -24.18420 31.01542 -14.03823 -1.06510
17990 150.06123 3.37280 -11.83003 -24.17903 31.01812 -14.03967 -1.04801
17991 150.06958 3.36811 -11.83281 -24.18886 31.02124 -14.04174 -1.03919
17992 150.07792 3.39100 -11.83415 -24.21149 31.01893 -14.05199 -0.98854
17993 150.08627 3.39177 -11.84416 -24.21681 31.00075 -14.07354 -0.99598
17994 150.09461 3.40736 -11.85543 -24.19705 30.96282 -14.05051 -0.94468
17995 150.10296 3.40328 -11.86841 -24.18546 30.94949 -14.02163 -0.92423
17996 150.11131 3.38898 -11.87702 -24.18881 30.95282 -14.01253 -0.93095
17997 150.11965 3.40640 -11.88468 -24.16728 30.89540 -14.06819 -0.92842
17998 150.12800 3.39387 -11.88797 -24.18512 30.91317 -14.04608 -0.92765
17999 150.13635 3.38909 -11.89461 -24.17005 30.89161 -14.06432 -0.94035
18000 150.14469 3.37055 -11.89640 -24.17586 30.91816 -14.06191 -0.95851
18001 150.15304 3.37726 -11.89894 -24.17019 30.89931 -14.12992 -0.97737
18002 150.16139 3.37015 -11.90947 -24.14712 30.85882 -14.12974 -0.97929
18003 150.16973 3.37403 -11.90892 -24.15621 30.86311 -14.17743 -0.98323
18004 150.17808 3.37399 -11.90703 -24.18477 30.88215 -14.16813 -0.94853
18005 150.18643 3.33816 -11.91982 -24.17092 30.86049 -14.19731 -1.01026
18006 150.19477 3.35054 -11.92707 -24.20475 30.85571 -14.22509 -0.99571
18007 150.20312 3.34154 -11.93176 -24.22757 30.86199 -14.24486 -1.00190
18008 150.21147 3.32999 -11.93916 -24.22000 30.83380 -14.28059 -1.03553
18009 150.21981 3.31009 -11.94123 -24.22851 30.83865 -14.29535 -1.06532
18010 150.22816 3.31053 -11.94278 -24.20041 30.78646 -14.37691 -1.10438
18011 150.23651 3.30504 -11.93993 -24.20313 30.76722 -14.47506 -1.16694
18012 150.24485 3.29494 -11.94672 -24.19037 30.71121 -14.56204 -1.24958
18013 150.25320 3.27493 -11.95502 -24.17515 30.68795 -14.55489 -1.28486
18014 150.26155 3.28007 -11.95561 -24.19301 30.67225 -14.58817 -1.29942
18015 150.26989 3.22023 -11.95167 -24.21436 30.71930 -14.56578 -1.39576
18016 150.27824 3.20659 -11.95618 -24.19621 30.68167 -14.56297 -1.41075
18017 150.28659 3.18754 -11.96208 -24.16509 30.63388 -14.53712 -1.42399
18018 150.29493 3.18708 -11.96249 -24.15587 30.60549 -14.56896 -1.43308
18019 150.30328 3.18697 -11.96979 -24.12402 30.53699 -14.63533 -1.46754
18020 150.31163 3.19394 -11.96947 -24.12391 30.50550 -14.69564 -1.48524
18021 150.31997 3.18544 -11.96755 -24.13181 30.48726 -14.77733 -1.54487
18022 150.32832 3.17509 -11.96390 -24.14547 30.50405 -14.76848 -1.55589
18023 150.33667 3.12120 -11.96886 -24.13737 30.50390 -14.76760 -1.66630
18024 150.34501 3.11595 -11.97331 -24.15015 30.48608 -14.75903 -1.66795
18025 150.35336 3.10000 -11.99388 -24.10594 30.41033 -14.71541 -1.68458
18026 150.36170 3.09595 -12.01131 -24.06029 30.32070 -14.68351 -1.69831
18027 150.37005 3.08437 -12.01966 -24.03373 30.28002 -14.67696 -1.71498
18028 150.37840 3.07986 -12.02370 -24.02049 30.24842 -14.72021 -1.76103
18029 150.38674 3.06206 -12.02501 -23.99398 30.23109 -14.71767 -1.78800
18030 150.39509 3.08401 -12.02774 -23.98522 30.18920 -14.78546 -1.78355
18031 150.40344 3.09313 -12.02182 -23.99861 30.19739 -14.88054 -1.81617
18032 150.41178 3.10489 -12.02838 -23.98130 30.15592 -14.96372 -1.83415
18033 150.42013 3.12853 -12.03320 -23.97543 30.11588 -15.04620 -1.83674
18034 150.42848 3.11442 -12.02876 -23.99669 30.15573 -15.05293 -1.85230
18035 150.43682 3.10982 -12.03840 -23.99852 30.15671 -15.05359 -1.85069
18036 150.44517 3.10715 -12.04665 -24.00037 30.16107 -15.02912 -1.84388
18037 150.45352 3.09144 -12.06310 -23.98478 30.14710 -15.03817 -1.85670
18038 150.46186 3.10289 -12.07148 -23.97286 30.12639 -15.05540 -1.84156
18039 150.47021 3.10559 -12.07855 -23.98110 30.13661 -15.07683 -1.83964
18040 150.47856 3.11047 -12.09017 -23.95251 30.10831 -15.09532 -1.83882
18041 150.48690 3.11545 -12.09814 -23.94538 30.10632 -15.10789 -1.83103
18042 150.49525 3.12662 -12.11459 -23.91488 30.06279 -15.11528 -1.80412
18043 150.50360 3.12919 -12.11687 -23.93849 30.08644 -15.18188 -1.82429
18044 150.51194 3.12964 -12.12162 -23.92311 30.07672 -15.19542 -1.80720
18045 150.52029 3.12876 -12.13339 -23.91034 30.07199 -15.21975 -1.79234
18046 150.52864 3.13202 -12.13612 -23.91220 30.08438 -15.26224 -1.77702
18047 150.53698 3.11971 -12.14325 -23.91665 30.11483 -15.28853 -1.79353
18048 150.54533 3.12989 -12.15048 -23.92358 30.13243 -15.33112 -1.77403
18049 150.55368 3.12985 -12.17597 -23.88666 30.09092 -15.35255 -1.75624
18050 150.56202 3.11659 -12.19920 -23.85489 30.08049 -15.33741 -1.73896
18051 150.57037 3.11490 -12.19529 -23.88825 30.14005 -15.38760 -1.74775
18052 150.57872 3.12673 -12.20800 -23.87646 30.11345 -15.42521 -1.74333
18053 150.58706 3.12471 -12.21876 -23.89097 30.11938 -15.46854 -1.77601
18054 150.59541 3.13130 -12.23024 -23.89222 30.11340 -15.49067 -1.77973
18055 150.60375 3.13885 -12.24029 -23.92904 30.15361 -15.55172 -1.79743
18056 150.61210 3.12003 -12.24520 -23.95222 30.21017 -15.54411 -1.82911
18057 150.62045 3.09819 -12.26208 -23.92904 30.21527 -15.54612 -1.86665
18058 150.62879 3.08827 -12.27629 -23.91997 30.21646 -15.52516 -1.85649
18059 150.63714 3.08600 -12.28952 -23.89696 30.19285 -15.55252 -1.86897
18060 150.64549 3.06258 -12.30225 -23.86930 30.18933 -15.50526 -1.87599
18061 150.65383 3.04635 -12.30728 -23.89686 30.23121 -15.52652 -1.91651
18062 150.66218 3.04103 -12.30954 -23.90893 30.23270 -15.59133 -1.98661
18063 150.67053 3.03224 -12.31769 -23.88344 30.18402 -15.69559 -2.08402
18064 150.67887 3.04426 -12.30961 -23.89420 30.17979 -15.78080 -2.13099
18065 150.68722 3.02612 -12.31422 -23.85704 30.14106 -15.78027 -2.16728
18066 150.69557 3.01505 -12.32048 -23.83291 30.10557 -15.76185 -2.18095
18067 150.70391 3.00264 -12.32596 -23.78867 30.03353 -15.78002 -2.22276
18068 150.71226 2.99357 -12.32791 -23.76728 29.98848 -15.76141 -2.23936
18069 150.72061 2.96255 -12.33888 -23.74517 29.94653 -15.78274 -2.32170
18070 150.72895 2.92787 -12.34571 -23.72426 29.91093 -15.77015 -2.39234
18071 150.73730 2.90157 -12.35024 -23.73134 29.90252 -15.72761 -2.42958
18072 150.74565 2.86971 -12.35201 -23.71974 29.86587 -15.66772 -2.46391
18073 150.75399 2.87309 -12.36360 -23.65953 29.73078 -15.64667 -2.47697
18074 150.76234 2.89046 -12.35566 -23.64500 29.65403 -15.62778 -2.43980
18075 150.77069 2.86147 -12.36207 -23.60140 29.58684 -15.58730 -2.48307
18076 150.77903 2.86786 -12.34915 -23.60667 29.56272 -15.55373 -2.45872
18077 150.78738 2.91930 -12.33271 -23.60343 29.47034 -15.65046 -2.42356
18078 150.79573 2.89700 -12.31931 -23.59862 29.42417 -15.68065 -2.48658
18079 150.80407 2.94045 -12.30532 -23.62670 29.36564 -15.77626 -2.47279
18080 150.81242 2.94124 -12.29236 -23.63309 29.31433 -15.81191 -2.48426
18081 150.82077 2.92070 -12.27965 -23.62846 29.28189 -15.72984 -2.47383
18082 150.82911 2.97090 -12.27378 -23.57981 29.12460 -15.75412 -2.40440
18083 150.83746 2.99244 -12.26313 -23.58983 29.07341 -15.73449 -2.34553
18084 150.84581 2.98565 -12.26693 -23.56882 29.00585 -15.66343 -2.33341
18085 150.85415 2.97419 -12.26057 -23.59728 28.99301 -15.65437 -2.35401
18086 150.86250 2.96643 -12.26432 -23.55014 28.90236 -15.56306 -2.33442
18087 150.87084 2.96379 -12.26145 -23.52559 28.84722 -15.49685 -2.30592
18088 150.87919 2.97639 -12.25015 -23.54353 28.81538 -15.46414 -2.26722
18089 150.88754 2.97190 -12.25061 -23.51314 28.73886 -15.43295 -2.26713
18090 150.89588 2.96609 -12.25385 -23.48087 28.65277 -15.38575 -2.25266
18091 150.90423 2.99552 -12.25116 -23.47345 28.58997 -15.39017 -2.18748
18092 150.91258 2.99974 -12.25699 -23.45783 28.52562 -15.32890 -2.12629
18093 150.92092 3.00099 -12.25165 -23.46439 28.49601 -15.30028 -2.09876
18094 150.92927 2.98050 -12.24743 -23.45477 28.46697 -15.24991 -2.10270
18095 150.93762 2.98944 -12.25305 -23.43271 28.39113 -15.27958 -2.10496
18096 150.94596 3.01106 -12.24184 -23.42677 28.35070 -15.28989 -2.06950
18097 150.95431 3.02506 -12.23930 -23.43175 28.31142 -15.34354 -2.07188
18098 150.96266 3.06234 -12.23511 -23.42094 28.24124 -15.39082 -2.03828
18099 150.97100 3.07557 -12.23298 -23.41822 28.19153 -15.43699 -2.04493
18100 150.97935 3.11055 -12.22712 -23.40286 28.11534 -15.45973 -1.99919
18101 150.98770 3.10122 -12.22199 -23.41255 28.11100 -15.45500 -2.01890
18102 150.99604 3.11856 -12.21521 -23.41206 28.07536 -15.47846 -2.00376
18103 151.00439 3.11938 -12.22147 -23.37751 28.00299 -15.49485 -2.01988
18104 151.01274 3.12533 -12.21423 -23.35556 27.96709 -15.48260 -2.00410
18105 151.02108 3.11876 -12.21327 -23.35332 27.94591 -15.49622 -2.03117
18106 151.02943 3.13182 -12.19833 -23.37152 27.95819 -15.50245 -2.01029
18107 151.03778 3.12058 -12.20305 -23.34971 27.94447 -15.47114 -2.02201
18108 151.04612 3.14455 -12.20159 -23.34789 27.91410 -15.49330 -2.00181
18109 151.05447 3.11619 -12.19943 -23.34867 27.93885 -15.48589 -2.05140
18110 151.06282 3.11070 -12.20586 -23.33700 27.92708 -15.47517 -2.05573
18111 151.07116 3.09634 -12.20926 -23.31588 27.91253 -15.49443 -2.10569
18112 151.07951 3.12221 -12.20237 -23.33712 27.93496 -15.48689 -2.04582
18113 151.08786 3.10170 -12.20276 -23.34147 27.94941 -15.48734 -2.08946
18114 151.09620 3.14692 -12.20584 -23.33132 27.90686 -15.49899 -2.01637
18115 151.10455 3.11791 -12.21258 -23.30827 27.90704 -15.47999 -2.07109
18116 151.11289 3.12648 -12.21626 -23.29019 27.89991 -15.46195 -2.03163
18117 151.12124 3.11479 -12.22525 -23.27803 27.89064 -15.47717 -2.06925
18118 151.12959 3.12243 -12.22738 -23.27890 27.88792 -15.49543 -2.06431
18119 151.13793 3.10797 -12.24078 -23.25542 27.87781 -15.47098 -2.08595
18120 151.14628 3.12971 -12.25103 -23.25578 27.86238 -15.49373 -2.04829
18121 151.15463 3.10945 -12.26045 -23.26988 27.90444 -15.48109 -2.08473
18122 151.16297 3.14051 -12.27429 -23.25441 27.86798 -15.49995 -2.04722
18123 151.17132 3.10989 -12.28911 -23.26029 27.89925 -15.46388 -2.09428
18124 151.17967 3.14917 -12.29949 -23.25319 27.86740 -15.48791 -2.03758
18125 151.18801 3.13932 -12.30745 -23.25832 27.88790 -15.46080 -2.04847
18126 151.19636 3.17261 -12.31389 -23.24850 27.86573 -15.49548 -1.99806
18127 151.20471 3.15337 -12.31860 -23.26998 27.92224 -15.46532 -2.02009
18128 151.21305 3.15718 -12.32907 -23.24948 27.91033 -15.46295 -2.00099
18129 151.22140 3.15065 -12.32959 -23.26306 27.94545 -15.47557 -2.02964
18130 151.22975 3.15794 -12.32856 -23.27052 27.97921 -15.44916 -1.97990
18131 151.23809 3.15610 -12.32589 -23.26033 27.99691 -15.45678 -1.97004
18132 151.24644 3.14612 -12.32033 -23.27563 28.03669 -15.44040 -1.96641
18133 151.25479 3.15462 -12.32327 -23.27509 28.04087 -15.47113 -1.96046
18134 151.26313 3.15990 -12.32619 -23.27444 28.05108 -15.47164 -1.95011
18135 151.27148 3.17412 -12.32961 -23.27566 28.05337 -15.51442 -1.93226
18136 151.27983 3.17770 -12.32587 -23.29091 28.08848 -15.51557 -1.90974
18137 151.28817 3.19104 -12.32833 -23.29281 28.08560 -15.56269 -1.89210
18138 151.29652 3.18584 -12.33638 -23.28861 28.08976 -15.57484 -1.88499
18139 151.30487 3.17970 -12.33937 -23.31352 28.13104 -15.57450 -1.87904
18140 151.31321 3.19658 -12.34130 -23.30349 28.11256 -15.57457 -1.83775
18141 151.32156 3.20574 -12.34867 -23.28114 28.06309 -15.58942 -1.82746
18142 151.32991 3.22162 -12.35195 -23.26915 28.04454 -15.57306 -1.78312
18143 151.33825 3.21296 -12.34894 -23.26516 28.02864 -15.62891 -1.82914
18144 151.34660 3.23337 -12.34945 -23.25528 28.01171 -15.63925 -1.78697
18145 151.35495 3.22798 -12.34932 -23.26572 28.00798 -15.68394 -1.81413
18146 151.36329 3.24576 -12.35892 -23.22920 27.94408 -15.69471 -1.78138
18147 151.37164 3.22348 -12.35889 -23.22792 27.94810 -15.68072 -1.82057
18148 151.37998 3.23104 -12.36313 -23.21958 27.93475 -15.65185 -1.77180
18149 151.38833 3.20363 -12.35279 -23.23861 27.96670 -15.63886 -1.80781
18150 151.39668 3.19494 -12.36242 -23.20138 27.91067 -15.60693 -1.81233
18151 151.40502 3.18792 -12.35603 -23.24305 27.94941 -15.63463 -1.82905
18152 151.41337 3.20981 -12.36349 -23.20940 27.87229 -15.66886 -1.82789
18153 151.42172 3.20109 -12.35869 -23.23508 27.89736 -15.68411 -1.83952
18154 151.43006 3.20089 -12.35917 -23.22954 27.88183 -15.65635 -1.82615
18155 151.43841 3.19636 -12.35595 -23.25113 27.89123 -15.67979 -1.85050
18156 151.44676 3.17746 -12.36445 -23.22297 27.85733 -15.62396 -1.85438
18157 151.45510 3.17401 -12.36440 -23.22894 27.85302 -15.62656 -1.86146
18158 151.46345 3.17579 -12.36796 -23.22133 27.82580 -15.63781 -1.87260
18159 151.47180 3.17166 -12.36839 -23.21185 27.79583 -15.62214 -1.88297
18160 151.48014 3.19253 -12.36690 -23.20233 27.73698 -15.67506 -1.88667
18161 151.48849 3.16661 -12.36510 -23.20558 27.73865 -15.65206 -1.92555
18162 151.49684 3.17149 -12.36095 -23.20066 27.70876 -15.63776 -1.91966
18163 151.50518 3.16661 -12.36178 -23.18961 27.68020 -15.62377 -1.93592
18164 151.51353 3.19612 -12.36015 -23.18257 27.63765 -15.63856 -1.89802
18165 151.52188 3.19010 -12.36811 -23.15777 27.58670 -15.61962 -1.90705
18166 151.53022 3.19817 -12.37270 -23.15009 27.54863 -15.58907 -1.87303
18167 151.53857 3.19518 -12.37634 -23.15622 27.53727 -15.62658 -1.89286
18168 151.54692 3.22611 -12.38702 -23.16525 27.52040 -15.61368 -1.81254
18169 151.55526 3.21795 -12.38581 -23.17574 27.52433 -15.63721 -1.84010
18170 151.56361 3.21798 -12.38787 -23.17072 27.51350 -15.62987 -1.82917
18171 151.57196 3.20548 -12.38421 -23.19545 27.54963 -15.63132 -1.84739
18172 151.58030 3.21598 -12.39282 -23.18890 27.52972 -15.60837 -1.80454
18173 151.58865 3.19502 -12.39412 -23.19554 27.53784 -15.56983 -1.80824
18174 151.59700 3.20484 -12.39865 -23.19471 27.51435 -15.54492 -1.76328
18175 151.60534 3.20207 -12.40018 -23.19962 27.50800 -15.56005 -1.77970
18176 151.61369 3.19285 -12.40024 -23.21310 27.51279 -15.57712 -1.80729
18177 151.62203 3.20256 -12.40200 -23.22796 27.50962 -15.59112 -1.79475
18178 151.63038 3.21071 -12.40244 -23.21635 27.48506 -15.60674 -1.77677
18179 151.63873 3.21988 -12.40152 -23.20672 27.45958 -15.61794 -1.76509
18180 151.64707 3.19504 -12.40372 -23.19836 27.45813 -15.59446 -1.79984
18181 151.65542 3.19476 -12.41034 -23.17699 27.41835 -15.58770 -1.79218
18182 151.66377 3.19542 -12.39775 -23.19686 27.44364 -15.58063 -1.77366
18183 151.67211 3.20994 -12.39042 -23.20248 27.44171 -15.61333 -1.75617
18184 151.68046 3.22514 -12.38951 -23.19849 27.41200 -15.63884 -1.74598
18185 151.68881 3.22611 -12.38598 -23.21478 27.41184 -15.65022 -1.74943
18186 151.69715 3.21250 -12.38563 -23.20921 27.40094 -15.61923 -1.75562
18187 151.70550 3.19156 -12.38674 -23.21618 27.40099 -15.62900 -1.79078
18188 151.71385 3.21145 -12.38562 -23.19678 27.35011 -15.60535 -1.73518
18189 151.72219 3.19051 -12.38036 -23.19179 27.34964 -15.57937 -1.74751
18190 151.73054 3.19224 -12.37273 -23.17354 27.31952 -15.56593 -1.73777
18191 151.73889 3.19321 -12.36863 -23.15661 27.29808 -15.55705 -1.71656
18192 151.74723 3.18215 -12.36089 -23.14844 27.29225 -15.51814 -1.72489
18193 151.75558 3.17341 -12.36504 -23.13550 27.26704 -15.50389 -1.72672
18194 151.76393 3.15986 -12.36691 -23.11298 27.23889 -15.48094 -1.74967
18195 151.77227 3.16353 -12.36119 -23.12709 27.23694 -15.53510 -1.77473
18196 151.78062 3.18029 -12.35973 -23.11202 27.19342 -15.51225 -1.74403
18197 151.78897 3.15068 -12.36928 -23.06399 27.14403 -15.45859 -1.76768
18198 151.79731 3.18394 -12.36530 -23.07086 27.11863 -15.52159 -1.75007
18199 151.80566 3.17841 -12.35004 -23.12811 27.20062 -15.52791 -1.74949
18200 151.81401 3.19347 -12.34836 -23.13892 27.18618 -15.58305 -1.75889
18201 151.82235 3.18806 -12.35672 -23.11255 27.15571 -15.54946 -1.73780
18202 151.83070 3.20374 -12.35969 -23.11144 27.13292 -15.57185 -1.73347
18203 151.83905 3.16486 -12.37334 -23.08141 27.13761 -15.47487 -1.73554
18204 151.84739 3.15560 -12.39300 -23.05790 27.09487 -15.44226 -1.72294
18205 151.85574 3.14895 -12.40598 -23.05207 27.09194 -15.42114 -1.71519
18206 151.86409 3.14502 -12.42467 -23.02280 27.04724 -15.42830 -1.72993
18207 151.87243 3.14588 -12.43594 -23.02989 27.06152 -15.44098 -1.73698
18208 151.88078 3.16305 -12.45069 -23.00586 27.02343 -15.48035 -1.74586
18209 151.88912 3.19043 -12.45871 -23.02502 27.03297 -15.51284 -1.70780
18210 151.89747 3.23136 -12.46606 -23.01577 26.98868 -15.57288 -1.66831
18211 151.90582 3.24273 -12.47799 -22.99547 26.96375 -15.58735 -1.65104
18212 151.91416 3.25053 -12.48055 -22.99197 26.96435 -15.62922 -1.65891
18213 151.92251 3.26932 -12.48532 -23.00185 26.98351 -15.65727 -1.62788
18214 151.93086 3.28286 -12.49443 -22.97071 26.95883 -15.66421 -1.61347
18215 151.93920 3.30246 -12.49641 -22.98291 26.96947 -15.69812 -1.57685
18216 151.94755 3.30391 -12.50787 -22.96502 26.95432 -15.67175 -1.54112
18217 151.95590 3.31569 -12.51962 -22.97167 26.95227 -15.71561 -1.53633
18218 151.96424 3.30582 -12.52608 -22.98826 26.98746 -15.72337 -1.53398
18219 151.97259 3.29672 -12.53710 -22.98642 26.99945 -15.71283 -1.52278
18220 151.98094 3.30076 -12.53680 -22.99626 27.02726 -15.72641 -1.50334
18221 151.98928 3.29258 -12.53031 -23.03186 27.09318 -15.74733 -1.51966
18222 151.99763 3.30439 -12.52810 -23.05124 27.12503 -15.77310 -1.51237
18223 152.00598 3.30884 -12.53414 -23.03774 27.12334 -15.77855 -1.51420
18224 152.01432 3.32745 -12.54064 -23.01842 27.08745 -15.82245 -1.49488
18225 152.02267 3.31419 -12.53705 -23.03898 27.12878 -15.80454 -1.49543
18226 152.03102 3.31421 -12.54607 -23.02118 27.10257 -15.78922 -1.46717
18227 152.03936 3.30256 -12.53515 -23.05347 27.17550 -15.74548 -1.44392
18228 152.04771 3.32063 -12.54128 -23.04170 27.15303 -15.76389 -1.42845
18229 152.05606 3.33065 -12.52324 -23.08880 27.22158 -15.80998 -1.42192
