Frame# Time pitch roll yaw tra_x tra_y tra_z
7431 61.98941 4.72384 -17.32252 -12.31049 21.28985 -18.83713 8.50098
7432 61.99775 4.72742 -17.31530 -12.31379 21.28962 -18.92038 8.48642
7433 62.00609 4.72465 -17.31802 -12.29537 21.23589 -18.92748 8.51190
7434 62.01443 4.75078 -17.31768 -12.29668 21.21152 -19.03134 8.52188
7435 62.02278 4.74822 -17.31569 -12.29840 21.19381 -19.04142 8.54694
7436 62.03112 4.74619 -17.31773 -12.28490 21.17661 -19.12361 8.53909
7437 62.03946 4.75114 -17.32463 -12.27906 21.13635 -19.19768 8.52450
7438 62.04780 4.75174 -17.32603 -12.29056 21.13119 -19.25354 8.52283
7439 62.05615 4.74293 -17.33250 -12.31844 21.14798 -19.28655 8.50656
7440 62.06449 4.74234 -17.33368 -12.34012 21.17533 -19.38019 8.46115
7441 62.07283 4.72703 -17.34327 -12.32793 21.15242 -19.38978 8.45810
7442 62.08118 4.70610 -17.34829 -12.33188 21.17011 -19.41226 8.43579
7443 62.08952 4.68969 -17.34698 -12.34117 21.19257 -19.46396 8.41601
7444 62.09786 4.64987 -17.35948 -12.32855 21.20882 -19.46237 8.34845
7445 62.10620 4.63048 -17.37087 -12.32733 21.20779 -19.46028 8.33917
7446 62.11455 4.61088 -17.37130 -12.37267 21.28000 -19.55030 8.23675
7447 62.12289 4.59539 -17.37682 -12.38191 21.29504 -19.62017 8.17514
7448 62.13123 4.56438 -17.39086 -12.37182 21.30180 -19.65771 8.11124
7449 62.13957 4.54386 -17.40073 -12.37867 21.31672 -19.66860 8.10223
7450 62.14792 4.51555 -17.42271 -12.34457 21.30419 -19.65247 8.08423
7451 62.15626 4.49780 -17.42909 -12.34107 21.34216 -19.64175 8.08978
7452 62.16460 4.47820 -17.44467 -12.34257 21.38974 -19.67964 8.06094
7453 62.17295 4.50308 -17.45150 -12.35267 21.41839 -19.76895 8.08731
7454 62.18129 4.49563 -17.46833 -12.36560 21.46871 -19.87484 8.03641
7455 62.18963 4.47778 -17.48898 -12.36915 21.48692 -19.91216 8.00928
7456 62.19797 4.46340 -17.51019 -12.36676 21.52102 -19.96415 7.96896
7457 62.20632 4.45379 -17.52880 -12.36577 21.53257 -19.99718 7.95850
7458 62.21466 4.48451 -17.53670 -12.36493 21.54952 -20.04162 8.00156
7459 62.22300 4.47305 -17.53878 -12.40772 21.63959 -20.06427 7.98355
7460 62.23135 4.50448 -17.54968 -12.43963 21.70318 -20.08825 8.01675
7461 62.23969 4.49728 -17.56055 -12.45980 21.75997 -20.11033 8.02234
7462 62.24803 4.50443 -17.58182 -12.46481 21.78998 -20.13085 8.02563
7463 62.25637 4.48170 -17.60067 -12.45957 21.81765 -20.13076 8.02475
7464 62.26472 4.49073 -17.60975 -12.49033 21.88398 -20.17307 8.02902
7465 62.27306 4.51105 -17.61051 -12.54487 21.97022 -20.22670 8.05905
7466 62.28140 4.54279 -17.62919 -12.54510 21.97832 -20.26355 8.10870
7467 62.28974 4.56539 -17.64317 -12.57814 22.02367 -20.33581 8.11227
7468 62.29809 4.57995 -17.65814 -12.59574 22.06971 -20.36317 8.12070
7469 62.30643 4.58862 -17.67092 -12.62119 22.10663 -20.34218 8.14780
7470 62.31477 4.58563 -17.68203 -12.61256 22.12293 -20.35808 8.13055
7471 62.32312 4.54813 -17.69577 -12.61760 22.16373 -20.32789 8.08429
7472 62.33146 4.55757 -17.70436 -12.61414 22.17941 -20.34564 8.10898
7473 62.33980 4.53782 -17.70598 -12.62049 22.21995 -20.37031 8.07407
7474 62.34814 4.53634 -17.71694 -12.60926 22.22519 -20.38143 8.07901
7475 62.35649 4.52145 -17.72139 -12.60746 22.23940 -20.37413 8.05615
7476 62.36483 4.50927 -17.72677 -12.57464 22.22577 -20.35920 8.03522
7477 62.37317 4.49302 -17.71985 -12.58416 22.26655 -20.36152 7.98523
7478 62.38151 4.46900 -17.72424 -12.57114 22.26210 -20.32370 7.92413
7479 62.38986 4.48024 -17.71558 -12.59133 22.28473 -20.36073 7.88007
7480 62.39820 4.46850 -17.72622 -12.59192 22.28554 -20.31387 7.83758
7481 62.40654 4.44075 -17.72254 -12.59225 22.29844 -20.30218 7.76559
7482 62.41489 4.45490 -17.72296 -12.58264 22.27931 -20.31494 7.73971
7483 62.42323 4.43597 -17.72287 -12.55264 22.24156 -20.30873 7.69061
7484 62.43157 4.45393 -17.71076 -12.57179 22.26211 -20.33365 7.68872
7485 62.43991 4.45271 -17.70337 -12.55269 22.23510 -20.32010 7.67685
7486 62.44826 4.46323 -17.69313 -12.55838 22.22375 -20.31790 7.69183
7487 62.45660 4.45037 -17.68496 -12.54963 22.20080 -20.30390 7.68344
7488 62.46494 4.45028 -17.67542 -12.54833 22.19122 -20.32663 7.67606
7489 62.47328 4.44652 -17.67162 -12.54346 22.15678 -20.32224 7.67694
7490 62.48163 4.43716 -17.67109 -12.52751 22.11845 -20.31014 7.66788
7491 62.48997 4.43828 -17.67383 -12.48103 22.02315 -20.32750 7.64291
7492 62.49831 4.43490 -17.66297 -12.47019 21.99306 -20.26001 7.66867
7493 62.50666 4.44218 -17.64390 -12.48281 21.98903 -20.25912 7.67715
7494 62.51500 4.46257 -17.63433 -12.47862 21.95071 -20.29616 7.66647
7495 62.52334 4.45910 -17.62320 -12.48441 21.93981 -20.27288 7.66754
7496 62.53168 4.47511 -17.62590 -12.46204 21.88239 -20.28667 7.67013
7497 62.54003 4.49544 -17.62184 -12.43745 21.81137 -20.31067 7.68426
7498 62.54837 4.50179 -17.60818 -12.44541 21.79185 -20.32580 7.68573
7499 62.55671 4.49227 -17.60648 -12.40817 21.72389 -20.31079 7.68783
7500 62.56505 4.51169 -17.58187 -12.42779 21.72968 -20.34695 7.69791
7501 62.57340 4.50134 -17.56844 -12.41643 21.70669 -20.33776 7.69434
7502 62.58174 4.49593 -17.55460 -12.41000 21.68967 -20.31550 7.68021
7503 62.59008 4.48956 -17.54057 -12.41296 21.68735 -20.27831 7.67023
7504 62.59843 4.47732 -17.53268 -12.40556 21.67808 -20.21325 7.65735
7505 62.60677 4.47025 -17.51929 -12.40835 21.68244 -20.22236 7.63525
7506 62.61511 4.46377 -17.51613 -12.37380 21.63119 -20.20442 7.63241
7507 62.62345 4.44573 -17.51242 -12.36015 21.60688 -20.23424 7.55313
7508 62.63180 4.42807 -17.50541 -12.34878 21.61291 -20.20594 7.52957
7509 62.64014 4.39928 -17.51073 -12.32950 21.59207 -20.17874 7.46164
7510 62.64848 4.39605 -17.50912 -12.33313 21.60402 -20.16007 7.45462
7511 62.65682 4.39218 -17.50441 -12.34247 21.59620 -20.13406 7.44418
7512 62.66517 4.40116 -17.49398 -12.36787 21.61508 -20.12475 7.43466
7513 62.67351 4.41513 -17.48618 -12.39709 21.63374 -20.11622 7.42853
7514 62.68185 4.42476 -17.48124 -12.40889 21.63994 -20.11760 7.41009
7515 62.69020 4.40485 -17.48037 -12.41873 21.65132 -20.09752 7.35721
7516 62.69854 4.41889 -17.47684 -12.42884 21.66469 -20.10561 7.35687
7517 62.70688 4.40348 -17.47165 -12.43015 21.68189 -20.08086 7.33649
7518 62.71522 4.37909 -17.47890 -12.40019 21.66450 -20.06118 7.32526
7519 62.72357 4.38761 -17.48058 -12.40553 21.66585 -20.05926 7.34225
7520 62.73191 4.37666 -17.48419 -12.42152 21.69703 -20.02476 7.34613
7521 62.74025 4.36486 -17.48265 -12.42190 21.71538 -20.00501 7.34470
7522 62.74860 4.35499 -17.48671 -12.41909 21.73088 -19.96880 7.34183
7523 62.75694 4.36849 -17.49247 -12.43240 21.74045 -20.00104 7.32199
7524 62.76528 4.37787 -17.50590 -12.43444 21.73622 -19.96932 7.33810
7525 62.77362 4.37878 -17.51011 -12.43702 21.74907 -19.95489 7.33670
7526 62.78197 4.37818 -17.51910 -12.43008 21.75005 -19.95338 7.33441
7527 62.79031 4.41196 -17.52077 -12.45188 21.77198 -19.98165 7.37869
7528 62.79865 4.41025 -17.53050 -12.44384 21.77768 -19.96458 7.39218
7529 62.80699 4.43432 -17.53421 -12.44693 21.80522 -20.04296 7.40048
7530 62.81534 4.42744 -17.55261 -12.41137 21.77052 -20.02736 7.40628
7531 62.82368 4.43142 -17.55900 -12.42297 21.80492 -20.03476 7.41562
7532 62.83202 4.44401 -17.56882 -12.43898 21.83345 -20.03891 7.44681
7533 62.84037 4.45676 -17.57695 -12.44996 21.84388 -20.05768 7.45874
7534 62.84871 4.46040 -17.59271 -12.43923 21.83503 -20.05336 7.47244
7535 62.85705 4.46314 -17.60181 -12.43992 21.84546 -20.08705 7.47055
7536 62.86539 4.45525 -17.61998 -12.43214 21.85473 -20.06124 7.46680
7537 62.87374 4.46101 -17.62731 -12.43295 21.87893 -20.05327 7.48291
7538 62.88208 4.49289 -17.63162 -12.44159 21.89163 -20.05438 7.52939
7539 62.89042 4.49504 -17.63173 -12.43717 21.91376 -20.10325 7.50525
7540 62.89876 4.51086 -17.63073 -12.43836 21.92879 -20.10691 7.52432
7541 62.90711 4.49821 -17.63462 -12.43591 21.93918 -20.11760 7.47885
7542 62.91545 4.49529 -17.63717 -12.43153 21.95300 -20.11772 7.47043
7543 62.92379 4.49811 -17.63719 -12.43517 21.95841 -20.13813 7.44461
7544 62.93214 4.50190 -17.63435 -12.44809 21.98456 -20.10820 7.46115
7545 62.94048 4.49548 -17.64403 -12.44955 21.99363 -20.11217 7.43265
7546 62.94882 4.48309 -17.64295 -12.44528 22.01838 -20.10400 7.39636
7547 62.95716 4.50805 -17.64107 -12.44088 22.01270 -20.17734 7.37833
7548 62.96551 4.50996 -17.63060 -12.45667 22.07353 -20.19181 7.36426
7549 62.97385 4.47069 -17.63618 -12.43680 22.10064 -20.16013 7.31094
7550 62.98219 4.45664 -17.63837 -12.45276 22.15205 -20.11875 7.31082
7551 62.99053 4.41304 -17.64370 -12.43877 22.18307 -20.10300 7.25021
7552 62.99888 4.38911 -17.65550 -12.41942 22.20544 -20.06454 7.24612
7553 63.00722 4.35494 -17.66856 -12.38947 22.21213 -20.06988 7.18527
7554 63.01556 4.35936 -17.67609 -12.39223 22.23601 -20.09924 7.16522
7555 63.02391 4.36483 -17.68949 -12.38540 22.22866 -20.12296 7.16821
7556 63.03225 4.35573 -17.70862 -12.39200 22.25419 -20.06602 7.18744
7557 63.04059 4.35038 -17.71351 -12.37957 22.26751 -20.07576 7.18768
7558 63.04893 4.39062 -17.71380 -12.41025 22.30416 -20.08683 7.26523
7559 63.05728 4.40265 -17.71235 -12.40884 22.32393 -20.11183 7.27765
7560 63.06562 4.41873 -17.72471 -12.41990 22.34369 -20.12931 7.27682
7561 63.07396 4.43095 -17.72004 -12.44511 22.38630 -20.17357 7.27557
7562 63.08230 4.44707 -17.72354 -12.45150 22.38228 -20.17920 7.30173
7563 63.09065 4.46401 -17.73103 -12.45356 22.38322 -20.21554 7.30389
7564 63.09899 4.46313 -17.73786 -12.44949 22.39603 -20.21684 7.29571
7565 63.10733 4.44405 -17.74552 -12.42025 22.38619 -20.22025 7.30756
7566 63.11568 4.44869 -17.75388 -12.41976 22.39449 -20.28075 7.30740
7567 63.12402 4.40321 -17.76481 -12.39110 22.40937 -20.26614 7.29446
7568 63.13236 4.39833 -17.77348 -12.39862 22.43025 -20.27897 7.28754
7569 63.14070 4.38944 -17.77119 -12.38259 22.42655 -20.34144 7.26611
7570 63.14905 4.41090 -17.76972 -12.40297 22.43321 -20.40660 7.26993
7571 63.15739 4.41012 -17.76082 -12.41312 22.45124 -20.46116 7.24084
7572 63.16573 4.40865 -17.76832 -12.41998 22.44037 -20.47753 7.21036
7573 63.17408 4.39703 -17.76257 -12.41243 22.44917 -20.56811 7.14047
7574 63.18242 4.42734 -17.74841 -12.42856 22.45408 -20.69149 7.09534
7575 63.19076 4.44548 -17.74000 -12.44442 22.45048 -20.74838 7.06970
7576 63.19910 4.42060 -17.73903 -12.43213 22.45348 -20.75469 7.01752
7577 63.20745 4.39128 -17.74811 -12.41122 22.42651 -20.74679 6.93896
7578 63.21579 4.31484 -17.74886 -12.38950 22.45604 -20.72710 6.78461
7579 63.22413 4.33274 -17.75057 -12.37065 22.41173 -20.80050 6.73306
7580 63.23247 4.28198 -17.76334 -12.32316 22.35903 -20.80243 6.61526
7581 63.24082 4.25688 -17.76654 -12.31347 22.34351 -20.89375 6.46768
7582 63.24916 4.26706 -17.76420 -12.32116 22.33635 -21.00435 6.39365
7583 63.25750 4.24744 -17.75960 -12.33295 22.35068 -21.03692 6.34320
7584 63.26585 4.19809 -17.76284 -12.32435 22.36273 -21.07650 6.21966
7585 63.27419 4.18726 -17.76265 -12.29986 22.31887 -21.16601 6.14899
7586 63.28253 4.17551 -17.76582 -12.29154 22.29806 -21.21847 6.09473
7587 63.29087 4.17559 -17.76328 -12.27652 22.26244 -21.26744 6.10168
7588 63.29922 4.14283 -17.76094 -12.27649 22.27547 -21.30333 6.04034
7589 63.30756 4.11303 -17.75942 -12.28142 22.30285 -21.34037 5.98981
7590 63.31590 4.09072 -17.76022 -12.27590 22.30063 -21.34534 5.97049
7591 63.32424 4.06197 -17.76869 -12.26649 22.30574 -21.34852 5.93777
7592 63.33259 4.04232 -17.78240 -12.23846 22.27257 -21.43083 5.88110
7593 63.34093 4.03773 -17.79490 -12.22330 22.25432 -21.51757 5.86563
7594 63.34927 4.02508 -17.80808 -12.20257 22.23822 -21.58829 5.85217
7595 63.35762 4.03781 -17.81539 -12.22377 22.26478 -21.67095 5.85995
7596 63.36596 4.03844 -17.82868 -12.21412 22.27343 -21.77292 5.84170
7597 63.37430 4.04959 -17.84385 -12.21524 22.26864 -21.85549 5.86813
7598 63.38264 4.06043 -17.84282 -12.21566 22.28428 -21.96524 5.86294
7599 63.39099 4.05470 -17.86037 -12.20339 22.27687 -22.03457 5.84930
7600 63.39933 4.06527 -17.87420 -12.20473 22.28291 -22.08463 5.89902
7601 63.40767 4.06156 -17.89681 -12.21901 22.29615 -22.15623 5.87518
7602 63.41601 4.04091 -17.91905 -12.22928 22.32558 -22.20958 5.84027
7603 63.42436 4.01292 -17.93693 -12.25369 22.39471 -22.20336 5.83841
7604 63.43270 4.01384 -17.94582 -12.29811 22.48558 -22.33077 5.79056
7605 63.44104 3.99091 -17.95412 -12.33123 22.56735 -22.41517 5.73651
7606 63.44939 4.01472 -17.96409 -12.36727 22.61576 -22.55395 5.71460
7607 63.45773 3.99220 -17.97845 -12.37820 22.67320 -22.59928 5.67322
7608 63.46607 3.96538 -18.00313 -12.38634 22.70839 -22.59636 5.61529
7609 63.47441 3.92953 -18.02705 -12.39186 22.75545 -22.54749 5.58493
7610 63.48276 3.91513 -18.03466 -12.41245 22.81627 -22.60735 5.52530
7611 63.49110 3.83410 -18.04988 -12.41295 22.90256 -22.63958 5.35651
7612 63.49944 3.78166 -18.06189 -12.41337 22.98025 -22.65761 5.28384
7613 63.50778 3.78149 -18.07420 -12.42286 23.01465 -22.69711 5.27396
7614 63.51613 3.74763 -18.09152 -12.42375 23.05318 -22.70498 5.20874
7615 63.52447 3.72545 -18.10501 -12.41839 23.09791 -22.77436 5.11026
7616 63.53281 3.69843 -18.12516 -12.42160 23.14728 -22.78787 5.03732
7617 63.54116 3.68789 -18.13823 -12.42228 23.20610 -22.85695 4.96307
7618 63.54950 3.68237 -18.14819 -12.43907 23.26269 -22.87158 4.93939
7619 63.55784 3.68201 -18.14802 -12.45237 23.31882 -22.87722 4.93402
7620 63.56618 3.70194 -18.13177 -12.52785 23.46587 -22.98277 4.92041
7621 63.57453 3.66774 -18.14876 -12.47011 23.47073 -22.96580 4.88556
7622 63.58287 3.67215 -18.16022 -12.44833 23.50203 -23.05148 4.87070
7623 63.59121 3.65437 -18.15928 -12.46669 23.58804 -23.09693 4.83096
7624 63.59955 3.62433 -18.17160 -12.47455 23.66491 -23.08760 4.80148
7625 63.60790 3.61314 -18.17977 -12.51866 23.76795 -23.04711 4.81192
7626 63.61624 3.59494 -18.19097 -12.53483 23.84253 -22.99056 4.83444
7627 63.62458 3.57678 -18.21367 -12.53125 23.86786 -22.94452 4.82971
7628 63.63293 3.57316 -18.22683 -12.52875 23.90357 -22.95335 4.82855
7629 63.64127 3.58625 -18.24638 -12.52422 23.89787 -23.00122 4.82321
7630 63.64961 3.58555 -18.25928 -12.52939 23.91916 -22.98648 4.83032
7631 63.65795 3.63155 -18.26279 -12.55924 23.94844 -23.06094 4.85611
7632 63.66630 3.63826 -18.27770 -12.55717 23.95916 -23.07285 4.86520
7633 63.67464 3.63770 -18.29470 -12.56053 23.96890 -23.07646 4.85641
7634 63.68298 3.63099 -18.30702 -12.55557 23.98068 -23.06815 4.86722
7635 63.69133 3.64972 -18.31211 -12.55800 24.00237 -23.09173 4.88031
7636 63.69967 3.63950 -18.32054 -12.53809 24.00643 -23.08441 4.88257
7637 63.70801 3.64800 -18.32531 -12.53082 24.00883 -23.11406 4.88028
7638 63.71635 3.64506 -18.34182 -12.49367 24.01373 -23.11668 4.88739
7639 63.72470 3.63210 -18.35320 -12.45602 23.98240 -23.06757 4.89630
7640 63.73304 3.63068 -18.35506 -12.46851 24.01182 -23.05461 4.89679
7641 63.74138 3.64220 -18.35603 -12.47820 24.03621 -23.08850 4.87442
7642 63.74972 3.61737 -18.36076 -12.45481 24.03352 -23.05564 4.85486
7643 63.75807 3.62063 -18.35445 -12.46756 24.06371 -23.07869 4.83057
7644 63.76641 3.61517 -18.35946 -12.44971 24.05520 -23.07533 4.83060
7645 63.77475 3.60929 -18.35724 -12.46827 24.08545 -23.07405 4.82300
7646 63.78310 3.58418 -18.35849 -12.43017 24.05966 -23.05530 4.82117
7647 63.79144 3.56935 -18.36163 -12.43684 24.07222 -23.02633 4.80856
7648 63.79978 3.53241 -18.36605 -12.42679 24.09051 -23.00218 4.75134
7649 63.80812 3.51721 -18.36553 -12.43099 24.10060 -22.99149 4.70273
7650 63.81647 3.50362 -18.36844 -12.41801 24.08805 -22.96142 4.69842
7651 63.82481 3.51587 -18.36779 -12.42847 24.09241 -22.96694 4.69305
7652 63.83315 3.49477 -18.36430 -12.44633 24.12986 -22.93391 4.66931
7653 63.84149 3.47253 -18.35713 -12.44463 24.14892 -22.88305 4.65402
7654 63.84984 3.43005 -18.36650 -12.40737 24.10901 -22.85367 4.59164
7655 63.85818 3.40372 -18.36216 -12.38463 24.10678 -22.81999 4.55383
7656 63.86652 3.37407 -18.36152 -12.41427 24.16179 -22.82772 4.48270
7657 63.87487 3.34782 -18.37401 -12.37847 24.12124 -22.81940 4.42642
7658 63.88321 3.33419 -18.37810 -12.37783 24.10888 -22.81798 4.40549
7659 63.89155 3.29593 -18.38555 -12.35251 24.08622 -22.78848 4.34061
7660 63.89989 3.29991 -18.38902 -12.35790 24.05978 -22.79679 4.32648
7661 63.90824 3.30061 -18.38617 -12.35115 24.03762 -22.77157 4.32501
7662 63.91658 3.27865 -18.38748 -12.36059 24.04719 -22.71956 4.30835
7663 63.92492 3.27955 -18.39646 -12.34492 24.01454 -22.69880 4.30536
7664 63.93326 3.24959 -18.39875 -12.35566 24.01608 -22.66019 4.28476
7665 63.94161 3.23309 -18.41499 -12.30796 23.94725 -22.68849 4.23480
7666 63.94995 3.21408 -18.42997 -12.26275 23.87773 -22.64874 4.23053
7667 63.95829 3.21448 -18.44742 -12.21164 23.79825 -22.67312 4.22012
7668 63.96664 3.17531 -18.46701 -12.13410 23.69358 -22.58358 4.20022
7669 63.97498 3.16899 -18.47184 -12.10212 23.64270 -22.55119 4.19858
7670 63.98332 3.12552 -18.47784 -12.06344 23.59720 -22.49712 4.15649
7671 63.99166 3.13435 -18.47385 -12.07822 23.61169 -22.53704 4.14810
7672 64.00001 3.13472 -18.48577 -12.04087 23.53738 -22.59278 4.11871
7673 64.00835 3.14513 -18.50158 -12.00476 23.45514 -22.64463 4.10635
7674 64.01669 3.14067 -18.50645 -12.00490 23.44173 -22.65416 4.10617
7675 64.02503 3.13614 -18.51454 -12.00281 23.43429 -22.69407 4.07251
7676 64.03337 3.14716 -18.51530 -12.01920 23.43561 -22.70117 4.07687
7677 64.04171 3.12408 -18.52039 -12.00686 23.42939 -22.66384 4.04959
7678 64.05004 3.11881 -18.53300 -11.97552 23.37538 -22.65417 4.03284
7679 64.05838 3.11533 -18.54571 -11.95436 23.32826 -22.68176 4.01926
7680 64.06672 3.12568 -18.54759 -11.95514 23.30947 -22.68031 4.03390
7681 64.07506 3.10035 -18.54815 -11.95183 23.31743 -22.67746 3.98663
7682 64.08340 3.08493 -18.54768 -11.94179 23.31599 -22.67441 3.95846
7683 64.09174 3.08694 -18.55450 -11.91509 23.26163 -22.68648 3.95611
7684 64.10008 3.08940 -18.55003 -11.92141 23.27404 -22.69911 3.95294
7685 64.10842 3.07683 -18.54989 -11.90743 23.26637 -22.67075 3.93307
7686 64.11676 3.07077 -18.53986 -11.93228 23.30437 -22.67091 3.92267
7687 64.12509 3.05300 -18.53660 -11.92181 23.30182 -22.65111 3.90741
7688 64.13343 3.04255 -18.53770 -11.92340 23.31460 -22.63178 3.88367
7689 64.14177 3.04427 -18.53390 -11.91899 23.31451 -22.63952 3.88586
7690 64.15011 3.03806 -18.53280 -11.90564 23.30339 -22.64352 3.87268
7691 64.15845 3.03285 -18.52701 -11.91194 23.30518 -22.65992 3.86212
7692 64.16679 3.01792 -18.52975 -11.91533 23.30705 -22.65774 3.86236
7693 64.17513 3.02703 -18.50726 -11.95864 23.30823 -22.69808 3.87396
7694 64.18347 2.99920 -18.50727 -11.90296 23.30207 -22.66170 3.82761
7695 64.19181 3.00098 -18.50305 -11.93135 23.32448 -22.65395 3.84384
7696 64.20014 3.00841 -18.50162 -11.93744 23.33693 -22.62889 3.85800
7697 64.20848 3.00930 -18.50234 -11.92300 23.33550 -22.62999 3.84766
7698 64.21682 2.99831 -18.50520 -11.89403 23.32836 -22.63009 3.83453
7699 64.22516 3.01027 -18.51106 -11.92247 23.36568 -22.63791 3.84662
7700 64.23350 3.02529 -18.52253 -11.93176 23.38367 -22.64541 3.85614
7701 64.24184 3.02796 -18.53452 -11.95375 23.41225 -22.64704 3.85654
7702 64.25018 3.02162 -18.55762 -11.93511 23.40951 -22.62335 3.86716
7703 64.25852 3.03286 -18.57847 -11.94277 23.42338 -22.61744 3.88708
7704 64.26686 3.03630 -18.58814 -11.96535 23.46800 -22.61037 3.92084
7705 64.27520 3.08321 -18.58943 -11.99526 23.50877 -22.66848 3.99371
7706 64.28353 3.09707 -18.59588 -11.99015 23.51530 -22.67162 4.04694
7707 64.29187 3.09783 -18.60629 -11.98293 23.51124 -22.68338 4.06637
7708 64.30021 3.11765 -18.60459 -11.98630 23.51520 -22.66429 4.13821
7709 64.30855 3.15252 -18.60542 -12.01734 23.54838 -22.69626 4.20193
7710 64.31689 3.19612 -18.60061 -12.03318 23.55965 -22.69061 4.30035
7711 64.32523 3.23801 -18.59491 -12.04726 23.57775 -22.71470 4.37170
7712 64.33357 3.25193 -18.58535 -12.08206 23.63266 -22.75177 4.36594
7713 64.34191 3.23747 -18.58554 -12.07009 23.64071 -22.75426 4.36374
7714 64.35025 3.22377 -18.58800 -12.04757 23.62280 -22.74800 4.36356
7715 64.35858 3.24013 -18.58074 -12.05781 23.64237 -22.79286 4.41666
7716 64.36692 3.24417 -18.57065 -12.09155 23.69720 -22.84206 4.40539
7717 64.37526 3.26538 -18.57104 -12.09082 23.68475 -22.89066 4.43411
7718 64.38360 3.30361 -18.55997 -12.12152 23.70743 -22.96916 4.46979
7719 64.39194 3.33928 -18.55673 -12.12026 23.68062 -23.03087 4.51715
7720 64.40028 3.37108 -18.55101 -12.11751 23.65637 -23.06501 4.56528
7721 64.40862 3.39569 -18.54555 -12.13257 23.65204 -23.12972 4.60532
7722 64.41696 3.39937 -18.56049 -12.09236 23.56772 -23.15816 4.63180
7723 64.42530 3.41497 -18.56779 -12.10929 23.54088 -23.24093 4.65234
7724 64.43363 3.40050 -18.57525 -12.08874 23.48334 -23.31616 4.67740
7725 64.44197 3.36651 -18.58393 -12.03051 23.40066 -23.35832 4.68500
7726 64.45031 3.32887 -18.58167 -11.99759 23.34372 -23.41559 4.71399
7727 64.45865 3.27815 -18.56730 -11.93071 23.27208 -23.52585 4.70273
7728 64.46699 3.21576 -18.53368 -11.88926 23.25577 -23.66506 4.67181
7729 64.47533 3.16474 -18.49270 -11.84520 23.19172 -23.84772 4.58374
7730 64.48367 3.13527 -18.44995 -11.72630 23.00626 -24.10760 4.43683
7731 64.49201 3.02616 -18.38173 -11.61658 22.90349 -24.23956 4.21570
7732 64.50035 2.89421 -18.29516 -11.47618 22.79905 -24.41014 3.87143
7733 64.50868 2.79942 -18.19753 -11.34407 22.70831 -24.56443 3.61017
7734 64.51702 2.76936 -18.03481 -11.27545 22.68893 -24.69827 3.45123
7735 64.52536 2.70484 -17.86393 -11.21979 22.70616 -24.78766 3.23090
7736 64.53370 2.61976 -17.68719 -11.09525 22.67563 -24.98258 2.87036
7737 64.54204 2.49018 -17.52348 -10.95192 22.64484 -25.15636 2.41864
7738 64.55038 2.41620 -17.33883 -10.86855 22.66624 -25.26326 2.09546
7739 64.55872 2.33928 -17.15934 -10.77859 22.66721 -25.36718 1.79059
7740 64.56706 2.17067 -17.01827 -10.59161 22.58857 -25.42811 1.34048
7741 64.57540 2.04715 -16.88649 -10.42980 22.46980 -25.51755 1.01526
7742 64.58374 1.88715 -16.76897 -10.25533 22.33062 -25.55741 0.71701
7743 64.59207 1.72913 -16.65826 -10.06933 22.13497 -25.56743 0.45862
7744 64.60041 1.64943 -16.56462 -9.90093 21.89713 -25.66613 0.31650
7745 64.60875 1.51744 -16.48287 -9.76683 21.72207 -25.83491 0.04388
7746 64.61709 1.37443 -16.43827 -9.63141 21.52727 -25.96742 -0.21127
7747 64.62543 1.26280 -16.41018 -9.48242 21.28470 -26.15976 -0.45047
7748 64.63377 1.16531 -16.39239 -9.28223 20.94306 -26.23216 -0.56625
7749 64.64211 1.07529 -16.39499 -9.07830 20.59548 -26.34093 -0.70471
7750 64.65045 1.00461 -16.39031 -8.88706 20.24592 -26.55044 -0.85117
7751 64.65879 0.96029 -16.38915 -8.73663 19.91736 -26.74994 -0.94962
7752 64.66712 0.91347 -16.40108 -8.60063 19.59145 -26.93035 -1.07138
7753 64.67546 0.83732 -16.43430 -8.38998 19.16164 -27.09049 -1.21707
7754 64.68380 0.73823 -16.46866 -8.23158 18.80521 -27.21246 -1.41751
7755 64.69214 0.54948 -16.48575 -8.06753 18.50176 -27.18142 -1.75327
7756 64.70048 0.39174 -16.49674 -7.90658 18.18882 -27.24269 -2.08826
7757 64.70882 0.14447 -16.53370 -7.73762 17.91298 -27.18686 -2.57651
7758 64.71716 -0.08630 -16.55991 -7.60038 17.68178 -27.12850 -3.07184
7759 64.72550 -0.41595 -16.57359 -7.45744 17.47556 -26.97350 -3.73987
7760 64.73384 -0.73286 -16.58231 -7.35731 17.31153 -26.76595 -4.37854
7761 64.74217 -1.07938 -16.59240 -7.23716 17.13347 -26.62261 -5.18988
7762 64.75051 -1.50168 -16.60669 -7.09937 16.93810 -26.38137 -6.12796
7763 64.75885 -1.92574 -16.61986 -6.88623 16.68420 -26.10713 -7.03909
7764 64.76719 -2.39609 -16.59485 -6.72180 16.49743 -25.86629 -8.11197
7765 64.77553 -2.83107 -16.56291 -6.48420 16.22912 -25.66558 -9.07965
7766 64.78387 -3.27414 -16.52270 -6.20781 15.87916 -25.51052 -10.09158
7767 64.79221 -3.73088 -16.49214 -5.87802 15.47076 -25.39334 -11.10654
7768 64.80055 -4.15174 -16.47183 -5.60638 15.08923 -25.28000 -12.06934
7769 64.80889 -4.55714 -16.46711 -5.29536 14.61403 -25.26269 -13.00006
