Frame# Time pitch roll yaw tra_x tra_y tra_z
10945 91.29332 9.13531 -13.52200 -19.96859 3.51059 -41.56505 24.06816
10946 91.30166 9.14226 -13.50987 -19.96639 3.48041 -41.57309 24.09498
10947 91.31000 9.12960 -13.50153 -19.94390 3.44200 -41.58802 24.08839
10948 91.31834 9.15586 -13.48422 -19.98152 3.45545 -41.62746 24.13386
10949 91.32668 9.17484 -13.47168 -19.98259 3.44964 -41.63794 24.18531
10950 91.33502 9.17740 -13.47328 -19.97576 3.41271 -41.65398 24.17762
10951 91.34336 9.18733 -13.46594 -19.98593 3.42090 -41.65923 24.19432
10952 91.35169 9.20783 -13.46896 -19.96498 3.35754 -41.69832 24.21211
10953 91.36003 9.20497 -13.46672 -19.96708 3.36085 -41.71765 24.21165
10954 91.36837 9.20972 -13.47612 -19.94343 3.31199 -41.71723 24.21998
10955 91.37671 9.20899 -13.47716 -19.93973 3.31490 -41.74658 24.19072
10956 91.38505 9.22243 -13.47917 -19.95225 3.30259 -41.78735 24.20182
10957 91.39339 9.22956 -13.48250 -19.92809 3.28470 -41.80138 24.19804
10958 91.40173 9.23785 -13.48411 -19.93236 3.28005 -41.84450 24.18998
10959 91.41007 9.22682 -13.48705 -19.91961 3.29484 -41.84507 24.14705
10960 91.41841 9.20671 -13.50567 -19.88972 3.26899 -41.85118 24.09236
10961 91.42675 9.17527 -13.51193 -19.87450 3.28108 -41.82913 24.04185
10962 91.43508 9.16677 -13.53686 -19.85496 3.25028 -41.81127 24.03682
10963 91.44342 9.14688 -13.54007 -19.86405 3.29226 -41.78740 24.02479
10964 91.45176 9.14998 -13.53770 -19.91145 3.34373 -41.82119 24.01677
10965 91.46010 9.12790 -13.53070 -19.94869 3.41793 -41.85997 23.96550
10966 91.46844 9.11038 -13.54771 -19.93018 3.40305 -41.85653 23.95210
10967 91.47678 9.10772 -13.54717 -19.93241 3.43217 -41.88779 23.94465
10968 91.48512 9.10873 -13.56111 -19.92493 3.42850 -41.92319 23.92991
10969 91.49346 9.11707 -13.56630 -19.92596 3.44297 -41.92748 23.94160
10970 91.50180 9.15063 -13.56912 -19.93996 3.43870 -41.97463 24.00868
10971 91.51013 9.15718 -13.57076 -19.95500 3.46701 -42.00578 24.01814
10972 91.51847 9.15233 -13.59077 -19.94976 3.44556 -42.02396 24.03953
10973 91.52681 9.15233 -13.60145 -19.94482 3.44524 -42.07452 24.01991
10974 91.53515 9.14156 -13.61098 -19.96145 3.47659 -42.07338 24.03740
10975 91.54349 9.16735 -13.62222 -19.94359 3.45254 -42.11926 24.07426
10976 91.55183 9.15703 -13.62822 -19.95073 3.47567 -42.10781 24.08476
10977 91.56017 9.16057 -13.63092 -19.92954 3.45670 -42.19171 24.05275
10978 91.56851 9.15328 -13.63107 -19.94750 3.47483 -42.22626 24.03962
10979 91.57685 9.15266 -13.63850 -19.90802 3.42908 -42.26671 24.03373
10980 91.58518 9.12640 -13.63852 -19.91071 3.43449 -42.25161 24.00398
10981 91.59352 9.10485 -13.62911 -19.91045 3.45609 -42.27605 23.94954
10982 91.60186 9.05829 -13.62937 -19.90316 3.48273 -42.21650 23.88227
10983 91.61020 9.04821 -13.62911 -19.85980 3.45991 -42.23222 23.84501
10984 91.61854 9.04064 -13.62086 -19.85912 3.47709 -42.19779 23.84559
10985 91.62688 9.03319 -13.62201 -19.85865 3.47940 -42.21566 23.80558
10986 91.63522 9.01196 -13.62661 -19.86992 3.48567 -42.26302 23.71925
10987 91.64356 8.98796 -13.63293 -19.86441 3.49152 -42.28986 23.63465
10988 91.65190 8.97439 -13.63132 -19.87928 3.50156 -42.30844 23.58494
10989 91.66024 8.96522 -13.61904 -19.92520 3.55462 -42.30883 23.57069
10990 91.66857 8.94626 -13.62047 -19.92830 3.57510 -42.21562 23.62443
10991 91.67691 8.93664 -13.62021 -19.95253 3.60610 -42.16175 23.64836
10992 91.68525 8.91195 -13.61486 -19.94593 3.61426 -42.22509 23.57972
10993 91.69359 8.91324 -13.61921 -19.95470 3.61973 -42.20906 23.58857
10994 91.70193 8.91006 -13.62187 -19.92891 3.58936 -42.27556 23.54188
10995 91.71027 8.93427 -13.60867 -19.95527 3.61730 -42.31953 23.55363
10996 91.71861 8.92363 -13.60530 -19.95481 3.61391 -42.32341 23.54380
10997 91.72695 8.92330 -13.59334 -19.97106 3.63943 -42.30783 23.57377
10998 91.73529 8.92212 -13.59093 -19.96207 3.62192 -42.27998 23.62617
10999 91.74362 8.93310 -13.58707 -19.96506 3.60103 -42.35847 23.59101
11000 91.75196 8.93312 -13.57534 -19.98095 3.59916 -42.34668 23.64204
11001 91.76030 8.93729 -13.56921 -19.95411 3.54548 -42.44353 23.60810
11002 91.76864 8.93594 -13.56682 -19.93120 3.50043 -42.46165 23.60283
11003 91.77698 8.93199 -13.57427 -19.89965 3.44469 -42.44489 23.60057
11004 91.78532 8.92215 -13.56632 -19.90061 3.43050 -42.40137 23.60502
11005 91.79366 8.91650 -13.55906 -19.86575 3.38435 -42.35631 23.61171
11006 91.80200 8.91285 -13.55264 -19.85209 3.34481 -42.34077 23.59358
11007 91.81034 8.90915 -13.53937 -19.83250 3.32468 -42.33773 23.56602
11008 91.81867 8.88732 -13.52241 -19.84874 3.35499 -42.19334 23.60798
11009 91.82701 8.87509 -13.50479 -19.87089 3.38174 -42.10955 23.63020
11010 91.83535 8.87332 -13.48944 -19.88600 3.38289 -42.09103 23.61341
11011 91.84369 8.87523 -13.48849 -19.88100 3.34501 -42.06582 23.62062
11012 91.85203 8.87805 -13.48564 -19.88562 3.30630 -42.06414 23.61686
11013 91.86037 8.85849 -13.47114 -19.89054 3.30667 -42.06101 23.57450
11014 91.86871 8.86111 -13.46496 -19.89667 3.29062 -42.04537 23.59825
11015 91.87705 8.87906 -13.45278 -19.88970 3.26908 -42.07587 23.63572
11016 91.88539 8.91753 -13.45053 -19.87677 3.22455 -42.13929 23.64683
11017 91.89373 8.95325 -13.44692 -19.85419 3.15702 -42.25153 23.62440
11018 91.90206 8.97381 -13.45982 -19.81180 3.06882 -42.29482 23.60499
11019 91.91040 8.99037 -13.46106 -19.79514 3.02066 -42.31725 23.62745
11020 91.91874 8.97358 -13.46740 -19.77389 2.99303 -42.28177 23.64070
11021 91.92708 8.93593 -13.48217 -19.76634 2.98089 -42.16983 23.66880
11022 91.93542 8.95132 -13.47395 -19.78683 2.98709 -42.17092 23.72337
11023 91.94376 8.94340 -13.48284 -19.78164 2.97401 -42.12321 23.75608
11024 91.95210 8.95840 -13.48366 -19.81210 2.97276 -42.15742 23.79698
11025 91.96044 8.97349 -13.49117 -19.77885 2.92147 -42.14938 23.85539
11026 91.96878 8.98323 -13.49263 -19.79699 2.92236 -42.16037 23.87117
11027 91.97711 8.97487 -13.49421 -19.78713 2.92157 -42.14704 23.86161
11028 91.98545 8.97361 -13.49905 -19.78467 2.90638 -42.15084 23.85884
11029 91.99379 8.97324 -13.49653 -19.78904 2.89574 -42.14812 23.85533
11030 92.00213 8.98257 -13.49573 -19.79376 2.87932 -42.16064 23.85490
11031 92.01047 8.97385 -13.49344 -19.79110 2.87349 -42.17313 23.80879
11032 92.01881 8.97823 -13.49217 -19.78582 2.86678 -42.16013 23.80745
11033 92.02715 8.97262 -13.49156 -19.76103 2.84095 -42.15850 23.76548
11034 92.03549 8.97905 -13.48749 -19.77464 2.84985 -42.18693 23.72297
11035 92.04383 8.96755 -13.48497 -19.77364 2.85242 -42.20653 23.68782
11036 92.05216 8.95474 -13.49149 -19.77627 2.83428 -42.16659 23.66743
11037 92.06050 8.94894 -13.48185 -19.80726 2.85622 -42.16166 23.65898
11038 92.06884 8.93232 -13.48403 -19.81147 2.84385 -42.14565 23.61335
11039 92.07718 8.92377 -13.46246 -19.83853 2.88735 -42.15264 23.59748
11040 92.08552 8.91602 -13.46041 -19.83039 2.86873 -42.13935 23.57774
11041 92.09386 8.91602 -13.45660 -19.80324 2.81773 -42.15176 23.58259
11042 92.10220 8.91573 -13.45816 -19.80643 2.79302 -42.13477 23.58625
11043 92.11054 8.89828 -13.44790 -19.79764 2.78522 -42.13607 23.57582
11044 92.11888 8.90363 -13.44998 -19.78991 2.76009 -42.10858 23.59922
11045 92.12722 8.90054 -13.43737 -19.78603 2.74029 -42.12963 23.60817
11046 92.13555 8.91042 -13.44040 -19.76684 2.69761 -42.10865 23.63420
11047 92.14389 8.89502 -13.43073 -19.76530 2.69482 -42.09591 23.63914
11048 92.15223 8.89805 -13.42611 -19.77655 2.68976 -42.09444 23.65477
11049 92.16057 8.90076 -13.42127 -19.73434 2.64165 -42.08221 23.66624
11050 92.16891 8.89338 -13.42088 -19.71768 2.60983 -42.05722 23.68483
11051 92.17725 8.90811 -13.41359 -19.70543 2.59855 -42.09377 23.68339
11052 92.18559 8.91588 -13.40717 -19.72033 2.58854 -42.08751 23.69844
11053 92.19393 8.91399 -13.40034 -19.70114 2.58177 -42.09430 23.66700
11054 92.20227 8.92570 -13.39326 -19.68666 2.54381 -42.09644 23.68083
11055 92.21060 8.92523 -13.38162 -19.69286 2.56264 -42.09866 23.65806
11056 92.21894 8.92888 -13.37765 -19.68388 2.54524 -42.09384 23.65651
11057 92.22728 8.93266 -13.37322 -19.67424 2.54636 -42.09086 23.65278
11058 92.23562 8.92993 -13.36948 -19.68354 2.56141 -42.07895 23.65071
11059 92.24396 8.91824 -13.36222 -19.69605 2.60933 -42.05541 23.65254
11060 92.25230 8.91358 -13.36400 -19.70495 2.63349 -42.06031 23.64805
11061 92.26064 8.89170 -13.38368 -19.67205 2.61378 -42.03451 23.62983
11062 92.26898 8.88831 -13.39815 -19.67644 2.62107 -42.05128 23.61460
11063 92.27732 8.88795 -13.40087 -19.69237 2.66137 -42.06877 23.62562
11064 92.28565 8.88670 -13.41594 -19.69506 2.68386 -42.05078 23.62400
11065 92.29399 8.89904 -13.41136 -19.72771 2.74193 -42.08413 23.63844
11066 92.30233 8.91081 -13.41760 -19.74017 2.77460 -42.11569 23.63304
11067 92.31067 8.92669 -13.40816 -19.76599 2.84421 -42.12683 23.67662
11068 92.31901 8.92423 -13.41083 -19.77402 2.87783 -42.11238 23.69639
11069 92.32735 8.92280 -13.42141 -19.74367 2.86748 -42.10531 23.71611
11070 92.33569 8.90789 -13.41956 -19.74765 2.90687 -42.07028 23.75575
11071 92.34403 8.90961 -13.42250 -19.72942 2.90562 -42.06912 23.78062
11072 92.35237 8.91016 -13.42352 -19.74360 2.92200 -42.06031 23.83760
11073 92.36071 8.91989 -13.42532 -19.75049 2.90910 -42.08250 23.87226
11074 92.36904 8.91639 -13.42950 -19.73411 2.88386 -42.09819 23.87870
11075 92.37738 8.91715 -13.43546 -19.71502 2.84630 -42.13559 23.85276
11076 92.38572 8.92990 -13.43576 -19.69358 2.80978 -42.16247 23.85688
11077 92.39406 8.90885 -13.43319 -19.67158 2.80730 -42.15540 23.79347
11078 92.40240 8.90634 -13.43305 -19.64612 2.77216 -42.17057 23.76600
11079 92.41074 8.90160 -13.42831 -19.64071 2.78270 -42.16734 23.74922
11080 92.41908 8.91134 -13.42091 -19.65004 2.78201 -42.19196 23.72508
11081 92.42742 8.89553 -13.41070 -19.64852 2.77787 -42.17407 23.70213
11082 92.43576 8.88545 -13.41272 -19.63612 2.74174 -42.17171 23.66023
11083 92.44409 8.86098 -13.40662 -19.63717 2.74164 -42.16053 23.61354
11084 92.45243 8.85022 -13.41841 -19.63029 2.70765 -42.14822 23.57377
11085 92.46077 8.84840 -13.41906 -19.61259 2.68179 -42.12465 23.59687
11086 92.46911 8.82748 -13.40979 -19.62491 2.70523 -42.11443 23.55241
11087 92.47745 8.81728 -13.39887 -19.63229 2.72624 -42.11163 23.55775
11088 92.48579 8.80303 -13.37828 -19.66695 2.78694 -42.06518 23.59001
11089 92.49413 8.79855 -13.38198 -19.62651 2.72899 -42.06673 23.59086
11090 92.50247 8.79518 -13.36873 -19.65045 2.75803 -42.02310 23.62178
11091 92.51081 8.77990 -13.36884 -19.61837 2.71605 -42.04722 23.57847
11092 92.51914 8.79497 -13.37167 -19.59753 2.67094 -42.05116 23.58131
11093 92.52748 8.81209 -13.35544 -19.59980 2.65594 -42.07821 23.60612
11094 92.53582 8.80986 -13.35202 -19.59458 2.63917 -42.05183 23.62828
11095 92.54416 8.81522 -13.34627 -19.57573 2.61111 -42.03578 23.64924
11096 92.55250 8.81232 -13.33519 -19.59819 2.62437 -42.01128 23.64973
11097 92.56084 8.81762 -13.32288 -19.59564 2.62442 -42.01949 23.65382
11098 92.56918 8.81707 -13.31452 -19.58801 2.60300 -42.00975 23.66008
11099 92.57752 8.83073 -13.31008 -19.58194 2.57890 -42.01129 23.65449
11100 92.58586 8.82974 -13.30215 -19.58103 2.57116 -41.96687 23.65931
11101 92.59420 8.83738 -13.29115 -19.56997 2.55241 -41.96215 23.65571
11102 92.60253 8.84827 -13.28107 -19.54904 2.51765 -41.94138 23.65031
11103 92.61087 8.85420 -13.26375 -19.54689 2.52129 -41.92771 23.64943
11104 92.61921 8.85090 -13.26161 -19.51701 2.47091 -41.93815 23.62626
11105 92.62755 8.84718 -13.24809 -19.52157 2.49017 -41.90620 23.64338
11106 92.63589 8.85310 -13.25074 -19.50400 2.45867 -41.88032 23.65882
11107 92.64423 8.83453 -13.24700 -19.49532 2.46777 -41.84402 23.64921
11108 92.65257 8.86101 -13.24109 -19.50339 2.46034 -41.84619 23.67912
11109 92.66091 8.86000 -13.23620 -19.49741 2.44332 -41.84220 23.68336
11110 92.66925 8.87644 -13.22545 -19.52221 2.44762 -41.84722 23.72166
11111 92.67758 8.88286 -13.22639 -19.53406 2.44759 -41.83098 23.74986
11112 92.68592 8.88157 -13.22208 -19.55644 2.46277 -41.83585 23.75285
11113 92.69426 8.88152 -13.23239 -19.54290 2.42123 -41.83258 23.76933
11114 92.70260 8.86831 -13.23635 -19.50764 2.38860 -41.78197 23.79609
11115 92.71094 8.87137 -13.23454 -19.49599 2.39005 -41.69906 23.87837
11116 92.71928 8.86653 -13.22794 -19.49917 2.39595 -41.68398 23.90876
11117 92.72762 8.88322 -13.23427 -19.51016 2.38530 -41.66346 23.96867
11118 92.73596 8.88365 -13.23318 -19.50740 2.36508 -41.67448 23.97941
11119 92.74430 8.91856 -13.23220 -19.51897 2.34851 -41.72284 24.01963
11120 92.75263 8.94326 -13.22744 -19.53569 2.33733 -41.75166 24.08622
11121 92.76097 8.94195 -13.23226 -19.53792 2.32651 -41.75617 24.10182
11122 92.76931 8.95022 -13.23614 -19.51472 2.29031 -41.74525 24.12898
11123 92.77765 8.92929 -13.23328 -19.52006 2.30337 -41.72177 24.10789
11124 92.78599 8.92724 -13.24534 -19.47197 2.24118 -41.71530 24.09581
11125 92.79433 8.90053 -13.24160 -19.49178 2.27315 -41.71917 24.02955
11126 92.80267 8.91456 -13.23748 -19.48236 2.24089 -41.74833 24.03523
11127 92.81101 8.90858 -13.23886 -19.48108 2.24018 -41.76313 23.99342
11128 92.81935 8.89665 -13.22834 -19.48558 2.23101 -41.85328 23.88215
11129 92.82769 8.86593 -13.22036 -19.49490 2.24491 -41.87962 23.77845
11130 92.83602 8.85344 -13.22544 -19.46963 2.21162 -41.85398 23.75206
11131 92.84436 8.85221 -13.23578 -19.46102 2.18567 -41.84479 23.73283
11132 92.85270 8.82761 -13.24291 -19.46652 2.19516 -41.78696 23.71833
11133 92.86104 8.80575 -13.26109 -19.45729 2.15733 -41.76483 23.66777
11134 92.86938 8.81087 -13.25989 -19.45663 2.14808 -41.79160 23.65510
11135 92.87772 8.81048 -13.25691 -19.47527 2.14516 -41.81667 23.64936
11136 92.88606 8.78549 -13.25010 -19.47889 2.15819 -41.78062 23.63304
11137 92.89440 8.78662 -13.24930 -19.46522 2.13759 -41.79064 23.63621
11138 92.90274 8.80590 -13.23463 -19.47968 2.15305 -41.78149 23.71141
11139 92.91107 8.81669 -13.22767 -19.47694 2.15666 -41.77029 23.74614
11140 92.91941 8.83060 -13.22396 -19.46817 2.12514 -41.77974 23.79139
11141 92.92775 8.83213 -13.22295 -19.49603 2.13309 -41.75270 23.82362
11142 92.93609 8.83827 -13.20566 -19.49060 2.11960 -41.75106 23.87349
11143 92.94443 8.88413 -13.20260 -19.48277 2.08478 -41.75917 23.97645
11144 92.95277 8.89614 -13.19809 -19.45270 2.04732 -41.76682 24.02058
11145 92.96111 8.90454 -13.19474 -19.44687 2.03124 -41.78371 24.03105
11146 92.96945 8.92598 -13.17097 -19.46913 2.05125 -41.78275 24.08976
11147 92.97779 8.94617 -13.15916 -19.49040 2.06111 -41.81686 24.10432
11148 92.98612 8.96814 -13.14944 -19.50601 2.06197 -41.80628 24.14683
11149 92.99446 8.95841 -13.14473 -19.51153 2.06943 -41.82218 24.11357
11150 93.00280 8.94222 -13.14819 -19.48120 2.03572 -41.79866 24.08894
11151 93.01114 8.96386 -13.14246 -19.47262 2.03044 -41.83598 24.11543
11152 93.01948 8.93609 -13.13938 -19.47145 2.06049 -41.78733 24.08723
11153 93.02782 8.94756 -13.14663 -19.45861 2.03829 -41.81228 24.07270
11154 93.03616 8.93593 -13.15013 -19.43983 2.03068 -41.78114 24.07014
11155 93.04450 8.91893 -13.14551 -19.44969 2.06496 -41.77228 24.02421
11156 93.05284 8.90613 -13.14041 -19.45398 2.08551 -41.73811 24.00105
11157 93.06118 8.90931 -13.15403 -19.44381 2.06878 -41.69072 24.00843
11158 93.06951 8.91307 -13.15019 -19.45237 2.08971 -41.67392 24.01268
11159 93.07785 8.91547 -13.15493 -19.46716 2.11373 -41.65333 24.01356
11160 93.08619 8.90690 -13.16030 -19.48071 2.14052 -41.63104 24.02433
11161 93.09453 8.90616 -13.17696 -19.47948 2.14377 -41.61888 24.01027
11162 93.10287 8.91185 -13.19120 -19.46918 2.14492 -41.62047 24.02223
11163 93.11121 8.91590 -13.19715 -19.48742 2.16877 -41.62963 24.01817
11164 93.11955 8.91815 -13.19182 -19.49922 2.20695 -41.64352 24.01942
11165 93.12789 8.91219 -13.18899 -19.49890 2.22881 -41.61835 24.02320
11166 93.13623 8.92734 -13.19119 -19.48717 2.21611 -41.62577 24.05265
11167 93.14456 8.91175 -13.18634 -19.49389 2.25461 -41.62032 24.03913
11168 93.15290 8.93360 -13.18421 -19.50550 2.25610 -41.65689 24.07396
11169 93.16124 8.95305 -13.17585 -19.52626 2.28979 -41.70227 24.08494
11170 93.16958 8.95308 -13.17564 -19.51412 2.28567 -41.71104 24.08143
11171 93.17792 8.93953 -13.16672 -19.52500 2.32870 -41.71226 24.08183
11172 93.18626 8.94805 -13.17181 -19.50385 2.28715 -41.70941 24.09355
11173 93.19460 8.94109 -13.16562 -19.52460 2.31650 -41.70255 24.10090
11174 93.20294 8.93747 -13.17635 -19.47835 2.26247 -41.68439 24.09468
11175 93.21128 8.91928 -13.17255 -19.49417 2.30099 -41.67982 24.07179
11176 93.21961 8.92102 -13.17344 -19.47980 2.28770 -41.67384 24.06022
11177 93.22795 8.88844 -13.17420 -19.49691 2.32961 -41.65115 24.03120
11178 93.23629 8.84919 -13.18618 -19.46834 2.30846 -41.63616 23.98124
11179 93.24463 8.84752 -13.18998 -19.44634 2.31173 -41.62983 23.97703
11180 93.25297 8.84341 -13.19624 -19.44403 2.30021 -41.63172 23.97468
11181 93.26131 8.83892 -13.18706 -19.47241 2.34983 -41.64003 23.96898
11182 93.26965 8.82346 -13.18445 -19.47739 2.36938 -41.68179 23.90254
11183 93.27799 8.81821 -13.19075 -19.47896 2.37583 -41.67588 23.90742
11184 93.28633 8.82140 -13.19447 -19.48201 2.36803 -41.71038 23.88954
11185 93.29467 8.83252 -13.19001 -19.51099 2.39458 -41.72314 23.91420
11186 93.30300 8.82634 -13.19337 -19.50360 2.36725 -41.74821 23.88792
11187 93.31134 8.81168 -13.18721 -19.52599 2.40443 -41.77965 23.81575
11188 93.31968 8.81991 -13.18075 -19.52769 2.40066 -41.79262 23.81657
11189 93.32802 8.81414 -13.18283 -19.54336 2.41891 -41.78628 23.79298
11190 93.33636 8.82061 -13.18251 -19.51293 2.38697 -41.75582 23.83012
11191 93.34470 8.81096 -13.18143 -19.50344 2.38888 -41.75721 23.79805
11192 93.35304 8.80149 -13.17112 -19.50671 2.40608 -41.73933 23.79686
11193 93.36138 8.80200 -13.17153 -19.51764 2.40828 -41.71103 23.82521
11194 93.36972 8.81426 -13.16416 -19.52331 2.39936 -41.75156 23.82170
11195 93.37805 8.81755 -13.15796 -19.56637 2.44170 -41.72361 23.85133
11196 93.38639 8.82418 -13.15987 -19.55450 2.41593 -41.70293 23.87217
11197 93.39473 8.81728 -13.16871 -19.55308 2.40725 -41.61774 23.90635
11198 93.40307 8.82282 -13.17328 -19.53073 2.36909 -41.61354 23.90779
11199 93.41141 8.83873 -13.15932 -19.54136 2.37193 -41.58164 23.95369
11200 93.41975 8.85216 -13.14823 -19.53028 2.35461 -41.55193 24.00737
11201 93.42809 8.85697 -13.14128 -19.52008 2.33742 -41.54398 24.02732
11202 93.43643 8.88642 -13.13495 -19.52511 2.31914 -41.56467 24.07240
11203 93.44477 8.83313 -13.10579 -19.58123 2.46136 -41.31042 24.17649
11204 93.45310 8.89319 -13.12259 -19.51118 2.31535 -41.41518 24.20436
11205 93.46144 8.81709 -13.10024 -19.57605 2.48109 -41.19262 24.22172
11206 93.46978 8.92111 -13.11416 -19.51750 2.31155 -41.39004 24.26518
11207 93.47812 8.96833 -13.10654 -19.53082 2.28753 -41.48222 24.28041
11208 93.48646 9.01793 -13.10869 -19.51466 2.21980 -41.56911 24.31944
11209 93.49480 8.90469 -13.08167 -19.58288 2.41659 -41.27625 24.34944
11210 93.50314 8.93730 -13.10040 -19.52556 2.30006 -41.32722 24.36555
11211 93.51148 8.84261 -13.09126 -19.55837 2.43560 -41.08904 24.37349
11212 93.51982 8.91268 -13.10018 -19.53073 2.32732 -41.27868 24.36473
11213 93.52816 8.84897 -13.08795 -19.56918 2.42884 -41.12972 24.36671
11214 93.53649 8.94394 -13.09893 -19.54273 2.30135 -41.36888 24.35804
11215 93.54483 8.89200 -13.08814 -19.58395 2.40744 -41.22713 24.37248
11216 93.55317 8.86842 -13.08197 -19.59843 2.44872 -41.12983 24.39296
11217 93.56151 8.82358 -13.08142 -19.60915 2.49350 -41.01732 24.38823
11218 93.56985 8.88185 -13.10482 -19.53355 2.32368 -41.19354 24.33790
11219 93.57819 8.84994 -13.08720 -19.58369 2.43900 -41.08488 24.36659
11220 93.58653 8.91239 -13.10326 -19.52779 2.29280 -41.28423 24.32106
11221 93.59487 8.95588 -13.10944 -19.49743 2.20681 -41.43220 24.29240
11222 93.60321 8.96555 -13.12347 -19.47707 2.14033 -41.52023 24.25099
11223 93.61154 8.85434 -13.09544 -19.56486 2.34569 -41.32565 24.18797
11224 93.61988 8.85283 -13.11206 -19.53791 2.27917 -41.40618 24.10340
11225 93.62822 8.80092 -13.10357 -19.58483 2.38373 -41.21057 24.15669
11226 93.63656 8.84160 -13.13931 -19.51439 2.22324 -41.33839 24.11299
11227 93.64490 8.84655 -13.15471 -19.47482 2.15544 -41.42782 24.04976
11228 93.65324 8.87115 -13.16092 -19.46435 2.12081 -41.55550 24.01399
11229 93.66158 8.87954 -13.15618 -19.47684 2.13556 -41.59760 24.00898
11230 93.66992 8.87117 -13.15424 -19.49966 2.16782 -41.60062 24.01139
11231 93.67826 8.86891 -13.15132 -19.50852 2.18478 -41.60102 24.01335
11232 93.68659 8.85854 -13.15133 -19.53304 2.21777 -41.61259 24.00593
11233 93.69493 8.86780 -13.16218 -19.51814 2.17899 -41.64039 24.01204
11234 93.70327 8.83284 -13.16077 -19.53588 2.22716 -41.59055 23.98506
11235 93.71161 8.83790 -13.14761 -19.55153 2.25832 -41.62239 23.99858
11236 93.71995 8.83683 -13.14117 -19.54352 2.25359 -41.64267 24.00694
11237 93.72829 8.83720 -13.13230 -19.55632 2.28291 -41.68322 23.99870
11238 93.73663 8.83871 -13.13011 -19.55517 2.27759 -41.71046 23.99376
11239 93.74497 8.84323 -13.13082 -19.56149 2.27220 -41.75034 23.98350
11240 93.75331 8.84880 -13.12270 -19.56042 2.26958 -41.77572 23.97996
11241 93.76165 8.83527 -13.11923 -19.54560 2.25409 -41.78781 23.97517
11242 93.76998 8.84646 -13.10279 -19.58343 2.29571 -41.80038 24.01866
11243 93.77832 8.81534 -13.10046 -19.60267 2.33386 -41.77816 23.99080
11244 93.78666 8.80544 -13.10243 -19.58397 2.30396 -41.76116 23.99089
11245 93.79500 8.79273 -13.09749 -19.60446 2.32501 -41.77103 23.97853
11246 93.80334 8.79865 -13.10598 -19.55705 2.23309 -41.83714 23.95015
11247 93.81168 8.81969 -13.10256 -19.56273 2.21667 -41.88642 23.96409
11248 93.82002 8.80329 -13.09730 -19.55926 2.21146 -41.92583 23.90086
11249 93.82836 8.81765 -13.08534 -19.55818 2.19674 -41.97700 23.89604
11250 93.83670 8.81197 -13.09626 -19.52064 2.12415 -42.02442 23.84895
11251 93.84503 8.78952 -13.09901 -19.48451 2.09162 -42.01861 23.81727
11252 93.85337 8.77481 -13.09348 -19.47672 2.08623 -42.03069 23.79243
11253 93.86171 8.74690 -13.08559 -19.47100 2.08276 -42.02352 23.76625
11254 93.87005 8.74605 -13.08518 -19.46635 2.05576 -42.02224 23.76863
11255 93.87839 8.73702 -13.08514 -19.43530 2.02258 -42.00461 23.77555
11256 93.88673 8.73956 -13.08377 -19.43472 2.01617 -42.01197 23.77250
11257 93.89507 8.75177 -13.08627 -19.42292 1.97996 -42.04857 23.75535
11258 93.90341 8.75410 -13.07930 -19.44397 1.98762 -42.07101 23.75029
11259 93.91175 8.74309 -13.07744 -19.42851 1.97639 -42.07281 23.73188
11260 93.92008 8.73936 -13.07782 -19.44363 1.97237 -42.08909 23.71214
11261 93.92842 8.74611 -13.08129 -19.44139 1.96244 -42.11106 23.71379
11262 93.93676 8.75673 -13.07680 -19.47945 1.99116 -42.15590 23.70414
11263 93.94510 8.77523 -13.07752 -19.49246 1.99401 -42.20681 23.71330
11264 93.95344 8.75705 -13.09060 -19.48223 1.98017 -42.19379 23.69285
11265 93.96178 8.76666 -13.09013 -19.50811 1.99616 -42.23333 23.69136
11266 93.97012 8.75200 -13.09049 -19.52564 2.01656 -42.22599 23.68351
11267 93.97846 8.76244 -13.09565 -19.52281 1.99519 -42.24226 23.69282
11268 93.98680 8.76116 -13.09173 -19.53807 2.00490 -42.25611 23.68629
11269 93.99514 8.75544 -13.08430 -19.54354 1.99937 -42.26900 23.68657
11270 94.00347 8.76000 -13.08056 -19.54569 1.97722 -42.30101 23.68550
11271 94.01181 8.77383 -13.07024 -19.56084 1.98199 -42.34193 23.68333
11272 94.02015 8.77521 -13.06672 -19.55755 1.95865 -42.35339 23.68241
11273 94.02849 8.76893 -13.06872 -19.54025 1.92850 -42.33112 23.68257
11274 94.03683 8.74901 -13.06634 -19.52524 1.92380 -42.27364 23.69685
11275 94.04517 8.74959 -13.05716 -19.54321 1.92670 -42.30609 23.69374
11276 94.05351 8.75686 -13.05565 -19.53808 1.89513 -42.33739 23.70173
11277 94.06185 8.74649 -13.05608 -19.52544 1.85288 -42.34703 23.68602
11278 94.07019 8.74427 -13.04127 -19.53061 1.84424 -42.39143 23.67372
11279 94.07852 8.72753 -13.04896 -19.50576 1.79697 -42.33869 23.69267
11280 94.08686 8.71226 -13.04282 -19.50222 1.77804 -42.33758 23.68098
11281 94.09520 8.71004 -13.05338 -19.47837 1.70415 -42.32504 23.68373
11282 94.10354 8.72044 -13.04426 -19.47993 1.68493 -42.36132 23.69682
11283 94.11188 8.71691 -13.04420 -19.47434 1.63840 -42.37061 23.69075
11284 94.12022 8.72329 -13.03906 -19.49234 1.64413 -42.40429 23.67698
