Frame# Time pitch roll yaw tra_x tra_y tra_z
5051 42.13368 -3.02946 -2.07412 -4.73507 9.76424 54.50185 -3.52140
5052 42.14202 -2.97742 -1.96486 -4.69876 9.32794 54.88212 -3.24881
5053 42.15036 -2.95794 -1.86898 -4.63007 8.82512 55.21981 -3.08231
5054 42.15871 -2.93757 -1.79215 -4.55016 8.24502 55.46171 -2.98484
5055 42.16705 -2.93487 -1.72124 -4.45498 7.65047 55.70759 -2.93778
5056 42.17539 -2.93245 -1.64710 -4.38438 7.05815 55.87636 -2.94916
5057 42.18373 -2.97456 -1.55800 -4.32242 6.47995 56.00263 -3.09934
5058 42.19208 -3.03584 -1.44090 -4.25216 5.89183 56.10204 -3.31363
5059 42.20042 -3.08435 -1.32105 -4.11066 5.20883 56.37110 -3.36738
5060 42.20876 -3.13196 -1.18518 -4.04747 4.61438 56.33842 -3.59852
5061 42.21710 -3.14230 -1.03998 -3.99663 4.02292 56.24314 -3.78177
5062 42.22545 -3.18084 -0.91488 -3.83410 3.26991 56.28358 -3.95987
5063 42.23379 -3.18755 -0.77359 -3.80385 2.68709 56.16593 -4.14560
5064 42.24213 -3.23023 -0.61379 -3.74550 2.07370 56.12553 -4.35267
5065 42.25048 -3.31805 -0.43166 -3.71868 1.52196 56.10192 -4.62653
5066 42.25882 -3.39954 -0.27136 -3.64682 0.89586 55.99020 -4.92051
5067 42.26716 -3.45405 -0.11976 -3.56148 0.24205 55.88917 -5.15918
5068 42.27550 -3.54849 0.03338 -3.50093 -0.35718 55.83893 -5.39417
5069 42.28385 -3.60844 0.18070 -3.44335 -0.92995 55.73234 -5.56897
5070 42.29219 -3.63854 0.31024 -3.36600 -1.53763 55.54623 -5.71674
5071 42.30053 -3.68607 0.46208 -3.35798 -1.99800 55.32458 -5.90476
5072 42.30887 -3.81345 0.60651 -3.37844 -2.41188 55.19344 -6.17377
5073 42.31722 -3.85369 0.75385 -3.34331 -2.87355 55.07403 -6.28736
5074 42.32556 -3.88615 0.89967 -3.35270 -3.27701 54.94584 -6.38321
5075 42.33390 -3.91305 1.04159 -3.33046 -3.67160 54.79529 -6.48374
5076 42.34225 -3.94783 1.17014 -3.29278 -4.05507 54.63030 -6.57004
5077 42.35059 -3.99256 1.28275 -3.30258 -4.41975 54.49926 -6.63080
5078 42.35893 -4.05178 1.38901 -3.34389 -4.68750 54.35535 -6.71753
5079 42.36727 -4.11217 1.47262 -3.33393 -5.01442 54.20519 -6.80127
5080 42.37562 -4.13148 1.54582 -3.33514 -5.29883 54.06542 -6.84086
5081 42.38396 -4.16102 1.60011 -3.32419 -5.56433 53.95232 -6.87031
5082 42.39230 -4.17320 1.63707 -3.28103 -5.84346 53.85406 -6.86432
5083 42.40065 -4.17717 1.67629 -3.27085 -6.03037 53.74714 -6.88010
5084 42.40899 -4.15127 1.69442 -3.30453 -6.16181 53.61748 -6.85721
5085 42.41733 -4.07573 1.72071 -3.38208 -6.19577 53.48856 -6.77652
5086 42.42567 -4.04275 1.74452 -3.45525 -6.19399 53.42849 -6.73337
5087 42.43402 -3.98702 1.75541 -3.47034 -6.22063 53.37786 -6.65415
5088 42.44236 -3.91260 1.76172 -3.44419 -6.25188 53.33352 -6.53510
5089 42.45070 -3.82781 1.76188 -3.44551 -6.21861 53.33430 -6.39740
5090 42.45904 -3.74511 1.76263 -3.49602 -6.09290 53.33814 -6.24201
5091 42.46739 -3.66614 1.75295 -3.54051 -5.94914 53.27283 -6.11860
5092 42.47573 -3.54559 1.74326 -3.61895 -5.72051 53.24790 -5.90299
5093 42.48407 -3.42268 1.72936 -3.72337 -5.44327 53.19315 -5.68174
5094 42.49242 -3.28884 1.71840 -3.75276 -5.22072 53.20942 -5.40104
5095 42.50076 -3.17859 1.70692 -3.81724 -4.93930 53.31190 -5.12183
5096 42.50910 -2.97979 1.68871 -3.81649 -4.69473 53.35218 -4.75687
5097 42.51744 -2.84779 1.66710 -3.85572 -4.40509 53.36297 -4.55024
5098 42.52579 -2.72146 1.64769 -3.89619 -4.11601 53.40592 -4.29215
5099 42.53413 -2.57468 1.60052 -3.93139 -3.86524 53.45049 -3.99292
5100 42.54247 -2.43144 1.53882 -3.95736 -3.62018 53.58077 -3.67301
5101 42.55081 -2.28085 1.46658 -3.96069 -3.41708 53.60352 -3.45649
5102 42.55916 -2.11204 1.39745 -3.96634 -3.20299 53.65929 -3.23481
5103 42.56750 -1.92308 1.33041 -3.98879 -2.96642 53.78138 -3.00596
5104 42.57584 -1.75593 1.26672 -3.96683 -2.77777 53.96067 -2.76679
5105 42.58419 -1.54534 1.19776 -3.92491 -2.63068 54.14051 -2.45365
5106 42.59253 -1.29682 1.12012 -3.87345 -2.49777 54.29865 -2.11466
5107 42.60087 -1.07300 1.03134 -3.81079 -2.37270 54.55463 -1.85938
5108 42.60921 -0.83990 0.94436 -3.75541 -2.24640 54.90726 -1.57450
5109 42.61756 -0.46890 0.87639 -3.69573 -2.15863 55.16163 -1.06312
5110 42.62590 -0.14330 0.80147 -3.62125 -2.08679 55.56974 -0.46158
5111 42.63424 0.28316 0.69693 -3.47826 -2.14044 55.96065 0.37402
5112 42.64258 0.79141 0.59254 -3.34238 -2.21198 56.38448 1.40087
5113 42.65093 1.37168 0.45236 -3.19162 -2.36429 56.87012 2.59597
5114 42.65927 2.08621 0.30671 -3.04736 -2.51451 57.23717 4.00128
5115 42.66761 2.78927 0.15584 -2.96713 -2.55823 57.71372 5.48880
5116 42.67596 3.65005 -0.02517 -2.91206 -2.55357 58.19839 7.32598
5117 42.68430 4.59823 -0.21636 -2.95627 -2.37438 58.61411 9.41360
5118 42.69264 5.59457 -0.43186 -3.13312 -1.92626 59.08242 11.69781
5119 42.70098 6.68403 -0.68698 -3.41832 -1.24080 59.49845 14.27279
5120 42.70933 7.78523 -0.95448 -3.90747 -0.17290 59.79513 16.94342
5121 42.71767 8.96952 -1.17592 -4.58987 1.29111 59.95951 19.89303
5122 42.72601 10.12089 -1.35597 -5.37289 3.04982 60.02178 22.89672
5123 42.73435 11.24723 -1.43116 -6.20798 5.03511 60.00199 25.94961
5124 42.74270 12.26009 -1.44302 -7.02381 7.04251 59.90919 28.88430
5125 42.75104 13.12229 -1.42666 -7.73383 8.89114 59.90134 31.71487
5126 42.75938 13.89659 -1.35810 -8.37478 10.59470 59.75381 34.39956
5127 42.76773 14.60617 -1.28375 -8.81420 11.88013 59.67641 37.09985
5128 42.77607 15.28365 -1.22210 -9.01324 12.64204 59.55396 39.72711
5129 42.78441 15.85406 -1.17136 -9.01096 12.95424 59.48833 42.05963
5130 42.79275 16.38653 -1.18450 -8.76078 12.67549 59.44561 44.23492
5131 42.80110 16.86249 -1.22328 -8.38430 12.00012 59.47343 46.23330
5132 42.80944 17.24825 -1.37861 -7.79838 10.82681 59.67683 48.04275
5133 42.81778 17.64882 -1.54103 -7.19128 9.39685 59.78721 49.67324
5134 42.82613 17.90152 -1.77572 -6.50108 7.67782 60.09098 51.04772
5135 42.83447 18.14710 -2.01657 -5.79025 5.80311 60.37076 52.31234
5136 42.84281 18.32366 -2.25715 -5.10354 3.89580 60.65110 53.31372
5137 42.85115 18.43502 -2.55835 -4.37876 1.89738 60.93491 54.11621
5138 42.85950 18.58656 -2.82806 -3.77448 0.06059 61.10311 54.91995
5139 42.86784 18.73335 -3.07378 -3.24246 -1.61769 61.18218 55.59042
5140 42.87618 18.82733 -3.23691 -2.87758 -2.95685 61.24697 56.08233
5141 42.88452 19.01581 -3.32670 -2.65979 -4.03606 61.16845 56.68728
5142 42.89287 19.14650 -3.34472 -2.50829 -4.84663 61.06951 57.11294
5143 42.90121 19.32780 -3.33366 -2.41713 -5.50247 60.91746 57.60018
5144 42.90955 19.51349 -3.26707 -2.41447 -5.91718 60.73705 58.00976
5145 42.91790 19.66946 -3.10752 -2.51629 -6.08513 60.64374 58.37109
5146 42.92624 19.90744 -2.88398 -2.65321 -6.11615 60.44919 58.80493
5147 42.93458 20.10706 -2.58055 -2.77521 -6.05325 60.28731 59.15847
5148 42.94292 20.38910 -2.20165 -2.88365 -5.93840 60.04562 59.68734
5149 42.95127 20.61582 -1.72060 -2.91677 -5.80364 59.80422 60.09164
5150 42.95961 20.92731 -1.17727 -2.86832 -5.74948 59.43165 60.67510
5151 42.96795 21.29667 -0.55101 -2.73596 -5.77571 58.91598 61.30346
5152 42.97629 21.63315 0.09957 -2.44741 -6.00409 58.44767 61.92919
5153 42.98464 21.96290 0.78339 -2.00645 -6.46625 58.02251 62.58081
5154 42.99298 22.25798 1.51363 -1.43520 -7.12573 57.64233 63.14666
5155 43.00132 22.45497 2.30672 -0.75907 -7.98644 57.52375 63.69384
5156 43.00967 22.68032 3.12444 0.05276 -9.04648 57.41239 64.27072
5157 43.01801 22.80658 3.81592 1.11128 -10.54219 57.58504 64.92520
5158 43.02635 23.01511 4.48307 2.15238 -12.02107 57.57574 65.65390
5159 43.03469 23.22807 5.03546 3.14567 -13.53925 57.53602 66.35238
5160 43.04304 23.35340 5.43315 4.07462 -15.07076 57.62702 67.05010
5161 43.05138 23.43534 5.64219 4.88773 -16.57886 57.70179 67.60128
5162 43.05972 23.49042 5.68487 5.58093 -17.96138 57.84591 68.15124
5163 43.06806 23.54827 5.54185 6.08865 -19.14888 57.96128 68.69226
5164 43.07641 23.47577 5.25678 6.38394 -20.05330 58.25484 68.97924
5165 43.08475 23.35510 4.84020 6.41042 -20.54093 58.56090 69.06835
5166 43.09309 23.21462 4.29283 6.26946 -20.68666 58.90604 69.07443
5167 43.10144 23.10007 3.70378 5.97216 -20.36983 59.21735 68.96432
5168 43.10978 22.92408 3.14544 5.49641 -19.56127 59.66572 68.78417
5169 43.11812 22.67261 2.62982 4.94733 -18.34165 60.19250 68.36529
5170 43.12646 22.44034 2.13762 4.32981 -16.75243 60.66547 67.97885
5171 43.13481 22.16892 1.63152 3.72186 -14.96051 61.21729 67.53747
5172 43.14315 21.94518 1.17949 3.03321 -12.82016 61.52846 66.90255
5173 43.15149 21.73037 0.72232 2.30030 -10.46654 61.89483 66.33532
5174 43.15983 21.49412 0.24201 1.48982 -7.93622 62.30271 65.83099
5175 43.16818 21.11850 -0.27711 0.62472 -5.27609 62.81817 65.08197
5176 43.17652 20.66303 -0.83513 -0.27713 -2.46744 63.48112 64.23248
5177 43.18486 20.16921 -1.37262 -1.21973 0.51210 64.10061 63.17471
5178 43.19321 19.64634 -1.84672 -2.20056 3.64365 64.71813 62.07305
5179 43.20155 19.03470 -2.26832 -3.16057 6.79024 65.34075 60.77178
5180 43.20989 18.36149 -2.66359 -4.03259 9.87720 65.90885 59.33264
5181 43.21823 17.69661 -3.00446 -4.81720 12.85817 66.38412 57.85815
5182 43.22658 16.98611 -3.25699 -5.55527 15.78624 66.83655 56.27783
5183 43.23492 16.15736 -3.47400 -6.22365 18.53801 67.27351 54.45138
5184 43.24326 15.29960 -3.61991 -6.82028 21.12282 67.70510 52.59561
5185 43.25160 14.37634 -3.68327 -7.32100 23.48848 68.12279 50.56710
5186 43.25995 13.52176 -3.70964 -7.74272 25.60210 68.39980 48.50314
5187 43.26829 12.67096 -3.73699 -8.07222 27.38609 68.60721 46.33020
5188 43.27663 11.81832 -3.71184 -8.35567 28.95308 68.69894 44.05767
5189 43.28498 10.97226 -3.64478 -8.59385 30.23387 68.78887 41.77536
5190 43.29332 10.19812 -3.58060 -8.74986 31.18053 68.77647 39.52612
5191 43.30166 9.46641 -3.48755 -8.85600 31.87523 68.69929 37.35385
5192 43.31000 8.78694 -3.40447 -8.90799 32.28139 68.52212 35.14141
5193 43.31835 8.15377 -3.32242 -8.96298 32.49968 68.27946 32.95947
5194 43.32669 7.53707 -3.22967 -8.99669 32.57538 68.04247 30.87765
5195 43.33503 6.93649 -3.17713 -9.02084 32.50893 67.73672 28.78558
5196 43.34338 6.38390 -3.12762 -9.03224 32.34610 67.47681 26.81442
5197 43.35172 5.88866 -3.13577 -9.01443 32.07133 67.14043 25.00177
5198 43.36006 5.48373 -3.16685 -8.99254 31.80142 66.72469 23.32348
5199 43.36840 5.12971 -3.21952 -9.12032 31.72653 66.20992 21.78445
5200 43.37675 4.78897 -3.37872 -9.16641 31.59853 65.71767 20.33648
5201 43.38509 4.46227 -3.56622 -9.32751 31.71791 65.12932 18.93194
5202 43.39343 4.15444 -3.82343 -9.51327 31.96992 64.49441 17.60760
5203 43.40177 3.85609 -4.13854 -9.76089 32.45553 63.78818 16.33615
5204 43.41012 3.53401 -4.51790 -10.08591 33.21522 63.12713 15.12200
5205 43.41846 3.18395 -4.94166 -10.48750 34.24156 62.45968 13.87179
5206 43.42680 2.86658 -5.42838 -10.91031 35.47195 61.69253 12.70770
5207 43.43515 2.52442 -5.95352 -11.32878 36.85099 60.91663 11.59823
5208 43.44349 2.21832 -6.46019 -11.81321 38.51630 60.03135 10.59564
5209 43.45183 1.89468 -6.94515 -12.27549 40.31177 59.15989 9.56793
5210 43.46017 1.65392 -7.38103 -12.70785 42.15791 58.22793 8.74731
5211 43.46852 1.46407 -7.79855 -13.10658 44.04864 57.32705 8.07916
5212 43.47686 1.29050 -8.17581 -13.48554 46.02246 56.36410 7.47070
5213 43.48520 1.18451 -8.53698 -13.81694 47.95485 55.43235 7.01971
5214 43.49354 1.08503 -8.85006 -14.08947 49.83655 54.52640 6.65182
5215 43.50189 0.99747 -9.10630 -14.38205 51.71174 53.56791 6.29144
5216 43.51023 0.85492 -9.30203 -14.60784 53.46021 52.78617 5.91745
5217 43.51857 0.74179 -9.46013 -14.74455 54.97367 52.09154 5.60446
5218 43.52692 0.62643 -9.56270 -14.82852 56.27598 51.48249 5.23764
5219 43.53526 0.54588 -9.62938 -14.79933 57.24817 50.95946 4.93115
5220 43.54360 0.42664 -9.64685 -14.67265 57.94790 50.55042 4.61563
5221 43.55194 0.28992 -9.62446 -14.44884 58.33559 50.32252 4.31311
5222 43.56029 0.18377 -9.54069 -14.20742 58.53562 50.06657 4.01647
5223 43.56863 0.12557 -9.39048 -13.87945 58.45847 49.89338 3.79324
5224 43.57697 0.06484 -9.21441 -13.49488 58.14704 49.84894 3.57391
5225 43.58531 0.04183 -9.01373 -13.04391 57.62357 49.80540 3.44531
5226 43.59366 0.01715 -8.80536 -12.64300 57.06036 49.78756 3.34616
5227 43.60200 -0.03863 -8.60665 -12.25301 56.44524 49.87928 3.24166
5228 43.61034 -0.03738 -8.40568 -11.93646 55.83047 49.86307 3.16488
5229 43.61869 -0.03469 -8.21434 -11.65519 55.22063 49.88918 3.09844
5230 43.62703 0.02904 -8.00359 -11.48875 54.68771 49.88521 3.15255
5231 43.63537 0.08463 -7.83376 -11.29527 54.09669 49.97871 3.29641
5232 43.64371 0.21116 -7.69176 -11.12177 53.50458 49.98623 3.54791
5233 43.65206 0.29713 -7.58412 -10.99762 53.00381 50.00735 3.73870
5234 43.66040 0.40630 -7.50931 -10.94970 52.61932 50.02579 3.99560
5235 43.66874 0.55010 -7.46213 -11.01509 52.43226 50.02906 4.28228
5236 43.67708 0.75810 -7.46028 -11.05209 52.22565 50.09954 4.72177
5237 43.68543 0.89351 -7.48889 -11.11260 52.08604 50.15969 5.02926
5238 43.69377 0.98254 -7.52708 -11.20206 52.07731 50.31191 5.34072
5239 43.70211 1.14293 -7.58320 -11.35203 52.15506 50.40223 5.75643
5240 43.71046 1.21845 -7.63723 -11.48412 52.32209 50.47298 6.03875
5241 43.71880 1.40198 -7.68606 -11.59638 52.54054 50.55517 6.57202
5242 43.72714 1.46187 -7.75507 -11.68238 52.83940 50.79378 7.02554
5243 43.73548 1.53773 -7.81948 -11.86128 53.32478 50.94514 7.41970
5244 43.74383 1.63443 -7.89288 -12.01561 53.84581 51.09373 7.92343
5245 43.75217 1.63250 -7.97463 -12.13290 54.38027 51.29212 8.24932
5246 43.76051 1.65545 -8.03755 -12.27342 54.99937 51.44071 8.59783
5247 43.76885 1.61479 -8.10119 -12.42637 55.68821 51.72233 8.92562
5248 43.77720 1.60719 -8.14582 -12.54224 56.34582 51.95010 9.23321
5249 43.78554 1.51231 -8.16763 -12.61460 57.00623 52.19726 9.38085
5250 43.79388 1.43801 -8.15488 -12.64816 57.56627 52.39112 9.54971
5251 43.80223 1.44613 -8.11281 -12.70164 58.02592 52.58796 9.90225
5252 43.81057 1.39861 -8.07370 -12.62905 58.26901 52.79667 10.08996
5253 43.81891 1.27906 -8.03334 -12.49691 58.36880 53.12557 10.11621
5254 43.82725 1.17618 -7.97645 -12.33962 58.32209 53.40330 10.08407
5255 43.83560 1.10446 -7.90019 -12.13671 58.07608 53.74500 10.07516
5256 43.84394 1.04922 -7.82166 -11.92332 57.63017 54.10187 10.05618
5257 43.85228 0.96154 -7.72156 -11.71204 57.06274 54.45811 9.93054
5258 43.86063 0.94833 -7.61922 -11.46230 56.26610 54.71268 9.82608
5259 43.86897 0.94720 -7.50509 -11.19423 55.32448 55.03109 9.76892
5260 43.87731 0.98904 -7.39696 -10.94955 54.26049 55.31573 9.70861
5261 43.88565 1.02957 -7.30278 -10.65839 53.03372 55.68299 9.66979
5262 43.89400 1.06376 -7.22343 -10.38671 51.74682 56.05665 9.67947
5263 43.90234 1.12823 -7.16230 -10.12356 50.36386 56.32659 9.66745
5264 43.91068 1.20615 -7.12340 -9.94422 49.03097 56.54691 9.64688
5265 43.91902 1.31608 -7.10709 -9.83432 47.73312 56.72893 9.67437
5266 43.92737 1.42469 -7.15156 -9.73799 46.45378 57.00684 9.71640
5267 43.93571 1.53746 -7.26207 -9.67512 45.19721 57.29319 9.77337
5268 43.94405 1.57006 -7.45335 -9.67169 44.04631 57.69897 9.74691
5269 43.95240 1.69124 -7.70692 -9.68485 42.90297 58.06046 9.88253
5270 43.96074 1.79580 -8.01195 -9.74221 41.81679 58.51913 10.05856
5271 43.96908 1.92771 -8.37371 -9.85301 40.83670 58.93529 10.33639
5272 43.97742 2.00277 -8.78785 -9.99874 40.00123 59.39602 10.59198
5273 43.98577 2.19022 -9.21882 -10.16900 39.25431 59.87829 11.21817
5274 43.99411 2.39461 -9.61522 -10.28164 38.55860 60.32691 11.97290
5275 44.00245 2.70113 -9.96169 -10.39984 37.96942 60.73104 12.96142
5276 44.01079 2.99771 -10.24234 -10.54267 37.55779 61.13798 14.08471
5277 44.01914 3.34475 -10.50184 -10.63620 37.20359 61.58347 15.40634
5278 44.02748 3.71942 -10.77488 -10.77050 37.02150 61.96569 16.80926
5279 44.03582 4.03923 -11.04935 -10.91713 37.02180 62.44826 18.19543
5280 44.04417 4.33924 -11.28275 -11.14677 37.33018 62.93668 19.58779
5281 44.05251 4.69309 -11.47813 -11.40289 37.79333 63.19965 21.00991
5282 44.06085 4.95182 -11.63371 -11.60191 38.38357 63.53176 22.35092
5283 44.06919 5.29484 -11.72931 -11.80599 39.09719 63.75963 23.86709
5284 44.07754 5.61018 -11.76134 -12.04110 39.99509 63.92171 25.32095
5285 44.08588 5.91376 -11.74949 -12.23277 40.93835 64.04064 26.72677
5286 44.09422 6.16147 -11.67419 -12.40788 41.96859 64.03422 27.94567
5287 44.10256 6.37559 -11.53076 -12.57561 43.02018 63.95533 29.08303
5288 44.11091 6.57870 -11.34535 -12.63852 43.91843 63.80480 30.20288
5289 44.11925 6.68974 -11.14998 -12.62605 44.61995 63.71905 31.17300
5290 44.12759 6.83273 -10.91207 -12.60887 45.16508 63.49821 31.99606
5291 44.13594 6.90068 -10.69513 -12.51680 45.39905 63.37649 32.62704
5292 44.14428 6.86938 -10.50158 -12.35170 45.32192 63.36848 32.97448
5293 44.15262 6.84519 -10.31700 -12.20431 44.99261 63.38322 33.22872
5294 44.16096 6.78275 -10.17642 -12.03975 44.33328 63.44923 33.32214
5295 44.16931 6.66682 -10.08446 -11.87185 43.42200 63.55442 33.23864
5296 44.17765 6.56947 -10.03431 -11.66234 42.19086 63.68479 33.07574
5297 44.18599 6.42148 -10.00153 -11.42829 40.69639 63.91115 32.76861
5298 44.19433 6.21662 -9.95769 -11.24298 39.05205 64.14855 32.25781
5299 44.20268 6.08506 -9.96072 -11.05905 37.18184 64.32751 31.77975
5300 44.21102 5.84167 -10.04937 -10.90047 35.20804 64.62388 31.10339
5301 44.21936 5.66237 -10.18564 -10.86654 33.26370 64.82374 30.40933
5302 44.22771 5.38412 -10.38224 -10.82270 31.29596 65.01282 29.45407
5303 44.23605 5.09451 -10.59858 -10.78800 29.31358 65.12536 28.33923
5304 44.24439 4.85638 -10.84631 -10.69308 27.24942 65.15507 27.22470
5305 44.25273 4.71059 -11.15078 -10.60977 25.18013 64.98525 26.21054
5306 44.26108 4.58860 -11.48668 -10.58966 23.27351 64.72221 25.19561
5307 44.26942 4.44746 -11.89427 -10.60066 21.56262 64.32960 24.03417
5308 44.27776 4.33003 -12.35882 -10.67820 20.12022 63.78854 22.91833
5309 44.28611 4.22862 -12.86305 -10.80237 18.93262 63.05485 21.87133
5310 44.29445 4.06972 -13.35647 -10.90955 18.03619 62.20808 20.85144
5311 44.30279 3.97889 -13.78141 -11.13719 17.56294 61.14115 19.99313
5312 44.31113 3.77246 -14.17054 -11.35818 17.46138 60.08582 18.99655
5313 44.31948 3.57504 -14.52870 -11.63987 17.75436 58.90415 17.95999
5314 44.32782 3.39622 -14.86621 -11.91932 18.33339 57.73495 16.88024
5315 44.33616 3.24137 -15.16681 -12.15060 19.15500 56.59457 15.91482
5316 44.34450 3.16083 -15.42823 -12.43858 20.24123 55.38172 15.09735
5317 44.35285 2.98280 -15.69314 -12.70782 21.55040 54.20965 14.18850
5318 44.36119 2.82799 -15.94450 -12.98793 23.04779 53.04568 13.40988
5319 44.36953 2.74225 -16.19559 -13.33821 24.69789 51.88126 12.80325
5320 44.37788 2.63814 -16.44045 -13.69026 26.45866 50.73193 12.19381
5321 44.38622 2.55926 -16.65302 -13.97912 28.17827 49.59283 11.67669
5322 44.39456 2.47120 -16.82760 -14.21027 29.85289 48.55109 11.26937
5323 44.40290 2.39091 -16.95276 -14.43349 31.46165 47.47069 10.86557
5324 44.41125 2.29141 -17.02579 -14.57668 32.89287 46.49271 10.44772
5325 44.41959 2.12256 -17.08976 -14.62859 34.09039 45.65017 9.87548
5326 44.42793 1.99696 -17.12128 -14.59516 35.01544 44.82061 9.34234
5327 44.43627 1.79810 -17.13680 -14.52446 35.71689 44.06371 8.68408
5328 44.44462 1.66489 -17.10632 -14.45580 36.17963 43.31411 8.12854
5329 44.45296 1.44968 -17.02070 -14.27615 36.33377 42.61733 7.44873
5330 44.46130 1.28312 -16.89392 -14.07385 36.20589 41.90076 6.82180
5331 44.46965 1.07741 -16.72527 -13.85586 35.83861 41.22336 6.11431
5332 44.47799 0.90745 -16.52311 -13.60570 35.22774 40.46395 5.41726
5333 44.48633 0.69867 -16.29199 -13.31042 34.37826 39.74026 4.66647
5334 44.49467 0.47601 -16.04235 -13.01628 33.35316 39.01681 3.82879
5335 44.50302 0.26764 -15.75623 -12.71533 32.19159 38.23321 2.92886
5336 44.51136 0.07534 -15.46271 -12.39203 30.87500 37.49622 2.06524
5337 44.51970 -0.18140 -15.16978 -12.09427 29.52553 36.77471 1.06723
5338 44.52804 -0.44327 -14.86379 -11.80503 28.10660 36.12992 0.08917
5339 44.53639 -0.74798 -14.56201 -11.51659 26.65794 35.49782 -0.97791
5340 44.54473 -1.06901 -14.23230 -11.27742 25.24315 34.90552 -2.06260
5341 44.55307 -1.30924 -13.88213 -11.06197 23.77159 34.29665 -3.05256
5342 44.56142 -1.49118 -13.53502 -10.84144 22.24525 33.67011 -3.96409
5343 44.56976 -1.68119 -13.20884 -10.64585 20.73222 33.12580 -4.88334
5344 44.57810 -1.86730 -12.89911 -10.48144 19.27870 32.54816 -5.87534
5345 44.58644 -2.02822 -12.62374 -10.33971 17.82489 32.09702 -6.78388
5346 44.59479 -2.11376 -12.36379 -10.27771 16.46063 31.66842 -7.57996
5347 44.60313 -2.23191 -12.13706 -10.17671 15.09363 31.29014 -8.46686
5348 44.61147 -2.35364 -11.95605 -10.07881 13.75294 31.09234 -9.29459
5349 44.61981 -2.46660 -11.78799 -9.98287 12.49507 30.93163 -10.16614
5350 44.62816 -2.59057 -11.66853 -9.88609 11.27087 30.77576 -11.08320
5351 44.63650 -2.69808 -11.59462 -9.84583 10.16856 30.71258 -11.94425
5352 44.64484 -2.78681 -11.56279 -9.76895 9.10768 30.74638 -12.72843
5353 44.65319 -2.85990 -11.56998 -9.83125 8.29437 30.72863 -13.50922
5354 44.66153 -2.90973 -11.59525 -9.84544 7.51442 30.91462 -14.15668
5355 44.66987 -2.99705 -11.64232 -9.86193 6.82439 31.11159 -14.84952
5356 44.67821 -2.93729 -11.65910 -9.89213 6.21234 31.29038 -15.27192
5357 44.68656 -3.00777 -11.68078 -9.88564 5.68979 31.53863 -15.85084
5358 44.69490 -3.02035 -11.66380 -9.85805 5.23393 31.86199 -16.24140
5359 44.70324 -3.08869 -11.59028 -9.84934 4.91128 32.24630 -16.63086
5360 44.71158 -3.13194 -11.49166 -9.81985 4.65709 32.70304 -16.83555
5361 44.71993 -3.25776 -11.37272 -9.76110 4.44821 33.19585 -17.10926
5362 44.72827 -3.37426 -11.24857 -9.72756 4.32825 33.73531 -17.31598
5363 44.73661 -3.45288 -11.11637 -9.62525 4.16933 34.31847 -17.41483
5364 44.74496 -3.52604 -10.97468 -9.53082 4.07922 34.90807 -17.47471
5365 44.75330 -3.55856 -10.82191 -9.49590 4.09636 35.49792 -17.34403
5366 44.76164 -3.57691 -10.67246 -9.48394 4.18295 36.06840 -17.07300
5367 44.76998 -3.67077 -10.52520 -9.43020 4.29835 36.64768 -16.85770
5368 44.77833 -3.71333 -10.39080 -9.38729 4.44504 37.28625 -16.45456
5369 44.78667 -3.64664 -10.23622 -9.35478 4.62834 37.74110 -15.90384
5370 44.79501 -3.53594 -10.07956 -9.32475 4.82942 38.25991 -15.22818
5371 44.80336 -3.44496 -9.94583 -9.29757 5.05601 38.67358 -14.67164
5372 44.81170 -3.26153 -9.86129 -9.24088 5.19609 39.15842 -13.95270
5373 44.82004 -3.14991 -9.78354 -9.22620 5.39729 39.63024 -13.41727
5374 44.82838 -2.94382 -9.74415 -9.23600 5.56674 40.00753 -12.69437
5375 44.83673 -2.73870 -9.70597 -9.25505 5.70644 40.38750 -11.99534
5376 44.84507 -2.58556 -9.68283 -9.27453 5.83899 40.66292 -11.38831
5377 44.85341 -2.34181 -9.67478 -9.22083 5.78381 40.89550 -10.63270
5378 44.86175 -2.18154 -9.68037 -9.23955 5.79037 41.04851 -10.12012
5379 44.87010 -1.94135 -9.71693 -9.18976 5.61114 41.17582 -9.48081
5380 44.87844 -1.74922 -9.75763 -9.22579 5.50938 41.25210 -9.03791
5381 44.88678 -1.53743 -9.78553 -9.25210 5.34531 41.33279 -8.59501
5382 44.89513 -1.37376 -9.79357 -9.29678 5.15451 41.41991 -8.33350
5383 44.90347 -1.27876 -9.78973 -9.24835 4.81584 41.54540 -8.25812
5384 44.91181 -1.23816 -9.74253 -9.26477 4.53450 41.67242 -8.34159
5385 44.92015 -1.23495 -9.68856 -9.34206 4.27141 41.77811 -8.53510
5386 44.92850 -1.32291 -9.60940 -9.34562 3.91286 41.96168 -8.91288
5387 44.93684 -1.34377 -9.51152 -9.38204 3.50070 42.12298 -9.22132
5388 44.94518 -1.44740 -9.42373 -9.42153 3.06184 42.32049 -9.65873
5389 44.95352 -1.54859 -9.32672 -9.45971 2.58279 42.50941 -10.13373
5390 44.96187 -1.67691 -9.22286 -9.47038 2.06872 42.66846 -10.68763
5391 44.97021 -1.79239 -9.11498 -9.47353 1.52125 42.89547 -11.17450
5392 44.97855 -1.93048 -9.00422 -9.43958 0.95230 43.07857 -11.73978
5393 44.98690 -2.08896 -8.90359 -9.43614 0.43426 43.34644 -12.27100
