Frame# Time pitch roll yaw tra_x tra_y tra_z
1276 10.64409 0.20364 -12.17359 -10.30609 3.16726 5.23626 -12.32244
1277 10.65244 0.21149 -12.18022 -10.30264 3.16984 5.22382 -12.32193
1278 10.66078 0.20724 -12.18348 -10.29896 3.19284 5.25079 -12.31524
1279 10.66912 0.20711 -12.19582 -10.28179 3.18208 5.22583 -12.32156
1280 10.67746 0.21040 -12.20708 -10.27149 3.18318 5.28481 -12.28305
1281 10.68580 0.22221 -12.20916 -10.27249 3.19614 5.29470 -12.24798
1282 10.69415 0.22780 -12.19750 -10.29998 3.25657 5.31513 -12.20242
1283 10.70249 0.21402 -12.19878 -10.26729 3.25831 5.44100 -12.11013
1284 10.71083 0.22686 -12.18804 -10.28352 3.32952 5.40592 -12.08831
1285 10.71917 0.18919 -12.19674 -10.27735 3.37383 5.57861 -12.04638
1286 10.72751 0.16940 -12.20112 -10.29687 3.43854 5.65308 -12.03375
1287 10.73585 0.15862 -12.21126 -10.29412 3.48394 5.71362 -12.01806
1288 10.74420 0.18326 -12.21277 -10.32121 3.54591 5.56497 -12.05487
1289 10.75254 0.17237 -12.22698 -10.28500 3.54224 5.61090 -12.01721
1290 10.76088 0.13483 -12.23932 -10.27837 3.58562 5.67546 -12.00488
1291 10.76922 0.12886 -12.25642 -10.26377 3.61208 5.64258 -12.01150
1292 10.77756 0.11489 -12.26156 -10.29643 3.70585 5.67292 -12.01074
1293 10.78590 0.12047 -12.27484 -10.29180 3.75612 5.68829 -11.97915
1294 10.79425 0.12037 -12.27879 -10.32558 3.85213 5.64147 -12.00518
1295 10.80259 0.14410 -12.28332 -10.34641 3.93407 5.55046 -12.01440
1296 10.81093 0.16375 -12.29598 -10.32972 3.94440 5.48452 -12.01889
1297 10.81927 0.18078 -12.29666 -10.34711 4.00394 5.39983 -12.02490
1298 10.82761 0.18558 -12.30158 -10.36354 4.07962 5.35866 -12.02990
1299 10.83596 0.18877 -12.31446 -10.36035 4.12523 5.34172 -12.02880
1300 10.84430 0.16141 -12.32306 -10.35617 4.17292 5.36801 -12.05322
1301 10.85264 0.12543 -12.33702 -10.33791 4.21159 5.44339 -12.06433
1302 10.86098 0.07603 -12.34640 -10.33149 4.28888 5.55559 -12.07547
1303 10.86932 0.04916 -12.35883 -10.29069 4.31191 5.63958 -12.06762
1304 10.87766 0.03878 -12.36449 -10.29493 4.38592 5.61087 -12.09982
1305 10.88601 0.08648 -12.35139 -10.35206 4.49986 5.36374 -12.15460
1306 10.89435 0.11079 -12.35355 -10.37673 4.57661 5.23382 -12.17166
1307 10.90269 0.12018 -12.36512 -10.35499 4.59248 5.10644 -12.21676
1308 10.91103 0.09115 -12.38517 -10.35663 4.63889 5.11862 -12.25454
1309 10.91937 0.05024 -12.40892 -10.31438 4.63374 5.15108 -12.29898
1310 10.92772 0.05497 -12.41499 -10.35372 4.70879 5.16944 -12.24447
1311 10.93606 0.01293 -12.42785 -10.35309 4.76640 5.22418 -12.27243
1312 10.94440 0.03858 -12.42888 -10.40093 4.84503 5.15065 -12.24075
1313 10.95274 0.06194 -12.43307 -10.40595 4.89854 5.04945 -12.24682
1314 10.96108 0.07967 -12.43978 -10.38675 4.91454 4.96004 -12.24499
1315 10.96942 0.09223 -12.44516 -10.37865 4.94392 4.86621 -12.27734
1316 10.97777 0.07431 -12.45076 -10.38848 5.00737 4.91241 -12.26562
1317 10.98611 0.08098 -12.46043 -10.39177 5.05172 4.83601 -12.29168
1318 10.99445 0.07449 -12.46803 -10.41727 5.11935 4.79503 -12.31848
1319 11.00279 0.06225 -12.47521 -10.41641 5.16441 4.77489 -12.34512
1320 11.01113 0.06130 -12.48316 -10.43629 5.22437 4.79969 -12.32394
1321 11.01947 0.03795 -12.49094 -10.43046 5.26401 4.81360 -12.34500
1322 11.02782 0.02359 -12.49584 -10.44743 5.31113 4.79183 -12.35641
1323 11.03616 0.01029 -12.50133 -10.43176 5.32491 4.76899 -12.37268
1324 11.04450 0.01380 -12.50627 -10.44351 5.34741 4.73083 -12.36840
1325 11.05284 0.01499 -12.50891 -10.43055 5.34235 4.66778 -12.39263
1326 11.06118 -0.00682 -12.50586 -10.45522 5.40055 4.66749 -12.43579
1327 11.06953 0.00043 -12.50879 -10.46044 5.42023 4.64388 -12.43808
1328 11.07787 -0.01555 -12.51731 -10.46512 5.44640 4.66146 -12.45541
1329 11.08621 -0.04452 -12.52038 -10.47199 5.48297 4.62297 -12.53006
1330 11.09455 -0.10653 -12.53273 -10.45662 5.52863 4.65165 -12.64401
1331 11.10289 -0.13662 -12.55217 -10.40791 5.48920 4.69808 -12.67590
1332 11.11123 -0.19019 -12.56469 -10.39586 5.50720 4.72939 -12.76638
1333 11.11958 -0.22812 -12.57252 -10.39630 5.51517 4.82626 -12.78839
1334 11.12792 -0.22283 -12.57561 -10.40258 5.52231 4.77692 -12.82180
1335 11.13626 -0.20118 -12.57772 -10.44561 5.55264 4.68831 -12.83648
1336 11.14460 -0.19523 -12.57948 -10.44286 5.53735 4.65351 -12.83938
1337 11.15294 -0.20604 -12.57791 -10.44023 5.52316 4.63897 -12.84491
1338 11.16129 -0.21541 -12.57543 -10.45632 5.53909 4.62769 -12.85693
1339 11.16963 -0.22333 -12.58427 -10.44608 5.50112 4.62486 -12.86721
1340 11.17797 -0.22316 -12.58821 -10.44930 5.47836 4.64563 -12.84851
1341 11.18631 -0.22151 -12.58325 -10.47641 5.48501 4.60944 -12.86236
1342 11.19465 -0.22071 -12.58632 -10.46827 5.44345 4.58220 -12.85766
1343 11.20299 -0.20255 -12.58444 -10.43820 5.37460 4.49928 -12.83459
1344 11.21134 -0.22474 -12.58574 -10.42533 5.32793 4.51343 -12.85681
1345 11.21968 -0.20758 -12.57986 -10.42619 5.29707 4.49251 -12.85238
1346 11.22802 -0.20577 -12.56541 -10.43816 5.28826 4.50499 -12.84799
1347 11.23636 -0.25259 -12.56276 -10.41490 5.23687 4.58900 -12.89053
1348 11.24470 -0.28697 -12.55109 -10.41167 5.20564 4.67437 -12.89666
1349 11.25304 -0.30307 -12.53269 -10.42778 5.20521 4.69502 -12.90979
1350 11.26139 -0.30009 -12.52648 -10.42818 5.16363 4.70363 -12.90133
1351 11.26973 -0.31454 -12.52329 -10.41434 5.10769 4.68072 -12.96341
1352 11.27807 -0.27807 -12.51321 -10.40919 5.02786 4.65014 -12.91259
1353 11.28641 -0.27165 -12.50581 -10.39088 4.94684 4.65771 -12.91290
1354 11.29475 -0.26940 -12.49458 -10.39615 4.90864 4.68854 -12.91372
1355 11.30310 -0.27892 -12.49869 -10.32208 4.78087 4.68942 -12.95477
1356 11.31144 -0.28706 -12.49873 -10.26783 4.69168 4.77056 -12.91220
1357 11.31978 -0.29573 -12.49632 -10.23007 4.63679 4.78710 -12.92807
1358 11.32812 -0.33565 -12.48767 -10.22525 4.64362 4.85478 -12.95346
1359 11.33646 -0.34700 -12.49801 -10.17109 4.54546 4.88299 -12.96881
1360 11.34480 -0.34561 -12.48961 -10.18348 4.54279 4.89328 -12.97341
1361 11.35315 -0.33010 -12.49269 -10.18877 4.51527 4.89959 -12.96753
1362 11.36149 -0.31860 -12.48943 -10.18845 4.51214 4.94863 -12.93637
1363 11.36983 -0.30781 -12.49266 -10.19326 4.51166 4.93098 -12.95431
1364 11.37817 -0.30271 -12.49149 -10.19573 4.51951 4.94862 -12.94891
1365 11.38651 -0.30355 -12.49587 -10.17577 4.49896 4.97022 -12.94448
1366 11.39486 -0.29870 -12.48807 -10.22127 4.56860 5.04128 -12.89172
1367 11.40320 -0.31100 -12.48872 -10.23953 4.59901 5.09259 -12.88455
1368 11.41154 -0.31379 -12.48661 -10.25465 4.63776 5.11882 -12.87152
1369 11.41988 -0.31497 -12.49553 -10.26471 4.63527 5.14648 -12.87277
1370 11.42822 -0.32065 -12.48976 -10.30065 4.70837 5.18445 -12.85720
1371 11.43656 -0.30007 -12.48668 -10.32536 4.74654 5.12872 -12.84921
1372 11.44491 -0.30637 -12.47570 -10.38095 4.83640 5.13635 -12.83905
1373 11.45325 -0.28305 -12.47281 -10.38296 4.86467 5.11575 -12.79806
1374 11.46159 -0.24468 -12.45937 -10.42528 4.93593 5.09925 -12.71435
1375 11.46993 -0.25064 -12.46152 -10.41806 4.96372 5.12410 -12.70712
1376 11.47827 -0.22655 -12.45966 -10.46448 5.03540 5.11684 -12.65225
1377 11.48662 -0.15382 -12.46145 -10.47716 5.02564 5.00031 -12.56695
1378 11.49496 -0.12718 -12.47122 -10.47944 5.02801 4.95358 -12.52813
1379 11.50330 -0.09057 -12.47318 -10.50258 5.05023 4.89170 -12.48126
1380 11.51164 -0.09765 -12.48383 -10.48507 5.04471 4.88502 -12.48184
1381 11.51998 -0.06914 -12.49102 -10.48054 5.02972 4.86586 -12.43234
1382 11.52832 -0.05781 -12.49438 -10.48259 5.03917 4.85894 -12.40145
1383 11.53667 -0.06205 -12.49733 -10.47748 5.04153 4.85549 -12.39465
1384 11.54501 -0.07922 -12.50468 -10.48315 5.05977 4.82670 -12.43557
1385 11.55335 -0.07376 -12.51069 -10.47965 5.07061 4.79207 -12.42526
1386 11.56169 -0.11789 -12.52604 -10.46269 5.06606 4.81471 -12.48223
1387 11.57003 -0.14337 -12.53855 -10.43472 5.04211 4.86306 -12.49569
1388 11.57837 -0.17095 -12.54060 -10.42259 5.05289 4.85158 -12.52917
1389 11.58672 -0.18597 -12.54285 -10.43596 5.07130 4.80740 -12.57592
1390 11.59506 -0.18701 -12.54055 -10.44869 5.08328 4.79859 -12.55951
1391 11.60340 -0.21507 -12.54753 -10.43179 5.06369 4.75433 -12.64526
1392 11.61174 -0.27470 -12.55332 -10.41856 5.05429 4.78481 -12.72677
1393 11.62008 -0.31033 -12.55191 -10.43019 5.07916 4.75525 -12.80722
1394 11.62843 -0.31595 -12.55245 -10.44701 5.07833 4.72998 -12.80682
1395 11.63677 -0.35106 -12.54974 -10.45819 5.09422 4.67305 -12.90139
1396 11.64511 -0.37063 -12.55232 -10.47070 5.09261 4.60993 -12.96911
1397 11.65345 -0.38025 -12.54433 -10.48834 5.10579 4.58395 -12.99356
1398 11.66179 -0.40142 -12.53831 -10.49550 5.10512 4.62270 -12.99420
1399 11.67013 -0.39704 -12.52577 -10.51552 5.12022 4.56446 -13.01821
1400 11.67848 -0.40632 -12.52221 -10.50167 5.08894 4.57594 -13.02240
1401 11.68682 -0.40449 -12.51560 -10.49988 5.06408 4.51198 -13.03997
1402 11.69516 -0.40592 -12.50460 -10.49812 5.04752 4.45678 -13.06176
1403 11.70350 -0.40840 -12.49667 -10.49167 5.02361 4.40686 -13.08419
1404 11.71184 -0.40830 -12.48601 -10.50382 5.01003 4.36674 -13.07519
1405 11.72019 -0.41266 -12.47950 -10.49623 4.96971 4.35968 -13.06662
1406 11.72853 -0.39587 -12.48172 -10.46585 4.87129 4.32007 -13.03094
1407 11.73687 -0.40126 -12.48151 -10.42737 4.78306 4.32505 -13.03219
1408 11.74521 -0.39221 -12.47511 -10.42202 4.72038 4.26767 -13.05252
1409 11.75355 -0.39534 -12.47408 -10.41361 4.67130 4.25508 -13.06802
1410 11.76189 -0.40175 -12.47292 -10.39261 4.61832 4.29970 -13.05300
1411 11.77024 -0.41860 -12.46783 -10.37714 4.57110 4.33056 -13.05419
1412 11.77858 -0.41423 -12.45419 -10.40800 4.58376 4.34742 -13.02945
1413 11.78692 -0.40436 -12.44506 -10.40466 4.54371 4.32772 -13.02890
1414 11.79526 -0.40728 -12.43317 -10.38537 4.49959 4.29360 -13.05539
1415 11.80360 -0.41341 -12.43765 -10.32229 4.39257 4.27570 -13.09249
1416 11.81194 -0.40739 -12.42374 -10.31814 4.36478 4.24787 -13.10803
1417 11.82029 -0.40492 -12.40654 -10.34204 4.38093 4.29492 -13.09640
1418 11.82863 -0.45257 -12.40381 -10.30699 4.33608 4.37399 -13.15213
1419 11.83697 -0.43002 -12.40456 -10.26868 4.25304 4.36730 -13.12051
1420 11.84531 -0.43659 -12.39494 -10.26475 4.23364 4.38318 -13.11978
1421 11.85365 -0.38898 -12.39186 -10.29107 4.22664 4.31732 -13.07635
1422 11.86200 -0.43407 -12.39594 -10.28159 4.20895 4.37847 -13.13879
1423 11.87034 -0.42281 -12.39748 -10.29102 4.20210 4.40988 -13.11612
1424 11.87868 -0.44272 -12.39985 -10.29934 4.19815 4.44298 -13.14883
1425 11.88702 -0.42346 -12.40357 -10.30102 4.18050 4.48804 -13.11441
1426 11.89536 -0.42256 -12.39748 -10.31769 4.19434 4.51503 -13.10525
1427 11.90370 -0.39334 -12.40485 -10.28235 4.13194 4.51260 -13.06152
1428 11.91205 -0.37896 -12.39477 -10.30840 4.16131 4.50380 -13.04458
1429 11.92039 -0.36921 -12.39654 -10.29641 4.14275 4.50005 -13.03704
1430 11.92873 -0.36995 -12.38917 -10.29367 4.13795 4.52180 -13.02603
1431 11.93707 -0.36038 -12.38985 -10.27014 4.10035 4.52819 -12.99920
1432 11.94541 -0.34587 -12.38540 -10.28817 4.11126 4.50099 -12.98730
1433 11.95376 -0.34217 -12.38254 -10.29127 4.12267 4.48071 -13.00033
1434 11.96210 -0.33928 -12.37889 -10.30650 4.14313 4.51808 -12.99029
1435 11.97044 -0.35847 -12.38135 -10.30876 4.15830 4.58772 -13.00384
1436 11.97878 -0.34452 -12.38524 -10.30374 4.13804 4.62052 -12.95831
1437 11.98712 -0.34362 -12.38411 -10.31046 4.15392 4.63969 -12.96298
1438 11.99546 -0.33808 -12.38276 -10.31112 4.16003 4.65421 -12.94979
1439 12.00381 -0.33130 -12.37813 -10.30370 4.17115 4.65908 -12.94628
1440 12.01215 -0.30743 -12.38096 -10.28940 4.14584 4.63102 -12.92651
1441 12.02049 -0.30425 -12.37907 -10.26624 4.13123 4.62164 -12.93948
1442 12.02883 -0.29711 -12.37289 -10.30288 4.17462 4.61800 -12.92279
1443 12.03717 -0.30442 -12.38287 -10.27330 4.13511 4.62240 -12.95025
1444 12.04551 -0.31638 -12.38575 -10.28234 4.14607 4.66214 -12.94155
1445 12.05386 -0.30793 -12.39023 -10.25852 4.11698 4.67888 -12.92221
1446 12.06220 -0.28246 -12.39443 -10.27373 4.12750 4.68322 -12.87573
1447 12.07054 -0.28265 -12.40255 -10.25321 4.10456 4.66511 -12.90332
1448 12.07888 -0.26867 -12.40649 -10.25900 4.10875 4.63259 -12.90646
1449 12.08722 -0.26381 -12.41096 -10.23775 4.08853 4.63607 -12.90902
1450 12.09557 -0.24387 -12.41386 -10.25133 4.10448 4.65293 -12.87423
1451 12.10391 -0.25320 -12.41214 -10.25148 4.12006 4.65426 -12.91000
1452 12.11225 -0.22501 -12.40976 -10.25965 4.13289 4.65045 -12.87234
1453 12.12059 -0.25053 -12.40928 -10.26197 4.15608 4.66314 -12.93130
1454 12.12893 -0.22910 -12.40954 -10.25863 4.16440 4.67092 -12.89605
1455 12.13727 -0.24161 -12.41604 -10.24061 4.16110 4.67214 -12.93527
1456 12.14562 -0.21795 -12.41348 -10.25700 4.18190 4.65813 -12.90319
1457 12.15396 -0.23044 -12.41045 -10.27417 4.22980 4.66072 -12.93576
1458 12.16230 -0.21890 -12.41463 -10.26158 4.23551 4.65110 -12.93295
1459 12.17064 -0.21057 -12.42050 -10.24749 4.23645 4.66239 -12.93264
1460 12.17898 -0.18553 -12.42241 -10.24466 4.23550 4.66868 -12.90054
1461 12.18733 -0.16326 -12.41937 -10.25695 4.25578 4.61057 -12.91455
1462 12.19567 -0.14453 -12.40782 -10.29026 4.30896 4.64037 -12.87564
1463 12.20401 -0.14702 -12.40054 -10.30296 4.34240 4.64423 -12.89434
1464 12.21235 -0.18862 -12.40261 -10.27470 4.32127 4.75180 -12.91326
1465 12.22069 -0.15899 -12.39398 -10.30261 4.35166 4.69867 -12.88827
1466 12.22903 -0.18136 -12.39656 -10.25755 4.31422 4.76570 -12.88232
1467 12.23738 -0.16557 -12.38776 -10.27724 4.33320 4.70186 -12.88000
1468 12.24572 -0.15430 -12.38863 -10.26888 4.30812 4.69642 -12.85122
1469 12.25406 -0.13612 -12.39144 -10.23653 4.25517 4.65884 -12.82376
1470 12.26240 -0.14267 -12.39900 -10.23002 4.24443 4.65083 -12.83441
1471 12.27074 -0.14966 -12.40584 -10.21707 4.21374 4.66469 -12.82959
1472 12.27909 -0.16003 -12.41164 -10.22811 4.22227 4.66777 -12.83746
1473 12.28743 -0.14264 -12.41732 -10.22205 4.19289 4.65020 -12.80493
1474 12.29577 -0.13993 -12.42351 -10.21753 4.18495 4.63870 -12.80734
1475 12.30411 -0.14011 -12.41848 -10.23136 4.20209 4.65538 -12.78750
1476 12.31245 -0.13701 -12.43156 -10.19966 4.14092 4.61471 -12.81768
1477 12.32079 -0.11346 -12.44034 -10.17855 4.08662 4.55334 -12.81146
1478 12.32914 -0.12117 -12.44639 -10.16828 4.06786 4.56954 -12.80597
1479 12.33748 -0.11072 -12.45427 -10.15746 4.03255 4.55789 -12.80169
1480 12.34582 -0.12484 -12.45741 -10.16537 4.03731 4.57473 -12.82687
1481 12.35416 -0.14054 -12.45864 -10.16606 4.01833 4.59844 -12.83822
1482 12.36250 -0.14970 -12.45624 -10.18280 4.02998 4.61452 -12.84777
1483 12.37084 -0.16288 -12.45934 -10.17226 4.00369 4.56413 -12.91500
1484 12.37919 -0.15170 -12.45417 -10.18132 3.99392 4.55237 -12.89889
1485 12.38753 -0.15542 -12.44788 -10.16930 3.97757 4.54471 -12.91989
1486 12.39587 -0.16164 -12.43215 -10.19651 4.02119 4.56962 -12.93103
1487 12.40421 -0.16771 -12.42010 -10.16796 3.98597 4.57000 -12.96292
1488 12.41255 -0.17439 -12.40679 -10.18157 3.99558 4.56036 -12.98950
1489 12.42090 -0.16489 -12.39751 -10.18971 3.98425 4.53014 -12.99707
1490 12.42924 -0.18929 -12.38722 -10.20921 4.00520 4.58142 -13.02566
1491 12.43758 -0.16136 -12.37695 -10.20941 3.97083 4.52613 -12.99484
1492 12.44592 -0.18714 -12.35996 -10.20356 3.95459 4.57523 -12.98797
1493 12.45426 -0.18423 -12.34629 -10.19682 3.92420 4.52812 -12.99404
1494 12.46260 -0.24653 -12.35042 -10.17130 3.87419 4.57557 -13.08096
1495 12.47095 -0.23088 -12.33246 -10.17465 3.84134 4.56577 -13.03833
1496 12.47929 -0.22765 -12.31216 -10.15586 3.79949 4.52583 -13.05136
1497 12.48763 -0.22935 -12.29273 -10.13187 3.75499 4.53887 -13.04586
1498 12.49597 -0.26078 -12.27537 -10.10837 3.72328 4.56950 -13.10305
1499 12.50431 -0.23027 -12.24875 -10.10804 3.70006 4.57914 -13.06237
1500 12.51266 -0.19606 -12.23562 -10.11204 3.65512 4.53052 -13.05889
1501 12.52100 -0.17281 -12.21878 -10.09998 3.60685 4.50180 -13.04608
1502 12.52934 -0.14474 -12.19437 -10.08786 3.56010 4.44472 -13.02847
1503 12.53768 -0.11856 -12.18036 -10.04644 3.48631 4.41181 -12.99789
1504 12.54602 -0.10542 -12.17420 -10.02745 3.43465 4.34405 -13.00961
1505 12.55436 -0.10571 -12.16739 -10.00532 3.38362 4.36602 -12.98712
1506 12.56271 -0.10499 -12.15352 -10.01367 3.37923 4.37510 -12.97357
1507 12.57105 -0.11115 -12.14612 -10.02222 3.36317 4.40823 -12.95913
1508 12.57939 -0.12072 -12.13994 -10.01289 3.35103 4.42867 -12.95788
1509 12.58773 -0.13218 -12.13908 -10.00064 3.32134 4.48876 -12.94555
1510 12.59607 -0.14864 -12.14199 -9.99867 3.32497 4.50658 -12.97439
1511 12.60441 -0.15478 -12.14101 -9.96486 3.28314 4.54595 -12.95419
1512 12.61276 -0.15292 -12.14408 -9.96293 3.26959 4.56435 -12.94061
1513 12.62110 -0.15729 -12.14431 -9.94259 3.24233 4.58488 -12.93237
1514 12.62944 -0.15426 -12.12931 -9.98341 3.31010 4.55008 -12.94567
1515 12.63778 -0.14621 -12.13424 -9.97007 3.29259 4.50994 -12.95663
1516 12.64612 -0.13764 -12.13742 -9.98349 3.31111 4.48665 -12.96612
1517 12.65447 -0.12209 -12.14460 -9.97142 3.30323 4.43542 -12.96633
1518 12.66281 -0.12132 -12.15331 -9.98214 3.32705 4.42150 -12.96905
1519 12.67115 -0.12746 -12.16289 -9.98195 3.33962 4.42593 -12.97332
1520 12.67949 -0.12787 -12.17544 -9.99996 3.36280 4.41956 -12.96133
1521 12.68783 -0.14260 -12.18436 -10.01290 3.39832 4.40992 -12.98703
1522 12.69617 -0.14300 -12.19444 -10.03348 3.43284 4.35343 -13.02642
1523 12.70452 -0.13823 -12.19963 -10.02466 3.42997 4.32638 -13.03558
1524 12.71286 -0.13186 -12.20571 -10.02749 3.42761 4.30448 -13.03814
1525 12.72120 -0.13833 -12.20789 -10.04024 3.45517 4.32167 -13.02740
1526 12.72954 -0.14462 -12.21598 -10.03423 3.45770 4.32780 -13.01895
1527 12.73788 -0.15825 -12.22673 -10.02899 3.46828 4.31395 -13.03671
1528 12.74623 -0.19091 -12.23365 -10.01968 3.47786 4.33930 -13.06048
1529 12.75457 -0.18323 -12.23527 -10.03921 3.50991 4.30447 -13.04025
1530 12.76291 -0.20557 -12.24157 -10.02442 3.51313 4.30895 -13.05651
1531 12.77125 -0.21878 -12.24343 -10.01074 3.52052 4.32038 -13.06277
1532 12.77959 -0.23076 -12.24801 -10.00643 3.51280 4.32366 -13.07199
1533 12.78793 -0.24213 -12.24931 -10.03629 3.55889 4.31503 -13.09024
1534 12.79628 -0.24960 -12.24525 -10.05168 3.58405 4.31479 -13.08419
1535 12.80462 -0.23893 -12.25024 -10.04033 3.55958 4.30843 -13.06951
1536 12.81296 -0.23927 -12.25307 -10.03222 3.53584 4.28860 -13.06204
1537 12.82130 -0.24214 -12.25820 -10.01720 3.51303 4.26742 -13.07635
1538 12.82964 -0.26264 -12.25413 -10.06466 3.57057 4.26878 -13.09011
1539 12.83798 -0.25768 -12.25732 -10.06930 3.57472 4.25048 -13.08697
1540 12.84633 -0.25060 -12.26105 -10.05432 3.53985 4.24518 -13.07089
1541 12.85467 -0.25508 -12.26502 -10.04623 3.52398 4.26147 -13.06936
1542 12.86301 -0.24867 -12.27096 -10.03441 3.48473 4.24131 -13.06402
1543 12.87135 -0.25656 -12.27006 -10.02971 3.47965 4.24062 -13.08398
1544 12.87969 -0.25422 -12.26554 -10.03451 3.47753 4.23971 -13.07745
1545 12.88804 -0.26920 -12.26532 -10.00744 3.43876 4.25006 -13.08895
1546 12.89638 -0.26284 -12.26365 -10.02756 3.44587 4.23400 -13.08001
1547 12.90472 -0.27806 -12.25839 -10.01054 3.41987 4.24715 -13.09573
1548 12.91306 -0.27690 -12.25157 -10.04192 3.43216 4.25398 -13.08639
1549 12.92140 -0.28231 -12.24503 -10.04256 3.42013 4.25733 -13.09668
1550 12.92974 -0.27894 -12.24087 -10.05873 3.40646 4.25196 -13.08566
1551 12.93809 -0.27723 -12.24013 -10.05966 3.38384 4.26022 -13.10366
1552 12.94643 -0.27991 -12.24611 -10.03495 3.30988 4.24722 -13.13079
1553 12.95477 -0.29120 -12.24474 -10.00588 3.25254 4.24813 -13.16311
1554 12.96311 -0.27947 -12.23716 -10.01886 3.23679 4.26369 -13.15136
1555 12.97145 -0.28214 -12.23954 -9.97629 3.15202 4.27884 -13.16516
1556 12.97980 -0.30283 -12.23722 -9.96913 3.11073 4.34128 -13.17852
1557 12.98814 -0.29542 -12.22828 -9.97446 3.07571 4.35707 -13.19259
1558 12.99648 -0.29465 -12.21846 -9.97049 3.03728 4.44297 -13.15893
1559 13.00482 -0.31047 -12.20626 -9.95766 3.00609 4.47928 -13.18435
1560 13.01316 -0.31750 -12.19496 -9.95203 2.97718 4.49862 -13.19021
1561 13.02150 -0.32131 -12.17969 -9.96891 2.96203 4.51429 -13.19894
1562 13.02985 -0.30886 -12.16519 -9.98620 2.94605 4.50095 -13.19696
1563 13.03819 -0.29877 -12.15410 -9.97426 2.89392 4.50560 -13.17547
1564 13.04653 -0.30930 -12.14494 -9.98779 2.88556 4.52240 -13.18167
1565 13.05487 -0.30529 -12.13286 -9.99234 2.85444 4.50168 -13.18075
1566 13.06321 -0.33577 -12.12719 -9.99231 2.84312 4.55919 -13.19433
1567 13.07156 -0.36432 -12.13588 -9.94640 2.75485 4.63428 -13.19598
1568 13.07990 -0.36601 -12.12912 -9.94950 2.72521 4.65849 -13.17742
1569 13.08824 -0.35106 -12.11702 -9.93995 2.68028 4.65629 -13.13546
1570 13.09658 -0.34886 -12.10521 -9.93989 2.65416 4.61555 -13.15457
1571 13.10492 -0.34620 -12.10844 -9.90044 2.57768 4.57221 -13.17187
1572 13.11326 -0.33532 -12.10343 -9.87820 2.52226 4.53509 -13.17367
1573 13.12161 -0.34152 -12.09997 -9.87981 2.49625 4.55000 -13.16977
1574 13.12995 -0.33797 -12.09977 -9.83986 2.41705 4.54541 -13.17419
1575 13.13829 -0.34287 -12.08531 -9.85100 2.42170 4.55861 -13.17523
1576 13.14663 -0.31962 -12.07539 -9.85335 2.39703 4.51482 -13.15799
1577 13.15497 -0.30636 -12.07040 -9.82189 2.35104 4.46783 -13.15124
1578 13.16331 -0.30644 -12.06130 -9.82435 2.35031 4.44664 -13.16247
1579 13.17166 -0.31589 -12.05809 -9.81405 2.33090 4.44134 -13.18322
1580 13.18000 -0.32031 -12.05834 -9.81474 2.32332 4.44299 -13.17932
1581 13.18834 -0.31631 -12.05463 -9.82913 2.33685 4.45140 -13.16821
1582 13.19668 -0.32091 -12.05342 -9.82283 2.30164 4.45160 -13.17623
1583 13.20502 -0.31792 -12.05017 -9.83656 2.31868 4.45655 -13.17373
1584 13.21337 -0.32099 -12.04921 -9.84669 2.31770 4.46518 -13.16546
1585 13.22171 -0.31500 -12.04801 -9.84297 2.31007 4.45592 -13.16940
1586 13.23005 -0.32061 -12.04803 -9.84673 2.30834 4.45048 -13.17117
1587 13.23839 -0.31792 -12.05147 -9.84891 2.29740 4.44924 -13.17105
1588 13.24673 -0.31281 -12.05091 -9.86482 2.30029 4.43994 -13.15771
1589 13.25507 -0.29741 -12.05223 -9.85306 2.25893 4.41544 -13.13873
1590 13.26342 -0.29139 -12.04706 -9.86500 2.25414 4.41102 -13.12149
1591 13.27176 -0.29669 -12.04704 -9.86601 2.23788 4.41869 -13.12970
1592 13.28010 -0.30887 -12.05413 -9.85268 2.20404 4.44422 -13.13876
1593 13.28844 -0.31091 -12.05034 -9.85035 2.19209 4.44463 -13.13491
1594 13.29678 -0.30938 -12.04864 -9.85519 2.18950 4.46127 -13.11834
1595 13.30513 -0.29714 -12.04863 -9.85066 2.15850 4.41211 -13.12054
1596 13.31347 -0.29903 -12.04604 -9.82061 2.11159 4.43713 -13.10806
1597 13.32181 -0.26159 -12.02656 -9.83922 2.11385 4.38733 -13.06301
1598 13.33015 -0.34130 -12.03088 -9.78362 2.06403 4.60095 -13.09411
1599 13.33849 -0.39256 -12.03497 -9.73473 2.00674 4.79282 -13.09109
1600 13.34683 -0.40485 -12.02689 -9.76579 2.03912 4.87345 -13.07464
1601 13.35518 -0.37496 -12.02466 -9.78446 2.02715 4.84739 -13.04385
1602 13.36352 -0.22719 -11.99274 -9.87516 2.08669 4.56416 -12.90814
1603 13.37186 -0.26042 -12.00223 -9.83357 2.03917 4.62096 -12.95416
1604 13.38020 -0.16443 -11.98404 -9.86579 2.04309 4.38762 -12.89895
1605 13.38854 -0.27093 -12.00042 -9.81534 2.02738 4.64677 -12.95578
1606 13.39688 -0.15364 -11.98496 -9.84253 2.01390 4.50262 -12.80984
1607 13.40523 -0.22854 -11.99616 -9.80976 2.00764 4.74675 -12.80770
1608 13.41357 -0.18920 -11.98739 -9.86607 2.07739 4.77564 -12.69818
