Frame# Time pitch roll yaw tra_x tra_y tra_z
869 7.24899 -7.67384 2.73705 -15.00249 -9.45173 -35.87801 -19.15402
870 7.25733 -7.73626 2.71330 -15.03165 -9.48078 -35.87407 -19.26107
871 7.26567 -7.76368 2.69692 -15.04363 -9.53148 -35.89740 -19.30496
872 7.27401 -7.78389 2.68851 -15.03375 -9.59268 -35.88417 -19.33715
873 7.28235 -7.79285 2.68336 -15.03740 -9.67140 -35.92603 -19.34359
874 7.29070 -7.80444 2.68807 -15.06628 -9.72143 -35.98291 -19.35915
875 7.29904 -7.84441 2.68659 -15.09267 -9.77594 -36.04832 -19.41897
876 7.30738 -7.82408 2.68041 -15.10760 -9.85813 -36.10437 -19.38088
877 7.31572 -7.83494 2.68725 -15.14153 -9.90646 -36.17882 -19.41509
878 7.32406 -7.84916 2.68469 -15.11877 -10.01668 -36.20325 -19.43771
879 7.33240 -7.85911 2.68675 -15.11557 -10.08329 -36.21700 -19.44167
880 7.34075 -7.82946 2.69245 -15.09414 -10.19483 -36.27461 -19.39574
881 7.34909 -7.86598 2.70959 -15.10844 -10.26532 -36.31190 -19.45998
882 7.35743 -7.89332 2.72876 -15.14030 -10.33148 -36.36918 -19.50811
883 7.36577 -7.91838 2.74186 -15.12456 -10.44323 -36.38931 -19.53579
884 7.37411 -7.92844 2.75502 -15.12335 -10.53353 -36.42677 -19.54018
885 7.38245 -7.92369 2.77351 -15.12295 -10.61693 -36.47835 -19.53567
886 7.39080 -7.93931 2.79268 -15.12569 -10.72065 -36.53564 -19.55825
887 7.39914 -7.94459 2.81474 -15.08893 -10.85763 -36.60533 -19.57226
888 7.40748 -7.96872 2.84168 -15.03520 -10.98384 -36.56030 -19.55837
889 7.41582 -7.99321 2.87135 -15.01762 -11.05677 -36.48883 -19.53552
890 7.42416 -8.01295 2.90075 -15.03113 -11.10628 -36.51430 -19.56023
891 7.43251 -8.04089 2.92886 -15.02636 -11.17533 -36.51486 -19.58050
892 7.44085 -8.02481 2.95725 -15.00017 -11.30468 -36.62551 -19.56695
893 7.44919 -7.99953 2.98040 -14.96322 -11.45242 -36.72042 -19.52059
894 7.45753 -8.00177 3.01592 -14.94000 -11.58105 -36.81177 -19.54726
895 7.46587 -7.99006 3.04232 -14.89717 -11.70311 -36.80352 -19.50390
896 7.47421 -8.01686 3.07653 -14.88283 -11.77095 -36.82502 -19.55950
897 7.48256 -8.03068 3.10199 -14.85843 -11.85163 -36.85107 -19.57333
898 7.49090 -8.06053 3.12155 -14.80649 -11.96043 -36.87161 -19.62084
899 7.49924 -8.08849 3.13875 -14.78163 -12.02463 -36.90840 -19.65493
900 7.50758 -8.08997 3.15406 -14.74322 -12.10020 -36.92422 -19.64413
901 7.51592 -8.08478 3.16453 -14.69141 -12.17082 -36.87199 -19.60162
902 7.52427 -8.11026 3.18411 -14.67067 -12.21722 -36.88499 -19.65099
903 7.53261 -8.11325 3.20227 -14.64263 -12.27196 -36.91348 -19.65780
904 7.54095 -8.12964 3.21959 -14.63555 -12.31057 -36.98518 -19.71645
905 7.54929 -8.14525 3.23817 -14.62092 -12.32901 -36.98063 -19.73910
906 7.55763 -8.17617 3.24741 -14.65411 -12.29638 -36.99230 -19.79794
907 7.56597 -8.17152 3.24578 -14.61507 -12.34214 -36.97147 -19.78845
908 7.57432 -8.18439 3.25015 -14.64328 -12.31122 -36.99170 -19.82876
909 7.58266 -8.17791 3.25447 -14.61867 -12.33708 -37.03838 -19.84133
910 7.59100 -8.16496 3.26183 -14.62736 -12.30857 -37.03168 -19.80407
911 7.59934 -8.16775 3.26377 -14.62569 -12.29255 -37.09234 -19.82418
912 7.60768 -8.16241 3.26470 -14.63968 -12.26021 -37.11844 -19.80639
913 7.61602 -8.17326 3.26766 -14.63611 -12.24185 -37.17130 -19.83102
914 7.62437 -8.18182 3.27076 -14.65195 -12.19687 -37.20647 -19.84457
915 7.63271 -8.19402 3.26960 -14.67269 -12.14415 -37.21017 -19.85735
916 7.64105 -8.19125 3.27229 -14.65920 -12.12148 -37.16166 -19.82180
917 7.64939 -8.19663 3.27508 -14.66373 -12.07502 -37.12549 -19.80593
918 7.65773 -8.18596 3.27700 -14.62877 -12.08796 -37.08806 -19.76150
919 7.66608 -8.19220 3.28465 -14.65413 -12.02479 -37.15086 -19.78988
920 7.67442 -8.16369 3.29229 -14.69761 -11.95700 -37.25059 -19.75747
921 7.68276 -8.14099 3.28848 -14.67396 -11.94224 -37.26571 -19.71743
922 7.69110 -8.14786 3.28754 -14.70325 -11.89598 -37.33585 -19.74664
923 7.69944 -8.14184 3.28344 -14.73174 -11.83763 -37.38820 -19.73074
924 7.70778 -8.12713 3.28209 -14.75030 -11.79830 -37.42629 -19.69799
925 7.71613 -8.12213 3.26670 -14.74806 -11.79613 -37.43474 -19.68191
926 7.72447 -8.12868 3.25343 -14.74196 -11.78829 -37.42071 -19.67345
927 7.73281 -8.14638 3.24502 -14.75648 -11.75101 -37.42214 -19.67205
928 7.74115 -8.12062 3.23045 -14.76228 -11.72538 -37.46695 -19.61395
929 7.74949 -8.13938 3.21678 -14.78470 -11.69234 -37.46915 -19.61153
930 7.75784 -8.14548 3.20488 -14.79857 -11.68488 -37.53022 -19.63470
931 7.76618 -8.15191 3.20160 -14.81179 -11.66410 -37.55803 -19.63683
932 7.77452 -8.12852 3.20268 -14.81668 -11.67228 -37.61871 -19.60204
933 7.78286 -8.14089 3.19963 -14.81987 -11.67854 -37.63277 -19.61031
934 7.79120 -8.09997 3.20269 -14.81236 -11.70597 -37.69156 -19.53106
935 7.79954 -8.14530 3.20104 -14.82667 -11.68348 -37.66852 -19.58941
936 7.80789 -8.14699 3.20751 -14.84454 -11.68471 -37.69465 -19.58736
937 7.81623 -8.17620 3.20930 -14.86893 -11.65410 -37.66052 -19.61456
938 7.82457 -8.17205 3.20833 -14.87431 -11.68061 -37.67374 -19.60391
939 7.83291 -8.19027 3.20920 -14.85456 -11.72438 -37.69018 -19.63790
940 7.84125 -8.18397 3.21081 -14.87542 -11.73464 -37.76173 -19.65142
941 7.84959 -8.19315 3.21436 -14.86831 -11.75365 -37.76972 -19.66537
942 7.85794 -8.18002 3.22202 -14.87272 -11.78076 -37.82647 -19.68935
943 7.86628 -8.18693 3.22842 -14.89546 -11.77821 -37.84433 -19.70696
944 7.87462 -8.21202 3.22909 -14.91051 -11.83451 -37.94751 -19.81393
945 7.88296 -8.20197 3.23396 -14.87761 -11.93820 -38.02647 -19.84896
946 7.89130 -8.22653 3.23918 -14.89364 -12.00171 -38.15275 -19.96359
947 7.89965 -8.21629 3.25139 -14.83767 -12.07910 -38.09988 -19.93926
948 7.90799 -8.25007 3.26381 -14.83928 -12.10307 -38.08438 -20.00720
949 7.91633 -8.26433 3.27408 -14.81708 -12.12528 -37.97969 -19.99166
950 7.92467 -8.26462 3.29025 -14.82168 -12.12882 -37.96227 -19.99709
951 7.93301 -8.28686 3.30606 -14.80055 -12.16371 -37.92672 -20.02938
952 7.94135 -8.28115 3.32327 -14.77811 -12.20430 -37.94303 -20.01952
953 7.94970 -8.27769 3.33762 -14.76441 -12.23918 -37.95997 -20.00610
954 7.95804 -8.24807 3.34337 -14.74043 -12.30426 -37.97770 -19.96966
955 7.96638 -8.20691 3.35293 -14.75208 -12.29990 -38.03168 -19.90963
956 7.97472 -8.19619 3.35298 -14.74165 -12.32070 -38.02158 -19.88512
957 7.98306 -8.16714 3.35012 -14.68714 -12.37253 -37.92507 -19.78982
958 7.99141 -8.12452 3.35490 -14.68760 -12.37629 -37.91958 -19.69732
959 7.99975 -8.10050 3.36380 -14.68067 -12.36195 -37.88049 -19.62057
960 8.00809 -8.04859 3.36486 -14.66218 -12.40950 -37.97627 -19.54015
961 8.01643 -7.99152 3.37216 -14.64698 -12.44094 -38.05767 -19.45110
962 8.02477 -7.93101 3.38771 -14.66471 -12.44166 -38.20221 -19.37368
963 8.03311 -7.84811 3.39494 -14.61770 -12.49191 -38.23866 -19.21169
964 8.04146 -7.78281 3.40356 -14.57140 -12.54811 -38.29236 -19.08877
965 8.04980 -7.72746 3.40498 -14.50906 -12.64662 -38.33393 -19.00161
966 8.05814 -7.65957 3.41976 -14.51546 -12.63980 -38.40856 -18.89181
967 8.06648 -7.57866 3.42303 -14.49584 -12.67308 -38.42160 -18.76638
968 8.07482 -7.53783 3.42476 -14.49829 -12.69854 -38.45945 -18.73141
969 8.08317 -7.49357 3.42870 -14.44951 -12.77861 -38.45143 -18.69888
970 8.09151 -7.48263 3.42992 -14.40632 -12.85360 -38.41624 -18.73907
971 8.09985 -7.44250 3.45235 -14.39378 -12.88250 -38.43781 -18.79455
972 8.10819 -7.41327 3.47846 -14.40281 -12.89220 -38.43968 -18.86675
973 8.11653 -7.40069 3.50716 -14.32689 -13.01934 -38.42732 -18.99059
974 8.12487 -7.39183 3.55558 -14.21150 -13.14686 -38.34013 -19.13668
975 8.13322 -7.45056 3.60194 -14.15541 -13.20294 -38.19797 -19.41274
976 8.14156 -7.50269 3.63968 -14.20309 -13.16389 -38.12722 -19.73446
977 8.14990 -7.52755 3.66349 -14.20281 -13.18907 -38.13821 -20.05627
978 8.15824 -7.58453 3.67960 -14.18712 -13.22474 -38.05009 -20.40145
979 8.16658 -7.68181 3.70033 -14.18666 -13.23655 -37.97236 -20.76598
980 8.17492 -7.72861 3.72734 -14.20265 -13.20603 -37.94411 -20.96578
981 8.18327 -7.73229 3.74161 -14.20039 -13.18832 -37.90507 -20.97533
982 8.19161 -7.71810 3.73756 -14.23245 -13.16514 -37.99441 -20.96081
983 8.19995 -7.72102 3.71988 -14.26449 -13.12548 -38.04468 -20.92425
984 8.20829 -7.73868 3.68208 -14.29673 -13.12563 -38.13576 -20.93337
985 8.21663 -7.73322 3.63869 -14.31936 -13.13491 -38.22294 -20.94250
986 8.22498 -7.74696 3.57926 -14.36819 -13.12223 -38.26804 -20.97091
987 8.23332 -7.76148 3.51824 -14.42874 -13.10092 -38.35053 -20.99181
988 8.24166 -7.79152 3.44643 -14.50052 -13.04811 -38.34646 -20.98522
989 8.25000 -7.80053 3.37825 -14.55186 -13.04129 -38.42199 -20.97372
990 8.25834 -7.78059 3.31108 -14.53652 -13.12899 -38.48606 -20.90228
991 8.26668 -7.77158 3.25618 -14.50997 -13.21172 -38.51789 -20.81295
992 8.27503 -7.72464 3.23275 -14.52016 -13.23402 -38.65655 -20.68700
993 8.28337 -7.67874 3.21804 -14.54505 -13.25550 -38.82601 -20.57742
994 8.29171 -7.61115 3.20539 -14.56566 -13.27718 -38.96292 -20.41119
995 8.30005 -7.58508 3.19071 -14.53935 -13.33060 -38.97162 -20.27203
996 8.30839 -7.53273 3.18717 -14.52319 -13.40671 -39.15130 -20.14822
997 8.31674 -7.50004 3.19510 -14.54672 -13.39164 -39.25172 -20.03436
998 8.32508 -7.48213 3.20717 -14.58316 -13.36321 -39.36658 -19.96188
999 8.33342 -7.48566 3.20485 -14.59187 -13.36096 -39.41249 -19.92022
1000 8.34176 -7.49254 3.19940 -14.59355 -13.38651 -39.43784 -19.89370
1001 8.35010 -7.51455 3.19862 -14.61061 -13.37420 -39.43482 -19.88308
1002 8.35844 -7.52772 3.19547 -14.61860 -13.37109 -39.43266 -19.87026
1003 8.36679 -7.55314 3.20654 -14.65996 -13.31863 -39.49004 -19.89825
1004 8.37513 -7.56535 3.21331 -14.68462 -13.29953 -39.49965 -19.90069
1005 8.38347 -7.58885 3.22853 -14.76302 -13.21775 -39.55510 -19.93331
1006 8.39181 -7.60447 3.24547 -14.84836 -13.11885 -39.58800 -19.94949
1007 8.40015 -7.60776 3.26333 -14.88920 -13.07108 -39.61095 -19.94064
1008 8.40849 -7.62200 3.28898 -14.98636 -12.91944 -39.56992 -19.92300
1009 8.41684 -7.61175 3.30342 -14.98327 -12.90040 -39.48529 -19.85897
1010 8.42518 -7.58554 3.31501 -14.99759 -12.89726 -39.47225 -19.78814
1011 8.43352 -7.60030 3.33508 -15.00774 -12.88671 -39.44908 -19.76904
1012 8.44186 -7.58181 3.35751 -14.98544 -12.90409 -39.38760 -19.67141
1013 8.45020 -7.58187 3.38642 -14.99973 -12.88365 -39.38473 -19.62026
1014 8.45855 -7.54343 3.40819 -15.01526 -12.83020 -39.21551 -19.40618
1015 8.46689 -7.50247 3.44445 -15.08476 -12.73297 -39.23292 -19.27416
1016 8.47523 -7.47435 3.46719 -15.10580 -12.71913 -39.26930 -19.18566
1017 8.48357 -7.43751 3.48593 -15.11871 -12.70659 -39.25230 -19.04275
1018 8.49191 -7.38049 3.50154 -15.16303 -12.67189 -39.28623 -18.87032
1019 8.50025 -7.33239 3.52489 -15.19025 -12.63011 -39.32694 -18.69824
1020 8.50860 -7.31485 3.54122 -15.20980 -12.61020 -39.35899 -18.60485
1021 8.51694 -7.25599 3.54784 -15.23969 -12.57662 -39.36767 -18.44399
1022 8.52528 -7.17046 3.54023 -15.21541 -12.62271 -39.34998 -18.24227
1023 8.53362 -7.09593 3.52353 -15.22581 -12.62105 -39.30179 -18.05184
1024 8.54196 -7.05668 3.50327 -15.24264 -12.60959 -39.23016 -17.92477
1025 8.55031 -7.01848 3.48377 -15.29405 -12.56231 -39.21314 -17.83257
1026 8.55865 -6.96857 3.46770 -15.31670 -12.52313 -39.18897 -17.72701
1027 8.56699 -6.93127 3.45234 -15.37237 -12.45180 -39.17931 -17.63998
1028 8.57533 -6.87574 3.44035 -15.39003 -12.43553 -39.19158 -17.54845
1029 8.58367 -6.85298 3.42943 -15.43807 -12.37767 -39.19364 -17.52834
1030 8.59201 -6.83638 3.40729 -15.46128 -12.35223 -39.15864 -17.50924
1031 8.60036 -6.83721 3.38782 -15.50445 -12.30402 -39.10630 -17.52801
1032 8.60870 -6.82106 3.36061 -15.51333 -12.31180 -39.06801 -17.53173
1033 8.61704 -6.81950 3.34104 -15.54919 -12.29385 -39.00236 -17.55419
1034 8.62538 -6.80483 3.33222 -15.55730 -12.29564 -38.95148 -17.59118
1035 8.63372 -6.79419 3.33096 -15.54042 -12.30831 -38.90404 -17.63741
1036 8.64206 -6.78501 3.33894 -15.57186 -12.26360 -38.89909 -17.67117
1037 8.65041 -6.77611 3.34194 -15.56065 -12.25936 -38.83698 -17.66116
1038 8.65875 -6.71725 3.35521 -15.52202 -12.28484 -38.81984 -17.57183
1039 8.66709 -6.69051 3.35833 -15.51801 -12.27477 -38.76097 -17.52966
1040 8.67543 -6.64720 3.36780 -15.54318 -12.23648 -38.77399 -17.47149
1041 8.68377 -6.59953 3.37068 -15.53616 -12.25955 -38.77387 -17.42095
1042 8.69212 -6.51238 3.38394 -15.50515 -12.28062 -38.78508 -17.24126
1043 8.70046 -6.42527 3.39124 -15.47622 -12.32220 -38.84628 -17.09982
1044 8.70880 -6.38748 3.39215 -15.50252 -12.24278 -38.77095 -16.91714
1045 8.71714 -6.35247 3.39665 -15.49113 -12.22784 -38.77903 -16.79900
1046 8.72548 -6.33923 3.39480 -15.50475 -12.19380 -38.76296 -16.71383
1047 8.73382 -6.32345 3.39138 -15.53381 -12.12618 -38.75060 -16.62737
1048 8.74217 -6.32585 3.38105 -15.51517 -12.14431 -38.72488 -16.58660
1049 8.75051 -6.31601 3.37851 -15.53939 -12.10194 -38.73708 -16.53072
1050 8.75885 -6.29939 3.37655 -15.59553 -12.02176 -38.77030 -16.47900
1051 8.76719 -6.27043 3.36537 -15.59475 -12.01425 -38.79458 -16.42162
1052 8.77553 -6.29937 3.36533 -15.65965 -11.92746 -38.82759 -16.48235
1053 8.78388 -6.34295 3.35957 -15.66994 -11.89236 -38.81162 -16.56466
1054 8.79222 -6.33859 3.35345 -15.66136 -11.87849 -38.78187 -16.52816
1055 8.80056 -6.33688 3.36085 -15.65239 -11.83427 -38.75028 -16.51666
1056 8.80890 -6.35146 3.36001 -15.67131 -11.78207 -38.72278 -16.56506
1057 8.81724 -6.34427 3.36811 -15.67265 -11.74153 -38.73605 -16.58276
1058 8.82558 -6.33991 3.37493 -15.69359 -11.68543 -38.77753 -16.59698
1059 8.83393 -6.32797 3.37140 -15.66137 -11.68287 -38.75201 -16.56634
1060 8.84227 -6.34702 3.37471 -15.68647 -11.61821 -38.74972 -16.58651
1061 8.85061 -6.36189 3.36913 -15.68696 -11.59721 -38.74838 -16.60207
1062 8.85895 -6.38212 3.36315 -15.73098 -11.51690 -38.76633 -16.62246
1063 8.86729 -6.38201 3.35318 -15.73387 -11.48780 -38.78650 -16.60604
1064 8.87564 -6.40956 3.34456 -15.75816 -11.41503 -38.78155 -16.62258
1065 8.88398 -6.43336 3.33656 -15.80202 -11.32347 -38.81180 -16.66576
1066 8.89232 -6.45033 3.33103 -15.81712 -11.26341 -38.84582 -16.69375
1067 8.90066 -6.46933 3.33147 -15.76319 -11.28113 -38.87414 -16.74969
1068 8.90900 -6.45323 3.33201 -15.76175 -11.25334 -38.91498 -16.74233
1069 8.91734 -6.48100 3.34129 -15.79314 -11.14635 -38.88457 -16.77294
1070 8.92569 -6.51502 3.34127 -15.79334 -11.08818 -38.83695 -16.81820
1071 8.93403 -6.54365 3.34131 -15.83564 -11.00853 -38.87114 -16.87481
1072 8.94237 -6.54178 3.33791 -15.84195 -10.97060 -38.93511 -16.90939
1073 8.95071 -6.54229 3.33974 -15.83015 -10.93576 -38.96160 -16.92397
1074 8.95905 -6.55216 3.34479 -15.82980 -10.90987 -39.01584 -16.99310
1075 8.96739 -6.56365 3.34518 -15.84649 -10.86013 -39.03869 -17.04046
1076 8.97574 -6.54974 3.35045 -15.82903 -10.85657 -39.10365 -17.07433
1077 8.98408 -6.54562 3.35108 -15.86078 -10.77794 -39.15027 -17.11349
1078 8.99242 -6.52684 3.34651 -15.84537 -10.75585 -39.13816 -17.09176
1079 9.00076 -6.53347 3.34362 -15.84897 -10.72031 -39.14188 -17.11163
1080 9.00910 -6.55553 3.33623 -15.85527 -10.67843 -39.08579 -17.11520
1081 9.01745 -6.58408 3.33689 -15.88740 -10.61278 -39.08904 -17.14620
1082 9.02579 -6.58308 3.33356 -15.90398 -10.58115 -39.12237 -17.14510
1083 9.03413 -6.56029 3.32978 -15.95610 -10.49766 -39.14165 -17.10040
1084 9.04247 -6.54947 3.31513 -15.98651 -10.46878 -39.20823 -17.10845
1085 9.05081 -6.55743 3.31162 -16.04662 -10.37783 -39.22910 -17.11578
1086 9.05915 -6.55672 3.29521 -16.09787 -10.29901 -39.23690 -17.07665
1087 9.06750 -6.55752 3.28367 -16.14922 -10.21535 -39.23423 -17.03362
1088 9.07584 -6.57591 3.26906 -16.17719 -10.17318 -39.21823 -17.03191
1089 9.08418 -6.58768 3.25494 -16.17896 -10.16603 -39.21364 -17.02111
1090 9.09252 -6.59980 3.23953 -16.18491 -10.13139 -39.18173 -16.98821
1091 9.10086 -6.63322 3.22626 -16.19835 -10.08647 -39.12276 -16.99419
1092 9.10921 -6.64078 3.21418 -16.21037 -10.07726 -39.10019 -16.97979
1093 9.11755 -6.66208 3.20230 -16.26848 -10.02661 -39.13887 -17.00872
1094 9.12589 -6.66415 3.19437 -16.30706 -9.99906 -39.18201 -16.99844
1095 9.13423 -6.69282 3.19236 -16.34570 -9.96516 -39.21290 -17.03738
1096 9.14257 -6.69072 3.19839 -16.35735 -9.94455 -39.21376 -17.00268
1097 9.15091 -6.70370 3.20277 -16.36484 -9.92935 -39.18175 -16.98141
1098 9.15926 -6.71273 3.21340 -16.37508 -9.92659 -39.18202 -16.96941
1099 9.16760 -6.71209 3.21399 -16.39513 -9.92816 -39.21868 -16.95593
1100 9.17594 -6.72130 3.21833 -16.38663 -9.95632 -39.20076 -16.93716
1101 9.18428 -6.70221 3.22471 -16.42904 -9.93026 -39.22485 -16.87399
1102 9.19262 -6.69079 3.23564 -16.42433 -9.95494 -39.26248 -16.85806
1103 9.20096 -6.66780 3.24323 -16.41351 -10.00102 -39.27084 -16.79128
1104 9.20931 -6.64513 3.25324 -16.38760 -10.05905 -39.31399 -16.75552
1105 9.21765 -6.62936 3.25954 -16.38592 -10.08613 -39.29580 -16.67687
1106 9.22599 -6.63224 3.26645 -16.39528 -10.10574 -39.31977 -16.66253
1107 9.23433 -6.64475 3.27051 -16.37771 -10.16743 -39.32114 -16.65203
1108 9.24267 -6.64255 3.26541 -16.34543 -10.27410 -39.34437 -16.63906
1109 9.25102 -6.62126 3.26985 -16.30075 -10.36113 -39.35108 -16.59383
1110 9.25936 -6.63982 3.27612 -16.26941 -10.42372 -39.35455 -16.61984
1111 9.26770 -6.64128 3.28594 -16.24987 -10.44691 -39.33022 -16.59765
1112 9.27604 -6.63531 3.29145 -16.23114 -10.48870 -39.31816 -16.56371
1113 9.28438 -6.63279 3.29535 -16.20684 -10.52146 -39.29763 -16.55383
1114 9.29272 -6.63518 3.29988 -16.19794 -10.55088 -39.29237 -16.55016
1115 9.30107 -6.64186 3.29893 -16.15482 -10.62301 -39.28663 -16.56020
1116 9.30941 -6.64691 3.29492 -16.11121 -10.70611 -39.28566 -16.57476
1117 9.31775 -6.64663 3.28946 -16.07274 -10.79161 -39.31505 -16.58520
1118 9.32609 -6.66162 3.29805 -16.09687 -10.79274 -39.36112 -16.62100
1119 9.33443 -6.65331 3.29462 -16.12354 -10.79800 -39.39903 -16.60745
1120 9.34278 -6.65412 3.29249 -16.11911 -10.85489 -39.42588 -16.62542
1121 9.35112 -6.67506 3.28942 -16.10713 -10.89035 -39.39679 -16.64163
1122 9.35946 -6.67788 3.29443 -16.10306 -10.93116 -39.40380 -16.64181
1123 9.36780 -6.68671 3.30031 -16.10230 -10.93462 -39.41234 -16.64233
1124 9.37614 -6.68434 3.31566 -16.11819 -10.92468 -39.45784 -16.64236
1125 9.38448 -6.69313 3.32743 -16.14372 -10.90586 -39.50860 -16.67324
1126 9.39283 -6.69778 3.33390 -16.17879 -10.88727 -39.56556 -16.69289
1127 9.40117 -6.71607 3.33924 -16.17369 -10.89704 -39.58239 -16.71996
1128 9.40951 -6.73484 3.33998 -16.17471 -10.90034 -39.56688 -16.74538
1129 9.41785 -6.76690 3.33971 -16.20252 -10.88421 -39.57990 -16.80456
1130 9.42619 -6.78952 3.34599 -16.23016 -10.87786 -39.63133 -16.85796
1131 9.43453 -6.81808 3.34448 -16.22746 -10.89827 -39.65541 -16.89166
1132 9.44288 -6.84528 3.34762 -16.24609 -10.88272 -39.68043 -16.92925
1133 9.45122 -6.84836 3.34685 -16.23265 -10.91453 -39.72223 -16.93221
1134 9.45956 -6.84910 3.34409 -16.23748 -10.93757 -39.76824 -16.93630
1135 9.46790 -6.86091 3.33994 -16.23823 -10.96525 -39.76789 -16.94589
1136 9.47624 -6.86317 3.34326 -16.27626 -10.94459 -39.79852 -16.94079
1137 9.48459 -6.87051 3.33794 -16.30634 -10.95236 -39.85848 -16.95971
1138 9.49293 -6.88032 3.33611 -16.31382 -10.96145 -39.85825 -16.95040
1139 9.50127 -6.89698 3.32977 -16.31659 -10.97036 -39.86073 -16.95956
1140 9.50961 -6.88682 3.34009 -16.38077 -10.90805 -39.92247 -16.93685
1141 9.51795 -6.88649 3.33920 -16.39262 -10.89789 -39.90779 -16.92364
1142 9.52629 -6.82153 3.33965 -16.38858 -10.92081 -39.93699 -16.80880
1143 9.53464 -6.81621 3.33562 -16.39937 -10.92128 -39.93141 -16.77612
1144 9.54298 -6.79757 3.34076 -16.39706 -10.92179 -39.94859 -16.73998
1145 9.55132 -6.75220 3.34953 -16.39740 -10.95135 -40.04485 -16.68603
1146 9.55966 -6.74409 3.35346 -16.38192 -10.99926 -40.08152 -16.68288
1147 9.56800 -6.73300 3.35837 -16.38758 -11.00593 -40.11949 -16.67120
1148 9.57635 -6.73714 3.36659 -16.41879 -10.98188 -40.11970 -16.67111
1149 9.58469 -6.74242 3.36511 -16.41174 -11.00657 -40.10720 -16.67425
1150 9.59303 -6.72857 3.36732 -16.39423 -11.05319 -40.11454 -16.65615
1151 9.60137 -6.72685 3.36943 -16.38113 -11.06990 -40.09740 -16.63827
1152 9.60971 -6.72403 3.37083 -16.37872 -11.09870 -40.12198 -16.63299
1153 9.61805 -6.73091 3.37125 -16.38031 -11.10372 -40.12689 -16.63305
1154 9.62640 -6.73504 3.37123 -16.37727 -11.12421 -40.14125 -16.63174
1155 9.63474 -6.73357 3.37239 -16.39352 -11.10912 -40.15316 -16.63564
1156 9.64308 -6.73402 3.37312 -16.38192 -11.15721 -40.19109 -16.64751
1157 9.65142 -6.74415 3.38149 -16.40018 -11.13606 -40.20819 -16.67529
1158 9.65976 -6.73960 3.38432 -16.37893 -11.16764 -40.20705 -16.65017
1159 9.66811 -6.75235 3.38921 -16.36974 -11.17406 -40.20053 -16.66125
1160 9.67645 -6.77248 3.39349 -16.34867 -11.20305 -40.17831 -16.66357
1161 9.68479 -6.77864 3.39071 -16.34843 -11.21926 -40.18420 -16.65804
1162 9.69313 -6.77376 3.38614 -16.35165 -11.23916 -40.18495 -16.62966
1163 9.70147 -6.78468 3.37645 -16.33726 -11.27668 -40.17712 -16.62969
1164 9.70981 -6.78204 3.37399 -16.33818 -11.28899 -40.20975 -16.62438
1165 9.71816 -6.77419 3.36614 -16.30324 -11.33560 -40.22735 -16.60229
1166 9.72650 -6.76975 3.35635 -16.29107 -11.35907 -40.25538 -16.61276
1167 9.73484 -6.76541 3.35152 -16.28236 -11.36735 -40.24831 -16.57830
1168 9.74318 -6.76510 3.34860 -16.31730 -11.30611 -40.20658 -16.53640
1169 9.75152 -6.75877 3.34438 -16.29256 -11.34525 -40.19829 -16.49148
1170 9.75986 -6.71710 3.33721 -16.28013 -11.37101 -40.25228 -16.42580
1171 9.76821 -6.68996 3.33279 -16.28501 -11.37968 -40.29109 -16.36688
1172 9.77655 -6.67455 3.33573 -16.31453 -11.36095 -40.36219 -16.35354
1173 9.78489 -6.65304 3.33152 -16.32128 -11.36524 -40.37361 -16.29870
1174 9.79323 -6.66395 3.32088 -16.31161 -11.39984 -40.41261 -16.33480
1175 9.80157 -6.65352 3.31818 -16.32141 -11.37541 -40.39584 -16.29342
1176 9.80992 -6.65487 3.31516 -16.31736 -11.37014 -40.37193 -16.28686
1177 9.81826 -6.65196 3.31237 -16.34111 -11.34317 -40.37684 -16.27514
1178 9.82660 -6.65607 3.30949 -16.35110 -11.33747 -40.38423 -16.28057
1179 9.83494 -6.66924 3.30895 -16.35308 -11.32337 -40.36732 -16.29382
1180 9.84328 -6.66539 3.30563 -16.35993 -11.32972 -40.36987 -16.28820
1181 9.85162 -6.65889 3.30409 -16.37921 -11.31624 -40.38514 -16.28033
1182 9.85997 -6.67266 3.30533 -16.40764 -11.29796 -40.39603 -16.30529
1183 9.86831 -6.67227 3.30712 -16.38579 -11.31299 -40.39340 -16.29690
1184 9.87665 -6.65974 3.30167 -16.36589 -11.34925 -40.39619 -16.29000
1185 9.88499 -6.65469 3.31049 -16.36827 -11.34244 -40.39784 -16.28677
1186 9.89333 -6.64474 3.30990 -16.35092 -11.38303 -40.39164 -16.27602
1187 9.90168 -6.64283 3.31626 -16.34880 -11.38382 -40.38676 -16.28262
1188 9.91002 -6.63744 3.31962 -16.35110 -11.39068 -40.38315 -16.27883
1189 9.91836 -6.63624 3.32762 -16.36504 -11.38390 -40.37837 -16.28848
1190 9.92670 -6.61633 3.32654 -16.34997 -11.44030 -40.41292 -16.27889
1191 9.93504 -6.62676 3.33542 -16.35186 -11.42744 -40.37064 -16.28509
1192 9.94338 -6.64348 3.33910 -16.36064 -11.44449 -40.40697 -16.33819
1193 9.95173 -6.62822 3.34556 -16.32970 -11.46859 -40.37336 -16.30282
1194 9.96007 -6.59762 3.34662 -16.31824 -11.49781 -40.39578 -16.26525
1195 9.96841 -6.60836 3.35660 -16.33371 -11.47043 -40.35650 -16.26727
1196 9.97675 -6.59440 3.35803 -16.31286 -11.51110 -40.37403 -16.26415
