Frame# Time pitch roll yaw tra_x tra_y tra_z
5172 43.14315 14.93611 -11.76723 -10.40331 7.66061 53.02118 3.10090
5173 43.15149 14.85424 -11.78325 -10.30400 7.43669 52.71183 2.62821
5174 43.15983 14.68378 -11.79491 -10.23110 7.32664 52.41880 2.01279
5175 43.16818 14.60827 -11.78387 -10.18807 7.27090 52.07160 1.56043
5176 43.17652 14.48271 -11.77011 -10.15618 7.27612 51.68592 0.99433
5177 43.18486 14.36635 -11.72575 -10.18046 7.39766 51.35695 0.55564
5178 43.19321 14.26585 -11.66974 -10.18561 7.58174 50.95623 0.10544
5179 43.20155 14.10498 -11.59846 -10.29269 7.89287 50.64751 -0.40536
5180 43.20989 14.00972 -11.54280 -10.37858 8.18782 50.26128 -0.86181
5181 43.21823 13.80892 -11.46699 -10.50380 8.58298 49.98461 -1.42987
5182 43.22658 13.68283 -11.42145 -10.59276 8.87131 49.70749 -1.87497
5183 43.23492 13.50490 -11.35019 -10.71613 9.24916 49.40662 -2.41931
5184 43.24326 13.36608 -11.25263 -10.86111 9.64653 49.06862 -2.90924
5185 43.25160 13.16050 -11.19063 -10.93641 9.94360 48.84444 -3.47183
5186 43.25995 12.95188 -11.09678 -11.00578 10.27083 48.61370 -4.11227
5187 43.26829 12.63067 -11.02856 -11.07018 10.58084 48.50942 -4.90399
5188 43.27663 12.25714 -10.99685 -11.03833 10.76565 48.50731 -5.74408
5189 43.28498 11.90159 -10.96985 -10.99258 10.88975 48.41431 -6.62082
5190 43.29332 11.53969 -10.95751 -10.94971 10.99473 48.32174 -7.50631
5191 43.30166 11.10788 -10.97918 -10.85285 11.01695 48.30155 -8.49722
5192 43.31000 10.62451 -10.98798 -10.82763 11.14076 48.27955 -9.59448
5193 43.31835 10.06561 -11.00578 -10.80104 11.28685 48.35753 -10.80761
5194 43.32669 9.50478 -11.01456 -10.75267 11.40332 48.39273 -12.07690
5195 43.33503 8.84842 -11.03906 -10.65791 11.53438 48.39092 -13.59356
5196 43.34338 8.16912 -11.06469 -10.56373 11.66411 48.38683 -15.17031
5197 43.35172 7.49194 -11.10594 -10.44310 11.73880 48.42594 -16.67440
5198 43.36006 6.92930 -11.12439 -10.36605 11.81497 48.31151 -18.03903
5199 43.36840 6.31070 -11.14617 -10.28462 11.91684 48.16753 -19.55807
5200 43.37675 5.77490 -11.17720 -10.18378 11.93660 47.94202 -20.94629
5201 43.38509 5.33870 -11.20800 -10.08687 11.92021 47.64667 -22.23608
5202 43.39343 4.87284 -11.23407 -10.04285 11.98301 47.33760 -23.59442
5203 43.40177 4.49132 -11.26573 -10.02182 12.02182 47.01752 -24.80212
5204 43.41012 4.11357 -11.28429 -10.00061 12.08554 46.61954 -25.95401
5205 43.41846 3.72394 -11.32068 -9.97954 12.15451 46.29795 -27.04095
5206 43.42680 3.38499 -11.33932 -10.02771 12.29455 45.85013 -28.08459
5207 43.43515 3.06252 -11.35856 -10.07586 12.46080 45.42206 -29.09893
5208 43.44349 2.72430 -11.40051 -10.03134 12.52606 45.04555 -30.09127
5209 43.45183 2.45898 -11.42596 -10.04753 12.63316 44.66951 -30.90915
5210 43.46017 2.14577 -11.45259 -10.06116 12.77977 44.24645 -31.80157
5211 43.46852 1.91637 -11.47185 -10.08765 12.91118 43.74285 -32.58108
5212 43.47686 1.73916 -11.51130 -10.12888 13.01736 43.28663 -33.16958
5213 43.48520 1.50322 -11.58871 -10.08877 13.02722 42.86008 -33.84063
5214 43.49354 1.37796 -11.68341 -10.12241 13.08355 42.35920 -34.29284
5215 43.50189 1.22978 -11.78552 -10.17194 13.16473 41.80909 -34.81005
5216 43.51023 1.06134 -11.89435 -10.18144 13.20265 41.38305 -35.30627
5217 43.51857 0.91935 -12.00038 -10.17246 13.24354 40.98166 -35.72094
5218 43.52692 0.78325 -12.09447 -10.16786 13.29516 40.53788 -36.11575
5219 43.53526 0.68999 -12.17870 -10.15336 13.33149 40.10720 -36.41943
5220 43.54360 0.56008 -12.26464 -10.10290 13.33542 39.68410 -36.76712
5221 43.55194 0.40506 -12.35778 -10.07170 13.40562 39.28888 -37.12948
5222 43.56029 0.29283 -12.43803 -10.06940 13.47387 38.92501 -37.38418
5223 43.56863 0.23041 -12.52710 -10.03496 13.48341 38.50599 -37.57168
5224 43.57697 0.11403 -12.60774 -10.01139 13.53264 38.09272 -37.79644
5225 43.58531 -0.00328 -12.69381 -9.98287 13.57208 37.69680 -38.02609
5226 43.59366 -0.06607 -12.77372 -9.92324 13.56495 37.30387 -38.14581
5227 43.60200 -0.11787 -12.83120 -9.92665 13.64074 36.90010 -38.23251
5228 43.61034 -0.26369 -12.91123 -9.90358 13.73033 36.52279 -38.50943
5229 43.61869 -0.39404 -12.98480 -9.87989 13.83630 36.15116 -38.74990
5230 43.62703 -0.48643 -13.06570 -9.82578 13.86943 35.76299 -38.93319
5231 43.63537 -0.57218 -13.13715 -9.84748 14.00805 35.40583 -39.08883
5232 43.64371 -0.62589 -13.20559 -9.84755 14.09373 35.05400 -39.19973
5233 43.65206 -0.68476 -13.26295 -9.85359 14.22233 34.75068 -39.25991
5234 43.66040 -0.80618 -13.35201 -9.81415 14.28854 34.42089 -39.45892
5235 43.66874 -0.95304 -13.42881 -9.75617 14.38954 34.11261 -39.67602
5236 43.67708 -1.10291 -13.49836 -9.73663 14.51289 33.77088 -39.93618
5237 43.68543 -1.24169 -13.58109 -9.69874 14.59837 33.45806 -40.15222
5238 43.69377 -1.34311 -13.67112 -9.65276 14.65303 33.17273 -40.28152
5239 43.70211 -1.40679 -13.76783 -9.59407 14.67399 32.80530 -40.40225
5240 43.71046 -1.47629 -13.86710 -9.54382 14.70463 32.55422 -40.48577
5241 43.71880 -1.57846 -13.96349 -9.55532 14.84683 32.18334 -40.71530
5242 43.72714 -1.62975 -14.05534 -9.55473 14.95572 31.74755 -40.87774
5243 43.73548 -1.68818 -14.14920 -9.51669 15.03485 31.48224 -40.95889
5244 43.74383 -1.73858 -14.24631 -9.50256 15.14723 31.19199 -41.02999
5245 43.75217 -1.81642 -14.32219 -9.52816 15.34251 30.89588 -41.16076
5246 43.76051 -1.87623 -14.39967 -9.57264 15.54178 30.55736 -41.27081
5247 43.76885 -1.92027 -14.47996 -9.54161 15.64844 30.25284 -41.36038
5248 43.77720 -2.00563 -14.56731 -9.51100 15.76506 30.00055 -41.51822
5249 43.78554 -2.08848 -14.65576 -9.48957 15.89544 29.75902 -41.67468
5250 43.79388 -2.15925 -14.75247 -9.43788 15.98449 29.45853 -41.82421
5251 43.80223 -2.19289 -14.82558 -9.47072 16.19528 29.16483 -41.90612
5252 43.81057 -2.23323 -14.90580 -9.48069 16.36613 28.92258 -41.93921
5253 43.81891 -2.24795 -14.98286 -9.48945 16.52450 28.64231 -41.92031
5254 43.82725 -2.26165 -15.05235 -9.50746 16.68866 28.38881 -41.87799
5255 43.83560 -2.29598 -15.11601 -9.53882 16.87040 28.15781 -41.86065
5256 43.84394 -2.32429 -15.19171 -9.56817 17.04580 27.95275 -41.84707
5257 43.85228 -2.34142 -15.26937 -9.61000 17.25244 27.80764 -41.80670
5258 43.86063 -2.30966 -15.34879 -9.62943 17.41702 27.53968 -41.78527
5259 43.86897 -2.28201 -15.42258 -9.63428 17.56663 27.29180 -41.76980
5260 43.87731 -2.23400 -15.49192 -9.66733 17.73021 27.00318 -41.75491
5261 43.88565 -2.20296 -15.57296 -9.69002 17.86574 26.79654 -41.71222
5262 43.89400 -2.14980 -15.64546 -9.70087 17.97169 26.61770 -41.61920
5263 43.90234 -2.18135 -15.72374 -9.69150 18.08520 26.55057 -41.62521
5264 43.91068 -2.16678 -15.78933 -9.70808 18.22683 26.38941 -41.58548
5265 43.91902 -2.11502 -15.85378 -9.73190 18.37436 26.24166 -41.50448
5266 43.92737 -2.10371 -15.90982 -9.75182 18.51881 26.14826 -41.46371
5267 43.93571 -2.08765 -15.96266 -9.79117 18.67700 26.01369 -41.44177
5268 43.94405 -2.04210 -16.01410 -9.78911 18.75036 25.91808 -41.33963
5269 43.95240 -2.02445 -16.06821 -9.81427 18.87648 25.86860 -41.23230
5270 43.96074 -1.98160 -16.11730 -9.82792 18.96989 25.78270 -41.12408
5271 43.96908 -1.95237 -16.14899 -9.83558 19.07460 25.72817 -41.03460
5272 43.97742 -1.95966 -16.18819 -9.82641 19.16285 25.67568 -41.03317
5273 43.98577 -1.93259 -16.22139 -9.79248 19.19751 25.67536 -40.95816
5274 43.99411 -1.92585 -16.24042 -9.78275 19.26436 25.70765 -40.89807
5275 44.00245 -1.88328 -16.26243 -9.79837 19.34021 25.70250 -40.79275
5276 44.01079 -1.87500 -16.28943 -9.79586 19.40811 25.74251 -40.74044
5277 44.01914 -1.87654 -16.31366 -9.82395 19.51401 25.75678 -40.70166
5278 44.02748 -1.88081 -16.33907 -9.81958 19.56811 25.77706 -40.66900
5279 44.03582 -1.88428 -16.37077 -9.79812 19.60702 25.83851 -40.59515
5280 44.04417 -1.85537 -16.38109 -9.82759 19.68367 25.85965 -40.49121
5281 44.05251 -1.80868 -16.39263 -9.81093 19.71666 25.88576 -40.35067
5282 44.06085 -1.75462 -16.40291 -9.82653 19.78584 25.95919 -40.18414
5283 44.06919 -1.71608 -16.40714 -9.86806 19.90095 26.05179 -40.05911
5284 44.07754 -1.65324 -16.42200 -9.90789 19.99157 26.08211 -39.95364
5285 44.08588 -1.65499 -16.44144 -9.89987 20.06077 26.15967 -39.90896
5286 44.09422 -1.61142 -16.45975 -9.89720 20.10711 26.21917 -39.80035
5287 44.10256 -1.60882 -16.47416 -9.91331 20.20556 26.38567 -39.69076
5288 44.11091 -1.61003 -16.49123 -9.91378 20.29686 26.52222 -39.60794
5289 44.11925 -1.60860 -16.51291 -9.89880 20.36557 26.63268 -39.54632
5290 44.12759 -1.61698 -16.53028 -9.88179 20.43841 26.70398 -39.49969
5291 44.13594 -1.58455 -16.52768 -9.94060 20.58969 26.79621 -39.37710
5292 44.14428 -1.47968 -16.52846 -9.96954 20.65610 26.88681 -39.12048
5293 44.15262 -1.40646 -16.54196 -9.95893 20.68413 26.97612 -38.90460
5294 44.16096 -1.35837 -16.55239 -9.97151 20.76187 27.03112 -38.75457
5295 44.16931 -1.32162 -16.56250 -9.99360 20.85246 27.19793 -38.59780
5296 44.17765 -1.29790 -16.58089 -9.97042 20.91983 27.33890 -38.45434
5297 44.18599 -1.29998 -16.61369 -9.98391 21.03236 27.47358 -38.35720
5298 44.19433 -1.26836 -16.64687 -9.99295 21.11819 27.55083 -38.21878
5299 44.20268 -1.17736 -16.65630 -10.03939 21.22851 27.62209 -37.96667
5300 44.21102 -1.10953 -16.66056 -10.10362 21.37660 27.74497 -37.72546
5301 44.21936 -1.04085 -16.67175 -10.12970 21.48602 27.85473 -37.51516
5302 44.22771 -1.00447 -16.68965 -10.13109 21.57234 28.01630 -37.32156
5303 44.23605 -0.98169 -16.70550 -10.16170 21.69992 28.14507 -37.19265
5304 44.24439 -0.90036 -16.70544 -10.24133 21.86990 28.25226 -36.92089
5305 44.25273 -0.84598 -16.71619 -10.31367 22.05740 28.36658 -36.70785
5306 44.26108 -0.83205 -16.74185 -10.33392 22.20085 28.49045 -36.60550
5307 44.26942 -0.80231 -16.75097 -10.36778 22.34501 28.68673 -36.43032
5308 44.27776 -0.77871 -16.75579 -10.38507 22.48330 28.91594 -36.26348
5309 44.28611 -0.78156 -16.76557 -10.38768 22.63472 29.16340 -36.13369
5310 44.29445 -0.76977 -16.76683 -10.42021 22.80963 29.38427 -36.01901
5311 44.30279 -0.74510 -16.76643 -10.45601 22.98608 29.60773 -35.86358
5312 44.31113 -0.65452 -16.76193 -10.48992 23.11673 29.75832 -35.62530
5313 44.31948 -0.62607 -16.77331 -10.52487 23.27740 29.98514 -35.44757
5314 44.32782 -0.57747 -16.78311 -10.54175 23.37839 30.26705 -35.22964
5315 44.33616 -0.56921 -16.81184 -10.51046 23.43109 30.52755 -35.08575
5316 44.34450 -0.50206 -16.82891 -10.58130 23.56560 30.68442 -34.90167
5317 44.35285 -0.44633 -16.85218 -10.61669 23.66748 30.94712 -34.66305
5318 44.36119 -0.34325 -16.86581 -10.64500 23.73431 31.18508 -34.37576
5319 44.36953 -0.27735 -16.88342 -10.63471 23.79835 31.51886 -34.11297
5320 44.37788 -0.23794 -16.89580 -10.62572 23.87965 31.77819 -33.96121
5321 44.38622 -0.20957 -16.91691 -10.63457 23.97358 31.96814 -33.83804
5322 44.39456 -0.16762 -16.94246 -10.63457 24.01739 32.29810 -33.63525
5323 44.40290 -0.03978 -16.95706 -10.66982 24.07425 32.59266 -33.23626
5324 44.41125 0.07362 -16.97131 -10.68017 24.10609 32.83713 -32.94275
5325 44.41959 0.10807 -16.99006 -10.69530 24.19389 33.15366 -32.74850
5326 44.42793 0.16253 -17.00921 -10.66788 24.22557 33.43645 -32.51699
5327 44.43627 0.24517 -17.02279 -10.69946 24.31781 33.73346 -32.20825
5328 44.44462 0.38759 -17.04926 -10.70561 24.34289 34.00116 -31.80200
5329 44.45296 0.46549 -17.08367 -10.72154 24.43640 34.25689 -31.53717
5330 44.46130 0.52823 -17.10537 -10.75631 24.57054 34.52933 -31.32037
5331 44.46965 0.61155 -17.13276 -10.77099 24.65075 34.88279 -30.99148
5332 44.47799 0.73530 -17.15009 -10.83214 24.77588 35.07111 -30.66027
5333 44.48633 0.83896 -17.17445 -10.85635 24.86566 35.30236 -30.33700
5334 44.49467 0.94605 -17.20179 -10.89156 24.94299 35.58590 -30.02374
5335 44.50302 1.06251 -17.22002 -10.93079 25.01733 35.86728 -29.68252
5336 44.51136 1.17593 -17.24624 -10.91755 25.06024 36.08564 -29.37085
5337 44.51970 1.25378 -17.26181 -10.95187 25.17743 36.37923 -29.07882
5338 44.52804 1.35383 -17.27340 -10.97442 25.24928 36.64583 -28.78189
5339 44.53639 1.44550 -17.29430 -11.01129 25.32722 36.89711 -28.47631
5340 44.54473 1.52487 -17.32493 -11.00708 25.35357 37.14110 -28.20318
5341 44.55307 1.59330 -17.36004 -11.02434 25.39636 37.37655 -27.92581
5342 44.56142 1.64484 -17.37822 -11.04467 25.47767 37.64565 -27.67959
5343 44.56976 1.69388 -17.39855 -11.09276 25.57483 37.96634 -27.42266
5344 44.57810 1.82280 -17.42277 -11.10315 25.56167 38.08664 -27.10894
5345 44.58644 1.89954 -17.41542 -11.18929 25.69557 38.29839 -26.83575
5346 44.59479 1.95935 -17.43547 -11.16866 25.67906 38.55303 -26.55706
5347 44.60313 2.03326 -17.45035 -11.21432 25.74927 38.69841 -26.31009
5348 44.61147 2.14448 -17.47691 -11.22466 25.73875 38.84639 -26.01162
5349 44.61981 2.22799 -17.48968 -11.30787 25.82533 39.02457 -25.74588
5350 44.62816 2.28873 -17.51638 -11.32351 25.83281 39.23333 -25.50024
5351 44.63650 2.34760 -17.54304 -11.33227 25.84610 39.46169 -25.23526
5352 44.64484 2.45718 -17.55565 -11.35137 25.84187 39.57206 -24.93554
5353 44.65319 2.51426 -17.55347 -11.44847 25.98034 39.76154 -24.71212
5354 44.66153 2.54788 -17.59110 -11.41576 25.94536 39.94167 -24.52874
5355 44.66987 2.58725 -17.61293 -11.45322 25.99844 40.11327 -24.35846
5356 44.67821 2.69338 -17.63012 -11.48911 26.00351 40.26850 -24.05902
5357 44.68656 2.79984 -17.63498 -11.54821 26.04764 40.38767 -23.77056
5358 44.69490 2.87912 -17.63434 -11.58234 26.08513 40.52893 -23.52731
5359 44.70324 2.90787 -17.64246 -11.58079 26.11435 40.60483 -23.41247
5360 44.71158 2.91731 -17.64822 -11.58637 26.16388 40.78717 -23.28433
5361 44.71993 2.94722 -17.65992 -11.58398 26.17737 40.94719 -23.13125
5362 44.72827 3.01075 -17.67436 -11.61363 26.18666 41.14119 -22.88501
5363 44.73661 3.09592 -17.69468 -11.62542 26.15652 41.23772 -22.66058
5364 44.74496 3.17668 -17.69760 -11.66676 26.20009 41.32320 -22.43914
5365 44.75330 3.21095 -17.71347 -11.67196 26.23376 41.44214 -22.29379
5366 44.76164 3.23098 -17.73631 -11.66983 26.24676 41.52715 -22.20517
5367 44.76998 3.24899 -17.75628 -11.69379 26.29129 41.68337 -22.09320
5368 44.77833 3.25077 -17.78328 -11.68197 26.27842 41.89714 -21.96151
5369 44.78667 3.28025 -17.79492 -11.71665 26.32666 42.01360 -21.84915
5370 44.79501 3.37966 -17.79359 -11.77575 26.35573 42.09475 -21.61026
5371 44.80336 3.47561 -17.80008 -11.80239 26.35623 42.16628 -21.37869
5372 44.81170 3.54847 -17.81510 -11.80738 26.34433 42.23673 -21.19168
5373 44.82004 3.55738 -17.83216 -11.79119 26.36418 42.30448 -21.12912
5374 44.82838 3.58851 -17.84385 -11.78579 26.38130 42.39852 -21.02584
5375 44.83673 3.60659 -17.85939 -11.77710 26.40414 42.57636 -20.88464
5376 44.84507 3.62180 -17.86135 -11.76868 26.42593 42.68518 -20.79974
5377 44.85341 3.65755 -17.85579 -11.79888 26.48309 42.80567 -20.67581
5378 44.86175 3.75686 -17.85202 -11.84732 26.50801 42.87702 -20.47546
5379 44.87010 3.81488 -17.86465 -11.84905 26.48869 42.96637 -20.32309
5380 44.87844 3.85920 -17.87574 -11.83283 26.45460 43.06600 -20.18713
5381 44.88678 3.89917 -17.89270 -11.80826 26.41031 43.17621 -20.03418
5382 44.89513 3.92431 -17.90279 -11.82398 26.42590 43.27515 -19.95864
5383 44.90347 3.91600 -17.92427 -11.79882 26.42314 43.41001 -19.91113
5384 44.91181 3.94639 -17.93903 -11.76033 26.38748 43.52048 -19.77716
5385 44.92015 3.95431 -17.95806 -11.73855 26.38113 43.63129 -19.69418
5386 44.92850 3.97228 -17.97057 -11.73213 26.38046 43.75139 -19.57589
5387 44.93684 4.08834 -17.96697 -11.75321 26.35779 43.77274 -19.34365
5388 44.94518 4.14848 -17.98155 -11.74608 26.33073 43.81116 -19.21438
5389 44.95352 4.21541 -17.97117 -11.76892 26.34947 43.84780 -19.05737
5390 44.96187 4.26077 -17.97215 -11.77247 26.33717 43.95153 -18.90908
5391 44.97021 4.30531 -17.96959 -11.76131 26.32104 44.05637 -18.78271
5392 44.97855 4.36087 -17.96999 -11.77060 26.33600 44.10599 -18.64264
5393 44.98690 4.39116 -17.98000 -11.75359 26.32594 44.16092 -18.54040
5394 44.99524 4.45157 -17.97948 -11.75714 26.32283 44.17817 -18.38848
5395 45.00358 4.53192 -17.96715 -11.76457 26.32379 44.27495 -18.13195
5396 45.01192 4.58670 -17.96194 -11.78641 26.34164 44.31568 -17.95687
5397 45.02027 4.63638 -17.96174 -11.79421 26.36227 44.40638 -17.75055
5398 45.02861 4.71334 -17.95847 -11.78620 26.34416 44.41976 -17.52871
5399 45.03695 4.74550 -17.96596 -11.76414 26.32747 44.41892 -17.37851
5400 45.04529 4.83067 -17.96582 -11.74876 26.28319 44.42972 -17.09057
5401 45.05364 4.89491 -17.95415 -11.78910 26.34892 44.39075 -16.81323
5402 45.06198 4.95144 -17.97158 -11.79588 26.35029 44.36235 -16.51498
5403 45.07032 5.00797 -17.98983 -11.82522 26.35980 44.32604 -16.23956
5404 45.07867 5.05361 -18.00464 -11.82639 26.36220 44.31394 -15.98037
5405 45.08701 5.09466 -18.02760 -11.85027 26.39668 44.27152 -15.73794
5406 45.09535 5.13985 -18.05991 -11.85433 26.39596 44.26847 -15.43023
5407 45.10369 5.22747 -18.10336 -11.84362 26.38058 44.21114 -15.09906
5408 45.11204 5.30895 -18.13951 -11.81870 26.33316 44.12853 -14.79904
5409 45.12038 5.35866 -18.17542 -11.82823 26.36857 44.07729 -14.53915
5410 45.12872 5.49315 -18.20415 -11.84095 26.35454 43.98278 -14.14657
5411 45.13706 5.55889 -18.23128 -11.86075 26.39427 43.96479 -13.84149
5412 45.14541 5.65231 -18.27127 -11.85652 26.40172 43.86510 -13.51959
5413 45.15375 5.81322 -18.31234 -11.88353 26.41685 43.77225 -13.09414
5414 45.16209 5.94014 -18.35322 -11.87925 26.40631 43.75299 -12.72909
5415 45.17044 6.08366 -18.40943 -11.90485 26.39755 43.77430 -12.31036
5416 45.17878 6.19630 -18.46060 -11.92681 26.41261 43.77651 -11.93631
5417 45.18712 6.28752 -18.50900 -11.97777 26.50035 43.79471 -11.60543
5418 45.19546 6.46103 -18.56148 -12.01330 26.51359 43.79990 -11.16323
5419 45.20381 6.62098 -18.61393 -12.07145 26.56988 43.81849 -10.72244
5420 45.21215 6.78413 -18.68463 -12.10153 26.57304 43.84685 -10.31045
5421 45.22049 6.90129 -18.75756 -12.16232 26.60480 43.93052 -9.98120
5422 45.22883 7.06474 -18.80143 -12.25286 26.67981 44.03157 -9.57028
5423 45.23718 7.26612 -18.85965 -12.31579 26.70506 44.06897 -9.11880
5424 45.24552 7.40421 -18.91726 -12.36138 26.71933 44.17771 -8.74099
5425 45.25386 7.58556 -18.91863 -12.46558 26.81930 44.23490 -8.33010
5426 45.26221 7.79657 -18.92976 -12.52529 26.81163 44.29525 -7.87271
5427 45.27055 7.96659 -18.94652 -12.56285 26.77678 44.38726 -7.43786
5428 45.27889 8.14480 -18.92680 -12.62520 26.77896 44.43023 -6.99786
5429 45.28723 8.28673 -18.90607 -12.65371 26.73759 44.54343 -6.62457
5430 45.29558 8.48854 -18.88677 -12.68874 26.64305 44.62999 -6.13998
5431 45.30392 8.65221 -18.87125 -12.75372 26.59715 44.71462 -5.76498
5432 45.31226 8.82168 -18.86066 -12.78198 26.47790 44.77198 -5.39950
5433 45.32061 9.00692 -18.84691 -12.84346 26.37933 44.85274 -4.95520
5434 45.32895 9.16560 -18.83297 -12.87292 26.23803 44.93416 -4.57370
5435 45.33729 9.40419 -18.78868 -12.93383 26.10417 44.97998 -4.06930
5436 45.34563 9.57184 -18.75898 -12.92405 25.92500 45.04670 -3.65893
5437 45.35398 9.70664 -18.71823 -12.92508 25.78607 45.08503 -3.34097
5438 45.36232 9.92343 -18.65928 -12.96454 25.62517 45.11734 -2.87078
5439 45.37066 10.10699 -18.61842 -12.96414 25.42653 45.12098 -2.49469
5440 45.37900 10.24874 -18.57931 -12.93630 25.21428 45.22098 -2.11740
5441 45.38735 10.44411 -18.53147 -12.91394 24.97447 45.25016 -1.68597
5442 45.39569 10.60921 -18.49644 -12.91461 24.75294 45.32778 -1.32016
5443 45.40403 10.83510 -18.45139 -12.93542 24.53218 45.29032 -0.89474
5444 45.41238 11.01713 -18.41294 -12.93123 24.29605 45.36127 -0.48419
5445 45.42072 11.16431 -18.38773 -12.90870 24.08001 45.37918 -0.17065
5446 45.42906 11.35645 -18.34207 -12.90733 23.84385 45.38712 0.23252
5447 45.43740 11.52429 -18.32882 -12.85264 23.54004 45.41832 0.59415
5448 45.44575 11.63638 -18.31132 -12.80886 23.28196 45.49038 0.87067
5449 45.45409 11.83221 -18.27791 -12.80488 23.03227 45.48801 1.25220
5450 45.46243 12.02712 -18.21677 -12.79886 22.80710 45.48131 1.64450
5451 45.47077 12.11286 -18.20913 -12.73639 22.56398 45.55323 1.87653
5452 45.47912 12.22235 -18.18911 -12.69040 22.30597 45.59838 2.11435
5453 45.48746 12.36127 -18.17561 -12.63052 22.03105 45.67991 2.42579
5454 45.49580 12.44662 -18.17065 -12.57726 21.74939 45.79735 2.63608
5455 45.50415 12.56854 -18.13936 -12.59709 21.57130 45.84719 2.85505
5456 45.51249 12.66851 -18.15107 -12.53077 21.25917 45.93676 3.03901
5457 45.52083 12.79029 -18.16497 -12.46359 20.95428 45.98856 3.20926
5458 45.52917 12.88728 -18.16383 -12.37880 20.64824 46.08406 3.41098
5459 45.53752 13.00283 -18.14885 -12.32538 20.39067 46.11884 3.57029
5460 45.54586 13.13505 -18.15057 -12.23702 20.06007 46.14733 3.73722
5461 45.55420 13.23414 -18.15975 -12.13168 19.72876 46.28327 3.95881
5462 45.56254 13.38901 -18.13450 -12.08999 19.44983 46.28905 4.21573
5463 45.57089 13.43884 -18.13815 -11.99079 19.16000 46.43740 4.36432
5464 45.57923 13.51809 -18.15407 -11.86044 18.81064 46.54569 4.56488
5465 45.58757 13.59937 -18.15741 -11.79829 18.52643 46.63398 4.71939
5466 45.59592 13.67567 -18.16056 -11.75008 18.27243 46.70272 4.86509
5467 45.60426 13.72148 -18.18626 -11.66091 17.98739 46.77730 4.96070
5468 45.61260 13.81881 -18.20763 -11.58784 17.71373 46.81697 5.12900
5469 45.62094 13.93580 -18.21183 -11.55018 17.49013 46.89432 5.40696
5470 45.62929 14.04962 -18.21026 -11.52360 17.33908 46.92986 5.62656
5471 45.63763 14.10980 -18.22491 -11.47923 17.20421 47.11673 5.87952
5472 45.64597 14.16764 -18.21935 -11.48354 17.17651 47.23475 6.08097
5473 45.65431 14.25318 -18.20362 -11.50776 17.21766 47.33370 6.33225
5474 45.66266 14.37245 -18.16081 -11.59965 17.35783 47.37500 6.64631
5475 45.67100 14.50041 -18.14049 -11.70036 17.50120 47.46943 7.01328
5476 45.67934 14.63287 -18.09533 -11.82013 17.73652 47.50539 7.29956
5477 45.68769 14.73247 -18.02993 -11.97931 18.05458 47.64946 7.67878
5478 45.69603 14.89408 -17.93820 -12.18515 18.44787 47.70310 8.10590
5479 45.70437 15.05374 -17.87665 -12.35037 18.83819 47.76300 8.52497
5480 45.71271 15.18144 -17.79548 -12.53073 19.30885 47.85805 8.90421
5481 45.72106 15.33946 -17.68491 -12.81060 19.90915 47.90636 9.30433
5482 45.72940 15.46524 -17.59977 -13.04821 20.46316 48.00959 9.70560
5483 45.73774 15.63135 -17.46260 -13.36175 21.15420 47.99356 10.03440
5484 45.74609 15.81159 -17.33230 -13.66924 21.83644 48.07782 10.49408
5485 45.75443 15.95194 -17.21942 -13.95016 22.52086 48.13729 10.86762
5486 45.76277 16.07747 -17.08786 -14.24764 23.24751 48.17254 11.20331
5487 45.77111 16.26764 -16.95194 -14.56761 23.97133 48.16889 11.61817
5488 45.77946 16.40598 -16.84350 -14.82968 24.65544 48.21810 11.95844
5489 45.78780 16.55128 -16.70342 -15.17083 25.45707 48.23482 12.30832
5490 45.79614 16.67694 -16.57624 -15.49645 26.22032 48.23005 12.57489
5491 45.80448 16.82082 -16.43654 -15.81403 26.98938 48.23006 12.86130
5492 45.81283 17.02114 -16.31596 -16.11439 27.66495 48.17044 13.21677
5493 45.82117 17.20513 -16.17372 -16.38650 28.33911 48.11710 13.58176
5494 45.82951 17.29914 -16.06068 -16.64231 28.99260 48.07441 13.76908
5495 45.83786 17.37195 -15.94068 -16.88381 29.63290 48.14789 14.01505
5496 45.84620 17.55197 -15.75197 -17.24619 30.36705 48.18990 14.48450
5497 45.85454 17.67299 -15.68678 -17.40461 30.78882 48.13929 14.69489
5498 45.86288 17.75939 -15.59059 -17.57567 31.28587 48.06780 14.81894
5499 45.87123 17.82353 -15.47862 -17.77256 31.81216 48.12177 15.00635
5500 45.87957 17.93533 -15.36832 -17.92830 32.23304 48.11808 15.28916
5501 45.88791 17.99327 -15.29659 -18.03976 32.56744 48.14971 15.45115
5502 45.89625 18.08587 -15.22813 -18.13800 32.81673 48.16094 15.69953
5503 45.90460 18.06755 -15.17903 -18.25512 33.08285 48.32938 15.84885
5504 45.91294 18.12073 -15.16087 -18.31362 33.18393 48.37301 16.02414
5505 45.92128 18.19580 -15.15040 -18.32698 33.18989 48.43486 16.26410
5506 45.92963 18.23318 -15.15819 -18.29595 33.12456 48.42385 16.36008
5507 45.93797 18.27665 -15.19569 -18.21513 32.94240 48.41616 16.43055
5508 45.94631 18.34821 -15.26390 -18.09820 32.63855 48.38822 16.50284
5509 45.95465 18.39635 -15.33586 -17.99214 32.32509 48.45885 16.57465
5510 45.96300 18.44424 -15.44338 -17.84454 31.89242 48.57645 16.67783
5511 45.97134 18.43869 -15.57643 -17.67370 31.42932 48.71003 16.68912
