Frame# Time pitch roll yaw tra_x tra_y tra_z
4864 40.57358 5.15019 -5.22847 -11.05658 18.43105 28.07955 15.24926
4865 40.58193 5.36369 -5.12480 -11.15853 18.63247 30.06921 16.49179
4866 40.59027 5.56753 -5.04742 -11.08785 18.50403 31.98663 17.73586
4867 40.59861 5.74362 -5.00383 -10.82196 17.97617 33.72648 18.86730
4868 40.60696 5.91302 -5.00150 -10.48605 17.25197 35.14858 19.80099
4869 40.61530 5.96962 -5.05787 -10.13784 16.55746 36.37860 20.45297
4870 40.62364 5.92331 -5.13562 -9.87872 16.07363 37.44479 20.72555
4871 40.63198 5.78434 -5.20409 -9.73296 15.90810 38.33484 20.65054
4872 40.64033 5.51231 -5.27277 -9.62274 15.87475 39.06579 20.10794
4873 40.64867 5.21095 -5.31031 -9.47386 15.81708 39.62419 19.33346
4874 40.65701 4.84385 -5.31031 -9.31073 15.75501 40.15991 18.35073
4875 40.66535 4.45679 -5.31973 -9.10452 15.68099 40.66695 17.23541
4876 40.67370 4.10614 -5.32496 -8.98211 15.79444 41.12974 16.18084
4877 40.68204 3.76544 -5.35190 -8.90252 16.06069 41.59181 15.18762
4878 40.69038 3.50049 -5.38883 -8.90172 16.48144 42.06022 14.34332
4879 40.69873 3.25925 -5.45604 -8.90002 16.88180 42.63470 13.59582
4880 40.70707 2.97259 -5.52866 -8.89508 17.22845 43.17766 12.66113
4881 40.71541 2.62628 -5.63638 -8.79745 17.37282 43.96364 11.69406
4882 40.72375 2.34227 -5.75985 -8.65424 17.34603 44.67950 10.80395
4883 40.73210 2.08891 -5.89793 -8.43949 17.11947 45.51562 9.99114
4884 40.74044 1.86016 -6.01942 -8.24987 16.91624 46.36714 9.28787
4885 40.74878 1.60869 -6.12802 -8.15007 16.82120 47.12552 8.42544
4886 40.75712 1.40285 -6.20127 -8.19511 16.88837 47.82516 7.64144
4887 40.76547 1.23558 -6.27738 -8.28908 16.96880 48.44109 6.92758
4888 40.77381 0.99488 -6.38994 -8.36924 16.94744 48.98098 6.19006
4889 40.78215 0.67528 -6.50912 -8.38676 16.77567 49.39457 5.42327
4890 40.79050 0.30958 -6.59992 -8.31190 16.41173 49.70712 4.69650
4891 40.79884 -0.05070 -6.67067 -8.08108 15.84591 49.86747 4.01153
4892 40.80718 -0.31368 -6.69162 -7.93943 15.40743 49.96018 3.53732
4893 40.81552 -0.60840 -6.69171 -7.83469 15.10764 49.99654 2.94207
4894 40.82387 -0.81978 -6.67760 -7.74411 14.89355 49.92102 2.41854
4895 40.83221 -1.07971 -6.67646 -7.71090 14.75359 49.79401 1.80813
4896 40.84055 -1.27373 -6.75294 -7.69230 14.54941 49.59576 1.25244
4897 40.84889 -1.47719 -6.84238 -7.68853 14.32201 49.36153 0.68066
4898 40.85724 -1.70404 -6.90519 -7.64587 13.98821 49.02334 0.11614
4899 40.86558 -1.86174 -6.95631 -7.54111 13.53292 48.58656 -0.29917
4900 40.87392 -2.01656 -6.97897 -7.48738 13.17756 48.13372 -0.72889
4901 40.88227 -2.13209 -7.00659 -7.35119 12.73617 47.68802 -1.07020
4902 40.89061 -2.24366 -7.02457 -7.25529 12.36971 47.17773 -1.46680
4903 40.89895 -2.35726 -7.07240 -7.16712 12.01743 46.57489 -1.95627
4904 40.90729 -2.45443 -7.11942 -7.07935 11.65299 45.84892 -2.42432
4905 40.91564 -2.52635 -7.16459 -6.98965 11.29348 45.10824 -2.76853
4906 40.92398 -2.61609 -7.18727 -6.92001 10.96227 44.37124 -3.11387
4907 40.93232 -2.67593 -7.21411 -6.86641 10.66604 43.59816 -3.39722
4908 40.94067 -2.73829 -7.21865 -6.83490 10.48377 42.79156 -3.67951
4909 40.94901 -2.79871 -7.23037 -6.80381 10.32877 42.02708 -3.90354
4910 40.95735 -2.81398 -7.23907 -6.80891 10.21351 41.15308 -4.08899
4911 40.96569 -2.92330 -7.27214 -6.76108 10.03707 40.29132 -4.42994
4912 40.97404 -3.00790 -7.32442 -6.65859 9.78493 39.37363 -4.74872
4913 40.98238 -3.09912 -7.35179 -6.60066 9.62578 38.58279 -4.99985
4914 40.99072 -3.27484 -7.38692 -6.60265 9.58326 37.76151 -5.37211
4915 40.99906 -3.42120 -7.44338 -6.61703 9.55344 36.86840 -5.67670
4916 41.00741 -3.61405 -7.54165 -6.56956 9.40618 36.03983 -6.04236
4917 41.01575 -3.92989 -7.56938 -6.45195 9.26894 35.18937 -6.50284
4918 41.02409 -3.94561 -7.60155 -6.35299 9.23102 34.32560 -6.88782
4919 41.03244 -4.07402 -7.68166 -6.40159 9.20620 33.51156 -7.29807
4920 41.04078 -4.14213 -7.74840 -6.44419 9.16480 32.57535 -7.67039
4921 41.04912 -4.23232 -7.80263 -6.47278 9.13833 31.69907 -8.05506
4922 41.05746 -4.30411 -7.85900 -6.42673 8.96473 30.82657 -8.42991
4923 41.06581 -4.44423 -7.90840 -6.44541 8.93468 29.96420 -8.95264
4924 41.07415 -4.61935 -7.96113 -6.41015 8.83849 29.16796 -9.50547
4925 41.08249 -4.80116 -7.99148 -6.42740 8.84669 28.40842 -10.01578
4926 41.09083 -4.99056 -8.00067 -6.47365 8.89638 27.67547 -10.49485
4927 41.09918 -5.18120 -8.04500 -6.44846 8.83819 26.86685 -11.01536
4928 41.10752 -5.38728 -8.07939 -6.46495 8.83982 26.17294 -11.45527
4929 41.11586 -5.58917 -8.11427 -6.52337 8.89208 25.43724 -11.90320
4930 41.12421 -5.77905 -8.16971 -6.51281 8.82221 24.64335 -12.35959
4931 41.13255 -5.86152 -8.22329 -6.47299 8.68935 23.92194 -12.60489
4932 41.14089 -6.02321 -8.27279 -6.46958 8.61794 23.22159 -12.98496
4933 41.14923 -6.18240 -8.31666 -6.43393 8.52700 22.49190 -13.36020
4934 41.15758 -6.27388 -8.35479 -6.37664 8.40705 21.82242 -13.59418
4935 41.16592 -6.39172 -8.43144 -6.42875 8.23954 21.10076 -13.78190
4936 41.17426 -6.40554 -8.50830 -6.40761 8.10222 20.41594 -13.86124
4937 41.18260 -6.46239 -8.60447 -6.30930 7.90533 19.69951 -14.02711
4938 41.19095 -6.52524 -8.67333 -6.26566 7.83179 19.00185 -14.20585
4939 41.19929 -6.57863 -8.73555 -6.22620 7.78150 18.31952 -14.35825
4940 41.20763 -6.65167 -8.81001 -6.14620 7.69431 17.74026 -14.51404
4941 41.21598 -6.69474 -8.88341 -6.17564 7.75901 17.15152 -14.63050
4942 41.22432 -6.75654 -8.97785 -6.11813 7.71541 16.55169 -14.76645
4943 41.23266 -6.80700 -9.08196 -6.07713 7.71911 15.99883 -14.88459
4944 41.24100 -6.80007 -9.15582 -6.07804 7.77355 15.40782 -14.90043
4945 41.24935 -6.83442 -9.23815 -6.05481 7.85369 14.80713 -15.00330
4946 41.25769 -6.87521 -9.31120 -6.04038 7.97332 14.29362 -15.07148
4947 41.26603 -6.92596 -9.38769 -6.06432 8.14217 13.89265 -15.10264
4948 41.27437 -6.92412 -9.45113 -6.07199 8.30247 13.45896 -15.05713
4949 41.28272 -6.92754 -9.51481 -6.02988 8.42068 13.12942 -14.97181
4950 41.29106 -6.96511 -9.57294 -6.05212 8.62176 12.71538 -15.01826
4951 41.29940 -6.96568 -9.64774 -6.04729 8.76636 12.28910 -15.01533
4952 41.30775 -6.96814 -9.72111 -6.06519 8.92579 11.96304 -14.95978
4953 41.31609 -7.00564 -9.79543 -6.03559 9.04418 11.65861 -14.98664
4954 41.32443 -6.97684 -9.87155 -6.04777 9.20580 11.39374 -14.88920
4955 41.33277 -6.93704 -9.95542 -6.03396 9.31518 11.15726 -14.77576
4956 41.34112 -6.93166 -10.03953 -6.05035 9.47314 10.93497 -14.71299
4957 41.34946 -6.92052 -10.12081 -6.06121 9.60605 10.71970 -14.61753
4958 41.35780 -6.90265 -10.19517 -6.04193 9.68243 10.52470 -14.54566
4959 41.36615 -6.90527 -10.29040 -6.01946 9.74924 10.36246 -14.47358
4960 41.37449 -6.87161 -10.36464 -6.07462 9.92567 10.22444 -14.28614
4961 41.38283 -6.90072 -10.44266 -6.08449 10.04999 10.18775 -14.14084
4962 41.39117 -6.90822 -10.52537 -6.08154 10.15470 10.08240 -13.97333
4963 41.39952 -6.89292 -10.60705 -6.11441 10.26230 10.01348 -13.83765
4964 41.40786 -6.81543 -10.69240 -6.11546 10.31388 9.94523 -13.63871
4965 41.41620 -6.75871 -10.78670 -6.07304 10.31290 9.87779 -13.51819
4966 41.42454 -6.68683 -10.87016 -6.03544 10.29960 9.83745 -13.37089
4967 41.43289 -6.66791 -10.94660 -6.07895 10.43101 9.96069 -13.24540
4968 41.44123 -6.58323 -11.02343 -6.10745 10.49889 10.01906 -13.01191
4969 41.44957 -6.51520 -11.09818 -6.08387 10.51278 10.11988 -12.79099
4970 41.45792 -6.45406 -11.16574 -6.03845 10.49439 10.15326 -12.61747
4971 41.46626 -6.40179 -11.23880 -5.97987 10.44851 10.13859 -12.49528
4972 41.47460 -6.34178 -11.31338 -5.95220 10.43856 10.12931 -12.33204
4973 41.48294 -6.30391 -11.37225 -6.02169 10.59798 10.18011 -12.22947
4974 41.49129 -6.24327 -11.43156 -6.04533 10.66273 10.28292 -12.05503
4975 41.49963 -6.21189 -11.48413 -6.06021 10.70809 10.39950 -11.92771
4976 41.50797 -6.11109 -11.53132 -6.08997 10.74642 10.45143 -11.67554
4977 41.51631 -6.04676 -11.58845 -6.09592 10.77366 10.47508 -11.49561
4978 41.52466 -6.01340 -11.62807 -6.06704 10.78499 10.44602 -11.37385
4979 41.53300 -6.01049 -11.66274 -6.10485 10.88550 10.53370 -11.29557
4980 41.54134 -5.98616 -11.69174 -6.11043 10.95383 10.55495 -11.21488
4981 41.54969 -5.97745 -11.72808 -6.11194 11.01763 10.67006 -11.09739
4982 41.55803 -5.98686 -11.75311 -6.06366 11.04073 10.69115 -11.08021
4983 41.56637 -5.98411 -11.78442 -6.08844 11.13122 10.79026 -11.01545
4984 41.57471 -5.96038 -11.81720 -6.10811 11.20177 10.85862 -10.94404
4985 41.58306 -5.96505 -11.86325 -6.10148 11.25484 10.92964 -10.92399
4986 41.59140 -5.95619 -11.91222 -6.11602 11.31086 11.03359 -10.86600
4987 41.59974 -5.91790 -11.96951 -6.13040 11.34510 11.03513 -10.78730
4988 41.60808 -5.89218 -12.02039 -6.12288 11.37513 11.03046 -10.71778
4989 41.61643 -5.86234 -12.06453 -6.12729 11.44646 11.01441 -10.64683
4990 41.62477 -5.83966 -12.10166 -6.10294 11.46976 11.00442 -10.60969
4991 41.63311 -5.80621 -12.13252 -6.13051 11.54749 11.03457 -10.51047
4992 41.64146 -5.78586 -12.15571 -6.14915 11.59968 11.03302 -10.45649
4993 41.64980 -5.78422 -12.18391 -6.06063 11.53220 11.04116 -10.41022
4994 41.65814 -5.77576 -12.21772 -6.00301 11.49991 10.98179 -10.40165
4995 41.66648 -5.76776 -12.23984 -6.00382 11.54845 10.99674 -10.36304
4996 41.67483 -5.74979 -12.26786 -5.99989 11.58042 11.00903 -10.28898
4997 41.68317 -5.73121 -12.29297 -6.03654 11.67753 11.07918 -10.18195
4998 41.69151 -5.72370 -12.31432 -6.03504 11.74195 11.05882 -10.14496
4999 41.69985 -5.70756 -12.34188 -6.01102 11.76951 11.01375 -10.10505
5000 41.70820 -5.72000 -12.36051 -5.99576 11.81599 11.01228 -10.10731
5001 41.71654 -5.74158 -12.38130 -5.97792 11.86419 10.95351 -10.14948
5002 41.72488 -5.77468 -12.37786 -6.04056 12.01357 11.05370 -10.15311
5003 41.73323 -5.78709 -12.37908 -6.03475 12.08423 11.02334 -10.16239
5004 41.74157 -5.75927 -12.37097 -6.04607 12.16312 10.93927 -10.12702
5005 41.74991 -5.72120 -12.36968 -6.04565 12.22648 10.87469 -10.06025
5006 41.75825 -5.72220 -12.37101 -6.00346 12.24531 10.84443 -10.04618
5007 41.76660 -5.73977 -12.37314 -6.02472 12.36715 10.80890 -10.06956
5008 41.77494 -5.73026 -12.37425 -6.01532 12.43358 10.77047 -10.04935
5009 41.78328 -5.75161 -12.36581 -6.05750 12.58008 10.82257 -10.04932
5010 41.79162 -5.74648 -12.36744 -6.06404 12.64025 10.85152 -10.02585
5011 41.79997 -5.76300 -12.37365 -6.04413 12.70209 10.85279 -10.03699
5012 41.80831 -5.75648 -12.36480 -6.04773 12.78957 10.82423 -10.03077
5013 41.81665 -5.74247 -12.35775 -6.07528 12.92715 10.72101 -10.02796
5014 41.82500 -5.70587 -12.33990 -6.09343 13.04320 10.66487 -9.93146
5015 41.83334 -5.74705 -12.33562 -6.13799 13.20762 10.58245 -9.96186
5016 41.84168 -5.77405 -12.32964 -6.14555 13.29610 10.51919 -9.91016
5017 41.85002 -5.82689 -12.31861 -6.24835 13.51597 10.49209 -9.87473
5018 41.85837 -5.84065 -12.30958 -6.24691 13.59316 10.41563 -9.83549
5019 41.86671 -5.82332 -12.31735 -6.23411 13.63552 10.33752 -9.81150
5020 41.87505 -5.79631 -12.31879 -6.21353 13.68067 10.24770 -9.81260
5021 41.88340 -5.76397 -12.31803 -6.20682 13.74883 10.19956 -9.80051
5022 41.89174 -5.74669 -12.32024 -6.17776 13.79513 10.16118 -9.79587
5023 41.90008 -5.74828 -12.33036 -6.19540 13.88566 10.16108 -9.78150
5024 41.90842 -5.74320 -12.33112 -6.21670 14.00259 10.14438 -9.75886
5025 41.91677 -5.74260 -12.33749 -6.22748 14.13253 10.10924 -9.74561
5026 41.92511 -5.70127 -12.34740 -6.23377 14.22838 10.01647 -9.69068
5027 41.93345 -5.63998 -12.35103 -6.24112 14.33312 9.90231 -9.59510
5028 41.94179 -5.59759 -12.35728 -6.28420 14.49541 9.91901 -9.49537
5029 41.95014 -5.58683 -12.36130 -6.31733 14.65206 9.87667 -9.48279
5030 41.95848 -5.57476 -12.37932 -6.32911 14.76972 9.79506 -9.49268
5031 41.96682 -5.58601 -12.39456 -6.35803 14.92370 9.78022 -9.51023
5032 41.97517 -5.55884 -12.39975 -6.37734 15.03904 9.73239 -9.47135
5033 41.98351 -5.55027 -12.39859 -6.38900 15.14654 9.71770 -9.44501
5034 41.99185 -5.54970 -12.40531 -6.36610 15.18992 9.76398 -9.41498
5035 42.00019 -5.52089 -12.40812 -6.44256 15.37289 9.66348 -9.40299
5036 42.00854 -5.49035 -12.40149 -6.55285 15.59273 9.53876 -9.41187
5037 42.01688 -5.45686 -12.40194 -6.58879 15.73098 9.50194 -9.37250
5038 42.02522 -5.45967 -12.40569 -6.58565 15.80822 9.46971 -9.38456
5039 42.03356 -5.45751 -12.42481 -6.56811 15.86974 9.50461 -9.35267
5040 42.04191 -5.44461 -12.43495 -6.59457 15.98405 9.45109 -9.34800
5041 42.05025 -5.44647 -12.44199 -6.63350 16.11469 9.43194 -9.34632
5042 42.05859 -5.45502 -12.44523 -6.63746 16.19009 9.37650 -9.38358
5043 42.06694 -5.45067 -12.44635 -6.63608 16.24938 9.36788 -9.36863
5044 42.07528 -5.45005 -12.45336 -6.62013 16.30475 9.35182 -9.36085
5045 42.08362 -5.45681 -12.45472 -6.63583 16.41946 9.42120 -9.32969
5046 42.09196 -5.43366 -12.45768 -6.66838 16.54160 9.40786 -9.27958
5047 42.10031 -5.43770 -12.48296 -6.69432 16.63053 9.43683 -9.26893
5048 42.10865 -5.44673 -12.49679 -6.73275 16.73940 9.39446 -9.32404
5049 42.11699 -5.43991 -12.50317 -6.76734 16.85178 9.41886 -9.30890
5050 42.12533 -5.41691 -12.50504 -6.81385 16.96541 9.41704 -9.27079
5051 42.13368 -5.39563 -12.49893 -6.81292 17.02323 9.44877 -9.22263
5052 42.14202 -5.40358 -12.50614 -6.73779 16.98051 9.40659 -9.25660
5053 42.15036 -5.39749 -12.51416 -6.68209 16.96683 9.41738 -9.24079
5054 42.15871 -5.38668 -12.51965 -6.65764 16.97082 9.42159 -9.22941
5055 42.16705 -5.37463 -12.53625 -6.64880 17.00008 9.41404 -9.20637
5056 42.17539 -5.35204 -12.55691 -6.62353 16.99148 9.40923 -9.16648
5057 42.18373 -5.33578 -12.57253 -6.65333 17.06235 9.40592 -9.14368
5058 42.19208 -5.29908 -12.59083 -6.66280 17.09298 9.44427 -9.05240
5059 42.20042 -5.29185 -12.60689 -6.66081 17.13508 9.48881 -9.01847
5060 42.20876 -5.29171 -12.61810 -6.67445 17.19411 9.50361 -9.01282
5061 42.21710 -5.29165 -12.62089 -6.69684 17.27608 9.54009 -9.01755
5062 42.22545 -5.28834 -12.61954 -6.71872 17.36791 9.57400 -9.00617
5063 42.23379 -5.28264 -12.62405 -6.71646 17.41215 9.61947 -8.98902
5064 42.24213 -5.27666 -12.62521 -6.73741 17.49387 9.62925 -8.98218
5065 42.25048 -5.26602 -12.62302 -6.74684 17.55887 9.68442 -8.95258
5066 42.25882 -5.26333 -12.61937 -6.76114 17.63285 9.73617 -8.94068
5067 42.26716 -5.23133 -12.61341 -6.78326 17.71586 9.78016 -8.88038
5068 42.27550 -5.20206 -12.60858 -6.83786 17.81043 9.94713 -8.74985
5069 42.28385 -5.18030 -12.60842 -6.83206 17.84278 10.00666 -8.67924
5070 42.29219 -5.15886 -12.60397 -6.81130 17.84421 10.09592 -8.59769
5071 42.30053 -5.13600 -12.60026 -6.81715 17.88010 10.16005 -8.53116
5072 42.30887 -5.12270 -12.59551 -6.81275 17.89379 10.22503 -8.48844
5073 42.31722 -5.10106 -12.58939 -6.81807 17.92077 10.27596 -8.45014
5074 42.32556 -5.07633 -12.57590 -6.85222 17.98408 10.30444 -8.40546
5075 42.33390 -5.06615 -12.57717 -6.85223 17.99139 10.36268 -8.38703
5076 42.34225 -5.06554 -12.58583 -6.83221 17.98350 10.42330 -8.36655
5077 42.35059 -5.06661 -12.59237 -6.86927 18.04299 10.48827 -8.36014
5078 42.35893 -5.06663 -12.60346 -6.87275 18.07361 10.52168 -8.35346
5079 42.36727 -5.07071 -12.60970 -6.86367 18.08382 10.57680 -8.35468
5080 42.37562 -5.06159 -12.60959 -6.88221 18.12427 10.62822 -8.33713
5081 42.38396 -5.06387 -12.60152 -6.84228 18.10721 10.70603 -8.31296
5082 42.39230 -5.07735 -12.59241 -6.83295 18.13180 10.79210 -8.28687
5083 42.40065 -5.09271 -12.57044 -6.94001 18.30874 10.96924 -8.23270
5084 42.40899 -5.07543 -12.58021 -6.85652 18.20519 10.93007 -8.21479
5085 42.41733 -5.07391 -12.58003 -6.82598 18.19147 10.93074 -8.20859
5086 42.42567 -5.04558 -12.58697 -6.80189 18.15952 10.91201 -8.16160
5087 42.43402 -4.99340 -12.59106 -6.84081 18.18258 10.97935 -8.02619
5088 42.44236 -4.95335 -12.58269 -6.86955 18.23076 10.99965 -7.93284
5089 42.45070 -4.94538 -12.57070 -6.88235 18.25126 11.07958 -7.88828
5090 42.45904 -4.93729 -12.56751 -6.89296 18.28536 11.12249 -7.83811
5091 42.46739 -4.91856 -12.57189 -6.89992 18.29197 11.13943 -7.79453
5092 42.47573 -4.88044 -12.56434 -6.89861 18.29691 11.14602 -7.72184
5093 42.48407 -4.86563 -12.56633 -6.88134 18.26867 11.19360 -7.67685
5094 42.49242 -4.86720 -12.54990 -6.89131 18.30263 11.24136 -7.66260
5095 42.50076 -4.85801 -12.54318 -6.87047 18.26263 11.33369 -7.60569
5096 42.50910 -4.83564 -12.52884 -6.86273 18.24119 11.45819 -7.49909
5097 42.51744 -4.79447 -12.51542 -6.88471 18.24607 11.49949 -7.40800
5098 42.52579 -4.76865 -12.50788 -6.86132 18.19050 11.59626 -7.30002
5099 42.53413 -4.75104 -12.50512 -6.86494 18.17281 11.67382 -7.25052
5100 42.54247 -4.73997 -12.50086 -6.84469 18.15082 11.71663 -7.19831
5101 42.55081 -4.73893 -12.49639 -6.82421 18.13947 11.77882 -7.17274
5102 42.55916 -4.71287 -12.47584 -6.85742 18.18987 11.81219 -7.11710
5103 42.56750 -4.72625 -12.46161 -6.87207 18.22996 11.90362 -7.11252
5104 42.57584 -4.70955 -12.43676 -6.87197 18.25115 11.97660 -7.05240
5105 42.58419 -4.70354 -12.42295 -6.88851 18.28496 12.06700 -6.99717
5106 42.59253 -4.70310 -12.41495 -6.91020 18.32232 12.07203 -7.00962
5107 42.60087 -4.69181 -12.40993 -6.88994 18.30907 12.10721 -6.99277
5108 42.60921 -4.69508 -12.40061 -6.91168 18.35694 12.18555 -6.97825
5109 42.61756 -4.67748 -12.39762 -6.88178 18.33112 12.20849 -6.96094
5110 42.62590 -4.64665 -12.38241 -6.91686 18.38549 12.25160 -6.91395
5111 42.63424 -4.64867 -12.37947 -6.89997 18.38279 12.32878 -6.88987
5112 42.64258 -4.64336 -12.35664 -6.95139 18.47515 12.38347 -6.86298
5113 42.65093 -4.63637 -12.34585 -6.95341 18.50710 12.43844 -6.83826
5114 42.65927 -4.62208 -12.32393 -6.94787 18.51279 12.49876 -6.79139
5115 42.66761 -4.61888 -12.30183 -6.93043 18.51086 12.49460 -6.79694
5116 42.67596 -4.59516 -12.28762 -6.91057 18.49169 12.45630 -6.78647
5117 42.68430 -4.59062 -12.27391 -6.87798 18.46651 12.47127 -6.78507
5118 42.69264 -4.60370 -12.25621 -6.88306 18.49615 12.52852 -6.79123
5119 42.70098 -4.61700 -12.24058 -6.86455 18.50516 12.59445 -6.78553
5120 42.70933 -4.60550 -12.21714 -6.88980 18.55404 12.53199 -6.80015
5121 42.71767 -4.61674 -12.20872 -6.84619 18.54349 12.55282 -6.80884
5122 42.72601 -4.59771 -12.19356 -6.87022 18.60325 12.54010 -6.76887
5123 42.73435 -4.60285 -12.18506 -6.89074 18.66532 12.50242 -6.78351
5124 42.74270 -4.59623 -12.17067 -6.91038 18.69912 12.47281 -6.77726
5125 42.75104 -4.60037 -12.15639 -6.92831 18.73933 12.45273 -6.78394
5126 42.75938 -4.59683 -12.13576 -6.93875 18.77096 12.45291 -6.77402
5127 42.76773 -4.61704 -12.12756 -6.92253 18.75329 12.46837 -6.80344
5128 42.77607 -4.62007 -12.10814 -6.93585 18.76487 12.44808 -6.80430
5129 42.78441 -4.63830 -12.09116 -6.92211 18.76494 12.44289 -6.82221
5130 42.79275 -4.65700 -12.07110 -6.93015 18.78185 12.40839 -6.85511
5131 42.80110 -4.65962 -12.06303 -6.92790 18.77575 12.37379 -6.87287
5132 42.80944 -4.65072 -12.04861 -6.93733 18.76334 12.36400 -6.84336
5133 42.81778 -4.66372 -12.03971 -6.95281 18.77035 12.32846 -6.88230
5134 42.82613 -4.68764 -12.02510 -6.92756 18.73849 12.30361 -6.92743
5135 42.83447 -4.69479 -12.00748 -6.91924 18.70185 12.28621 -6.95585
5136 42.84281 -4.71733 -11.98864 -6.94153 18.70901 12.27419 -6.98047
5137 42.85115 -4.71762 -11.96591 -6.96439 18.70009 12.22010 -6.97629
5138 42.85950 -4.72953 -11.93084 -6.97014 18.68568 12.12883 -6.99985
5139 42.86784 -4.76163 -11.89902 -6.91862 18.61008 12.04153 -7.05802
5140 42.87618 -4.76218 -11.85573 -6.90284 18.57416 11.96381 -7.07203
5141 42.88452 -4.76351 -11.82064 -6.88375 18.52726 11.90803 -7.06080
5142 42.89287 -4.77254 -11.78422 -6.87454 18.47832 11.80884 -7.08060
5143 42.90121 -4.81044 -11.75185 -6.88445 18.46027 11.75249 -7.11915
5144 42.90955 -4.84991 -11.72108 -6.86649 18.38627 11.75801 -7.11912
5145 42.91790 -4.90069 -11.68542 -6.87122 18.33112 11.77634 -7.14551
5146 42.92624 -4.91543 -11.64533 -6.87031 18.25242 11.70784 -7.14515
5147 42.93458 -4.94054 -11.60199 -6.88520 18.22379 11.62591 -7.17066
5148 42.94292 -4.95347 -11.54021 -6.90738 18.22358 11.56058 -7.19587
5149 42.95127 -4.97198 -11.46110 -6.94042 18.24648 11.50357 -7.22510
5150 42.95961 -4.99881 -11.37220 -7.00148 18.33655 11.40233 -7.28675
5151 42.96795 -5.00930 -11.28185 -7.01734 18.33343 11.34802 -7.29407
5152 42.97629 -5.00231 -11.17908 -7.06332 18.38070 11.24177 -7.28644
5153 42.98464 -5.00280 -11.05382 -7.08764 18.40917 11.17137 -7.27851
5154 42.99298 -4.99538 -10.93649 -7.16764 18.48238 11.08153 -7.28046
5155 43.00132 -5.07837 -10.81016 -7.28338 18.63134 10.95637 -7.51237
5156 43.00967 -5.13720 -10.67984 -7.37076 18.73513 10.91181 -7.65519
5157 43.01801 -5.18978 -10.53627 -7.40806 18.77903 10.92464 -7.79703
5158 43.02635 -5.21955 -10.38428 -7.48189 18.86393 10.98636 -7.88312
5159 43.03469 -5.28666 -10.24112 -7.48093 18.86892 11.03873 -8.07624
5160 43.04304 -5.30644 -10.09020 -7.48634 18.87171 10.99637 -8.21772
5161 43.05138 -5.33709 -9.93873 -7.51985 18.90012 10.94710 -8.40195
5162 43.05972 -5.40555 -9.79564 -7.64457 19.03234 10.96826 -8.64316
5163 43.06806 -5.43776 -9.65590 -7.69247 19.06628 10.93451 -8.87446
5164 43.07641 -5.41841 -9.52102 -7.74422 19.06336 10.95823 -8.99979
5165 43.08475 -5.46573 -9.40079 -7.72806 18.99727 11.05191 -9.24180
5166 43.09309 -5.42565 -9.26254 -7.79569 19.00678 11.15523 -9.30561
5167 43.10144 -5.42966 -9.13493 -7.83755 18.96808 11.19366 -9.46662
5168 43.10978 -5.39706 -8.98639 -7.87736 18.90969 11.23276 -9.52534
5169 43.11812 -5.35971 -8.82576 -7.89712 18.82340 11.27781 -9.53260
5170 43.12646 -5.36272 -8.67578 -7.87175 18.66851 11.40394 -9.58857
5171 43.13481 -5.37123 -8.52176 -7.81350 18.44642 11.56051 -9.66672
5172 43.14315 -5.40255 -8.38070 -7.72410 18.15383 11.71894 -9.81266
5173 43.15149 -5.43464 -8.22425 -7.64121 17.83750 11.93665 -9.91437
5174 43.15983 -5.58706 -8.07309 -7.43740 17.33872 12.22016 -10.20865
5175 43.16818 -5.68920 -7.93942 -7.22235 16.71602 12.37025 -10.46045
5176 43.17652 -5.78958 -7.80416 -6.92765 15.92608 12.63917 -10.61158
5177 43.18486 -5.84993 -7.64955 -6.67869 15.13218 12.80275 -10.69892
5178 43.19321 -5.93959 -7.48422 -6.31758 14.12897 12.87760 -10.87928
5179 43.20155 -6.07795 -7.34190 -5.84043 12.91669 12.99982 -11.11756
5180 43.20989 -6.14330 -7.19065 -5.35258 11.61843 12.93850 -11.25779
5181 43.21823 -6.20556 -7.05522 -4.83740 10.25068 12.95231 -11.33643
5182 43.22658 -6.20111 -6.97071 -4.24077 8.68723 12.84987 -11.27295
5183 43.23492 -6.15509 -6.94329 -3.60533 7.05094 12.51120 -11.23395
5184 43.24326 -6.14432 -6.96097 -3.05383 5.49900 12.20859 -11.21238
5185 43.25160 -6.13878 -7.00511 -2.46445 3.92409 11.93381 -11.15534
5186 43.25995 -6.13005 -7.04907 -1.98214 2.48579 11.58765 -11.10087
5187 43.26829 -6.11890 -7.09859 -1.44708 1.03181 11.18310 -11.03238
5188 43.27663 -6.13332 -7.16313 -0.93216 -0.34898 10.76131 -10.98954
5189 43.28498 -6.13159 -7.21113 -0.47820 -1.56675 10.24638 -10.92264
5190 43.29332 -6.14874 -7.26370 -0.08673 -2.63506 9.67352 -10.92853
5191 43.30166 -6.20137 -7.31605 0.25876 -3.55943 9.08735 -11.00199
5192 43.31000 -6.25167 -7.37138 0.50111 -4.23989 8.44107 -11.11738
5193 43.31835 -6.29154 -7.39657 0.62048 -4.67101 7.88224 -11.20142
5194 43.32669 -6.31179 -7.40359 0.67916 -4.91754 7.29648 -11.26243
5195 43.33503 -6.37493 -7.39749 0.65769 -4.98382 6.73341 -11.40970
5196 43.34338 -6.41048 -7.37987 0.59371 -4.92912 6.14424 -11.49833
5197 43.35172 -6.32443 -7.33101 0.48142 -4.78512 5.55603 -11.33954
