Frame# Time pitch roll yaw tra_x tra_y tra_z
906 7.55763 9.68967 -7.27917 0.63274 6.38110 6.74597 32.75887
907 7.56597 9.67730 -7.27551 0.63097 6.38277 6.77381 32.73866
908 7.57432 9.67866 -7.26948 0.63246 6.38586 6.78872 32.73061
909 7.58266 9.66953 -7.26063 0.62996 6.39394 6.79378 32.71754
910 7.59100 9.66988 -7.26036 0.61635 6.41212 6.79907 32.71480
911 7.59934 9.66822 -7.26796 0.62837 6.40569 6.79759 32.69167
912 7.60768 9.67737 -7.27649 0.62661 6.39851 6.81713 32.70079
913 7.61602 9.67983 -7.27524 0.61221 6.42234 6.82083 32.68248
914 7.62437 9.69631 -7.28462 0.59829 6.41555 6.82409 32.70763
915 7.63271 9.68739 -7.30018 0.59330 6.40453 6.83217 32.69823
916 7.64105 9.70277 -7.32517 0.60986 6.37000 6.82958 32.74293
917 7.64939 9.69210 -7.32837 0.59307 6.39144 6.86313 32.75026
918 7.65773 9.71685 -7.33729 0.58949 6.37034 6.89974 32.82439
919 7.66608 9.72150 -7.33056 0.57381 6.38732 6.91506 32.83006
920 7.67442 9.72644 -7.33376 0.57664 6.36928 6.92387 32.82756
921 7.68276 9.75548 -7.33581 0.57951 6.35825 6.89821 32.84135
922 7.69110 9.79109 -7.33936 0.57303 6.35018 6.89327 32.88817
923 7.69944 9.80212 -7.33869 0.55889 6.35345 6.92233 32.91985
924 7.70778 9.82224 -7.33091 0.55771 6.34986 6.91592 32.93758
925 7.71613 9.83219 -7.33287 0.55623 6.34156 6.92680 32.95357
926 7.72447 9.85807 -7.32869 0.57989 6.32037 6.91728 32.98860
927 7.73281 9.86625 -7.32657 0.58517 6.30650 6.93498 33.00966
928 7.74115 9.87934 -7.32571 0.59197 6.29262 6.94454 33.03664
929 7.74949 9.87853 -7.32537 0.58679 6.28554 6.95467 33.04121
930 7.75784 9.87909 -7.32743 0.60163 6.25506 6.96934 33.04225
931 7.76618 9.88254 -7.33238 0.61468 6.21760 6.97477 33.06404
932 7.77452 9.89229 -7.31860 0.60261 6.21011 6.98448 33.09355
933 7.78286 9.88715 -7.32854 0.62070 6.16758 7.01463 33.09892
934 7.79120 9.90926 -7.32860 0.62710 6.13656 7.01434 33.13609
935 7.79954 9.87661 -7.33647 0.63742 6.10776 7.05541 33.08122
936 7.80789 9.87896 -7.33653 0.66567 6.05585 7.07984 33.11015
937 7.81623 9.86811 -7.33839 0.67844 6.02698 7.10214 33.08357
938 7.82457 9.84180 -7.33713 0.68333 6.01322 7.12531 33.03783
939 7.83291 9.82961 -7.33223 0.67957 5.99863 7.14141 33.01118
940 7.84125 9.82117 -7.33845 0.70144 5.94591 7.14249 32.99199
941 7.84959 9.80041 -7.34171 0.71980 5.90223 7.16599 32.95665
942 7.85794 9.81295 -7.33379 0.73252 5.87151 7.14487 32.97063
943 7.86628 9.81405 -7.32722 0.73009 5.85990 7.11852 32.93950
944 7.87462 9.80812 -7.31512 0.70850 5.85178 7.11656 32.92824
945 7.88296 9.80534 -7.31142 0.70670 5.83858 7.10455 32.90520
946 7.89130 9.77083 -7.29530 0.69224 5.84835 7.15189 32.86906
947 7.89965 9.78203 -7.28583 0.69585 5.82783 7.13352 32.88499
948 7.90799 9.77378 -7.28227 0.72278 5.79346 7.13012 32.85002
949 7.91633 9.75603 -7.27764 0.72484 5.78496 7.14823 32.82179
950 7.92467 9.77126 -7.27004 0.73496 5.76456 7.12071 32.82344
951 7.93301 9.77297 -7.25374 0.73479 5.76319 7.11808 32.83525
952 7.94135 9.79303 -7.24907 0.74718 5.73916 7.03536 32.81074
953 7.94970 9.78852 -7.25134 0.75814 5.71766 7.01879 32.80556
954 7.95804 9.78228 -7.24332 0.76618 5.69517 6.99756 32.80138
955 7.96638 9.78834 -7.23516 0.77171 5.66958 6.97140 32.79671
956 7.97472 9.79576 -7.23347 0.77976 5.64016 6.94029 32.79033
957 7.98306 9.79906 -7.23604 0.79193 5.60453 6.93303 32.79185
958 7.99141 9.79480 -7.23598 0.80501 5.57610 6.94024 32.78786
959 7.99975 9.78610 -7.22938 0.81273 5.54812 6.94452 32.79213
960 8.00809 9.79361 -7.21500 0.82074 5.53225 6.92243 32.79454
961 8.01643 9.78620 -7.19892 0.83107 5.53483 6.92234 32.79423
962 8.02477 9.79072 -7.18739 0.82743 5.54081 6.88196 32.78560
963 8.03311 9.78528 -7.17673 0.81597 5.55172 6.88820 32.78432
964 8.04146 9.78771 -7.16840 0.81028 5.54702 6.87809 32.78242
965 8.04980 9.76761 -7.17107 0.83485 5.51395 6.89750 32.77898
966 8.05814 9.76984 -7.16089 0.82073 5.54133 6.86501 32.77205
967 8.06648 9.75752 -7.16030 0.83783 5.52042 6.85261 32.76460
968 8.07482 9.76498 -7.15442 0.82864 5.53196 6.81650 32.75633
969 8.08317 9.74941 -7.14867 0.83295 5.53628 6.81571 32.73643
970 8.09151 9.75289 -7.14941 0.83168 5.53992 6.81323 32.74028
971 8.09985 9.74936 -7.14539 0.83479 5.53077 6.81244 32.74452
972 8.10819 9.75390 -7.14432 0.83160 5.52856 6.82625 32.76173
973 8.11653 9.75412 -7.14547 0.83719 5.52404 6.81423 32.75533
974 8.12487 9.74625 -7.14649 0.83013 5.51900 6.81238 32.75069
975 8.13322 9.73547 -7.14229 0.82659 5.52155 6.80624 32.73659
976 8.14156 9.73938 -7.14612 0.82978 5.51314 6.79775 32.74898
977 8.14990 9.73090 -7.13714 0.81417 5.53580 6.81899 32.73647
978 8.15824 9.73291 -7.13423 0.80352 5.54645 6.81806 32.74541
979 8.16658 9.72578 -7.13868 0.81847 5.53713 6.79763 32.70934
980 8.17492 9.75420 -7.14081 0.82943 5.52207 6.77342 32.73332
981 8.18327 9.74579 -7.12671 0.81440 5.55202 6.77516 32.70576
982 8.19161 9.74305 -7.11876 0.82158 5.53632 6.80065 32.72609
983 8.19995 9.74590 -7.11109 0.82805 5.53443 6.79668 32.71562
984 8.20829 9.74773 -7.10958 0.82782 5.53069 6.82999 32.73738
985 8.21663 9.75083 -7.10730 0.83860 5.54465 6.80370 32.70018
986 8.22498 9.76002 -7.10562 0.83926 5.54458 6.79190 32.70848
987 8.23332 9.76027 -7.11088 0.84260 5.53709 6.76806 32.68254
988 8.24166 9.76117 -7.11321 0.83708 5.53321 6.75993 32.69261
989 8.25000 9.74411 -7.11740 0.82743 5.54078 6.77395 32.68080
990 8.25834 9.75274 -7.11246 0.82859 5.54273 6.77073 32.69926
991 8.26668 9.73964 -7.11827 0.82070 5.54455 6.78485 32.67299
992 8.27503 9.73951 -7.12176 0.82715 5.52877 6.76609 32.65019
993 8.28337 9.75664 -7.12965 0.83081 5.51997 6.74819 32.65895
994 8.29171 9.75988 -7.12858 0.83446 5.50750 6.73626 32.65715
995 8.30005 9.76798 -7.12594 0.82560 5.50976 6.71858 32.65684
996 8.30839 9.75049 -7.12281 0.83054 5.50085 6.74403 32.64192
997 8.31674 9.74405 -7.11641 0.80090 5.52570 6.76621 32.65623
998 8.32508 9.74410 -7.12297 0.82406 5.49055 6.76615 32.66942
999 8.33342 9.73490 -7.11129 0.81012 5.50408 6.77651 32.66585
1000 8.34176 9.73924 -7.12775 0.83722 5.45885 6.78014 32.67174
1001 8.35010 9.74049 -7.12860 0.81344 5.48621 6.77980 32.66423
1002 8.35844 9.74580 -7.13425 0.80871 5.48626 6.74599 32.63820
1003 8.36679 9.72968 -7.14709 0.79698 5.47938 6.78232 32.64079
1004 8.37513 9.72506 -7.16002 0.83011 5.42590 6.80036 32.65230
1005 8.38347 9.73021 -7.16328 0.82969 5.43690 6.81367 32.65147
1006 8.39181 9.73568 -7.16011 0.82406 5.45548 6.79395 32.63124
1007 8.40015 9.73499 -7.16548 0.82086 5.46450 6.79601 32.61919
1008 8.40849 9.74810 -7.17321 0.82214 5.46766 6.78548 32.62843
1009 8.41684 9.73634 -7.17832 0.80114 5.47634 6.81229 32.60948
1010 8.42518 9.73412 -7.17997 0.79797 5.47571 6.81251 32.61153
1011 8.43352 9.72240 -7.18993 0.80608 5.46795 6.82566 32.60796
1012 8.44186 9.74028 -7.19155 0.79420 5.48788 6.78918 32.62361
1013 8.45020 9.71350 -7.19682 0.80156 5.48255 6.81049 32.60954
1014 8.45855 9.71782 -7.18423 0.77966 5.52337 6.79537 32.61787
1015 8.46689 9.71513 -7.18932 0.77175 5.53309 6.76802 32.61903
1016 8.47523 9.70516 -7.17926 0.75324 5.57152 6.74627 32.61000
1017 8.48357 9.69233 -7.18367 0.74972 5.59232 6.76927 32.60847
1018 8.49191 9.66989 -7.17485 0.72895 5.62417 6.79079 32.59169
1019 8.50025 9.68172 -7.18035 0.74482 5.60454 6.79224 32.60335
1020 8.50860 9.68352 -7.18630 0.75860 5.59389 6.77744 32.61696
1021 8.51694 9.67581 -7.18939 0.76490 5.59689 6.76137 32.60835
1022 8.52528 9.67616 -7.19301 0.76037 5.60810 6.75884 32.62117
1023 8.53362 9.66718 -7.19645 0.75566 5.61159 6.75599 32.62053
1024 8.54196 9.67940 -7.20098 0.77876 5.58826 6.71875 32.61287
1025 8.55031 9.68729 -7.20816 0.79040 5.58141 6.69354 32.60835
1026 8.55865 9.68591 -7.20079 0.77480 5.60381 6.66260 32.60347
1027 8.56699 9.68963 -7.20915 0.78610 5.58271 6.67140 32.61467
1028 8.57533 9.70130 -7.20138 0.76088 5.61900 6.63335 32.60072
1029 8.58367 9.68338 -7.21622 0.78951 5.58141 6.66911 32.61183
1030 8.59201 9.67942 -7.21317 0.78981 5.59211 6.67428 32.59831
1031 8.60036 9.67299 -7.21440 0.80402 5.58991 6.68839 32.59337
1032 8.60870 9.65494 -7.21371 0.81320 5.58350 6.71817 32.57460
1033 8.61704 9.65677 -7.21543 0.82364 5.57976 6.69444 32.57027
1034 8.62538 9.65466 -7.21667 0.80035 5.62412 6.68147 32.55351
1035 8.63372 9.64678 -7.22086 0.78945 5.64072 6.70366 32.55739
1036 8.64206 9.64379 -7.23550 0.79268 5.63647 6.70715 32.54485
1037 8.65041 9.64276 -7.24726 0.80874 5.62243 6.71671 32.54109
1038 8.65875 9.64368 -7.24888 0.79120 5.65737 6.74291 32.56392
1039 8.66709 9.62568 -7.24912 0.78563 5.67939 6.78810 32.57252
1040 8.67543 9.63102 -7.25611 0.78533 5.70441 6.79730 32.57368
1041 8.68377 9.61487 -7.27502 0.79981 5.69801 6.83037 32.57918
1042 8.69212 9.62958 -7.27590 0.76568 5.74619 6.81025 32.58760
1043 8.70046 9.62924 -7.28123 0.74946 5.77474 6.85261 32.60930
1044 8.70880 9.63449 -7.29371 0.75297 5.77576 6.85409 32.61226
1045 8.71714 9.63148 -7.30352 0.75400 5.78561 6.89996 32.62324
1046 8.72548 9.63804 -7.30883 0.76426 5.79192 6.90015 32.61696
1047 8.73382 9.64404 -7.31989 0.76724 5.79783 6.92912 32.63957
1048 8.74217 9.65492 -7.31238 0.74248 5.83448 6.96936 32.69179
1049 8.75051 9.65274 -7.30714 0.73784 5.86672 6.99529 32.68910
1050 8.75885 9.65075 -7.30730 0.73809 5.86990 7.04460 32.71312
1051 8.76719 9.64760 -7.30752 0.74841 5.87983 7.05089 32.70476
1052 8.77553 9.65740 -7.29907 0.75066 5.88680 7.07372 32.73146
1053 8.78388 9.66363 -7.30454 0.75165 5.89510 7.11113 32.76674
1054 8.79222 9.65344 -7.31080 0.75396 5.89759 7.13899 32.77119
1055 8.80056 9.66236 -7.31976 0.77380 5.87868 7.12219 32.77367
1056 8.80890 9.65671 -7.32472 0.76757 5.88131 7.13375 32.76640
1057 8.81724 9.66037 -7.33489 0.76764 5.88586 7.13845 32.76906
1058 8.82558 9.65641 -7.34213 0.77461 5.86208 7.17235 32.78892
1059 8.83393 9.64838 -7.35232 0.78001 5.86100 7.19923 32.80223
1060 8.84227 9.62873 -7.35764 0.78198 5.85738 7.22242 32.79759
1061 8.85061 9.62581 -7.37084 0.81170 5.82828 7.23261 32.79576
1062 8.85895 9.63086 -7.36048 0.78606 5.86845 7.22714 32.79518
1063 8.86729 9.63457 -7.36310 0.77135 5.87694 7.21836 32.78423
1064 8.87564 9.63672 -7.37193 0.78315 5.84467 7.24170 32.79826
1065 8.88398 9.63365 -7.37024 0.78374 5.84273 7.25604 32.79506
1066 8.89232 9.63904 -7.36782 0.76821 5.85287 7.24189 32.78361
1067 8.90066 9.64348 -7.36402 0.76772 5.85831 7.23243 32.78569
1068 8.90900 9.64276 -7.35853 0.77580 5.84527 7.23047 32.79015
1069 8.91734 9.64484 -7.34336 0.76460 5.86576 7.22506 32.78111
1070 8.92569 9.65721 -7.34062 0.75440 5.86582 7.20928 32.77711
1071 8.93403 9.65639 -7.34190 0.77527 5.82532 7.23850 32.79558
1072 8.94237 9.65172 -7.33513 0.76964 5.80833 7.26588 32.81413
1073 8.95071 9.63770 -7.32416 0.75345 5.82062 7.27085 32.78691
1074 8.95905 9.64214 -7.32193 0.76939 5.78251 7.24094 32.76781
1075 8.96739 9.64288 -7.31393 0.77831 5.75930 7.22407 32.76985
1076 8.97574 9.65972 -7.30993 0.78212 5.72529 7.20102 32.78032
1077 8.98408 9.66670 -7.29283 0.75686 5.73418 7.19043 32.78908
1078 8.99242 9.67227 -7.29306 0.79137 5.67312 7.18238 32.79826
1079 9.00076 9.68914 -7.28801 0.79372 5.62067 7.12408 32.80025
1080 9.00910 9.68057 -7.26060 0.78230 5.60525 7.11231 32.78435
1081 9.01745 9.66285 -7.24803 0.76060 5.57902 7.07904 32.78502
1082 9.02579 9.65946 -7.23316 0.76815 5.56257 7.00838 32.82082
1083 9.03413 9.63765 -7.22577 0.76058 5.54874 6.98252 32.83553
1084 9.04247 9.57599 -7.22568 0.79446 5.50034 7.00681 32.81877
1085 9.05081 9.57060 -7.22264 0.79876 5.48762 7.00028 32.85393
1086 9.05915 9.54942 -7.23291 0.81901 5.42110 7.02834 32.85649
1087 9.06750 9.55776 -7.23920 0.82775 5.38409 7.04781 32.89778
1088 9.07584 9.56297 -7.24021 0.82311 5.36838 7.03050 32.88393
1089 9.08418 9.58083 -7.24828 0.83879 5.32645 7.04175 32.90346
1090 9.09252 9.59325 -7.26399 0.87265 5.26035 7.03600 32.90718
1091 9.10086 9.59740 -7.26996 0.87423 5.21909 7.06312 32.91426
1092 9.10921 9.60983 -7.27204 0.87763 5.19607 7.06604 32.92244
1093 9.11755 9.61790 -7.26166 0.88231 5.20484 7.09496 32.95097
1094 9.12589 9.63279 -7.26645 0.89602 5.17890 7.08857 32.94163
1095 9.13423 9.64687 -7.26824 0.90611 5.17380 7.09161 32.95555
1096 9.14257 9.65298 -7.27201 0.90734 5.16845 7.09068 32.94460
1097 9.15091 9.66390 -7.27482 0.88088 5.18032 7.07640 32.95363
1098 9.15926 9.66194 -7.27985 0.87319 5.17283 7.07953 32.93248
1099 9.16760 9.67574 -7.28716 0.86790 5.15343 7.05955 32.93770
1100 9.17594 9.68342 -7.28643 0.85650 5.15267 7.05071 32.94255
1101 9.18428 9.67139 -7.28321 0.86079 5.14736 7.08045 32.92238
1102 9.19262 9.68021 -7.28126 0.86682 5.13557 7.06829 32.90984
1103 9.20096 9.67382 -7.26887 0.86376 5.14490 7.08463 32.89809
1104 9.20931 9.69017 -7.26404 0.86284 5.12942 7.05841 32.88960
1105 9.21765 9.66593 -7.25947 0.87966 5.11466 7.07152 32.83668
1106 9.22599 9.68594 -7.26226 0.87928 5.09687 7.04556 32.84843
1107 9.23433 9.66488 -7.26175 0.86797 5.10534 7.05727 32.81343
1108 9.24267 9.67815 -7.26353 0.87447 5.07546 7.05671 32.84511
1109 9.25102 9.66143 -7.26046 0.87521 5.07143 7.07040 32.82600
1110 9.25936 9.67548 -7.26736 0.89413 5.03693 7.06491 32.84544
1111 9.26770 9.66860 -7.25488 0.86077 5.07177 7.04609 32.81587
1112 9.27604 9.68553 -7.24587 0.84860 5.08575 6.99320 32.80394
1113 9.28438 9.67452 -7.24397 0.85810 5.06905 6.99338 32.79069
1114 9.29272 9.69157 -7.24639 0.87734 5.03249 6.97753 32.81044
1115 9.30107 9.67864 -7.23824 0.87921 5.03342 6.99764 32.81383
1116 9.30941 9.67355 -7.22607 0.87881 5.03448 7.01059 32.82103
1117 9.31775 9.65912 -7.21739 0.88674 5.02399 7.03540 32.82164
1118 9.32609 9.66085 -7.20313 0.88396 5.02308 7.02574 32.83049
1119 9.33443 9.65190 -7.21109 0.92078 4.96885 7.03935 32.82832
1120 9.34278 9.65985 -7.21275 0.93036 4.94770 7.06694 32.85768
1121 9.35112 9.67092 -7.21424 0.93892 4.93183 7.07446 32.87324
1122 9.35946 9.67671 -7.20970 0.91257 4.95420 7.11380 32.89552
1123 9.36780 9.66566 -7.21304 0.90182 4.94967 7.15205 32.88658
1124 9.37614 9.65053 -7.22047 0.90562 4.93899 7.16262 32.87376
1125 9.38448 9.63970 -7.22697 0.90954 4.92872 7.18957 32.89922
1126 9.39283 9.63318 -7.22875 0.90362 4.94147 7.21659 32.92003
1127 9.40117 9.63618 -7.23218 0.90298 4.94178 7.22051 32.91689
1128 9.40951 9.65781 -7.23417 0.89182 4.95931 7.22503 32.94121
1129 9.41785 9.66719 -7.23788 0.89011 4.96297 7.24355 32.94875
1130 9.42619 9.69758 -7.24140 0.87670 4.98133 7.25998 32.96959
1131 9.43453 9.73755 -7.24891 0.83437 5.00323 7.26318 33.02470
1132 9.44288 9.79656 -7.26242 0.79508 5.02399 7.26983 33.07787
1133 9.45122 9.83411 -7.28453 0.76522 5.03718 7.30212 33.11888
1134 9.45956 9.86513 -7.30834 0.71023 5.05534 7.35645 33.14085
1135 9.46790 9.90740 -7.33495 0.66512 5.04835 7.40701 33.18687
1136 9.47624 9.92806 -7.35194 0.63321 5.05534 7.47962 33.20924
1137 9.48459 9.96476 -7.36850 0.60427 5.06504 7.49266 33.21626
1138 9.49293 9.99330 -7.38766 0.56867 5.06292 7.53517 33.21205
1139 9.50127 10.04544 -7.40524 0.52183 5.06579 7.57611 33.26781
1140 9.50961 10.06313 -7.42240 0.45408 5.09028 7.68576 33.30968
1141 9.51795 10.07704 -7.44332 0.38833 5.08338 7.79736 33.35548
1142 9.52629 10.10151 -7.47388 0.38890 5.02708 7.82482 33.37056
1143 9.53464 10.10868 -7.50165 0.36071 4.98856 7.84927 33.36214
1144 9.54298 10.13489 -7.51590 0.37052 4.92310 7.83129 33.36385
1145 9.55132 10.16110 -7.52014 0.38985 4.86286 7.82705 33.37489
1146 9.55966 10.14615 -7.52077 0.41980 4.80082 7.88774 33.35042
1147 9.56800 10.15031 -7.51488 0.43720 4.73897 7.91381 33.32805
1148 9.57635 10.17470 -7.49627 0.46165 4.68639 7.92557 33.33565
1149 9.58469 10.19396 -7.47663 0.47440 4.64719 7.92473 33.33000
1150 9.59303 10.20781 -7.45280 0.49445 4.60473 7.94699 33.34138
1151 9.60137 10.19101 -7.43968 0.52316 4.52740 7.97194 33.33067
1152 9.60971 10.19600 -7.41866 0.57516 4.45521 7.99185 33.38484
1153 9.61805 10.19200 -7.39450 0.59325 4.43429 7.96555 33.35579
1154 9.62640 10.18846 -7.37071 0.61130 4.41155 8.01056 33.38988
1155 9.63474 10.18410 -7.36487 0.65002 4.36755 8.01600 33.37294
1156 9.64308 10.17816 -7.37079 0.69770 4.29035 8.05365 33.39040
1157 9.65142 10.16980 -7.35819 0.70339 4.28426 8.05241 33.36034
1158 9.65976 10.17676 -7.36493 0.74138 4.21369 8.03530 33.36812
1159 9.66811 10.14065 -7.35936 0.74075 4.20303 8.05200 33.31200
1160 9.67645 10.11493 -7.34893 0.74866 4.19503 8.06369 33.26356
1161 9.68479 10.05337 -7.35909 0.76590 4.16192 8.12067 33.18101
1162 9.69313 9.99844 -7.35873 0.75489 4.17614 8.15926 33.08025
1163 9.70147 9.95675 -7.35982 0.77999 4.16256 8.15215 32.97996
1164 9.70981 9.94036 -7.36150 0.81886 4.13554 8.11980 32.93959
1165 9.71816 9.91505 -7.34781 0.83322 4.15661 8.07167 32.85493
1166 9.72650 9.90753 -7.33495 0.83607 4.17409 7.97922 32.75932
1167 9.73484 9.89539 -7.32561 0.83926 4.18298 7.94513 32.68986
1168 9.74318 9.86874 -7.32061 0.84348 4.19079 7.95267 32.62709
1169 9.75152 9.81224 -7.32168 0.85125 4.19834 7.97797 32.49812
1170 9.75986 9.78619 -7.32732 0.86274 4.19833 7.96766 32.39839
1171 9.76821 9.74558 -7.32176 0.86146 4.22080 7.98332 32.31667
1172 9.77655 9.71607 -7.30979 0.86154 4.24732 7.92173 32.22789
1173 9.78489 9.65507 -7.29746 0.85024 4.29002 7.88731 32.09261
1174 9.79323 9.63689 -7.28605 0.83364 4.33507 7.82020 32.02177
1175 9.80157 9.62624 -7.26868 0.79695 4.39411 7.76493 31.96379
1176 9.80992 9.62443 -7.26914 0.80785 4.39571 7.72000 31.92281
1177 9.81826 9.63768 -7.26461 0.80241 4.40313 7.62235 31.88380
1178 9.82660 9.64186 -7.27160 0.83199 4.38566 7.52744 31.83144
1179 9.83494 9.62302 -7.26903 0.83530 4.39597 7.50362 31.79246
1180 9.84328 9.65015 -7.26271 0.84240 4.40522 7.40513 31.80788
1181 9.85162 9.66342 -7.25378 0.83968 4.43247 7.36298 31.83659
1182 9.85997 9.67398 -7.25564 0.85730 4.43076 7.33003 31.85487
1183 9.86831 9.69573 -7.24458 0.84962 4.44936 7.33537 31.93260
1184 9.87665 9.70667 -7.24380 0.85454 4.46007 7.30443 31.95375
1185 9.88499 9.72290 -7.24228 0.87135 4.44952 7.28536 32.02113
1186 9.89333 9.80886 -7.23845 0.88796 4.44637 7.17867 32.16569
1187 9.90168 9.85991 -7.23791 0.88357 4.44564 7.12255 32.25377
1188 9.91002 9.89741 -7.23532 0.87004 4.46509 7.06751 32.30098
1189 9.91836 9.90952 -7.23142 0.85966 4.47324 7.09860 32.36214
1190 9.92670 9.93133 -7.23492 0.86115 4.46958 7.12248 32.41469
1191 9.93504 9.97546 -7.24826 0.88924 4.43575 7.11335 32.50398
1192 9.94338 9.99955 -7.25170 0.89891 4.42220 7.08969 32.55040
1193 9.95173 10.02407 -7.26770 0.93205 4.38612 7.07887 32.59850
1194 9.96007 10.03370 -7.26846 0.92236 4.40633 7.12690 32.64784
1195 9.96841 10.01724 -7.28042 0.93720 4.39562 7.19116 32.66588
1196 9.97675 10.00484 -7.29494 0.94735 4.37681 7.27911 32.70137
1197 9.98509 9.99479 -7.30122 0.93802 4.38938 7.30296 32.68715
1198 9.99343 10.00858 -7.30589 0.94696 4.38335 7.33144 32.70946
1199 10.00178 10.00458 -7.31121 0.94076 4.39864 7.37135 32.70879
1200 10.01012 10.01289 -7.31631 0.94330 4.40438 7.42036 32.73860
1201 10.01846 10.02538 -7.32517 0.95926 4.40722 7.43218 32.74651
1202 10.02680 10.04533 -7.33625 0.98597 4.39472 7.44435 32.76189
1203 10.03514 10.05199 -7.34636 0.99962 4.38416 7.48342 32.78239
1204 10.04349 10.03682 -7.34033 0.98963 4.42324 7.56948 32.79292
1205 10.05183 10.04377 -7.33028 0.94878 4.49465 7.67272 32.84813
1206 10.06017 10.06055 -7.32573 0.92366 4.56170 7.72167 32.88380
1207 10.06851 10.06613 -7.34577 0.95271 4.55140 7.76955 32.89653
1208 10.07685 10.10090 -7.36602 0.98407 4.53889 7.77194 32.94026
1209 10.08519 10.10905 -7.36526 0.96620 4.59206 7.79257 32.96303
1210 10.09354 10.12434 -7.36143 0.92965 4.66653 7.83924 33.00038
1211 10.10188 10.12683 -7.35504 0.90601 4.71712 7.86948 33.00746
1212 10.11022 10.12579 -7.34673 0.87920 4.77018 7.95712 33.06248
1213 10.11856 10.15698 -7.35248 0.87905 4.78489 7.99786 33.14992
1214 10.12690 10.19187 -7.35761 0.88226 4.78521 8.01799 33.24113
1215 10.13525 10.20484 -7.35313 0.88172 4.80581 8.04974 33.27968
1216 10.14359 10.21797 -7.35070 0.87265 4.81423 8.05076 33.27834
1217 10.15193 10.19210 -7.35615 0.88134 4.80530 8.08847 33.23927
1218 10.16027 10.20065 -7.35390 0.87705 4.81284 8.10719 33.25517
1219 10.16861 10.18450 -7.35187 0.85661 4.82774 8.11709 33.19942
1220 10.17695 10.16127 -7.35751 0.87047 4.81632 8.15595 33.15453
1221 10.18530 10.14312 -7.35263 0.85511 4.82683 8.19792 33.12624
1222 10.19364 10.13611 -7.35185 0.86167 4.81512 8.21088 33.10139
1223 10.20198 10.11877 -7.35799 0.86946 4.78399 8.26405 33.10130
1224 10.21032 10.12220 -7.34681 0.87485 4.78365 8.26206 33.11104
1225 10.21866 10.10414 -7.34585 0.88833 4.75951 8.27472 33.11656
1226 10.22700 10.14053 -7.33917 0.89946 4.71221 8.24835 33.21529
1227 10.23535 10.14353 -7.32978 0.87821 4.71519 8.22795 33.23863
1228 10.24369 10.14192 -7.31818 0.86314 4.69727 8.25446 33.28566
1229 10.25203 10.12192 -7.30967 0.86514 4.68296 8.27995 33.27174
1230 10.26037 10.12487 -7.29788 0.87747 4.65142 8.30308 33.32384
1231 10.26871 10.13494 -7.28547 0.87979 4.61770 8.28365 33.34111
1232 10.27706 10.15002 -7.26795 0.87422 4.59568 8.28252 33.41100
1233 10.28540 10.13165 -7.26733 0.91656 4.52566 8.28731 33.44130
1234 10.29374 10.14318 -7.24407 0.91272 4.51655 8.25501 33.49623
1235 10.30208 10.13835 -7.21611 0.89317 4.51903 8.25353 33.53502
1236 10.31042 10.13438 -7.20367 0.91068 4.47361 8.23332 33.56358
1237 10.31876 10.14161 -7.20875 0.94501 4.39219 8.23766 33.62138
1238 10.32711 10.16282 -7.20898 0.96917 4.33765 8.21471 33.68318
1239 10.33545 10.16815 -7.19415 0.96105 4.32180 8.22695 33.72209
1240 10.34379 10.20051 -7.17775 0.95073 4.31359 8.20166 33.78990
1241 10.35213 10.21600 -7.17206 0.93540 4.30323 8.18600 33.79842
1242 10.36047 10.23238 -7.16330 0.92153 4.29581 8.16306 33.81801
1243 10.36882 10.24719 -7.17133 0.91916 4.26025 8.17041 33.84557
1244 10.37716 10.27428 -7.18137 0.91587 4.21755 8.12703 33.86659
1245 10.38550 10.28982 -7.18023 0.91926 4.18790 8.14207 33.89122
1246 10.39384 10.28342 -7.18072 0.93323 4.14664 8.13660 33.87553
1247 10.40218 10.26960 -7.18546 0.93459 4.10926 8.17947 33.88017
1248 10.41052 10.25785 -7.17592 0.92037 4.10659 8.19296 33.84480
1249 10.41887 10.26727 -7.16266 0.89927 4.10841 8.20870 33.86107
1250 10.42721 10.25903 -7.16289 0.89757 4.08709 8.22600 33.84294
1251 10.43555 10.26104 -7.16785 0.91622 4.03352 8.23709 33.84767
1252 10.44389 10.25523 -7.17479 0.93587 3.99860 8.20665 33.79878
1253 10.45223 10.22257 -7.16822 0.93615 3.99207 8.26453 33.78346
1254 10.46057 10.21330 -7.17124 0.93875 3.97245 8.24304 33.74361
1255 10.46892 10.19348 -7.16013 0.92122 3.99068 8.26322 33.71150
1256 10.47726 10.20318 -7.15739 0.92322 3.97457 8.26171 33.72520
1257 10.48560 10.17524 -7.14289 0.90238 3.99010 8.30304 33.70415
1258 10.49394 10.19566 -7.14096 0.91971 3.96387 8.27510 33.71608
1259 10.50228 10.15934 -7.13806 0.92522 3.93635 8.32720 33.70244
1260 10.51063 10.14489 -7.14182 0.95158 3.89155 8.35266 33.68700
1261 10.51897 10.13592 -7.12659 0.93707 3.91515 8.38175 33.68956
1262 10.52731 10.14021 -7.11455 0.94264 3.90322 8.38538 33.69243
1263 10.53565 10.14245 -7.10024 0.93377 3.91248 8.37521 33.68297
1264 10.54399 10.15373 -7.09354 0.94237 3.89403 8.36572 33.68425
1265 10.55233 10.15615 -7.09194 0.93839 3.90766 8.35971 33.67967
