Frame# Time pitch roll yaw tra_x tra_y tra_z
1812 15.11529 -10.69078 -10.28613 -14.43454 -25.60150 -120.04690 -22.37894
1813 15.12364 -10.70530 -10.28435 -14.44522 -25.59947 -120.05310 -22.40140
1814 15.13198 -10.71836 -10.27367 -14.44322 -25.60468 -120.03902 -22.39978
1815 15.14032 -10.68412 -10.26072 -14.44362 -25.63747 -120.04722 -22.31522
1816 15.14866 -10.64322 -10.25348 -14.40271 -25.71999 -120.06296 -22.21973
1817 15.15700 -10.58594 -10.25078 -14.38299 -25.78159 -120.10411 -22.11640
1818 15.16534 -10.50816 -10.24354 -14.41403 -25.80456 -120.23350 -22.00901
1819 15.17369 -10.46643 -10.24087 -14.41070 -25.86635 -120.35198 -21.97312
1820 15.18203 -10.46009 -10.24085 -14.41980 -25.90339 -120.42808 -21.97648
1821 15.19037 -10.44676 -10.24048 -14.41277 -25.95767 -120.46149 -21.94126
1822 15.19871 -10.41893 -10.23003 -14.40729 -25.99474 -120.45692 -21.85645
1823 15.20705 -10.45724 -10.21751 -14.42832 -25.96890 -120.41876 -21.88700
1824 15.21539 -10.48341 -10.20270 -14.45593 -25.95107 -120.36070 -21.89344
1825 15.22374 -10.47387 -10.18202 -14.45300 -25.98841 -120.41711 -21.88575
1826 15.23208 -10.45994 -10.16365 -14.46511 -26.00753 -120.45424 -21.87461
1827 15.24042 -10.48582 -10.14722 -14.45030 -26.03727 -120.42668 -21.90369
1828 15.24876 -10.48300 -10.13913 -14.43862 -26.08511 -120.43106 -21.90354
1829 15.25710 -10.43584 -10.12618 -14.44129 -26.13915 -120.53317 -21.86087
1830 15.26545 -10.42767 -10.11125 -14.41997 -26.21309 -120.62886 -21.88102
1831 15.27379 -10.40611 -10.10290 -14.40485 -26.30375 -120.75481 -21.90131
1832 15.28213 -10.47866 -10.09292 -14.39750 -26.29916 -120.64475 -22.00977
1833 15.29047 -10.45546 -10.08383 -14.36938 -26.40187 -120.74172 -22.03934
1834 15.29881 -10.41941 -10.06910 -14.35118 -26.48617 -120.80664 -22.01792
1835 15.30715 -10.41081 -10.04659 -14.33825 -26.57452 -120.86613 -22.02997
1836 15.31550 -10.42892 -10.02520 -14.32658 -26.66161 -120.94379 -22.08521
1837 15.32384 -10.46524 -10.00214 -14.32755 -26.72521 -121.01683 -22.16041
1838 15.33218 -10.49437 -9.97736 -14.30228 -26.79575 -121.08470 -22.24228
1839 15.34052 -10.52956 -9.95423 -14.26832 -26.84943 -121.07782 -22.31711
1840 15.34886 -10.54591 -9.93392 -14.24127 -26.90769 -121.05917 -22.34461
1841 15.35721 -10.55784 -9.91521 -14.24246 -26.92547 -121.01325 -22.36170
1842 15.36555 -10.56329 -9.90116 -14.25189 -26.95901 -121.00714 -22.36283
1843 15.37389 -10.57951 -9.88578 -14.22851 -27.02708 -120.94698 -22.37647
1844 15.38223 -10.60296 -9.87213 -14.15253 -27.14539 -120.93656 -22.41950
1845 15.39057 -10.64116 -9.85271 -14.13375 -27.18581 -121.03052 -22.52213
1846 15.39891 -10.62811 -9.84484 -14.11112 -27.25166 -121.08656 -22.51938
1847 15.40726 -10.66255 -9.83688 -14.14121 -27.22179 -121.13541 -22.60712
1848 15.41560 -10.63523 -9.83794 -14.13273 -27.25513 -121.13787 -22.54972
1849 15.42394 -10.66614 -9.83215 -14.10632 -27.26003 -121.07714 -22.57932
1850 15.43228 -10.67568 -9.82797 -14.06752 -27.29349 -121.04318 -22.60254
1851 15.44062 -10.70738 -9.82325 -14.05135 -27.28671 -121.00207 -22.65720
1852 15.44896 -10.70767 -9.81773 -14.04524 -27.27700 -121.01493 -22.66861
1853 15.45731 -10.70958 -9.81884 -14.07772 -27.20478 -121.01557 -22.66794
1854 15.46565 -10.69405 -9.81954 -14.07017 -27.20163 -121.03374 -22.63361
1855 15.47399 -10.69855 -9.81808 -14.09253 -27.15415 -121.06022 -22.63327
1856 15.48233 -10.66403 -9.82028 -14.06434 -27.16869 -121.07448 -22.54664
1857 15.49067 -10.65814 -9.82888 -14.07157 -27.11623 -121.01666 -22.50315
1858 15.49902 -10.64207 -9.83881 -14.09753 -27.03029 -121.00722 -22.45945
1859 15.50736 -10.61380 -9.85081 -14.11542 -26.96182 -121.00326 -22.38816
1860 15.51570 -10.60470 -9.86795 -14.14133 -26.89960 -121.00212 -22.35764
1861 15.52404 -10.60113 -9.88492 -14.13120 -26.87221 -121.04608 -22.35950
1862 15.53238 -10.59018 -9.90311 -14.13626 -26.83912 -121.08813 -22.36011
1863 15.54072 -10.57784 -9.90920 -14.13752 -26.77018 -121.04148 -22.32633
1864 15.54907 -10.58092 -9.91592 -14.15057 -26.69274 -120.98642 -22.32514
1865 15.55741 -10.56823 -9.92519 -14.19359 -26.57927 -120.92540 -22.30021
1866 15.56575 -10.54719 -9.94224 -14.21215 -26.52558 -120.88620 -22.26566
1867 15.57409 -10.56263 -9.96461 -14.21564 -26.49111 -120.81073 -22.28913
1868 15.58243 -10.55806 -9.98022 -14.24135 -26.43221 -120.75895 -22.28449
1869 15.59078 -10.55997 -9.98834 -14.25651 -26.36465 -120.72681 -22.29859
1870 15.59912 -10.55582 -9.98980 -14.24955 -26.33714 -120.70611 -22.30445
1871 15.60746 -10.54083 -9.99383 -14.27112 -26.28360 -120.70856 -22.29981
1872 15.61580 -10.53837 -9.99705 -14.27908 -26.23844 -120.67435 -22.29993
1873 15.62414 -10.52251 -10.00671 -14.26116 -26.24771 -120.69809 -22.29609
1874 15.63248 -10.51679 -10.01405 -14.25381 -26.24075 -120.65930 -22.27707
1875 15.64083 -10.50032 -10.01701 -14.25041 -26.23279 -120.61616 -22.23026
1876 15.64917 -10.49076 -10.01676 -14.28652 -26.15324 -120.50643 -22.17716
1877 15.65751 -10.45598 -10.01266 -14.29191 -26.12862 -120.41589 -22.09617
1878 15.66585 -10.43879 -10.02238 -14.28727 -26.12447 -120.38534 -22.07578
1879 15.67419 -10.43558 -10.02466 -14.25886 -26.13159 -120.32705 -22.06220
1880 15.68254 -10.43737 -10.02744 -14.23485 -26.12936 -120.27539 -22.06098
1881 15.69088 -10.41967 -10.02936 -14.22147 -26.09955 -120.24473 -22.02070
1882 15.69922 -10.35841 -10.03576 -14.20068 -26.13034 -120.24871 -21.92515
1883 15.70756 -10.32533 -10.04485 -14.20527 -26.10138 -120.22327 -21.86518
1884 15.71590 -10.26245 -10.05701 -14.21414 -26.08595 -120.21172 -21.75110
1885 15.72424 -10.23226 -10.06639 -14.24214 -26.02109 -120.14370 -21.67011
1886 15.73259 -10.18196 -10.07995 -14.26711 -25.98498 -120.13157 -21.57157
1887 15.74093 -10.15374 -10.09213 -14.25260 -25.95509 -120.02575 -21.47638
1888 15.74927 -10.13899 -10.10088 -14.27503 -25.89130 -119.97111 -21.41559
1889 15.75761 -10.19447 -10.10888 -14.30009 -25.78213 -119.84869 -21.46302
1890 15.76595 -10.16529 -10.11821 -14.28202 -25.77760 -119.79081 -21.37049
1891 15.77429 -10.06407 -10.12535 -14.25798 -25.83878 -119.84563 -21.19901
1892 15.78264 -10.03107 -10.12955 -14.25113 -25.84670 -119.85505 -21.13840
1893 15.79098 -10.01417 -10.14024 -14.26668 -25.81538 -119.87470 -21.12327
1894 15.79932 -9.98782 -10.15084 -14.30186 -25.75719 -119.88382 -21.09186
1895 15.80766 -9.97725 -10.16348 -14.32221 -25.70264 -119.82622 -21.05896
1896 15.81600 -9.99660 -10.17728 -14.32386 -25.65510 -119.72159 -21.05838
1897 15.82435 -10.00433 -10.19448 -14.31256 -25.62674 -119.66233 -21.05939
1898 15.83269 -10.00643 -10.20393 -14.33076 -25.56870 -119.65280 -21.07007
1899 15.84103 -10.01763 -10.21811 -14.35765 -25.49733 -119.60656 -21.09708
1900 15.84937 -10.00616 -10.23417 -14.38856 -25.45562 -119.61860 -21.10636
1901 15.85771 -10.01370 -10.25276 -14.38726 -25.43817 -119.61091 -21.12937
1902 15.86605 -10.01249 -10.27314 -14.37297 -25.45277 -119.59769 -21.13599
1903 15.87440 -10.00978 -10.28809 -14.35738 -25.45339 -119.57496 -21.14731
1904 15.88274 -9.99945 -10.29538 -14.38265 -25.41097 -119.57956 -21.14240
1905 15.89108 -9.98961 -10.30545 -14.39332 -25.36995 -119.53184 -21.11673
1906 15.89942 -9.99535 -10.31331 -14.40567 -25.33392 -119.48843 -21.11380
1907 15.90776 -10.00398 -10.32186 -14.39895 -25.32684 -119.46625 -21.14890
1908 15.91611 -10.02645 -10.32943 -14.40445 -25.32179 -119.43130 -21.20353
1909 15.92445 -10.02303 -10.33859 -14.41010 -25.33112 -119.42752 -21.21659
1910 15.93279 -10.05406 -10.34044 -14.46007 -25.26312 -119.40228 -21.28428
1911 15.94113 -10.01997 -10.34237 -14.46197 -25.29150 -119.42389 -21.23804
1912 15.94947 -10.02110 -10.34086 -14.45730 -25.29139 -119.37089 -21.23459
1913 15.95781 -9.98015 -10.34266 -14.49044 -25.26978 -119.33454 -21.14753
1914 15.96616 -9.96865 -10.33817 -14.46920 -25.31348 -119.33830 -21.12244
1915 15.97450 -9.95068 -10.34003 -14.44760 -25.36092 -119.34665 -21.09546
1916 15.98284 -9.92612 -10.33990 -14.43985 -25.39227 -119.36910 -21.05603
1917 15.99118 -9.91388 -10.33754 -14.45296 -25.38876 -119.37711 -21.03168
1918 15.99952 -9.90204 -10.33411 -14.45509 -25.40170 -119.35843 -20.99286
1919 16.00786 -9.90403 -10.33569 -14.47967 -25.38197 -119.32927 -20.97992
1920 16.01621 -9.88320 -10.33980 -14.43865 -25.45752 -119.31838 -20.94333
1921 16.02455 -9.87447 -10.34136 -14.44170 -25.46031 -119.30723 -20.92063
1922 16.03289 -9.83740 -10.34170 -14.43840 -25.47661 -119.28203 -20.84897
1923 16.04123 -9.83513 -10.34016 -14.43802 -25.48389 -119.27931 -20.84894
1924 16.04957 -9.81991 -10.33973 -14.42575 -25.51686 -119.29848 -20.83228
1925 16.05791 -9.83541 -10.34898 -14.40857 -25.54879 -119.30240 -20.86554
1926 16.06625 -9.82039 -10.35203 -14.42621 -25.52961 -119.31278 -20.83786
1927 16.07459 -9.81961 -10.36427 -14.42062 -25.54801 -119.32668 -20.85355
1928 16.08293 -9.81195 -10.37051 -14.41705 -25.56864 -119.35348 -20.85029
1929 16.09127 -9.80113 -10.37471 -14.41020 -25.58291 -119.36394 -20.84470
1930 16.09961 -9.79340 -10.37932 -14.41400 -25.56441 -119.32769 -20.82792
1931 16.10795 -9.79612 -10.38971 -14.42202 -25.55245 -119.32449 -20.84321
1932 16.11630 -9.80086 -10.39597 -14.42671 -25.52496 -119.29233 -20.85010
1933 16.12464 -9.81216 -10.39937 -14.42112 -25.51610 -119.31241 -20.90168
1934 16.13298 -9.79532 -10.40204 -14.42635 -25.49955 -119.27861 -20.85080
1935 16.14132 -9.82738 -10.41103 -14.41707 -25.48998 -119.26511 -20.91224
1936 16.14966 -9.84359 -10.42324 -14.40258 -25.50057 -119.24896 -20.93705
1937 16.15800 -9.85287 -10.43306 -14.40822 -25.47340 -119.24331 -20.96119
1938 16.16634 -9.86903 -10.44563 -14.42934 -25.42987 -119.20386 -20.97406
1939 16.17468 -9.88366 -10.44949 -14.45080 -25.38065 -119.19874 -21.01258
1940 16.18302 -9.87294 -10.45673 -14.45434 -25.36286 -119.17135 -20.99241
1941 16.19136 -9.86857 -10.46403 -14.46686 -25.34099 -119.20046 -21.01978
1942 16.19970 -9.85167 -10.46803 -14.46906 -25.33728 -119.20710 -20.99485
1943 16.20804 -9.85374 -10.47590 -14.48226 -25.32392 -119.24295 -21.03232
1944 16.21639 -9.85469 -10.47818 -14.47705 -25.32914 -119.24979 -21.03486
1945 16.22473 -9.85564 -10.48924 -14.48123 -25.31553 -119.25429 -21.04108
1946 16.23307 -9.85043 -10.50279 -14.48209 -25.31828 -119.25059 -21.02143
1947 16.24141 -9.85772 -10.51675 -14.50183 -25.29406 -119.24529 -21.03595
1948 16.24975 -9.83139 -10.52868 -14.50390 -25.30214 -119.25810 -20.98429
1949 16.25809 -9.81752 -10.53870 -14.51041 -25.29657 -119.27737 -20.96775
1950 16.26643 -9.79908 -10.54995 -14.52264 -25.28460 -119.25578 -20.92118
1951 16.27477 -9.81876 -10.56766 -14.52346 -25.27960 -119.26041 -20.95954
1952 16.28311 -9.81489 -10.58281 -14.52367 -25.29269 -119.25075 -20.92954
1953 16.29145 -9.82391 -10.59366 -14.50249 -25.32251 -119.24689 -20.94059
1954 16.29979 -9.82150 -10.60477 -14.50654 -25.32414 -119.23794 -20.93091
1955 16.30813 -9.81760 -10.61031 -14.49784 -25.34270 -119.23473 -20.92789
1956 16.31648 -9.82424 -10.61655 -14.50647 -25.33867 -119.23810 -20.94431
1957 16.32482 -9.83614 -10.62693 -14.50564 -25.35059 -119.24161 -20.97422
1958 16.33316 -9.84637 -10.63350 -14.52609 -25.32913 -119.26382 -20.99820
1959 16.34150 -9.85489 -10.63935 -14.54778 -25.32362 -119.28687 -21.02680
1960 16.34984 -9.84511 -10.64631 -14.53862 -25.35713 -119.27106 -20.99372
1961 16.35818 -9.85059 -10.64911 -14.53554 -25.37963 -119.30858 -21.01838
1962 16.36652 -9.85652 -10.65720 -14.55710 -25.37957 -119.32519 -21.04084
1963 16.37486 -9.87440 -10.66554 -14.56907 -25.38008 -119.35524 -21.08390
1964 16.38320 -9.87426 -10.67162 -14.57427 -25.38114 -119.34008 -21.09247
1965 16.39154 -9.87099 -10.67071 -14.56081 -25.40243 -119.34754 -21.09870
1966 16.39988 -9.85043 -10.66639 -14.54543 -25.43949 -119.39945 -21.09055
1967 16.40822 -9.84234 -10.65403 -14.54032 -25.45245 -119.43295 -21.09275
1968 16.41657 -9.87271 -10.64808 -14.51747 -25.48007 -119.45814 -21.15729
1969 16.42491 -9.87271 -10.64547 -14.49914 -25.49776 -119.45035 -21.15763
1970 16.43325 -9.89232 -10.64342 -14.48834 -25.50933 -119.44334 -21.18656
1971 16.44159 -9.91877 -10.64404 -14.51443 -25.47328 -119.46173 -21.23481
1972 16.44993 -9.94969 -10.64244 -14.53377 -25.43287 -119.44035 -21.28946
1973 16.45827 -9.93345 -10.64394 -14.53505 -25.44043 -119.46237 -21.26478
1974 16.46661 -9.94401 -10.64652 -14.52135 -25.46902 -119.45076 -21.27540
1975 16.47495 -9.96303 -10.64866 -14.53446 -25.45094 -119.43587 -21.30069
1976 16.48329 -9.97829 -10.65436 -14.52114 -25.47926 -119.40246 -21.31235
1977 16.49163 -9.97400 -10.65870 -14.52617 -25.48032 -119.42214 -21.31116
1978 16.49997 -9.97979 -10.66132 -14.52209 -25.48747 -119.39860 -21.31019
1979 16.50831 -9.97009 -10.66651 -14.55412 -25.45487 -119.43701 -21.31366
1980 16.51666 -9.98982 -10.67927 -14.53267 -25.48108 -119.39513 -21.34412
1981 16.52500 -9.98534 -10.68563 -14.53572 -25.48126 -119.44244 -21.36634
1982 16.53334 -9.98186 -10.69726 -14.54010 -25.48090 -119.47589 -21.37030
1983 16.54168 -9.99470 -10.70801 -14.53570 -25.48016 -119.51187 -21.40552
1984 16.55002 -9.99389 -10.71951 -14.55615 -25.46541 -119.54689 -21.41407
1985 16.55836 -10.00674 -10.72652 -14.57006 -25.42518 -119.54603 -21.43494
1986 16.56670 -10.01203 -10.73922 -14.56574 -25.42881 -119.56897 -21.46311
1987 16.57504 -10.01798 -10.74898 -14.54498 -25.45608 -119.56733 -21.48215
1988 16.58338 -10.00851 -10.75416 -14.57432 -25.43942 -119.56700 -21.46879
1989 16.59172 -10.00320 -10.75535 -14.59260 -25.41955 -119.60762 -21.47141
1990 16.60006 -9.99841 -10.75620 -14.59746 -25.41667 -119.61243 -21.45936
1991 16.60840 -10.00390 -10.75650 -14.60517 -25.41231 -119.63600 -21.46949
1992 16.61675 -9.98964 -10.75729 -14.60043 -25.43663 -119.66107 -21.44703
1993 16.62509 -9.99340 -10.75421 -14.59512 -25.43659 -119.67002 -21.44471
1994 16.63343 -9.98473 -10.75251 -14.58742 -25.45922 -119.67909 -21.42783
1995 16.64177 -9.97371 -10.75065 -14.57244 -25.48175 -119.70476 -21.41694
1996 16.65011 -9.97066 -10.75051 -14.58122 -25.48628 -119.72088 -21.41279
1997 16.65845 -9.96170 -10.75398 -14.56970 -25.50858 -119.73430 -21.40009
1998 16.66679 -9.95892 -10.75660 -14.57415 -25.50775 -119.73123 -21.38276
1999 16.67513 -9.96398 -10.75667 -14.57055 -25.51482 -119.72661 -21.38355
2000 16.68347 -9.96330 -10.75893 -14.56901 -25.51776 -119.72517 -21.37265
2001 16.69181 -9.95434 -10.75939 -14.56761 -25.51601 -119.72918 -21.35978
2002 16.70015 -9.93617 -10.76382 -14.54775 -25.55417 -119.75677 -21.33863
2003 16.70850 -9.92904 -10.76605 -14.54274 -25.57525 -119.84019 -21.36832
2004 16.71684 -9.92377 -10.77179 -14.52513 -25.60398 -119.83839 -21.35633
2005 16.72518 -9.91854 -10.77783 -14.53349 -25.58439 -119.84885 -21.35993
2006 16.73352 -9.90690 -10.78179 -14.54057 -25.57373 -119.83931 -21.33750
2007 16.74186 -9.91509 -10.78421 -14.53375 -25.57327 -119.83337 -21.34498
2008 16.75020 -9.92962 -10.78694 -14.53794 -25.54589 -119.78429 -21.34910
2009 16.75854 -9.94563 -10.79462 -14.53530 -25.53063 -119.76526 -21.37269
2010 16.76688 -9.93879 -10.79995 -14.54601 -25.51077 -119.76142 -21.36307
2011 16.77522 -9.94415 -10.80212 -14.54485 -25.50163 -119.76749 -21.37641
2012 16.78356 -9.94074 -10.81142 -14.55662 -25.47165 -119.70763 -21.35172
2013 16.79190 -9.95509 -10.82212 -14.56287 -25.43971 -119.66846 -21.37247
2014 16.80024 -9.95875 -10.83241 -14.55766 -25.42916 -119.63534 -21.37204
2015 16.80859 -9.97259 -10.83860 -14.56777 -25.39175 -119.59177 -21.39078
2016 16.81693 -9.97072 -10.83863 -14.57293 -25.36655 -119.57401 -21.39447
2017 16.82527 -9.96706 -10.84172 -14.58250 -25.33962 -119.59187 -21.40830
2018 16.83361 -9.94346 -10.84736 -14.54937 -25.36759 -119.59622 -21.39115
2019 16.84195 -9.94129 -10.85216 -14.55951 -25.35223 -119.61877 -21.40381
2020 16.85029 -9.92728 -10.85154 -14.56210 -25.34810 -119.60089 -21.39689
2021 16.85863 -9.92701 -10.85015 -14.57432 -25.32106 -119.61393 -21.40683
2022 16.86697 -9.92720 -10.85231 -14.56365 -25.32050 -119.60770 -21.41922
2023 16.87531 -9.93205 -10.85092 -14.54214 -25.31493 -119.56733 -21.41517
2024 16.88365 -9.94242 -10.86073 -14.53061 -25.30735 -119.49506 -21.41697
2025 16.89199 -9.97913 -10.88257 -14.55710 -25.24236 -119.43584 -21.45691
2026 16.90033 -9.99506 -10.91317 -14.61764 -25.14890 -119.35633 -21.46897
2027 16.90868 -9.99365 -10.95002 -14.67379 -25.06133 -119.27037 -21.42405
2028 16.91702 -9.98056 -10.99593 -14.69380 -25.03043 -119.24235 -21.40558
2029 16.92536 -9.95281 -11.04870 -14.73711 -24.99338 -119.22073 -21.36103
2030 16.93370 -9.91313 -11.10741 -14.80942 -24.94578 -119.26882 -21.34623
2031 16.94204 -9.91357 -11.16937 -14.87276 -24.90006 -119.27248 -21.37735
2032 16.95038 -9.90508 -11.23018 -14.93327 -24.86903 -119.24692 -21.38294
2033 16.95872 -9.91544 -11.29169 -15.00125 -24.82055 -119.26016 -21.43879
2034 16.96706 -9.90582 -11.33656 -15.04702 -24.80190 -119.19937 -21.41337
2035 16.97540 -9.86113 -11.36728 -15.09728 -24.78611 -119.21769 -21.34940
2036 16.98374 -9.82480 -11.38619 -15.15409 -24.76675 -119.27957 -21.33829
2037 16.99208 -9.80311 -11.41310 -15.19429 -24.75950 -119.33527 -21.35889
2038 17.00042 -9.77738 -11.44396 -15.23207 -24.76522 -119.33926 -21.37146
2039 17.00877 -9.74416 -11.47229 -15.27492 -24.75945 -119.36131 -21.37739
2040 17.01711 -9.71688 -11.50374 -15.32496 -24.75489 -119.40486 -21.42075
2041 17.02545 -9.69542 -11.52273 -15.34105 -24.75715 -119.41853 -21.47223
2042 17.03379 -9.66701 -11.52377 -15.31768 -24.79395 -119.45582 -21.53757
2043 17.04213 -9.65300 -11.51496 -15.30874 -24.81361 -119.50147 -21.66938
2044 17.05047 -9.65549 -11.48603 -15.31707 -24.78938 -119.57518 -21.85093
2045 17.05881 -9.62640 -11.46361 -15.32925 -24.78890 -119.69595 -21.99836
2046 17.06715 -9.55444 -11.44798 -15.37290 -24.79778 -119.92254 -22.09836
2047 17.07549 -9.46527 -11.44239 -15.42491 -24.79011 -120.09392 -22.13712
2048 17.08383 -9.40721 -11.43321 -15.45185 -24.79591 -120.26929 -22.21265
2049 17.09217 -9.40560 -11.41542 -15.45283 -24.79521 -120.39773 -22.36976
2050 17.10051 -9.40627 -11.38897 -15.44477 -24.77491 -120.45969 -22.46103
2051 17.10886 -9.40755 -11.35647 -15.44330 -24.73637 -120.48821 -22.50873
2052 17.11720 -9.35854 -11.33228 -15.48543 -24.69601 -120.65109 -22.49665
2053 17.12554 -9.32601 -11.32074 -15.51362 -24.66825 -120.81076 -22.46171
2054 17.13388 -9.24467 -11.32487 -15.57289 -24.65157 -121.03699 -22.34848
2055 17.14222 -9.10731 -11.32691 -15.67449 -24.61572 -121.43224 -22.20185
2056 17.15056 -9.00192 -11.32517 -15.67635 -24.67651 -121.71798 -22.07657
2057 17.15890 -8.89258 -11.32773 -15.66122 -24.76361 -122.02508 -21.94684
2058 17.16724 -8.80353 -11.33360 -15.62740 -24.85494 -122.29700 -21.83164
2059 17.17558 -8.74026 -11.33916 -15.66539 -24.84705 -122.59286 -21.75391
2060 17.18392 -8.73575 -11.34783 -15.68761 -24.81856 -122.78616 -21.74161
2061 17.19226 -8.69471 -11.36263 -15.63489 -24.90572 -122.96480 -21.64930
2062 17.20060 -8.74349 -11.37691 -15.61272 -24.90640 -123.07994 -21.72348
2063 17.20895 -8.78215 -11.39185 -15.58425 -24.91190 -123.16334 -21.78028
2064 17.21729 -8.82864 -11.40297 -15.56683 -24.91197 -123.32036 -21.89936
2065 17.22563 -8.82809 -11.40930 -15.59943 -24.84570 -123.50593 -21.96158
2066 17.23397 -8.83265 -11.41841 -15.65307 -24.75810 -123.73584 -22.05753
2067 17.24231 -8.78849 -11.41222 -15.74942 -24.63323 -124.09597 -22.13327
2068 17.25065 -8.77991 -11.42244 -15.72261 -24.63353 -124.25871 -22.21369
2069 17.25899 -8.79342 -11.42298 -15.72266 -24.55609 -124.37009 -22.30744
2070 17.26733 -8.82893 -11.42537 -15.76501 -24.40642 -124.50522 -22.48108
2071 17.27567 -8.92113 -11.41891 -15.80844 -24.21234 -124.62358 -22.75339
2072 17.28401 -9.04600 -11.40604 -15.91133 -23.94830 -124.72642 -23.09992
2073 17.29235 -9.18140 -11.38335 -16.00993 -23.65131 -124.79205 -23.43400
2074 17.30069 -9.33285 -11.34994 -16.05299 -23.42075 -124.82664 -23.77668
2075 17.30904 -9.54708 -11.30887 -16.09235 -23.16678 -124.85084 -24.20170
2076 17.31738 -9.76276 -11.27239 -16.07979 -22.97526 -124.92688 -24.67637
2077 17.32572 -10.03839 -11.23293 -16.11236 -22.64549 -124.73398 -25.13984
2078 17.33406 -10.17805 -11.22205 -16.00058 -22.60105 -124.69129 -25.40009
2079 17.34240 -10.36449 -11.20878 -16.00147 -22.32913 -124.46923 -25.65793
2080 17.35074 -10.36923 -11.19856 -15.99767 -22.24440 -124.80249 -25.75721
2081 17.35908 -10.43234 -11.18867 -16.05193 -22.02356 -125.04944 -25.89179
2082 17.36742 -10.44059 -11.18767 -16.14968 -21.81372 -125.40570 -25.92258
2083 17.37576 -10.51004 -11.20119 -16.19808 -21.61714 -125.58983 -25.99460
2084 17.38410 -10.56458 -11.22996 -16.22822 -21.41285 -125.58191 -25.96759
2085 17.39244 -10.65460 -11.28082 -16.29267 -21.16587 -125.57030 -26.00025
2086 17.40078 -10.67297 -11.33617 -16.35667 -20.92568 -125.55965 -25.88636
2087 17.40913 -10.70840 -11.43092 -16.39522 -20.74682 -125.61374 -25.87290
2088 17.41747 -10.62000 -11.55040 -16.50498 -20.52897 -125.76643 -25.68229
2089 17.42581 -10.56972 -11.69120 -16.61542 -20.29782 -125.87103 -25.59620
2090 17.43415 -10.54758 -11.84895 -16.75081 -20.04466 -125.99977 -25.58548
2091 17.44249 -10.54274 -11.99502 -16.85204 -19.81323 -126.09893 -25.60804
2092 17.45083 -10.64824 -12.12909 -16.96471 -19.49354 -126.09095 -25.78379
2093 17.45917 -10.68678 -12.26612 -17.08445 -19.19305 -126.09308 -25.85825
2094 17.46751 -10.75290 -12.39589 -17.17155 -18.91831 -126.04604 -25.98087
2095 17.47585 -10.82818 -12.51728 -17.22343 -18.68314 -126.03160 -26.15058
2096 17.48419 -10.83906 -12.64686 -17.35855 -18.37301 -126.05865 -26.22254
2097 17.49253 -10.81530 -12.77634 -17.49303 -18.09274 -126.03841 -26.22651
2098 17.50087 -10.77949 -12.90342 -17.64028 -17.81445 -126.07688 -26.24250
2099 17.50922 -10.69249 -13.03330 -17.76197 -17.59865 -126.09444 -26.17057
2100 17.51756 -10.64332 -13.14254 -17.81592 -17.46657 -126.07698 -26.11399
2101 17.52590 -10.59630 -13.25500 -17.83312 -17.36936 -126.05958 -26.06022
2102 17.53424 -10.51523 -13.34862 -17.85848 -17.28619 -126.01701 -25.90641
2103 17.54258 -10.46343 -13.43877 -17.83418 -17.29517 -126.01792 -25.82215
2104 17.55092 -10.34327 -13.52504 -17.86390 -17.27635 -126.02711 -25.59391
2105 17.55926 -10.25749 -13.60741 -17.86439 -17.27496 -125.95367 -25.38035
2106 17.56760 -10.14401 -13.66332 -17.87538 -17.26474 -125.90734 -25.12565
2107 17.57594 -10.09151 -13.71777 -17.81845 -17.31577 -125.86085 -25.01059
2108 17.58428 -10.04850 -13.76839 -17.78101 -17.34490 -125.80841 -24.92392
2109 17.59262 -9.96377 -13.81158 -17.73865 -17.39095 -125.69168 -24.69993
2110 17.60096 -9.91102 -13.84963 -17.70296 -17.43334 -125.61562 -24.54383
2111 17.60931 -9.83909 -13.86739 -17.64241 -17.51492 -125.64504 -24.37754
2112 17.61765 -9.79841 -13.87778 -17.64831 -17.46263 -125.61814 -24.24872
2113 17.62599 -9.68539 -13.88262 -17.64532 -17.45640 -125.57523 -24.00361
2114 17.63433 -9.60087 -13.89076 -17.68258 -17.38314 -125.53476 -23.81943
2115 17.64267 -9.56593 -13.89934 -17.72960 -17.28309 -125.46612 -23.72962
2116 17.65101 -9.59468 -13.90138 -17.71379 -17.22110 -125.30324 -23.70429
2117 17.65935 -9.63532 -13.89109 -17.69348 -17.14474 -125.07747 -23.67627
2118 17.66769 -9.58391 -13.86037 -17.73598 -17.04338 -125.06285 -23.55365
2119 17.67603 -9.52798 -13.82466 -17.71994 -17.00825 -124.98619 -23.42365
2120 17.68437 -9.44323 -13.79341 -17.73600 -16.96307 -124.93430 -23.24320
2121 17.69271 -9.41360 -13.76889 -17.77637 -16.86386 -124.84281 -23.16034
2122 17.70105 -9.36392 -13.76109 -17.84179 -16.75346 -124.80819 -23.07590
2123 17.70940 -9.29351 -13.76291 -17.90408 -16.67392 -124.90348 -23.00135
2124 17.71774 -9.22466 -13.76206 -17.92252 -16.63615 -124.85102 -22.85148
2125 17.72608 -9.13194 -13.75208 -17.98190 -16.54439 -124.78421 -22.63273
2126 17.73442 -9.10119 -13.73726 -18.01155 -16.47125 -124.71484 -22.51874
2127 17.74276 -9.10088 -13.73109 -18.01565 -16.42647 -124.63118 -22.46991
2128 17.75110 -9.08646 -13.73437 -18.03616 -16.40276 -124.60665 -22.44446
