Frame# Time pitch roll yaw tra_x tra_y tra_z
5350 44.62816 1.05951 -19.04984 -13.92163 38.52514 0.43528 -4.21547
5351 44.63650 1.11636 -19.03916 -13.93633 38.53033 0.42960 -4.11553
5352 44.64484 1.12073 -19.02724 -13.92788 38.54658 0.49014 -4.05962
5353 44.65319 1.14224 -19.02959 -13.90335 38.50722 0.49159 -4.00176
5354 44.66153 1.14348 -19.02348 -13.91109 38.51966 0.52432 -3.97240
5355 44.66987 1.15222 -19.02213 -13.90113 38.51484 0.55497 -3.94499
5356 44.67821 1.14531 -19.02159 -13.89889 38.49343 0.65207 -3.90343
5357 44.68656 1.18719 -19.02616 -13.91471 38.46451 0.67397 -3.84172
5358 44.69490 1.19006 -19.02068 -13.93521 38.47010 0.75775 -3.79723
5359 44.70324 1.21891 -19.01871 -13.93988 38.44425 0.74979 -3.77446
5360 44.71158 1.22715 -19.01466 -13.94416 38.41576 0.77470 -3.74895
5361 44.71993 1.23689 -19.01871 -13.91890 38.36394 0.79927 -3.73152
5362 44.72827 1.24215 -19.01316 -13.92035 38.34621 0.80911 -3.71703
5363 44.73661 1.25804 -19.01666 -13.90440 38.31301 0.84340 -3.67931
5364 44.74496 1.24136 -19.01126 -13.88124 38.29890 0.85911 -3.68086
5365 44.75330 1.28805 -19.01049 -13.85541 38.23931 0.84576 -3.60384
5366 44.76164 1.26346 -18.99842 -13.85534 38.24601 0.89436 -3.61757
5367 44.76998 1.30052 -18.99074 -13.85188 38.21709 0.88944 -3.55614
5368 44.77833 1.27738 -18.98071 -13.86403 38.23061 0.96838 -3.55864
5369 44.78667 1.31055 -18.98958 -13.84292 38.17391 0.93929 -3.52406
5370 44.79501 1.28010 -18.98481 -13.86948 38.20394 0.96796 -3.54778
5371 44.80336 1.35043 -18.98495 -13.86406 38.15331 0.93718 -3.44643
5372 44.81170 1.35187 -18.98695 -13.86238 38.12815 0.92819 -3.44893
5373 44.82004 1.37170 -18.98636 -13.85667 38.11343 0.90987 -3.43599
5374 44.82838 1.36284 -18.98555 -13.85344 38.10783 0.92036 -3.44164
5375 44.83673 1.37942 -18.97666 -13.88343 38.15293 0.94122 -3.38905
5376 44.84507 1.36983 -18.97758 -13.86079 38.13032 0.91673 -3.40999
5377 44.85341 1.39978 -18.97802 -13.87212 38.12342 0.89386 -3.34239
5378 44.86175 1.37687 -18.98275 -13.85510 38.11086 0.94063 -3.34065
5379 44.87010 1.39132 -18.99050 -13.87338 38.12090 0.92815 -3.30596
5380 44.87844 1.37425 -18.99267 -13.89869 38.16988 0.96100 -3.31630
5381 44.88678 1.38610 -18.99874 -13.90776 38.17422 0.93138 -3.30272
5382 44.89513 1.39786 -19.00749 -13.89937 38.15418 0.91633 -3.29006
5383 44.90347 1.40862 -19.01057 -13.92895 38.18352 0.91893 -3.26573
5384 44.91181 1.43168 -19.00747 -13.92857 38.16105 0.93575 -3.20406
5385 44.92015 1.43399 -19.00410 -13.91993 38.12629 0.94455 -3.15175
5386 44.92850 1.41261 -18.99362 -13.94874 38.14229 0.90025 -3.10396
5387 44.93684 1.35170 -19.00375 -13.91447 38.09029 0.93984 -3.02171
5388 44.94518 1.30807 -19.01886 -13.88441 38.01810 0.94560 -2.95119
5389 44.95352 1.26488 -19.02959 -13.89950 38.01099 0.91790 -2.90734
5390 44.96187 1.26125 -19.04448 -13.89904 37.95798 0.90820 -2.82195
5391 44.97021 1.28089 -19.05148 -13.89974 37.92521 0.85957 -2.74199
5392 44.97855 1.29154 -19.05682 -13.91155 37.89088 0.82185 -2.70693
5393 44.98690 1.35852 -19.05724 -13.93953 37.85416 0.74892 -2.60982
5394 44.99524 1.36248 -19.06024 -13.98246 37.87209 0.80792 -2.57982
5395 45.00358 1.39330 -19.08285 -13.94615 37.79124 0.85469 -2.51644
5396 45.01192 1.49403 -19.09976 -13.92663 37.67496 0.89740 -2.33278
5397 45.02027 1.54914 -19.12309 -13.89340 37.56141 0.85864 -2.25249
5398 45.02861 1.64227 -19.13095 -13.91587 37.47404 0.79765 -2.10915
5399 45.03695 1.70402 -19.13276 -13.95331 37.46657 0.71789 -2.04259
5400 45.04529 1.74487 -19.13602 -13.94990 37.42396 0.69511 -1.98500
5401 45.05364 1.79302 -19.14483 -13.91119 37.31925 0.68751 -1.91496
5402 45.06198 1.84870 -19.15228 -13.88879 37.23705 0.67473 -1.83977
5403 45.07032 1.90942 -19.15025 -13.89337 37.19002 0.65782 -1.73818
5404 45.07867 1.93957 -19.16130 -13.88005 37.14670 0.71341 -1.66127
5405 45.08701 1.97149 -19.16881 -13.87022 37.10021 0.72710 -1.59682
5406 45.09535 1.99572 -19.18335 -13.83667 37.03293 0.76788 -1.53105
5407 45.10369 1.99942 -19.20119 -13.80340 36.98556 0.81969 -1.52324
5408 45.11204 2.01803 -19.21124 -13.81659 37.00602 0.85338 -1.48891
5409 45.12038 2.03481 -19.22627 -13.80946 36.99430 0.83134 -1.47023
5410 45.12872 2.04199 -19.23401 -13.80468 37.02009 0.87460 -1.44005
5411 45.13706 2.10578 -19.24606 -13.77453 36.97661 0.92311 -1.29741
5412 45.14541 2.13294 -19.24224 -13.79335 37.01833 0.98507 -1.20262
5413 45.15375 2.16949 -19.24471 -13.75642 36.99686 1.03520 -1.10982
5414 45.16209 2.21232 -19.24226 -13.75672 37.03065 1.03964 -1.04796
5415 45.17044 2.32775 -19.22826 -13.78248 37.06498 1.04708 -0.84206
5416 45.17878 2.35779 -19.22176 -13.79103 37.13251 1.10232 -0.74172
5417 45.18712 2.38337 -19.23435 -13.76901 37.17290 1.12149 -0.68010
5418 45.19546 2.49062 -19.23947 -13.78621 37.20127 1.10766 -0.50862
5419 45.20381 2.59435 -19.24061 -13.81655 37.28486 1.13735 -0.35054
5420 45.21215 2.60412 -19.24300 -13.78080 37.34130 1.24071 -0.31029
5421 45.22049 2.63328 -19.24821 -13.75793 37.40386 1.34442 -0.21910
5422 45.22883 2.73839 -19.23950 -13.74087 37.43825 1.40376 -0.02663
5423 45.23718 2.84549 -19.23608 -13.76917 37.51429 1.45079 0.15187
5424 45.24552 2.96724 -19.22168 -13.80407 37.59798 1.55318 0.42259
5425 45.25386 3.08666 -19.21424 -13.84604 37.66830 1.54533 0.63402
5426 45.26221 3.20644 -19.21056 -13.91260 37.75165 1.59501 0.89082
5427 45.27055 3.32436 -19.23911 -13.88195 37.70133 1.65892 1.18114
5428 45.27889 3.46062 -19.25561 -13.92689 37.71795 1.74360 1.52312
5429 45.28723 3.62392 -19.26677 -13.99601 37.75803 1.76625 1.87678
5430 45.29558 3.78999 -19.29440 -14.05248 37.78736 1.89084 2.32017
5431 45.30392 3.98467 -19.31392 -14.07596 37.78403 1.94856 2.81535
5432 45.31226 4.19370 -19.32182 -14.13156 37.76774 2.03043 3.38325
5433 45.32061 4.42145 -19.32673 -14.22686 37.79726 2.09367 3.99370
5434 45.32895 4.65641 -19.32239 -14.33370 37.84634 2.16512 4.62608
5435 45.33729 4.90689 -19.31359 -14.46429 37.94712 2.24742 5.24669
5436 45.34563 5.26030 -19.29330 -14.59091 38.00439 2.28469 6.01576
5437 45.35398 5.56214 -19.28725 -14.70022 38.07583 2.30759 6.65846
5438 45.36232 5.85687 -19.27328 -14.82266 38.17293 2.43243 7.31178
5439 45.37066 6.10075 -19.25331 -14.89687 38.25753 2.58231 7.90755
5440 45.37900 6.35024 -19.23497 -14.98737 38.35149 2.73132 8.51289
5441 45.38735 6.58157 -19.21326 -15.04905 38.41495 2.84553 9.04268
5442 45.39569 6.83864 -19.18641 -15.11559 38.45704 2.97659 9.63307
5443 45.40403 7.04119 -19.18047 -15.18109 38.52094 3.11974 10.10295
5444 45.41238 7.23768 -19.17741 -15.24459 38.59183 3.30370 10.57496
5445 45.42072 7.43860 -19.15516 -15.31896 38.66086 3.43546 11.00542
5446 45.42906 7.60259 -19.13181 -15.40062 38.76244 3.57207 11.37196
5447 45.43740 7.70795 -19.11969 -15.44767 38.83391 3.78305 11.63167
5448 45.44575 7.79752 -19.10203 -15.49230 38.91569 4.06236 11.90489
5449 45.45409 7.93009 -19.07136 -15.52828 38.95507 4.24091 12.19285
5450 45.46243 8.02122 -19.05012 -15.52412 38.95287 4.40184 12.39058
5451 45.47077 8.09601 -19.03650 -15.50090 38.92319 4.55919 12.53499
5452 45.47912 8.16294 -19.02029 -15.48469 38.90291 4.72394 12.66334
5453 45.48746 8.23170 -18.99680 -15.50138 38.91769 4.90924 12.82884
5454 45.49580 8.26656 -19.00348 -15.45482 38.85268 5.09100 12.91109
5455 45.50415 8.29714 -19.00223 -15.45247 38.82017 5.28027 13.00636
5456 45.51249 8.27957 -18.99640 -15.45443 38.82601 5.49432 13.01100
5457 45.52083 8.33251 -18.96531 -15.48946 38.83756 5.66173 13.09913
5458 45.52917 8.37539 -18.92136 -15.50910 38.83655 5.84171 13.21385
5459 45.53752 8.36579 -18.88416 -15.50134 38.84508 5.99236 13.23106
5460 45.54586 8.37717 -18.85611 -15.46947 38.79507 6.11912 13.29048
5461 45.55420 8.39103 -18.83271 -15.42825 38.72227 6.24122 13.36717
5462 45.56254 8.42778 -18.79071 -15.44198 38.71108 6.33500 13.46452
5463 45.57089 8.45430 -18.77046 -15.41029 38.65772 6.41985 13.58427
5464 45.57923 8.57635 -18.73583 -15.46274 38.62598 6.40686 13.85927
5465 45.58757 8.60469 -18.71705 -15.48734 38.62435 6.38745 14.00252
5466 45.59592 8.69101 -18.68551 -15.57436 38.68401 6.35320 14.22645
5467 45.60426 8.82119 -18.63451 -15.71080 38.83657 6.31153 14.55665
5468 45.61260 9.01290 -18.59132 -15.83229 38.94578 6.18350 14.90828
5469 45.62094 9.17889 -18.54530 -15.95409 39.09727 6.13799 15.26878
5470 45.62929 9.41354 -18.47867 -16.13777 39.28953 5.95606 15.67009
5471 45.63763 9.63776 -18.40047 -16.30231 39.52889 5.77855 16.07460
5472 45.64597 9.83600 -18.32987 -16.47149 39.78403 5.61756 16.44584
5473 45.65431 9.99262 -18.26978 -16.61823 40.04478 5.59703 16.82304
5474 45.66266 10.22096 -18.16107 -16.83533 40.40885 5.44031 17.23042
5475 45.67100 10.42988 -18.01439 -17.12271 40.92528 5.32130 17.60402
5476 45.67934 10.64405 -17.86910 -17.39504 41.44089 5.22051 17.98060
5477 45.68769 10.87929 -17.71367 -17.69753 42.00947 5.13551 18.37034
5478 45.69603 11.08463 -17.56692 -17.96263 42.53757 5.13756 18.74019
5479 45.70437 11.31503 -17.39718 -18.24341 43.10047 5.14793 19.16292
5480 45.71271 11.57884 -17.18733 -18.57135 43.71406 5.13789 19.64000
5481 45.72106 11.81892 -16.97519 -18.80282 44.24210 5.16485 20.08501
5482 45.72940 12.09738 -16.70631 -19.14071 44.85900 5.19989 20.60869
5483 45.73774 12.37797 -16.42276 -19.44417 45.44315 5.25763 21.18242
5484 45.74609 12.60604 -16.14802 -19.67576 45.93282 5.39722 21.80830
5485 45.75443 12.87728 -15.84433 -19.94157 46.42057 5.35136 22.46416
5486 45.76277 13.20062 -15.50954 -20.27266 46.88204 5.17646 23.19011
5487 45.77111 13.45575 -15.24867 -20.51687 47.23550 5.13309 23.79548
5488 45.77946 13.66210 -14.98951 -20.77446 47.61387 5.23500 24.39503
5489 45.78780 13.80714 -14.79943 -20.90713 47.83480 5.40876 24.79808
5490 45.79614 14.01912 -14.58872 -21.08072 48.06315 5.59358 25.30485
5491 45.80448 14.16910 -14.40494 -21.17815 48.20426 5.89194 25.75191
5492 45.81283 14.29664 -14.21070 -21.23617 48.32853 6.10963 26.06193
5493 45.82117 14.41679 -14.05204 -21.24158 48.34318 6.44807 26.40928
5494 45.82951 14.51731 -13.89814 -21.25011 48.32693 6.73546 26.62080
5495 45.83786 14.54840 -13.75252 -21.25318 48.33988 7.13553 26.76079
5496 45.84620 14.61279 -13.60794 -21.24204 48.27685 7.46483 26.89830
5497 45.85454 14.62343 -13.48952 -21.21397 48.19666 7.77116 26.92949
5498 45.86288 14.54072 -13.39567 -21.16553 48.13627 8.26782 26.88472
5499 45.87123 14.45119 -13.30838 -21.11128 48.07836 8.76199 26.76842
5500 45.87957 14.38985 -13.22568 -20.97549 47.93886 9.21124 26.61311
5501 45.88791 14.31550 -13.10034 -20.90424 47.90705 9.55269 26.31007
5502 45.89625 14.14046 -12.98806 -20.79802 47.89371 10.09560 25.94319
5503 45.90460 13.99837 -12.85196 -20.71054 47.91856 10.58366 25.57142
5504 45.91294 13.78609 -12.71369 -20.59793 47.95060 11.13929 25.09483
5505 45.92128 13.61208 -12.58778 -20.45367 47.90960 11.65778 24.65480
5506 45.92963 13.39390 -12.42239 -20.38667 47.98675 12.20326 24.18458
5507 45.93797 13.23714 -12.21258 -20.35097 48.09733 12.59048 23.75868
5508 45.94631 13.06697 -12.05006 -20.22962 48.09466 13.07211 23.43828
5509 45.95465 12.90081 -11.87231 -20.08678 48.07474 13.37453 23.03871
5510 45.96300 12.69178 -11.68778 -19.94353 48.06878 13.83846 22.76951
5511 45.97134 12.47912 -11.51921 -19.76546 48.02552 14.27223 22.48259
5512 45.97968 12.26404 -11.29319 -19.68095 48.10515 14.62009 22.15513
5513 45.98802 12.13782 -11.06868 -19.59202 48.15243 14.88187 22.00380
5514 45.99637 11.99179 -10.87976 -19.43123 48.08143 15.24042 21.92830
5515 46.00471 11.91751 -10.68141 -19.29623 48.01490 15.46269 21.89873
5516 46.01305 11.79044 -10.51339 -19.12055 47.90325 15.76685 21.89366
5517 46.02140 11.66814 -10.36789 -18.94425 47.75907 16.10629 21.90376
5518 46.02974 11.59489 -10.21672 -18.79040 47.63776 16.35527 21.92348
5519 46.03808 11.52057 -10.05853 -18.62303 47.53667 16.64930 21.91463
5520 46.04642 11.57565 -9.89211 -18.47390 47.41326 16.83650 22.04774
5521 46.05477 11.55646 -9.75357 -18.23318 47.23650 17.15521 22.11128
5522 46.06311 11.54540 -9.58378 -18.04523 47.18145 17.58821 22.25816
5523 46.07145 11.55784 -9.40392 -17.86200 47.15835 17.96466 22.33775
5524 46.07979 11.60088 -9.21966 -17.70820 47.14915 18.39887 22.51790
5525 46.08814 11.70140 -9.01657 -17.59166 47.16975 18.65306 22.64216
5526 46.09648 11.81866 -8.78225 -17.54368 47.29079 18.93317 22.85295
5527 46.10482 11.91824 -8.56450 -17.44924 47.36777 19.19663 23.01039
5528 46.11317 12.03388 -8.36319 -17.29731 47.36825 19.53080 23.22731
5529 46.12151 12.09059 -8.17727 -17.18387 47.46392 20.00946 23.42689
5530 46.12985 12.11016 -7.98105 -17.08911 47.62224 20.58166 23.65489
5531 46.13819 12.33857 -7.78002 -16.98658 47.70812 20.97646 24.20070
5532 46.14654 12.46566 -7.57322 -16.91306 47.90877 21.43893 24.61885
5533 46.15488 12.55208 -7.39447 -16.80130 48.09165 21.92060 25.06224
5534 46.16322 12.81426 -7.22736 -16.74658 48.26116 22.20058 25.74760
5535 46.17156 12.97053 -7.07330 -16.67978 48.49056 22.55374 26.28065
5536 46.17991 13.20973 -6.93725 -16.66680 48.75153 22.90128 27.06141
5537 46.18825 13.44546 -6.84360 -16.63530 48.98086 23.16772 27.77153
5538 46.19659 13.68083 -6.72802 -16.71203 49.34247 23.37961 28.49846
5539 46.20494 14.01116 -6.64332 -16.73929 49.57805 23.44444 29.35997
5540 46.21328 14.32514 -6.56008 -16.78707 49.85251 23.54511 30.31514
5541 46.22162 14.66446 -6.45380 -16.86940 50.15118 23.48908 31.25905
5542 46.22996 14.88094 -6.39084 -16.88982 50.37736 23.47831 31.99098
5543 46.23831 15.12556 -6.33495 -16.89930 50.57085 23.41681 32.77424
5544 46.24665 15.31297 -6.23103 -16.97792 50.88073 23.41213 33.52818
5545 46.25499 15.45425 -6.15991 -17.04003 51.14826 23.30640 34.04643
5546 46.26334 15.57581 -6.02529 -17.15813 51.50100 23.20515 34.60029
5547 46.27168 15.54212 -5.92887 -17.23991 51.83588 23.34227 34.91911
5548 46.28002 15.53016 -5.85497 -17.29282 52.10008 23.41489 35.05534
5549 46.28836 15.54001 -5.78839 -17.34035 52.33401 23.46246 35.10780
5550 46.29671 15.51830 -5.69572 -17.43461 52.60807 23.58761 35.08360
5551 46.30505 15.51444 -5.59465 -17.47819 52.82881 23.70564 35.02705
5552 46.31339 15.50266 -5.52057 -17.49798 52.97670 23.89600 34.96440
5553 46.32173 15.56937 -5.39708 -17.59652 53.16614 23.81648 34.85588
5554 46.33008 15.64231 -5.33723 -17.58087 53.16553 23.77548 34.77055
5555 46.33842 15.64027 -5.28871 -17.59788 53.18128 23.77342 34.61549
5556 46.34676 15.55927 -5.27931 -17.57127 53.12765 23.88796 34.40364
5557 46.35511 15.45639 -5.27444 -17.52523 53.08467 23.98762 34.16182
5558 46.36345 15.35399 -5.23841 -17.55240 53.12118 24.01027 33.82008
5559 46.37179 15.36127 -5.16668 -17.63577 53.20601 23.89520 33.63890
5560 46.38013 15.31482 -5.15205 -17.60304 53.15851 23.90115 33.47005
5561 46.38848 15.25631 -5.12231 -17.62703 53.14969 23.84527 33.25941
5562 46.39682 15.18737 -5.14447 -17.55470 53.02357 23.85680 33.08696
5563 46.40516 15.11277 -5.15291 -17.51243 52.92574 23.81754 32.93925
5564 46.41350 15.13647 -5.14862 -17.48184 52.81589 23.64720 32.89345
5565 46.42185 15.12333 -5.12181 -17.49424 52.77076 23.56461 32.90431
5566 46.43019 15.19675 -5.11066 -17.47080 52.61449 23.27037 32.91340
5567 46.43853 15.18926 -5.09287 -17.46173 52.53326 23.10662 32.86616
5568 46.44688 15.19524 -5.07545 -17.46703 52.46638 22.89614 32.79289
5569 46.45522 15.11727 -5.05843 -17.47540 52.45064 22.84917 32.68193
5570 46.46356 15.09397 -5.07312 -17.40769 52.30110 22.77984 32.67003
5571 46.47190 15.05709 -5.05413 -17.38760 52.21065 22.67297 32.63722
5572 46.48025 15.03079 -5.04297 -17.36688 52.07542 22.58036 32.64415
5573 46.48859 15.04651 -5.00615 -17.36250 51.96138 22.35858 32.63231
5574 46.49693 15.02612 -4.99090 -17.30249 51.79789 22.22656 32.59178
5575 46.50527 14.98693 -4.96929 -17.21296 51.63649 22.10574 32.50206
5576 46.51362 14.95604 -4.94125 -17.14656 51.45707 21.93501 32.38365
5577 46.52196 14.90196 -4.91909 -17.09947 51.26922 21.80655 32.23366
5578 46.53030 14.85028 -4.89660 -17.05323 51.08487 21.64394 32.03480
5579 46.53865 14.72561 -4.88501 -16.99118 50.89728 21.48317 31.66887
5580 46.54699 14.60500 -4.85322 -16.97267 50.77373 21.36854 31.40343
5581 46.55533 14.49682 -4.83579 -16.90061 50.58639 21.16648 31.09691
5582 46.56367 14.38982 -4.78248 -16.90870 50.46599 20.92720 30.81856
5583 46.57202 14.26512 -4.74263 -16.88993 50.31335 20.67949 30.42183
5584 46.58036 14.15764 -4.72480 -16.86430 50.13244 20.46217 30.08925
5585 46.58870 13.97295 -4.70596 -16.85456 49.99097 20.26210 29.60615
5586 46.59704 13.77589 -4.68150 -16.80270 49.81131 20.07160 29.11427
5587 46.60539 13.63812 -4.67773 -16.67062 49.54774 19.93231 28.78432
5588 46.61373 13.50467 -4.64803 -16.58506 49.28960 19.64322 28.34874
5589 46.62207 13.33459 -4.60490 -16.52257 49.07240 19.38715 27.91414
5590 46.63042 13.18539 -4.58691 -16.44096 48.80885 19.09348 27.44160
5591 46.63876 12.96538 -4.58907 -16.36563 48.52776 18.85630 26.85209
5592 46.64710 12.75977 -4.59186 -16.27998 48.22428 18.66999 26.31309
5593 46.65544 12.56002 -4.55037 -16.26403 48.02370 18.36296 25.69380
5594 46.66379 12.37507 -4.56609 -16.17160 47.63837 18.07492 25.09444
5595 46.67213 12.09405 -4.55631 -16.09133 47.32270 17.83034 24.36687
5596 46.68047 11.84063 -4.54353 -16.03460 47.02065 17.60166 23.64043
5597 46.68882 11.52141 -4.52880 -15.96610 46.71981 17.43201 22.87892
5598 46.69716 11.22327 -4.53101 -15.88498 46.38511 17.17967 22.05437
5599 46.70550 10.91353 -4.52145 -15.76745 46.02283 16.94949 21.22825
5600 46.71384 10.57281 -4.50398 -15.66717 45.67455 16.75675 20.37697
5601 46.72219 10.24088 -4.50298 -15.54540 45.31292 16.56538 19.52797
5602 46.73053 9.94916 -4.48228 -15.46334 44.99641 16.29160 18.74937
5603 46.73887 9.60473 -4.47030 -15.37864 44.66584 16.07765 17.86766
5604 46.74721 9.26899 -4.42786 -15.31561 44.40397 15.87110 17.07081
5605 46.75556 8.98341 -4.41598 -15.19380 44.04317 15.57768 16.24171
5606 46.76390 8.66313 -4.37902 -15.08972 43.72085 15.31929 15.39696
5607 46.77224 8.38904 -4.32817 -15.03032 43.43435 15.00627 14.61198
5608 46.78059 8.07424 -4.29184 -14.94447 43.13166 14.80528 13.83790
5609 46.78893 7.80116 -4.25450 -14.86247 42.78834 14.50420 13.07326
5610 46.79727 7.57935 -4.22539 -14.76968 42.43032 14.22620 12.46135
5611 46.80561 7.34945 -4.19395 -14.67480 42.09846 13.99033 11.86607
5612 46.81396 7.13497 -4.18707 -14.54545 41.72146 13.76922 11.30174
5613 46.82230 6.91451 -4.17205 -14.46581 41.42092 13.47086 10.67207
5614 46.83064 6.70962 -4.17482 -14.37735 41.09319 13.24114 10.11781
5615 46.83898 6.50899 -4.17921 -14.29451 40.80855 12.99898 9.56749
5616 46.84733 6.34209 -4.18012 -14.22834 40.56052 12.73023 9.04948
5617 46.85567 6.20306 -4.15306 -14.25548 40.42879 12.45097 8.62834
5618 46.86401 6.03814 -4.20367 -14.14502 40.12841 12.27603 8.16829
5619 46.87236 5.96791 -4.20418 -14.12749 39.95264 12.01547 7.88023
5620 46.88070 5.81775 -4.19369 -14.14168 39.85706 11.89763 7.58162
5621 46.88904 5.78313 -4.18504 -14.07423 39.60630 11.61096 7.44688
5622 46.89738 5.74707 -4.16086 -14.06832 39.45338 11.37724 7.41011
5623 46.90573 5.71061 -4.11752 -14.04061 39.33312 11.08723 7.32908
5624 46.91407 5.67758 -4.10283 -13.97617 39.19204 10.89657 7.26567
5625 46.92241 5.65932 -4.09655 -13.90227 39.02248 10.67458 7.19389
5626 46.93075 5.69950 -4.08427 -13.86569 38.87859 10.53452 7.28148
5627 46.93910 5.70188 -4.07512 -13.83527 38.77517 10.48171 7.33348
5628 46.94744 5.81014 -4.05690 -13.86457 38.69112 10.28773 7.50554
5629 46.95578 5.88170 -4.05438 -13.84801 38.56400 10.18142 7.62932
5630 46.96413 5.92121 -4.05255 -13.84912 38.49363 10.13748 7.72633
5631 46.97247 5.97778 -4.04954 -13.86836 38.44192 10.13905 7.89946
5632 46.98081 6.03963 -4.05197 -13.86881 38.34695 10.14581 8.06154
5633 46.98915 6.10780 -4.06629 -13.82749 38.20901 10.15379 8.23344
5634 46.99750 6.13003 -4.07752 -13.80975 38.09652 10.09038 8.24998
5635 47.00584 6.05069 -4.11740 -13.75834 37.97361 10.24677 8.21602
5636 47.01418 6.06177 -4.16066 -13.70787 37.81885 10.35966 8.33528
5637 47.02252 6.09898 -4.18897 -13.70521 37.73487 10.46336 8.49187
5638 47.03087 6.13041 -4.20884 -13.71988 37.67928 10.48982 8.57393
5639 47.03921 6.28111 -4.22362 -13.72634 37.60692 10.45326 8.84102
5640 47.04755 6.35220 -4.24789 -13.71799 37.51227 10.44988 8.95326
5641 47.05590 6.45140 -4.27822 -13.70004 37.40667 10.51713 9.16344
5642 47.06424 6.53457 -4.30226 -13.71006 37.34061 10.56293 9.30293
5643 47.07258 6.59491 -4.32849 -13.70779 37.27296 10.62636 9.39061
5644 47.08092 6.56720 -4.33725 -13.75551 37.30486 10.74774 9.34801
5645 47.08927 6.55100 -4.36774 -13.73820 37.25774 10.85748 9.28331
5646 47.09761 6.53127 -4.37425 -13.74022 37.25638 10.93826 9.21458
5647 47.10595 6.54933 -4.36749 -13.76076 37.29562 10.97185 9.18043
5648 47.11429 6.53039 -4.35997 -13.76073 37.32059 11.03577 9.10942
5649 47.12264 6.54292 -4.33992 -13.81063 37.41439 11.11390 9.15016
5650 47.13098 6.59283 -4.32525 -13.84747 37.47179 11.08965 9.20061
5651 47.13932 6.61063 -4.31100 -13.89570 37.55614 11.11250 9.23652
5652 47.14767 6.60757 -4.31642 -13.90732 37.59490 11.17268 9.24373
5653 47.15601 6.61647 -4.31885 -13.92380 37.63486 11.20203 9.25462
5654 47.16435 6.64302 -4.31492 -13.95991 37.69198 11.23537 9.30363
5655 47.17269 6.63550 -4.31669 -13.99461 37.75516 11.28384 9.31694
5656 47.18104 6.66733 -4.31726 -14.02775 37.81951 11.30174 9.35924
5657 47.18938 6.67593 -4.32875 -14.03739 37.83855 11.33604 9.39238
5658 47.19772 6.68410 -4.33575 -14.06232 37.87746 11.35573 9.42329
5659 47.20607 6.68490 -4.33577 -14.09283 37.95710 11.38654 9.42201
5660 47.21441 6.71382 -4.34048 -14.09717 37.97927 11.37479 9.44246
5661 47.22275 6.71637 -4.35149 -14.10069 38.01752 11.40700 9.46001
5662 47.23109 6.70985 -4.36371 -14.08773 38.01604 11.46217 9.47212
5663 47.23944 6.71717 -4.38020 -14.05354 37.98402 11.56250 9.54619
5664 47.24778 6.72885 -4.38701 -14.04459 37.98791 11.59594 9.58647
5665 47.25612 6.77314 -4.38778 -14.05470 38.01017 11.59563 9.66908
5666 47.26446 6.79186 -4.39524 -14.04823 38.02030 11.60197 9.70067
5667 47.27281 6.79347 -4.39565 -14.06590 38.08514 11.60911 9.68889
5668 47.28115 6.79305 -4.40710 -14.06159 38.14780 11.63976 9.68016
5669 47.28949 6.80922 -4.42900 -14.06077 38.19691 11.64754 9.68919
5670 47.29784 6.82121 -4.44885 -14.07183 38.27524 11.67838 9.70369
5671 47.30618 6.83094 -4.45424 -14.11186 38.39138 11.66829 9.72429
5672 47.31452 6.82728 -4.44943 -14.16284 38.53416 11.66904 9.74916
5673 47.32286 6.83690 -4.43846 -14.20960 38.67182 11.61962 9.75413
5674 47.33121 6.84954 -4.43869 -14.23168 38.78245 11.62518 9.81108
5675 47.33955 6.85139 -4.44213 -14.24635 38.89298 11.65186 9.83763
5676 47.34789 6.89379 -4.43213 -14.26161 39.01707 11.70165 9.96486
5677 47.35623 6.95161 -4.41182 -14.29430 39.17014 11.68180 10.07496
5678 47.36458 7.00038 -4.39176 -14.33735 39.33994 11.66773 10.18114
5679 47.37292 7.08611 -4.38163 -14.36156 39.46123 11.58234 10.31166
5680 47.38126 7.18501 -4.38323 -14.36614 39.57325 11.51815 10.49480
5681 47.38961 7.23590 -4.36330 -14.42633 39.76923 11.58046 10.66768
5682 47.39795 7.28189 -4.34504 -14.45423 39.93630 11.64872 10.84929
5683 47.40629 7.32344 -4.31514 -14.49878 40.12923 11.72861 11.03013
5684 47.41463 7.45290 -4.30007 -14.50825 40.22681 11.78038 11.36101
5685 47.42298 7.55151 -4.25663 -14.59524 40.42058 11.84999 11.65150
5686 47.43132 7.64195 -4.22951 -14.62484 40.53341 11.89295 11.88042
5687 47.43966 7.65505 -4.19783 -14.63725 40.65169 12.03935 12.02388
5688 47.44800 7.72487 -4.18567 -14.58612 40.65708 12.11679 12.22185
5689 47.45635 7.81686 -4.17202 -14.56097 40.69462 12.21318 12.45503
5690 47.46469 7.88529 -4.16096 -14.53637 40.72414 12.28279 12.61275
5691 47.47303 7.89453 -4.13143 -14.55292 40.87144 12.46939 12.70555
5692 47.48138 7.89831 -4.11692 -14.54638 40.96464 12.66491 12.75673
5693 47.48972 7.94016 -4.06700 -14.65189 41.17777 12.69347 12.74821
5694 47.49806 7.96109 -4.03075 -14.72739 41.35692 12.70929 12.68791
5695 47.50640 7.95062 -4.01447 -14.75671 41.50313 12.80553 12.58504
5696 47.51475 7.98124 -4.00422 -14.75157 41.59225 12.81868 12.51036
