Frame# Time pitch roll yaw tra_x tra_y tra_z
6038 50.36796 -2.01704 -6.53077 -5.65884 19.23703 -31.51594 -17.77835
6039 50.37631 -2.01318 -6.51777 -5.65174 19.20905 -31.50927 -17.79214
6040 50.38465 -2.02156 -6.50817 -5.63015 19.16896 -31.49656 -17.82650
6041 50.39299 -2.05000 -6.50647 -5.60330 19.10954 -31.46859 -17.90426
6042 50.40134 -2.06433 -6.51104 -5.57924 19.03310 -31.38633 -17.93686
6043 50.40968 -2.06753 -6.49548 -5.56141 18.96796 -31.29756 -17.94656
6044 50.41802 -2.05004 -6.48408 -5.56844 18.94512 -31.23533 -17.92169
6045 50.42636 -2.05250 -6.46795 -5.57346 18.92308 -31.22274 -17.97271
6046 50.43471 -2.06028 -6.46120 -5.59054 18.90116 -31.12911 -18.00406
6047 50.44305 -2.08582 -6.46091 -5.57620 18.85376 -31.02667 -18.06311
6048 50.45139 -2.16338 -6.45835 -5.61892 18.91431 -30.86532 -18.21945
6049 50.45973 -2.22874 -6.46082 -5.60308 18.89649 -30.63940 -18.32394
6050 50.46808 -2.29193 -6.45707 -5.63320 18.95178 -30.47381 -18.45273
6051 50.47642 -2.31772 -6.46093 -5.64039 18.95407 -30.25248 -18.48126
6052 50.48476 -2.37916 -6.46678 -5.63097 18.94220 -30.06408 -18.60306
6053 50.49311 -2.40250 -6.46553 -5.66723 18.97020 -29.88903 -18.66324
6054 50.50145 -2.38808 -6.48328 -5.67424 18.95084 -29.77830 -18.68051
6055 50.50979 -2.37239 -6.48909 -5.69994 18.96323 -29.67219 -18.69677
6056 50.51813 -2.37587 -6.49204 -5.70016 18.97661 -29.53665 -18.69616
6057 50.52648 -2.38925 -6.49290 -5.66238 18.95070 -29.41276 -18.70801
6058 50.53482 -2.39434 -6.48384 -5.69255 19.00559 -29.33421 -18.73028
6059 50.54316 -2.44832 -6.47317 -5.68253 19.02751 -29.27552 -18.82748
6060 50.55150 -2.51552 -6.45784 -5.64965 19.02480 -29.14416 -18.89078
6061 50.55985 -2.61817 -6.42287 -5.65800 19.08118 -29.02799 -19.01462
6062 50.56819 -2.70415 -6.38331 -5.65797 19.11778 -28.84748 -19.05282
6063 50.57653 -2.73917 -6.34913 -5.65520 19.15578 -28.76629 -19.05334
6064 50.58488 -2.76005 -6.33454 -5.66157 19.19623 -28.68019 -19.04181
6065 50.59322 -2.73605 -6.32183 -5.65076 19.20246 -28.71394 -19.01388
6066 50.60156 -2.71363 -6.29769 -5.66392 19.24271 -28.72378 -18.93649
6067 50.60990 -2.67604 -6.28514 -5.65476 19.22968 -28.75910 -18.77044
6068 50.61825 -2.67250 -6.26969 -5.66722 19.24942 -28.75952 -18.62759
6069 50.62659 -2.68779 -6.26446 -5.63479 19.22336 -28.70872 -18.48181
6070 50.63493 -2.71092 -6.25066 -5.63305 19.25730 -28.72309 -18.39999
6071 50.64328 -2.69572 -6.23413 -5.63843 19.28665 -28.75778 -18.23166
6072 50.65162 -2.69440 -6.19712 -5.65383 19.35980 -28.81437 -18.07846
6073 50.65996 -2.62663 -6.14803 -5.66365 19.41132 -28.91795 -17.78817
6074 50.66830 -2.60497 -6.09855 -5.68733 19.48906 -28.98973 -17.53219
6075 50.67665 -2.63500 -6.04184 -5.73289 19.58666 -29.08064 -17.40603
6076 50.68499 -2.60131 -5.95718 -5.77782 19.70232 -29.27526 -17.14865
6077 50.69333 -2.62970 -5.87134 -5.82849 19.80664 -29.39599 -16.98883
6078 50.70167 -2.59567 -5.76081 -5.89219 19.88564 -29.63731 -16.81646
6079 50.71002 -2.64322 -5.61839 -5.93196 19.95888 -29.81965 -16.82452
6080 50.71836 -2.84490 -5.49368 -5.92878 19.94971 -29.82902 -17.13119
6081 50.72670 -3.08492 -5.34629 -5.92316 19.92520 -29.82015 -17.60556
6082 50.73505 -3.36687 -5.20816 -5.91374 19.84860 -29.74859 -18.20001
6083 50.74339 -3.60637 -5.05905 -5.89218 19.72992 -29.67164 -18.72735
6084 50.75173 -3.86959 -4.88867 -5.77425 19.47827 -29.61099 -19.32971
6085 50.76007 -4.04947 -4.69389 -5.69024 19.21236 -29.56782 -19.70938
6086 50.76842 -4.18480 -4.48396 -5.54065 18.82482 -29.70286 -20.04626
6087 50.77676 -4.30157 -4.23268 -5.36733 18.36954 -29.94843 -20.34222
6088 50.78510 -4.36732 -3.98461 -5.17250 17.85452 -30.20123 -20.48999
6089 50.79344 -4.40202 -3.76190 -4.92906 17.23770 -30.49917 -20.56427
6090 50.80179 -4.47228 -3.58740 -4.68974 16.62103 -30.74887 -20.72177
6091 50.81013 -4.54506 -3.44769 -4.46429 16.02249 -31.03387 -20.91189
6092 50.81847 -4.60286 -3.34525 -4.26463 15.48721 -31.28468 -21.05719
6093 50.82682 -4.65985 -3.27174 -4.09493 15.03682 -31.57215 -21.21359
6094 50.83516 -4.70521 -3.21192 -3.99180 14.73152 -31.82195 -21.36023
6095 50.84350 -4.70616 -3.17024 -3.91215 14.55197 -32.04025 -21.45355
6096 50.85184 -4.70805 -3.15903 -3.91729 14.55931 -32.22224 -21.52798
6097 50.86019 -4.72342 -3.15713 -3.98509 14.73232 -32.38507 -21.62646
6098 50.86853 -4.75445 -3.16687 -4.12221 15.05811 -32.48557 -21.73904
6099 50.87687 -4.80328 -3.19276 -4.26418 15.43866 -32.57995 -21.91708
6100 50.88521 -4.82857 -3.20394 -4.48970 15.94950 -32.62712 -22.05496
6101 50.89356 -4.82666 -3.18369 -4.72659 16.50466 -32.66166 -22.09994
6102 50.90190 -4.83767 -3.15719 -4.97014 17.03719 -32.66078 -22.15219
6103 50.91024 -4.84717 -3.12250 -5.17447 17.50504 -32.63375 -22.21075
6104 50.91859 -4.85819 -3.06880 -5.33708 17.86737 -32.48429 -22.27218
6105 50.92693 -4.84082 -3.00484 -5.43125 18.08556 -32.36579 -22.28271
6106 50.93527 -4.83173 -2.93193 -5.47094 18.18157 -32.22277 -22.28167
6107 50.94361 -4.81722 -2.86813 -5.46898 18.14018 -32.10067 -22.29092
6108 50.95196 -4.82256 -2.81351 -5.39898 17.93892 -31.84252 -22.27673
6109 50.96030 -4.77486 -2.77957 -5.28142 17.59441 -31.57440 -22.21484
6110 50.96864 -4.73382 -2.75343 -5.20310 17.27117 -31.33030 -22.15124
6111 50.97698 -4.67819 -2.76130 -5.06656 16.86183 -31.08755 -22.07449
6112 50.98533 -4.65565 -2.77261 -4.94764 16.50470 -30.84452 -22.07306
6113 50.99367 -4.62814 -2.77680 -4.85927 16.18295 -30.62989 -22.07159
6114 51.00201 -4.66110 -2.75978 -4.72708 15.83309 -30.36073 -22.11718
6115 51.01036 -4.75272 -2.71525 -4.62689 15.55716 -30.09764 -22.28448
6116 51.01870 -4.83798 -2.64653 -4.58688 15.39186 -29.82339 -22.45105
6117 51.02704 -4.91590 -2.55901 -4.56266 15.29241 -29.54875 -22.63308
6118 51.03538 -5.00063 -2.50061 -4.46250 15.09612 -29.23536 -22.80279
6119 51.04373 -5.10694 -2.44803 -4.45645 15.03931 -28.90467 -23.05291
6120 51.05207 -5.22059 -2.40838 -4.42183 14.98496 -28.60780 -23.32721
6121 51.06041 -5.24842 -2.34827 -4.38143 14.94657 -28.34423 -23.48541
6122 51.06876 -5.26974 -2.26808 -4.41041 14.97995 -28.17282 -23.67251
6123 51.07710 -5.28667 -2.17541 -4.41975 14.97934 -27.96481 -23.83648
6124 51.08544 -5.24802 -2.07193 -4.46633 14.97597 -27.81285 -23.89715
6125 51.09378 -5.14436 -1.94801 -4.43983 14.85745 -27.56101 -23.81256
6126 51.10213 -5.07194 -1.79751 -4.37601 14.67888 -27.33261 -23.78247
6127 51.11047 -4.89497 -1.61008 -4.31007 14.44216 -27.18556 -23.61075
6128 51.11881 -4.74733 -1.39606 -4.22343 14.13295 -27.00709 -23.46124
6129 51.12715 -4.65207 -1.16138 -4.03566 13.64197 -26.76095 -23.37552
6130 51.13550 -4.47058 -0.89591 -3.85863 13.11800 -26.57513 -23.18588
6131 51.14384 -4.28817 -0.59154 -3.64296 12.46361 -26.28836 -22.94735
6132 51.15218 -4.12844 -0.24603 -3.43861 11.77460 -26.05050 -22.77432
6133 51.16053 -3.92227 0.12813 -3.09347 10.87093 -25.67611 -22.35602
6134 51.16887 -3.49114 0.54686 -2.72175 9.85803 -25.52697 -21.50601
6135 51.17721 -2.96871 1.02505 -2.26853 8.69991 -25.34866 -20.40744
6136 51.18555 -2.46162 1.53198 -1.74678 7.41420 -25.08671 -19.33984
6137 51.19390 -1.94875 2.09792 -1.24881 6.12988 -24.83094 -18.30230
6138 51.20224 -1.44760 2.68235 -0.72481 4.76222 -24.44279 -17.28415
6139 51.21058 -0.97857 3.22704 -0.16609 3.26854 -23.94834 -16.24341
6140 51.21892 -0.45833 3.75744 0.43216 1.70902 -23.46464 -15.04965
6141 51.22727 0.25353 4.26413 1.10360 0.07170 -23.11218 -13.39419
6142 51.23561 0.98586 4.82861 1.76915 -1.49594 -22.85905 -11.73257
6143 51.24395 1.62112 5.42898 2.44882 -3.07666 -22.57861 -10.16437
6144 51.25230 2.23903 6.08005 3.10284 -4.59895 -22.24575 -8.61758
6145 51.26064 2.78284 6.73190 3.83001 -6.23440 -21.86851 -7.13876
6146 51.26898 3.35265 7.37516 4.55713 -7.85713 -21.49142 -5.61303
6147 51.27732 3.91091 7.98153 5.28912 -9.53250 -21.18707 -4.04687
6148 51.28567 4.44225 8.52592 6.03476 -11.20959 -20.94528 -2.54266
6149 51.29401 4.91104 9.02801 6.68422 -12.77278 -20.62939 -1.08774
6150 51.30235 5.33573 9.43480 7.30970 -14.28932 -20.39245 0.21503
6151 51.31069 5.72087 9.74577 7.82502 -15.60794 -20.20098 1.42343
6152 51.31904 6.04760 9.95117 8.20272 -16.68536 -20.03871 2.49369
6153 51.32738 6.24603 10.09037 8.41774 -17.45767 -19.88418 3.23981
6154 51.33572 6.34420 10.22395 8.48255 -17.93968 -19.64401 3.79801
6155 51.34407 6.39595 10.41185 8.43872 -18.13334 -19.51798 4.14032
6156 51.35241 6.35360 10.61231 8.36855 -18.24780 -19.43334 4.25928
6157 51.36075 6.27021 10.82388 8.28469 -18.23767 -19.40197 4.25208
6158 51.36909 6.14429 11.02841 8.15795 -18.11336 -19.40840 4.14948
6159 51.37744 5.97701 11.20567 8.00641 -17.93907 -19.44903 3.89173
6160 51.38578 5.80346 11.33879 7.84027 -17.70877 -19.52362 3.56458
6161 51.39412 5.59402 11.42079 7.68830 -17.50009 -19.65423 3.10028
6162 51.40246 5.37378 11.47129 7.49194 -17.24075 -19.85966 2.57791
6163 51.41081 5.15443 11.45556 7.35234 -17.11174 -20.06645 2.00037
6164 51.41915 4.93592 11.40403 7.23874 -17.05321 -20.28691 1.40976
6165 51.42749 4.72638 11.31806 7.15383 -17.04947 -20.54240 0.82080
6166 51.43584 4.48563 11.19930 7.08361 -17.12121 -20.72064 0.24308
6167 51.44418 4.22899 11.05782 7.03002 -17.22940 -20.93211 -0.39929
6168 51.45252 4.05239 10.89563 7.02285 -17.36349 -21.24497 -0.88540
6169 51.46086 3.86670 10.72984 6.99224 -17.42561 -21.53832 -1.37030
6170 51.46921 3.66957 10.54946 6.95154 -17.48941 -21.82197 -1.87188
6171 51.47755 3.57460 10.33063 6.93852 -17.54823 -22.09941 -2.16079
6172 51.48589 3.39860 10.10917 6.84991 -17.53464 -22.32069 -2.56305
6173 51.49423 3.24259 9.85289 6.73037 -17.45262 -22.58471 -2.95190
6174 51.50258 3.16944 9.54264 6.67592 -17.43637 -22.82894 -3.18722
6175 51.51092 3.05986 9.24107 6.57098 -17.32763 -23.01736 -3.48221
6176 51.51926 2.94216 8.95546 6.42191 -17.09411 -23.23156 -3.82403
6177 51.52761 2.80791 8.70797 6.20473 -16.72160 -23.38980 -4.18661
6178 51.53595 2.73207 8.44597 6.03881 -16.38177 -23.51122 -4.39099
6179 51.54429 2.61132 8.20232 5.86287 -16.02025 -23.54719 -4.63232
6180 51.55263 2.52697 7.94287 5.73047 -15.72163 -23.60307 -4.81054
6181 51.56098 2.47416 7.69097 5.60524 -15.39659 -23.69180 -4.92367
6182 51.56932 2.43499 7.44288 5.41278 -14.96718 -23.83438 -5.02673
6183 51.57766 2.42413 7.16452 5.21171 -14.55893 -23.91595 -5.06015
6184 51.58601 2.42700 6.86095 4.98307 -14.15268 -23.99293 -5.07434
6185 51.59435 2.59600 6.52569 4.79611 -13.77119 -24.26925 -4.88012
6186 51.60269 2.75753 6.14445 4.53149 -13.38092 -24.53756 -4.73050
6187 51.61103 2.88482 5.70406 4.28790 -13.04352 -24.79080 -4.66424
6188 51.61938 3.00862 5.22640 3.98276 -12.67761 -25.02748 -4.64377
6189 51.62772 3.09376 4.69536 3.67617 -12.36831 -25.20350 -4.64514
6190 51.63606 3.17037 4.12803 3.41693 -12.11833 -25.42709 -4.66406
6191 51.64440 3.22479 3.53560 3.16256 -11.86296 -25.67016 -4.69458
6192 51.65275 3.25789 2.92358 2.86329 -11.57681 -25.89208 -4.77951
6193 51.66109 3.30704 2.29563 2.50900 -11.17160 -26.17556 -4.83746
6194 51.66943 3.35017 1.57595 2.15875 -10.79414 -26.40135 -4.84921
6195 51.67778 3.36988 0.77238 1.77878 -10.37947 -26.71205 -4.93435
6196 51.68612 3.36723 -0.11206 1.28905 -9.80993 -27.04278 -5.06769
6197 51.69446 3.38066 -1.05839 0.64706 -9.01596 -27.43527 -5.17303
6198 51.70280 3.49843 -2.11168 -0.04011 -8.17583 -27.98469 -5.08233
6199 51.71115 3.74978 -3.25373 -0.77264 -7.24295 -28.64761 -4.69009
6200 51.71949 4.08498 -4.48740 -1.58353 -6.21319 -29.55705 -4.16848
6201 51.72783 4.47447 -5.78089 -2.50855 -4.98355 -30.54420 -3.48984
6202 51.73617 4.93395 -7.19019 -3.57026 -3.66246 -31.62300 -2.59875
6203 51.74452 5.61432 -8.68113 -4.68534 -2.27096 -33.08288 -1.33261
6204 51.75286 6.37608 -10.20511 -5.92112 -0.76529 -34.66641 0.21799
6205 51.76120 7.26462 -11.67718 -7.28502 0.90312 -36.52773 1.93213
6206 51.76955 8.15658 -12.98953 -8.63463 2.59908 -38.41743 3.74741
6207 51.77789 9.06817 -14.04368 -10.03407 4.47453 -40.38642 5.60767
6208 51.78623 10.01762 -14.87323 -11.31122 6.24851 -42.44297 7.48697
6209 51.79457 10.91811 -15.52342 -12.46169 7.87247 -44.43417 9.35361
6210 51.80292 11.73104 -16.06418 -13.41203 9.21572 -46.35971 11.02234
6211 51.81126 12.46799 -16.51529 -14.17958 10.28913 -48.20164 12.51990
6212 51.81960 13.05557 -16.89232 -14.81358 11.16388 -49.82223 13.78412
6213 51.82794 13.50352 -17.23189 -15.28287 11.77094 -51.26505 14.76758
6214 51.83629 13.83757 -17.50830 -15.58860 12.11688 -52.48887 15.54477
6215 51.84463 14.02690 -17.70150 -15.83091 12.36508 -53.58898 16.02933
6216 51.85297 14.15783 -17.85335 -15.95469 12.37746 -54.52700 16.42676
6217 51.86132 14.18377 -17.98291 -15.97240 12.22884 -55.31613 16.60956
6218 51.86966 14.15521 -18.08112 -15.90297 11.91605 -55.99354 16.68140
6219 51.87800 14.10336 -18.16736 -15.77355 11.43892 -56.61164 16.70322
6220 51.88634 14.04888 -18.23507 -15.64196 10.88902 -57.13702 16.62677
6221 51.89469 13.94112 -18.27288 -15.52247 10.32938 -57.50860 16.49356
6222 51.90303 13.85656 -18.26905 -15.46811 9.82973 -57.76000 16.30261
6223 51.91137 13.81963 -18.22813 -15.38844 9.30640 -58.05305 16.01059
6224 51.91971 13.68524 -18.15967 -15.29992 8.84361 -58.03573 15.59116
6225 51.92806 13.51356 -18.06105 -15.16893 8.41500 -57.90907 15.06415
6226 51.93640 13.39435 -17.91107 -15.02180 7.97637 -57.76113 14.57929
6227 51.94474 13.17368 -17.75207 -14.82405 7.51457 -57.46470 13.93119
6228 51.95309 13.01961 -17.53120 -14.67863 7.13518 -57.18978 13.31266
6229 51.96143 12.73022 -17.34995 -14.42530 6.66980 -56.69723 12.49561
6230 51.96977 12.40778 -17.14268 -14.18495 6.22145 -56.11329 11.62015
6231 51.97811 12.13140 -16.91397 -13.93831 5.75397 -55.50054 10.81501
6232 51.98646 11.91737 -16.63363 -13.74691 5.31586 -54.87477 10.16678
6233 51.99480 11.70876 -16.35740 -13.48419 4.76367 -54.31880 9.54438
6234 52.00314 11.44282 -16.10164 -13.12361 4.11635 -53.60165 8.98999
6235 52.01148 11.28024 -15.77778 -12.81874 3.51900 -53.03926 8.58283
6236 52.01983 11.10545 -15.42951 -12.50867 2.91397 -52.44695 8.17942
6237 52.02817 10.97541 -15.10384 -12.12860 2.17095 -51.74682 7.97589
6238 52.03651 10.79403 -14.77938 -11.77315 1.47945 -50.98605 7.70984
6239 52.04486 10.64411 -14.45481 -11.35018 0.71924 -50.22752 7.45160
6240 52.05320 10.51752 -14.12305 -11.02007 0.09165 -49.45268 7.23007
6241 52.06154 10.43640 -13.80181 -10.70640 -0.53857 -48.56196 7.11069
6242 52.06988 10.34878 -13.48062 -10.42983 -1.10728 -47.66239 6.97556
6243 52.07823 10.32147 -13.15477 -10.17401 -1.67261 -46.74783 6.90396
6244 52.08657 10.28670 -12.86628 -9.90271 -2.27676 -45.87351 6.73694
6245 52.09491 10.17197 -12.61124 -9.54743 -2.96463 -44.83976 6.50763
6246 52.10326 10.07287 -12.37968 -9.15012 -3.72229 -43.87173 6.27866
6247 52.11160 9.89522 -12.14629 -8.78041 -4.37729 -42.80242 5.99942
6248 52.11994 9.75895 -11.88965 -8.49375 -4.87575 -41.75352 5.75028
6249 52.12828 9.57793 -11.63256 -8.23558 -5.25467 -40.71658 5.44647
6250 52.13663 9.32031 -11.37039 -8.02093 -5.50741 -39.67271 4.98044
6251 52.14497 9.11274 -11.10089 -7.87601 -5.65611 -38.72474 4.57767
6252 52.15331 8.85025 -10.82218 -7.72467 -5.75566 -37.73568 4.15961
6253 52.16165 8.60618 -10.51941 -7.60524 -5.77513 -36.81573 3.72739
6254 52.17000 8.48295 -10.15728 -7.52739 -5.72949 -36.05924 3.53900
6255 52.17834 8.30729 -9.81849 -7.40008 -5.70415 -35.34237 3.31305
6256 52.18668 8.11809 -9.45736 -7.33662 -5.55414 -34.71699 3.11441
6257 52.19503 7.96640 -9.08069 -7.33681 -5.27511 -34.18720 3.03607
6258 52.20337 7.82872 -8.72808 -7.37608 -4.95474 -33.72918 2.96933
6259 52.21171 7.68392 -8.41749 -7.41182 -4.61114 -33.24842 2.89963
6260 52.22005 7.56191 -8.07274 -7.54595 -4.07510 -32.84712 2.76718
6261 52.22840 7.34409 -7.71603 -7.76826 -3.33493 -32.46784 2.37900
6262 52.23674 7.16093 -7.33492 -7.99015 -2.57492 -32.13857 2.02982
6263 52.24508 6.97634 -6.95125 -8.19370 -1.82210 -31.76097 1.70426
6264 52.25342 6.67861 -6.54353 -8.40923 -0.99486 -31.30779 1.24222
6265 52.26177 6.37563 -6.15712 -8.56465 -0.26752 -30.91125 0.69513
6266 52.27011 6.16539 -5.79164 -8.77547 0.47733 -30.59562 0.31775
6267 52.27845 6.00896 -5.46552 -8.96141 1.16573 -30.39488 -0.04742
6268 52.28680 5.82116 -5.20852 -9.08679 1.74744 -30.27777 -0.49469
6269 52.29514 5.69517 -4.94340 -9.31612 2.43625 -30.26516 -0.85702
6270 52.30348 5.51912 -4.70473 -9.50988 3.08858 -30.18890 -1.27453
6271 52.31182 5.30369 -4.46978 -9.66834 3.73296 -30.05039 -1.69900
6272 52.32017 5.15482 -4.25089 -9.81881 4.34831 -29.92562 -2.01547
6273 52.32851 4.93521 -4.01682 -10.02123 5.02622 -29.87263 -2.52350
6274 52.33685 4.78233 -3.83223 -10.08059 5.45195 -29.83943 -2.86145
6275 52.34519 4.69096 -3.66901 -10.14852 5.84569 -29.93667 -3.07794
6276 52.35354 4.65185 -3.53205 -10.20386 6.15273 -30.13468 -3.19775
6277 52.36188 4.62960 -3.43530 -10.20359 6.35170 -30.35931 -3.24164
6278 52.37022 4.62781 -3.37589 -10.17909 6.43427 -30.64063 -3.22592
6279 52.37857 4.63719 -3.34427 -10.11728 6.41693 -30.93081 -3.20379
6280 52.38691 4.61842 -3.34165 -9.98540 6.26550 -31.16355 -3.22656
6281 52.39525 4.61203 -3.35150 -9.90795 6.14583 -31.39495 -3.26932
6282 52.40359 4.53417 -3.37621 -9.84495 6.02809 -31.60526 -3.50256
6283 52.41194 4.35054 -3.40138 -9.81110 5.96536 -31.62205 -3.91565
6284 52.42028 4.21506 -3.44869 -9.67532 5.78403 -31.63223 -4.28052
6285 52.42862 4.07835 -3.50555 -9.53856 5.58629 -31.67660 -4.69989
6286 52.43696 3.88661 -3.54532 -9.47836 5.52608 -31.65780 -5.19034
6287 52.44531 3.75878 -3.59844 -9.37400 5.38266 -31.58860 -5.58459
6288 52.45365 3.55104 -3.61383 -9.40600 5.47466 -31.46078 -6.19253
6289 52.46199 3.38007 -3.63663 -9.40431 5.49620 -31.24797 -6.72656
6290 52.47034 3.23084 -3.64888 -9.37871 5.50463 -31.10002 -7.28882
6291 52.47868 3.07431 -3.63585 -9.38423 5.57501 -30.88867 -7.81445
6292 52.48702 2.87827 -3.63683 -9.34793 5.58814 -30.56692 -8.40295
6293 52.49536 2.69450 -3.63251 -9.33884 5.63141 -30.18862 -8.94177
6294 52.50371 2.49093 -3.64777 -9.33617 5.65323 -29.76820 -9.50818
6295 52.51205 2.30829 -3.66301 -9.35211 5.67893 -29.37568 -10.06341
6296 52.52039 2.10474 -3.67353 -9.32199 5.64911 -28.98490 -10.63751
6297 52.52874 1.96221 -3.67372 -9.35113 5.64115 -28.62022 -11.05075
6298 52.53708 1.73205 -3.67429 -9.32294 5.57019 -28.20672 -11.54074
6299 52.54542 1.56119 -3.68367 -9.22049 5.38869 -27.77838 -11.90890
6300 52.55376 1.45073 -3.66672 -9.17928 5.26203 -27.37440 -12.18734
6301 52.56211 1.35687 -3.64361 -9.16873 5.15785 -27.03990 -12.43850
6302 52.57045 1.32282 -3.63802 -9.10402 4.94802 -26.76797 -12.55856
6303 52.57879 1.29048 -3.62430 -9.06337 4.74697 -26.43406 -12.59277
6304 52.58713 1.25547 -3.60314 -9.02242 4.56023 -26.09504 -12.61853
6305 52.59548 1.21062 -3.58213 -8.99814 4.38584 -25.83750 -12.77237
6306 52.60382 1.14748 -3.57879 -8.94928 4.15253 -25.43113 -12.86410
6307 52.61216 1.06722 -3.57397 -8.93723 3.97257 -25.10334 -12.99118
6308 52.62051 1.01585 -3.58720 -8.83984 3.69798 -24.77168 -13.02356
6309 52.62885 0.93418 -3.57626 -8.79762 3.51666 -24.40757 -13.11285
6310 52.63719 0.81157 -3.56494 -8.74253 3.33803 -23.98669 -13.26599
6311 52.64553 0.74098 -3.56174 -8.67661 3.10668 -23.60136 -13.41617
6312 52.65388 0.63953 -3.53613 -8.61941 2.90407 -23.19471 -13.68838
6313 52.66222 0.56648 -3.50341 -8.62240 2.78751 -22.75361 -13.90295
6314 52.67056 0.48825 -3.44785 -8.60708 2.66905 -22.34344 -14.16681
6315 52.67890 0.34907 -3.41217 -8.52729 2.47038 -21.75657 -14.49951
6316 52.68725 0.26836 -3.36795 -8.50872 2.36658 -21.22532 -14.77154
6317 52.69559 0.11626 -3.32266 -8.46588 2.26860 -20.73944 -15.24963
6318 52.70393 0.03062 -3.29603 -8.39377 2.14316 -20.17730 -15.55462
6319 52.71228 0.02759 -3.26474 -8.37860 2.07947 -19.62377 -15.70056
6320 52.72062 -0.12101 -3.22493 -8.39617 2.11675 -19.04211 -16.12204
6321 52.72896 -0.16155 -3.20570 -8.40132 2.09105 -18.50596 -16.37915
6322 52.73730 -0.25355 -3.18989 -8.38582 2.06232 -17.97018 -16.71133
6323 52.74565 -0.33681 -3.14180 -8.39986 2.10309 -17.46839 -17.01870
6324 52.75399 -0.36571 -3.10882 -8.42076 2.13870 -16.96169 -17.19336
6325 52.76233 -0.41495 -3.08422 -8.40751 2.10877 -16.43183 -17.38604
6326 52.77067 -0.64687 -3.02942 -8.21482 2.08306 -15.81951 -17.65197
6327 52.77902 -0.64840 -2.97747 -8.26708 2.00307 -15.38554 -17.95367
6328 52.78736 -0.68762 -2.91945 -8.23361 1.95784 -14.95947 -18.12732
6329 52.79570 -0.74376 -2.88934 -8.15521 1.83473 -14.53428 -18.35077
6330 52.80405 -0.76542 -2.85306 -8.10542 1.75937 -14.12005 -18.48285
6331 52.81239 -0.84504 -2.82423 -8.06686 1.72151 -13.72816 -18.74811
6332 52.82073 -0.99667 -2.81860 -8.06422 1.76566 -13.28807 -19.07879
6333 52.82907 -1.05116 -2.81351 -8.06470 1.80354 -13.00242 -19.30240
6334 52.83742 -1.09334 -2.80535 -8.08209 1.83476 -12.70782 -19.46118
6335 52.84576 -1.21069 -2.77952 -8.11729 1.89295 -12.50729 -19.78720
6336 52.85410 -1.35722 -2.74203 -8.12221 1.93045 -12.14030 -20.05017
6337 52.86244 -1.42954 -2.69089 -8.04728 1.86498 -11.87594 -20.19101
6338 52.87079 -1.48773 -2.63725 -8.01406 1.83776 -11.66384 -20.32159
6339 52.87913 -1.63105 -2.60396 -7.95816 1.77989 -11.43905 -20.61242
6340 52.88747 -1.78280 -2.55869 -8.01396 1.86217 -11.13435 -20.87561
6341 52.89582 -1.79836 -2.53209 -8.01110 1.79869 -11.02168 -20.97223
6342 52.90416 -1.79076 -2.52771 -7.95402 1.61934 -10.98847 -21.06189
6343 52.91250 -1.80077 -2.52841 -7.86970 1.42163 -10.89022 -21.12222
6344 52.92084 -1.83803 -2.54128 -7.78859 1.26024 -10.70609 -21.14871
6345 52.92919 -1.89087 -2.54910 -7.75084 1.15784 -10.50631 -21.21643
6346 52.93753 -1.93654 -2.55362 -7.76637 1.14398 -10.41975 -21.31769
6347 52.94587 -1.96291 -2.55631 -7.76194 1.10971 -10.32093 -21.35849
6348 52.95421 -1.95298 -2.57174 -7.74228 1.05254 -10.26635 -21.34549
6349 52.96256 -1.93450 -2.59506 -7.71270 0.99219 -10.21784 -21.31595
6350 52.97090 -1.90956 -2.59654 -7.73680 1.02587 -10.18267 -21.25976
6351 52.97924 -1.88862 -2.60411 -7.72625 1.02486 -10.10353 -21.21744
6352 52.98759 -1.84366 -2.58622 -7.76297 1.11699 -10.03909 -21.11023
6353 52.99593 -1.83206 -2.56719 -7.79328 1.20110 -9.88981 -21.02591
6354 53.00427 -1.82040 -2.54932 -7.80102 1.24446 -9.82604 -20.99112
6355 53.01261 -1.79315 -2.54415 -7.74521 1.19357 -9.70550 -20.91708
6356 53.02096 -1.77414 -2.54434 -7.72966 1.21050 -9.63650 -20.87723
6357 53.02930 -1.73925 -2.54682 -7.71845 1.21463 -9.56217 -20.82672
6358 53.03764 -1.70822 -2.54732 -7.73205 1.26166 -9.52941 -20.80725
6359 53.04599 -1.66755 -2.55070 -7.73075 1.30344 -9.51861 -20.75952
6360 53.05433 -1.66609 -2.56945 -7.70608 1.33081 -9.43925 -20.73807
6361 53.06267 -1.61427 -2.56344 -7.75789 1.44504 -9.42381 -20.65954
6362 53.07101 -1.56802 -2.57608 -7.76385 1.49127 -9.41050 -20.56677
6363 53.07936 -1.49903 -2.57540 -7.81061 1.58083 -9.39244 -20.44638
6364 53.08770 -1.48800 -2.58787 -7.83035 1.64343 -9.37214 -20.43115
6365 53.09604 -1.47362 -2.59776 -7.85500 1.70210 -9.33857 -20.41229
6366 53.10438 -1.48597 -2.59267 -7.90181 1.80095 -9.31965 -20.44543
6367 53.11273 -1.46551 -2.59366 -7.91247 1.83743 -9.27650 -20.41733
6368 53.12107 -1.43516 -2.60195 -7.89124 1.83733 -9.30102 -20.39984
