Frame# Time pitch roll yaw tra_x tra_y tra_z
4526 37.75374 0.96603 -3.13400 -13.56201 19.60950 10.56886 0.53221
4527 37.76208 1.15001 -3.04661 -13.51061 19.53232 10.62291 1.07481
4528 37.77042 1.20737 -2.95421 -13.49114 19.53157 10.67028 1.31807
4529 37.77877 1.26985 -2.86227 -13.45898 19.50806 10.65751 1.51247
4530 37.78711 1.30892 -2.77145 -13.44074 19.52002 10.69990 1.65804
4531 37.79545 1.30828 -2.70828 -13.42585 19.50814 10.77406 1.71526
4532 37.80379 1.28543 -2.65809 -13.45065 19.51788 10.82252 1.66222
4533 37.81214 1.22654 -2.62598 -13.48520 19.53021 10.88487 1.51369
4534 37.82048 1.12924 -2.57753 -13.49222 19.54983 11.01938 1.33498
4535 37.82882 1.04731 -2.52540 -13.46094 19.47764 11.06657 1.10048
4536 37.83716 0.82637 -2.46851 -13.43448 19.43928 11.15243 0.62047
4537 37.84551 0.65101 -2.40585 -13.45765 19.46555 11.19590 0.23930
4538 37.85385 0.56771 -2.35877 -13.39242 19.34992 11.20287 0.02080
4539 37.86219 0.46762 -2.30663 -13.35281 19.26680 11.11373 -0.28770
4540 37.87054 0.22656 -2.25659 -13.36567 19.24304 11.09651 -0.83385
4541 37.87888 0.09727 -2.22847 -13.38604 19.18975 10.99179 -1.18794
4542 37.88722 -0.05751 -2.20435 -13.38912 19.12335 10.99572 -1.50020
4543 37.89556 -0.28125 -2.20601 -13.34012 18.97268 11.01114 -1.95012
4544 37.90391 -0.41394 -2.18433 -13.43118 18.97975 10.88018 -2.28593
4545 37.91225 -0.46471 -2.17001 -13.51576 18.97682 10.69148 -2.48540
4546 37.92059 -0.44038 -2.18464 -13.50509 18.84700 10.45005 -2.58842
4547 37.92893 -0.36660 -2.18630 -13.56495 18.79291 10.10842 -2.61421
4548 37.93728 -0.24953 -2.18452 -13.64338 18.79196 9.79375 -2.50331
4549 37.94562 -0.12801 -2.19393 -13.67472 18.72447 9.41612 -2.43935
4550 37.95396 -0.05408 -2.19142 -13.75040 18.73220 9.11787 -2.37825
4551 37.96231 0.03377 -2.20075 -13.76358 18.68608 8.81238 -2.30369
4552 37.97065 0.30586 -2.18909 -13.85556 18.71427 8.45543 -1.84007
4553 37.97899 0.51406 -2.17255 -13.95837 18.79003 8.08960 -1.47551
4554 37.98733 0.61851 -2.14716 -14.04459 18.84708 7.85603 -1.25557
4555 37.99568 0.76223 -2.10795 -14.12197 18.88528 7.49030 -1.05275
4556 38.00402 1.02131 -2.05279 -14.16665 18.84676 6.99332 -0.66145
4557 38.01236 1.15103 -2.01052 -14.15666 18.77228 6.70874 -0.41865
4558 38.02071 1.21978 -1.95403 -14.23289 18.82799 6.56221 -0.20525
4559 38.02905 1.26011 -1.92699 -14.22130 18.77031 6.50130 -0.02782
4560 38.03739 1.28409 -1.89728 -14.22610 18.72415 6.36213 0.03783
4561 38.04573 1.31417 -1.87977 -14.18717 18.60855 6.27759 0.13774
4562 38.05408 1.25702 -1.87391 -14.16081 18.51124 6.24730 0.08031
4563 38.06242 1.14232 -1.87487 -14.13130 18.42319 6.32666 -0.05672
4564 38.07076 1.02683 -1.88448 -14.09396 18.29998 6.35278 -0.26775
4565 38.07910 0.96097 -1.89109 -14.08349 18.20175 6.33026 -0.40752
4566 38.08745 0.84392 -1.89874 -14.04933 18.09168 6.31624 -0.67528
4567 38.09579 0.69842 -1.92535 -13.99091 17.96565 6.38917 -0.94462
4568 38.10413 0.50569 -1.97128 -13.91894 17.83126 6.54108 -1.27492
4569 38.11248 0.39984 -2.01824 -13.82667 17.63062 6.50689 -1.51552
4570 38.12082 0.31508 -2.05810 -13.78561 17.47550 6.47772 -1.69636
4571 38.12916 0.23317 -2.10776 -13.73385 17.31993 6.39924 -1.90172
4572 38.13750 0.20159 -2.15904 -13.69400 17.16051 6.23365 -2.04256
4573 38.14585 0.17647 -2.21304 -13.67230 17.03079 6.08408 -2.16008
4574 38.15419 0.10829 -2.28170 -13.62095 16.86096 5.97091 -2.34740
4575 38.16253 0.08986 -2.34689 -13.59105 16.74060 5.83440 -2.42247
4576 38.17087 0.09787 -2.41045 -13.54069 16.58677 5.68860 -2.48003
4577 38.17922 0.07675 -2.46766 -13.50633 16.49583 5.60481 -2.53142
4578 38.18756 0.13275 -2.51874 -13.47248 16.37240 5.40757 -2.49339
4579 38.19590 0.16203 -2.58037 -13.42580 16.24719 5.23663 -2.48933
4580 38.20425 0.22973 -2.64615 -13.36705 16.08907 5.00483 -2.43028
4581 38.21259 0.32209 -2.71409 -13.36793 16.00300 4.79656 -2.27663
4582 38.22093 0.40786 -2.80883 -13.36389 15.89637 4.57371 -2.16670
4583 38.22927 0.53172 -2.90594 -13.41180 15.83726 4.33501 -1.95848
4584 38.23762 0.68388 -3.03670 -13.45693 15.74420 4.07969 -1.70775
4585 38.24596 0.83329 -3.19269 -13.51235 15.66788 3.87254 -1.41945
4586 38.25430 1.04108 -3.38256 -13.50282 15.47415 3.69531 -1.01219
4587 38.26264 1.21763 -3.58500 -13.48239 15.27764 3.49676 -0.67909
4588 38.27099 1.39074 -3.79654 -13.48763 15.09423 3.34616 -0.32951
4589 38.27933 1.55402 -4.02272 -13.48800 14.93463 3.32402 0.05580
4590 38.28767 1.71103 -4.27942 -13.48331 14.72802 3.24611 0.37660
4591 38.29602 1.84306 -4.51454 -13.50995 14.60401 3.24033 0.71556
4592 38.30436 1.95386 -4.75812 -13.54793 14.49558 3.13103 0.91545
4593 38.31270 2.07988 -5.02565 -13.56159 14.32353 3.04573 1.16277
4594 38.32104 2.14113 -5.27697 -13.56326 14.18066 3.00798 1.24822
4595 38.32939 2.10485 -5.52295 -13.57089 14.08831 3.02589 1.15019
4596 38.33773 1.94510 -5.79599 -13.54093 13.96471 3.19670 0.86137
4597 38.34607 1.80891 -6.05998 -13.55300 13.91783 3.34663 0.62575
4598 38.35441 1.60747 -6.34563 -13.54485 13.85826 3.50546 0.27870
4599 38.36276 1.40204 -6.65477 -13.57660 13.82112 3.59898 -0.10536
4600 38.37110 1.23334 -6.97889 -13.59817 13.74204 3.62751 -0.40874
4601 38.37944 1.07508 -7.32901 -13.66055 13.68557 3.64364 -0.69865
4602 38.38779 0.95805 -7.69188 -13.73306 13.63109 3.52619 -0.96681
4603 38.39613 0.85726 -8.07637 -13.80739 13.59166 3.45342 -1.17073
4604 38.40447 0.79316 -8.46952 -13.93748 13.61405 3.26411 -1.29912
4605 38.41281 0.77628 -8.85332 -14.10179 13.68323 3.01231 -1.32014
4606 38.42116 0.81778 -9.23218 -14.26837 13.75592 2.70293 -1.25117
4607 38.42950 0.94201 -9.59818 -14.45965 13.84496 2.32919 -1.02647
4608 38.43784 1.03798 -9.92273 -14.64996 13.98459 2.00194 -0.81877
4609 38.44618 1.17595 -10.21631 -14.83020 14.11728 1.73857 -0.43825
4610 38.45453 1.37053 -10.45187 -15.03973 14.29090 1.41509 0.03822
4611 38.46287 1.49762 -10.65373 -15.23029 14.45899 1.07896 0.33354
4612 38.47121 1.70114 -10.78502 -15.38953 14.62202 0.84918 0.85100
4613 38.47956 1.95409 -10.86391 -15.53284 14.75527 0.55583 1.39797
4614 38.48790 2.05308 -10.92054 -15.58086 14.84296 0.39558 1.64272
4615 38.49624 2.23310 -10.92343 -15.62405 14.92683 0.32543 2.10057
4616 38.50458 2.42069 -10.89707 -15.70161 15.08448 0.34714 2.60179
4617 38.51293 2.45376 -10.85619 -15.77295 15.29723 0.49438 2.81737
4618 38.52127 2.47301 -10.80501 -15.81320 15.44254 0.54295 2.88582
4619 38.52961 2.52707 -10.74489 -15.82435 15.50025 0.64377 2.99083
4620 38.53796 2.56322 -10.68328 -15.81241 15.53602 0.78475 3.05827
4621 38.54630 2.58133 -10.58549 -15.83690 15.66450 0.95266 3.06670
4622 38.55464 2.56214 -10.46411 -15.84008 15.80364 1.22934 3.05275
4623 38.56298 2.52522 -10.33899 -15.79358 15.90685 1.56166 3.02498
4624 38.57133 2.50612 -10.18315 -15.74451 16.01049 1.85688 2.97466
4625 38.57967 2.51713 -10.03502 -15.62978 16.02120 2.10430 2.94054
4626 38.58801 2.50407 -9.89208 -15.53333 16.08158 2.42512 2.88350
4627 38.59635 2.51933 -9.75142 -15.47184 16.15407 2.65980 2.84255
4628 38.60470 2.55466 -9.61749 -15.40131 16.20101 2.83345 2.79356
4629 38.61304 2.59038 -9.48613 -15.36229 16.28963 3.03946 2.73302
4630 38.62138 2.59199 -9.36316 -15.33603 16.40007 3.30074 2.65953
4631 38.62973 2.52868 -9.25928 -15.29682 16.50630 3.55426 2.44759
4632 38.63807 2.46196 -9.17578 -15.21643 16.52636 3.85791 2.26637
4633 38.64641 2.41361 -9.10601 -15.10496 16.47116 4.11323 2.13527
4634 38.65475 2.37123 -9.05095 -15.00154 16.37538 4.29746 2.00893
4635 38.66310 2.33170 -9.01808 -14.89342 16.23143 4.46585 1.91133
4636 38.67144 2.28897 -8.97689 -14.83629 16.12238 4.58475 1.83510
4637 38.67978 2.26110 -8.93393 -14.81264 16.02820 4.68332 1.78917
4638 38.68812 2.26534 -8.90554 -14.76742 15.84382 4.67107 1.72704
4639 38.69647 2.21123 -8.89932 -14.65604 15.58634 4.80546 1.65343
4640 38.70481 2.18501 -8.88895 -14.55177 15.32441 4.84215 1.59682
4641 38.71315 2.16375 -8.87630 -14.47001 15.08805 4.85063 1.54414
4642 38.72150 2.18158 -8.86395 -14.36509 14.80070 4.78032 1.52348
4643 38.72984 2.18886 -8.84030 -14.31783 14.61779 4.73004 1.51830
4644 38.73818 2.22738 -8.82216 -14.23494 14.37052 4.62294 1.53682
4645 38.74652 2.22013 -8.81659 -14.13587 14.13346 4.56609 1.51534
4646 38.75487 2.22309 -8.81788 -14.06219 13.92682 4.44772 1.46602
4647 38.76321 2.21802 -8.83647 -14.00109 13.73341 4.26962 1.37657
4648 38.77155 2.22379 -8.88073 -13.95181 13.54238 4.07335 1.29613
4649 38.77989 2.23560 -8.91680 -13.96707 13.47684 3.91985 1.27776
4650 38.78824 2.24510 -8.96972 -13.98623 13.41699 3.72476 1.25401
4651 38.79658 2.23248 -9.03548 -14.00719 13.37179 3.57523 1.20900
4652 38.80492 2.19681 -9.12050 -14.02807 13.33464 3.41024 1.10735
4653 38.81327 2.09960 -9.24701 -14.00404 13.26154 3.35697 0.94554
4654 38.82161 2.06008 -9.37830 -14.02200 13.23139 3.18702 0.81123
4655 38.82995 2.01650 -9.51235 -14.03625 13.20943 3.04270 0.71913
4656 38.83829 1.93121 -9.67460 -14.07513 13.23910 2.85192 0.51293
4657 38.84664 1.85617 -9.84638 -14.13452 13.31980 2.66606 0.33809
4658 38.85498 1.80005 -10.01527 -14.23514 13.45983 2.48237 0.21517
4659 38.86332 1.75568 -10.18962 -14.34085 13.60270 2.33905 0.11507
4660 38.87166 1.68629 -10.36889 -14.42038 13.73890 2.29353 0.01238
4661 38.88001 1.58990 -10.53275 -14.56212 13.99784 2.35914 -0.09764
4662 38.88835 1.50133 -10.69180 -14.68426 14.23235 2.38725 -0.22069
4663 38.89669 1.37175 -10.84220 -14.75256 14.44086 2.38465 -0.45415
4664 38.90504 1.30514 -10.96584 -14.84112 14.68058 2.30790 -0.59910
4665 38.91338 1.28290 -11.08107 -14.97400 14.97547 2.23170 -0.65755
4666 38.92172 1.25535 -11.20088 -15.08611 15.24544 2.19660 -0.70241
4667 38.93006 1.20351 -11.33590 -15.19457 15.50951 2.22431 -0.81032
4668 38.93841 1.15568 -11.47908 -15.30045 15.77484 2.24108 -0.93101
4669 38.94675 1.09145 -11.61742 -15.41195 16.06174 2.32142 -1.05174
4670 38.95509 1.05757 -11.75965 -15.52809 16.36051 2.41935 -1.11537
4671 38.96344 0.98893 -11.89123 -15.68132 16.71644 2.54024 -1.23448
4672 38.97178 0.92150 -12.01803 -15.72032 16.94545 2.69363 -1.31322
4673 38.98012 0.92476 -12.12090 -15.80354 17.21121 2.79728 -1.28084
4674 38.98846 0.92575 -12.19138 -15.84965 17.47332 2.95783 -1.23048
4675 38.99681 0.88417 -12.20082 -15.95246 17.84572 3.11083 -1.27360
4676 39.00515 0.87483 -12.17584 -15.96717 18.09701 3.32704 -1.23146
4677 39.01349 0.88262 -12.09971 -16.02057 18.41669 3.46627 -1.18754
4678 39.02183 0.85611 -12.01011 -16.04940 18.69629 3.68068 -1.18715
4679 39.03018 0.80532 -11.89039 -16.07719 18.98728 3.94050 -1.12480
4680 39.03852 0.79516 -11.72982 -16.12410 19.29386 4.09864 -1.04433
4681 39.04686 0.83689 -11.55186 -16.14504 19.52864 4.16614 -0.92107
4682 39.05521 0.82951 -11.34983 -16.14793 19.74280 4.24358 -0.90831
4683 39.06355 0.76923 -11.13790 -16.11826 19.95761 4.40418 -0.92656
4684 39.07189 0.64649 -10.90871 -16.10386 20.22251 4.63172 -1.01811
4685 39.08023 0.48603 -10.68885 -16.03466 20.41635 4.77985 -1.30955
4686 39.08858 0.40229 -10.46562 -15.99172 20.63337 4.85667 -1.50627
4687 39.09692 0.24232 -10.23903 -15.95054 20.83608 4.97262 -1.82921
4688 39.10526 0.13021 -9.99297 -15.99348 21.15765 5.13298 -2.02351
4689 39.11360 -0.01475 -9.79337 -15.96666 21.36243 5.29819 -2.27907
4690 39.12195 -0.21129 -9.61343 -15.90174 21.49359 5.42802 -2.68577
4691 39.13029 -0.34314 -9.45524 -15.82273 21.57132 5.54728 -2.98219
4692 39.13863 -0.46418 -9.31143 -15.76339 21.65568 5.57897 -3.30708
4693 39.14698 -0.57831 -9.16686 -15.68226 21.71376 5.70146 -3.57439
4694 39.15532 -0.67090 -9.04439 -15.61398 21.74156 5.83027 -3.76201
4695 39.16366 -0.69429 -8.96709 -15.53704 21.67374 5.93046 -3.81370
4696 39.17200 -0.69114 -8.93014 -15.51437 21.61302 5.98300 -3.83476
4697 39.18035 -0.68024 -8.92139 -15.47210 21.49863 5.98648 -3.85216
4698 39.18869 -0.63851 -8.92127 -15.44800 21.39290 5.97674 -3.80467
4699 39.19703 -0.58806 -8.93198 -15.38477 21.20758 5.91322 -3.74379
4700 39.20537 -0.51669 -8.95070 -15.37004 21.05873 5.85747 -3.59401
4701 39.21372 -0.39588 -8.97370 -15.33684 20.86151 5.74796 -3.34108
4702 39.22206 -0.23480 -9.00512 -15.29856 20.64019 5.68426 -2.95097
4703 39.23040 -0.10612 -9.04538 -15.20768 20.37213 5.68409 -2.55647
4704 39.23875 0.01984 -9.07118 -15.17037 20.15277 5.62729 -2.17467
4705 39.24709 0.13171 -9.09985 -15.14790 19.97393 5.55006 -1.78725
4706 39.25543 0.21249 -9.13521 -15.08012 19.73416 5.65495 -1.33272
4707 39.26377 0.39018 -9.14718 -15.06424 19.52948 5.57537 -0.80647
4708 39.27212 0.48610 -9.14060 -15.05201 19.36521 5.47311 -0.45113
4709 39.28046 0.52577 -9.12184 -15.03146 19.21688 5.45407 -0.18812
4710 39.28880 0.59815 -9.08337 -14.96628 19.02572 5.47625 0.12398
4711 39.29714 0.71474 -8.98894 -14.94341 18.89231 5.45905 0.47432
4712 39.30549 0.72504 -8.88601 -14.84599 18.69203 5.60009 0.64272
4713 39.31383 0.73667 -8.75032 -14.78437 18.55164 5.59473 0.69515
4714 39.32217 0.75694 -8.59381 -14.71198 18.38282 5.59129 0.72316
4715 39.33052 0.78111 -8.41402 -14.63720 18.20738 5.58663 0.72948
4716 39.33886 0.83559 -8.22582 -14.59944 18.04326 5.48136 0.71361
4717 39.34720 0.84900 -8.01659 -14.51961 17.87530 5.47737 0.68227
4718 39.35554 0.85275 -7.80640 -14.37113 17.60871 5.41902 0.57756
4719 39.36389 0.79242 -7.58924 -14.19717 17.34226 5.36964 0.36418
4720 39.37223 0.80594 -7.33809 -14.05346 17.06587 5.17172 0.18709
4721 39.38057 0.69394 -7.06812 -13.92037 16.91075 5.09313 -0.18269
4722 39.38891 0.61975 -6.82032 -13.75820 16.70736 5.07443 -0.44121
4723 39.39726 0.53916 -6.57573 -13.60420 16.53041 5.02677 -0.72999
4724 39.40560 0.35874 -6.35661 -13.46246 16.40623 5.12451 -1.20088
4725 39.41394 0.15430 -6.17270 -13.32711 16.30380 5.19855 -1.75069
4726 39.42229 -0.07995 -6.01854 -13.21466 16.24327 5.34958 -2.34569
4727 39.43063 -0.30786 -5.88750 -13.11501 16.14279 5.38497 -3.01030
4728 39.43897 -0.54114 -5.76858 -13.05497 16.10731 5.40856 -3.65922
4729 39.44731 -0.86229 -5.66191 -13.04090 16.13732 5.42112 -4.43129
4730 39.45566 -1.12882 -5.54301 -13.02257 16.16618 5.44441 -5.04631
4731 39.46400 -1.49195 -5.43830 -13.01717 16.21067 5.51924 -5.81514
4732 39.47234 -1.75875 -5.32901 -13.06257 16.28320 5.55888 -6.36476
4733 39.48069 -2.16486 -5.25138 -13.06285 16.31335 5.58407 -7.19588
4734 39.48903 -2.49449 -5.29107 -13.11951 16.33182 5.46683 -7.65163
4735 39.49737 -2.63408 -5.09050 -13.14255 16.34969 5.34462 -8.27315
4736 39.50571 -2.83083 -5.00774 -13.24213 16.45679 5.14752 -8.65956
4737 39.51406 -2.94109 -4.93605 -13.31289 16.47666 4.87723 -8.88713
4738 39.52240 -3.08938 -4.85764 -13.36746 16.47523 4.69552 -9.16392
4739 39.53074 -3.17047 -4.77129 -13.40662 16.42654 4.44458 -9.35335
4740 39.53908 -3.13851 -4.67969 -13.47017 16.37203 4.09637 -9.30424
4741 39.54743 -2.99034 -4.56114 -13.62154 16.35919 3.56923 -9.09798
4742 39.55577 -2.85975 -4.45096 -13.69332 16.26333 3.13837 -8.88155
4743 39.56411 -2.76943 -4.34310 -13.76797 16.17807 2.75915 -8.70064
4744 39.57246 -2.62521 -4.22011 -13.82191 16.06436 2.28280 -8.44969
4745 39.58080 -2.36767 -4.11858 -13.78949 15.78726 1.82039 -7.95702
4746 39.58914 -2.10694 -4.01684 -13.78382 15.55782 1.46678 -7.42140
4747 39.59748 -1.88407 -3.91501 -13.76250 15.29971 1.09480 -6.96779
4748 39.60583 -1.71141 -3.80827 -13.74454 15.05033 0.66997 -6.65779
4749 39.61417 -1.59902 -3.70530 -13.67370 14.74407 0.38495 -6.45015
4750 39.62251 -1.51913 -3.59985 -13.65131 14.51106 0.21621 -6.27159
4751 39.63085 -1.49285 -3.48622 -13.59357 14.26868 0.10090 -6.23296
4752 39.63920 -1.52794 -3.38315 -13.50219 14.00141 0.06527 -6.28014
4753 39.64754 -1.64368 -3.28949 -13.43235 13.75241 0.05559 -6.48256
4754 39.65588 -1.81453 -3.20390 -13.33366 13.47374 0.15229 -6.80159
4755 39.66423 -1.97609 -3.10433 -13.23485 13.21028 0.27817 -7.08540
4756 39.67257 -2.29127 -2.99306 -13.15959 12.97429 0.33526 -7.77721
4757 39.68091 -2.53162 -2.87414 -13.09772 12.74262 0.38136 -8.33675
4758 39.68925 -2.90314 -2.77330 -12.94687 12.39047 0.45081 -9.16322
4759 39.69760 -3.32119 -2.66038 -12.82187 12.11043 0.68549 -9.98915
4760 39.70594 -3.64964 -2.53952 -12.71226 11.80988 0.64615 -10.76784
4761 39.71428 -4.04136 -2.42169 -12.59937 11.48711 0.66577 -11.60274
4762 39.72262 -4.32445 -2.32804 -12.45688 11.08974 0.59533 -12.26775
4763 39.73097 -4.61834 -2.23302 -12.30856 10.68008 0.48459 -12.96559
4764 39.73931 -4.83244 -2.14121 -12.20975 10.29905 0.28154 -13.51222
4765 39.74765 -4.98169 -2.05562 -12.04254 9.82845 0.03579 -13.92634
4766 39.75600 -5.13559 -1.97110 -11.91631 9.37985 -0.26740 -14.36375
4767 39.76434 -5.22215 -1.89599 -11.76222 8.86852 -0.59420 -14.61491
4768 39.77268 -5.17098 -1.82321 -11.63941 8.36914 -0.98263 -14.58559
4769 39.78102 -5.04620 -1.75971 -11.53149 7.86891 -1.52912 -14.45113
4770 39.78937 -4.86698 -1.69734 -11.39946 7.35959 -1.94184 -14.11650
4771 39.79771 -4.70056 -1.64985 -11.28205 6.86095 -2.24955 -13.73830
4772 39.80605 -4.43962 -1.61303 -11.18118 6.34386 -2.60964 -13.21828
4773 39.81439 -4.13281 -1.55839 -11.06360 5.83077 -2.96423 -12.56145
4774 39.82274 -3.77915 -1.51088 -10.86768 5.20899 -3.34354 -11.82573
4775 39.83108 -3.40911 -1.43990 -10.79158 4.78919 -3.71119 -11.02702
4776 39.83942 -3.04964 -1.37618 -10.68731 4.34288 -4.02078 -10.20186
4777 39.84777 -2.66155 -1.29127 -10.60838 3.96064 -4.31162 -9.34145
4778 39.85611 -2.33072 -1.21913 -10.56942 3.65470 -4.45605 -8.51378
4779 39.86445 -1.95429 -1.16576 -10.43969 3.24389 -4.43891 -7.57725
4780 39.87279 -1.66939 -1.09550 -10.37030 2.94251 -4.34845 -6.81389
4781 39.88114 -1.43763 -1.04349 -10.30569 2.69116 -4.06729 -6.09764
4782 39.88948 -1.20873 -0.99688 -10.30576 2.50465 -3.74465 -5.44505
4783 39.89782 -1.05614 -0.96967 -10.22208 2.25069 -3.29498 -4.94759
4784 39.90617 -1.02663 -0.96343 -10.20116 2.07906 -2.70357 -4.63853
4785 39.91451 -0.97632 -0.94953 -10.13143 1.86820 -2.10777 -4.30168
4786 39.92285 -0.95927 -0.93291 -10.02558 1.62264 -1.37468 -3.99943
4787 39.93119 -1.03817 -0.90343 -9.98659 1.51257 -0.59891 -3.92308
4788 39.93954 -1.17305 -0.88513 -9.92741 1.37237 0.15894 -4.04613
4789 39.94788 -1.35337 -0.88846 -9.78688 1.11565 0.91550 -4.31389
4790 39.95622 -1.62784 -0.87752 -9.70486 0.95892 1.64887 -4.83076
4791 39.96456 -1.94069 -0.86230 -9.66275 0.87440 2.33068 -5.41423
4792 39.97291 -2.27674 -0.84430 -9.56498 0.73026 2.98935 -6.07661
4793 39.98125 -2.69350 -0.82624 -9.52728 0.66059 3.57647 -6.95647
4794 39.98959 -3.07040 -0.79752 -9.48011 0.60509 4.05155 -7.82750
4795 39.99794 -3.36392 -0.77033 -9.44132 0.54468 4.37571 -8.58104
4796 40.00628 -3.70166 -0.74640 -9.38723 0.43484 4.52798 -9.53267
4797 40.01462 -4.03908 -0.72780 -9.40218 0.44281 4.69058 -10.41951
4798 40.02296 -4.26664 -0.73048 -9.38946 0.38021 4.64618 -11.11146
4799 40.03131 -4.47812 -0.72822 -9.38203 0.36531 4.58482 -11.73845
4800 40.03965 -4.61026 -0.73309 -9.35945 0.32186 4.38673 -12.26625
4801 40.04799 -4.71178 -0.73972 -9.34476 0.30579 4.19745 -12.66292
4802 40.05633 -4.78215 -0.73494 -9.36484 0.32919 3.96844 -12.95335
4803 40.06468 -4.75674 -0.72656 -9.37853 0.34365 3.74868 -13.00514
4804 40.07302 -4.61286 -0.70930 -9.37772 0.31365 3.33502 -12.86595
4805 40.08136 -4.39539 -0.69410 -9.37286 0.28296 2.89309 -12.53264
4806 40.08971 -4.17497 -0.67909 -9.31703 0.20758 2.57945 -12.07909
4807 40.09805 -3.77156 -0.64095 -9.37209 0.25151 2.06065 -11.29552
4808 40.10639 -3.38428 -0.60810 -9.34040 0.19245 1.67020 -10.47157
4809 40.11473 -2.89756 -0.57449 -9.38928 0.22071 1.24614 -9.42692
4810 40.12308 -2.33985 -0.54215 -9.40152 0.17995 0.88809 -8.19270
4811 40.13142 -1.73921 -0.49987 -9.38919 0.16511 0.56912 -6.82576
4812 40.13976 -1.16018 -0.45096 -9.36797 0.14479 0.36698 -5.45232
4813 40.14810 -0.59684 -0.41688 -9.35175 0.11165 0.21255 -4.05147
4814 40.15645 0.02364 -0.35801 -9.28499 0.05036 0.19677 -2.48930
4815 40.16479 0.64848 -0.28231 -9.25223 0.04265 0.14785 -0.93782
4816 40.17313 1.24207 -0.19514 -9.24279 0.08698 0.31727 0.65276
4817 40.18148 1.76010 -0.08290 -9.27637 0.20790 0.54442 2.10292
4818 40.18982 2.22319 0.04587 -9.33995 0.36957 0.87789 3.49568
4819 40.19816 2.63356 0.16744 -9.37144 0.50165 1.24403 4.77281
4820 40.20650 2.95477 0.28859 -9.43129 0.64438 1.67567 5.84758
4821 40.21485 3.22795 0.39785 -9.47998 0.77481 2.25205 6.84725
4822 40.22319 3.38830 0.53867 -9.56182 0.94238 2.79986 7.50118
4823 40.23153 3.49061 0.70656 -9.55740 1.02803 3.49862 8.04009
4824 40.23987 3.48155 0.91402 -9.58370 1.12511 4.06782 8.20564
4825 40.24822 3.40372 1.12766 -9.50405 1.12450 4.69760 8.21370
4826 40.25656 3.32625 1.39542 -9.47840 1.16018 5.25821 8.14348
4827 40.26490 3.24428 1.70949 -9.45133 1.19669 5.71785 7.98512
4828 40.27325 3.01824 2.03629 -9.32072 1.08470 6.24732 7.51689
4829 40.28159 2.81747 2.40473 -9.22234 0.95549 6.62658 6.96443
4830 40.28993 2.60008 2.78309 -9.06022 0.68693 6.99658 6.38997
4831 40.29827 2.35529 3.19039 -8.90608 0.35619 7.31360 5.70949
4832 40.30662 2.15625 3.63505 -8.72939 -0.00140 7.61623 5.14137
4833 40.31496 1.96642 4.09246 -8.48384 -0.54066 7.80403 4.54683
4834 40.32330 1.81184 4.56170 -8.26207 -1.12174 7.86226 3.98686
4835 40.33164 1.75730 5.01689 -7.99787 -1.80623 7.87175 3.66539
4836 40.33999 1.70189 5.44377 -7.67822 -2.61063 7.96499 3.43187
4837 40.34833 1.66109 5.87663 -7.43097 -3.40111 7.89082 3.17836
4838 40.35667 1.65859 6.30597 -7.12234 -4.25319 7.91705 3.12270
4839 40.36502 1.80999 6.73294 -6.78922 -5.19083 7.84988 3.40010
4840 40.37336 1.98425 7.16442 -6.43086 -6.19064 7.84470 3.82161
4841 40.38170 2.15099 7.59303 -6.07122 -7.25017 7.77717 4.20079
4842 40.39004 2.47131 8.01759 -5.65036 -8.34682 7.73439 4.95897
4843 40.39839 2.75787 8.43069 -5.25992 -9.48130 7.64132 5.61986
4844 40.40673 3.09130 8.80566 -4.81209 -10.69310 7.63597 6.47069
4845 40.41507 3.48945 9.14803 -4.35012 -11.94292 7.66113 7.46852
4846 40.42342 3.96198 9.46616 -3.92423 -13.15051 7.62850 8.59584
4847 40.43176 4.48716 9.75485 -3.47167 -14.40398 7.70245 9.90331
4848 40.44010 5.03995 10.01424 -3.04629 -15.62800 7.73873 11.29457
4849 40.44844 5.64191 10.26569 -2.61206 -16.86375 7.79263 12.81117
4850 40.45679 6.34064 10.48834 -2.18705 -18.10307 7.86140 14.59081
4851 40.46513 7.05510 10.71600 -1.75370 -19.34652 7.90392 16.35368
4852 40.47347 7.85180 10.92374 -1.25452 -20.62019 8.03127 18.32027
4853 40.48181 8.61495 11.15356 -0.79940 -21.80637 8.21208 20.26500
4854 40.49016 9.47590 11.38217 -0.34628 -22.97680 8.43326 22.42024
4855 40.49850 10.40692 11.57243 0.15239 -24.19256 8.63165 24.73265
4856 40.50684 11.28161 11.76983 0.59622 -25.34482 8.85378 26.90801
4857 40.51519 12.24049 11.94780 1.07422 -26.50669 9.08464 29.32704
4858 40.52353 13.18344 12.14031 1.48277 -27.60734 9.23241 31.56337
4859 40.53187 14.06045 12.33809 1.86874 -28.65102 9.64469 33.88420
4860 40.54021 14.89163 12.52642 2.30176 -29.72773 10.13359 36.09892
4861 40.54856 15.71542 12.68471 2.76077 -30.86208 10.37673 37.97545
4862 40.55690 16.37354 12.88844 3.12419 -31.88996 10.81271 39.60167
4863 40.56524 17.06150 13.07283 3.53094 -32.96245 11.20406 41.21376
4864 40.57358 17.68105 13.27050 3.92586 -33.97765 11.85273 42.85286
4865 40.58193 18.17890 13.48801 4.28368 -34.96193 12.57008 44.25032
4866 40.59027 18.61077 13.75505 4.55634 -35.80677 13.29780 45.43559
