Frame# Time pitch roll yaw tra_x tra_y tra_z
5722 47.73166 1.62157 -16.27086 -33.40840 49.77486 -107.58054 14.85151
5723 47.74000 1.67525 -16.26735 -33.38853 49.67687 -107.63107 14.90641
5724 47.74834 1.65176 -16.27878 -33.32853 49.61229 -107.54588 14.89116
5725 47.75669 1.66818 -16.25510 -33.35886 49.65260 -107.50689 14.94456
5726 47.76503 1.64571 -16.23988 -33.38201 49.73174 -107.44023 14.95961
5727 47.77337 1.67483 -16.23063 -33.36455 49.67059 -107.47917 14.96421
5728 47.78171 1.66512 -16.21790 -33.38071 49.74243 -107.36358 15.03407
5729 47.79006 1.69764 -16.21370 -33.35264 49.65011 -107.42886 15.02604
5730 47.79840 1.67744 -16.19828 -33.40086 49.74217 -107.37689 15.04869
5731 47.80674 1.67896 -16.19240 -33.39882 49.71259 -107.44263 14.99058
5732 47.81509 1.68795 -16.18632 -33.42109 49.73903 -107.46232 14.99244
5733 47.82343 1.72645 -16.18318 -33.39154 49.65491 -107.51309 15.01670
5734 47.83177 1.66283 -16.18808 -33.38265 49.71436 -107.43193 14.94285
5735 47.84011 1.65342 -16.15956 -33.46632 49.83585 -107.47185 14.90150
5736 47.84846 1.59049 -16.16401 -33.45631 49.92696 -107.31378 14.87889
5737 47.85680 1.63151 -16.14459 -33.49344 49.91981 -107.45331 14.87602
5738 47.86514 1.58011 -16.11884 -33.55436 50.06928 -107.46885 14.77336
5739 47.87348 1.55433 -16.07939 -33.64938 50.24327 -107.58400 14.67906
5740 47.88183 1.42533 -16.04839 -33.66830 50.49154 -107.48956 14.50810
5741 47.89017 1.35332 -15.96617 -33.83074 50.89228 -107.57693 14.39131
5742 47.89851 1.26504 -15.83289 -34.11634 51.48966 -107.84538 14.20546
5743 47.90686 1.15897 -15.68330 -34.41429 52.19733 -108.03924 14.06828
5744 47.91520 1.01063 -15.48260 -34.77005 53.10419 -108.20634 13.95759
5745 47.92354 0.79533 -15.27300 -35.11382 53.96928 -108.55554 13.60225
5746 47.93188 0.60591 -14.99574 -35.63383 55.09338 -109.01038 13.34578
5747 47.94023 0.42435 -14.72241 -36.17511 56.22366 -109.54829 13.05922
5748 47.94857 0.30905 -14.42474 -36.69627 57.30536 -110.11888 12.83183
5749 47.95691 0.21346 -14.11123 -37.19543 58.38658 -110.67814 12.65382
5750 47.96525 0.08929 -13.76401 -37.76140 59.54938 -111.36080 12.39448
5751 47.97360 -0.02870 -13.41070 -38.33682 60.74871 -112.02276 12.16456
5752 47.98194 -0.12228 -13.06405 -38.87629 61.87732 -112.64785 12.01732
5753 47.99028 -0.25608 -12.73466 -39.45594 63.03564 -113.30760 11.80937
5754 47.99863 -0.34968 -12.40593 -40.03985 64.10693 -114.03396 11.60420
5755 48.00697 -0.45123 -12.09474 -40.55406 65.11734 -114.59343 11.49730
5756 48.01531 -0.49675 -11.80996 -41.09413 66.06185 -115.16833 11.47041
5757 48.02365 -0.49162 -11.51312 -41.58868 66.89390 -115.79444 11.49437
5758 48.03200 -0.57679 -11.25969 -42.06611 67.78051 -116.31796 11.41932
5759 48.04034 -0.62883 -11.00712 -42.52483 68.61101 -116.82160 11.40846
5760 48.04868 -0.68296 -10.77514 -42.96181 69.41351 -117.29651 11.40370
5761 48.05702 -0.70008 -10.56098 -43.31599 70.05081 -117.74334 11.39839
5762 48.06537 -0.75674 -10.34042 -43.69257 70.83227 -118.07383 11.40040
5763 48.07371 -0.79262 -10.13915 -44.07840 71.53985 -118.43827 11.40263
5764 48.08205 -0.81506 -9.96159 -44.43671 72.19732 -118.76885 11.44581
5765 48.09040 -0.77767 -9.80609 -44.81215 72.82265 -119.08724 11.62687
5766 48.09874 -0.77598 -9.66099 -45.15930 73.44413 -119.39711 11.74250
5767 48.10708 -0.76843 -9.53771 -45.38882 73.88560 -119.65854 11.84346
5768 48.11542 -0.73051 -9.42030 -45.63066 74.33476 -119.87580 11.97837
5769 48.12377 -0.68952 -9.29869 -45.89280 74.78629 -120.13036 12.13255
5770 48.13211 -0.59864 -9.19016 -46.14782 75.24646 -120.29512 12.42292
5771 48.14045 -0.58253 -9.10186 -46.35561 75.76763 -120.37594 12.62159
5772 48.14880 -0.48644 -9.03308 -46.56331 76.03405 -120.64631 12.78019
5773 48.15714 -0.41510 -8.98465 -46.63714 76.29274 -120.67493 13.02775
5774 48.16548 -0.30030 -8.92973 -46.75979 76.60181 -120.68382 13.38188
5775 48.17382 -0.29488 -8.86927 -46.95112 77.06623 -120.65668 13.57924
5776 48.18217 -0.14885 -8.82962 -47.05808 77.19018 -120.78042 13.82985
5777 48.19051 -0.02637 -8.78707 -47.21416 77.33850 -120.88525 14.06559
5778 48.19885 0.04011 -8.75728 -47.35275 77.58831 -120.87141 14.26497
5779 48.20719 0.20757 -8.72266 -47.38095 77.60149 -120.87244 14.62336
5780 48.21554 0.30525 -8.70515 -47.37826 77.61676 -120.82006 14.88371
5781 48.22388 0.36894 -8.66733 -47.41987 77.78319 -120.67266 15.15095
5782 48.23222 0.43237 -8.63391 -47.47140 77.92354 -120.54073 15.40648
5783 48.24057 0.45161 -8.62412 -47.42069 77.94867 -120.34685 15.53337
5784 48.24891 0.59925 -8.62999 -47.35133 77.85541 -120.15955 15.89857
5785 48.25725 0.78667 -8.65032 -47.15749 77.49755 -119.97996 16.23027
5786 48.26559 0.86526 -8.61451 -47.23103 77.62722 -119.84964 16.52079
5787 48.27394 0.93798 -8.59267 -47.24287 77.64185 -119.70059 16.77803
5788 48.28228 0.97952 -8.57416 -47.25285 77.66741 -119.55505 16.92915
5789 48.29062 1.16240 -8.57394 -47.15356 77.52623 -119.30649 17.35029
5790 48.29896 1.31834 -8.60129 -46.96471 77.15946 -119.13302 17.57591
5791 48.30731 1.38864 -8.58176 -46.95857 77.16060 -118.98845 17.75694
5792 48.31565 1.44053 -8.55851 -46.94677 77.19677 -118.80710 17.94853
5793 48.32399 1.56723 -8.56790 -46.86352 76.98138 -118.68920 18.18303
5794 48.33234 1.67157 -8.56880 -46.78297 76.89125 -118.43100 18.50227
5795 48.34068 1.82048 -8.59655 -46.65179 76.57628 -118.23867 18.78129
5796 48.34902 1.93630 -8.59620 -46.54532 76.35649 -118.07320 19.02293
5797 48.35736 2.04209 -8.57111 -46.54510 76.32208 -117.86873 19.31315
5798 48.36571 2.11031 -8.54797 -46.51971 76.24422 -117.73136 19.43852
5799 48.37405 2.17489 -8.55316 -46.44746 76.06134 -117.56798 19.53010
5800 48.38239 2.25376 -8.57111 -46.28844 75.87187 -117.26700 19.73274
5801 48.39073 2.34197 -8.57222 -46.16152 75.63390 -117.04634 19.88224
5802 48.39908 2.40350 -8.57141 -46.02753 75.44004 -116.82514 20.03740
5803 48.40742 2.48559 -8.56690 -45.93242 75.29984 -116.56273 20.29557
5804 48.41576 2.54107 -8.55906 -45.88059 75.18398 -116.37908 20.46940
5805 48.42411 2.56332 -8.57749 -45.75928 74.98368 -116.09748 20.56944
5806 48.43245 2.58283 -8.60480 -45.59718 74.71326 -115.83547 20.60942
5807 48.44079 2.64284 -8.60095 -45.55503 74.50271 -115.71691 20.72020
5808 48.44913 2.72365 -8.60788 -45.43404 74.24762 -115.52728 20.86003
5809 48.45748 2.81149 -8.62441 -45.26733 74.00263 -115.24162 21.07786
5810 48.46582 2.90491 -8.61871 -45.17571 73.80416 -115.08104 21.25425
5811 48.47416 2.97808 -8.64606 -45.01967 73.52742 -114.86190 21.40742
5812 48.48250 3.00594 -8.67680 -44.94222 73.31498 -114.70069 21.46882
5813 48.49085 3.01394 -8.70316 -44.84966 73.09303 -114.53274 21.54042
5814 48.49919 3.00174 -8.73862 -44.75763 72.89952 -114.38973 21.59782
5815 48.50753 3.02172 -8.76234 -44.67713 72.68784 -114.28396 21.69066
5816 48.51588 3.05118 -8.79033 -44.63791 72.46698 -114.24113 21.76564
5817 48.52422 3.08121 -8.80382 -44.61337 72.28180 -114.20857 21.83165
5818 48.53256 3.09940 -8.82786 -44.55317 72.05754 -114.17216 21.83381
5819 48.54090 3.10814 -8.84737 -44.52223 71.91186 -114.11081 21.84221
5820 48.54925 3.12345 -8.87310 -44.46066 71.77372 -114.02347 21.87675
5821 48.55759 3.14113 -8.90531 -44.35662 71.60577 -113.88517 21.93821
5822 48.56593 3.15042 -8.94390 -44.27771 71.41498 -113.82985 21.91902
5823 48.57427 3.16671 -8.96365 -44.27707 71.30634 -113.83354 21.92088
5824 48.58262 3.18490 -8.98000 -44.27634 71.18228 -113.89043 21.88096
5825 48.59096 3.24397 -8.99858 -44.20948 70.97611 -113.89361 21.93327
5826 48.59930 3.26151 -9.01795 -44.20738 70.82052 -113.94615 21.91999
5827 48.60765 3.28005 -9.02298 -44.23200 70.67274 -114.06707 21.86088
5828 48.61599 3.27597 -9.03592 -44.27895 70.60716 -114.14333 21.84288
5829 48.62433 3.22070 -9.04277 -44.30879 70.56551 -114.20095 21.73082
5830 48.63267 3.16143 -9.06497 -44.27912 70.50852 -114.16303 21.65278
5831 48.64102 3.13963 -9.08362 -44.23559 70.40762 -114.14975 21.60325
5832 48.64936 3.11682 -9.10355 -44.16266 70.26521 -114.14371 21.54512
5833 48.65770 3.11633 -9.10295 -44.09815 70.13411 -114.14758 21.51387
5834 48.66605 3.13471 -9.10094 -44.07673 70.01485 -114.21310 21.48808
5835 48.67439 3.10755 -9.11483 -44.04007 69.87790 -114.24654 21.39247
5836 48.68273 3.05287 -9.12319 -44.03140 69.75961 -114.31981 21.20417
5837 48.69107 3.01898 -9.13425 -43.98817 69.63026 -114.32480 21.11439
5838 48.69942 3.01614 -9.15164 -43.94710 69.47774 -114.31649 21.05375
5839 48.70776 3.01669 -9.16043 -43.94281 69.35597 -114.32115 21.02531
5840 48.71610 2.98366 -9.14433 -43.97734 69.28001 -114.41350 20.87306
5841 48.72444 2.95520 -9.12813 -43.97188 69.15609 -114.48673 20.75053
5842 48.73279 2.93358 -9.12702 -43.93502 69.02595 -114.48543 20.69206
5843 48.74113 2.95361 -9.13564 -43.89960 68.84554 -114.48572 20.67869
5844 48.74947 2.91931 -9.16398 -43.80614 68.63110 -114.42295 20.60359
5845 48.75782 2.84841 -9.19581 -43.68950 68.48600 -114.24382 20.51500
5846 48.76616 2.80646 -9.19833 -43.64056 68.37180 -114.15970 20.46980
5847 48.77450 2.81699 -9.19851 -43.59533 68.17713 -114.14060 20.44139
5848 48.78284 2.79277 -9.20503 -43.56538 68.03950 -114.08977 20.36396
5849 48.79119 2.77590 -9.22350 -43.48098 67.80636 -114.07853 20.23378
5850 48.79953 2.75999 -9.25291 -43.38460 67.57284 -113.99140 20.14341
5851 48.80787 2.75117 -9.26922 -43.31813 67.36665 -113.93796 20.08024
5852 48.81621 2.73247 -9.29906 -43.24084 67.18584 -113.79138 20.04783
5853 48.82456 2.70195 -9.33484 -43.13929 66.97485 -113.64665 19.96605
5854 48.83290 2.67930 -9.36290 -43.03919 66.76189 -113.51848 19.90831
5855 48.84124 2.65919 -9.36912 -43.00671 66.63473 -113.40469 19.89851
5856 48.84959 2.66265 -9.39140 -42.89578 66.38219 -113.27330 19.84623
5857 48.85793 2.63397 -9.42178 -42.76892 66.15926 -113.07549 19.77800
5858 48.86627 2.51544 -9.45078 -42.56496 65.93960 -112.80045 19.58000
5859 48.87461 2.43806 -9.44798 -42.42663 65.75221 -112.63789 19.44212
5860 48.88296 2.43210 -9.46083 -42.19260 65.42881 -112.44845 19.37773
5861 48.89130 2.44773 -9.45465 -42.03218 65.13378 -112.38847 19.32389
5862 48.89964 2.42044 -9.44152 -41.91354 64.92009 -112.30943 19.24159
5863 48.90798 2.40919 -9.41840 -41.89094 64.76503 -112.32698 19.16749
5864 48.91633 2.41167 -9.41455 -41.84794 64.62702 -112.24632 19.18635
5865 48.92467 2.39774 -9.40845 -41.82258 64.47878 -112.22220 19.13777
5866 48.93301 2.39646 -9.42370 -41.74850 64.28307 -112.12791 19.09968
5867 48.94136 2.42382 -9.43798 -41.69207 64.06878 -112.05348 19.12523
5868 48.94970 2.39584 -9.44945 -41.69238 63.98645 -111.97806 19.10872
5869 48.95804 2.39095 -9.47471 -41.64686 63.83935 -111.90501 19.12877
5870 48.96638 2.37915 -9.48542 -41.62558 63.74521 -111.85430 19.13237
5871 48.97473 2.43169 -9.47781 -41.62405 63.59498 -111.97870 19.15019
5872 48.98307 2.48142 -9.48614 -41.58923 63.38005 -112.06680 19.14595
5873 48.99141 2.55466 -9.45778 -41.63356 63.25318 -112.22948 19.18992
5874 48.99975 2.53773 -9.46737 -41.59967 63.17346 -112.18043 19.18202
5875 49.00810 2.54670 -9.45742 -41.59567 63.13288 -112.18969 19.18754
5876 49.01644 2.54122 -9.47433 -41.53769 63.03119 -112.13802 19.18684
5877 49.02478 2.55143 -9.49193 -41.48519 62.89139 -112.14715 19.17421
5878 49.03313 2.55545 -9.50019 -41.45838 62.79696 -112.16797 19.16966
5879 49.04147 2.58643 -9.50003 -41.44525 62.69543 -112.22949 19.19310
5880 49.04981 2.56368 -9.50361 -41.45047 62.65477 -112.22830 19.17219
5881 49.05815 2.57642 -9.50441 -41.47860 62.62144 -112.29298 19.19688
5882 49.06650 2.58927 -9.53241 -41.42766 62.48785 -112.27984 19.20326
5883 49.07484 2.60899 -9.54994 -41.40936 62.39851 -112.31249 19.20979
5884 49.08318 2.60083 -9.56334 -41.38774 62.34651 -112.29793 19.19441
5885 49.09152 2.62235 -9.58426 -41.34727 62.23563 -112.28654 19.21354
5886 49.09987 2.61936 -9.60785 -41.30827 62.15075 -112.28139 19.17726
5887 49.10821 2.61449 -9.63704 -41.27636 62.05990 -112.25164 19.15406
5888 49.11655 2.61022 -9.65065 -41.28545 62.03844 -112.26697 19.13829
5889 49.12490 2.62552 -9.66110 -41.28013 61.93024 -112.35857 19.10377
5890 49.13324 2.64776 -9.68196 -41.26151 61.81952 -112.42370 19.08928
5891 49.14158 2.63241 -9.70462 -41.22445 61.73303 -112.41634 19.03575
5892 49.14992 2.61984 -9.73596 -41.17135 61.62631 -112.42294 18.95652
5893 49.15827 2.59134 -9.76194 -41.10238 61.56092 -112.34000 18.92601
5894 49.16661 2.56023 -9.78632 -41.08507 61.54127 -112.32237 18.86876
5895 49.17495 2.54095 -9.80321 -41.06183 61.51213 -112.29199 18.83995
5896 49.18330 2.54487 -9.81838 -41.07168 61.47445 -112.32947 18.82579
5897 49.19164 2.54526 -9.81817 -41.09526 61.48576 -112.38671 18.79396
5898 49.19998 2.54264 -9.83245 -41.08900 61.47132 -112.39964 18.77909
5899 49.20832 2.53819 -9.83808 -41.10041 61.48864 -112.40975 18.75779
5900 49.21667 2.54361 -9.85207 -41.06798 61.44073 -112.41372 18.75254
5901 49.22501 2.50878 -9.85586 -41.06759 61.46563 -112.42647 18.68721
5902 49.23335 2.49702 -9.87727 -41.02779 61.43773 -112.40436 18.67149
5903 49.24169 2.47830 -9.88498 -41.02704 61.46638 -112.39573 18.65806
5904 49.25004 2.47247 -9.88992 -41.02800 61.47900 -112.43866 18.63850
5905 49.25838 2.46502 -9.88779 -41.06172 61.53446 -112.46980 18.62837
5906 49.26672 2.46943 -9.89432 -41.04990 61.51973 -112.52266 18.61143
5907 49.27507 2.47310 -9.90893 -41.03011 61.50228 -112.54966 18.59394
5908 49.28341 2.46621 -9.90627 -41.01932 61.49241 -112.60248 18.54170
5909 49.29175 2.48828 -9.90499 -41.02150 61.51979 -112.61145 18.59938
5910 49.30009 2.47378 -9.91016 -41.01811 61.54935 -112.63499 18.55497
5911 49.30844 2.48757 -9.92272 -40.98345 61.54216 -112.61564 18.57887
5912 49.31678 2.47924 -9.93643 -40.98425 61.55217 -112.64480 18.54219
5913 49.32512 2.49358 -9.93483 -41.03954 61.62028 -112.70280 18.56303
5914 49.33346 2.49733 -9.93513 -41.07540 61.66386 -112.77959 18.55272
5915 49.34181 2.49485 -9.95104 -41.06982 61.70279 -112.74257 18.59617
5916 49.35015 2.47643 -9.96675 -41.09345 61.75834 -112.77091 18.56236
5917 49.35849 2.50945 -9.97543 -41.12157 61.79005 -112.81870 18.62718
5918 49.36684 2.53727 -9.97111 -41.16731 61.84989 -112.89098 18.67268
5919 49.37518 2.57173 -9.97266 -41.17595 61.86156 -112.94160 18.72163
5920 49.38352 2.57916 -9.96945 -41.21045 61.91594 -112.99777 18.72947
5921 49.39186 2.59199 -9.97369 -41.19290 61.94215 -112.98383 18.77748
5922 49.40021 2.56325 -9.98191 -41.18252 62.00044 -112.94845 18.75889
5923 49.40855 2.57248 -9.98990 -41.14267 62.00464 -112.89970 18.79387
5924 49.41689 2.57982 -9.99093 -41.13948 62.01021 -112.92109 18.81074
5925 49.42523 2.58488 -9.98972 -41.15015 62.04735 -112.93508 18.82380
5926 49.43358 2.58709 -9.98436 -41.18928 62.09849 -112.96679 18.83064
5927 49.44192 2.59668 -9.98890 -41.18238 62.06971 -112.99475 18.82478
5928 49.45026 2.60718 -9.99865 -41.16531 62.06102 -112.95361 18.87284
5929 49.45861 2.61233 -10.00852 -41.13957 62.05260 -112.89034 18.91966
5930 49.46695 2.65011 -10.00935 -41.14056 62.01541 -112.92353 18.96156
5931 49.47529 2.66976 -10.00917 -41.13877 62.00855 -112.90588 19.02617
5932 49.48363 2.66029 -10.00857 -41.13042 62.00243 -112.88910 19.01994
5933 49.49198 2.68344 -10.00395 -41.13029 61.97306 -112.89643 19.06981
5934 49.50032 2.65121 -9.99906 -41.12075 61.98338 -112.86583 19.03010
5935 49.50866 2.65742 -9.99034 -41.12744 61.97013 -112.85406 19.06309
5936 49.51700 2.66937 -9.98777 -41.11857 61.93487 -112.84379 19.08610
5937 49.52535 2.68290 -9.98549 -41.08427 61.84593 -112.84609 19.08891
5938 49.53369 2.65980 -9.98389 -41.08711 61.84022 -112.84267 19.05302
5939 49.54203 2.66642 -9.97213 -41.09728 61.81917 -112.85850 19.05458
5940 49.55038 2.65347 -9.96265 -41.10558 61.79369 -112.89152 19.01335
5941 49.55872 2.64634 -9.95432 -41.10420 61.75680 -112.89698 18.99583
5942 49.56706 2.65023 -9.95003 -41.11967 61.72943 -112.91914 18.97178
5943 49.57540 2.59174 -9.96717 -41.05126 61.66928 -112.80511 18.89930
5944 49.58375 2.58244 -9.96854 -41.03012 61.59638 -112.80213 18.85096
5945 49.59209 2.56539 -9.97746 -40.98796 61.51433 -112.73724 18.82927
5946 49.60043 2.55763 -9.98591 -40.96096 61.46120 -112.68819 18.82274
5947 49.60878 2.53784 -9.97473 -40.95934 61.43404 -112.65938 18.80589
5948 49.61712 2.53656 -9.95930 -40.97402 61.40717 -112.67113 18.79515
5949 49.62546 2.52989 -9.94458 -41.00603 61.39222 -112.71516 18.75523
5950 49.63380 2.50764 -9.94749 -40.98516 61.36672 -112.70594 18.71199
5951 49.64215 2.47818 -9.95267 -40.98243 61.33536 -112.71279 18.64152
5952 49.65049 2.44294 -9.96278 -40.94193 61.28733 -112.69885 18.54954
5953 49.65883 2.43440 -9.97097 -40.91226 61.21915 -112.67268 18.52641
5954 49.66717 2.40705 -9.98155 -40.89677 61.18836 -112.64729 18.47825
5955 49.67552 2.42365 -9.98597 -40.88745 61.13706 -112.65054 18.51066
5956 49.68386 2.39397 -9.99123 -40.89192 61.15378 -112.62569 18.46565
5957 49.69220 2.40374 -9.99712 -40.89188 61.13372 -112.62809 18.48292
5958 49.70055 2.39051 -9.99237 -40.91556 61.14366 -112.66978 18.43266
5959 49.70889 2.40607 -9.99031 -40.91729 61.11407 -112.69215 18.45671
5960 49.71723 2.40020 -9.99133 -40.92934 61.11062 -112.69760 18.44368
5961 49.72557 2.41211 -9.98301 -40.95050 61.11797 -112.71026 18.46775
5962 49.73392 2.42478 -9.97902 -40.95395 61.08643 -112.76734 18.44291
5963 49.74226 2.44801 -9.96849 -40.95550 61.06436 -112.80456 18.46772
5964 49.75060 2.46699 -9.96387 -40.96118 61.00252 -112.90049 18.43998
5965 49.75894 2.45124 -9.96300 -40.96209 61.03308 -112.86525 18.46312
5966 49.76729 2.45018 -9.96672 -40.95479 61.02919 -112.88788 18.45652
5967 49.77563 2.44683 -9.97187 -40.93668 61.02841 -112.85879 18.48149
5968 49.78397 2.46249 -9.96985 -40.94441 60.98925 -112.94266 18.47013
5969 49.79232 2.45598 -9.97337 -40.93664 61.00981 -112.90140 18.51024
5970 49.80066 2.44716 -9.97263 -40.93799 60.99175 -112.93781 18.47947
5971 49.80900 2.44149 -9.97549 -40.92578 61.01462 -112.89462 18.50996
5972 49.81734 2.45024 -9.97911 -40.88528 60.96357 -112.91219 18.50081
5973 49.82569 2.43394 -9.97357 -40.89201 61.01622 -112.88948 18.50743
5974 49.83403 2.44813 -9.97449 -40.87840 60.98928 -112.93933 18.50694
5975 49.84237 2.42785 -9.96926 -40.89159 61.06814 -112.90677 18.51326
5976 49.85071 2.44458 -9.96477 -40.88356 61.06641 -112.92932 18.53492
5977 49.85906 2.44038 -9.96108 -40.89359 61.10758 -112.91101 18.55232
5978 49.86740 2.45255 -9.96313 -40.86300 61.05206 -112.95384 18.54347
5979 49.87574 2.45618 -9.95954 -40.88613 61.08225 -112.98997 18.54875
5980 49.88409 2.44799 -9.97168 -40.86347 61.07072 -112.98160 18.53596
5981 49.89243 2.43806 -9.97248 -40.88011 61.11770 -112.97957 18.52263
5982 49.90077 2.39790 -9.97886 -40.86702 61.16410 -112.94449 18.47090
5983 49.90911 2.39841 -9.97188 -40.88445 61.23740 -112.91964 18.49861
5984 49.91746 2.38100 -9.96925 -40.89208 61.27921 -112.92857 18.45747
5985 49.92580 2.38180 -9.97315 -40.89244 61.28234 -112.94258 18.43913
5986 49.93414 2.36791 -9.98062 -40.89534 61.31644 -112.92264 18.43278
5987 49.94248 2.38096 -9.97658 -40.91380 61.34291 -112.96476 18.43025
5988 49.95083 2.38738 -9.98536 -40.92803 61.35396 -112.98392 18.42357
5989 49.95917 2.38476 -9.98618 -40.92398 61.37892 -112.97892 18.40788
5990 49.96751 2.37408 -9.98773 -40.94094 61.43004 -112.96656 18.40327
5991 49.97586 2.38798 -9.98504 -40.96707 61.42627 -113.02190 18.39402
5992 49.98420 2.39862 -9.99394 -40.94869 61.39958 -112.99362 18.41630
5993 49.99254 2.40450 -9.98116 -40.99278 61.45113 -113.04509 18.40669
5994 50.00088 2.40907 -9.98516 -40.97277 61.42129 -113.02948 18.40339
5995 50.00923 2.39798 -9.99007 -40.93083 61.41353 -112.93492 18.41612
5996 50.01757 2.40038 -9.98637 -40.93612 61.41897 -112.92156 18.41703
5997 50.02591 2.39238 -9.98619 -40.92380 61.41672 -112.87991 18.42024
5998 50.03425 2.40535 -9.98394 -40.93816 61.40740 -112.89978 18.41905
5999 50.04260 2.39020 -9.98249 -40.91473 61.38777 -112.83852 18.42033
6000 50.05094 2.40019 -9.97290 -40.94914 61.38340 -112.88572 18.42003
6001 50.05928 2.39069 -9.97568 -40.92870 61.36040 -112.82647 18.43843
6002 50.06763 2.40454 -9.97803 -40.93344 61.34140 -112.83164 18.45488
6003 50.07597 2.40701 -9.97616 -40.94834 61.31195 -112.85331 18.44752
6004 50.08431 2.40214 -9.99063 -40.91344 61.26244 -112.76963 18.47248
6005 50.09265 2.42587 -9.99091 -40.90789 61.20259 -112.77627 18.50279
6006 50.10100 2.42127 -9.99509 -40.89764 61.18890 -112.70352 18.54103
6007 50.10934 2.41126 -10.00647 -40.86097 61.11938 -112.64370 18.52296
6008 50.11768 2.41815 -10.00494 -40.86535 61.07002 -112.64491 18.50557
6009 50.12603 2.44072 -9.99052 -40.88596 61.02853 -112.69061 18.51121
6010 50.13437 2.48025 -9.97397 -40.91748 60.94107 -112.81444 18.48854
6011 50.14271 2.48721 -9.97980 -40.88220 60.83370 -112.78826 18.49556
6012 50.15105 2.45910 -9.98638 -40.88060 60.77982 -112.77264 18.44279
6013 50.15940 2.44399 -9.99671 -40.83619 60.71434 -112.67832 18.46495
6014 50.16774 2.43546 -10.00537 -40.83502 60.64835 -112.68351 18.42875
6015 50.17608 2.42321 -10.01367 -40.79116 60.56886 -112.58783 18.43821
6016 50.18442 2.42401 -10.01461 -40.77676 60.49472 -112.60167 18.40455
6017 50.19277 2.42127 -10.01197 -40.78515 60.46030 -112.59944 18.38627
6018 50.20111 2.42071 -10.00634 -40.81619 60.45986 -112.62024 18.37266
6019 50.20945 2.41405 -9.99378 -40.82717 60.44922 -112.61431 18.36534
6020 50.21780 2.43219 -9.98551 -40.84439 60.41999 -112.64967 18.36940
6021 50.22614 2.41204 -9.98408 -40.82633 60.40014 -112.61911 18.33641
6022 50.23448 2.39480 -9.97288 -40.83089 60.40627 -112.61632 18.28581
6023 50.24282 2.39935 -9.96363 -40.80918 60.37382 -112.60087 18.30235
6024 50.25117 2.41600 -9.94774 -40.83053 60.34923 -112.67012 18.29637
6025 50.25951 2.42242 -9.93482 -40.83129 60.33858 -112.66693 18.32020
6026 50.26785 2.42615 -9.91926 -40.86303 60.35919 -112.71843 18.30638
6027 50.27619 2.44948 -9.90712 -40.87951 60.34278 -112.77199 18.32924
6028 50.28454 2.43090 -9.90315 -40.86604 60.33471 -112.78046 18.30162
6029 50.29288 2.41518 -9.90605 -40.84971 60.34173 -112.72398 18.31205
6030 50.30122 2.42433 -9.89304 -40.86956 60.36154 -112.75175 18.32371
6031 50.30957 2.42874 -9.89696 -40.85301 60.33641 -112.73554 18.34495
6032 50.31791 2.43168 -9.88920 -40.87973 60.36474 -112.78728 18.32548
6033 50.32625 2.44686 -9.89698 -40.87018 60.32411 -112.80311 18.33641
6034 50.33459 2.43262 -9.89486 -40.87289 60.35316 -112.80922 18.30638
6035 50.34294 2.41071 -9.90362 -40.87125 60.37986 -112.76426 18.31230
6036 50.35128 2.41870 -9.90485 -40.86350 60.37747 -112.77806 18.31907
6037 50.35962 2.41995 -9.91709 -40.87040 60.39638 -112.75484 18.35087
6038 50.36796 2.42117 -9.91967 -40.89244 60.42420 -112.79390 18.33467
6039 50.37631 2.41725 -9.93795 -40.85283 60.39540 -112.76978 18.32188
6040 50.38465 2.42640 -9.94258 -40.85635 60.41030 -112.78443 18.33601
6041 50.39299 2.41621 -9.94386 -40.84582 60.44363 -112.78744 18.31392
6042 50.40134 2.40695 -9.93606 -40.87848 60.51054 -112.83675 18.28233
6043 50.40968 2.40631 -9.94461 -40.88167 60.54858 -112.85350 18.27952
6044 50.41802 2.38481 -9.95552 -40.87791 60.59068 -112.84158 18.24974
6045 50.42636 2.38197 -9.97336 -40.87139 60.60851 -112.83058 18.25859
6046 50.43471 2.38234 -9.99115 -40.86936 60.63236 -112.82404 18.26283
6047 50.44305 2.37812 -10.02277 -40.82993 60.60666 -112.76634 18.29383
6048 50.45139 2.36133 -10.02753 -40.86261 60.68230 -112.78128 18.26823
6049 50.45973 2.37040 -10.02089 -40.87069 60.73216 -112.80082 18.28239
6050 50.46808 2.39271 -10.02422 -40.90593 60.76513 -112.85818 18.30244
6051 50.47642 2.41271 -10.02078 -40.93884 60.80515 -112.92420 18.31398
6052 50.48476 2.39551 -10.01984 -40.95462 60.88328 -112.91992 18.29472
6053 50.49311 2.37001 -10.02559 -40.93545 60.93019 -112.84633 18.28987
6054 50.50145 2.38145 -10.03066 -40.92555 60.93247 -112.86369 18.31233
6055 50.50979 2.34853 -10.04028 -40.90400 60.98776 -112.76645 18.31486
6056 50.51813 2.37200 -10.04529 -40.88778 60.94447 -112.83075 18.31550
6057 50.52648 2.35400 -10.04779 -40.88850 61.00363 -112.79438 18.30815
6058 50.53482 2.38244 -10.04742 -40.88673 60.98877 -112.84651 18.31797
6059 50.54316 2.37840 -10.04792 -40.89578 61.01578 -112.84385 18.31880
6060 50.55150 2.40158 -10.04391 -40.89628 60.99985 -112.90543 18.32289
6061 50.55985 2.40163 -10.04867 -40.88649 61.01746 -112.85887 18.35453
