Frame# Time pitch roll yaw tra_x tra_y tra_z
15581 129.95437 -4.02048 8.60244 -17.58344 10.88432 4.31687 -19.38500
15582 129.96272 -3.98760 8.60404 -17.56644 10.86336 4.29693 -19.32518
15583 129.97106 -4.01312 8.59996 -17.57258 10.86605 4.32001 -19.35765
15584 129.97941 -4.01740 8.60201 -17.56910 10.85775 4.33762 -19.35814
15585 129.98776 -4.02148 8.59863 -17.56361 10.84808 4.35854 -19.36293
15586 129.99610 -4.02297 8.60542 -17.58629 10.85779 4.31145 -19.38198
15587 130.00445 -3.98410 8.60749 -17.59848 10.86905 4.27444 -19.32460
15588 130.01280 -3.98077 8.60487 -17.60309 10.85555 4.29285 -19.29830
15589 130.02114 -4.00320 8.60915 -17.60022 10.86147 4.32379 -19.32674
15590 130.02949 -3.99575 8.60818 -17.58856 10.84470 4.32255 -19.31294
15591 130.03784 -3.99906 8.61379 -17.59404 10.83410 4.34417 -19.31883
15592 130.04618 -3.96234 8.61026 -17.56636 10.78390 4.29765 -19.26387
15593 130.05453 -3.96305 8.61330 -17.57808 10.80258 4.33570 -19.23104
15594 130.06288 -3.96416 8.61961 -17.58893 10.80260 4.29258 -19.23247
15595 130.07122 -3.95506 8.62195 -17.58438 10.79739 4.30508 -19.19747
15596 130.07957 -3.94117 8.61849 -17.57418 10.76759 4.29487 -19.16158
15597 130.08792 -3.93689 8.62731 -17.61124 10.79084 4.29524 -19.16475
15598 130.09626 -3.93052 8.62641 -17.57967 10.72778 4.27933 -19.15187
15599 130.10461 -3.92200 8.62430 -17.56605 10.69494 4.28834 -19.13310
15600 130.11296 -3.92116 8.62521 -17.55436 10.65964 4.29901 -19.12013
15601 130.12130 -3.92064 8.62571 -17.55118 10.64928 4.32052 -19.11327
15602 130.12965 -3.92099 8.63349 -17.56403 10.64255 4.27387 -19.12383
15603 130.13800 -3.92326 8.63740 -17.57979 10.66341 4.30078 -19.10555
15604 130.14634 -3.91154 8.64411 -17.57107 10.63171 4.27023 -19.11537
15605 130.15469 -3.88785 8.64574 -17.56193 10.62710 4.27292 -19.04759
15606 130.16304 -3.91995 8.65673 -17.57326 10.61376 4.24278 -19.11638
15607 130.17138 -3.90680 8.65727 -17.57882 10.59956 4.22008 -19.10875
15608 130.17973 -3.89690 8.66421 -17.56804 10.58363 4.21179 -19.11263
15609 130.18807 -3.87678 8.65855 -17.55281 10.58862 4.25601 -19.05379
15610 130.19642 -3.90248 8.65933 -17.57225 10.59737 4.23225 -19.10720
15611 130.20477 -3.90645 8.65088 -17.54324 10.57627 4.28892 -19.09255
15612 130.21311 -3.91489 8.65453 -17.56658 10.58966 4.23545 -19.11540
15613 130.22146 -3.90540 8.64945 -17.56585 10.59525 4.23719 -19.10341
15614 130.22981 -3.91573 8.64977 -17.58830 10.61961 4.25058 -19.12474
15615 130.23815 -3.91007 8.63860 -17.56987 10.59699 4.25018 -19.12270
15616 130.24650 -3.91985 8.63763 -17.58279 10.61656 4.26093 -19.12810
15617 130.25485 -3.90530 8.62851 -17.56660 10.60688 4.26503 -19.09310
15618 130.26319 -3.91276 8.63205 -17.57172 10.61330 4.25748 -19.10524
15619 130.27154 -3.87781 8.63277 -17.58847 10.63433 4.23510 -19.04888
15620 130.27989 -3.88925 8.63353 -17.58977 10.62743 4.24440 -19.05113
15621 130.28823 -3.87893 8.63761 -17.59734 10.65759 4.25309 -19.04015
15622 130.29658 -3.87793 8.63578 -17.59354 10.66138 4.27152 -19.01763
15623 130.30493 -3.88176 8.63094 -17.60642 10.67062 4.26123 -19.02669
15624 130.31327 -3.88379 8.62968 -17.61542 10.68753 4.26342 -19.00456
15625 130.32162 -3.89453 8.62660 -17.62563 10.72705 4.30816 -18.98717
15626 130.32997 -3.89869 8.62213 -17.61086 10.72484 4.34108 -18.96627
15627 130.33831 -3.90317 8.62043 -17.63709 10.76061 4.33028 -18.96550
15628 130.34666 -3.89164 8.61816 -17.63419 10.76056 4.33534 -18.94271
15629 130.35501 -3.86173 8.61939 -17.60114 10.73552 4.32142 -18.90581
15630 130.36335 -3.87156 8.62519 -17.59649 10.73031 4.31026 -18.91814
15631 130.37170 -3.86934 8.62579 -17.61670 10.75433 4.27772 -18.89891
15632 130.38005 -3.86633 8.62948 -17.64471 10.78497 4.24047 -18.90065
15633 130.38839 -3.84926 8.63692 -17.64157 10.79490 4.20408 -18.88344
15634 130.39674 -3.85119 8.63854 -17.62233 10.78467 4.22422 -18.88121
15635 130.40509 -3.84365 8.64405 -17.60273 10.76751 4.25324 -18.85665
15636 130.41343 -3.85507 8.64205 -17.59923 10.77554 4.28990 -18.86666
15637 130.42178 -3.84385 8.64352 -17.57115 10.75265 4.29764 -18.85137
15638 130.43013 -3.85479 8.64209 -17.58283 10.77615 4.30565 -18.84859
15639 130.43847 -3.84204 8.64431 -17.58600 10.77761 4.27277 -18.83888
15640 130.44682 -3.82207 8.64695 -17.59442 10.78683 4.23132 -18.80956
15641 130.45516 -3.83459 8.64334 -17.59440 10.79674 4.23669 -18.83507
15642 130.46351 -3.81955 8.64688 -17.59676 10.80927 4.22963 -18.82448
15643 130.47186 -3.80566 8.64584 -17.59093 10.81944 4.25242 -18.78749
15644 130.48020 -3.78441 8.64083 -17.59101 10.81891 4.24185 -18.75295
15645 130.48855 -3.75274 8.64200 -17.61216 10.84621 4.18439 -18.72002
15646 130.49690 -3.76943 8.64251 -17.61963 10.85205 4.20062 -18.75286
15647 130.50524 -3.80025 8.64934 -17.65581 10.93002 4.29813 -18.75557
15648 130.51359 -3.76144 8.65615 -17.65923 10.93513 4.25282 -18.70732
15649 130.52194 -3.74368 8.65661 -17.65629 10.93032 4.25785 -18.68206
15650 130.53028 -3.72569 8.65977 -17.66654 10.93465 4.21150 -18.67653
15651 130.53863 -3.75021 8.65419 -17.65683 10.93284 4.30481 -18.69841
15652 130.54698 -3.72703 8.66101 -17.66831 10.93598 4.25425 -18.68337
15653 130.55532 -3.71505 8.66153 -17.66702 10.94601 4.29868 -18.64339
15654 130.56367 -3.71985 8.66114 -17.66642 10.95970 4.32655 -18.63555
15655 130.57202 -3.71334 8.65979 -17.67423 10.98267 4.33539 -18.60506
15656 130.58036 -3.72887 8.65245 -17.66683 10.96823 4.39020 -18.61699
15657 130.58871 -3.70671 8.65678 -17.66616 10.97994 4.38196 -18.58708
15658 130.59706 -3.69060 8.65310 -17.65760 10.99107 4.46197 -18.51216
15659 130.60540 -3.66894 8.65579 -17.65202 10.98995 4.44374 -18.49739
15660 130.61375 -3.67203 8.65494 -17.65896 10.99815 4.48775 -18.46483
15661 130.62210 -3.65388 8.65928 -17.67805 10.99573 4.45503 -18.45336
15662 130.63044 -3.63463 8.65957 -17.69098 11.00024 4.46771 -18.40770
15663 130.63879 -3.63636 8.66254 -17.71443 11.01950 4.46877 -18.39528
15664 130.64714 -3.63978 8.66228 -17.70347 10.99487 4.47105 -18.40157
15665 130.65548 -3.62794 8.66186 -17.68830 10.99693 4.54380 -18.33754
15666 130.66383 -3.58830 8.65633 -17.66678 10.93813 4.52194 -18.28581
15667 130.67218 -3.57153 8.66132 -17.68797 10.94406 4.46207 -18.26564
15668 130.68052 -3.54270 8.66291 -17.66957 10.90588 4.45063 -18.20806
15669 130.68887 -3.53427 8.66754 -17.67648 10.90507 4.42033 -18.18914
15670 130.69721 -3.53013 8.67095 -17.66396 10.87750 4.39500 -18.18859
15671 130.70556 -3.53866 8.67380 -17.64364 10.84583 4.41374 -18.18553
15672 130.71391 -3.54148 8.68060 -17.65869 10.84315 4.39647 -18.18547
15673 130.72225 -3.52829 8.68446 -17.67252 10.82384 4.33636 -18.19689
15674 130.73060 -3.55848 8.69142 -17.68830 10.82999 4.37677 -18.20760
15675 130.73895 -3.55470 8.69020 -17.69811 10.79550 4.33793 -18.21315
15676 130.74729 -3.57036 8.69026 -17.69027 10.75029 4.29323 -18.26128
15677 130.75564 -3.57918 8.69099 -17.70138 10.76402 4.30661 -18.24318
15678 130.76399 -3.60093 8.69376 -17.67265 10.72940 4.36455 -18.26573
15679 130.77233 -3.62431 8.69524 -17.66331 10.70299 4.37881 -18.30348
15680 130.78068 -3.63461 8.70065 -17.66647 10.69370 4.39871 -18.31026
15681 130.78903 -3.66078 8.70172 -17.68255 10.71400 4.40998 -18.35512
15682 130.79737 -3.64221 8.70170 -17.68494 10.71429 4.39665 -18.32259
15683 130.80572 -3.65881 8.69613 -17.68648 10.68864 4.36665 -18.38115
15684 130.81407 -3.67538 8.69223 -17.71359 10.69299 4.35283 -18.41765
15685 130.82241 -3.65334 8.68605 -17.72381 10.67769 4.29921 -18.40273
15686 130.83076 -3.63840 8.69149 -17.73765 10.67523 4.23509 -18.39949
15687 130.83911 -3.60838 8.69302 -17.72644 10.64937 4.18970 -18.37209
15688 130.84745 -3.60685 8.69137 -17.71398 10.64827 4.24779 -18.32869
15689 130.85580 -3.60153 8.69254 -17.71858 10.64321 4.22091 -18.33693
15690 130.86415 -3.56318 8.69864 -17.73362 10.65151 4.17391 -18.27111
15691 130.87249 -3.53333 8.69938 -17.71344 10.61411 4.15728 -18.22924
15692 130.88084 -3.53020 8.70061 -17.69224 10.57834 4.17370 -18.20861
15693 130.88919 -3.53324 8.71106 -17.69701 10.57206 4.11976 -18.24398
15694 130.89753 -3.51608 8.71892 -17.71036 10.57849 4.08004 -18.21102
15695 130.90588 -3.51775 8.72282 -17.72251 10.58518 4.05717 -18.22643
15696 130.91423 -3.52079 8.72363 -17.71145 10.55132 4.06340 -18.20198
15697 130.92257 -3.53309 8.72681 -17.70799 10.53670 4.05361 -18.20757
15698 130.93092 -3.54145 8.73499 -17.71527 10.54913 4.05801 -18.20140
15699 130.93927 -3.54881 8.73481 -17.71866 10.53460 4.04952 -18.21239
15700 130.94761 -3.55656 8.74373 -17.71761 10.52258 4.03600 -18.21526
15701 130.95596 -3.55679 8.74480 -17.71781 10.51290 4.01965 -18.21175
15702 130.96430 -3.55727 8.74379 -17.71069 10.46491 3.97541 -18.22777
15703 130.97265 -3.56127 8.74171 -17.71802 10.45294 3.96641 -18.21977
15704 130.98100 -3.56268 8.74037 -17.69449 10.40105 3.97911 -18.20687
15705 130.98934 -3.55061 8.74648 -17.70861 10.40243 3.94907 -18.19118
15706 130.99769 -3.55474 8.75557 -17.69499 10.37112 3.94187 -18.21837
15707 131.00604 -3.55828 8.76411 -17.67897 10.34686 3.92648 -18.23113
15708 131.01438 -3.55315 8.76485 -17.64936 10.29021 3.92985 -18.22411
15709 131.02273 -3.55919 8.77014 -17.64740 10.24487 3.85897 -18.27596
15710 131.03108 -3.58866 8.76739 -17.65766 10.21848 3.85326 -18.33660
15711 131.03942 -3.58725 8.76896 -17.66150 10.18397 3.81332 -18.37267
15712 131.04777 -3.58683 8.77086 -17.66875 10.16217 3.80344 -18.38845
15713 131.05612 -3.59170 8.77290 -17.68099 10.16002 3.77723 -18.40138
15714 131.06446 -3.60870 8.76971 -17.69907 10.16203 3.80427 -18.40663
15715 131.07281 -3.60334 8.76480 -17.70304 10.13847 3.78936 -18.40496
15716 131.08116 -3.60022 8.76706 -17.70066 10.11864 3.80648 -18.39717
15717 131.08950 -3.60478 8.77537 -17.71110 10.12402 3.79819 -18.40734
15718 131.09785 -3.60225 8.78171 -17.69820 10.09879 3.85437 -18.39681
15719 131.10620 -3.58527 8.78431 -17.68779 10.07591 3.86771 -18.36757
15720 131.11454 -3.54862 8.78389 -17.66043 10.03435 3.88615 -18.28511
15721 131.12289 -3.53627 8.78326 -17.66014 10.04465 3.94142 -18.23476
15722 131.13124 -3.52426 8.78714 -17.66148 10.04506 3.98674 -18.19402
15723 131.13958 -3.51075 8.79060 -17.64533 10.04322 3.98909 -18.16307
15724 131.14793 -3.49984 8.79312 -17.62863 10.00696 3.98669 -18.14260
15725 131.15628 -3.50111 8.79855 -17.63198 10.02606 4.02256 -18.11901
15726 131.16462 -3.48499 8.79639 -17.60326 9.97826 4.06627 -18.06514
15727 131.17297 -3.48081 8.80253 -17.61475 9.99173 4.08567 -18.04180
15728 131.18132 -3.47024 8.80391 -17.63438 10.00817 4.09134 -18.02010
15729 131.18966 -3.46256 8.80902 -17.62682 10.02555 4.14597 -17.98110
15730 131.19801 -3.45919 8.80832 -17.61853 10.00975 4.18460 -17.95748
15731 131.20635 -3.44056 8.80383 -17.60353 9.98782 4.20276 -17.91991
15732 131.21470 -3.45449 8.80706 -17.60807 9.99100 4.25413 -17.91619
15733 131.22305 -3.43148 8.81229 -17.63755 10.02775 4.22071 -17.89611
15734 131.23139 -3.43631 8.81386 -17.63049 10.01270 4.25118 -17.89525
15735 131.23974 -3.40842 8.81563 -17.64422 10.01846 4.19284 -17.87059
15736 131.24809 -3.42031 8.82244 -17.66740 10.04698 4.24104 -17.87596
15737 131.25643 -3.39003 8.82708 -17.66481 10.04911 4.21908 -17.81899
15738 131.26478 -3.36876 8.82847 -17.67590 10.03849 4.18982 -17.80617
15739 131.27313 -3.37413 8.82893 -17.67212 10.03372 4.19598 -17.80837
15740 131.28147 -3.40391 8.83003 -17.69451 10.06209 4.26324 -17.83892
15741 131.28982 -3.37116 8.83437 -17.68305 10.04961 4.20670 -17.79820
15742 131.29817 -3.39303 8.83338 -17.68290 10.04444 4.25057 -17.82463
15743 131.30651 -3.38551 8.83825 -17.68587 10.03922 4.19073 -17.84062
15744 131.31486 -3.39079 8.84313 -17.68339 10.03476 4.23157 -17.82497
15745 131.32321 -3.39106 8.84696 -17.68181 10.02187 4.18461 -17.85198
15746 131.33155 -3.42347 8.84294 -17.67017 10.01338 4.23318 -17.89388
15747 131.33990 -3.41158 8.84240 -17.67483 10.00766 4.19496 -17.88674
15748 131.34825 -3.43161 8.83879 -17.66354 9.98206 4.20719 -17.92195
15749 131.35659 -3.44364 8.84404 -17.66527 9.98929 4.18964 -17.93660
15750 131.36494 -3.45027 8.84197 -17.66198 9.99203 4.22077 -17.93404
15751 131.37329 -3.45324 8.84225 -17.64742 9.98438 4.22999 -17.94954
15752 131.38163 -3.44580 8.84044 -17.63651 9.97742 4.21755 -17.94667
15753 131.38998 -3.45293 8.83894 -17.63293 10.00028 4.24934 -17.94893
15754 131.39833 -3.46466 8.83233 -17.63513 9.99549 4.19546 -17.99858
15755 131.40667 -3.46657 8.83239 -17.63681 10.02279 4.18520 -18.00530
15756 131.41502 -3.47253 8.82115 -17.63107 10.02903 4.18036 -18.01244
15757 131.42337 -3.46679 8.80582 -17.62644 10.03608 4.15212 -18.01592
15758 131.43171 -3.47673 8.79141 -17.64555 10.05925 4.11218 -18.04390
15759 131.44006 -3.45916 8.78638 -17.68023 10.10900 4.02301 -18.04650
15760 131.44841 -3.45332 8.77928 -17.70504 10.15941 4.01417 -18.02413
15761 131.45675 -3.44649 8.76533 -17.67933 10.15791 4.00053 -18.01866
15762 131.46510 -3.44613 8.75578 -17.65751 10.16055 4.01434 -18.00930
15763 131.47344 -3.44467 8.75344 -17.68879 10.22390 3.96403 -18.01326
15764 131.48179 -3.44222 8.74817 -17.72009 10.28994 3.95256 -18.00362
15765 131.49014 -3.45844 8.73866 -17.73584 10.33648 3.95679 -18.01586
15766 131.49848 -3.43814 8.73416 -17.73573 10.35735 3.93521 -17.97698
15767 131.50683 -3.41762 8.73079 -17.74070 10.38679 3.87683 -17.94634
15768 131.51518 -3.42552 8.72442 -17.75363 10.43858 3.89238 -17.94185
15769 131.52352 -3.42980 8.71455 -17.73964 10.46323 3.88031 -17.94335
15770 131.53187 -3.43890 8.70351 -17.74107 10.48930 3.87497 -17.94869
15771 131.54022 -3.44329 8.69332 -17.73767 10.50807 3.87430 -17.95284
15772 131.54856 -3.44019 8.68960 -17.76391 10.54178 3.85343 -17.94509
15773 131.55691 -3.43294 8.68427 -17.78558 10.57774 3.78484 -17.95607
15774 131.56526 -3.44034 8.68330 -17.81397 10.63796 3.78624 -17.94878
15775 131.57360 -3.42100 8.67576 -17.81114 10.64593 3.69623 -17.94341
15776 131.58195 -3.43353 8.66810 -17.80192 10.66714 3.73681 -17.94060
15777 131.59030 -3.41618 8.66463 -17.80284 10.67637 3.65766 -17.94164
15778 131.59864 -3.43190 8.65744 -17.79355 10.67258 3.69614 -17.95928
15779 131.60699 -3.43832 8.65051 -17.78622 10.66980 3.72583 -17.94744
15780 131.61534 -3.41452 8.65376 -17.80060 10.68233 3.67984 -17.93981
15781 131.62368 -3.41010 8.65308 -17.80049 10.67927 3.65244 -17.94640
15782 131.63203 -3.42212 8.65272 -17.81845 10.71241 3.67382 -17.95436
15783 131.64038 -3.41286 8.65361 -17.81821 10.72195 3.65350 -17.95156
15784 131.64872 -3.42843 8.64746 -17.80004 10.72086 3.73576 -17.94503
15785 131.65707 -3.43396 8.64118 -17.76992 10.68828 3.73015 -17.96157
15786 131.66542 -3.44272 8.63565 -17.74744 10.68256 3.79606 -17.93343
15787 131.67376 -3.42690 8.63613 -17.75316 10.67961 3.75280 -17.93062
15788 131.68211 -3.42631 8.63383 -17.76751 10.68550 3.78733 -17.91811
15789 131.69046 -3.42167 8.63408 -17.77357 10.67003 3.78252 -17.92012
15790 131.69880 -3.43238 8.63579 -17.78233 10.67361 3.83604 -17.91545
15791 131.70715 -3.41783 8.64178 -17.79166 10.68552 3.82800 -17.89134
15792 131.71549 -3.40743 8.64718 -17.79290 10.67674 3.85428 -17.87416
15793 131.72384 -3.39420 8.65459 -17.77299 10.66009 3.89121 -17.83678
15794 131.73219 -3.37496 8.65430 -17.75117 10.64011 3.94345 -17.78328
15795 131.74053 -3.36302 8.66695 -17.74522 10.63685 3.95978 -17.75673
15796 131.74888 -3.36527 8.66934 -17.75199 10.63930 3.98908 -17.73024
15797 131.75723 -3.36893 8.67897 -17.76588 10.63676 3.95727 -17.71474
15798 131.76557 -3.34945 8.68029 -17.72995 10.59487 4.01522 -17.61214
15799 131.77392 -3.35533 8.69135 -17.73370 10.57977 4.01698 -17.57842
15800 131.78227 -3.32569 8.69368 -17.74919 10.56544 3.96914 -17.52910
15801 131.79061 -3.34100 8.69848 -17.75936 10.56729 3.97536 -17.54647
15802 131.79896 -3.29594 8.69430 -17.74492 10.53720 3.97533 -17.49535
15803 131.80731 -3.30435 8.69144 -17.74344 10.53967 4.03483 -17.51656
15804 131.81565 -3.26538 8.69087 -17.76447 10.54832 4.02510 -17.46184
15805 131.82400 -3.30769 8.69034 -17.75941 10.54437 4.13277 -17.48955
15806 131.83235 -3.28333 8.69108 -17.75568 10.52810 4.13125 -17.45333
15807 131.84069 -3.29621 8.68992 -17.74472 10.50056 4.15471 -17.48970
15808 131.84904 -3.26085 8.68659 -17.76280 10.50095 4.11992 -17.42473
15809 131.85739 -3.28981 8.68378 -17.76348 10.50338 4.16839 -17.46071
15810 131.86573 -3.26014 8.68122 -17.74738 10.46786 4.13216 -17.43160
15811 131.87408 -3.26686 8.68399 -17.75370 10.46896 4.13288 -17.44210
15812 131.88243 -3.25060 8.68684 -17.75498 10.46316 4.12251 -17.40795
15813 131.89077 -3.23385 8.68830 -17.77060 10.46393 4.06221 -17.38875
15814 131.89912 -3.22719 8.69109 -17.76530 10.44507 4.02570 -17.36135
15815 131.90747 -3.26237 8.69304 -17.79157 10.46651 4.02727 -17.41963
15816 131.91581 -3.24382 8.69466 -17.76883 10.43159 4.00782 -17.40135
15817 131.92416 -3.21714 8.69504 -17.77344 10.40794 3.94254 -17.37700
15818 131.93251 -3.22168 8.68917 -17.75172 10.37218 3.97797 -17.37352
15819 131.94085 -3.22040 8.68417 -17.76205 10.34013 3.88045 -17.40407
15820 131.94920 -3.20213 8.67931 -17.73410 10.28970 3.83903 -17.40901
15821 131.95755 -3.21197 8.67291 -17.73074 10.24619 3.76626 -17.45528
15822 131.96589 -3.18197 8.66813 -17.68354 10.18783 3.72636 -17.43013
15823 131.97424 -3.20668 8.66064 -17.69967 10.18403 3.68340 -17.47341
15824 131.98258 -3.18517 8.65952 -17.67718 10.13316 3.59034 -17.46913
15825 131.99093 -3.22426 8.65755 -17.67364 10.11551 3.54920 -17.55449
15826 131.99928 -3.17887 8.65204 -17.64197 10.05086 3.43700 -17.53359
15827 132.00762 -3.21434 8.64963 -17.63934 10.02357 3.38683 -17.61302
15828 132.01597 -3.22438 8.63911 -17.63613 9.97401 3.34034 -17.63436
15829 132.02432 -3.22908 8.61825 -17.63057 9.91682 3.26956 -17.65859
15830 132.03266 -3.25251 8.59964 -17.60062 9.82885 3.22243 -17.70583
15831 132.04101 -3.24489 8.59282 -17.61910 9.81206 3.06845 -17.72814
15832 132.04936 -3.23213 8.58291 -17.59299 9.75063 2.95809 -17.73921
15833 132.05770 -3.24581 8.58126 -17.59867 9.74636 2.83412 -17.77532
15834 132.06605 -3.24137 8.56905 -17.54439 9.65239 2.70720 -17.79296
15835 132.07440 -3.26546 8.56636 -17.52788 9.62293 2.63154 -17.82048
15836 132.08274 -3.26972 8.56504 -17.52558 9.57538 2.49264 -17.82823
15837 132.09109 -3.27360 8.56556 -17.54617 9.57285 2.33645 -17.84780
15838 132.09944 -3.27382 8.56230 -17.56740 9.54578 2.15725 -17.88167
15839 132.10778 -3.28930 8.55248 -17.56424 9.52515 2.07298 -17.90135
15840 132.11613 -3.27291 8.54689 -17.56009 9.46610 1.93006 -17.90096
15841 132.12448 -3.27124 8.54618 -17.55421 9.44046 1.82175 -17.89723
15842 132.13282 -3.27863 8.55208 -17.58308 9.45161 1.70444 -17.87844
15843 132.14117 -3.29214 8.54850 -17.58459 9.42350 1.57783 -17.90178
15844 132.14952 -3.30349 8.54512 -17.58507 9.39388 1.49019 -17.91493
15845 132.15786 -3.31529 8.54250 -17.57551 9.36530 1.39445 -17.94634
15846 132.16621 -3.27118 8.54168 -17.57783 9.32614 1.21517 -17.90425
15847 132.17456 -3.25439 8.53294 -17.54125 9.24448 1.07655 -17.89955
15848 132.18290 -3.26128 8.52138 -17.55731 9.24017 0.98219 -17.90520
15849 132.19125 -3.26402 8.51301 -17.59836 9.23201 0.83919 -17.92742
15850 132.19960 -3.24398 8.50771 -17.60274 9.17593 0.68844 -17.92427
15851 132.20794 -3.25181 8.48857 -17.59666 9.12605 0.59720 -17.94356
15852 132.21629 -3.23340 8.46722 -17.57480 9.03542 0.45742 -17.95537
15853 132.22464 -3.23488 8.43595 -17.54019 8.96075 0.40230 -17.98210
15854 132.23298 -3.26792 8.41315 -17.55435 8.92095 0.30697 -18.07833
15855 132.24133 -3.29932 8.39529 -17.55858 8.92121 0.30130 -18.13149
15856 132.24967 -3.28779 8.37039 -17.54116 8.85145 0.21866 -18.14446
15857 132.25802 -3.28854 8.34734 -17.56150 8.82922 0.11511 -18.19319
15858 132.26637 -3.22612 8.32364 -17.54964 8.76096 0.00796 -18.15145
15859 132.27471 -3.25164 8.28529 -17.50583 8.67136 0.02854 -18.19637
15860 132.28306 -3.25570 8.26042 -17.49230 8.63913 0.05146 -18.19710
15861 132.29141 -3.27101 8.23018 -17.46758 8.58024 0.06629 -18.20403
15862 132.29975 -3.25248 8.20442 -17.44324 8.48426 -0.03000 -18.21297
15863 132.30810 -3.23874 8.17730 -17.43790 8.40102 -0.13284 -18.22835
15864 132.31645 -3.23092 8.16074 -17.45076 8.35506 -0.19678 -18.24550
15865 132.32479 -3.21214 8.14044 -17.43992 8.31417 -0.20840 -18.21993
15866 132.33314 -3.21197 8.11906 -17.39932 8.22852 -0.22097 -18.22954
15867 132.34149 -3.21461 8.10270 -17.37881 8.17527 -0.21526 -18.24056
15868 132.34983 -3.20596 8.09309 -17.35364 8.12048 -0.22651 -18.21956
15869 132.35818 -3.20160 8.08134 -17.33549 8.08376 -0.24135 -18.20754
15870 132.36653 -3.18555 8.06858 -17.31635 8.03458 -0.26252 -18.19332
15871 132.37487 -3.16659 8.05435 -17.30495 7.98380 -0.32000 -18.17092
15872 132.38322 -3.14916 8.04554 -17.26868 7.92377 -0.29264 -18.13613
15873 132.39157 -3.17387 8.03866 -17.26810 7.91480 -0.28387 -18.14540
15874 132.39991 -3.15208 8.03652 -17.26797 7.90463 -0.27822 -18.11516
15875 132.40826 -3.12565 8.03013 -17.23957 7.87697 -0.27179 -18.07283
15876 132.41661 -3.12020 8.02866 -17.23147 7.86037 -0.28028 -18.07930
15877 132.42495 -3.08552 8.02575 -17.21795 7.85407 -0.27736 -18.00240
15878 132.43330 -3.08290 8.02306 -17.22507 7.83891 -0.30911 -18.00673
15879 132.44165 -3.05788 8.01924 -17.21516 7.83251 -0.30980 -17.95610
15880 132.44999 -3.07820 8.01583 -17.24449 7.85774 -0.30781 -17.99504
15881 132.45834 -3.06029 8.01075 -17.22991 7.85960 -0.24776 -17.91979
15882 132.46669 -3.05836 8.00938 -17.22181 7.85342 -0.20240 -17.89989
15883 132.47503 -3.04949 8.00020 -17.20164 7.83526 -0.16862 -17.86394
15884 132.48338 -3.05049 7.99604 -17.22826 7.86742 -0.14941 -17.83953
15885 132.49172 -3.01320 7.99813 -17.21863 7.87630 -0.16242 -17.76891
15886 132.50007 -2.97733 8.00003 -17.21526 7.88858 -0.17088 -17.71694
15887 132.50842 -2.97965 8.00722 -17.22225 7.90034 -0.18528 -17.72551
15888 132.51676 -2.95727 8.01290 -17.21365 7.90820 -0.17639 -17.69548
15889 132.52511 -2.94304 8.01470 -17.24257 7.95255 -0.18321 -17.66103
15890 132.53346 -2.94669 8.01297 -17.25937 7.99908 -0.10442 -17.62499
15891 132.54180 -2.97421 8.00669 -17.24450 7.99387 -0.03907 -17.63014
15892 132.55015 -2.95711 8.01366 -17.24743 7.99488 -0.04397 -17.59017
15893 132.55850 -2.93161 8.01356 -17.24606 8.00900 -0.03951 -17.52574
15894 132.56684 -2.93898 8.01595 -17.25608 8.03429 -0.00641 -17.50554
15895 132.57519 -2.93373 8.01898 -17.27676 8.07491 -0.01181 -17.50673
15896 132.58354 -2.91734 8.02095 -17.27043 8.08268 0.03857 -17.46672
15897 132.59188 -2.90703 8.02452 -17.27627 8.10426 0.05241 -17.47051
15898 132.60023 -2.91116 8.03010 -17.28772 8.14556 0.09840 -17.44426
15899 132.60858 -2.85854 8.03488 -17.28552 8.17323 0.10127 -17.35408
15900 132.61692 -2.85714 8.03098 -17.26754 8.16622 0.14685 -17.31658
15901 132.62527 -2.83955 8.03074 -17.26905 8.20251 0.20208 -17.24285
15902 132.63362 -2.81803 8.02554 -17.25810 8.19870 0.21303 -17.20745
15903 132.64196 -2.79633 8.02918 -17.27519 8.21573 0.15792 -17.19829
15904 132.65031 -2.79303 8.03052 -17.29554 8.24909 0.18080 -17.17501
15905 132.65866 -2.79999 8.03036 -17.31182 8.29790 0.20348 -17.17317
15906 132.66700 -2.79354 8.01709 -17.30093 8.29868 0.25035 -17.13231
15907 132.67535 -2.79787 8.00928 -17.29980 8.31256 0.24944 -17.14199
15908 132.68370 -2.81327 7.99336 -17.30000 8.34574 0.35156 -17.11312
15909 132.69204 -2.81881 7.99162 -17.30328 8.38211 0.39366 -17.11147
15910 132.70039 -2.79771 7.98478 -17.29629 8.39207 0.39281 -17.08080
15911 132.70874 -2.75238 7.98008 -17.27877 8.38272 0.34908 -17.03038
15912 132.71708 -2.73835 7.98026 -17.28684 8.41039 0.34017 -17.00603
15913 132.72543 -2.72830 7.98026 -17.29491 8.43391 0.29504 -17.00905
15914 132.73378 -2.72548 7.98299 -17.32240 8.48946 0.30324 -16.98635
15915 132.74212 -2.69530 7.98631 -17.33465 8.51730 0.25513 -16.93938
15916 132.75047 -2.67640 7.98567 -17.33820 8.52789 0.20079 -16.92726
15917 132.75881 -2.67290 7.99249 -17.37817 8.58225 0.13253 -16.93831
15918 132.76716 -2.64944 7.98955 -17.38186 8.58067 0.06330 -16.92107
15919 132.77551 -2.65603 7.98745 -17.39452 8.59234 0.02357 -16.93697
