Frame# Time pitch roll yaw tra_x tra_y tra_z
6777 56.53325 6.00364 -10.59546 23.05283 -53.22645 9.06450 32.98205
6778 56.54159 5.74776 -10.50687 23.16588 -53.29281 8.74852 32.15548
6779 56.54994 5.40205 -10.40734 23.28650 -53.38676 8.50409 31.23556
6780 56.55828 5.10201 -10.28847 23.39336 -53.49519 8.30488 30.43392
6781 56.56662 4.82598 -10.17549 23.48834 -53.60497 8.02298 29.65261
6782 56.57497 4.54707 -10.09232 23.66729 -53.79063 7.62001 28.78466
6783 56.58331 4.24362 -10.00819 23.80119 -53.91281 7.25171 27.88964
6784 56.59165 4.00422 -9.96893 23.94079 -54.10815 6.82377 27.12399
6785 56.59999 3.82836 -9.89775 23.99471 -54.24194 6.43757 26.50030
6786 56.60834 3.64914 -9.85043 24.07099 -54.39344 6.02728 25.84835
6787 56.61668 3.46323 -9.80712 24.22068 -54.63906 5.54202 25.15744
6788 56.62502 3.31208 -9.74572 24.36345 -54.84410 5.03103 24.50708
6789 56.63336 3.11562 -9.69407 24.56554 -55.16773 4.54095 23.85595
6790 56.64171 2.97909 -9.61548 24.73232 -55.45143 4.02534 23.34606
6791 56.65005 2.89615 -9.53207 24.86105 -55.71641 3.44215 22.96994
6792 56.65839 2.83248 -9.45422 25.01374 -56.00349 2.80609 22.61636
6793 56.66674 2.77980 -9.39669 25.21590 -56.33671 2.07725 22.18054
6794 56.67508 2.69980 -9.34286 25.38498 -56.65832 1.46138 21.77273
6795 56.68342 2.75543 -9.29795 25.53250 -56.96238 0.73513 21.50146
6796 56.69176 2.80421 -9.26738 25.72498 -57.31007 -0.02040 21.20251
6797 56.70011 2.89706 -9.22367 25.88269 -57.66079 -0.74086 21.02258
6798 56.70845 3.02258 -9.16938 26.05113 -57.99613 -1.47506 20.94088
6799 56.71679 3.18701 -9.10667 26.17994 -58.29537 -2.22591 20.95321
6800 56.72513 3.37291 -9.05274 26.33959 -58.63236 -2.98014 21.07440
6801 56.73348 3.51911 -9.00266 26.54451 -59.07891 -3.67287 21.23559
6802 56.74182 3.67184 -8.95862 26.74238 -59.46206 -4.40322 21.41415
6803 56.75016 3.86091 -8.91266 26.94203 -59.83242 -5.15459 21.64859
6804 56.75851 4.08049 -8.86119 27.10974 -60.19137 -5.82515 21.98199
6805 56.76685 4.35344 -8.80529 27.31519 -60.56732 -6.57062 22.38632
6806 56.77519 4.63400 -8.74571 27.48379 -60.96591 -7.19323 22.93011
6807 56.78353 4.93623 -8.68745 27.65264 -61.35647 -7.84233 23.53515
6808 56.79188 5.30388 -8.62684 27.78204 -61.76895 -8.40917 24.35354
6809 56.80022 5.70985 -8.59654 27.97204 -62.24032 -9.01836 25.27154
6810 56.80856 6.11435 -8.55891 28.09853 -62.62124 -9.56879 26.21838
6811 56.81690 6.54899 -8.53909 28.20883 -63.07830 -10.04332 27.30725
6812 56.82525 7.03112 -8.52762 28.31311 -63.52200 -10.51935 28.52099
6813 56.83359 7.57686 -8.51999 28.42329 -63.99569 -10.99698 29.95751
6814 56.84193 8.15673 -8.53298 28.59672 -64.45315 -11.60530 31.40661
6815 56.85028 8.83166 -8.53915 28.76237 -64.92031 -12.24193 33.05471
6816 56.85862 9.46663 -8.54520 28.96698 -65.39129 -12.87241 34.62634
6817 56.86696 10.13843 -8.55790 29.20486 -65.94003 -13.46918 36.36517
6818 56.87530 10.74133 -8.55962 29.34400 -66.43252 -13.92574 38.02554
6819 56.88365 11.32120 -8.58209 29.51702 -67.01010 -14.33139 39.74691
6820 56.89199 11.94181 -8.64255 29.80898 -67.57308 -15.01650 41.46160
6821 56.90033 12.50460 -8.69245 30.06348 -68.12856 -15.59061 43.13623
6822 56.90868 13.08698 -8.76222 30.34761 -68.58526 -16.31232 44.66809
6823 56.91702 13.48041 -8.81240 30.59022 -69.07784 -16.77585 45.96090
6824 56.92536 13.83569 -8.87326 30.82906 -69.56283 -17.20270 47.12319
6825 56.93370 14.08127 -8.92060 31.04617 -70.07177 -17.46376 48.11996
6826 56.94205 14.35518 -8.92846 31.24892 -70.52410 -17.69632 49.13629
6827 56.95039 14.48657 -8.94764 31.47214 -70.93383 -17.91251 49.76501
6828 56.95873 14.58096 -8.93150 31.65538 -71.20706 -18.08144 50.20727
6829 56.96707 14.60329 -8.94010 31.84808 -71.50161 -18.21477 50.50308
6830 56.97542 14.67418 -8.94210 32.00158 -71.72378 -18.35208 50.77838
6831 56.98376 14.66641 -8.94360 32.10403 -71.89068 -18.38475 50.84985
6832 56.99210 14.63371 -8.92405 32.16564 -72.00418 -18.34238 50.81073
6833 57.00045 14.55016 -8.87800 32.24145 -72.07647 -18.31830 50.60580
6834 57.00879 14.43852 -8.80462 32.25519 -72.09030 -18.20075 50.32852
6835 57.01713 14.25840 -8.71980 32.27558 -72.19091 -17.95569 49.95440
6836 57.02547 14.09892 -8.66068 32.36883 -72.23751 -17.81935 49.41195
6837 57.03382 13.95740 -8.57802 32.39355 -72.23821 -17.64649 48.91220
6838 57.04216 13.74280 -8.49616 32.38720 -72.23345 -17.41803 48.25238
6839 57.05050 13.54650 -8.40527 32.32351 -72.25289 -17.08240 47.76193
6840 57.05884 13.30183 -8.32742 32.31792 -72.24670 -16.82138 47.07003
6841 57.06719 13.14619 -8.23819 32.27442 -72.23257 -16.57694 46.59594
6842 57.07553 12.97952 -8.15229 32.23044 -72.09326 -16.39016 45.93539
6843 57.08387 12.87733 -8.10767 32.17796 -72.07882 -16.17461 45.48373
6844 57.09222 12.77467 -8.04238 32.09558 -72.01745 -15.90834 45.05081
6845 57.10056 12.65763 -7.99720 32.09947 -72.01080 -15.69010 44.60089
6846 57.10890 12.60670 -7.97336 32.03833 -71.97933 -15.44191 44.32772
6847 57.11724 12.57795 -7.96148 31.99011 -71.92163 -15.23963 44.07098
6848 57.12559 12.59468 -7.94287 31.93452 -71.83187 -15.03133 43.89157
6849 57.13393 12.67872 -7.92270 31.89466 -71.75897 -14.85730 43.89654
6850 57.14227 12.76375 -7.93357 31.88958 -71.73577 -14.73828 43.93731
6851 57.15061 12.81537 -7.93603 31.85389 -71.69995 -14.56064 43.98999
6852 57.15896 12.91478 -7.93667 31.81014 -71.65737 -14.42115 44.15917
6853 57.16730 12.98608 -7.94441 31.77308 -71.70690 -14.22399 44.35955
6854 57.17564 13.02660 -7.99182 31.77715 -71.79769 -14.07811 44.46777
6855 57.18399 13.14549 -8.02081 31.74378 -71.82250 -13.95395 44.73529
6856 57.19233 13.25193 -8.05474 31.71202 -71.84704 -13.81157 44.99554
6857 57.20067 13.35851 -8.10010 31.70428 -71.90710 -13.68955 45.30184
6858 57.20901 13.44307 -8.13207 31.66858 -71.92050 -13.52233 45.52603
6859 57.21736 13.54327 -8.15241 31.66397 -71.93228 -13.41324 45.84054
6860 57.22570 13.58954 -8.15597 31.63147 -71.95480 -13.19980 46.10192
6861 57.23404 13.61342 -8.17672 31.62034 -71.96343 -13.11626 46.23187
6862 57.24238 13.63222 -8.17363 31.58752 -71.96121 -12.97968 46.43057
6863 57.25073 13.65556 -8.18133 31.56473 -71.93600 -12.89907 46.56320
6864 57.25907 13.71063 -8.17335 31.53499 -71.89038 -12.80696 46.74270
6865 57.26741 13.74698 -8.15720 31.50152 -71.87103 -12.70655 46.84719
6866 57.27576 13.80958 -8.12716 31.43866 -71.80831 -12.60199 46.93566
6867 57.28410 13.84373 -8.08920 31.38955 -71.77355 -12.50576 46.98797
6868 57.29244 13.84838 -8.07204 31.37037 -71.78002 -12.44329 46.96887
6869 57.30078 13.85610 -8.04355 31.30030 -71.74664 -12.38417 46.92874
6870 57.30913 13.85743 -8.02158 31.27284 -71.73193 -12.36101 46.87548
6871 57.31747 13.77929 -7.99241 31.26075 -71.74493 -12.29389 46.69726
6872 57.32581 13.74726 -7.96406 31.28014 -71.77773 -12.28298 46.61450
6873 57.33415 13.72001 -7.94404 31.29246 -71.79366 -12.28948 46.53323
6874 57.34250 13.66304 -7.92580 31.25905 -71.77276 -12.23435 46.40213
6875 57.35084 13.60796 -7.92647 31.21049 -71.79379 -12.18024 46.29403
6876 57.35918 13.59680 -7.93479 31.16292 -71.75738 -12.20589 46.20544
6877 57.36753 13.57291 -7.94634 31.10581 -71.75195 -12.21434 46.12661
6878 57.37587 13.60169 -7.96501 31.10355 -71.71740 -12.34871 46.09552
6879 57.38421 13.56402 -7.94886 31.03892 -71.68185 -12.33397 46.05987
6880 57.39255 13.56887 -7.95550 31.00126 -71.64840 -12.41837 46.05526
6881 57.40090 13.60175 -7.95804 30.97217 -71.56442 -12.57672 46.06256
6882 57.40924 13.62323 -7.97683 30.98210 -71.51757 -12.78080 46.07891
6883 57.41758 13.63754 -7.98354 30.99399 -71.46838 -12.98307 46.10482
6884 57.42593 13.63975 -7.97394 30.99451 -71.38748 -13.12862 46.13342
6885 57.43427 13.60572 -7.93527 30.91590 -71.28662 -13.12966 46.15625
6886 57.44261 13.62350 -7.96164 30.99936 -71.24148 -13.38164 46.11843
6887 57.45095 13.60553 -7.95676 30.99519 -71.19149 -13.49213 46.11758
6888 57.45930 13.54477 -7.96362 31.00138 -71.19976 -13.56678 46.07461
6889 57.46764 13.50687 -7.95937 31.01316 -71.20278 -13.65166 46.05715
6890 57.47598 13.47126 -7.94480 30.98457 -71.14361 -13.70230 46.00772
6891 57.48432 13.43499 -7.92682 30.94720 -71.04705 -13.76064 45.93197
6892 57.49267 13.38126 -7.91496 30.92359 -70.96234 -13.83286 45.80477
6893 57.50101 13.36661 -7.94421 30.97774 -70.96868 -13.98537 45.75152
6894 57.50935 13.33611 -7.92990 30.95876 -70.90389 -14.04590 45.70816
6895 57.51770 13.28023 -7.92294 30.95168 -70.86584 -14.06801 45.62371
6896 57.52604 13.22678 -7.92509 30.96920 -70.88149 -14.06996 45.58389
6897 57.53438 13.21386 -7.91902 30.96283 -70.79775 -14.15166 45.54498
6898 57.54272 13.23518 -7.92949 30.98844 -70.70199 -14.29122 45.49975
6899 57.55107 13.21151 -7.90778 30.95002 -70.60531 -14.25078 45.46243
6900 57.55941 13.18666 -7.88810 30.90225 -70.49136 -14.16889 45.40383
6901 57.56775 13.15161 -7.88984 30.89270 -70.42935 -14.10004 45.32748
6902 57.57609 13.11408 -7.89221 30.89426 -70.37255 -14.02399 45.25677
6903 57.58444 13.12325 -7.89671 30.89335 -70.30313 -13.98322 45.26501
6904 57.59278 13.10386 -7.87708 30.84800 -70.19714 -13.83377 45.24938
6905 57.60112 13.09341 -7.88565 30.84838 -70.12448 -13.72393 45.23596
6906 57.60947 13.12374 -7.93918 30.92525 -70.11572 -13.71030 45.23428
6907 57.61781 13.14096 -7.93421 30.88261 -70.00463 -13.51192 45.28918
6908 57.62615 13.18049 -7.94656 30.86966 -69.88333 -13.37918 45.31253
6909 57.63449 13.15468 -7.94543 30.81871 -69.75775 -13.08889 45.31625
6910 57.64284 13.13367 -7.95437 30.76363 -69.65811 -12.72045 45.38394
6911 57.65118 13.13142 -8.00535 30.73455 -69.60787 -12.36930 45.52621
6912 57.65952 13.21514 -8.08584 30.74141 -69.53189 -12.12291 45.71740
6913 57.66786 13.27702 -8.14373 30.64214 -69.36761 -11.65128 45.93344
6914 57.67621 13.38134 -8.19995 30.54807 -69.15859 -11.17075 46.19677
6915 57.68455 13.48415 -8.28737 30.47776 -68.95300 -10.63333 46.48678
6916 57.69289 13.60434 -8.37830 30.32830 -68.68859 -9.94440 46.87689
6917 57.70124 13.78027 -8.46532 30.11801 -68.33502 -9.13858 47.38031
6918 57.70958 13.96649 -8.58378 29.85775 -67.95593 -8.24953 47.99392
6919 57.71792 14.23629 -8.72806 29.54049 -67.45132 -7.28327 48.67706
6920 57.72626 14.55033 -8.89464 29.19118 -66.90075 -6.18642 49.58380
6921 57.73461 14.93396 -9.07412 28.75369 -66.18713 -5.02693 50.63198
6922 57.74295 15.36119 -9.30639 28.34254 -65.47360 -3.73743 51.90078
6923 57.75129 15.84458 -9.54465 27.74512 -64.59780 -2.25513 53.34423
6924 57.75963 16.39318 -9.78513 27.04326 -63.55120 -0.63417 54.96936
6925 57.76798 16.95081 -9.99761 26.23430 -62.30078 1.22686 56.77877
6926 57.77632 17.62386 -10.19328 25.37224 -60.82345 3.09855 58.90429
6927 57.78466 18.44835 -10.35227 24.37256 -59.11480 5.00631 61.38137
6928 57.79301 19.37165 -10.48922 23.29588 -57.19781 6.82907 64.20544
6929 57.80135 20.40163 -10.57551 22.07720 -55.11219 8.67086 67.31469
6930 57.80969 21.47514 -10.57303 20.73313 -52.71545 10.48050 70.62622
6931 57.81803 22.59650 -10.52646 19.36343 -50.18762 12.16996 74.03411
6932 57.82638 23.75832 -10.41199 17.95917 -47.51118 13.80766 77.67059
6933 57.83472 24.96092 -10.21598 16.52856 -44.66993 15.39804 81.41671
6934 57.84306 26.13419 -9.98043 15.10370 -41.68073 16.91337 85.16970
6935 57.85141 27.33566 -9.69402 13.65271 -38.55648 18.26849 88.97097
6936 57.85975 28.55301 -9.33140 12.15196 -35.25614 19.48573 92.88058
6937 57.86809 29.74498 -8.89929 10.64741 -31.82675 20.59279 96.76855
6938 57.87643 30.94279 -8.41063 9.11646 -28.27087 21.46191 100.49963
6939 57.88478 32.07041 -7.83743 7.57280 -24.58177 22.19787 103.95861
6940 57.89312 33.18062 -7.15380 6.01386 -20.76296 22.81283 107.38681
6941 57.90146 34.16988 -6.43756 4.52106 -16.96177 23.34924 110.53820
6942 57.90980 35.06856 -5.63058 3.08570 -13.14521 23.86491 113.55709
6943 57.91815 35.87772 -4.80658 1.79255 -9.39616 24.25384 116.23303
6944 57.92649 36.55389 -3.95697 0.59650 -5.74343 24.64967 118.59124
6945 57.93483 37.11375 -3.14191 -0.50640 -2.24331 25.02717 120.55429
6946 57.94318 37.56738 -2.33845 -1.56233 1.09446 25.43083 122.26028
6947 57.95152 37.89130 -1.52115 -2.59411 4.37845 25.84549 123.54083
6948 57.95986 38.15856 -0.79998 -3.52437 7.39141 26.17404 124.49514
6949 57.96820 38.36592 -0.13322 -4.39094 10.24593 26.51835 125.31817
6950 57.97655 38.49860 0.53547 -5.24107 12.97668 26.82855 125.82687
6951 57.98489 38.57417 1.11900 -5.97021 15.49195 27.09004 126.09985
6952 57.99323 38.58472 1.67573 -6.67301 17.87060 27.33734 126.17999
6953 58.00157 38.61340 2.19262 -7.36418 20.05790 27.56887 126.19317
6954 58.00992 38.58227 2.65585 -7.98224 22.08488 27.75680 126.07067
6955 58.01826 38.52656 3.06412 -8.54330 23.89890 27.92445 125.73971
6956 58.02660 38.46653 3.43169 -9.05035 25.59517 28.07850 125.42141
6957 58.03495 38.35224 3.76553 -9.53796 27.13981 28.23442 124.98858
6958 58.04329 38.30279 4.03191 -9.94657 28.50690 28.25653 124.48229
6959 58.05163 38.25418 4.24357 -10.30446 29.72738 28.25436 124.05780
6960 58.05997 38.15949 4.40177 -10.63059 30.80390 28.30856 123.61853
6961 58.06832 38.11274 4.53028 -10.91465 31.75648 28.24151 123.10717
6962 58.07666 38.06039 4.63109 -11.17037 32.62177 28.18661 122.72650
6963 58.08500 38.04317 4.73447 -11.44092 33.45615 28.06659 122.31103
6964 58.09334 37.97211 4.77761 -11.66632 34.15357 28.02064 121.92871
6965 58.10169 37.94959 4.79945 -11.83248 34.76121 27.91252 121.68908
6966 58.11003 37.90457 4.81930 -11.99078 35.30700 27.79129 121.36700
6967 58.11837 37.88521 4.83097 -12.13854 35.81942 27.62632 121.18090
6968 58.12672 37.87926 4.83090 -12.28351 36.28272 27.41205 121.04647
6969 58.13506 37.88364 4.82681 -12.41140 36.70347 27.21573 120.91665
6970 58.14340 37.89505 4.82745 -12.54705 37.11158 26.99411 120.87222
6971 58.15174 37.86169 4.78743 -12.62903 37.45173 26.87379 120.86267
6972 58.16009 37.84520 4.76184 -12.72220 37.78698 26.71042 120.86773
6973 58.16843 37.84574 4.75772 -12.84089 38.14562 26.49746 120.90155
6974 58.17677 37.83621 4.74114 -12.94001 38.48585 26.31773 120.94055
6975 58.18511 37.84531 4.73394 -13.03836 38.81013 26.10955 121.02142
6976 58.19346 37.84629 4.69132 -13.09904 39.05219 25.90796 121.09481
6977 58.20180 37.83691 4.68378 -13.17997 39.33851 25.69081 121.14746
6978 58.21014 37.82215 4.64306 -13.21239 39.56885 25.53358 121.24246
6979 58.21849 37.82593 4.62912 -13.26165 39.80071 25.34158 121.34222
6980 58.22683 37.77501 4.58955 -13.29075 39.99325 25.27426 121.43698
6981 58.23517 37.75601 4.60001 -13.34730 40.23932 25.13250 121.49569
6982 58.24351 37.71635 4.57055 -13.39641 40.42158 25.03004 121.46768
6983 58.25186 37.66866 4.51188 -13.43285 40.52196 24.95404 121.46429
6984 58.26020 37.65266 4.47997 -13.45959 40.64646 24.81683 121.44528
6985 58.26854 37.61154 4.49079 -13.51426 40.81089 24.68943 121.36544
6986 58.27688 37.56958 4.45531 -13.53137 40.89997 24.59767 121.28112
6987 58.28523 37.54081 4.44964 -13.57037 41.01978 24.45208 121.18145
6988 58.29357 37.49936 4.43648 -13.60082 41.12111 24.34005 121.07888
6989 58.30191 37.49155 4.40580 -13.63075 41.20687 24.19920 121.07339
6990 58.31026 37.44874 4.41502 -13.66973 41.35914 24.10969 121.04718
6991 58.31860 37.41458 4.41392 -13.68380 41.47581 24.03293 121.02517
6992 58.32694 37.41300 4.41407 -13.69508 41.56965 23.90968 120.97817
6993 58.33528 37.38133 4.42062 -13.71108 41.68523 23.81024 120.89959
6994 58.34363 37.35752 4.44816 -13.74884 41.84321 23.70547 120.82223
6995 58.35197 37.30459 4.43130 -13.75584 41.93540 23.65750 120.71707
6996 58.36031 37.25210 4.39844 -13.76579 42.00820 23.62852 120.68536
6997 58.36866 37.20766 4.41277 -13.80703 42.12948 23.55491 120.54937
6998 58.37700 37.16049 4.47004 -13.89238 42.33399 23.50277 120.48611
6999 58.38534 37.15460 4.45823 -13.90974 42.41743 23.44723 120.47738
7000 58.39368 37.13191 4.46512 -13.94258 42.52155 23.38575 120.45635
7001 58.40203 37.15841 4.47321 -13.95278 42.62102 23.28351 120.51495
7002 58.41037 37.19505 4.54388 -14.01030 42.81060 23.11830 120.51153
7003 58.41871 37.21273 4.58310 -14.03785 42.95627 23.00784 120.53173
7004 58.42705 37.22449 4.63242 -14.06744 43.12548 22.91125 120.55609
7005 58.43540 37.21830 4.70231 -14.10363 43.33413 22.84425 120.55990
7006 58.44374 37.18752 4.71923 -14.10502 43.47063 22.86142 120.55734
7007 58.45208 37.19832 4.73242 -14.09644 43.57895 22.82675 120.56369
7008 58.46043 37.19074 4.70664 -14.08509 43.62270 22.85414 120.57443
7009 58.46877 37.18140 4.71563 -14.10431 43.72161 22.86496 120.54678
7010 58.47711 37.15728 4.76788 -14.17130 43.88184 22.88508 120.51495
7011 58.48545 37.13695 4.80987 -14.22286 44.00892 22.91612 120.43728
7012 58.49380 37.13103 4.83325 -14.24832 44.11371 22.95575 120.36856
7013 58.50214 37.11448 4.82077 -14.24708 44.18087 23.03727 120.36276
7014 58.51048 37.11953 4.82360 -14.25718 44.24804 23.06901 120.32089
7015 58.51882 37.09344 4.80383 -14.26684 44.28754 23.16153 120.22747
7016 58.52717 37.09683 4.81397 -14.31408 44.37543 23.19996 120.17932
7017 58.53551 37.09637 4.84603 -14.36768 44.48940 23.23266 120.08566
7018 58.54385 37.07442 4.82749 -14.38930 44.54168 23.34117 120.02630
7019 58.55220 37.05588 4.80535 -14.38967 44.56626 23.44125 119.91159
7020 58.56054 37.02634 4.79961 -14.38590 44.62322 23.58851 119.88461
7021 58.56888 37.02990 4.79885 -14.37928 44.67945 23.69154 119.88101
7022 58.57722 37.03057 4.78723 -14.37220 44.71668 23.78280 119.84466
7023 58.58557 36.96852 4.80203 -14.39146 44.79999 23.97253 119.79776
7024 58.59391 36.96498 4.80706 -14.39838 44.84373 24.06877 119.77987
7025 58.60225 36.95345 4.81332 -14.41048 44.87011 24.16920 119.70211
7026 58.61059 36.95502 4.81483 -14.41762 44.87888 24.23735 119.59573
7027 58.61894 36.96119 4.79027 -14.39524 44.85251 24.35315 119.64395
7028 58.62728 36.97056 4.79348 -14.39792 44.85518 24.43866 119.65246
7029 58.63562 36.96293 4.79497 -14.40865 44.85261 24.50045 119.56384
7030 58.64397 36.95293 4.80668 -14.42498 44.86518 24.57260 119.49319
7031 58.65231 36.92370 4.81430 -14.43973 44.88445 24.69778 119.45294
7032 58.66065 36.89998 4.82039 -14.45762 44.88376 24.80027 119.39151
7033 58.66899 36.88749 4.82954 -14.46637 44.89173 24.89091 119.38174
7034 58.67734 36.89689 4.83104 -14.47306 44.88343 24.96527 119.38143
7035 58.68568 36.88879 4.85918 -14.49271 44.91451 25.04193 119.38534
7036 58.69402 36.88436 4.85069 -14.48392 44.88930 25.12252 119.39965
7037 58.70236 36.87795 4.85474 -14.47944 44.88169 25.19919 119.42245
7038 58.71071 36.88183 4.85862 -14.46632 44.86895 25.23399 119.43469
7039 58.71905 36.87998 4.85253 -14.45094 44.84736 25.31064 119.55490
7040 58.72739 36.87179 4.85114 -14.43356 44.82026 25.38865 119.63787
7041 58.73574 36.88653 4.85934 -14.44642 44.79960 25.39879 119.69741
7042 58.74408 36.88706 4.86895 -14.45307 44.77346 25.42411 119.75131
7043 58.75242 36.87082 4.86473 -14.45897 44.73363 25.44542 119.72235
7044 58.76076 36.88341 4.87391 -14.46933 44.70103 25.41151 119.75436
7045 58.76911 36.86976 4.87302 -14.47585 44.68423 25.41095 119.78350
7046 58.77745 36.88707 4.87156 -14.47999 44.66178 25.36075 119.82348
7047 58.78579 36.86751 4.87110 -14.49661 44.65717 25.36110 119.86602
7048 58.79413 36.84355 4.85194 -14.48714 44.61910 25.36790 119.89923
7049 58.80248 36.86588 4.86121 -14.49612 44.61757 25.28132 119.93081
7050 58.81082 36.90403 4.86072 -14.48849 44.61301 25.18951 120.01913
7051 58.81916 36.89977 4.87563 -14.50278 44.63390 25.12909 120.02648
7052 58.82751 36.89097 4.86944 -14.49219 44.62282 25.10051 120.04785
7053 58.83585 36.84664 4.87573 -14.50833 44.65059 25.12019 120.03704
7054 58.84419 36.85012 4.87220 -14.51477 44.66453 25.06120 120.03765
7055 58.85253 36.83899 4.86218 -14.52552 44.67922 25.01358 119.99707
7056 58.86088 36.84554 4.83695 -14.52395 44.66541 24.95860 119.98934
7057 58.86922 36.84410 4.86058 -14.56154 44.71978 24.88656 119.96575
7058 58.87756 36.85000 4.87336 -14.58223 44.76024 24.80453 119.89309
7059 58.88591 36.83965 4.86779 -14.57874 44.75908 24.76193 119.85125
7060 58.89425 36.86959 4.84260 -14.54193 44.75538 24.68530 119.84011
7061 58.90259 36.87877 4.84921 -14.53788 44.78614 24.62657 119.82833
7062 58.91093 36.87283 4.85177 -14.53332 44.82558 24.57505 119.79629
7063 58.91928 36.87952 4.83606 -14.53396 44.83515 24.49479 119.76171
7064 58.92762 36.88397 4.85373 -14.56376 44.87069 24.39166 119.72473
7065 58.93596 36.87226 4.87831 -14.59320 44.90063 24.31382 119.66390
7066 58.94430 36.84966 4.89700 -14.62442 44.94279 24.28099 119.63290
7067 58.95265 36.84671 4.91155 -14.64759 44.98090 24.21862 119.59848
7068 58.96099 36.81877 4.91218 -14.65589 45.00619 24.21383 119.51565
7069 58.96933 36.78209 4.90378 -14.64405 45.03063 24.22514 119.42480
7070 58.97768 36.70700 4.90693 -14.65398 45.06263 24.27739 119.34527
7071 58.98602 36.67575 4.89478 -14.65121 45.06489 24.29651 119.32113
7072 58.99436 36.63927 4.90649 -14.66898 45.08249 24.30996 119.26290
7073 59.00270 36.62681 4.92730 -14.69027 45.11342 24.28961 119.19836
7074 59.01105 36.63480 4.93758 -14.70209 45.14654 24.24627 119.13342
7075 59.01939 36.61975 4.94279 -14.71697 45.18487 24.23329 119.02587
7076 59.02773 36.62741 4.92599 -14.71066 45.17583 24.18763 118.91278
7077 59.03607 36.60729 4.89858 -14.69178 45.16588 24.23413 118.85494
7078 59.04442 36.58187 4.87866 -14.68050 45.17006 24.28833 118.80120
7079 59.05276 36.56111 4.88060 -14.67138 45.19930 24.34094 118.77944
7080 59.06110 36.55169 4.86276 -14.65130 45.21360 24.38711 118.77224
7081 59.06945 36.54737 4.84258 -14.63569 45.21622 24.41449 118.75051
7082 59.07779 36.53671 4.83175 -14.63465 45.23165 24.45352 118.70697
7083 59.08613 36.53295 4.80798 -14.62004 45.25164 24.50235 118.68801
7084 59.09447 36.53838 4.77376 -14.60644 45.25080 24.54390 118.69567
7085 59.10282 36.53453 4.73926 -14.59015 45.25251 24.59456 118.69024
7086 59.11116 36.53592 4.70512 -14.57532 45.25263 24.64846 118.69726
7087 59.11950 36.51693 4.66349 -14.56222 45.24347 24.72061 118.70297
7088 59.12784 36.50528 4.66799 -14.58761 45.29925 24.77285 118.72476
7089 59.13619 36.51178 4.66776 -14.61036 45.33147 24.77881 118.73577
7090 59.14453 36.50129 4.67004 -14.63184 45.37035 24.82878 118.75460
7091 59.15287 36.50047 4.65003 -14.63260 45.36690 24.84913 118.76861
7092 59.16122 36.50079 4.64415 -14.64782 45.37613 24.87210 118.78323
7093 59.16956 36.49246 4.63202 -14.64185 45.38442 24.93164 118.82653
7094 59.17790 36.49945 4.63575 -14.66446 45.42229 24.95192 118.86001
7095 59.18624 36.51189 4.63467 -14.67271 45.44750 24.99502 118.94485
7096 59.19459 36.52394 4.61237 -14.66208 45.43935 25.02130 118.98571
7097 59.20293 36.54241 4.60457 -14.64930 45.43732 25.03230 118.99896
7098 59.21127 36.55651 4.59814 -14.64151 45.44129 25.05499 118.99200
7099 59.21961 36.57715 4.60363 -14.63995 45.45287 25.07524 119.03918
7100 59.22796 36.58603 4.60684 -14.62701 45.45016 25.10319 119.05136
7101 59.23630 36.57867 4.58623 -14.60734 45.40388 25.18074 119.07427
7102 59.24464 36.56897 4.58428 -14.60512 45.39178 25.23504 119.06646
7103 59.25299 36.56411 4.57902 -14.61565 45.36158 25.27758 119.07913
7104 59.26133 36.55531 4.55575 -14.61035 45.31191 25.32982 119.07235
7105 59.26967 36.54673 4.54749 -14.61502 45.26278 25.39381 119.08978
7106 59.27801 36.54565 4.55572 -14.63753 45.25725 25.41615 119.06277
7107 59.28636 36.51223 4.60025 -14.67519 45.30179 25.47558 119.02444
7108 59.29470 36.50265 4.60688 -14.67104 45.27852 25.51802 118.98632
7109 59.30304 36.49361 4.59931 -14.65139 45.23366 25.57629 118.99517
7110 59.31139 36.46664 4.59919 -14.62605 45.21244 25.66291 118.94717
7111 59.31973 36.44036 4.57252 -14.58256 45.13686 25.76986 118.94155
7112 59.32807 36.40171 4.54856 -14.54460 45.07291 25.86302 118.90158
7113 59.33641 36.40163 4.51122 -14.50841 44.97576 25.90478 118.90188
7114 59.34476 36.41141 4.49336 -14.50754 44.90171 25.89549 118.84310
7115 59.35310 36.40078 4.47915 -14.50361 44.82747 25.92137 118.76593
7116 59.36144 36.36867 4.44441 -14.48484 44.74084 25.98028 118.73089
7117 59.36978 36.33923 4.44180 -14.48867 44.70846 26.02122 118.71215
7118 59.37813 36.31809 4.44082 -14.46855 44.66993 26.06331 118.64791
7119 59.38647 36.29151 4.43602 -14.43424 44.61214 26.11372 118.59271
7120 59.39481 36.27323 4.42050 -14.38425 44.50739 26.13337 118.51727
7121 59.40316 36.24884 4.39886 -14.35247 44.41334 26.17885 118.47033
7122 59.41150 36.22085 4.38516 -14.33393 44.34049 26.21814 118.38421
7123 59.41984 36.19676 4.39758 -14.34497 44.31237 26.22900 118.28372
7124 59.42818 36.20037 4.37641 -14.33468 44.23600 26.23050 118.21844
7125 59.43653 36.21447 4.33422 -14.30995 44.13283 26.19970 118.09671
7126 59.44487 36.21049 4.28014 -14.26875 44.04717 26.23060 118.03536
