Frame# Time pitch roll yaw tra_x tra_y tra_z
8373 69.84560 16.13599 -7.03811 -20.06976 -8.27661 -1.58529 21.09956
8374 69.85394 16.12876 -7.05752 -20.04484 -8.30345 -1.62621 21.06874
8375 69.86228 16.11137 -7.05339 -20.05181 -8.27201 -1.66193 21.02348
8376 69.87062 16.06423 -7.03100 -20.10029 -8.15078 -1.69733 20.92570
8377 69.87895 16.03841 -7.03596 -20.11104 -8.09108 -1.69141 20.87349
8378 69.88729 16.02500 -7.01035 -20.17334 -7.95964 -1.76452 20.82243
8379 69.89563 16.01806 -7.02139 -20.18180 -7.91302 -1.77165 20.81135
8380 69.90397 15.98589 -7.04505 -20.16510 -7.88856 -1.75613 20.78456
8381 69.91231 15.95931 -7.05317 -20.15821 -7.84822 -1.75913 20.74653
8382 69.92065 15.91785 -7.05405 -20.16878 -7.76718 -1.72045 20.73356
8383 69.92899 15.89268 -7.06739 -20.16223 -7.73635 -1.72635 20.68284
8384 69.93733 15.85479 -7.03411 -20.23269 -7.56956 -1.73671 20.66048
8385 69.94567 15.82782 -7.03186 -20.24912 -7.49920 -1.70105 20.64421
8386 69.95401 15.82929 -7.03803 -20.24936 -7.48802 -1.72160 20.64311
8387 69.96234 15.77324 -7.05503 -20.23682 -7.46774 -1.66656 20.58537
8388 69.97068 15.76384 -7.06319 -20.21275 -7.46400 -1.67165 20.55470
8389 69.97902 15.74541 -7.07429 -20.18942 -7.47015 -1.65237 20.53865
8390 69.98736 15.78401 -7.06383 -20.19211 -7.46815 -1.74774 20.56920
8391 69.99570 15.76827 -7.05798 -20.20093 -7.43782 -1.77516 20.54176
8392 70.00404 15.76609 -7.07263 -20.17991 -7.45549 -1.80949 20.52836
8393 70.01238 15.72327 -7.07555 -20.20034 -7.40535 -1.75915 20.51347
8394 70.02072 15.71109 -7.09617 -20.17367 -7.43389 -1.71994 20.54942
8395 70.02906 15.68507 -7.08551 -20.19809 -7.37934 -1.72926 20.52486
8396 70.03739 15.66383 -7.11003 -20.16468 -7.41751 -1.68325 20.51701
8397 70.04573 15.67768 -7.10767 -20.17965 -7.41128 -1.75256 20.50996
8398 70.05407 15.69258 -7.11171 -20.17275 -7.43469 -1.77877 20.54292
8399 70.06241 15.69025 -7.10501 -20.19625 -7.41626 -1.80651 20.53645
8400 70.07075 15.66119 -7.11393 -20.18289 -7.43290 -1.76643 20.53767
8401 70.07909 15.64113 -7.11125 -20.19328 -7.41767 -1.76025 20.53007
8402 70.08743 15.62997 -7.11740 -20.19691 -7.44297 -1.77825 20.51323
8403 70.09577 15.59900 -7.11689 -20.21105 -7.43649 -1.77806 20.49553
8404 70.10411 15.58812 -7.12169 -20.22434 -7.45797 -1.78325 20.48744
8405 70.11244 15.55149 -7.12415 -20.23990 -7.46743 -1.76883 20.44581
8406 70.12078 15.56890 -7.11565 -20.25541 -7.48812 -1.78801 20.47963
8407 70.12912 15.52561 -7.13679 -20.22335 -7.54991 -1.74309 20.41017
8408 70.13746 15.50596 -7.13594 -20.21969 -7.58457 -1.76465 20.35649
8409 70.14580 15.49230 -7.14836 -20.18340 -7.66827 -1.77044 20.32405
8410 70.15414 15.47387 -7.15043 -20.17775 -7.71269 -1.75213 20.31770
8411 70.16248 15.49407 -7.14894 -20.17793 -7.76898 -1.76627 20.35622
8412 70.17082 15.48659 -7.14054 -20.18720 -7.77977 -1.76763 20.31901
8413 70.17916 15.47922 -7.15407 -20.16445 -7.86908 -1.75298 20.31016
8414 70.18750 15.49457 -7.13134 -20.19038 -7.88670 -1.81148 20.30220
8415 70.19583 15.48134 -7.14076 -20.16709 -7.97232 -1.79622 20.30336
8416 70.20417 15.47786 -7.14911 -20.14671 -8.04473 -1.81876 20.27800
8417 70.21251 15.43691 -7.16830 -20.11045 -8.14025 -1.72723 20.26549
8418 70.22085 15.38751 -7.17710 -20.10378 -8.18727 -1.65705 20.22706
8419 70.22919 15.35071 -7.17886 -20.08433 -8.23370 -1.57062 20.22679
8420 70.23753 15.36955 -7.16862 -20.06709 -8.30929 -1.59615 20.22462
8421 70.24587 15.36488 -7.14924 -20.05961 -8.32855 -1.57736 20.22288
8422 70.25421 15.35691 -7.13895 -20.05725 -8.37739 -1.58763 20.17808
8423 70.26255 15.32606 -7.12050 -20.06642 -8.38972 -1.55030 20.15071
8424 70.27088 15.32086 -7.11678 -20.05527 -8.43009 -1.52914 20.15343
8425 70.27922 15.29228 -7.12351 -20.02998 -8.50030 -1.49894 20.11735
8426 70.28756 15.30133 -7.13039 -20.01619 -8.57583 -1.49038 20.11046
8427 70.29590 15.29469 -7.11085 -20.02904 -8.59924 -1.48266 20.11632
8428 70.30424 15.30403 -7.09779 -20.03693 -8.61416 -1.50037 20.11040
8429 70.31258 15.29816 -7.08203 -20.04296 -8.62567 -1.48413 20.11436
8430 70.32092 15.29168 -7.07046 -20.03117 -8.65220 -1.47868 20.10142
8431 70.32926 15.26781 -7.05048 -20.05150 -8.63534 -1.43924 20.09929
8432 70.33760 15.29382 -7.03409 -20.05410 -8.66253 -1.49819 20.08296
8433 70.34593 15.27651 -7.02953 -20.05953 -8.68029 -1.43195 20.10264
8434 70.35427 15.28073 -7.01845 -20.05515 -8.71044 -1.44166 20.09419
8435 70.36261 15.25360 -6.99640 -20.07080 -8.68774 -1.38695 20.08635
8436 70.37095 15.26618 -7.00146 -20.04395 -8.75863 -1.41254 20.08693
8437 70.37929 15.24986 -6.98876 -20.06123 -8.74105 -1.39781 20.07017
8438 70.38763 15.25435 -6.99967 -20.02666 -8.79705 -1.39365 20.08958
8439 70.39597 15.27563 -7.00377 -20.01497 -8.84556 -1.44026 20.09398
8440 70.40431 15.25141 -7.00770 -20.01077 -8.83750 -1.41119 20.07741
8441 70.41265 15.26689 -7.00140 -20.03749 -8.83659 -1.42718 20.09938
8442 70.42099 15.24664 -7.00156 -20.04722 -8.82444 -1.39443 20.09486
8443 70.42932 15.25932 -7.00367 -20.04565 -8.84820 -1.42169 20.10179
8444 70.43766 15.25519 -7.00845 -20.03777 -8.85279 -1.41729 20.08855
8445 70.44600 15.26316 -6.99825 -20.05044 -8.83639 -1.44565 20.09627
8446 70.45434 15.24433 -6.99732 -20.04458 -8.82006 -1.41955 20.08467
8447 70.46268 15.24468 -7.00234 -20.02758 -8.83033 -1.42303 20.11082
8448 70.47102 15.23642 -6.99615 -20.03821 -8.80049 -1.44108 20.09724
8449 70.47936 15.23211 -7.00423 -20.03379 -8.80001 -1.46287 20.08803
8450 70.48770 15.21187 -7.01457 -20.01963 -8.80578 -1.46477 20.04765
8451 70.49604 15.19210 -7.00329 -20.04687 -8.74745 -1.46518 20.03721
8452 70.50437 15.18229 -7.00326 -20.05160 -8.73342 -1.49358 20.00127
8453 70.51271 15.16944 -7.00651 -20.05551 -8.70660 -1.47030 20.00941
8454 70.52105 15.17619 -7.01952 -20.04621 -8.70546 -1.51085 19.97899
8455 70.52939 15.15543 -7.02183 -20.04417 -8.69277 -1.53920 19.94768
8456 70.53773 15.13584 -7.02186 -20.03389 -8.65777 -1.53594 19.91685
8457 70.54607 15.12664 -7.02682 -20.02566 -8.64616 -1.56465 19.89992
8458 70.55441 15.10659 -7.03387 -20.01546 -8.62995 -1.59387 19.83897
8459 70.56275 15.10435 -7.04443 -20.00599 -8.62727 -1.59176 19.85618
8460 70.57109 15.08554 -7.05448 -19.99799 -8.61257 -1.61259 19.80110
8461 70.57942 15.05522 -7.07539 -19.97733 -8.62997 -1.62118 19.75719
8462 70.58776 15.04746 -7.08376 -19.96243 -8.62248 -1.63487 19.75334
8463 70.59610 15.04803 -7.06412 -20.01681 -8.54191 -1.70578 19.74553
8464 70.60444 15.06637 -7.05892 -20.03848 -8.50470 -1.77814 19.74580
8465 70.61278 15.03444 -7.08572 -20.00724 -8.51516 -1.74380 19.71635
8466 70.62112 15.03000 -7.10709 -19.98936 -8.53500 -1.77582 19.67247
8467 70.62946 15.00722 -7.12210 -19.97704 -8.51739 -1.75053 19.66154
8468 70.63780 14.97906 -7.11996 -20.00743 -8.45481 -1.76765 19.60573
8469 70.64614 14.97061 -7.11720 -20.04186 -8.38758 -1.78507 19.58925
8470 70.65448 14.96909 -7.12996 -20.03825 -8.36792 -1.80511 19.57503
8471 70.66281 14.96116 -7.13823 -20.05288 -8.33535 -1.80312 19.57564
8472 70.67115 14.98288 -7.12727 -20.09340 -8.28292 -1.88992 19.56505
8473 70.67949 14.97984 -7.14863 -20.07589 -8.30191 -1.87757 19.57072
8474 70.68783 14.98490 -7.14463 -20.10342 -8.25540 -1.92544 19.55781
8475 70.69617 14.97952 -7.14572 -20.12235 -8.20974 -1.91355 19.56090
8476 70.70451 14.99913 -7.14502 -20.13885 -8.19476 -1.99184 19.55211
8477 70.71285 14.98294 -7.14234 -20.15228 -8.15214 -1.97759 19.53633
8478 70.72119 14.96518 -7.16383 -20.13263 -8.17686 -1.94768 19.54146
8479 70.72953 14.95908 -7.16628 -20.14342 -8.16351 -1.95152 19.52363
8480 70.73786 14.96291 -7.18557 -20.11965 -8.19912 -1.95028 19.51704
8481 70.74620 14.96886 -7.17467 -20.14213 -8.15744 -1.94361 19.52965
8482 70.75454 14.96970 -7.17814 -20.14380 -8.16500 -1.94395 19.52116
8483 70.76288 14.96506 -7.16992 -20.16108 -8.14846 -1.93698 19.52785
8484 70.77122 14.99705 -7.17491 -20.15692 -8.18183 -1.97790 19.55455
8485 70.77956 14.99649 -7.16618 -20.17553 -8.16345 -1.96204 19.56608
8486 70.78790 14.98498 -7.18626 -20.14134 -8.22261 -1.92945 19.56489
8487 70.79624 14.95527 -7.20933 -20.10547 -8.28755 -1.83454 19.57280
8488 70.80458 14.94061 -7.21612 -20.09821 -8.31855 -1.81520 19.54735
8489 70.81291 14.92659 -7.22307 -20.09045 -8.35807 -1.76686 19.55714
8490 70.82125 14.94585 -7.21435 -20.10688 -8.38147 -1.80965 19.55952
8491 70.82959 14.94630 -7.19877 -20.10619 -8.40414 -1.80377 19.55406
8492 70.83793 14.96454 -7.18340 -20.12129 -8.42045 -1.83560 19.55284
8493 70.84627 14.96666 -7.18027 -20.10969 -8.46061 -1.80344 19.56572
8494 70.85461 14.95402 -7.16852 -20.11077 -8.47218 -1.78281 19.56068
8495 70.86295 14.93867 -7.14882 -20.12233 -8.46836 -1.75076 19.56276
8496 70.87129 14.94076 -7.15260 -20.10727 -8.51464 -1.71683 19.60722
8497 70.87963 14.92768 -7.14470 -20.09604 -8.54122 -1.68674 19.60631
8498 70.88797 14.92330 -7.13989 -20.09122 -8.57972 -1.69070 19.58488
8499 70.89630 14.88726 -7.13507 -20.08353 -8.59397 -1.60032 19.58327
8500 70.90464 14.88979 -7.13258 -20.07093 -8.63034 -1.57437 19.60689
8501 70.91298 14.88667 -7.12236 -20.05887 -8.65837 -1.55489 19.60240
8502 70.92132 14.90635 -7.09921 -20.07407 -8.66584 -1.59664 19.59126
8503 70.92966 14.90548 -7.09623 -20.05474 -8.69058 -1.55923 19.58598
8504 70.93800 14.91505 -7.09519 -20.03919 -8.72328 -1.55659 19.58574
8505 70.94634 14.89428 -7.08096 -20.06060 -8.69686 -1.50608 19.59779
8506 70.95468 14.89158 -7.07401 -20.05646 -8.70784 -1.49963 19.58302
8507 70.96302 14.90723 -7.06226 -20.07363 -8.70208 -1.52633 19.59492
8508 70.97135 14.88780 -7.06752 -20.04865 -8.73146 -1.52521 19.53099
8509 70.97969 14.88238 -7.06116 -20.04499 -8.71730 -1.49760 19.55137
8510 70.98803 14.90944 -7.06792 -20.03110 -8.76393 -1.52595 19.56486
8511 70.99637 14.90888 -7.04069 -20.08208 -8.68174 -1.49274 19.59663
8512 71.00471 14.89320 -7.05657 -20.03821 -8.72580 -1.47858 19.53932
8513 71.01305 14.89350 -7.04747 -20.04670 -8.69447 -1.46260 19.56633
8514 71.02139 14.90124 -7.04203 -20.02895 -8.70147 -1.45253 19.57149
8515 71.02973 14.91239 -7.02516 -20.04601 -8.66893 -1.45764 19.58717
8516 71.03807 14.90609 -7.01816 -20.04251 -8.64761 -1.43625 19.59843
8517 71.04640 14.91259 -7.01976 -20.03544 -8.63752 -1.44926 19.59343
8518 71.05474 14.90193 -7.01578 -20.03206 -8.61253 -1.42812 19.59102
8519 71.06308 14.90858 -7.01867 -20.02357 -8.60800 -1.43323 19.60078
8520 71.07142 14.89377 -7.01873 -20.00897 -8.59910 -1.40604 19.58629
8521 71.07976 14.88470 -7.02547 -19.99418 -8.58999 -1.38880 19.58363
8522 71.08810 14.87404 -7.02224 -19.99798 -8.55670 -1.38612 19.57939
8523 71.09644 14.86929 -7.01200 -20.01782 -8.50221 -1.37808 19.59666
8524 71.10478 14.85593 -7.01620 -19.99687 -8.47477 -1.35738 19.58989
8525 71.11312 14.85717 -7.01887 -19.96987 -8.48020 -1.33919 19.59071
8526 71.12146 14.82123 -7.01879 -19.97762 -8.43693 -1.30757 19.53435
8527 71.12979 14.78548 -7.01941 -19.96700 -8.40748 -1.29744 19.44887
8528 71.13813 14.75950 -7.01084 -19.98374 -8.33590 -1.26695 19.41676
8529 71.14647 14.72765 -7.01887 -19.97451 -8.30629 -1.23975 19.35695
8530 71.15481 14.67897 -7.02781 -19.95897 -8.27412 -1.17895 19.29405
8531 71.16315 14.64809 -7.02368 -19.95264 -8.22300 -1.15150 19.23445
8532 71.17149 14.62417 -6.99999 -19.98084 -8.11280 -1.17242 19.15144
8533 71.17983 14.53821 -7.01441 -19.94625 -8.08438 -1.10493 18.96840
8534 71.18817 14.50396 -7.02536 -19.91063 -8.07486 -1.10483 18.86503
8535 71.19651 14.43293 -7.01800 -19.90378 -8.00257 -1.02143 18.76536
8536 71.20484 14.38532 -7.00503 -19.93902 -7.89743 -1.00372 18.64967
8537 71.21318 14.33510 -6.99406 -19.95332 -7.82426 -0.99772 18.54454
8538 71.22152 14.26859 -6.97643 -20.00667 -7.69033 -1.01681 18.37269
8539 71.22986 14.20103 -6.96361 -20.03672 -7.59648 -1.06010 18.18608
8540 71.23820 14.16630 -6.97584 -20.02567 -7.56544 -1.06055 18.09135
8541 71.24654 14.12154 -6.98412 -20.00545 -7.53540 -1.07154 17.98863
8542 71.25488 14.07775 -6.97735 -20.01418 -7.46572 -1.04128 17.95482
8543 71.26322 14.00983 -6.97599 -20.01024 -7.41117 -1.01665 17.84300
8544 71.27156 13.93522 -6.99048 -19.99672 -7.38214 -0.95768 17.75700
8545 71.27989 13.89651 -7.02800 -19.95531 -7.44302 -1.00372 17.62202
8546 71.28823 13.85035 -7.04410 -19.94115 -7.43263 -1.02824 17.48653
8547 71.29657 13.83021 -7.05627 -19.92457 -7.46527 -1.07674 17.41710
8548 71.30491 13.75733 -7.07067 -19.87431 -7.49647 -1.04288 17.27608
8549 71.31325 13.72139 -7.07705 -19.86128 -7.52116 -1.09185 17.16514
8550 71.32159 13.66843 -7.09071 -19.85271 -7.50224 -1.05398 17.08198
8551 71.32993 13.66746 -7.08702 -19.86681 -7.48094 -1.11605 17.03166
8552 71.33827 13.64627 -7.08021 -19.89120 -7.44268 -1.13563 16.97359
8553 71.34661 13.64690 -7.07764 -19.89452 -7.44758 -1.19137 16.94600
8554 71.35495 13.60173 -7.08436 -19.88765 -7.43788 -1.21377 16.87294
8555 71.36328 13.60164 -7.10313 -19.84393 -7.51385 -1.30235 16.81209
8556 71.37162 13.61524 -7.11924 -19.83618 -7.54454 -1.35095 16.80339
8557 71.37996 13.61287 -7.11047 -19.88704 -7.51843 -1.39821 16.80879
8558 71.38830 13.62014 -7.12507 -19.90346 -7.54090 -1.45779 16.80601
8559 71.39664 13.62220 -7.13133 -19.93270 -7.54748 -1.49650 16.79191
8560 71.40498 13.61547 -7.14565 -19.91803 -7.58052 -1.51108 16.78456
8561 71.41332 13.61462 -7.14215 -19.91272 -7.60862 -1.53088 16.78044
8562 71.42166 13.62591 -7.13470 -19.91129 -7.62127 -1.56635 16.78923
8563 71.43000 13.63301 -7.12288 -19.92516 -7.63012 -1.60893 16.76814
8564 71.43833 13.64362 -7.10252 -19.94611 -7.62873 -1.65092 16.75423
8565 71.44667 13.62558 -7.07698 -19.96330 -7.62524 -1.66025 16.71770
8566 71.45501 13.65522 -7.06639 -19.92870 -7.71116 -1.73421 16.68120
8567 71.46335 13.66005 -7.02933 -19.92644 -7.73397 -1.76634 16.65459
8568 71.47169 13.65682 -6.98567 -19.92993 -7.71145 -1.78769 16.61192
8569 71.48003 13.64026 -6.97612 -19.88892 -7.76472 -1.82396 16.46907
8570 71.48837 13.60110 -6.96562 -19.85425 -7.81735 -1.84376 16.29072
8571 71.49671 13.59081 -6.95425 -19.82113 -7.88906 -1.84865 16.20717
8572 71.50505 13.52918 -6.93968 -19.82188 -7.91195 -1.85395 16.05836
8573 71.51338 13.47673 -6.91739 -19.81301 -7.95430 -1.89846 15.89519
8574 71.52172 13.40376 -6.89450 -19.82092 -7.94024 -1.96529 15.65867
8575 71.53006 13.31992 -6.89635 -19.77762 -7.99107 -1.94986 15.48540
8576 71.53840 13.27527 -6.88219 -19.76324 -7.98318 -1.92963 15.37071
8577 71.54674 13.16055 -6.89806 -19.71741 -8.02516 -1.91509 15.06511
8578 71.55508 13.05059 -6.89065 -19.73772 -7.96987 -1.93249 14.78654
8579 71.56342 12.89781 -6.90524 -19.71962 -7.92996 -1.96802 14.38008
8580 71.57176 12.74533 -6.92437 -19.73416 -7.83181 -1.83621 14.16160
8581 71.58010 12.59517 -6.95332 -19.73799 -7.73522 -1.77864 13.79191
8582 71.58844 12.40883 -6.99459 -19.70192 -7.67074 -1.68861 13.35176
8583 71.59677 12.30549 -7.01706 -19.76326 -7.53703 -1.73715 12.99074
8584 71.60511 12.18806 -7.06926 -19.77603 -7.45448 -1.77398 12.66377
8585 71.61345 12.06008 -7.10063 -19.82346 -7.31860 -1.86871 12.29597
8586 71.62179 11.89770 -7.13527 -19.86749 -7.14552 -1.88908 11.95808
8587 71.63013 11.81053 -7.17318 -19.90417 -7.02954 -2.05842 11.61375
8588 71.63847 11.73450 -7.14396 -20.04954 -6.73614 -2.28263 11.36882
8589 71.64681 11.60018 -7.15463 -20.10367 -6.52772 -2.42258 11.06611
8590 71.65515 11.51863 -7.19504 -20.12838 -6.37199 -2.61870 10.79524
8591 71.66349 11.39097 -7.24114 -20.18177 -6.18830 -2.73747 10.51933
8592 71.67182 11.30026 -7.25874 -20.29455 -5.94526 -2.94766 10.30159
8593 71.68016 11.17434 -7.27311 -20.43362 -5.66021 -3.14957 10.03020
8594 71.68850 11.06154 -7.30301 -20.54113 -5.40641 -3.32968 9.81740
8595 71.69684 10.93495 -7.35368 -20.60581 -5.18772 -3.49174 9.60536
8596 71.70518 10.81044 -7.38530 -20.72403 -4.91880 -3.70138 9.35856
8597 71.71352 10.72615 -7.41383 -20.88514 -4.62918 -4.00510 9.13930
8598 71.72186 10.65878 -7.45688 -21.02965 -4.37809 -4.30337 8.94472
8599 71.73020 10.53783 -7.51255 -21.15912 -4.11492 -4.48042 8.72197
8600 71.73854 10.43739 -7.54028 -21.36818 -3.73263 -4.70695 8.51539
8601 71.74687 10.33727 -7.61063 -21.44796 -3.50119 -4.84670 8.34587
8602 71.75521 10.24058 -7.66343 -21.57617 -3.21096 -5.07773 8.09712
8603 71.76355 10.21802 -7.71468 -21.72287 -2.93655 -5.38901 7.97117
8604 71.77189 10.18975 -7.73419 -21.91459 -2.55941 -5.65849 7.90651
8605 71.78023 10.15014 -7.80561 -22.01306 -2.31802 -5.86560 7.80412
8606 71.78857 10.08929 -7.86646 -22.14363 -2.05371 -6.13919 7.60210
8607 71.79691 10.06924 -7.91325 -22.28934 -1.76843 -6.46778 7.43635
8608 71.80525 10.02176 -7.97028 -22.43408 -1.44511 -6.64641 7.34462
8609 71.81359 9.98547 -8.03737 -22.53214 -1.19395 -6.84040 7.22496
8610 71.82193 9.97302 -8.06589 -22.77281 -0.78799 -7.12228 7.13466
8611 71.83026 9.96415 -8.12051 -22.92464 -0.49893 -7.31819 7.08891
8612 71.83860 9.93646 -8.16986 -23.07592 -0.19689 -7.47839 7.01161
8613 71.84694 9.93890 -8.23573 -23.15282 0.03138 -7.60523 7.03001
8614 71.85528 9.91825 -8.28068 -23.28955 0.31572 -7.80176 6.93742
8615 71.86362 9.88442 -8.34184 -23.40967 0.55019 -7.86946 6.88679
8616 71.87196 9.91803 -8.40362 -23.52706 0.72669 -8.12078 6.78978
8617 71.88030 9.89641 -8.47482 -23.62381 0.90438 -8.19398 6.69319
8618 71.88864 9.82054 -8.56075 -23.65648 1.02556 -8.25558 6.47807
8619 71.89698 9.73625 -8.63309 -23.69528 1.16315 -8.26718 6.29191
8620 71.90531 9.63949 -8.67930 -23.78769 1.37877 -8.24276 6.13508
8621 71.91365 9.56414 -8.75257 -23.80003 1.45574 -8.26993 5.93864
8622 71.92199 9.47269 -8.82237 -23.82801 1.54973 -8.23003 5.75712
8623 71.93033 9.38139 -8.88421 -23.85805 1.61681 -8.22139 5.54570
8624 71.93867 9.26824 -8.95184 -23.84289 1.65693 -8.09127 5.35780
8625 71.94701 9.16743 -9.03713 -23.75141 1.57070 -7.94888 5.19200
8626 71.95535 9.11363 -9.12157 -23.60724 1.37883 -7.90305 5.01753
8627 71.96369 9.04164 -9.18939 -23.50257 1.24277 -7.86870 4.80522
8628 71.97203 8.97021 -9.22720 -23.44011 1.16111 -7.89392 4.58113
8629 71.98036 8.92488 -9.25960 -23.41231 1.09057 -7.91845 4.40044
8630 71.98870 8.87959 -9.29845 -23.34480 0.98488 -7.86333 4.29005
8631 71.99704 8.85352 -9.31502 -23.30147 0.88154 -7.82468 4.22850
8632 72.00538 8.79628 -9.33878 -23.23142 0.73404 -7.82382 4.04948
8633 72.01372 8.71852 -9.37098 -23.11691 0.53141 -7.81583 3.83476
8634 72.02206 8.67992 -9.38269 -23.05435 0.36304 -7.86712 3.68681
8635 72.03040 8.57953 -9.41552 -22.93907 0.16732 -7.83184 3.45540
8636 72.03874 8.51446 -9.40944 -22.87039 0.01938 -7.85102 3.27898
8637 72.04708 8.44266 -9.39665 -22.79757 -0.10722 -7.78075 3.15156
8638 72.05542 8.40315 -9.39042 -22.73212 -0.26785 -7.86533 2.98564
8639 72.06375 8.35490 -9.36136 -22.67743 -0.38082 -7.92337 2.85362
8640 72.07209 8.26950 -9.34190 -22.61502 -0.47850 -7.90196 2.67824
8641 72.08043 8.17264 -9.32634 -22.55516 -0.59460 -7.93380 2.43626
8642 72.08877 8.07633 -9.31097 -22.48749 -0.71888 -7.93657 2.21922
8643 72.09711 8.05015 -9.29110 -22.41891 -0.87492 -7.99186 2.13618
8644 72.10545 8.04286 -9.27730 -22.32841 -1.05329 -8.10895 2.05336
8645 72.11379 8.03024 -9.25223 -22.27500 -1.19265 -8.27240 1.94087
8646 72.12213 7.98627 -9.20486 -22.27676 -1.21492 -8.37186 1.81554
8647 72.13047 7.98639 -9.18416 -22.24508 -1.32772 -8.48341 1.74647
8648 72.13880 7.91705 -9.16712 -22.18264 -1.43745 -8.52115 1.61345
8649 72.14714 7.85849 -9.14189 -22.14088 -1.51115 -8.47573 1.57228
8650 72.15548 7.74275 -9.12301 -22.11180 -1.54530 -8.44269 1.38414
8651 72.16382 7.69984 -9.11292 -22.06131 -1.66470 -8.47585 1.26997
8652 72.17216 7.63780 -9.06432 -22.08794 -1.65208 -8.52458 1.13185
8653 72.18050 7.63108 -9.04995 -22.02628 -1.77912 -8.56509 1.08601
8654 72.18884 7.63153 -9.00374 -22.02394 -1.80722 -8.60101 1.08037
8655 72.19718 7.70465 -8.96682 -21.97357 -1.97172 -8.77754 1.09581
8656 72.20552 7.68393 -8.91142 -21.97723 -1.99310 -8.84074 1.03044
8657 72.21385 7.67076 -8.87410 -21.92024 -2.09780 -8.83855 1.02885
8658 72.22219 7.65478 -8.83408 -21.89659 -2.17770 -8.85085 1.00947
8659 72.23053 7.60137 -8.81267 -21.82309 -2.34381 -8.86473 0.88310
8660 72.23887 7.54767 -8.76577 -21.80646 -2.39190 -8.78907 0.83766
8661 72.24721 7.54359 -8.72543 -21.77077 -2.50582 -8.83121 0.79307
8662 72.25555 7.53337 -8.67037 -21.76041 -2.58607 -8.87978 0.78050
8663 72.26389 7.56832 -8.61781 -21.72971 -2.74249 -8.97592 0.81673
8664 72.27223 7.58978 -8.56852 -21.68588 -2.86819 -8.90937 0.92610
8665 72.28057 7.66736 -8.56044 -21.52726 -3.18540 -8.93507 1.06541
8666 72.28891 7.68324 -8.53756 -21.42323 -3.39445 -8.88561 1.14473
8667 72.29724 7.73457 -8.50717 -21.34904 -3.61505 -9.02551 1.16612
8668 72.30558 7.72915 -8.47402 -21.32628 -3.74870 -9.09886 1.15922
8669 72.31392 7.71167 -8.44503 -21.27720 -3.89715 -9.08745 1.20665
8670 72.32226 7.69462 -8.43487 -21.18050 -4.08396 -9.01390 1.28078
8671 72.33060 7.67813 -8.40491 -21.13682 -4.20622 -9.02465 1.26753
8672 72.33894 7.64990 -8.40736 -21.05092 -4.37690 -8.95957 1.26301
8673 72.34728 7.65143 -8.39293 -20.97449 -4.54815 -8.96659 1.26131
8674 72.35562 7.63860 -8.37821 -20.91247 -4.68750 -8.93689 1.24290
8675 72.36396 7.66713 -8.35901 -20.88167 -4.80423 -8.99095 1.25035
8676 72.37229 7.66338 -8.32317 -20.90179 -4.80865 -8.98629 1.22282
8677 72.38063 7.65015 -8.30735 -20.86869 -4.88206 -8.97515 1.16844
8678 72.38897 7.62564 -8.27957 -20.85114 -4.91297 -8.92453 1.13179
8679 72.39731 7.62846 -8.25678 -20.82175 -4.98153 -8.93436 1.07490
8680 72.40565 7.61436 -8.24268 -20.77491 -5.03562 -8.86969 1.05287
8681 72.41399 7.62523 -8.21224 -20.78654 -5.03054 -8.87778 1.03075
8682 72.42233 7.61827 -8.18850 -20.76084 -5.05517 -8.84609 1.00819
8683 72.43067 7.63042 -8.15257 -20.77208 -5.05436 -8.90042 0.93849
8684 72.43901 7.63949 -8.10864 -20.78942 -5.01477 -8.91143 0.92995
8685 72.44734 7.66420 -8.08443 -20.78834 -5.05082 -8.95650 0.90623
8686 72.45568 7.65353 -8.05882 -20.76753 -5.07620 -8.92662 0.87645
8687 72.46402 7.61485 -8.02967 -20.75781 -5.12699 -8.93305 0.78212
8688 72.47236 7.49387 -7.98436 -20.80047 -5.03126 -8.75713 0.68602
8689 72.48070 7.52475 -7.95799 -20.77111 -5.11764 -8.76718 0.73491
8690 72.48904 7.45370 -7.94975 -20.72106 -5.18626 -8.66247 0.62486
8691 72.49738 7.38804 -7.94699 -20.65883 -5.26933 -8.46751 0.58238
8692 72.50572 7.33762 -7.94890 -20.58761 -5.39151 -8.35819 0.50474
8693 72.51406 7.39487 -7.96956 -20.48798 -5.65167 -8.39457 0.52247
8694 72.52240 7.41760 -7.98822 -20.38454 -5.88674 -8.43048 0.45555
8695 72.53073 7.40686 -7.97988 -20.35891 -5.98487 -8.38060 0.40929
8696 72.53907 7.36282 -7.97831 -20.32968 -6.06114 -8.27978 0.31731
8697 72.54741 7.25427 -7.98478 -20.30924 -6.09751 -8.10059 0.16048
8698 72.55575 7.21504 -7.99331 -20.27543 -6.18759 -7.99639 0.07628
8699 72.56409 7.19198 -8.01184 -20.20302 -6.34931 -7.85070 0.03639
8700 72.57243 7.09974 -7.99695 -20.18796 -6.37347 -7.67324 -0.12108
8701 72.58077 7.13390 -7.97359 -20.13151 -6.50674 -7.64971 -0.14284
8702 72.58911 7.12527 -7.96506 -20.04974 -6.64254 -7.52967 -0.15434
8703 72.59745 7.15153 -7.95131 -20.00633 -6.74963 -7.48272 -0.13960
8704 72.60578 7.15344 -7.92399 -19.96583 -6.82061 -7.43149 -0.15129
8705 72.61412 7.16762 -7.89640 -19.94036 -6.89128 -7.42550 -0.16387
