Frame# Time pitch roll yaw tra_x tra_y tra_z
11273 94.02849 -0.56799 7.45869 -1.06549 -11.71255 -55.87824 18.75333
11274 94.03683 -0.58604 7.59972 -1.01402 -11.42357 -55.90177 18.82245
11275 94.04517 -0.52248 7.71398 -0.94576 -11.16835 -55.97384 19.02035
11276 94.05351 -0.44215 7.82475 -0.91791 -10.84990 -56.12674 19.16281
11277 94.06185 -0.34401 7.93333 -0.87127 -10.54253 -56.22526 19.36612
11278 94.07019 -0.26418 8.02066 -0.82621 -10.23489 -56.22438 19.61114
11279 94.07852 -0.18615 8.09664 -0.80283 -9.92216 -56.21738 19.80282
11280 94.08686 -0.13163 8.18227 -0.85115 -9.51033 -56.18405 19.95614
11281 94.09520 -0.05040 8.24754 -0.96993 -9.14400 -56.13829 20.06222
11282 94.10354 -0.00262 8.30343 -1.01435 -8.77615 -56.10733 20.13617
11283 94.11188 0.03444 8.35039 -1.05866 -8.38742 -55.98970 20.23688
11284 94.12022 0.04184 8.39906 -1.11870 -8.01735 -55.86577 20.26227
11285 94.12856 0.04257 8.45311 -1.14545 -7.68567 -55.70871 20.28134
11286 94.13690 0.04672 8.51456 -1.20668 -7.33380 -55.51661 20.29889
11287 94.14524 0.06963 8.57355 -1.26272 -7.01669 -55.33065 20.31042
11288 94.15357 0.08968 8.63652 -1.34235 -6.69711 -55.09810 20.34152
11289 94.16191 0.13579 8.69091 -1.39309 -6.45576 -54.92199 20.36630
11290 94.17025 0.16686 8.74126 -1.43699 -6.24307 -54.69033 20.41757
11291 94.17859 0.19838 8.79947 -1.43144 -6.07381 -54.45524 20.44958
11292 94.18693 0.26635 8.84180 -1.44046 -5.91179 -54.20027 20.54602
11293 94.19527 0.29666 8.88788 -1.45593 -5.74182 -53.90032 20.60992
11294 94.20361 0.35209 8.93154 -1.49284 -5.57323 -53.65290 20.70846
11295 94.21195 0.42404 8.96097 -1.49908 -5.44569 -53.48079 20.81106
11296 94.22029 0.46412 9.00505 -1.51786 -5.28307 -53.21042 20.90787
11297 94.22863 0.48197 9.03935 -1.53992 -5.15457 -52.99357 20.96966
11298 94.23696 0.54213 9.05836 -1.51156 -5.11964 -52.80858 21.10651
11299 94.24530 0.59023 9.04475 -1.47113 -5.15028 -52.60989 21.23816
11300 94.25364 0.67617 9.03700 -1.42118 -5.17860 -52.36312 21.48828
11301 94.26198 0.75631 9.02669 -1.38695 -5.21010 -52.18861 21.65985
11302 94.27032 0.88051 9.00385 -1.36090 -5.22484 -52.05011 21.88327
11303 94.27866 1.04958 8.98829 -1.35569 -5.18901 -52.02594 22.15228
11304 94.28700 1.24173 8.95197 -1.29421 -5.21107 -52.03846 22.46295
11305 94.29534 1.47843 8.92332 -1.27927 -5.18765 -52.08312 22.90582
11306 94.30368 1.67896 8.87393 -1.26236 -5.18695 -52.16620 23.30551
11307 94.31201 1.86021 8.82257 -1.24752 -5.20416 -52.21130 23.74444
11308 94.32035 2.13348 8.78447 -1.25992 -5.19777 -52.47406 24.28079
11309 94.32869 2.35990 8.75714 -1.27782 -5.20280 -52.72825 24.72659
11310 94.33703 2.61335 8.74645 -1.24343 -5.26042 -53.02237 25.23562
11311 94.34537 2.86180 8.73288 -1.21512 -5.34305 -53.36086 25.73221
11312 94.35371 3.17126 8.71419 -1.20550 -5.44791 -53.72846 26.33270
11313 94.36205 3.42947 8.71282 -1.19994 -5.57837 -54.17102 26.78982
11314 94.37039 3.70823 8.69294 -1.17088 -5.77579 -54.60160 27.34296
11315 94.37873 3.92853 8.67975 -1.14199 -6.00807 -55.12436 27.75424
11316 94.38706 4.18282 8.69450 -1.08629 -6.20946 -55.63142 28.27051
11317 94.39540 4.40042 8.71128 -1.00540 -6.48949 -56.15696 28.67462
11318 94.40374 4.58632 8.75253 -0.97220 -6.72992 -56.72758 28.96435
11319 94.41208 4.79629 8.81256 -0.92603 -6.96326 -57.37925 29.27908
11320 94.42042 4.97304 8.87815 -0.88728 -7.18506 -58.07756 29.52511
11321 94.42876 5.15017 8.95443 -0.84368 -7.38060 -58.77828 29.77518
11322 94.43710 5.33052 9.00935 -0.70185 -7.66768 -59.46718 30.02164
11323 94.44544 5.41661 9.06982 -0.64955 -7.88997 -60.15344 30.07529
11324 94.45378 5.55133 9.12662 -0.62113 -8.07057 -60.85399 30.19205
11325 94.46212 5.63193 9.16015 -0.55574 -8.31715 -61.54808 30.23108
11326 94.47045 5.74654 9.21814 -0.55566 -8.45253 -62.31278 30.27893
11327 94.47879 5.83584 9.25500 -0.54901 -8.57411 -63.02265 30.29901
11328 94.48713 5.90605 9.30778 -0.56525 -8.65559 -63.77969 30.26282
11329 94.49547 5.95501 9.34714 -0.56532 -8.77187 -64.51757 30.20114
11330 94.50381 6.06889 9.39636 -0.58623 -8.82684 -65.38137 30.18020
11331 94.51215 6.09935 9.43856 -0.61145 -8.88312 -66.09166 30.12890
11332 94.52049 6.13604 9.47225 -0.61153 -8.96936 -66.83715 30.07928
11333 94.52883 6.17612 9.49534 -0.60535 -9.07094 -67.55067 30.02551
11334 94.53717 6.16935 9.54386 -0.67637 -9.05974 -68.19449 29.93884
11335 94.54550 6.18979 9.56044 -0.66996 -9.12146 -68.82794 29.90536
11336 94.55384 6.15769 9.57356 -0.65236 -9.21114 -69.46327 29.73474
11337 94.56218 6.14940 9.59984 -0.63049 -9.28876 -70.11219 29.53784
11338 94.57052 6.09990 9.61710 -0.64401 -9.35039 -70.71279 29.29001
11339 94.57886 6.03991 9.63884 -0.62345 -9.45169 -71.23416 29.03085
11340 94.58720 5.98227 9.66821 -0.62844 -9.50769 -71.72908 28.78610
11341 94.59554 5.94262 9.68928 -0.62652 -9.58568 -72.29593 28.49203
11342 94.60388 5.85529 9.73492 -0.64130 -9.62706 -72.75579 28.20065
11343 94.61222 5.79332 9.73811 -0.58030 -9.77663 -73.12909 27.93600
11344 94.62055 5.73408 9.74587 -0.53811 -9.89897 -73.52466 27.66962
11345 94.62889 5.69445 9.75836 -0.49773 -10.01097 -73.96229 27.38354
11346 94.63723 5.67269 9.78227 -0.45858 -10.10022 -74.34775 27.13373
11347 94.64557 5.59695 9.79363 -0.41221 -10.21463 -74.59810 26.89282
11348 94.65391 5.58240 9.79676 -0.34490 -10.33458 -74.88994 26.65909
11349 94.66225 5.57536 9.77209 -0.27771 -10.47980 -75.14093 26.47192
11350 94.67059 5.55530 9.73164 -0.18636 -10.64731 -75.37179 26.25534
11351 94.67893 5.59500 9.67171 -0.07805 -10.82806 -75.62245 26.12643
11352 94.68727 5.58904 9.63339 -0.02477 -10.91415 -75.77962 25.98315
11353 94.69561 5.58645 9.58039 0.05941 -11.02025 -75.86938 25.90274
11354 94.70394 5.62747 9.50205 0.16069 -11.12946 -76.00470 25.88013
11355 94.71228 5.63069 9.40731 0.20837 -11.19627 -76.06774 25.83822
11356 94.72062 5.67484 9.29535 0.30046 -11.29733 -76.18045 25.83362
11357 94.72896 5.60954 9.20553 0.52326 -11.34814 -76.23204 25.85336
11358 94.73730 5.61302 9.07535 0.57650 -11.38770 -76.26592 25.89166
11359 94.74564 5.69398 8.95541 0.66096 -11.36685 -76.34044 26.01501
11360 94.75398 5.69799 8.83266 0.72896 -11.29289 -76.37738 26.08594
11361 94.76232 5.70887 8.71596 0.78880 -11.17177 -76.41813 26.14862
11362 94.77066 5.72946 8.57399 0.89381 -11.07144 -76.48049 26.22201
11363 94.77899 5.73294 8.43270 0.93360 -10.86436 -76.43525 26.35913
11364 94.78733 5.74264 8.27309 0.99985 -10.67943 -76.39232 26.47796
11365 94.79567 5.73874 8.11934 1.01403 -10.46710 -76.32187 26.59930
11366 94.80401 5.74505 7.95769 1.04710 -10.26747 -76.30002 26.70010
11367 94.81235 5.73694 7.80051 1.05958 -10.03072 -76.27746 26.80704
11368 94.82069 5.71269 7.63842 1.08002 -9.80914 -76.25655 26.89654
11369 94.82903 5.64938 7.50089 1.09477 -9.55211 -76.18040 26.95264
11370 94.83737 5.60967 7.36268 1.13772 -9.35344 -76.10238 27.04187
11371 94.84571 5.59455 7.24956 1.15442 -9.11255 -76.04659 27.16141
11372 94.85404 5.46359 7.15383 1.12340 -8.84724 -75.89785 27.03165
11373 94.86238 5.35383 7.07608 1.10379 -8.60674 -75.64052 26.90478
11374 94.87072 5.25086 6.95227 1.10104 -8.44504 -75.42675 26.72360
11375 94.87906 5.07441 6.82088 1.12966 -8.32780 -75.13396 26.40375
11376 94.88740 4.79072 6.72162 1.08578 -8.14644 -74.73128 25.89953
11377 94.89574 4.64436 6.64344 1.03733 -7.92725 -74.43277 25.66330
11378 94.90408 4.59023 6.56474 1.05627 -7.79642 -74.15939 25.56747
11379 94.91242 4.50813 6.48033 1.13117 -7.72891 -73.87581 25.43451
11380 94.92076 4.34364 6.40763 1.17885 -7.64670 -73.60334 25.07825
11381 94.92910 4.20718 6.37853 1.17542 -7.48692 -73.36506 24.73480
11382 94.93743 4.11836 6.34649 1.23840 -7.39200 -73.12339 24.45578
11383 94.94577 4.02461 6.31848 1.31110 -7.32939 -72.81343 24.22433
11384 94.95411 3.95021 6.29180 1.39020 -7.24150 -72.48542 24.03122
11385 94.96245 3.92239 6.27625 1.41765 -7.08224 -72.24041 23.91723
11386 94.97079 3.94653 6.25994 1.43711 -6.90224 -72.13511 23.85333
11387 94.97913 3.92879 6.25157 1.44315 -6.71956 -72.01281 23.76681
11388 94.98747 3.90241 6.23111 1.48506 -6.59502 -71.87275 23.66727
11389 94.99581 3.87101 6.23524 1.51437 -6.46651 -71.72065 23.60181
11390 95.00415 3.85981 6.25040 1.52313 -6.28339 -71.54480 23.59100
11391 95.01248 3.87524 6.26556 1.56764 -6.15022 -71.45184 23.57919
11392 95.02082 3.91475 6.28472 1.60031 -6.02277 -71.32451 23.64105
11393 95.02916 3.96930 6.33930 1.58253 -5.83246 -71.20168 23.78458
11394 95.03750 3.98526 6.38504 1.57597 -5.67212 -71.05168 23.87460
11395 95.04584 4.00282 6.45164 1.60811 -5.53265 -70.90152 23.98382
11396 95.05418 4.00108 6.53233 1.64607 -5.41699 -70.77774 24.01813
11397 95.06252 4.04160 6.63256 1.70166 -5.32509 -70.65513 24.13870
11398 95.07086 4.07113 6.74651 1.75655 -5.23676 -70.50125 24.25104
11399 95.07920 4.06762 6.85718 1.83318 -5.19109 -70.29778 24.32284
11400 95.08753 4.05000 6.97907 1.85941 -5.11478 -70.05089 24.37115
11401 95.09587 4.02453 7.12578 1.90203 -5.03712 -69.74193 24.44577
11402 95.10421 4.02604 7.27855 1.94609 -4.97513 -69.46443 24.53912
11403 95.11255 4.07408 7.45394 2.04115 -4.93678 -69.25229 24.71759
11404 95.12089 4.14546 7.61498 2.14293 -4.92027 -69.04151 24.97143
11405 95.12923 4.21609 7.77352 2.20195 -4.86316 -68.86153 25.21603
11406 95.13757 4.33906 7.92133 2.25960 -4.76970 -68.73865 25.53787
11407 95.14591 4.51117 8.03793 2.27895 -4.58012 -68.61597 25.95935
11408 95.15425 4.66037 8.13757 2.25773 -4.32056 -68.49496 26.29941
11409 95.16259 4.80840 8.21080 2.24551 -4.04703 -68.43010 26.60000
11410 95.17092 4.97250 8.26365 2.25712 -3.73877 -68.34728 26.98776
11411 95.17926 5.08540 8.30941 2.24161 -3.34523 -68.24279 27.32242
11412 95.18760 5.19373 8.34424 2.22818 -2.91287 -68.18151 27.59967
11413 95.19594 5.32735 8.39694 2.24346 -2.41783 -68.10006 27.95236
11414 95.20428 5.47978 8.43104 2.22345 -1.82176 -68.06529 28.32818
11415 95.21262 5.63503 8.45592 2.16747 -1.11163 -68.11183 28.63882
11416 95.22096 5.70123 8.45521 2.12864 -0.38034 -68.04373 28.83145
11417 95.22930 5.79568 8.42235 2.09292 0.40259 -68.03791 29.01913
11418 95.23764 5.84913 8.36522 2.04536 1.25038 -67.94226 29.18716
11419 95.24597 5.86836 8.25976 2.03283 2.07986 -67.88055 29.23196
11420 95.25431 5.85846 8.14332 1.90732 3.06149 -67.81881 29.23566
11421 95.26265 5.86568 7.98826 1.78288 4.08832 -67.76062 29.27673
11422 95.27099 5.85923 7.79333 1.67674 5.09761 -67.72060 29.25229
11423 95.27933 5.88101 7.58751 1.57280 6.19949 -67.78279 29.24985
11424 95.28767 5.88510 7.36553 1.47026 7.35201 -67.79784 29.23816
11425 95.29601 5.90149 7.14286 1.37430 8.52898 -67.86677 29.20511
11426 95.30435 5.94703 6.90319 1.26417 9.76231 -68.01931 29.16473
11427 95.31269 5.96399 6.66471 1.13497 11.05681 -68.14387 29.07745
11428 95.32102 5.97110 6.40925 1.00080 12.37955 -68.31369 28.96173
11429 95.32936 5.99909 6.12970 0.93657 13.68304 -68.50121 28.91714
11430 95.33770 6.05620 5.85559 0.81273 15.10757 -68.73466 28.89508
11431 95.34604 6.17066 5.56186 0.65743 16.55652 -69.02189 28.94986
11432 95.35438 6.24504 5.24414 0.53899 17.99970 -69.21459 29.03110
11433 95.36272 6.30967 4.94296 0.37749 19.49792 -69.42505 29.10901
11434 95.37106 6.34145 4.63800 0.17899 21.05768 -69.59312 29.18170
11435 95.37940 6.37296 4.34541 -0.02736 22.62682 -69.78755 29.29214
11436 95.38774 6.43285 4.06782 -0.25339 24.18384 -69.95594 29.50888
11437 95.39608 6.53644 3.81672 -0.43260 25.65150 -70.03494 29.83554
11438 95.40441 6.62632 3.58546 -0.61818 27.03279 -70.08300 30.15249
11439 95.41275 6.68949 3.36312 -0.78110 28.25696 -69.98397 30.52847
11440 95.42109 6.83087 3.17990 -0.92946 29.42892 -69.92626 30.99441
11441 95.42943 6.98068 3.00911 -1.07378 30.40958 -69.80461 31.51446
11442 95.43777 7.18293 2.86388 -1.17744 31.25011 -69.58026 32.14728
11443 95.44611 7.41312 2.75242 -1.29228 31.96481 -69.36782 32.82724
11444 95.45445 7.63253 2.67391 -1.34098 32.52199 -69.05693 33.52692
11445 95.46279 7.95887 2.64536 -1.35564 32.96132 -68.73954 34.41177
11446 95.47113 8.31029 2.65064 -1.37684 33.32866 -68.46360 35.32764
11447 95.47946 8.64691 2.66320 -1.34290 33.55171 -68.09543 36.22095
11448 95.48780 8.92813 2.65595 -1.28154 33.68304 -67.66499 37.01028
11449 95.49614 9.27990 2.65820 -1.25531 33.77802 -67.20872 37.93448
11450 95.50448 9.62209 2.66046 -1.18784 33.82321 -66.79392 38.77801
11451 95.51282 9.91062 2.65828 -1.13957 33.87126 -66.31465 39.50494
11452 95.52116 10.18153 2.63751 -1.11690 33.93141 -65.81766 40.20849
11453 95.52950 10.47066 2.58494 -1.04595 33.96407 -65.31688 40.91629
11454 95.53784 10.69781 2.50943 -0.98511 34.01912 -64.84514 41.43033
11455 95.54618 10.93499 2.42450 -0.94838 34.12552 -64.37581 41.98117
11456 95.55451 11.06341 2.32470 -0.98679 34.32037 -63.84578 42.39636
11457 95.56285 11.21429 2.22749 -1.03854 34.56337 -63.51447 42.67743
11458 95.57119 11.32046 2.10402 -1.07089 34.81255 -63.14772 42.93933
11459 95.57953 11.42695 1.95590 -1.10086 35.09244 -62.85245 43.13028
11460 95.58787 11.47751 1.80328 -1.14076 35.42143 -62.53225 43.22546
11461 95.59621 11.44788 1.64432 -1.19615 35.81250 -62.22410 43.17166
11462 95.60455 11.37975 1.48647 -1.28126 36.26961 -61.90764 43.01810
11463 95.61289 11.30139 1.29368 -1.37624 36.72498 -61.65128 42.77338
11464 95.62123 11.21429 1.10693 -1.49667 37.21782 -61.48273 42.47690
11465 95.62957 11.05290 0.93844 -1.67192 37.82373 -61.32031 42.04877
11466 95.63790 10.97194 0.75880 -1.83821 38.40166 -61.24722 41.74365
11467 95.64624 10.86077 0.59193 -1.96735 38.98277 -61.16057 41.42139
11468 95.65458 10.66232 0.45068 -2.11803 39.60078 -61.17037 40.83899
11469 95.66292 10.54374 0.30640 -2.22606 40.17218 -61.23959 40.45087
11470 95.67126 10.47542 0.15930 -2.33822 40.72726 -61.35775 40.14212
11471 95.67960 10.29328 0.00656 -2.43982 41.27264 -61.52465 39.56833
11472 95.68794 10.18133 -0.13762 -2.59889 41.90710 -61.73159 39.18243
11473 95.69628 9.99318 -0.32685 -2.70927 42.47162 -61.99428 38.59573
11474 95.70462 9.82463 -0.52127 -2.87130 43.07712 -62.29540 38.06216
11475 95.71295 9.64134 -0.72938 -2.98512 43.65947 -62.56593 37.51077
11476 95.72129 9.41755 -0.91185 -3.14243 44.30156 -62.83330 36.89514
11477 95.72963 9.12742 -1.10054 -3.29826 44.96863 -63.07455 36.14541
11478 95.73797 8.84466 -1.28651 -3.47058 45.62383 -63.28381 35.42895
11479 95.74631 8.48859 -1.49295 -3.68476 46.38193 -63.48611 34.59610
11480 95.75465 8.08751 -1.73301 -3.89358 47.14958 -63.69771 33.64715
11481 95.76299 7.61678 -1.95854 -4.14369 48.03232 -63.83847 32.59207
11482 95.77133 7.13124 -2.20338 -4.37252 48.90591 -64.09393 31.46161
11483 95.77967 6.64942 -2.40889 -4.67060 49.86691 -64.31274 30.36633
11484 95.78800 6.16062 -2.61331 -4.88733 50.73946 -64.56757 29.20462
11485 95.79634 5.72140 -2.78382 -5.11776 51.59722 -64.87027 28.12924
11486 95.80468 5.27906 -2.91474 -5.33708 52.42387 -65.17384 27.03281
11487 95.81302 4.84155 -3.06424 -5.50825 53.12663 -65.47147 25.93686
11488 95.82136 4.42716 -3.19463 -5.69404 53.77930 -65.75270 24.96481
11489 95.82970 4.09330 -3.30468 -5.87449 54.35617 -66.08923 24.10004
11490 95.83804 3.76258 -3.35978 -5.97938 54.77937 -66.45331 23.30893
11491 95.84638 3.48682 -3.35015 -6.10847 55.13245 -66.83967 22.61929
11492 95.85472 3.21380 -3.29074 -6.19380 55.35870 -67.30378 21.87173
11493 95.86306 2.94939 -3.20418 -6.22163 55.42928 -67.65287 21.22366
11494 95.87139 2.73696 -3.11475 -6.18845 55.29729 -67.99122 20.63583
11495 95.87973 2.50800 -2.99760 -6.11406 55.00942 -68.24888 20.09213
11496 95.88807 2.33389 -2.86533 -6.02349 54.59956 -68.59011 19.59457
11497 95.89641 2.12024 -2.73358 -5.94054 54.12474 -68.79356 19.12018
11498 95.90475 1.96042 -2.60109 -5.82201 53.48327 -69.09098 18.71036
11499 95.91309 1.85410 -2.46269 -5.67080 52.72510 -69.40405 18.42746
11500 95.92143 1.77165 -2.27794 -5.55734 51.99208 -69.69300 18.22482
11501 95.92977 1.66620 -2.03805 -5.44588 51.18897 -70.05708 17.95224
11502 95.93811 1.57413 -1.77287 -5.28114 50.32375 -70.43304 17.75250
11503 95.94644 1.47357 -1.47042 -5.12908 49.47183 -70.77012 17.57632
11504 95.95478 1.38619 -1.16621 -4.99706 48.57225 -71.04868 17.50915
11505 95.96312 1.26617 -0.85972 -4.81630 47.57881 -71.31732 17.36841
11506 95.97146 1.14127 -0.54484 -4.60477 46.54523 -71.68017 17.17419
11507 95.97980 0.98286 -0.19733 -4.39888 45.50786 -71.97006 16.96823
11508 95.98814 0.84244 0.17538 -4.19513 44.48244 -72.27774 16.75497
11509 95.99648 0.66756 0.54613 -3.97428 43.39850 -72.45514 16.50589
11510 96.00482 0.49455 0.93703 -3.83283 42.35622 -72.65183 16.25409
11511 96.01316 0.30724 1.33140 -3.64745 41.26924 -72.82306 15.99554
11512 96.02149 0.07622 1.74615 -3.40418 40.09787 -72.92382 15.66723
11513 96.02983 -0.14430 2.19988 -3.18631 38.95215 -73.07887 15.28015
11514 96.03817 -0.31649 2.68542 -2.96638 37.77834 -73.29739 14.92285
11515 96.04651 -0.33584 3.18688 -2.73391 36.55577 -73.57492 14.82287
11516 96.05485 -0.26809 3.73400 -2.55434 35.38841 -73.87949 14.85904
11517 96.06319 -0.19313 4.29409 -2.32515 34.28181 -74.22021 15.02017
11518 96.07153 -0.11319 4.84729 -2.08900 33.18509 -74.64843 15.15860
11519 96.07987 -0.04453 5.41213 -1.88379 32.16713 -75.11365 15.27096
11520 96.08821 0.03414 5.94514 -1.69206 31.17067 -75.58955 15.41388
11521 96.09655 0.05924 6.48240 -1.47963 30.12939 -76.01694 15.48837
11522 96.10488 0.11834 7.03288 -1.26068 29.14868 -76.47178 15.63217
11523 96.11322 0.14702 7.60693 -1.04281 28.14203 -76.94779 15.71228
11524 96.12156 0.16765 8.19654 -0.81698 27.12587 -77.41369 15.77655
11525 96.12990 0.16028 8.77405 -0.51212 26.00714 -77.85320 15.77206
11526 96.13824 0.14581 9.34929 -0.21597 24.87265 -78.29712 15.72162
11527 96.14658 0.18003 9.93033 0.08344 23.71689 -78.77303 15.73947
11528 96.15492 0.20749 10.48226 0.34575 22.58333 -79.31437 15.73810
11529 96.16326 0.17833 10.98319 0.64059 21.36903 -79.78949 15.67331
11530 96.17160 0.15574 11.44647 0.93027 20.16071 -80.29834 15.58972
11531 96.17993 0.13617 11.84732 1.26824 18.88345 -80.79905 15.48184
11532 96.18827 0.11317 12.22170 1.64511 17.57887 -81.21251 15.35455
11533 96.19661 -0.02982 12.58318 1.91036 16.37164 -81.56982 15.03897
11534 96.20495 -0.15061 12.91991 2.18052 15.18427 -81.95712 14.76129
11535 96.21329 -0.28036 13.23702 2.43762 14.05144 -82.33077 14.46496
11536 96.22163 -0.36612 13.54522 2.74542 12.91370 -82.64271 14.26745
11537 96.22997 -0.47459 13.84227 2.98463 11.88983 -82.99173 13.98736
11538 96.23831 -0.60304 14.11412 3.17570 10.94913 -83.35716 13.66336
11539 96.24665 -0.74555 14.34981 3.34869 10.04886 -83.64911 13.35199
11540 96.25498 -0.86853 14.56641 3.50994 9.19701 -83.93769 13.07510
11541 96.26332 -0.87168 14.74583 3.66993 8.43272 -84.30793 13.02405
11542 96.27166 -0.90272 14.91169 3.81070 7.69785 -84.64442 12.90771
11543 96.28000 -0.92381 15.04672 3.88756 7.09245 -85.00381 12.81363
11544 96.28834 -0.95477 15.13878 3.91713 6.57878 -85.33263 12.72574
11545 96.29668 -0.99701 15.20807 3.92667 6.15543 -85.61302 12.65448
11546 96.30502 -1.04069 15.25354 3.91254 5.80183 -85.88864 12.60452
11547 96.31336 -1.12705 15.29228 3.85097 5.51576 -86.14326 12.51413
11548 96.32170 -1.19621 15.33525 3.78649 5.28430 -86.37783 12.46100
11549 96.33004 -1.22221 15.37832 3.75423 5.08879 -86.63025 12.45566
11550 96.33837 -1.25220 15.43071 3.69355 4.95944 -86.98828 12.36761
11551 96.34671 -1.35466 15.47623 3.62222 4.81509 -87.17156 12.23276
11552 96.35505 -1.40705 15.52445 3.57485 4.66841 -87.33257 12.21866
11553 96.36339 -1.43002 15.58852 3.49569 4.54742 -87.51893 12.20752
11554 96.37173 -1.49009 15.65230 3.43020 4.39285 -87.64671 12.17123
11555 96.38007 -1.52189 15.72440 3.35370 4.22939 -87.78820 12.16614
11556 96.38841 -1.54585 15.79407 3.32483 3.98819 -87.94450 12.13956
11557 96.39675 -1.61193 15.87583 3.33521 3.67105 -88.08404 12.03067
11558 96.40509 -1.65180 15.95442 3.30715 3.37068 -88.21454 11.97006
11559 96.41342 -1.67974 16.02431 3.33860 2.98969 -88.31120 11.95572
11560 96.42176 -1.72576 16.08566 3.41288 2.52332 -88.31120 11.93069
11561 96.43010 -1.75767 16.15332 3.49772 2.05608 -88.35982 11.91220
11562 96.43844 -1.79377 16.18867 3.57713 1.52959 -88.42544 11.92486
11563 96.44678 -1.80825 16.23708 3.60088 1.08644 -88.46977 11.99957
11564 96.45512 -1.81709 16.26656 3.68220 0.56813 -88.45790 12.12369
11565 96.46346 -1.81766 16.27229 3.76001 0.04356 -88.47754 12.22137
11566 96.47180 -1.82174 16.26789 3.81055 -0.45726 -88.43101 12.33111
11567 96.48014 -1.84130 16.24467 3.89435 -0.99597 -88.34760 12.38187
11568 96.48847 -1.85432 16.23206 3.87293 -1.39833 -88.28753 12.43500
11569 96.49681 -1.84624 16.20507 3.93490 -1.87961 -88.25155 12.47085
11570 96.50515 -1.83714 16.18206 4.03517 -2.37407 -88.10588 12.57312
11571 96.51349 -1.80733 16.16228 4.10089 -2.79413 -88.01418 12.68179
11572 96.52183 -1.79439 16.14788 4.08844 -3.12360 -87.85754 12.78137
11573 96.53017 -1.75226 16.12204 4.13218 -3.47803 -87.77118 12.86487
11574 96.53851 -1.74865 16.04427 4.18497 -3.85889 -87.62317 12.91858
11575 96.54685 -1.74100 15.95901 4.20750 -4.14551 -87.47047 12.94455
11576 96.55519 -1.72523 15.86145 4.18471 -4.36177 -87.28251 12.99927
11577 96.56353 -1.68209 15.77390 4.14375 -4.48202 -87.12194 13.06598
11578 96.57186 -1.66382 15.70998 4.06654 -4.53180 -86.86189 13.11014
11579 96.58020 -1.61548 15.64449 3.99507 -4.52322 -86.63836 13.14786
11580 96.58854 -1.58034 15.57281 3.96014 -4.53979 -86.37912 13.17953
11581 96.59688 -1.51625 15.48833 3.90671 -4.49510 -86.10552 13.25854
11582 96.60522 -1.43788 15.40606 3.81429 -4.36507 -85.81585 13.38455
11583 96.61356 -1.33285 15.32242 3.70164 -4.17442 -85.51971 13.52957
11584 96.62190 -1.23026 15.23299 3.59560 -3.96179 -85.18264 13.65292
11585 96.63024 -1.15344 15.14670 3.48141 -3.71265 -84.75950 13.76794
11586 96.63858 -1.00913 15.06512 3.35903 -3.41093 -84.41044 13.93698
11587 96.64691 -0.79838 15.00734 3.27690 -3.10027 -84.04282 14.19229
11588 96.65525 -0.62267 14.97212 3.21186 -2.78627 -83.60591 14.46658
11589 96.66359 -0.48060 14.96005 3.17390 -2.51779 -83.13284 14.67560
11590 96.67193 -0.37875 14.96697 3.10377 -2.21407 -82.58842 14.83090
11591 96.68027 -0.21000 14.99088 3.06707 -1.93274 -82.00605 15.09289
11592 96.68861 0.00409 15.02328 3.05235 -1.63889 -81.47465 15.37628
11593 96.69695 0.27863 15.07533 3.06277 -1.38826 -80.90255 15.77869
11594 96.70529 0.48564 15.15446 3.05998 -1.12831 -80.26856 16.12271
11595 96.71363 0.73492 15.26266 3.09793 -0.89040 -79.68749 16.54086
11596 96.72196 0.98649 15.39564 3.13857 -0.67064 -79.01459 16.99728
11597 96.73030 1.23876 15.53935 3.23536 -0.53638 -78.32058 17.50177
11598 96.73864 1.47680 15.68362 3.34844 -0.48970 -77.64463 18.00647
11599 96.74698 1.71854 15.82261 3.48356 -0.51773 -76.99418 18.55368
11600 96.75532 1.95687 15.94531 3.60987 -0.51323 -76.32789 19.19864
11601 96.76366 2.22251 16.08110 3.72174 -0.45778 -75.69783 19.88406
11602 96.77200 2.47992 16.20873 3.81924 -0.44241 -75.08411 20.56857
11603 96.78034 2.75128 16.31039 3.99710 -0.50327 -74.44584 21.32028
11604 96.78868 3.00844 16.43546 4.13931 -0.54218 -73.76564 22.11868
11605 96.79702 3.22755 16.55946 4.26009 -0.55804 -73.17341 22.84296
11606 96.80535 3.46011 16.68854 4.38415 -0.55815 -72.62218 23.60300
11607 96.81369 3.75451 16.78291 4.55636 -0.56515 -72.11667 24.48233
11608 96.82203 3.99533 16.89832 4.65449 -0.44171 -71.66916 25.23965
11609 96.83037 4.22511 16.96916 4.81695 -0.42250 -71.25588 25.94900
11610 96.83871 4.45182 17.02766 4.98101 -0.36896 -70.83643 26.67853
11611 96.84705 4.68236 17.09776 5.11635 -0.24588 -70.50187 27.30676
11612 96.85539 4.86982 17.14142 5.21933 -0.07754 -70.10988 27.91437
11613 96.86373 5.09049 17.17447 5.31769 0.13763 -69.84575 28.45724
11614 96.87207 5.29197 17.16784 5.43256 0.30437 -69.55139 28.94031
11615 96.88040 5.45137 17.12614 5.50436 0.52272 -69.24051 29.37546
11616 96.88874 5.53991 17.06600 5.51846 0.81300 -68.88108 29.64258
11617 96.89708 5.63615 16.99266 5.49665 1.18962 -68.57183 29.82406
11618 96.90542 5.79444 16.86074 5.51880 1.54593 -68.38736 30.10110
