Frame# Time pitch roll yaw tra_x tra_y tra_z
3083 25.71660 9.20063 -2.41718 2.50006 -33.25359 66.43000 28.12886
3084 25.72494 9.34838 -2.36313 2.36599 -32.99376 66.75482 28.62462
3085 25.73328 9.41659 -2.26059 2.18889 -32.61856 67.14420 28.99111
3086 25.74162 9.48378 -2.13361 1.98389 -32.19188 67.54407 29.35481
3087 25.74996 9.55804 -1.98945 1.84141 -31.80757 67.86130 29.72994
3088 25.75830 9.60073 -1.80863 1.66445 -31.36493 68.19717 30.07964
3089 25.76664 9.64705 -1.63601 1.50366 -30.94286 68.46661 30.42983
3090 25.77498 9.73901 -1.46489 1.37558 -30.58078 68.66332 30.85283
3091 25.78332 9.82174 -1.31238 1.27469 -30.28923 68.85231 31.30257
3092 25.79166 9.90252 -1.15583 1.20207 -30.03195 68.95011 31.67397
3093 25.80001 9.99016 -1.03462 1.16817 -29.87053 69.01304 32.00990
3094 25.80835 10.09181 -0.92565 1.21281 -29.83043 69.05754 32.38542
3095 25.81669 10.18134 -0.83576 1.28348 -29.88187 69.07243 32.71666
3096 25.82503 10.27941 -0.78869 1.40636 -30.05850 69.04133 33.03362
3097 25.83337 10.34932 -0.77545 1.56023 -30.31980 69.03272 33.29308
3098 25.84171 10.43839 -0.80902 1.74612 -30.67197 68.96024 33.49904
3099 25.85005 10.48218 -0.85548 1.93692 -31.05751 68.98555 33.65590
3100 25.85839 10.51456 -0.92928 2.18567 -31.52623 68.96903 33.74199
3101 25.86673 10.52139 -1.00362 2.43393 -32.00495 68.95909 33.74474
3102 25.87507 10.52229 -1.09357 2.65527 -32.46338 68.94025 33.72752
3103 25.88341 10.54140 -1.19501 2.85832 -32.89821 68.90246 33.73933
3104 25.89175 10.55919 -1.28965 3.04324 -33.27200 68.86764 33.72194
3105 25.90010 10.56406 -1.36571 3.19982 -33.58272 68.84233 33.69585
3106 25.90844 10.57940 -1.40288 3.33569 -33.77980 68.80170 33.68495
3107 25.91678 10.59112 -1.43214 3.44050 -33.90056 68.79477 33.71101
3108 25.92512 10.63570 -1.44566 3.50236 -33.89198 68.69926 33.75447
3109 25.93346 10.70065 -1.44460 3.50852 -33.76320 68.59609 33.85399
3110 25.94180 10.77205 -1.43520 3.43945 -33.48300 68.45528 33.96459
3111 25.95014 10.88324 -1.40306 3.30301 -33.09082 68.30692 34.17442
3112 25.95848 10.97683 -1.34965 3.14744 -32.58704 68.19085 34.39729
3113 25.96682 11.01412 -1.26788 2.95943 -32.00578 68.06079 34.50270
3114 25.97516 11.07907 -1.13126 2.66941 -31.21971 67.86746 34.66588
3115 25.98350 11.19030 -1.01416 2.42121 -30.48584 67.62682 34.96242
3116 25.99185 11.29218 -0.87350 2.14828 -29.71678 67.45590 35.27647
3117 26.00019 11.40817 -0.74028 1.89146 -28.97803 67.18742 35.55531
3118 26.00853 11.49611 -0.59896 1.69668 -28.28514 66.92923 35.76219
3119 26.01687 11.58579 -0.46860 1.50971 -27.66626 66.69453 35.99266
3120 26.02521 11.72620 -0.34380 1.31897 -27.06891 66.39814 36.34090
3121 26.03355 11.82701 -0.22465 1.14222 -26.52538 66.09049 36.57527
3122 26.04189 11.97510 -0.15173 1.01815 -26.15219 65.73075 36.90999
3123 26.05023 12.11436 -0.09546 0.97373 -25.93463 65.33927 37.14330
3124 26.05857 12.22819 -0.04985 0.93222 -25.77326 65.04927 37.39171
3125 26.06691 12.40952 -0.02894 0.92611 -25.72858 64.67025 37.69853
3126 26.07525 12.55047 -0.02327 0.93781 -25.76749 64.27608 37.89894
3127 26.08359 12.67519 -0.07579 1.05453 -26.00910 63.89070 38.05049
3128 26.09194 12.82767 -0.14823 1.20480 -26.34813 63.51812 38.26674
3129 26.10028 13.01415 -0.23732 1.40728 -26.79891 63.06181 38.49919
3130 26.10862 13.15627 -0.30661 1.59853 -27.22945 62.55114 38.59828
3131 26.11696 13.25493 -0.39263 1.81876 -27.74132 62.12137 38.65804
3132 26.12530 13.36399 -0.50488 2.08388 -28.32341 61.58878 38.68880
3133 26.13364 13.47727 -0.60883 2.35119 -28.93768 61.02015 38.72365
3134 26.14198 13.61700 -0.68909 2.57646 -29.48102 60.36077 38.71288
3135 26.15032 13.72452 -0.74638 2.78364 -29.98842 59.71563 38.69450
3136 26.15866 13.83210 -0.81054 2.99223 -30.48389 58.92806 38.59038
3137 26.16700 13.90854 -0.84660 3.16409 -30.89450 58.18872 38.50304
3138 26.17534 14.01978 -0.86114 3.29826 -31.21904 57.37282 38.48302
3139 26.18368 14.11814 -0.88127 3.40018 -31.52843 56.51470 38.48909
3140 26.19203 14.20209 -0.87084 3.41438 -31.66924 55.63725 38.52788
3141 26.20037 14.26790 -0.82993 3.36220 -31.72551 54.66982 38.52965
3142 26.20871 14.41352 -0.76987 3.23195 -31.65366 53.62352 38.67497
3143 26.21705 14.64027 -0.71090 3.08910 -31.56352 52.46045 38.93803
3144 26.22539 14.87881 -0.62106 2.88205 -31.40431 51.33904 39.25819
3145 26.23373 15.22458 -0.52534 2.68931 -31.25321 50.06776 39.68761
3146 26.24207 15.54149 -0.37412 2.40955 -30.93495 48.84557 40.09154
3147 26.25041 15.98032 -0.20516 2.16340 -30.62825 47.57253 40.74309
3148 26.25875 16.32790 0.00199 1.88490 -30.23532 46.43434 41.33922
3149 26.26709 16.73104 0.18572 1.69540 -29.92789 45.27470 42.04030
3150 26.27543 17.07978 0.43543 1.43459 -29.47197 44.34744 42.82192
3151 26.28377 17.44538 0.66789 1.27991 -29.09694 43.40517 43.55055
3152 26.29212 17.80252 0.90785 1.08430 -28.62874 42.58016 44.33547
3153 26.30046 18.21157 1.13679 0.86356 -28.10330 41.70353 45.19667
3154 26.30880 18.57969 1.31369 0.65929 -27.57617 40.93250 46.03182
3155 26.31714 18.96142 1.44449 0.45689 -27.02928 40.12967 46.87993
3156 26.32548 19.27327 1.59756 0.18548 -26.28055 39.40038 47.57649
3157 26.33382 19.54144 1.71781 -0.10948 -25.47443 38.78317 48.32100
3158 26.34216 19.77236 1.80033 -0.40737 -24.64461 38.13303 48.89894
3159 26.35050 19.97317 1.86511 -0.75033 -23.70314 37.60777 49.52944
3160 26.35884 20.17231 1.91510 -1.11106 -22.65540 36.99275 50.03209
3161 26.36718 20.37279 1.94294 -1.49155 -21.51851 36.40732 50.53426
3162 26.37552 20.61971 2.00307 -1.92997 -20.19931 35.70075 51.05361
3163 26.38386 20.86409 2.03211 -2.37248 -18.82604 34.90321 51.50746
3164 26.39221 21.11347 2.04723 -2.84313 -17.36838 34.03700 51.98448
3165 26.40055 21.34146 2.06004 -3.36615 -15.84291 33.06789 52.35365
3166 26.40889 21.59018 2.04844 -3.91538 -14.30647 32.02420 52.71205
3167 26.41723 21.79591 2.02009 -4.44260 -12.82155 30.94204 52.93782
3168 26.42557 21.96364 2.02498 -5.00153 -11.26170 29.87716 53.10228
3169 26.43391 22.07775 2.01570 -5.51398 -9.80158 28.84066 53.17622
3170 26.44225 22.16525 2.00894 -6.04554 -8.40625 27.78646 53.14177
3171 26.45059 22.16957 1.96511 -6.55603 -7.10430 26.86604 53.02895
3172 26.45893 22.11658 1.93917 -7.05424 -5.84485 25.92207 52.70168
3173 26.46727 21.97893 1.89783 -7.49414 -4.74628 25.14401 52.25670
3174 26.47561 21.88674 1.88963 -7.92395 -3.76148 24.24609 51.74764
3175 26.48395 21.77044 1.86024 -8.21853 -3.03699 23.48263 51.29762
3176 26.49230 21.54923 1.83148 -8.40997 -2.54387 22.75790 50.64586
3177 26.50064 21.34797 1.78486 -8.51283 -2.31859 22.06243 50.01909
3178 26.50898 21.15740 1.70630 -8.48793 -2.39751 21.39737 49.35271
3179 26.51732 20.91129 1.58980 -8.38925 -2.76375 20.77528 48.48018
3180 26.52566 20.67924 1.44220 -8.21195 -3.37753 20.29384 47.72829
3181 26.53400 20.44263 1.23760 -7.96654 -4.28064 19.87742 46.95735
3182 26.54234 20.17377 1.01385 -7.66087 -5.38249 19.52641 46.06920
3183 26.55068 19.88451 0.77846 -7.30938 -6.65042 19.22875 45.10317
3184 26.55902 19.51503 0.52358 -6.94536 -8.03809 19.08833 44.10918
3185 26.56736 19.23225 0.31036 -6.58898 -9.44977 18.89546 43.26143
3186 26.57570 18.97435 0.10606 -6.17767 -10.91634 18.63561 42.41957
3187 26.58404 18.68737 -0.09234 -5.76956 -12.41722 18.47374 41.66100
3188 26.59239 18.48931 -0.22814 -5.40325 -13.83872 18.27106 41.13612
3189 26.60073 18.31531 -0.35163 -5.03961 -15.25874 18.01716 40.68501
3190 26.60907 18.19588 -0.41707 -4.72785 -16.57611 17.66834 40.32106
3191 26.61741 18.12304 -0.43823 -4.50761 -17.78162 17.32701 40.11726
3192 26.62575 18.11673 -0.45009 -4.30076 -18.93399 16.94333 40.05229
3193 26.63409 18.10985 -0.41317 -4.13434 -19.97052 16.60408 40.04778
3194 26.64243 18.13576 -0.35543 -4.00471 -20.92378 16.23071 40.09422
3195 26.65077 18.21283 -0.25808 -3.89604 -21.77985 15.84513 40.25899
3196 26.65911 18.29241 -0.12868 -3.79886 -22.53478 15.48977 40.44786
3197 26.66745 18.41176 0.01089 -3.69080 -23.19940 15.14418 40.78111
3198 26.67579 18.54179 0.16546 -3.67985 -23.70720 14.77235 41.11498
3199 26.68413 18.71274 0.32053 -3.65943 -24.09294 14.43947 41.61260
3200 26.69248 18.88466 0.50764 -3.77575 -24.23345 14.07264 42.04335
3201 26.70082 19.04472 0.65087 -3.89204 -24.32894 13.73348 42.48262
3202 26.70916 19.24552 0.81347 -4.07480 -24.21289 13.41301 42.99089
3203 26.71750 19.40672 0.98719 -4.34486 -23.90920 13.13610 43.41582
3204 26.72584 19.54659 1.14331 -4.66422 -23.41971 12.94642 43.83885
3205 26.73418 19.71593 1.27892 -5.08591 -22.71770 12.72736 44.29225
3206 26.74252 19.85216 1.36510 -5.54434 -21.89215 12.50142 44.64443
3207 26.75086 19.96189 1.43781 -6.09224 -20.89144 12.27582 44.92922
3208 26.75920 20.05902 1.48278 -6.72829 -19.75943 12.05846 45.20116
3209 26.76754 20.09723 1.52991 -7.45111 -18.39704 11.92618 45.48470
3210 26.77588 20.01987 1.55305 -8.23570 -16.88910 11.88527 45.57881
3211 26.78422 19.91370 1.57595 -9.11252 -15.22238 11.83332 45.63207
3212 26.79257 19.71958 1.58414 -10.00450 -13.43595 11.84663 45.55217
3213 26.80091 19.57086 1.58545 -10.89397 -11.53403 11.75027 45.48079
3214 26.80925 19.46288 1.59859 -11.85133 -9.49364 11.57891 45.54143
3215 26.81759 19.42938 1.58347 -12.78870 -7.48081 11.15917 45.58159
3216 26.82593 19.49052 1.55443 -13.70540 -5.55626 10.51062 45.77333
3217 26.83427 19.53540 1.61119 -14.68651 -3.55092 9.69135 45.94106
3218 26.84261 19.54482 1.61511 -15.50017 -1.84862 8.84010 45.98183
3219 26.85095 19.56943 1.57492 -16.15820 -0.48775 7.93247 45.98311
3220 26.85929 19.60269 1.49709 -16.67201 0.59396 7.09354 46.01073
3221 26.86763 19.61556 1.36580 -17.03948 1.38367 6.30888 45.94011
3222 26.87597 19.65003 1.21828 -17.25689 1.92052 5.52194 45.79741
3223 26.88431 19.70324 1.02358 -17.33370 2.15964 4.68428 45.58568
3224 26.89266 19.84414 0.87980 -17.41992 2.33592 3.62870 45.31505
3225 26.90100 19.86603 0.72493 -17.43051 2.41673 2.82435 44.98445
3226 26.90934 19.78313 0.54256 -17.40261 2.31055 2.05024 44.30019
3227 26.91768 19.69285 0.37548 -17.33116 2.13823 1.34492 43.67799
3228 26.92602 19.50147 0.20839 -17.24292 1.87286 0.78730 42.84737
3229 26.93436 19.21558 0.08446 -17.21936 1.61757 0.28423 41.81545
3230 26.94270 18.87699 -0.12881 -17.04668 1.08989 -0.02054 40.71733
3231 26.95104 18.48540 -0.34399 -16.83584 0.47705 -0.11709 39.54320
3232 26.95938 18.08106 -0.55538 -16.58971 -0.25263 -0.12997 38.31639
3233 26.96772 17.63709 -0.79459 -16.21428 -1.14942 0.02623 37.04030
3234 26.97606 17.22113 -0.93972 -15.90728 -2.01175 0.14239 35.78581
3235 26.98440 16.84417 -1.03260 -15.57787 -2.92145 0.27696 34.61174
3236 26.99275 16.52130 -1.13326 -15.16279 -4.00116 0.40196 33.50536
3237 27.00109 16.27466 -1.19167 -14.79126 -5.10193 0.45121 32.53020
3238 27.00943 16.03451 -1.25317 -14.34475 -6.30609 0.60121 31.70656
3239 27.01777 15.83958 -1.26119 -13.91466 -7.50142 0.57855 30.91347
3240 27.02611 15.62989 -1.23456 -13.46231 -8.64482 0.68692 30.35173
3241 27.03445 15.44154 -1.13194 -13.02922 -9.65918 0.61767 29.78124
3242 27.04279 15.29867 -0.99863 -12.63627 -10.52899 0.53491 29.42683
3243 27.05113 15.08510 -0.86734 -12.24723 -11.35797 0.44224 28.86324
3244 27.05947 14.87145 -0.73985 -11.92648 -12.03256 0.36499 28.34514
3245 27.06781 14.69990 -0.61356 -11.63309 -12.59737 0.26835 27.89027
3246 27.07615 14.45501 -0.46716 -11.37892 -12.98874 0.20853 27.31444
3247 27.08449 14.24864 -0.36656 -11.11185 -13.39432 0.15026 26.84902
3248 27.09284 14.01136 -0.25361 -10.91470 -13.63974 0.02722 26.18794
3249 27.10118 13.78664 -0.17408 -10.77347 -13.79050 -0.03342 25.61961
3250 27.10952 13.58784 -0.14342 -10.62986 -13.98357 -0.12567 24.94975
3251 27.11786 13.30220 -0.16708 -10.52180 -14.15204 -0.16046 24.12807
3252 27.12620 13.06113 -0.17302 -10.50563 -14.22214 -0.18675 23.40184
3253 27.13454 12.79335 -0.21031 -10.50529 -14.26326 -0.23304 22.61693
3254 27.14288 12.50344 -0.23632 -10.50870 -14.29054 -0.23885 21.79054
3255 27.15122 12.24845 -0.27012 -10.48604 -14.32367 -0.24615 21.04265
3256 27.15956 11.89270 -0.31920 -10.43241 -14.38089 -0.18687 20.13875
3257 27.16790 11.56132 -0.33975 -10.35620 -14.41680 -0.13982 19.30962
3258 27.17624 11.32433 -0.37793 -10.17813 -14.56949 -0.13766 18.64714
3259 27.18458 11.09897 -0.39166 -9.99717 -14.69501 -0.18853 17.96941
3260 27.19293 10.95636 -0.39812 -9.83442 -14.80495 -0.29863 17.42033
3261 27.20127 10.83610 -0.38882 -9.63569 -14.91162 -0.48154 16.91551
3262 27.20961 10.77996 -0.36427 -9.48599 -14.96016 -0.73981 16.60271
3263 27.21795 10.78126 -0.35418 -9.32341 -15.03664 -1.08536 16.42934
3264 27.22629 10.73494 -0.37163 -9.23827 -15.05901 -1.44552 16.19530
3265 27.23463 10.62208 -0.44129 -9.15551 -15.09897 -1.72414 15.93080
3266 27.24297 10.42979 -0.51400 -9.15423 -15.02706 -1.94169 15.54869
3267 27.25131 10.21063 -0.59789 -9.20390 -14.93627 -2.08753 15.17226
3268 27.25965 9.96267 -0.68904 -9.19543 -14.89119 -2.16230 14.72530
3269 27.26799 9.82221 -0.76679 -9.11067 -14.94158 -2.31324 14.37666
3270 27.27633 9.62202 -0.81293 -9.05310 -14.92560 -2.36804 14.00847
3271 27.28467 9.47708 -0.81284 -9.03972 -14.88062 -2.54604 13.72087
3272 27.29302 9.41916 -0.82348 -8.98559 -14.91188 -2.82025 13.57759
3273 27.30136 9.38996 -0.86572 -8.84228 -15.07213 -3.12145 13.47954
3274 27.30970 9.34779 -0.89413 -8.74757 -15.19183 -3.38720 13.37364
3275 27.31804 9.32916 -0.89248 -8.67778 -15.24234 -3.59626 13.36891
3276 27.32638 9.30992 -0.85357 -8.63556 -15.19574 -3.82186 13.34264
3277 27.33472 9.30662 -0.80272 -8.60330 -15.12114 -4.06097 13.32170
3278 27.34306 9.32212 -0.76632 -8.50474 -15.08606 -4.23391 13.35164
3279 27.35140 9.37955 -0.75553 -8.43373 -15.03705 -4.50634 13.38506
3280 27.35974 9.40227 -0.76525 -8.41289 -14.91989 -4.72665 13.36611
3281 27.36808 9.43722 -0.76762 -8.43527 -14.74165 -4.91511 13.34007
3282 27.37642 9.46081 -0.77947 -8.49137 -14.52272 -5.14021 13.23933
3283 27.38476 9.43643 -0.83975 -8.49953 -14.38887 -5.28019 13.08742
3284 27.39311 9.44925 -0.88323 -8.55454 -14.21053 -5.44830 12.93813
3285 27.40145 9.36568 -0.96182 -8.57224 -14.07645 -5.49205 12.61070
3286 27.40979 9.28278 -1.01825 -8.58616 -13.92276 -5.42065 12.27962
3287 27.41813 9.23977 -1.08493 -8.56089 -13.82405 -5.35776 11.90456
3288 27.42647 9.10695 -1.13434 -8.55756 -13.68147 -5.29231 11.29152
3289 27.43481 9.01020 -1.19025 -8.52869 -13.58318 -5.21609 10.81737
3290 27.44315 8.83939 -1.24230 -8.48111 -13.52138 -5.10868 10.29555
3291 27.45149 8.64828 -1.32254 -8.36472 -13.57007 -5.03871 9.80071
3292 27.45983 8.42310 -1.39639 -8.26240 -13.62998 -4.96638 9.31145
3293 27.46817 8.14913 -1.44885 -8.20463 -13.60837 -4.88121 8.74822
3294 27.47651 7.93099 -1.51592 -8.03020 -13.73654 -4.85008 8.28096
3295 27.48485 7.75314 -1.54348 -7.91087 -13.82503 -4.93279 7.82802
3296 27.49320 7.56787 -1.57021 -7.73997 -13.98274 -4.99065 7.36638
3297 27.50154 7.40968 -1.57727 -7.57241 -14.15708 -5.09769 6.97838
3298 27.50988 7.22676 -1.55995 -7.44722 -14.28182 -5.18275 6.54369
3299 27.51822 7.08251 -1.55521 -7.33582 -14.45322 -5.35837 6.14189
3300 27.52656 6.95463 -1.58827 -7.16114 -14.76250 -5.58121 5.73280
3301 27.53490 6.79232 -1.62398 -7.00582 -15.07285 -5.77233 5.27913
3302 27.54324 6.65825 -1.66241 -6.85024 -15.43880 -6.00105 4.81184
3303 27.55158 6.51721 -1.70444 -6.70864 -15.81966 -6.17204 4.36711
3304 27.55992 6.33101 -1.76267 -6.54513 -16.22968 -6.40590 3.79848
3305 27.56826 6.16304 -1.80411 -6.38170 -16.64993 -6.53693 3.34920
3306 27.57660 5.96459 -1.82837 -6.11980 -17.20122 -6.67348 2.81728
3307 27.58494 5.80078 -1.80573 -5.93415 -17.61965 -6.79214 2.37074
3308 27.59329 5.64064 -1.77842 -5.70326 -18.08627 -6.99754 1.83553
3309 27.60163 5.53575 -1.72360 -5.51909 -18.45540 -7.18135 1.44942
3310 27.60997 5.44332 -1.63905 -5.39128 -18.71710 -7.38296 1.06999
3311 27.61831 5.39570 -1.54921 -5.23408 -18.99680 -7.77576 0.74602
3312 27.62665 5.35736 -1.45205 -5.09112 -19.19711 -8.15157 0.51979
3313 27.63499 5.38833 -1.35755 -4.91776 -19.42681 -8.69114 0.38731
3314 27.64333 5.39936 -1.25696 -4.80552 -19.53150 -9.15422 0.29976
3315 27.65167 5.33383 -1.18738 -4.68829 -19.62581 -9.57739 0.08757
3316 27.66001 5.21130 -1.13424 -4.63919 -19.63777 -9.87975 -0.18172
3317 27.66835 5.09928 -1.08255 -4.64627 -19.58307 -10.28948 -0.58626
3318 27.67669 5.02534 -1.06504 -4.62686 -19.59381 -10.60789 -0.85597
3319 27.68503 4.86886 -1.05624 -4.63245 -19.58515 -10.79652 -1.21651
3320 27.69338 4.67526 -1.06140 -4.65687 -19.56081 -10.96114 -1.66908
3321 27.70172 4.48197 -1.06342 -4.68535 -19.52568 -11.07255 -2.11980
3322 27.71006 4.18147 -1.08970 -4.65680 -19.59232 -10.98763 -2.68510
3323 27.71840 3.95139 -1.10578 -4.67280 -19.61627 -11.03865 -3.19954
3324 27.72674 3.63014 -1.15440 -4.64419 -19.73418 -10.95518 -3.80931
3325 27.73508 3.37491 -1.19207 -4.64904 -19.81171 -10.92070 -4.31975
3326 27.74342 3.08106 -1.25177 -4.54372 -20.03819 -10.78324 -4.81258
3327 27.75176 2.81229 -1.28287 -4.50631 -20.16794 -10.64351 -5.28111
3328 27.76010 2.56207 -1.32629 -4.37976 -20.38014 -10.43982 -5.70085
3329 27.76844 2.33862 -1.36596 -4.25772 -20.55734 -10.26101 -6.08733
3330 27.77678 2.11214 -1.35910 -4.26383 -20.51541 -10.12995 -6.48930
3331 27.78512 1.94461 -1.35099 -4.30977 -20.39887 -10.04777 -6.77058
3332 27.79347 1.84936 -1.34480 -4.33440 -20.24552 -9.98428 -6.91606
3333 27.80181 1.84246 -1.33075 -4.43049 -19.97008 -9.97541 -6.93327
3334 27.81015 1.86398 -1.30926 -4.54436 -19.63471 -9.97855 -6.92110
3335 27.81849 1.92752 -1.29403 -4.69921 -19.21872 -10.03883 -6.84206
3336 27.82683 1.94563 -1.25890 -4.90771 -18.70877 -10.07461 -6.80196
3337 27.83517 1.96081 -1.25064 -5.03976 -18.27820 -10.01759 -6.72737
3338 27.84351 1.96724 -1.21747 -5.25619 -17.71585 -10.00262 -6.65730
3339 27.85185 1.95882 -1.19357 -5.43453 -17.20049 -9.91913 -6.55244
3340 27.86019 1.93152 -1.15320 -5.70608 -16.55229 -9.85892 -6.50337
3341 27.86853 1.90546 -1.13992 -5.93818 -15.99446 -9.79373 -6.46962
3342 27.87687 1.88807 -1.11899 -6.20471 -15.38857 -9.64580 -6.40199
3343 27.88521 1.84283 -1.09882 -6.45362 -14.83864 -9.47107 -6.36842
3344 27.89356 1.83003 -1.09771 -6.63830 -14.40099 -9.25061 -6.28609
3345 27.90190 1.81055 -1.08983 -6.81868 -14.00984 -9.08352 -6.28090
3346 27.91024 1.78481 -1.09695 -6.96823 -13.70152 -8.84553 -6.28657
3347 27.91858 1.75651 -1.11064 -7.07896 -13.47693 -8.60753 -6.32112
3348 27.92692 1.72414 -1.12471 -7.11543 -13.38606 -8.33481 -6.31975
3349 27.93526 1.71312 -1.12085 -7.11916 -13.35532 -8.11121 -6.27162
3350 27.94360 1.74343 -1.08976 -7.15696 -13.30255 -7.91791 -6.16676
3351 27.95194 1.74616 -1.05100 -7.15115 -13.31172 -7.74702 -6.12456
3352 27.96028 1.73683 -1.02080 -7.06702 -13.44133 -7.54568 -6.06023
3353 27.96862 1.73694 -1.00141 -6.95628 -13.60549 -7.33067 -5.96590
3354 27.97696 1.73025 -0.98586 -6.88016 -13.75217 -7.22582 -5.90437
3355 27.98530 1.71837 -0.99336 -6.80881 -13.92182 -7.11856 -5.81258
3356 27.99365 1.73608 -1.00467 -6.74118 -14.13696 -7.12979 -5.72594
3357 28.00199 1.71753 -1.03322 -6.67953 -14.35559 -7.04816 -5.63710
3358 28.01033 1.67244 -1.05923 -6.64372 -14.54584 -6.86788 -5.56145
3359 28.01867 1.64751 -1.08121 -6.56519 -14.78719 -6.71339 -5.48439
3360 28.02701 1.62481 -1.08812 -6.54455 -14.94486 -6.58897 -5.42030
3361 28.03535 1.60241 -1.10829 -6.43442 -15.21156 -6.43526 -5.36290
3362 28.04369 1.62464 -1.11798 -6.36814 -15.43208 -6.20382 -5.17418
3363 28.05203 1.63749 -1.11140 -6.32508 -15.61163 -5.97674 -5.06059
3364 28.06037 1.65787 -1.10699 -6.26306 -15.81703 -5.83887 -4.97945
3365 28.06871 1.64803 -1.08164 -6.23465 -15.94612 -5.69915 -4.93504
3366 28.07705 1.63771 -1.05246 -6.16915 -16.06792 -5.48449 -4.81853
3367 28.08539 1.73353 -1.00099 -6.09939 -16.19029 -5.38527 -4.54573
3368 28.09374 1.90791 -0.95073 -5.99082 -16.35123 -5.33898 -4.14610
3369 28.10208 2.01768 -0.89923 -5.94332 -16.42117 -5.18516 -3.79481
3370 28.11042 2.21712 -0.87750 -5.89453 -16.52857 -5.20741 -3.32561
3371 28.11876 2.45581 -0.85542 -5.84579 -16.62871 -5.21350 -2.75117
3372 28.12710 2.73414 -0.84205 -5.73880 -16.83406 -5.36710 -2.16392
3373 28.13544 3.02911 -0.80261 -5.64847 -16.99219 -5.48846 -1.51930
3374 28.14378 3.28302 -0.75805 -5.48821 -17.23503 -5.53751 -0.91728
3375 28.15212 3.59505 -0.70918 -5.35855 -17.45009 -5.60979 -0.20909
3376 28.16046 3.94097 -0.66615 -5.22647 -17.70020 -5.77168 0.51073
3377 28.16880 4.25962 -0.63546 -5.07277 -17.97563 -5.83594 1.26555
3378 28.17714 4.56902 -0.60869 -4.90305 -18.31780 -5.85734 2.02458
3379 28.18548 4.88719 -0.59138 -4.75522 -18.63884 -5.94202 2.75560
3380 28.19383 5.15350 -0.59310 -4.62623 -18.96001 -5.89554 3.41652
3381 28.20217 5.39177 -0.61344 -4.49929 -19.31195 -5.82209 3.98882
3382 28.21051 5.66027 -0.64052 -4.36996 -19.68999 -5.69379 4.66301
3383 28.21885 5.86725 -0.67378 -4.20561 -20.07231 -5.56482 5.17662
3384 28.22719 6.02609 -0.67356 -4.11214 -20.36850 -5.32704 5.65071
3385 28.23553 6.15145 -0.65904 -4.00105 -20.64266 -5.03375 6.07851
3386 28.24387 6.25026 -0.62634 -3.88920 -20.87380 -4.80804 6.41133
3387 28.25221 6.41736 -0.58837 -3.80044 -21.08640 -4.57723 6.87026
3388 28.26055 6.50058 -0.53482 -3.76179 -21.20792 -4.27000 7.20531
3389 28.26889 6.56756 -0.48024 -3.71813 -21.29956 -4.03097 7.46809
3390 28.27723 6.70660 -0.42062 -3.66941 -21.39082 -3.87498 7.82182
3391 28.28557 6.85428 -0.37271 -3.60994 -21.49182 -3.71027 8.22670
3392 28.29392 6.96753 -0.35161 -3.54345 -21.62694 -3.55805 8.51293
3393 28.30226 7.04540 -0.33513 -3.50190 -21.73819 -3.45294 8.73305
3394 28.31060 7.21518 -0.35761 -3.38715 -21.99588 -3.40212 9.13710
3395 28.31894 7.38153 -0.37775 -3.30990 -22.24892 -3.44934 9.45393
3396 28.32728 7.47416 -0.38026 -3.24957 -22.46848 -3.41593 9.69356
3397 28.33562 7.59789 -0.37089 -3.21164 -22.65860 -3.48985 9.91023
3398 28.34396 7.71108 -0.39797 -3.15693 -22.93356 -3.43282 10.18349
3399 28.35230 7.83138 -0.44941 -3.09017 -23.25557 -3.38698 10.41277
3400 28.36064 7.84688 -0.49798 -3.04186 -23.57558 -3.21196 10.47884
3401 28.36898 7.85670 -0.54835 -3.02327 -23.90093 -3.00618 10.54823
3402 28.37732 7.82290 -0.61484 -2.98049 -24.29488 -2.78526 10.50096
3403 28.38566 7.76849 -0.66091 -2.96478 -24.65555 -2.54880 10.38405
3404 28.39401 7.65117 -0.71583 -2.91805 -25.05666 -2.17911 10.16603
3405 28.40235 7.54908 -0.74986 -2.93740 -25.40282 -1.79705 9.96184
3406 28.41069 7.40834 -0.78139 -2.92064 -25.78333 -1.38830 9.67116
3407 28.41903 7.24434 -0.78922 -2.90965 -26.15576 -0.95792 9.31490
3408 28.42737 7.10160 -0.79813 -2.87332 -26.51781 -0.44830 9.05760
3409 28.43571 7.04351 -0.78936 -2.81363 -26.88638 -0.03979 8.94765
3410 28.44405 6.98938 -0.75684 -2.81553 -27.17276 0.34520 8.84703
3411 28.45239 6.97377 -0.75098 -2.75135 -27.54195 0.66048 8.83827
3412 28.46073 6.98662 -0.70703 -2.80216 -27.76567 0.87505 8.89906
3413 28.46907 7.01183 -0.67121 -2.78352 -28.04062 1.04471 9.00676
3414 28.47741 7.03430 -0.61363 -2.76254 -28.28156 1.15741 9.13246
3415 28.48575 7.09205 -0.53727 -2.71634 -28.49347 1.34247 9.44469
3416 28.49410 7.18576 -0.43877 -2.69491 -28.64667 1.38564 9.74559
3417 28.50244 7.28617 -0.32192 -2.73569 -28.69364 1.37344 10.05260
3418 28.51078 7.38697 -0.20861 -2.73517 -28.78421 1.40158 10.40065
3419 28.51912 7.46883 -0.07846 -2.76663 -28.81168 1.47096 10.76122
3420 28.52746 7.57795 0.04022 -2.79335 -28.83138 1.47392 11.15428
3421 28.53580 7.68344 0.13195 -2.78441 -28.90422 1.44109 11.50069
