Frame# Time pitch roll yaw tra_x tra_y tra_z
14076 117.40251 -0.53662 1.52592 1.62497 -34.88382 -34.79969 12.97358
14077 117.41085 -0.53240 1.65302 1.55079 -34.79291 -34.50468 12.98729
14078 117.41918 -0.50163 1.87520 1.38383 -34.35441 -34.20753 13.03966
14079 117.42752 -0.45951 2.17771 1.01578 -33.50203 -33.91702 13.14128
14080 117.43586 -0.40925 2.56325 0.50319 -32.32017 -33.66978 13.21962
14081 117.44420 -0.29268 2.97481 -0.03808 -31.01774 -33.53634 13.40556
14082 117.45254 -0.18032 3.44032 -0.66802 -29.51036 -33.35615 13.64177
14083 117.46088 -0.04147 3.90990 -1.29213 -27.98128 -33.27525 13.88374
14084 117.46922 0.05985 4.36933 -1.82098 -26.60455 -33.16858 14.06605
14085 117.47756 0.14463 4.77454 -2.30629 -25.34201 -33.08325 14.20436
14086 117.48590 0.22211 5.10846 -2.69454 -24.26752 -32.95878 14.37510
14087 117.49423 0.27828 5.36778 -3.00787 -23.39299 -32.81276 14.50325
14088 117.50257 0.34615 5.55133 -3.26324 -22.70840 -32.76743 14.63371
14089 117.51091 0.39221 5.65117 -3.45182 -22.21107 -32.65680 14.77873
14090 117.51925 0.48879 5.68069 -3.59597 -21.87451 -32.52560 15.07533
14091 117.52759 0.56737 5.63571 -3.59026 -21.86018 -32.43478 15.29912
14092 117.53593 0.67916 5.56992 -3.51639 -21.99135 -32.42633 15.51515
14093 117.54427 0.75884 5.46090 -3.34186 -22.34979 -32.34860 15.71330
14094 117.55261 0.89416 5.30673 -3.14599 -22.83491 -32.32755 15.97706
14095 117.56095 0.99444 5.10942 -2.89795 -23.41847 -32.22727 16.19764
14096 117.56929 1.07291 4.89499 -2.65755 -24.04504 -32.09179 16.37919
14097 117.57762 1.07824 4.68504 -2.40794 -24.70198 -31.92173 16.47032
14098 117.58596 1.11237 4.46792 -2.14245 -25.34675 -31.83584 16.54292
14099 117.59430 1.06031 4.25317 -1.94085 -25.90813 -31.66918 16.51817
14100 117.60264 0.98861 4.07113 -1.86338 -26.24196 -31.54763 16.37953
14101 117.61098 0.89533 3.89423 -1.81391 -26.50783 -31.37295 16.22331
14102 117.61932 0.81800 3.73837 -1.83033 -26.61015 -31.26300 16.07814
14103 117.62766 0.78471 3.59211 -1.91897 -26.55696 -31.16143 16.03816
14104 117.63600 0.76318 3.51298 -2.07388 -26.33716 -31.13843 16.01939
14105 117.64434 0.77796 3.46863 -2.24447 -26.00126 -31.12107 16.06251
14106 117.65267 0.77927 3.48983 -2.56618 -25.41414 -31.16631 16.04527
14107 117.66101 0.82284 3.55520 -2.94052 -24.71062 -31.25206 16.12318
14108 117.66935 0.82687 3.63448 -3.26546 -24.04471 -31.30890 16.14744
14109 117.67769 0.83700 3.70776 -3.59414 -23.36781 -31.36396 16.22288
14110 117.68603 0.82797 3.78307 -3.91615 -22.71647 -31.48204 16.22307
14111 117.69437 0.84013 3.83385 -4.12249 -22.24945 -31.53234 16.28502
14112 117.70271 0.81880 3.84044 -4.29612 -21.88464 -31.54120 16.26771
14113 117.71105 0.85885 3.84734 -4.41726 -21.61513 -31.65843 16.31801
14114 117.71939 0.84480 3.83502 -4.48938 -21.45520 -31.70783 16.31059
14115 117.72772 0.81799 3.81997 -4.48003 -21.41952 -31.69754 16.28859
14116 117.73606 0.76721 3.80837 -4.45050 -21.44469 -31.69530 16.19584
14117 117.74440 0.74588 3.80804 -4.35804 -21.55551 -31.65660 16.13795
14118 117.75274 0.73272 3.79333 -4.29118 -21.67901 -31.63869 16.08644
14119 117.76108 0.75285 3.73511 -4.13156 -21.98306 -31.61573 16.07484
14120 117.76942 0.73867 3.65299 -3.99339 -22.29031 -31.63060 15.93507
14121 117.77776 0.73361 3.54532 -3.81931 -22.64514 -31.61754 15.80452
14122 117.78610 0.68388 3.44094 -3.74089 -22.89468 -31.53754 15.58790
14123 117.79444 0.60931 3.34476 -3.71409 -23.05467 -31.46644 15.33549
14124 117.80278 0.55399 3.24861 -3.63918 -23.21429 -31.36783 15.11430
14125 117.81111 0.48906 3.18133 -3.62529 -23.24582 -31.25612 14.83055
14126 117.81945 0.54444 3.12401 -3.61080 -23.21956 -31.25509 14.68968
14127 117.82779 0.60303 3.09715 -3.70689 -23.00744 -31.39035 14.47511
14128 117.83613 0.68150 3.07411 -3.84456 -22.74177 -31.55765 14.29497
14129 117.84447 0.72534 3.03094 -3.95654 -22.51330 -31.63244 14.13975
14130 117.85281 0.68500 3.00943 -4.08943 -22.20544 -31.64550 13.92720
14131 117.86115 0.67277 3.00204 -4.18332 -21.92589 -31.72525 13.80436
14132 117.86949 0.63149 3.01833 -4.34359 -21.56100 -31.84304 13.67427
14133 117.87783 0.53521 3.02415 -4.42997 -21.29851 -31.89591 13.48759
14134 117.88616 0.42894 3.03855 -4.50252 -21.06839 -31.99633 13.25871
14135 117.89450 0.35956 3.05361 -4.53573 -20.89726 -32.08693 13.10902
14136 117.90284 0.31188 3.05894 -4.49045 -20.84408 -32.15260 12.99522
14137 117.91118 0.20485 3.06625 -4.47464 -20.79646 -32.26047 12.75990
14138 117.91952 0.10211 3.06602 -4.39795 -20.82576 -32.25002 12.60020
14139 117.92786 0.01338 3.07361 -4.34354 -20.83797 -32.34093 12.42405
14140 117.93620 -0.11906 3.08773 -4.29526 -20.83105 -32.36450 12.19618
14141 117.94454 -0.17543 3.09581 -4.24299 -20.87437 -32.47850 12.05858
14142 117.95288 -0.23008 3.10309 -4.23199 -20.85766 -32.57817 11.96391
14143 117.96121 -0.29103 3.09273 -4.16981 -20.92018 -32.65778 11.87471
14144 117.96955 -0.35849 3.09226 -4.17496 -20.86421 -32.76102 11.79838
14145 117.97789 -0.42949 3.07369 -4.17036 -20.81566 -32.80950 11.75767
14146 117.98623 -0.50579 3.06292 -4.17579 -20.74449 -32.92530 11.67372
14147 117.99457 -0.59675 3.05531 -4.19016 -20.65678 -32.93830 11.60350
14148 118.00291 -0.68913 3.04994 -4.22956 -20.53457 -32.94989 11.53898
14149 118.01125 -0.75951 3.04596 -4.26172 -20.41078 -32.94299 11.54057
14150 118.01959 -0.78584 3.03387 -4.32082 -20.23866 -33.06454 11.56477
14151 118.02793 -0.80691 3.01739 -4.37846 -20.08603 -33.13650 11.61931
14152 118.03627 -0.80065 3.01611 -4.44663 -19.88858 -33.23590 11.71058
14153 118.04460 -0.80989 3.01596 -4.50673 -19.69578 -33.30539 11.75075
14154 118.05294 -0.86242 3.02369 -4.59109 -19.45233 -33.29353 11.74785
14155 118.06128 -0.91906 3.00979 -4.61723 -19.31340 -33.22908 11.74299
14156 118.06962 -0.97162 2.98179 -4.59241 -19.24989 -33.20353 11.73146
14157 118.07796 -1.01080 2.97148 -4.55928 -19.19522 -33.21568 11.73475
14158 118.08630 -1.05665 2.96772 -4.52739 -19.13968 -33.22491 11.71608
14159 118.09464 -1.10990 2.97360 -4.53262 -19.03834 -33.15974 11.72328
14160 118.10298 -1.16387 2.96995 -4.54347 -18.93628 -33.04380 11.70796
14161 118.11132 -1.17021 2.97373 -4.54220 -18.83923 -32.98253 11.73756
14162 118.11965 -1.14938 2.96294 -4.53174 -18.77003 -32.94730 11.75169
14163 118.12799 -1.12206 2.94711 -4.51388 -18.71094 -32.93303 11.76988
14164 118.13633 -1.10718 2.92247 -4.50575 -18.62747 -32.88147 11.77980
14165 118.14467 -1.08420 2.91051 -4.51994 -18.49855 -32.86506 11.80427
14166 118.15301 -1.06197 2.90385 -4.56825 -18.32457 -32.87313 11.81932
14167 118.16135 -0.97013 2.89536 -4.53818 -18.21643 -32.89692 11.96693
14168 118.16969 -0.96755 2.90791 -4.57886 -18.00938 -32.86096 11.98039
14169 118.17803 -0.93152 2.91702 -4.57439 -17.87544 -32.84390 12.04130
14170 118.18637 -0.93929 2.93153 -4.62741 -17.66098 -32.79513 12.01777
14171 118.19470 -0.87346 2.93323 -4.66810 -17.47462 -32.85083 12.10707
14172 118.20304 -0.86015 2.93465 -4.73689 -17.29802 -32.84487 12.12642
14173 118.21138 -0.79393 2.93544 -4.77338 -17.17110 -32.86139 12.25255
14174 118.21972 -0.75504 2.93884 -4.82150 -17.02257 -32.85954 12.33858
14175 118.22806 -0.71551 2.93558 -4.83305 -16.94401 -32.85019 12.40883
14176 118.23640 -0.67051 2.92398 -4.75711 -16.97767 -32.78618 12.51903
14177 118.24474 -0.64858 2.91461 -4.68649 -17.02110 -32.75042 12.57576
14178 118.25308 -0.60407 2.90549 -4.61738 -17.07887 -32.75580 12.64580
14179 118.26142 -0.57986 2.87997 -4.56225 -17.14621 -32.74057 12.68995
14180 118.26976 -0.54889 2.85686 -4.53014 -17.18818 -32.79181 12.70061
14181 118.27809 -0.51099 2.83162 -4.46445 -17.25941 -32.73602 12.76405
14182 118.28643 -0.52227 2.80037 -4.38178 -17.35104 -32.65549 12.76179
14183 118.29477 -0.49845 2.78333 -4.38072 -17.33522 -32.65905 12.78419
14184 118.30311 -0.49531 2.75996 -4.35544 -17.35484 -32.66071 12.77159
14185 118.31145 -0.50535 2.75258 -4.39095 -17.29324 -32.67090 12.73381
14186 118.31979 -0.50071 2.77188 -4.43534 -17.17564 -32.73706 12.68617
14187 118.32813 -0.48715 2.80018 -4.46791 -17.05403 -32.77241 12.67329
14188 118.33647 -0.53475 2.83930 -4.52428 -16.87065 -32.74183 12.60310
14189 118.34481 -0.56906 2.87068 -4.59601 -16.67898 -32.75292 12.54207
14190 118.35314 -0.63468 2.89013 -4.65312 -16.50175 -32.69732 12.45433
14191 118.36148 -0.69451 2.89986 -4.72746 -16.32167 -32.69841 12.35826
14192 118.36982 -0.72489 2.91386 -4.79248 -16.17125 -32.71148 12.32741
14193 118.37816 -0.77334 2.93127 -4.82878 -16.06709 -32.66900 12.32048
14194 118.38650 -0.81846 2.95014 -4.81147 -16.04623 -32.64845 12.30513
14195 118.39484 -0.86710 2.98747 -4.79993 -16.02377 -32.63915 12.27501
14196 118.40318 -0.88585 3.00804 -4.78313 -16.04545 -32.62032 12.30058
14197 118.41152 -0.88946 3.01764 -4.72907 -16.14836 -32.61219 12.31889
14198 118.41986 -0.88749 3.00228 -4.59464 -16.39381 -32.56537 12.33851
14199 118.42819 -0.95016 2.99336 -4.49729 -16.62225 -32.49155 12.21327
14200 118.43653 -0.97891 2.95701 -4.28806 -17.01663 -32.35417 12.16374
14201 118.44487 -0.97240 2.90407 -4.07154 -17.47410 -32.31926 12.12620
14202 118.45321 -0.95201 2.83861 -3.89510 -17.92895 -32.31591 12.07234
14203 118.46155 -0.95109 2.74653 -3.59057 -18.56503 -32.21809 12.00102
14204 118.46989 -0.91381 2.66731 -3.37967 -19.14035 -32.24360 11.91136
14205 118.47823 -0.86052 2.56546 -3.07679 -19.83111 -32.21685 11.90577
14206 118.48657 -0.80942 2.49384 -2.86100 -20.39470 -32.21447 11.85658
14207 118.49491 -0.74177 2.41369 -2.57214 -21.01501 -32.15713 11.83513
14208 118.50325 -0.68966 2.34508 -2.34708 -21.50197 -32.18322 11.74220
14209 118.51158 -0.64496 2.29192 -2.19998 -21.85066 -32.25270 11.63743
14210 118.51992 -0.67243 2.25259 -2.08657 -22.09077 -32.28736 11.48347
14211 118.52826 -0.72801 2.20644 -2.08006 -22.18100 -32.27224 11.34245
14212 118.53660 -0.78797 2.17289 -2.13812 -22.15622 -32.28798 11.18440
14213 118.54494 -0.81683 2.15054 -2.23425 -22.03291 -32.36806 11.11699
14214 118.55328 -0.84231 2.14603 -2.33890 -21.85258 -32.50213 11.07112
14215 118.56162 -0.86831 2.18005 -2.49695 -21.53930 -32.62997 11.10167
14216 118.56996 -0.90674 2.25059 -2.70126 -21.13444 -32.85732 11.08772
14217 118.57830 -0.97255 2.33440 -2.86973 -20.75923 -33.04283 11.05424
14218 118.58663 -0.99353 2.43912 -3.05724 -20.34961 -33.30131 11.06492
14219 118.59497 -1.05686 2.54002 -3.19612 -20.00471 -33.57368 10.96757
14220 118.60331 -1.13097 2.63917 -3.30253 -19.69215 -33.77296 10.88878
14221 118.61165 -1.20748 2.72172 -3.37983 -19.44047 -33.96261 10.79503
14222 118.61999 -1.23864 2.79130 -3.38214 -19.29124 -34.20817 10.74110
14223 118.62833 -1.25187 2.83892 -3.36905 -19.26050 -34.44928 10.72041
14224 118.63667 -1.23319 2.85086 -3.30874 -19.37132 -34.73645 10.68028
14225 118.64501 -1.19534 2.83868 -3.21409 -19.57155 -35.05064 10.62007
14226 118.65335 -1.16769 2.78275 -3.05282 -19.90600 -35.26280 10.57145
14227 118.66168 -1.12893 2.69243 -2.89985 -20.30113 -35.53668 10.49629
14228 118.67002 -1.10020 2.56583 -2.65066 -20.85824 -35.78643 10.44432
14229 118.67836 -1.09673 2.45466 -2.41403 -21.40416 -36.04043 10.37703
14230 118.68670 -1.07673 2.34374 -2.19096 -21.91752 -36.28700 10.35020
14231 118.69504 -1.03801 2.22731 -1.93250 -22.49248 -36.56613 10.34395
14232 118.70338 -1.06281 2.11464 -1.66150 -23.06801 -36.76515 10.26808
14233 118.71172 -1.06490 2.01787 -1.42050 -23.58716 -37.03459 10.21251
14234 118.72006 -1.07947 1.93779 -1.17141 -24.09602 -37.22471 10.16462
14235 118.72840 -1.09698 1.86100 -0.90298 -24.60711 -37.43565 10.10560
14236 118.73674 -1.09981 1.81191 -0.74580 -24.92741 -37.67648 10.05491
14237 118.74507 -1.12891 1.76663 -0.62190 -25.19943 -37.86206 9.95598
14238 118.75341 -1.18047 1.72514 -0.52105 -25.39473 -38.01757 9.80809
14239 118.76175 -1.18910 1.69273 -0.46205 -25.46618 -38.22635 9.70683
14240 118.77009 -1.22437 1.66650 -0.41919 -25.45831 -38.39619 9.52763
14241 118.77843 -1.26269 1.64691 -0.44773 -25.32014 -38.59454 9.33323
14242 118.78677 -1.29022 1.63421 -0.51225 -25.11584 -38.71685 9.22386
14243 118.79511 -1.32885 1.62547 -0.62231 -24.82771 -38.81424 9.11354
14244 118.80345 -1.36513 1.62712 -0.78077 -24.46820 -38.92117 8.97059
14245 118.81179 -1.44493 1.63081 -0.95090 -24.08641 -39.01979 8.72725
14246 118.82012 -1.50481 1.63247 -1.10013 -23.72075 -39.08233 8.53932
14247 118.82846 -1.53563 1.63874 -1.26926 -23.33649 -39.17358 8.41691
14248 118.83680 -1.58578 1.63027 -1.39325 -23.03103 -39.33252 8.21882
14249 118.84514 -1.64559 1.59224 -1.44581 -22.86336 -39.40898 8.04320
14250 118.85348 -1.80323 1.51827 -1.44932 -22.79375 -39.38868 7.76982
14251 118.86182 -1.91930 1.41011 -1.38380 -22.90283 -39.37158 7.56306
14252 118.87016 -2.03014 1.30285 -1.27524 -23.10066 -39.34991 7.35042
14253 118.87850 -2.16935 1.18916 -1.10734 -23.41751 -39.24519 7.13954
14254 118.88684 -2.31178 1.06514 -0.90373 -23.82991 -39.20662 6.84062
14255 118.89517 -2.42207 0.94524 -0.66150 -24.31051 -39.19868 6.62034
14256 118.90351 -2.49240 0.79927 -0.39775 -24.88511 -39.16226 6.45985
14257 118.91185 -2.54233 0.63634 -0.14710 -25.48247 -39.17530 6.27150
14258 118.92019 -2.53743 0.49476 0.16395 -26.12596 -39.17755 6.17674
14259 118.92853 -2.51056 0.37162 0.47630 -26.73685 -39.18280 6.07683
14260 118.93687 -2.49249 0.26943 0.72328 -27.23193 -39.19198 5.95018
14261 118.94521 -2.42569 0.17655 0.97938 -27.71365 -39.23646 5.86735
14262 118.95355 -2.30841 0.08530 1.19767 -28.12889 -39.23822 5.80235
14263 118.96189 -2.13486 0.00224 1.37447 -28.44101 -39.31984 5.80916
14264 118.97023 -1.91646 -0.07506 1.48685 -28.64345 -39.43991 5.84541
14265 118.97856 -1.64779 -0.11437 1.62328 -28.80154 -39.58342 5.97990
14266 118.98690 -1.37950 -0.12230 1.70322 -28.82055 -39.77888 6.12779
14267 118.99524 -0.96085 -0.11347 1.80813 -28.79957 -40.04213 6.58925
14268 119.00358 -0.55523 -0.07438 1.82726 -28.60335 -40.38177 6.99083
14269 119.01192 -0.14538 -0.03058 1.93080 -28.46191 -40.66623 7.48588
14270 119.02026 0.25732 0.03768 1.99900 -28.23930 -40.90225 8.02705
14271 119.02860 0.67506 0.06074 2.11936 -28.12511 -41.23939 8.55818
14272 119.03694 1.12831 0.05515 2.31924 -28.13946 -41.56559 9.22291
14273 119.04528 1.45264 -0.00430 2.54436 -28.27955 -41.75647 9.70433
14274 119.05361 1.76489 -0.10353 2.81854 -28.56306 -41.90519 10.25142
14275 119.06195 1.92677 -0.23488 3.13037 -28.95018 -42.02618 10.55580
14276 119.07029 1.95262 -0.41431 3.45868 -29.44089 -41.99141 10.71171
14277 119.07863 1.93832 -0.63687 3.79887 -30.05008 -41.92799 10.78639
14278 119.08697 1.90270 -0.90481 4.23729 -30.83475 -41.80189 10.82185
14279 119.09531 1.75871 -1.19975 4.65857 -31.66455 -41.55284 10.66322
14280 119.10365 1.54446 -1.52468 5.10048 -32.56232 -41.17588 10.42143
14281 119.11199 1.33294 -1.87228 5.53236 -33.50821 -40.89148 10.08925
14282 119.12033 1.06534 -2.22659 5.97310 -34.47388 -40.48576 9.68956
14283 119.12866 0.83586 -2.57416 6.39755 -35.41632 -40.15030 9.23655
14284 119.13700 0.64541 -2.88198 6.72679 -36.18378 -39.79947 8.81737
14285 119.14534 0.39917 -3.15461 6.99044 -36.79893 -39.35296 8.21473
14286 119.15368 0.25345 -3.39764 7.21156 -37.30034 -38.93951 7.70982
14287 119.16202 0.11743 -3.58610 7.33370 -37.56436 -38.53343 7.12501
14288 119.17036 0.02810 -3.71508 7.33019 -37.54729 -38.21714 6.54811
14289 119.17870 -0.00064 -3.75887 7.18330 -37.21788 -37.84272 6.09968
14290 119.18704 0.03758 -3.73033 6.91465 -36.56404 -37.54857 5.73530
14291 119.19538 0.03088 -3.65931 6.57521 -35.66173 -37.23008 5.32554
14292 119.20372 0.08479 -3.51532 6.16754 -34.54005 -36.98910 5.05775
14293 119.21205 0.19985 -3.32652 5.73501 -33.28360 -36.83580 4.89400
14294 119.22039 0.31177 -3.10280 5.18182 -31.82500 -36.65185 4.71394
14295 119.22873 0.47488 -2.82584 4.57674 -30.28923 -36.49051 4.59825
14296 119.23707 0.61591 -2.54507 4.03763 -28.81978 -36.47635 4.35484
14297 119.24541 0.75953 -2.27160 3.54198 -27.42879 -36.42549 4.22490
14298 119.25375 0.86341 -2.06074 3.16411 -26.25003 -36.47648 4.02272
14299 119.26209 0.91928 -1.87483 2.89116 -25.26527 -36.48515 3.81621
14300 119.27043 0.93066 -1.72706 2.66273 -24.42007 -36.46086 3.60298
14301 119.27877 0.96443 -1.63423 2.51859 -23.82553 -36.50662 3.41975
14302 119.28710 0.96299 -1.62153 2.45509 -23.50000 -36.55584 3.16261
14303 119.29544 0.86023 -1.66882 2.49432 -23.41797 -36.55061 2.74309
14304 119.30378 0.74821 -1.73525 2.53799 -23.45709 -36.45108 2.41115
14305 119.31212 0.59924 -1.85062 2.66356 -23.74104 -36.34340 2.04146
14306 119.32046 0.31976 -1.99512 2.81471 -24.13724 -36.16414 1.44252
14307 119.32880 0.13790 -2.20456 3.10216 -24.79384 -36.02192 1.01109
14308 119.33714 -0.06054 -2.41126 3.32073 -25.42180 -35.88707 0.51317
14309 119.34548 -0.29451 -2.63133 3.63706 -26.22590 -35.58857 0.05140
14310 119.35382 -0.44658 -2.79353 3.91151 -26.93696 -35.31150 -0.25331
14311 119.36215 -0.63096 -2.92239 4.14816 -27.55765 -35.13524 -0.66194
14312 119.37049 -0.81508 -3.02780 4.37901 -28.14589 -34.89444 -1.02382
14313 119.37883 -0.92980 -3.12569 4.61100 -28.68584 -34.71934 -1.27751
14314 119.38717 -0.98508 -3.18627 4.76349 -29.05069 -34.48484 -1.38701
14315 119.39551 -0.98868 -3.19557 4.85836 -29.25783 -34.25471 -1.38039
14316 119.40385 -0.99739 -3.17726 4.86367 -29.28901 -33.91623 -1.34438
14317 119.41219 -0.91529 -3.12881 4.81192 -29.19693 -33.61558 -1.14049
14318 119.42053 -0.81045 -3.07670 4.75197 -29.05006 -33.20950 -0.83327
14319 119.42887 -0.67356 -3.02338 4.62321 -28.80543 -32.81673 -0.47457
14320 119.43721 -0.44913 -2.95233 4.46721 -28.43948 -32.42592 0.00462
14321 119.44554 -0.15075 -2.88501 4.28673 -28.01985 -32.12252 0.59633
14322 119.45388 0.16984 -2.80442 4.11106 -27.56862 -31.88771 1.20335
14323 119.46222 0.46038 -2.70066 3.92367 -27.06540 -31.60941 1.81355
14324 119.47056 0.89881 -2.55532 3.72970 -26.49498 -31.43729 2.62828
14325 119.47890 1.22261 -2.44730 3.61292 -26.04362 -31.30146 3.22532
14326 119.48724 1.61130 -2.34925 3.51903 -25.66099 -31.12022 3.88652
14327 119.49558 1.90082 -2.28450 3.47527 -25.39219 -30.86486 4.36079
14328 119.50392 2.12009 -2.24548 3.53121 -25.28346 -30.52858 4.73347
14329 119.51226 2.25501 -2.21240 3.54975 -25.18701 -30.15025 4.96251
14330 119.52059 2.26616 -2.23432 3.66027 -25.30246 -29.71431 4.97633
14331 119.52893 2.20018 -2.30173 3.76122 -25.47104 -29.19821 4.84788
14332 119.53727 1.99458 -2.40787 3.86490 -25.70010 -28.64132 4.43080
14333 119.54561 1.80958 -2.54863 4.04908 -26.08636 -28.17164 4.03966
14334 119.55395 1.56742 -2.65391 4.15627 -26.36406 -27.59555 3.62211
14335 119.56229 1.34168 -2.75047 4.28241 -26.66601 -27.12922 3.22835
14336 119.57063 1.05030 -2.84200 4.40094 -26.96077 -26.60989 2.72490
14337 119.57897 0.85187 -2.93273 4.53850 -27.27307 -26.26524 2.27827
14338 119.58731 0.63009 -3.02194 4.64555 -27.52200 -25.77292 1.74626
14339 119.59564 0.47766 -3.08365 4.72775 -27.68861 -25.43774 1.20982
14340 119.60398 0.39775 -3.14187 4.80452 -27.85180 -25.06401 0.89235
14341 119.61232 0.31711 -3.18937 4.82310 -27.93553 -24.72299 0.57200
14342 119.62066 0.19706 -3.19020 4.77762 -27.86986 -24.38114 0.19649
14343 119.62900 0.12555 -3.14428 4.70917 -27.75999 -24.00660 -0.01616
14344 119.63734 0.08322 -3.06321 4.61057 -27.58558 -23.65157 -0.18410
14345 119.64568 0.04482 -2.96624 4.44710 -27.30614 -23.28801 -0.31154
14346 119.65402 0.09992 -2.84321 4.32252 -27.02699 -23.06875 -0.29024
14347 119.66236 0.12910 -2.74055 4.19146 -26.73718 -22.82930 -0.31426
14348 119.67070 0.13114 -2.68259 4.11021 -26.57373 -22.49987 -0.35414
14349 119.67903 0.15283 -2.65952 4.11010 -26.53082 -22.14740 -0.37004
14350 119.68737 0.12232 -2.64360 4.08903 -26.48663 -21.72775 -0.43883
14351 119.69571 0.10606 -2.62072 4.02035 -26.37684 -21.38735 -0.50203
14352 119.70405 0.09838 -2.58162 3.97640 -26.30089 -21.02536 -0.52309
14353 119.71239 0.08215 -2.51480 3.91389 -26.23163 -20.65500 -0.58586
14354 119.72073 0.08243 -2.43720 3.85735 -26.18754 -20.18041 -0.56850
14355 119.72907 0.05822 -2.35827 3.81758 -26.20617 -19.64111 -0.58278
14356 119.73741 0.05432 -2.28980 3.85957 -26.35133 -19.19859 -0.59404
14357 119.74575 0.08239 -2.21872 3.96277 -26.57515 -18.75523 -0.50942
14358 119.75408 0.08418 -2.13384 4.03177 -26.77380 -18.32451 -0.46413
14359 119.76242 0.10624 -2.04494 4.07484 -26.94667 -17.90940 -0.37004
14360 119.77076 0.17377 -1.96592 4.14429 -27.16328 -17.58723 -0.16994
14361 119.77910 0.17493 -1.91257 4.29382 -27.50770 -17.19585 -0.02327
14362 119.78744 0.28294 -1.85772 4.45897 -27.84355 -16.86786 0.32258
14363 119.79578 0.30573 -1.79289 4.58759 -28.13461 -16.44742 0.54674
14364 119.80412 0.39919 -1.74610 4.68628 -28.39888 -16.10582 0.85432
14365 119.81246 0.57814 -1.69485 4.85411 -28.69557 -15.86744 1.22749
14366 119.82080 0.69496 -1.63856 4.95839 -28.92979 -15.51260 1.55232
14367 119.82913 0.93093 -1.55695 5.07867 -29.14488 -15.25852 2.06300
14368 119.83747 1.11872 -1.42693 5.08969 -29.16076 -14.90951 2.49504
14369 119.84581 1.23587 -1.27778 5.04703 -29.06447 -14.55934 2.71895
14370 119.85415 1.36922 -1.11797 4.95065 -28.92064 -14.14273 3.00398
14371 119.86249 1.51296 -0.97205 4.88640 -28.79545 -13.69900 3.30412
14372 119.87083 1.59312 -0.83759 4.81315 -28.62915 -13.21026 3.51481
14373 119.87917 1.65097 -0.71046 4.69939 -28.39871 -12.74766 3.63548
14374 119.88751 1.71408 -0.58901 4.56307 -28.14345 -12.18789 3.82002
14375 119.89585 1.74971 -0.47020 4.44129 -27.86108 -11.71754 3.88063
14376 119.90419 1.75936 -0.33474 4.34632 -27.53120 -11.15477 3.96562
14377 119.91252 1.78887 -0.18803 4.18682 -27.11253 -10.66465 4.04997
14378 119.92086 1.79233 -0.07151 4.09712 -26.72717 -10.16487 4.10838
14379 119.92920 1.86434 0.02717 3.99119 -26.31878 -9.84714 4.17473
14380 119.93754 1.95996 0.10638 3.94042 -25.94899 -9.60449 4.21898
14381 119.94588 2.12000 0.19258 3.84737 -25.48511 -9.46306 4.26332
14382 119.95422 2.35037 0.26690 3.75136 -25.01167 -9.35440 4.36552
14383 119.96256 2.54085 0.38339 3.63696 -24.46373 -9.29688 4.37028
14384 119.97090 2.65595 0.51076 3.52532 -23.91594 -9.26934 4.32310
14385 119.97924 2.67259 0.65599 3.47618 -23.40629 -9.28327 4.19734
14386 119.98757 2.62363 0.80556 3.46492 -22.95663 -9.24514 4.07445
14387 119.99591 2.41304 0.95233 3.39856 -22.47952 -9.11151 3.67470
14388 120.00425 2.12465 1.05456 3.43489 -22.18175 -8.92181 3.17198
14389 120.01259 1.84283 1.13540 3.47562 -21.93243 -8.75327 2.71342
14390 120.02093 1.56480 1.17102 3.55118 -21.80275 -8.67871 2.21351
14391 120.02927 1.29544 1.18323 3.60581 -21.71994 -8.64622 1.73436
14392 120.03761 1.03057 1.16172 3.74262 -21.81120 -8.66661 1.22957
14393 120.04595 0.81547 1.11125 3.89155 -21.96564 -8.66997 0.83323
14394 120.05429 0.54718 1.04743 3.94110 -22.03961 -8.67627 0.34031
14395 120.06262 0.29597 0.96477 4.04109 -22.20556 -8.73542 -0.14995
14396 120.07096 -0.00496 0.86612 4.18328 -22.40545 -8.72619 -0.65404
14397 120.07930 -0.22722 0.76623 4.28558 -22.52962 -8.77382 -1.04695
14398 120.08764 -0.46259 0.68121 4.35587 -22.59981 -8.87561 -1.49083
14399 120.09598 -0.63582 0.61819 4.37858 -22.54787 -8.98972 -1.81752
14400 120.10432 -0.78220 0.56885 4.33449 -22.37443 -9.13404 -2.11647
14401 120.11266 -0.91967 0.53450 4.30132 -22.16528 -9.26310 -2.41487
14402 120.12100 -1.02249 0.48595 4.26022 -21.93255 -9.29371 -2.64202
14403 120.12934 -1.09424 0.47407 4.10443 -21.52307 -9.33825 -2.88143
14404 120.13768 -1.13435 0.46759 3.92612 -21.08426 -9.40509 -3.07872
14405 120.14601 -1.18161 0.46499 3.80628 -20.72967 -9.38731 -3.27913
14406 120.15435 -1.21073 0.46948 3.69085 -20.35940 -9.51104 -3.50020
14407 120.16269 -1.24540 0.49214 3.61089 -20.03555 -9.56532 -3.69014
14408 120.17103 -1.26083 0.50266 3.49476 -19.68745 -9.67587 -3.83031
14409 120.17937 -1.28442 0.50234 3.37858 -19.36264 -9.65813 -3.89662
14410 120.18771 -1.31335 0.48628 3.25897 -19.06662 -9.57257 -3.94615
14411 120.19605 -1.37143 0.44088 3.18323 -18.86076 -9.58411 -4.07814
