Frame# Time pitch roll yaw tra_x tra_y tra_z
7763 64.75885 1.89591 -6.09642 -7.68461 11.58696 67.92555 -22.23349
7764 64.76719 1.90352 -6.17496 -7.51294 11.29514 68.79926 -21.66812
7765 64.77553 1.92444 -6.23939 -7.34940 10.99523 69.65417 -21.08413
7766 64.78387 1.91845 -6.29889 -7.24502 10.80115 70.64470 -20.50366
7767 64.79221 1.93128 -6.33801 -7.16769 10.62164 71.45120 -19.96863
7768 64.80055 2.00588 -6.38049 -7.10343 10.45976 72.29309 -19.37039
7769 64.80889 2.04168 -6.42001 -7.05664 10.32953 73.02823 -18.93002
7770 64.81723 2.12587 -6.44130 -7.07034 10.31485 73.75489 -18.39590
7771 64.82556 2.18820 -6.46571 -7.05679 10.26859 74.43894 -17.97989
7772 64.83390 2.20950 -6.48926 -7.05151 10.28235 75.18389 -17.58764
7773 64.84224 2.19830 -6.50857 -7.09013 10.36443 75.97441 -17.26425
7774 64.85058 2.20394 -6.52578 -7.16565 10.50336 76.75040 -16.97006
7775 64.85892 2.23199 -6.51267 -7.28278 10.71806 77.37915 -16.75027
7776 64.86726 2.20956 -6.49912 -7.41065 10.98635 78.13302 -16.56717
7777 64.87560 2.18413 -6.48561 -7.51165 11.22949 78.74825 -16.50580
7778 64.88394 2.14540 -6.46963 -7.57912 11.42731 79.50025 -16.41287
7779 64.89228 2.12367 -6.44809 -7.65628 11.63739 80.18860 -16.34347
7780 64.90061 2.12610 -6.43964 -7.77139 11.86515 80.82134 -16.27676
7781 64.90895 2.06297 -6.40999 -7.92179 12.15929 81.58909 -16.28259
7782 64.91729 2.03585 -6.36273 -8.04043 12.41548 82.43513 -16.19980
7783 64.92563 2.01752 -6.31132 -8.20648 12.71164 83.19817 -16.17502
7784 64.93397 2.06795 -6.28545 -8.23977 12.81673 83.84252 -16.14493
7785 64.94231 2.05833 -6.24525 -8.26550 12.90995 84.56719 -16.19613
7786 64.95065 1.97780 -6.20390 -8.30675 13.03613 85.39112 -16.33130
7787 64.95899 1.99123 -6.16901 -8.31597 13.09725 86.15261 -16.33328
7788 64.96733 1.97164 -6.12375 -8.36376 13.21912 87.06445 -16.28912
7789 64.97566 1.97728 -6.07380 -8.47965 13.40138 87.93801 -16.24939
7790 64.98400 1.98351 -6.04368 -8.47547 13.43628 88.71193 -16.24661
7791 64.99234 1.97074 -6.04105 -8.47172 13.47113 89.50670 -16.25708
7792 65.00068 2.04536 -6.03646 -8.53829 13.55598 90.21243 -16.18765
7793 65.00902 2.14290 -6.05045 -8.48401 13.48808 90.77764 -16.17877
7794 65.01736 2.23897 -6.04285 -8.50011 13.51720 91.38133 -16.14956
7795 65.02570 2.32055 -6.03956 -8.55243 13.58823 91.97262 -16.17370
7796 65.03404 2.32729 -6.01007 -8.73341 13.89481 92.84383 -16.14407
7797 65.04238 2.41333 -6.00315 -8.81417 14.05116 93.46313 -16.14151
7798 65.05072 2.49913 -6.00822 -8.90519 14.23032 94.12239 -16.14706
7799 65.05905 2.58730 -6.02785 -8.98089 14.36260 94.69698 -16.22696
7800 65.06739 2.71163 -6.02589 -9.13760 14.61665 95.25891 -16.23135
7801 65.07573 2.81940 -6.01848 -9.31572 14.91494 95.77920 -16.26205
7802 65.08407 2.92889 -6.02558 -9.45274 15.16813 96.27315 -16.32004
7803 65.09241 3.00081 -6.03430 -9.67201 15.55171 96.71831 -16.40591
7804 65.10075 3.07348 -6.05501 -9.81930 15.86201 97.16077 -16.49252
7805 65.10909 3.15149 -6.07097 -10.04270 16.27803 97.61488 -16.55484
7806 65.11743 3.17838 -6.09921 -10.26654 16.74503 98.05060 -16.68262
7807 65.12577 3.30276 -6.10866 -10.54796 17.26933 98.31881 -16.72748
7808 65.13410 3.41406 -6.07752 -10.89934 17.92063 98.59391 -16.77106
7809 65.14244 3.54405 -6.05740 -11.29457 18.64130 98.94093 -16.72940
7810 65.15078 3.69248 -6.03386 -11.71169 19.36942 99.18036 -16.64105
7811 65.15912 3.81705 -6.02760 -12.09976 20.05858 99.25498 -16.67132
7812 65.16746 3.93405 -6.00813 -12.55125 20.85188 99.40535 -16.60415
7813 65.17580 4.08118 -5.98409 -12.95648 21.59029 99.43503 -16.51407
7814 65.18414 4.23031 -5.94635 -13.35172 22.35635 99.42045 -16.40338
7815 65.19248 4.41779 -5.90425 -13.75851 23.06725 99.21755 -16.29825
7816 65.20082 4.52409 -5.84756 -14.16773 23.88977 99.32822 -16.10480
7817 65.20915 4.73035 -5.79620 -14.53513 24.52346 99.11227 -15.91974
7818 65.21749 4.86790 -5.74801 -14.84495 25.12156 99.10604 -15.70947
7819 65.22583 5.08852 -5.69203 -15.18010 25.65314 98.88983 -15.45761
7820 65.23417 5.23295 -5.63425 -15.45898 26.09990 98.65582 -15.35827
7821 65.24251 5.38198 -5.55972 -15.71221 26.48277 98.39977 -15.24838
7822 65.25085 5.45020 -5.48855 -15.89252 26.75709 98.18301 -15.22189
7823 65.25919 5.51784 -5.42691 -15.99588 26.84464 97.93245 -15.20712
7824 65.26753 5.52310 -5.38338 -16.05516 26.84928 97.77983 -15.19290
7825 65.27587 5.62584 -5.36539 -16.06354 26.68272 97.48131 -15.12607
7826 65.28421 5.71117 -5.34588 -16.08940 26.49277 97.16005 -15.12527
7827 65.29254 5.78008 -5.33989 -16.05898 26.21059 96.86741 -15.14688
7828 65.30088 5.86059 -5.33545 -15.97942 25.83652 96.48464 -15.19217
7829 65.30922 5.86445 -5.33059 -15.91125 25.46959 96.14696 -15.33236
7830 65.31756 5.96060 -5.33816 -15.79369 24.97131 95.63019 -15.43945
7831 65.32590 5.93304 -5.34901 -15.69486 24.55290 95.37647 -15.56543
7832 65.33424 5.92851 -5.34640 -15.62999 24.16228 95.08239 -15.67520
7833 65.34258 5.96057 -5.36729 -15.40244 23.55711 94.70277 -15.75528
7834 65.35092 6.09974 -5.35152 -15.31326 23.03549 94.13516 -15.78366
7835 65.35926 6.12849 -5.33078 -15.20609 22.51772 93.60583 -16.02771
7836 65.36759 6.14911 -5.31817 -15.07332 21.98679 93.07782 -16.25937
7837 65.37593 6.06385 -5.31738 -15.00537 21.55879 92.74447 -16.53436
7838 65.38427 5.97664 -5.30534 -14.88065 21.10581 92.42292 -16.74017
7839 65.39261 6.01848 -5.32104 -14.72203 20.50834 91.85541 -16.92889
7840 65.40095 6.07942 -5.35332 -14.47080 19.80428 91.22505 -17.13742
7841 65.40929 6.16595 -5.34112 -14.38313 19.29942 90.61146 -17.25366
7842 65.41763 6.26816 -5.35993 -14.19076 18.66654 89.99529 -17.34021
7843 65.42597 6.33781 -5.34622 -14.08178 18.16591 89.38188 -17.47323
7844 65.43431 6.28640 -5.36835 -13.93309 17.63055 88.87430 -17.76507
7845 65.44264 6.14089 -5.36775 -13.83981 17.19819 88.41802 -18.15381
7846 65.45098 6.17996 -5.37028 -13.69989 16.71614 87.86505 -18.26428
7847 65.45932 6.21562 -5.38051 -13.68047 16.34622 87.36577 -18.32388
7848 65.46766 6.18436 -5.40577 -13.59606 15.92494 86.72753 -18.63461
7849 65.47600 6.15315 -5.41101 -13.52913 15.55120 86.08499 -18.94382
7850 65.48434 6.14069 -5.42393 -13.46996 15.15317 85.39623 -19.23211
7851 65.49268 6.15202 -5.40457 -13.44128 14.84130 84.76641 -19.40045
7852 65.50102 6.15107 -5.38146 -13.45140 14.57108 84.06096 -19.61258
7853 65.50936 6.10491 -5.34172 -13.49893 14.41251 83.43936 -19.82495
7854 65.51770 6.18661 -5.31111 -13.52871 14.20995 82.73448 -19.86413
7855 65.52603 6.24781 -5.26222 -13.54241 14.05150 82.07874 -19.90506
7856 65.53437 6.17495 -5.19969 -13.66434 14.03799 81.39829 -20.19559
7857 65.54271 6.23986 -5.16565 -13.68493 13.88635 80.64064 -20.30752
7858 65.55105 6.36159 -5.12228 -13.77081 13.81487 79.78563 -20.37665
7859 65.55939 6.51687 -5.08573 -13.85689 13.76868 79.05173 -20.27609
7860 65.56773 6.72941 -5.05890 -13.94454 13.71620 78.16964 -20.17334
7861 65.57607 6.89705 -5.01252 -14.08410 13.81159 77.36700 -20.06671
7862 65.58441 7.04304 -4.94562 -14.30474 13.98151 76.51586 -20.05060
7863 65.59275 7.14176 -4.89492 -14.48236 14.13875 75.82015 -20.00720
7864 65.60108 7.25310 -4.83593 -14.66704 14.36939 75.15533 -19.89306
7865 65.60942 7.39023 -4.78326 -14.83555 14.56703 74.44541 -19.76904
7866 65.61776 7.55543 -4.72651 -15.02884 14.76910 73.68698 -19.62866
7867 65.62610 7.73335 -4.66683 -15.20441 14.94735 72.94840 -19.49975
7868 65.63444 7.82474 -4.59837 -15.39109 15.18823 72.26822 -19.48749
7869 65.64278 7.94020 -4.52749 -15.53416 15.39031 71.61858 -19.41931
7870 65.65112 8.18609 -4.46841 -15.64456 15.50684 70.87354 -19.21048
7871 65.65946 8.43919 -4.40666 -15.77409 15.60591 69.98908 -19.10016
7872 65.66780 8.54632 -4.34502 -15.88379 15.77321 69.45838 -18.99246
7873 65.67613 8.67372 -4.29755 -15.97678 15.89210 68.80515 -18.93014
7874 65.68447 8.71397 -4.25147 -16.07835 16.05570 68.30707 -18.90701
7875 65.69281 8.80502 -4.21316 -16.14556 16.15208 67.77387 -18.84176
7876 65.70115 8.87900 -4.18823 -16.19783 16.23921 67.24037 -18.83179
7877 65.70949 8.99540 -4.16647 -16.23550 16.29472 66.65261 -18.77786
7878 65.71783 9.20560 -4.12734 -16.30249 16.37383 66.02626 -18.58624
7879 65.72617 9.48170 -4.09011 -16.35945 16.38436 65.22964 -18.44028
7880 65.73451 9.63034 -4.03841 -16.49733 16.57339 64.70170 -18.32214
7881 65.74285 9.74458 -4.03474 -16.54080 16.66139 64.21033 -18.29202
7882 65.75119 9.83757 -4.00867 -16.61348 16.80860 63.78060 -18.26767
7883 65.75952 9.97038 -3.98351 -16.66418 16.94759 63.33991 -18.19705
7884 65.76786 10.18291 -3.95161 -16.73961 17.09506 62.78060 -18.09802
7885 65.77620 10.49981 -3.91617 -16.83888 17.24898 62.12545 -17.93341
7886 65.78454 10.82220 -3.85229 -16.96821 17.48124 61.52397 -17.71704
7887 65.79288 11.13078 -3.79333 -17.06901 17.70181 60.93097 -17.58581
7888 65.80122 11.35266 -3.74756 -17.12494 17.92882 60.46123 -17.53909
7889 65.80956 11.52947 -3.65512 -17.28057 18.29957 60.07035 -17.51837
7890 65.81790 11.79740 -3.58942 -17.38022 18.59519 59.62481 -17.42303
7891 65.82624 12.14004 -3.48372 -17.51939 18.94807 59.13218 -17.26214
7892 65.83457 12.44939 -3.38507 -17.65487 19.32334 58.60452 -17.16885
7893 65.84291 12.75060 -3.29803 -17.75056 19.65780 58.09389 -17.09112
7894 65.85125 13.01188 -3.23117 -17.90791 20.06088 57.66876 -16.98443
7895 65.85959 13.23496 -3.14133 -18.06117 20.47658 57.23316 -16.98401
7896 65.86793 13.49119 -3.04471 -18.24011 20.89252 56.72776 -16.92798
7897 65.87627 13.73162 -3.00098 -18.31029 21.18211 56.25016 -16.89441
7898 65.88461 14.02903 -2.92553 -18.41605 21.52870 55.72102 -16.80914
7899 65.89295 14.32495 -2.84173 -18.56038 21.91962 55.15806 -16.76614
7900 65.90129 14.62020 -2.78071 -18.69007 22.24542 54.59953 -16.69143
7901 65.90962 14.86884 -2.68791 -18.85723 22.65898 54.06717 -16.66922
7902 65.91796 15.12078 -2.62918 -18.96765 22.96468 53.50778 -16.64700
7903 65.92630 15.34230 -2.57309 -19.06937 23.26530 52.93083 -16.68469
7904 65.93464 15.46837 -2.52742 -19.15624 23.59168 52.50973 -16.74286
7905 65.94298 15.66179 -2.48450 -19.25059 23.87877 52.00903 -16.72702
7906 65.95132 15.82373 -2.41498 -19.38938 24.24509 51.56811 -16.71445
7907 65.95966 15.94207 -2.39480 -19.46287 24.47156 51.16554 -16.78372
7908 65.96800 16.09743 -2.34533 -19.60617 24.74944 50.70759 -16.81259
7909 65.97634 16.22270 -2.31775 -19.72698 24.99555 50.29464 -16.83487
7910 65.98468 16.27850 -2.30077 -19.83787 25.24048 49.91511 -16.96841
7911 65.99301 16.37160 -2.29810 -19.95197 25.43366 49.50269 -17.07483
7912 66.00135 16.42955 -2.30258 -20.05598 25.65159 49.18934 -17.17358
7913 66.00969 16.44163 -2.33313 -20.12292 25.83257 48.96128 -17.32440
7914 66.01803 16.45383 -2.36735 -20.23602 26.01418 48.76320 -17.46420
7915 66.02637 16.33403 -2.39422 -20.37036 26.22505 48.60669 -17.79727
7916 66.03471 16.19352 -2.42634 -20.45747 26.43648 48.54017 -18.09482
7917 66.04305 16.06517 -2.46289 -20.51584 26.58772 48.44355 -18.43533
7918 66.05139 15.92320 -2.48423 -20.62896 26.84729 48.47087 -18.64673
7919 66.05973 15.70563 -2.55753 -20.63947 26.97943 48.48776 -19.11880
7920 66.06806 15.51765 -2.60558 -20.75966 27.19569 48.50276 -19.52276
7921 66.07640 15.35630 -2.68113 -20.78872 27.33107 48.49106 -19.97073
7922 66.08474 15.19566 -2.71006 -20.94417 27.62611 48.48195 -20.38180
7923 66.09308 15.12409 -2.75685 -21.02807 27.83063 48.45732 -20.70453
7924 66.10142 14.99484 -2.79667 -21.11672 28.07165 48.43128 -21.19400
7925 66.10976 14.87866 -2.80514 -21.27497 28.37629 48.42779 -21.66229
7926 66.11810 14.76971 -2.83313 -21.40213 28.62487 48.48036 -22.07486
7927 66.12644 14.62729 -2.84422 -21.54556 28.92384 48.55534 -22.55716
7928 66.13478 14.54023 -2.82131 -21.70917 29.27319 48.62440 -22.90976
7929 66.14311 14.46438 -2.80922 -21.77853 29.52012 48.70831 -23.27865
7930 66.15145 14.38687 -2.76860 -21.88453 29.83576 48.78644 -23.68341
7931 66.15979 14.34204 -2.73936 -21.90096 30.04473 48.83900 -24.10855
7932 66.16813 14.27757 -2.67520 -21.95928 30.37164 49.04231 -24.38223
7933 66.17647 14.23707 -2.60984 -22.00596 30.64935 49.21724 -24.68011
7934 66.18481 14.22115 -2.56937 -21.99572 30.86540 49.43993 -24.86200
7935 66.19315 14.18875 -2.51609 -21.99482 31.10454 49.66757 -25.06125
7936 66.20149 14.21753 -2.47613 -21.98387 31.29185 49.88043 -25.14429
7937 66.20983 14.23444 -2.43575 -22.01972 31.52749 50.15270 -25.19610
7938 66.21817 14.29726 -2.42120 -22.02225 31.70263 50.38902 -25.20068
7939 66.22650 14.36691 -2.40586 -22.03198 31.88204 50.62383 -25.26349
7940 66.23484 14.38622 -2.38208 -22.07953 32.13188 50.90632 -25.37143
7941 66.24318 14.46125 -2.37649 -22.08042 32.30348 51.12866 -25.46084
7942 66.25152 14.51489 -2.38023 -22.07795 32.51764 51.47376 -25.49673
7943 66.25986 14.59704 -2.39222 -22.05452 32.70477 51.81264 -25.52279
7944 66.26820 14.74249 -2.40483 -22.06073 32.86823 52.03265 -25.52118
7945 66.27654 14.86830 -2.38686 -22.10964 33.11268 52.31716 -25.50702
7946 66.28488 14.94057 -2.38776 -22.12810 33.36519 52.63833 -25.61859
7947 66.29322 15.03442 -2.38144 -22.14652 33.57742 52.90177 -25.77493
7948 66.30155 15.12479 -2.37316 -22.18836 33.81699 53.16995 -25.95639
7949 66.30989 15.28801 -2.35267 -22.26203 34.06705 53.28891 -26.12076
7950 66.31823 15.37143 -2.34754 -22.31875 34.32974 53.55857 -26.25924
7951 66.32657 15.43118 -2.35953 -22.32296 34.52942 53.78079 -26.56891
7952 66.33491 15.47862 -2.36544 -22.36092 34.75477 54.04399 -26.86319
7953 66.34325 15.54724 -2.35825 -22.42788 34.98442 54.24491 -27.14850
7954 66.35159 15.51332 -2.35971 -22.46141 35.18288 54.54251 -27.58264
7955 66.35993 15.54092 -2.32713 -22.56366 35.42716 54.73670 -27.90109
7956 66.36827 15.53416 -2.31886 -22.57306 35.60560 55.02685 -28.17303
7957 66.37660 15.45722 -2.27551 -22.63378 35.87013 55.30046 -28.56347
7958 66.38494 15.42322 -2.23176 -22.67527 36.07131 55.48653 -28.94873
7959 66.39328 15.37655 -2.17408 -22.73438 36.31376 55.73419 -29.29495
7960 66.40162 15.24586 -2.12405 -22.77527 36.54623 56.03740 -29.73663
7961 66.40996 15.21714 -2.07720 -22.75583 36.70104 56.30517 -30.00836
7962 66.41830 15.07432 -2.02700 -22.76578 36.89737 56.56687 -30.55630
7963 66.42664 14.96536 -1.98310 -22.75433 37.08026 56.90515 -30.98599
7964 66.43498 14.81658 -1.95509 -22.74615 37.24870 57.27417 -31.47919
7965 66.44332 14.79349 -1.89441 -22.78021 37.42406 57.49511 -31.90884
7966 66.45166 14.81994 -1.85580 -22.76993 37.53346 57.73528 -32.18905
7967 66.45999 14.76112 -1.83445 -22.76036 37.62135 58.00801 -32.59906
7968 66.46833 14.75702 -1.81163 -22.76479 37.69825 58.28115 -32.86456
7969 66.47667 14.77265 -1.78193 -22.78818 37.78510 58.49343 -33.16360
7970 66.48501 14.77740 -1.74071 -22.85255 37.93909 58.71277 -33.50760
7971 66.49335 14.78039 -1.70527 -22.93453 38.13250 58.98801 -33.82648
7972 66.50169 14.78392 -1.65585 -22.95800 38.34487 59.34643 -34.08706
7973 66.51003 14.80425 -1.58465 -23.00420 38.59350 59.60662 -34.33179
7974 66.51837 14.81440 -1.50075 -23.05318 38.86702 59.83283 -34.64111
7975 66.52671 14.81397 -1.39531 -23.12398 39.20762 60.03313 -34.91290
7976 66.53504 14.82401 -1.32374 -23.17676 39.48320 60.22818 -35.17929
7977 66.54338 14.79632 -1.21951 -23.28323 39.84774 60.42676 -35.49411
7978 66.55172 14.82094 -1.08968 -23.40591 40.25989 60.63371 -35.65048
7979 66.56006 14.81183 -0.94843 -23.56596 40.71292 60.84422 -35.89090
7980 66.56840 14.83061 -0.79850 -23.70370 41.11598 60.94268 -36.16659
7981 66.57674 14.77637 -0.66005 -23.78884 41.54402 61.21134 -36.46719
7982 66.58508 14.73054 -0.47585 -23.90561 42.05085 61.43913 -36.69971
7983 66.59342 14.68036 -0.33428 -23.91210 42.43507 61.72670 -36.96890
7984 66.60176 14.64646 -0.11062 -24.02877 42.97168 61.93173 -37.21499
7985 66.61009 14.60991 0.10021 -24.15203 43.46159 62.06611 -37.48663
7986 66.61843 14.53461 0.33307 -24.28576 44.00390 62.29516 -37.75201
7987 66.62677 14.45952 0.52677 -24.36626 44.43192 62.55075 -37.98468
7988 66.63511 14.38906 0.73764 -24.48154 44.90598 62.79429 -38.21518
7989 66.64345 14.31805 0.94136 -24.57717 45.34856 63.03094 -38.42877
7990 66.65179 14.27484 1.16836 -24.69871 45.81773 63.19101 -38.57071
7991 66.66013 14.10421 1.38090 -24.78205 46.26480 63.46146 -38.90448
7992 66.66847 14.00440 1.63517 -24.90389 46.71854 63.59169 -39.16784
7993 66.67681 13.90329 1.84562 -24.91070 47.10137 63.85188 -39.31503
7994 66.68515 13.80512 2.05187 -24.96341 47.47536 64.09806 -39.41836
7995 66.69348 13.76196 2.23956 -24.97781 47.76098 64.24677 -39.53470
7996 66.70182 13.59265 2.40251 -25.01735 48.10192 64.59234 -39.72931
7997 66.71016 13.37458 2.53022 -25.00915 48.35956 64.96010 -39.99450
7998 66.71850 13.19093 2.63743 -25.06780 48.64642 65.32974 -40.21631
7999 66.72684 13.07191 2.72720 -25.11367 48.91770 65.65260 -40.33987
8000 66.73518 12.99592 2.78227 -25.12031 49.10387 65.94303 -40.45590
8001 66.74352 12.92673 2.86559 -25.15300 49.29558 66.09332 -40.65237
8002 66.75186 12.81650 2.96203 -25.23717 49.58123 66.31080 -40.82672
8003 66.76020 12.70273 3.04362 -25.32445 49.86218 66.55248 -40.98355
8004 66.76853 12.62050 3.11825 -25.37518 50.07979 66.75330 -41.12045
8005 66.77687 12.55025 3.15422 -25.39191 50.26077 67.04324 -41.14444
8006 66.78521 12.45797 3.18100 -25.40424 50.46750 67.38169 -41.17871
8007 66.79355 12.41561 3.23233 -25.45649 50.64900 67.56848 -41.20273
8008 66.80189 12.43386 3.28232 -25.51420 50.80091 67.64280 -41.18793
8009 66.81023 12.43844 3.33373 -25.54717 50.93307 67.71745 -41.21472
8010 66.81857 12.47632 3.39257 -25.61972 51.06460 67.71397 -41.24853
8011 66.82691 12.53940 3.44736 -25.67914 51.18312 67.74166 -41.20920
8012 66.83525 12.57948 3.48505 -25.72226 51.30557 67.86693 -41.15030
8013 66.84358 12.63020 3.51517 -25.77991 51.40510 67.98252 -41.06024
8014 66.85192 12.69557 3.53425 -25.79525 51.43918 68.05888 -40.99945
8015 66.86026 12.74008 3.56079 -25.81183 51.51229 68.21003 -40.88437
8016 66.86860 12.80631 3.58262 -25.82358 51.53125 68.25110 -40.80499
8017 66.87694 12.89252 3.60843 -25.85417 51.54953 68.24604 -40.68912
8018 66.88528 13.00462 3.60682 -25.85007 51.51870 68.26892 -40.51492
8019 66.89362 13.04738 3.61275 -25.85270 51.50337 68.31681 -40.43237
8020 66.90196 13.06564 3.61919 -25.89297 51.50843 68.32596 -40.40509
8021 66.91030 13.08794 3.62818 -25.93239 51.53249 68.39198 -40.32287
8022 66.91864 13.10076 3.62456 -25.95137 51.54935 68.46282 -40.28677
8023 66.92697 13.17325 3.61346 -25.96954 51.51857 68.45946 -40.21133
8024 66.93531 13.23844 3.59006 -25.98247 51.48509 68.50423 -40.09576
8025 66.94365 13.28347 3.56558 -26.01767 51.47947 68.50291 -40.02487
8026 66.95199 13.28251 3.51608 -26.05647 51.45093 68.53964 -39.97372
8027 66.96033 13.26743 3.46174 -26.07043 51.40030 68.57948 -39.97064
8028 66.96867 13.28361 3.42959 -26.13877 51.40756 68.59548 -39.90121
8029 66.97701 13.29997 3.40076 -26.20431 51.40036 68.58950 -39.87439
8030 66.98535 13.32575 3.36993 -26.25974 51.40499 68.58644 -39.83304
8031 66.99369 13.32629 3.33092 -26.27849 51.37780 68.61177 -39.84143
8032 67.00202 13.31095 3.29492 -26.30724 51.38485 68.64476 -39.84613
8033 67.01036 13.28938 3.23148 -26.27283 51.31789 68.69582 -39.90771
8034 67.01870 13.19990 3.17783 -26.28192 51.36250 68.85849 -39.95941
8035 67.02704 13.15907 3.14758 -26.33454 51.41060 68.88926 -40.02957
8036 67.03538 13.10446 3.12117 -26.39624 51.48603 68.93181 -40.10647
8037 67.04372 13.03737 3.03787 -26.36308 51.41564 68.99637 -40.23523
8038 67.05206 12.94877 2.98176 -26.41232 51.46819 69.07183 -40.31640
8039 67.06040 12.83821 2.89376 -26.39833 51.47824 69.22214 -40.36349
8040 67.06874 12.72091 2.81550 -26.41716 51.52911 69.33243 -40.41092
8041 67.07707 12.67269 2.73102 -26.41385 51.46737 69.26156 -40.50796
8042 67.08541 12.52469 2.66738 -26.47286 51.56414 69.38010 -40.56723
8043 67.09375 12.48346 2.59430 -26.48335 51.51797 69.29579 -40.61587
8044 67.10209 12.34709 2.52114 -26.49647 51.56210 69.40435 -40.64950
8045 67.11043 12.23617 2.47205 -26.52427 51.62810 69.46919 -40.65484
8046 67.11877 12.13542 2.42927 -26.54770 51.67608 69.49508 -40.64920
8047 67.12711 12.07474 2.39457 -26.58194 51.72679 69.43040 -40.62317
8048 67.13545 12.04382 2.36785 -26.64625 51.77842 69.24790 -40.63492
8049 67.14379 12.02139 2.34509 -26.67487 51.80575 69.07614 -40.62045
8050 67.15213 11.99845 2.31378 -26.72437 51.79705 68.81709 -40.68341
8051 67.16046 11.94596 2.30681 -26.80388 51.84834 68.59468 -40.77276
8052 67.16880 11.91565 2.27434 -26.86567 51.85432 68.37811 -40.80829
8053 67.17714 11.90510 2.23548 -26.89411 51.82846 68.19589 -40.76813
8054 67.18548 11.82590 2.17625 -26.87386 51.79287 68.10420 -40.79785
8055 67.19382 11.80171 2.13587 -26.88503 51.75462 67.95056 -40.77908
8056 67.20216 11.81174 2.07424 -26.86382 51.63528 67.76870 -40.76193
8057 67.21050 11.85939 2.02253 -26.84271 51.51788 67.56145 -40.69797
8058 67.21884 11.89374 2.00315 -26.89281 51.48446 67.33772 -40.66134
8059 67.22718 11.90548 2.01029 -26.96943 51.45942 67.07371 -40.69415
8060 67.23551 11.92728 2.00450 -27.00658 51.39715 66.87591 -40.67541
8061 67.24385 11.91208 1.97204 -26.98456 51.30292 66.79606 -40.65594
8062 67.25219 11.85255 1.95468 -27.00661 51.26503 66.73484 -40.70422
8063 67.26053 11.85169 1.95094 -27.02926 51.19209 66.57861 -40.71786
8064 67.26887 11.84974 1.93194 -27.01842 51.06832 66.44242 -40.73254
8065 67.27721 11.89294 1.93025 -27.02964 50.98864 66.33241 -40.62338
8066 67.28555 11.97428 1.93455 -27.04407 50.91593 66.24378 -40.41339
8067 67.29389 12.03475 1.94412 -27.07480 50.83317 66.11695 -40.29165
8068 67.30223 12.08438 1.93476 -27.07328 50.70350 66.02304 -40.22778
8069 67.31056 12.07602 1.92379 -27.05802 50.59955 65.98658 -40.20569
8070 67.31890 12.16219 1.93965 -27.06705 50.48026 65.82784 -40.11517
8071 67.32724 12.28508 1.96298 -27.10636 50.40721 65.68635 -39.93783
8072 67.33558 12.37642 1.99162 -27.16551 50.36421 65.61524 -39.76568
8073 67.34392 12.38934 1.99290 -27.19815 50.31485 65.61772 -39.72101
8074 67.35226 12.37533 1.97612 -27.20789 50.24539 65.70294 -39.69757
8075 67.36060 12.41359 1.95025 -27.19564 50.10061 65.76133 -39.65478
8076 67.36894 12.46905 1.94009 -27.17531 49.95891 65.80760 -39.60422
8077 67.37728 12.52280 1.93462 -27.17730 49.87092 65.87594 -39.55054
8078 67.38562 12.56824 1.92676 -27.18557 49.78396 65.95738 -39.50766
8079 67.39395 12.59067 1.92424 -27.20645 49.71203 66.05565 -39.52765
8080 67.40229 12.61089 1.89999 -27.18639 49.61183 66.23534 -39.51990
8081 67.41063 12.61021 1.87795 -27.20195 49.54224 66.41403 -39.56595
8082 67.41897 12.63428 1.82798 -27.20214 49.41972 66.59134 -39.58047
8083 67.42731 12.66675 1.78589 -27.16476 49.27273 66.76533 -39.61398
8084 67.43565 12.59194 1.74992 -27.14876 49.18021 66.98633 -39.81546
8085 67.44399 12.50595 1.70138 -27.07428 49.04915 67.28111 -39.96219
8086 67.45233 12.45871 1.65170 -27.01691 48.92553 67.53753 -40.09448
8087 67.46067 12.39852 1.64133 -27.03084 48.89584 67.73823 -40.26901
8088 67.46900 12.35307 1.60971 -27.00944 48.80602 67.92072 -40.42673
8089 67.47734 12.30112 1.57160 -26.98061 48.70095 68.13146 -40.58493
8090 67.48568 12.16729 1.51834 -26.90483 48.57665 68.42735 -40.86004
8091 67.49402 12.06198 1.51380 -26.86619 48.49948 68.59764 -41.14929
8092 67.50236 11.95633 1.47009 -26.74465 48.35077 68.84387 -41.39017
8093 67.51070 11.85480 1.47037 -26.67323 48.29968 69.02692 -41.64377
8094 67.51904 11.71942 1.48771 -26.63370 48.32473 69.30425 -41.86014
8095 67.52738 11.56055 1.51288 -26.62186 48.35658 69.53684 -42.15393
8096 67.53572 11.40566 1.51952 -26.57006 48.36661 69.78359 -42.40738
8097 67.54405 11.24839 1.53274 -26.56916 48.44914 70.04334 -42.65549
8098 67.55239 11.06405 1.54100 -26.55493 48.52209 70.33911 -42.93072
8099 67.56073 10.97289 1.55745 -26.51914 48.52896 70.46371 -43.19717
8100 67.56907 10.90337 1.56515 -26.53362 48.65837 70.70517 -43.30313
8101 67.57741 10.88144 1.54878 -26.53280 48.71674 70.87147 -43.41351
8102 67.58575 10.77782 1.55793 -26.63133 48.97458 71.15676 -43.51330
8103 67.59409 10.70833 1.53896 -26.69147 49.14760 71.39639 -43.55871
8104 67.60243 10.67105 1.52915 -26.78636 49.29635 71.47772 -43.66174
8105 67.61077 10.55767 1.48406 -26.78992 49.40658 71.76090 -43.79318
