Frame# Time pitch roll yaw tra_x tra_y tra_z
2617 21.82977 2.01709 0.59456 -6.57735 -13.12256 -52.38856 -5.54403
2618 21.83811 1.96617 0.59039 -6.57430 -13.03465 -52.42189 -5.65899
2619 21.84645 1.95779 0.58409 -6.60115 -12.92396 -52.45581 -5.69839
2620 21.85479 1.95322 0.56591 -6.57569 -12.87399 -52.52228 -5.75659
2621 21.86313 1.94807 0.55066 -6.59629 -12.78229 -52.55724 -5.79776
2622 21.87147 1.93438 0.52883 -6.62480 -12.69891 -52.61559 -5.85089
2623 21.87981 1.87339 0.50336 -6.66835 -12.59598 -52.62610 -5.97778
2624 21.88815 1.77515 0.48017 -6.72310 -12.46835 -52.59088 -6.17239
2625 21.89649 1.72813 0.44118 -6.74898 -12.38820 -52.60999 -6.30774
2626 21.90484 1.68815 0.40809 -6.78239 -12.29860 -52.66971 -6.44363
2627 21.91318 1.65013 0.36977 -6.81791 -12.17770 -52.65294 -6.52783
2628 21.92152 1.58634 0.31285 -6.78591 -12.15013 -52.62787 -6.65289
2629 21.92986 1.52179 0.25630 -6.80277 -12.05813 -52.67227 -6.83142
2630 21.93820 1.46909 0.18784 -6.78999 -12.00036 -52.66917 -6.96420
2631 21.94654 1.32907 0.10056 -6.82719 -11.88829 -52.58548 -7.23282
2632 21.95488 1.22993 0.01400 -6.86603 -11.76481 -52.57515 -7.47085
2633 21.96322 1.11474 -0.10681 -6.93663 -11.61738 -52.57506 -7.77679
2634 21.97156 1.01491 -0.27895 -6.91754 -11.62083 -52.50038 -7.98333
2635 21.97990 0.85536 -0.45959 -6.96144 -11.52095 -52.42108 -8.28991
2636 21.98824 0.71237 -0.66108 -7.00929 -11.42581 -52.38609 -8.57995
2637 21.99658 0.55694 -0.88422 -7.04293 -11.33589 -52.31355 -8.87344
2638 22.00493 0.46780 -1.09395 -7.11747 -11.16989 -52.38292 -9.11841
2639 22.01327 0.32111 -1.33273 -7.15957 -11.02598 -52.35905 -9.42456
2640 22.02161 0.20456 -1.58220 -7.18104 -10.90808 -52.37363 -9.70752
2641 22.02995 0.02667 -1.81633 -7.26340 -10.69308 -52.31921 -10.00488
2642 22.03829 -0.10948 -2.05260 -7.37699 -10.42677 -52.33214 -10.26797
2643 22.04663 -0.20896 -2.28076 -7.46251 -10.16778 -52.32448 -10.45175
2644 22.05497 -0.28854 -2.51339 -7.47185 -10.00232 -52.36085 -10.65631
2645 22.06331 -0.41790 -2.74120 -7.51034 -9.78119 -52.40038 -10.94751
2646 22.07165 -0.51058 -2.94310 -7.57755 -9.50020 -52.42171 -11.15722
2647 22.07999 -0.62759 -3.13327 -7.68981 -9.14718 -52.38673 -11.37750
2648 22.08833 -0.69124 -3.33765 -7.70039 -8.92773 -52.48412 -11.57452
2649 22.09667 -0.72072 -3.53295 -7.74054 -8.67518 -52.55273 -11.67624
2650 22.10502 -0.74173 -3.71833 -7.82363 -8.36603 -52.60634 -11.74743
2651 22.11336 -0.78111 -3.89837 -7.88210 -8.08763 -52.62468 -11.82953
2652 22.12170 -0.79576 -4.08120 -7.97565 -7.78067 -52.67474 -11.89560
2653 22.13004 -0.81108 -4.25730 -8.03572 -7.52028 -52.82558 -11.99972
2654 22.13838 -0.82161 -4.40816 -8.09118 -7.23346 -52.87485 -12.04477
2655 22.14672 -0.81910 -4.54202 -8.15239 -6.92604 -52.96558 -12.08395
2656 22.15506 -0.82329 -4.66694 -8.21566 -6.57837 -53.05113 -12.12103
2657 22.16340 -0.83342 -4.79793 -8.23598 -6.30902 -53.11424 -12.14081
2658 22.17174 -0.80413 -4.92020 -8.30715 -6.01446 -53.25534 -12.13293
2659 22.18008 -0.76120 -5.02191 -8.37593 -5.69914 -53.32707 -12.05673
2660 22.18842 -0.71655 -5.11103 -8.46398 -5.36452 -53.43901 -12.01190
2661 22.19676 -0.71416 -5.21269 -8.51354 -5.10252 -53.45860 -11.97424
2662 22.20511 -0.70870 -5.30097 -8.57569 -4.79027 -53.47668 -11.92755
2663 22.21345 -0.67344 -5.36223 -8.65861 -4.46281 -53.58154 -11.89172
2664 22.22179 -0.62756 -5.42713 -8.71931 -4.16093 -53.70630 -11.85724
2665 22.23013 -0.58873 -5.48906 -8.77911 -3.88301 -53.81082 -11.82824
2666 22.23847 -0.57262 -5.55908 -8.79461 -3.66560 -53.82445 -11.77240
2667 22.24681 -0.56911 -5.61795 -8.84565 -3.41220 -53.89807 -11.79049
2668 22.25515 -0.52065 -5.66182 -8.93341 -3.10992 -53.92662 -11.67852
2669 22.26349 -0.55468 -5.71394 -8.99976 -2.81337 -53.90063 -11.71042
2670 22.27183 -0.54618 -5.77030 -8.99858 -2.63690 -53.93130 -11.69092
2671 22.28017 -0.53368 -5.82229 -9.03006 -2.40677 -54.00104 -11.69577
2672 22.28851 -0.49927 -5.87273 -9.10507 -2.16263 -54.14870 -11.67489
2673 22.29685 -0.47145 -5.91624 -9.17128 -1.92840 -54.29092 -11.67383
2674 22.30520 -0.48852 -5.95462 -9.23454 -1.65510 -54.27310 -11.66681
2675 22.31354 -0.50978 -5.99961 -9.27763 -1.43989 -54.28069 -11.70108
2676 22.32188 -0.53596 -6.05149 -9.28429 -1.25487 -54.29248 -11.72778
2677 22.33022 -0.58062 -6.08587 -9.36561 -0.98833 -54.32547 -11.79696
2678 22.33856 -0.60178 -6.13733 -9.35188 -0.86891 -54.37376 -11.84924
2679 22.34690 -0.59295 -6.17312 -9.43978 -0.61555 -54.46902 -11.87228
2680 22.35524 -0.59381 -6.21606 -9.45033 -0.44183 -54.52579 -11.88659
2681 22.36358 -0.58006 -6.26704 -9.48238 -0.26127 -54.59628 -11.88754
2682 22.37192 -0.59583 -6.31095 -9.50099 -0.07330 -54.68077 -11.94070
2683 22.38026 -0.58438 -6.36902 -9.42311 -0.01124 -54.71809 -11.93661
2684 22.38860 -0.63148 -6.41508 -9.45020 0.20780 -54.69972 -11.99817
2685 22.39694 -0.63281 -6.46389 -9.48689 0.41075 -54.75760 -12.01953
2686 22.40529 -0.67552 -6.52674 -9.51133 0.56740 -54.82533 -12.11682
2687 22.41363 -0.68386 -6.58749 -9.57945 0.76842 -54.90457 -12.16867
2688 22.42197 -0.68821 -6.65170 -9.64218 0.95516 -54.94693 -12.19302
2689 22.43031 -0.64162 -6.72550 -9.68589 1.08153 -55.07881 -12.18857
2690 22.43865 -0.69031 -6.80333 -9.70449 1.20528 -55.07993 -12.28372
2691 22.44699 -0.70360 -6.89164 -9.67382 1.26645 -55.08722 -12.32635
2692 22.45533 -0.71324 -6.95254 -9.72145 1.42943 -55.08301 -12.35455
2693 22.46367 -0.70638 -7.02034 -9.75320 1.57076 -55.10661 -12.37976
2694 22.47201 -0.68431 -7.09826 -9.74994 1.67446 -55.17235 -12.38968
2695 22.48035 -0.69203 -7.17392 -9.74422 1.78549 -55.24652 -12.46747
2696 22.48869 -0.68960 -7.25875 -9.73013 1.86911 -55.31895 -12.50134
2697 22.49703 -0.70730 -7.33692 -9.73644 1.98271 -55.35793 -12.57715
2698 22.50538 -0.71328 -7.40966 -9.78957 2.15662 -55.38153 -12.60336
2699 22.51372 -0.70568 -7.48174 -9.82490 2.28404 -55.47047 -12.64920
2700 22.52206 -0.74755 -7.56988 -9.81778 2.35672 -55.51746 -12.74728
2701 22.53040 -0.76665 -7.66342 -9.80481 2.40947 -55.55692 -12.82415
2702 22.53874 -0.82840 -7.74861 -9.81976 2.50159 -55.58577 -12.97369
2703 22.54708 -0.85501 -7.83335 -9.81590 2.57717 -55.64813 -13.06277
2704 22.55542 -0.88445 -7.90573 -9.85458 2.72583 -55.67137 -13.13315
2705 22.56376 -0.90706 -7.97075 -9.93201 2.91614 -55.76968 -13.23132
2706 22.57210 -0.90225 -8.04101 -9.98672 3.06477 -55.84663 -13.24585
2707 22.58044 -0.93227 -8.11064 -10.00652 3.18619 -55.95331 -13.32470
2708 22.58878 -0.96886 -8.18645 -10.00650 3.26717 -55.98979 -13.38369
2709 22.59712 -0.98596 -8.25165 -10.03446 3.37824 -56.08629 -13.43582
2710 22.60547 -1.06922 -8.30971 -10.03905 3.48767 -56.13817 -13.60028
2711 22.61381 -1.08380 -8.36655 -10.08066 3.60178 -56.23929 -13.68078
2712 22.62215 -1.06425 -8.42111 -10.10557 3.68611 -56.32970 -13.69748
2713 22.63049 -1.03757 -8.47115 -10.11137 3.73261 -56.43871 -13.69784
2714 22.63883 -1.05812 -8.50840 -10.12572 3.82045 -56.49959 -13.75311
2715 22.64717 -1.07341 -8.55264 -10.14427 3.91014 -56.51691 -13.77408
2716 22.65551 -1.08779 -8.59250 -10.14439 3.99960 -56.52400 -13.80325
2717 22.66385 -1.15247 -8.62537 -10.16295 4.11392 -56.51971 -13.92126
2718 22.67219 -1.16359 -8.63921 -10.20818 4.23741 -56.59877 -13.98102
2719 22.68053 -1.19531 -8.67664 -10.18820 4.26642 -56.69104 -14.09140
2720 22.68887 -1.28486 -8.69902 -10.21750 4.36966 -56.72852 -14.29269
2721 22.69721 -1.31881 -8.72539 -10.22538 4.43561 -56.72711 -14.34756
2722 22.70556 -1.31099 -8.74357 -10.21205 4.46123 -56.77148 -14.35034
2723 22.71390 -1.28907 -8.75895 -10.17614 4.45226 -56.85399 -14.33853
2724 22.72224 -1.30251 -8.76762 -10.14224 4.45160 -56.86053 -14.36987
2725 22.73058 -1.32748 -8.76405 -10.16511 4.53826 -56.86786 -14.41830
2726 22.73892 -1.35531 -8.76322 -10.14629 4.56880 -56.85014 -14.46389
2727 22.74726 -1.36497 -8.76225 -10.12845 4.57707 -56.86795 -14.49206
2728 22.75560 -1.38451 -8.75799 -10.11835 4.59461 -56.88077 -14.54443
2729 22.76394 -1.37696 -8.73622 -10.11771 4.61638 -56.92755 -14.54275
2730 22.77228 -1.37429 -8.72328 -10.12069 4.62699 -56.93971 -14.54068
2731 22.78062 -1.37578 -8.71177 -10.11356 4.63753 -56.96550 -14.55679
2732 22.78896 -1.37267 -8.69966 -10.11254 4.64598 -56.93677 -14.54669
2733 22.79730 -1.35488 -8.69357 -10.09244 4.62903 -56.97733 -14.55862
2734 22.80565 -1.33362 -8.68012 -10.06092 4.58536 -56.99821 -14.53631
2735 22.81399 -1.34247 -8.65162 -10.09868 4.65048 -57.03806 -14.58239
2736 22.82233 -1.33443 -8.63156 -10.08721 4.65015 -57.05644 -14.57263
2737 22.83067 -1.34741 -8.61928 -10.08934 4.66654 -57.04121 -14.59872
2738 22.83901 -1.32943 -8.60930 -10.06630 4.63419 -57.05054 -14.57397
2739 22.84735 -1.32657 -8.60052 -10.05160 4.61147 -57.09952 -14.60711
2740 22.85569 -1.30283 -8.59688 -10.01545 4.54234 -57.16502 -14.58731
2741 22.86403 -1.32097 -8.57694 -10.04313 4.58559 -57.14142 -14.60751
2742 22.87237 -1.32940 -8.57336 -10.03196 4.56467 -57.10127 -14.59704
2743 22.88071 -1.33413 -8.56695 -10.01496 4.53629 -57.20012 -14.66290
2744 22.88905 -1.36670 -8.56626 -9.97145 4.47635 -57.16255 -14.70450
2745 22.89740 -1.34501 -8.55277 -9.99750 4.49237 -57.28140 -14.71664
2746 22.90574 -1.36358 -8.55667 -9.99749 4.47168 -57.24690 -14.74423
2747 22.91408 -1.36528 -8.54828 -9.97660 4.43085 -57.32346 -14.78689
2748 22.92242 -1.39564 -8.54030 -9.98774 4.44763 -57.24658 -14.80215
2749 22.93076 -1.40334 -8.53909 -9.96475 4.41802 -57.28613 -14.80505
2750 22.93910 -1.40793 -8.54097 -9.94701 4.39498 -57.24106 -14.77981
2751 22.94744 -1.39738 -8.53872 -9.97505 4.42212 -57.33777 -14.80273
2752 22.95578 -1.39841 -8.54267 -9.97797 4.41123 -57.31317 -14.80121
2753 22.96412 -1.40102 -8.54245 -9.96769 4.39382 -57.32272 -14.81015
2754 22.97246 -1.41184 -8.54528 -9.93826 4.35448 -57.25635 -14.79529
2755 22.98080 -1.43229 -8.54736 -9.94072 4.35968 -57.25159 -14.81320
2756 22.98914 -1.43577 -8.54452 -9.93975 4.35314 -57.23210 -14.78470
2757 22.99749 -1.44500 -8.53911 -9.95312 4.37471 -57.22174 -14.78503
2758 23.00583 -1.45556 -8.54145 -9.95141 4.37024 -57.19943 -14.78354
2759 23.01417 -1.46124 -8.53864 -9.96381 4.38474 -57.22331 -14.79632
2760 23.02251 -1.43826 -8.54635 -9.95299 4.37422 -57.16316 -14.71420
2761 23.03085 -1.46331 -8.53665 -9.95005 4.38135 -57.18959 -14.75070
2762 23.03919 -1.45526 -8.52629 -9.97271 4.42014 -57.15547 -14.70968
2763 23.04753 -1.41838 -8.51751 -9.98136 4.43176 -57.20694 -14.65838
2764 23.05587 -1.40436 -8.51914 -9.98082 4.42769 -57.13469 -14.59622
2765 23.06421 -1.39896 -8.52713 -9.99762 4.42116 -57.15985 -14.59222
2766 23.07255 -1.39814 -8.53249 -9.99246 4.40422 -57.11229 -14.55362
2767 23.08089 -1.39028 -8.52900 -10.02298 4.42960 -57.13347 -14.55642
2768 23.08923 -1.40045 -8.53346 -10.03182 4.45052 -57.03310 -14.51077
2769 23.09758 -1.35722 -8.53222 -10.02438 4.42426 -57.05132 -14.41928
2770 23.10592 -1.35687 -8.52667 -10.01692 4.41734 -56.95575 -14.35879
2771 23.11426 -1.35303 -8.52877 -9.99216 4.38785 -56.94194 -14.35086
2772 23.12260 -1.35461 -8.52140 -9.97662 4.38918 -56.88718 -14.33404
2773 23.13094 -1.32038 -8.50950 -10.02121 4.43858 -56.90317 -14.26333
2774 23.13928 -1.23474 -8.49626 -10.03268 4.42775 -56.92859 -14.09491
2775 23.14762 -1.19326 -8.48675 -10.02808 4.42069 -56.92465 -13.99276
2776 23.15596 -1.16973 -8.48046 -10.03201 4.42407 -56.88551 -13.91604
2777 23.16430 -1.13597 -8.47547 -10.04798 4.42014 -56.90009 -13.83011
2778 23.17264 -1.09037 -8.47986 -10.02946 4.36231 -56.89774 -13.73175
2779 23.18098 -1.05899 -8.47728 -10.06903 4.38284 -56.91240 -13.68194
2780 23.18932 -1.06991 -8.47597 -10.07450 4.39572 -56.76622 -13.62957
2781 23.19767 -1.04565 -8.49569 -10.01530 4.28697 -56.80887 -13.59720
2782 23.20601 -1.01451 -8.49633 -10.02200 4.28597 -56.81648 -13.52929
2783 23.21435 -0.98180 -8.51037 -10.01547 4.25656 -56.78923 -13.44851
2784 23.22269 -0.99440 -8.51695 -10.02350 4.27295 -56.67928 -13.41287
2785 23.23103 -0.96347 -8.52800 -10.01693 4.24872 -56.68515 -13.36700
2786 23.23937 -0.96870 -8.53864 -10.01509 4.23647 -56.64536 -13.36999
2787 23.24771 -0.94190 -8.55703 -10.01758 4.21687 -56.64745 -13.32831
2788 23.25605 -0.93107 -8.56172 -10.03854 4.23825 -56.62903 -13.31353
2789 23.26439 -0.91766 -8.57491 -10.04200 4.22759 -56.59370 -13.29049
2790 23.27273 -0.88641 -8.58246 -10.05463 4.23290 -56.54449 -13.22955
2791 23.28107 -0.86033 -8.59514 -10.05470 4.21079 -56.53969 -13.20154
2792 23.28941 -0.85733 -8.59328 -10.08807 4.25820 -56.48666 -13.18829
2793 23.29776 -0.84235 -8.60229 -10.07669 4.23793 -56.49274 -13.18097
2794 23.30610 -0.82817 -8.59904 -10.12213 4.29019 -56.48358 -13.16720
2795 23.31444 -0.80267 -8.60564 -10.11824 4.26692 -56.46912 -13.12417
2796 23.32278 -0.77806 -8.60666 -10.12237 4.26230 -56.49271 -13.09774
2797 23.33112 -0.76148 -8.61337 -10.12196 4.24437 -56.49214 -13.06112
2798 23.33946 -0.76874 -8.60996 -10.15638 4.28632 -56.48570 -13.06720
2799 23.34780 -0.80372 -8.62532 -10.14195 4.27831 -56.46718 -13.10495
2800 23.35614 -0.79205 -8.63325 -10.16388 4.29370 -56.44104 -13.02688
2801 23.36448 -0.78061 -8.63002 -10.17909 4.31307 -56.46576 -12.97983
2802 23.37282 -0.76503 -8.63137 -10.21923 4.33817 -56.49045 -12.94116
2803 23.38116 -0.75294 -8.63568 -10.22118 4.32987 -56.52890 -12.90664
2804 23.38950 -0.77496 -8.64415 -10.20207 4.31252 -56.52266 -12.92346
2805 23.39785 -0.76257 -8.64096 -10.22742 4.33678 -56.55714 -12.88464
2806 23.40619 -0.80557 -8.64449 -10.25271 4.37312 -56.53162 -12.92053
2807 23.41453 -0.82141 -8.65444 -10.23272 4.35486 -56.53465 -12.93731
2808 23.42287 -0.82845 -8.66058 -10.22901 4.34181 -56.58110 -12.95016
2809 23.43121 -0.83775 -8.66710 -10.23510 4.35156 -56.61806 -12.97818
2810 23.43955 -0.80218 -8.68099 -10.18582 4.27695 -56.69975 -12.93487
2811 23.44789 -0.80970 -8.68626 -10.21250 4.31272 -56.72076 -12.95566
2812 23.45623 -0.82740 -8.68802 -10.20897 4.32082 -56.76221 -12.99826
2813 23.46457 -0.84479 -8.69244 -10.22418 4.35260 -56.78409 -13.03387
2814 23.47291 -0.85106 -8.70769 -10.20483 4.31720 -56.82558 -13.06857
2815 23.48125 -0.85703 -8.71692 -10.22069 4.33005 -56.89059 -13.11755
2816 23.48959 -0.86848 -8.72852 -10.25967 4.36948 -56.87949 -13.13186
2817 23.49794 -0.87306 -8.73509 -10.28275 4.40538 -56.91495 -13.15100
2818 23.50628 -0.87850 -8.74911 -10.28367 4.41116 -56.90306 -13.14529
2819 23.51462 -0.89290 -8.76409 -10.24863 4.38170 -56.95798 -13.20370
2820 23.52296 -0.91677 -8.77327 -10.28051 4.43155 -56.96860 -13.24576
2821 23.53130 -0.92509 -8.77897 -10.29396 4.46114 -56.99420 -13.27524
2822 23.53964 -0.95775 -8.78578 -10.30565 4.49271 -56.89880 -13.29538
2823 23.54798 -0.94968 -8.79700 -10.29439 4.47843 -56.93436 -13.29556
2824 23.55632 -0.94094 -8.80178 -10.27487 4.47489 -56.94952 -13.28647
2825 23.56466 -0.93706 -8.80394 -10.27820 4.50893 -57.01440 -13.31030
2826 23.57300 -0.93462 -8.81607 -10.25481 4.49811 -57.00726 -13.29944
2827 23.58134 -0.92668 -8.82637 -10.24078 4.51416 -57.03450 -13.31271
2828 23.58968 -0.93928 -8.83468 -10.22214 4.52216 -57.01193 -13.31176
2829 23.59803 -0.94355 -8.83579 -10.23196 4.58469 -57.04080 -13.33249
2830 23.60637 -0.93881 -8.83934 -10.23430 4.63013 -57.01476 -13.30911
2831 23.61471 -0.94341 -8.84979 -10.24153 4.67355 -57.01720 -13.31598
2832 23.62305 -0.94760 -8.86160 -10.24684 4.71700 -57.01831 -13.33636
2833 23.63139 -0.95919 -8.85888 -10.27310 4.80483 -57.03741 -13.36184
2834 23.63973 -0.95288 -8.86884 -10.27183 4.84004 -57.05302 -13.35309
2835 23.64807 -0.94893 -8.87486 -10.30679 4.92487 -57.12657 -13.36706
2836 23.65641 -0.90521 -8.88032 -10.33103 4.98815 -57.18835 -13.30929
2837 23.66475 -0.92635 -8.88354 -10.36809 5.09119 -57.22403 -13.35992
2838 23.67309 -0.95704 -8.89037 -10.36913 5.16033 -57.17880 -13.39312
2839 23.68143 -0.95910 -8.89168 -10.38025 5.24286 -57.20929 -13.40313
2840 23.68977 -0.95999 -8.89804 -10.38442 5.28441 -57.18954 -13.40771
2841 23.69812 -0.90777 -8.91447 -10.37371 5.29115 -57.26424 -13.34594
2842 23.70646 -0.91129 -8.92115 -10.38739 5.35292 -57.20956 -13.33227
2843 23.71480 -0.91380 -8.93850 -10.36450 5.36249 -57.20001 -13.34585
2844 23.72314 -0.86769 -8.95822 -10.30002 5.31267 -57.20204 -13.25656
2845 23.73148 -0.82774 -8.96278 -10.29982 5.35297 -57.23636 -13.19836
2846 23.73982 -0.84802 -8.96604 -10.32204 5.44710 -57.19708 -13.20627
2847 23.74816 -0.83145 -8.96094 -10.32235 5.50307 -57.22047 -13.18521
2848 23.75650 -0.83130 -8.95659 -10.38913 5.63373 -57.18036 -13.14282
2849 23.76484 -0.82548 -8.97025 -10.38688 5.66986 -57.13818 -13.11014
2850 23.77318 -0.82786 -8.96960 -10.41821 5.74834 -57.11491 -13.10177
2851 23.78152 -0.83768 -8.96535 -10.46005 5.86234 -57.02199 -13.07181
2852 23.78986 -0.84981 -8.98264 -10.46430 5.91384 -56.96989 -13.06772
2853 23.79821 -0.82350 -9.00594 -10.40355 5.85397 -57.03781 -13.06225
2854 23.80655 -0.78949 -9.00307 -10.43679 5.92032 -57.10031 -13.03427
2855 23.81489 -0.76758 -9.01732 -10.41500 5.91690 -57.08788 -12.99868
2856 23.82323 -0.77663 -9.03392 -10.40791 5.95227 -57.03346 -13.00601
2857 23.83157 -0.78060 -9.04405 -10.40699 5.99060 -56.99406 -12.99490
2858 23.83991 -0.76131 -9.05294 -10.41237 6.04028 -56.91792 -12.90387
2859 23.84825 -0.74773 -9.05978 -10.42971 6.08916 -56.89673 -12.86368
2860 23.85659 -0.74678 -9.06821 -10.42144 6.10956 -56.87247 -12.83099
2861 23.86493 -0.73406 -9.07084 -10.44671 6.17647 -56.89449 -12.82547
2862 23.87327 -0.75970 -9.06612 -10.49784 6.28858 -56.69534 -12.75131
2863 23.88161 -0.72287 -9.06726 -10.50373 6.32454 -56.66812 -12.66281
2864 23.88995 -0.68883 -9.06390 -10.52904 6.39530 -56.66129 -12.60110
2865 23.89830 -0.66534 -9.06189 -10.54400 6.45690 -56.67642 -12.57797
2866 23.90664 -0.65155 -9.05112 -10.57500 6.55350 -56.60524 -12.52759
2867 23.91498 -0.63246 -9.05801 -10.54904 6.55162 -56.56509 -12.50717
2868 23.92332 -0.63084 -9.05735 -10.57160 6.62851 -56.44614 -12.46692
2869 23.93166 -0.60227 -9.07775 -10.53555 6.58278 -56.44556 -12.45212
2870 23.94000 -0.58686 -9.08410 -10.53167 6.60195 -56.41212 -12.40616
2871 23.94834 -0.58444 -9.09088 -10.51105 6.59946 -56.37923 -12.39221
2872 23.95668 -0.63239 -9.08330 -10.58366 6.73995 -56.15178 -12.33886
2873 23.96502 -0.64108 -9.06653 -10.61538 6.83319 -56.04819 -12.30569
2874 23.97336 -0.62331 -9.06611 -10.55986 6.78911 -56.00453 -12.27081
2875 23.98170 -0.66794 -9.04539 -10.61773 6.93427 -55.79593 -12.26642
2876 23.99004 -0.63323 -9.05240 -10.53683 6.85384 -55.81300 -12.23489
2877 23.99839 -0.63169 -9.04631 -10.56256 6.90628 -55.78778 -12.22595
2878 24.00673 -0.64631 -9.04706 -10.60095 6.98795 -55.67303 -12.20273
2879 24.01507 -0.63556 -9.04510 -10.62091 7.04073 -55.62036 -12.17596
2880 24.02341 -0.59459 -9.04814 -10.62572 7.04030 -55.60004 -12.13080
2881 24.03175 -0.55448 -9.04844 -10.64573 7.06981 -55.57692 -12.09613
2882 24.04009 -0.50932 -9.04520 -10.67827 7.12686 -55.46292 -11.99252
2883 24.04843 -0.49475 -9.03706 -10.70126 7.18291 -55.33842 -11.95471
2884 24.05677 -0.47503 -9.02537 -10.68938 7.19571 -55.30884 -11.95996
2885 24.06511 -0.41526 -9.00835 -10.71760 7.26177 -55.30736 -11.89645
2886 24.07345 -0.36430 -8.99762 -10.70714 7.25577 -55.32867 -11.85040
2887 24.08179 -0.34644 -8.99105 -10.71262 7.28124 -55.31000 -11.84152
2888 24.09013 -0.35119 -8.98339 -10.70945 7.29814 -55.29950 -11.85483
2889 24.09848 -0.36136 -8.97783 -10.71148 7.32684 -55.24202 -11.85263
2890 24.10682 -0.30164 -8.97516 -10.71291 7.33600 -55.20032 -11.72082
2891 24.11516 -0.26901 -8.96708 -10.73248 7.35956 -55.20924 -11.67090
2892 24.12350 -0.28206 -8.95859 -10.72323 7.37610 -55.13560 -11.65567
2893 24.13184 -0.28307 -8.95119 -10.70848 7.38054 -55.10081 -11.62936
2894 24.14018 -0.28190 -8.95088 -10.72269 7.39162 -55.10381 -11.63055
2895 24.14852 -0.24466 -8.96040 -10.70285 7.33826 -55.13017 -11.57171
2896 24.15686 -0.28563 -8.95907 -10.73268 7.38800 -55.05748 -11.61038
2897 24.16520 -0.25128 -8.95908 -10.70502 7.33231 -55.10832 -11.55990
2898 24.17354 -0.25388 -8.94711 -10.74894 7.38873 -55.03502 -11.51947
2899 24.18188 -0.20699 -8.94364 -10.73757 7.34134 -55.10530 -11.46203
2900 24.19022 -0.17869 -8.94140 -10.73454 7.32480 -55.12263 -11.40637
2901 24.19857 -0.17899 -8.93747 -10.73851 7.30840 -55.13736 -11.39987
2902 24.20691 -0.17523 -8.93325 -10.74791 7.31130 -55.14622 -11.36816
2903 24.21525 -0.16255 -8.91765 -10.78873 7.34912 -55.13316 -11.32119
2904 24.22359 -0.15505 -8.90748 -10.75342 7.31467 -55.14870 -11.29269
2905 24.23193 -0.14065 -8.89575 -10.76650 7.32858 -55.16315 -11.27478
2906 24.24027 -0.15085 -8.88513 -10.74545 7.30019 -55.18195 -11.29181
2907 24.24861 -0.14224 -8.87160 -10.76392 7.31505 -55.19040 -11.27493
2908 24.25695 -0.15709 -8.85853 -10.74225 7.28076 -55.19826 -11.28753
2909 24.26529 -0.16579 -8.84828 -10.73553 7.26149 -55.17844 -11.28155
2910 24.27363 -0.15924 -8.84191 -10.73949 7.24463 -55.24974 -11.29501
2911 24.28197 -0.16244 -8.82980 -10.74815 7.25057 -55.24539 -11.28076
2912 24.29031 -0.17091 -8.83302 -10.72809 7.21405 -55.26074 -11.28500
2913 24.29866 -0.17763 -8.81714 -10.77998 7.29596 -55.19479 -11.25366
2914 24.30700 -0.19739 -8.81535 -10.78404 7.29776 -55.17816 -11.26260
2915 24.31534 -0.20474 -8.80807 -10.79450 7.29871 -55.14955 -11.24817
2916 24.32368 -0.20522 -8.81702 -10.74193 7.21758 -55.22655 -11.28869
2917 24.33202 -0.19964 -8.80741 -10.78006 7.25345 -55.22443 -11.25943
2918 24.34036 -0.21023 -8.81488 -10.72930 7.17740 -55.26288 -11.29815
2919 24.34870 -0.21479 -8.81528 -10.73067 7.16759 -55.31769 -11.33261
2920 24.35704 -0.21368 -8.80876 -10.75157 7.19071 -55.31863 -11.33081
2921 24.36538 -0.21826 -8.81647 -10.73161 7.14810 -55.37251 -11.38311
2922 24.37372 -0.22415 -8.81288 -10.75073 7.17960 -55.38028 -11.39200
2923 24.38206 -0.26695 -8.81113 -10.77960 7.25067 -55.32733 -11.43731
2924 24.39040 -0.25165 -8.81379 -10.77730 7.23871 -55.37213 -11.41656
2925 24.39875 -0.28028 -8.82344 -10.77697 7.26009 -55.34874 -11.44729
2926 24.40709 -0.30215 -8.82987 -10.79024 7.28453 -55.33771 -11.47339
2927 24.41543 -0.28503 -8.84429 -10.76486 7.25620 -55.42368 -11.49225
2928 24.42377 -0.31938 -8.84042 -10.81736 7.35394 -55.36176 -11.51816
2929 24.43211 -0.32956 -8.84613 -10.85994 7.42423 -55.32629 -11.51358
2930 24.44045 -0.34553 -8.86235 -10.84354 7.39916 -55.39868 -11.58450
2931 24.44879 -0.35785 -8.87831 -10.84223 7.39121 -55.43752 -11.64297
2932 24.45713 -0.38667 -8.89738 -10.82725 7.37232 -55.49312 -11.73431
2933 24.46547 -0.38664 -8.90355 -10.86197 7.41425 -55.58386 -11.77612
2934 24.47381 -0.41171 -8.93106 -10.83861 7.37792 -55.67706 -11.86529
2935 24.48215 -0.43057 -8.94405 -10.82785 7.38291 -55.72110 -11.93136
2936 24.49049 -0.44604 -8.96036 -10.80323 7.36534 -55.70544 -11.94082
2937 24.49884 -0.44150 -8.96662 -10.79767 7.38194 -55.75642 -11.96319
2938 24.50718 -0.47673 -8.98357 -10.80548 7.40680 -55.72162 -12.00268
2939 24.51552 -0.41422 -9.00722 -10.76126 7.30858 -55.88795 -11.98260
2940 24.52386 -0.49063 -9.01589 -10.80860 7.39984 -55.85226 -12.10336
