Frame# Time pitch roll yaw tra_x tra_y tra_z
5228 43.61034 10.00917 -25.24650 -19.83116 12.37925 5.12613 0.51748
5229 43.61869 9.96010 -25.26327 -19.76948 12.29133 5.17973 0.45830
5230 43.62703 10.00084 -25.24227 -19.80679 12.27427 5.23156 0.55260
5231 43.63537 9.93187 -25.28341 -19.68376 12.14541 5.27863 0.46239
5232 43.64371 9.95694 -25.26955 -19.70205 12.12792 5.31754 0.53298
5233 43.65206 9.97815 -25.25672 -19.74037 12.15661 5.28833 0.54928
5234 43.66040 9.96071 -25.26122 -19.72331 12.17795 5.24219 0.49032
5235 43.66874 10.04853 -25.23482 -19.78081 12.23189 5.13596 0.60067
5236 43.67708 10.10328 -25.22392 -19.79603 12.27520 5.01091 0.64354
5237 43.68543 10.10091 -25.19954 -19.86041 12.42592 4.94330 0.63143
5238 43.69377 10.17012 -25.15192 -19.97525 12.60802 4.91577 0.75582
5239 43.70211 10.18360 -25.10991 -20.06728 12.79485 4.96289 0.86821
5240 43.71046 10.20734 -25.08765 -20.15302 12.96722 4.93820 0.93673
5241 43.71880 10.19747 -25.06155 -20.20389 13.14730 4.91049 0.96157
5242 43.72714 10.22500 -25.01867 -20.29428 13.34025 4.82254 0.99605
5243 43.73548 10.24793 -24.94987 -20.39944 13.58516 4.74250 1.05547
5244 43.74383 10.31236 -24.86969 -20.57870 13.86630 4.62637 1.14284
5245 43.75217 10.38730 -24.79473 -20.70338 14.09047 4.52754 1.25213
5246 43.76051 10.45459 -24.73573 -20.80885 14.29101 4.38490 1.30691
5247 43.76885 10.44454 -24.66319 -20.95026 14.59061 4.38562 1.35213
5248 43.77720 10.47926 -24.61282 -21.04604 14.79476 4.34776 1.45983
5249 43.78554 10.46318 -24.57728 -21.12129 15.01014 4.29197 1.46209
5250 43.79388 10.50649 -24.52412 -21.25027 15.23151 4.18956 1.52648
5251 43.80223 10.53720 -24.45398 -21.38787 15.47902 4.08766 1.58455
5252 43.81057 10.59103 -24.37512 -21.57331 15.72809 4.01330 1.66601
5253 43.81891 10.59230 -24.34131 -21.62706 15.86780 3.97313 1.68425
5254 43.82725 10.61097 -24.30835 -21.65142 15.96048 3.86455 1.66515
5255 43.83560 10.62090 -24.25209 -21.74709 16.14500 3.81994 1.68630
5256 43.84394 10.63601 -24.21738 -21.80075 16.24066 3.76103 1.69246
5257 43.85228 10.60855 -24.19017 -21.79771 16.30546 3.78519 1.66363
5258 43.86063 10.62791 -24.15697 -21.81703 16.31805 3.75207 1.66900
5259 43.86897 10.62203 -24.12733 -21.80277 16.32473 3.72531 1.63326
5260 43.87731 10.61412 -24.13867 -21.73096 16.20569 3.73908 1.59029
5261 43.88565 10.56583 -24.13396 -21.68672 16.16433 3.79038 1.51720
5262 43.89400 10.58232 -24.11557 -21.67099 16.09189 3.78954 1.50991
5263 43.90234 10.54535 -24.11955 -21.57392 15.95435 3.85801 1.45281
5264 43.91068 10.52410 -24.13256 -21.46456 15.76136 3.89855 1.39855
5265 43.91902 10.45623 -24.17303 -21.30070 15.51770 3.93881 1.25246
5266 43.92737 10.42384 -24.19578 -21.22972 15.33277 3.96823 1.13668
5267 43.93571 10.33529 -24.22464 -21.11121 15.13627 4.04220 0.96608
5268 43.94405 10.28018 -24.26132 -20.92088 14.82557 4.08912 0.84929
5269 43.95240 10.27005 -24.27323 -20.79490 14.55389 4.12693 0.80217
5270 43.96074 10.27809 -24.28148 -20.73419 14.31789 4.18779 0.78762
5271 43.96908 10.30028 -24.29871 -20.58676 13.99290 4.15875 0.72353
5272 43.97742 10.29626 -24.31028 -20.46586 13.70734 4.21295 0.70351
5273 43.98577 10.25151 -24.31166 -20.36819 13.49487 4.29190 0.61208
5274 43.99411 10.17792 -24.33179 -20.21282 13.21931 4.34423 0.46483
5275 44.00245 10.15892 -24.35659 -20.06732 12.91410 4.36162 0.37700
5276 44.01079 10.14159 -24.34934 -19.98998 12.72121 4.38618 0.30300
5277 44.01914 10.08963 -24.34643 -19.90591 12.55571 4.50734 0.24166
5278 44.02748 10.03573 -24.36764 -19.79168 12.35675 4.53446 0.12389
5279 44.03582 10.03668 -24.35344 -19.75643 12.25607 4.49743 0.09975
5280 44.04417 10.04202 -24.35432 -19.71470 12.15835 4.43343 0.06759
5281 44.05251 10.05343 -24.32922 -19.73875 12.17112 4.40367 0.07717
5282 44.06085 10.04209 -24.30827 -19.73434 12.19446 4.39736 0.07567
5283 44.06919 10.03347 -24.28964 -19.75882 12.25855 4.37928 0.08825
5284 44.07754 10.02874 -24.25547 -19.83299 12.39516 4.36027 0.11467
5285 44.08588 10.06844 -24.21598 -19.94917 12.57200 4.26844 0.18877
5286 44.09422 10.08074 -24.16640 -20.10606 12.82787 4.24293 0.25835
5287 44.10256 10.14313 -24.10146 -20.29638 13.11429 4.03703 0.32198
5288 44.11091 10.20688 -24.03521 -20.52741 13.42948 3.95971 0.47588
5289 44.11925 10.21886 -23.95013 -20.76272 13.83191 3.88587 0.55907
5290 44.12759 10.27517 -23.87744 -20.92895 14.12954 3.70288 0.63817
5291 44.13594 10.29043 -23.82093 -21.04841 14.40770 3.58096 0.68563
5292 44.14428 10.32632 -23.74990 -21.25395 14.74402 3.54330 0.83053
5293 44.15262 10.33682 -23.67653 -21.45459 15.08819 3.45114 0.88106
5294 44.16096 10.43618 -23.59025 -21.63879 15.37194 3.14219 0.94701
5295 44.16931 10.42518 -23.53384 -21.74084 15.61921 3.07112 0.98830
5296 44.17765 10.49560 -23.44224 -21.96040 15.92479 2.91366 1.09020
5297 44.18599 10.49379 -23.36520 -22.14439 16.24653 2.85213 1.13125
5298 44.19433 10.51028 -23.29898 -22.25239 16.45613 2.77085 1.17879
5299 44.20268 10.56211 -23.22921 -22.37502 16.63971 2.62052 1.22283
5300 44.21102 10.57846 -23.15879 -22.49069 16.83779 2.56922 1.27233
5301 44.21936 10.57297 -23.09019 -22.56898 17.00625 2.54688 1.28792
5302 44.22771 10.55128 -23.04174 -22.58469 17.06846 2.43881 1.20925
5303 44.23605 10.55920 -22.97440 -22.63359 17.16656 2.36797 1.20278
5304 44.24439 10.51066 -22.95233 -22.57392 17.13117 2.39050 1.16002
5305 44.25273 10.44669 -22.93189 -22.49540 17.08185 2.43289 1.08364
5306 44.26108 10.42671 -22.90469 -22.44150 16.98085 2.41821 1.01858
5307 44.26942 10.34678 -22.90188 -22.36898 16.88147 2.48293 0.89937
5308 44.27776 10.32450 -22.88459 -22.36094 16.78373 2.53765 0.85070
5309 44.28611 10.29245 -22.88389 -22.30767 16.65190 2.61197 0.80111
5310 44.29445 10.27942 -22.88068 -22.20755 16.44587 2.65065 0.74697
5311 44.30279 10.27775 -22.87090 -22.09237 16.21712 2.61704 0.64989
5312 44.31113 10.24210 -22.87990 -21.96753 15.97457 2.64511 0.54064
5313 44.31948 10.26359 -22.88097 -21.86457 15.71933 2.63197 0.50258
5314 44.32782 10.27389 -22.87252 -21.77085 15.49593 2.67894 0.48116
5315 44.33616 10.23824 -22.86731 -21.65273 15.27710 2.75295 0.43331
5316 44.34450 10.19799 -22.86767 -21.51700 15.01752 2.79865 0.34279
5317 44.35285 10.08152 -22.87973 -21.37515 14.79516 2.94276 0.20888
5318 44.36119 9.96286 -22.93303 -21.17621 14.47489 3.09331 0.03212
5319 44.36953 9.90296 -22.95120 -21.01965 14.17920 3.08363 -0.12678
5320 44.37788 9.90452 -22.95282 -20.93071 13.92387 3.07049 -0.18092
5321 44.38622 9.88892 -22.92860 -20.89299 13.77237 3.13404 -0.19877
5322 44.39456 9.87407 -22.94505 -20.77226 13.49952 3.14543 -0.25157
5323 44.40290 9.81140 -22.96034 -20.64535 13.26005 3.27838 -0.28486
5324 44.41125 9.77200 -22.97705 -20.50939 13.00479 3.28141 -0.37437
5325 44.41959 9.79391 -22.93784 -20.50696 12.87157 3.28784 -0.33222
5326 44.42793 9.76568 -22.94022 -20.41182 12.66317 3.35855 -0.36399
5327 44.43627 9.80887 -22.92682 -20.36853 12.48562 3.35068 -0.33717
5328 44.44462 9.76350 -22.95011 -20.20633 12.21844 3.31813 -0.48353
5329 44.45296 9.74239 -22.94264 -20.13756 12.06874 3.37089 -0.50657
5330 44.46130 9.72878 -22.93978 -20.05219 11.92251 3.38674 -0.54466
5331 44.46965 9.74522 -22.92343 -20.00192 11.82857 3.34360 -0.56513
5332 44.47799 9.73615 -22.91280 -19.97046 11.75764 3.34943 -0.60166
5333 44.48633 9.78388 -22.88358 -19.99631 11.72621 3.29272 -0.57688
5334 44.49467 9.79551 -22.86235 -20.03330 11.73381 3.30251 -0.55509
5335 44.50302 9.86739 -22.79881 -20.14697 11.83169 3.22387 -0.45512
5336 44.51136 9.88406 -22.71725 -20.30294 12.05390 3.25872 -0.34898
5337 44.51970 9.90136 -22.61741 -20.49282 12.35963 3.17907 -0.28446
5338 44.52804 9.97182 -22.51330 -20.67269 12.65695 3.02119 -0.18186
5339 44.53639 10.01447 -22.42369 -20.81057 12.95538 2.96245 -0.05461
5340 44.54473 10.11933 -22.29030 -21.05759 13.37740 2.76434 0.09582
5341 44.55307 10.24698 -22.13620 -21.35777 13.87136 2.53116 0.30706
5342 44.56142 10.36500 -21.95005 -21.76289 14.51585 2.27831 0.52434
5343 44.56976 10.41638 -21.80003 -22.08573 15.09319 2.06975 0.65697
5344 44.57810 10.55763 -21.59015 -22.55341 15.82536 1.80948 0.94774
5345 44.58644 10.69491 -21.37810 -22.95653 16.52821 1.52493 1.24288
5346 44.59479 10.79519 -21.19056 -23.30063 17.18023 1.21885 1.45659
5347 44.60313 10.88366 -20.94254 -23.80243 18.06772 1.04408 1.77102
5348 44.61147 11.02790 -20.72199 -24.21716 18.79931 0.79357 2.07204
5349 44.61981 11.17213 -20.45158 -24.69072 19.63205 0.50031 2.39541
5350 44.62816 11.23151 -20.24032 -25.02701 20.35515 0.24745 2.57467
5351 44.63650 11.31735 -20.03730 -25.36039 21.02990 -0.06990 2.72747
5352 44.64484 11.47477 -19.79069 -25.72597 21.68375 -0.40487 2.97643
5353 44.65319 11.59908 -19.53241 -26.12815 22.41726 -0.62272 3.29168
5354 44.66153 11.70378 -19.32994 -26.40949 22.94545 -0.93298 3.45669
5355 44.66987 11.83344 -19.09769 -26.76892 23.53437 -1.27922 3.66466
5356 44.67821 11.90729 -18.87507 -27.10908 24.12303 -1.40700 3.90877
5357 44.68656 11.94554 -18.70639 -27.30443 24.55047 -1.58009 4.02382
5358 44.69490 12.01878 -18.52040 -27.52412 24.97362 -1.83541 4.11065
5359 44.70324 12.09154 -18.35424 -27.67318 25.29601 -2.01337 4.24471
5360 44.71158 12.24652 -18.17121 -27.88468 25.59420 -2.27774 4.41100
5361 44.71993 12.40069 -18.02461 -28.02468 25.77594 -2.54629 4.52752
5362 44.72827 12.40601 -17.87059 -28.17196 26.08634 -2.44082 4.70214
5363 44.73661 12.46231 -17.73769 -28.24534 26.19995 -2.59553 4.72280
5364 44.74496 12.47782 -17.62412 -28.31548 26.33094 -2.57264 4.81243
5365 44.75330 12.49877 -17.54685 -28.31397 26.34521 -2.56419 4.85500
5366 44.76164 12.49160 -17.47591 -28.28648 26.33853 -2.47829 4.87835
5367 44.76998 12.51715 -17.40386 -28.26582 26.27310 -2.44877 4.88192
5368 44.77833 12.53441 -17.36362 -28.15352 26.07831 -2.36497 4.88280
5369 44.78667 12.52684 -17.30835 -28.08661 25.95889 -2.20497 4.90090
5370 44.79501 12.54925 -17.27842 -27.97266 25.70945 -2.07300 4.92031
5371 44.80336 12.50440 -17.24672 -27.83433 25.48793 -1.77582 4.95043
5372 44.81170 12.50108 -17.21011 -27.65839 25.14850 -1.61069 4.92537
5373 44.82004 12.48779 -17.19377 -27.45796 24.77718 -1.32445 4.96166
5374 44.82838 12.50407 -17.17213 -27.30098 24.41082 -1.07042 5.00951
5375 44.83673 12.49212 -17.18552 -27.09964 23.98208 -0.79793 5.00533
5376 44.84507 12.46578 -17.21742 -26.82344 23.45105 -0.52399 4.97356
5377 44.85341 12.48514 -17.23129 -26.60702 22.94932 -0.33481 4.95156
5378 44.86175 12.44205 -17.28108 -26.31603 22.37651 0.01533 4.90044
5379 44.87010 12.45251 -17.32593 -26.05187 21.79306 0.22458 4.82161
5380 44.87844 12.39907 -17.37203 -25.75321 21.22885 0.59024 4.77938
5381 44.88678 12.33270 -17.43020 -25.43075 20.67704 0.92063 4.69127
5382 44.89513 12.33422 -17.44386 -25.22507 20.24482 1.24242 4.77462
5383 44.90347 12.35749 -17.50955 -24.94405 19.67125 1.48530 4.80111
5384 44.91181 12.36450 -17.56033 -24.67188 19.11947 1.72229 4.81432
5385 44.92015 12.43213 -17.58400 -24.46707 18.64684 1.94946 4.93044
5386 44.92850 12.47824 -17.61641 -24.30097 18.21383 2.09866 4.94744
5387 44.93684 12.52583 -17.62453 -24.13458 17.81191 2.14527 4.94143
5388 44.94518 12.55790 -17.63266 -24.00459 17.46763 2.29022 5.01092
5389 44.95352 12.51925 -17.62989 -23.86928 17.20905 2.53951 5.05852
5390 44.96187 12.53677 -17.61539 -23.76845 16.97079 2.70889 5.13366
5391 44.97021 12.58502 -17.56591 -23.75391 16.83573 2.81671 5.25774
5392 44.97855 12.59373 -17.55351 -23.67577 16.67083 2.97860 5.34050
5393 44.98690 12.63657 -17.53722 -23.64288 16.53455 3.06979 5.42516
5394 44.99524 12.68839 -17.50932 -23.62504 16.43760 3.12715 5.52898
5395 45.00358 12.74071 -17.48035 -23.62625 16.36911 3.16860 5.62200
5396 45.01192 12.82403 -17.42213 -23.69868 16.39260 3.19499 5.79302
5397 45.02027 12.83723 -17.37316 -23.74272 16.45203 3.25327 5.86406
5398 45.02861 12.93361 -17.32405 -23.78229 16.45165 3.22002 6.02462
5399 45.03695 13.00072 -17.26818 -23.84184 16.51350 3.15772 6.12423
5400 45.04529 13.08604 -17.21176 -23.92026 16.56845 3.10800 6.28103
5401 45.05364 13.17073 -17.16540 -23.98197 16.62662 3.08888 6.42736
5402 45.06198 13.25416 -17.09680 -24.04858 16.72645 3.05561 6.58574
5403 45.07032 13.30916 -17.03677 -24.08718 16.82905 3.04428 6.71969
5404 45.07867 13.44507 -16.97042 -24.15808 16.88056 2.87289 6.87682
5405 45.08701 13.55963 -16.88855 -24.27069 17.00213 2.74378 7.04989
5406 45.09535 13.56057 -16.82921 -24.36129 17.18384 2.78549 7.16613
5407 45.10369 13.59678 -16.76118 -24.49980 17.40103 2.78071 7.27678
5408 45.11204 13.67080 -16.68393 -24.64976 17.60082 2.66398 7.38613
5409 45.12038 13.71990 -16.64741 -24.73095 17.73904 2.62743 7.48565
5410 45.12872 13.77764 -16.61740 -24.79306 17.84364 2.56162 7.53716
5411 45.13706 13.90750 -16.55693 -24.93359 17.99913 2.48218 7.71145
5412 45.14541 14.00552 -16.50246 -25.10184 18.20761 2.40525 7.82372
5413 45.15375 14.06323 -16.44823 -25.25744 18.44394 2.36446 7.91851
5414 45.16209 14.14433 -16.41012 -25.35870 18.60192 2.26900 7.99599
5415 45.17044 14.17110 -16.33591 -25.50447 18.86362 2.20578 8.03393
5416 45.17878 14.25177 -16.24012 -25.68041 19.12729 2.08067 8.13012
5417 45.18712 14.29212 -16.13665 -25.85006 19.40122 1.98946 8.21047
5418 45.19546 14.32814 -16.05009 -25.97246 19.63131 1.90945 8.24865
5419 45.20381 14.34966 -15.97625 -26.04457 19.79416 1.86441 8.30364
5420 45.21215 14.35854 -15.88243 -26.14042 20.01191 1.79533 8.34191
5421 45.22049 14.37819 -15.80874 -26.19418 20.15228 1.68765 8.35808
5422 45.22883 14.40502 -15.71082 -26.29278 20.34733 1.57870 8.40349
5423 45.23718 14.38075 -15.61736 -26.33378 20.53447 1.56278 8.40780
5424 45.24552 14.40941 -15.50441 -26.39560 20.69269 1.48235 8.46059
5425 45.25386 14.41829 -15.39920 -26.44128 20.85353 1.38027 8.43050
5426 45.26221 14.41736 -15.27281 -26.53076 21.06743 1.30936 8.41936
5427 45.27055 14.43710 -15.17997 -26.55220 21.16890 1.24060 8.41021
5428 45.27889 14.46817 -15.08853 -26.58519 21.26168 1.15194 8.42653
5429 45.28723 14.52292 -15.00611 -26.62612 21.31038 0.99703 8.39861
5430 45.29558 14.56196 -14.91376 -26.70301 21.43276 0.91047 8.43023
5431 45.30392 14.56507 -14.84666 -26.70551 21.48774 0.86936 8.42800
5432 45.31226 14.56217 -14.77145 -26.70435 21.54540 0.86969 8.46563
5433 45.32061 14.54240 -14.71373 -26.66144 21.54120 0.88194 8.43895
5434 45.32895 14.51071 -14.63768 -26.64886 21.57939 0.92899 8.42949
5435 45.33729 14.51460 -14.56480 -26.61367 21.56135 0.91899 8.40545
5436 45.34563 14.51230 -14.48277 -26.58552 21.55285 0.92713 8.41414
5437 45.35398 14.42964 -14.42768 -26.50066 21.55426 1.11469 8.39177
5438 45.36232 14.42116 -14.38492 -26.36350 21.39789 1.16655 8.34212
5439 45.37066 14.32612 -14.33828 -26.25588 21.32814 1.42993 8.31890
5440 45.37900 14.17883 -14.31740 -26.10447 21.20701 1.73847 8.19542
5441 45.38735 14.00509 -14.33493 -25.87250 20.98261 2.08629 8.03618
5442 45.39569 13.86590 -14.34467 -25.66288 20.72064 2.35156 7.84948
5443 45.40403 13.75291 -14.37690 -25.45450 20.42781 2.60153 7.68877
5444 45.41238 13.68088 -14.39132 -25.26138 20.11922 2.80052 7.57335
5445 45.42072 13.62032 -14.38277 -25.13303 19.89981 2.97305 7.45632
5446 45.42906 13.57820 -14.37845 -24.96996 19.62589 3.13101 7.35170
5447 45.43740 13.50744 -14.39589 -24.77820 19.34754 3.35820 7.24795
5448 45.44575 13.43371 -14.41160 -24.57734 19.07836 3.56670 7.14766
5449 45.45409 13.38145 -14.40466 -24.48089 18.91953 3.74359 7.08034
5450 45.46243 13.34407 -14.38135 -24.40573 18.82995 3.89517 7.05486
5451 45.47077 13.33130 -14.33801 -24.38318 18.81217 3.95622 7.05236
5452 45.47912 13.33385 -14.27811 -24.40152 18.85444 3.98120 7.07049
5453 45.48746 13.34571 -14.22786 -24.40683 18.89364 3.96172 7.07485
5454 45.49580 13.33081 -14.13975 -24.49276 19.09646 3.99491 7.11916
5455 45.50415 13.37188 -14.05917 -24.54327 19.24209 3.89695 7.16912
5456 45.51249 13.38303 -13.90909 -24.72564 19.62133 3.85018 7.28487
5457 45.52083 13.40593 -13.77305 -24.87659 19.97771 3.74041 7.39138
5458 45.52917 13.42624 -13.65514 -25.01257 20.32180 3.63024 7.48568
5459 45.53752 13.40602 -13.52149 -25.18730 20.78378 3.52535 7.54513
5460 45.54586 13.39732 -13.35701 -25.43859 21.30741 3.35544 7.56218
5461 45.55420 13.42571 -13.18533 -25.69666 21.85403 3.17807 7.66277
5462 45.56254 13.45731 -13.00062 -25.95982 22.40557 2.97630 7.74282
5463 45.57089 13.51877 -12.83923 -26.18695 22.86961 2.74282 7.83068
5464 45.57923 13.53556 -12.65491 -26.47899 23.44726 2.55531 7.91970
5465 45.58757 13.52497 -12.47885 -26.72744 23.99057 2.37601 8.01265
5466 45.59592 13.55666 -12.27946 -26.97153 24.53673 2.16889 8.19304
5467 45.60426 13.56492 -12.06052 -27.27674 25.12784 1.92482 8.29754
5468 45.61260 13.56650 -11.86282 -27.49671 25.63199 1.71997 8.39165
5469 45.62094 13.55801 -11.62703 -27.77346 26.21784 1.52162 8.45376
5470 45.62929 13.59214 -11.40916 -28.00514 26.69172 1.29539 8.48644
5471 45.63763 13.67270 -11.19229 -28.19193 27.09982 1.08128 8.59835
5472 45.64597 13.78089 -10.93530 -28.42691 27.54308 0.75034 8.70742
5473 45.65431 13.82110 -10.65168 -28.75579 28.13454 0.54952 8.86187
5474 45.66266 13.90895 -10.39666 -28.98791 28.56554 0.34677 9.01507
5475 45.67100 13.98504 -10.17779 -29.12046 28.91396 0.19247 9.14943
5476 45.67934 14.10411 -9.92836 -29.26666 29.26667 0.02155 9.25133
5477 45.68769 14.22892 -9.64413 -29.44555 29.63504 -0.14088 9.38054
5478 45.69603 14.37132 -9.35973 -29.60662 29.91977 -0.34823 9.45223
5479 45.70437 14.49932 -9.08952 -29.75581 30.14814 -0.45959 9.53505
5480 45.71271 14.56702 -8.82783 -29.84157 30.35573 -0.40697 9.65056
5481 45.72106 14.57316 -8.59696 -29.84776 30.47715 -0.19952 9.77108
5482 45.72940 14.57258 -8.38388 -29.80596 30.48089 -0.01224 9.82403
5483 45.73774 14.51715 -8.21531 -29.67935 30.39220 0.35987 9.84191
5484 45.74609 14.57087 -8.04761 -29.51252 30.12607 0.60592 9.93001
5485 45.75443 14.62555 -7.89323 -29.31745 29.77301 0.94076 10.08635
5486 45.76277 14.66363 -7.74341 -29.07659 29.35719 1.36127 10.29030
5487 45.77111 14.71562 -7.62274 -28.76763 28.83910 1.80434 10.48678
5488 45.77946 14.76093 -7.51460 -28.47119 28.29961 2.29913 10.72832
5489 45.78780 14.80181 -7.44032 -28.10835 27.64815 2.74738 10.88729
5490 45.79614 14.97416 -7.39701 -27.76280 26.85697 3.07383 11.13363
5491 45.80448 15.01411 -7.32162 -27.44306 26.26021 3.66328 11.43786
5492 45.81283 15.03621 -7.28880 -27.08128 25.55563 4.24225 11.65972
5493 45.82117 15.13081 -7.26026 -26.69698 24.79323 4.71197 11.93276
5494 45.82951 15.17312 -7.19828 -26.38111 24.15933 5.27752 12.22670
5495 45.83786 15.28428 -7.14756 -26.03828 23.39943 5.63870 12.44109
5496 45.84620 15.41312 -7.08972 -25.71315 22.68609 6.04138 12.74779
5497 45.85454 15.49464 -7.04240 -25.37812 22.02156 6.51429 13.05489
5498 45.86288 15.57788 -6.97708 -25.07714 21.41317 6.86235 13.30993
5499 45.87123 15.65983 -6.93523 -24.79011 20.81573 7.18859 13.56521
5500 45.87957 15.73265 -6.86456 -24.63362 20.38064 7.47406 13.82998
5501 45.88791 15.82149 -6.81382 -24.47280 19.96677 7.73057 14.11474
5502 45.89625 15.89003 -6.72783 -24.40659 19.72796 7.93419 14.38259
5503 45.90460 15.95072 -6.65029 -24.33493 19.52234 8.10649 14.59112
5504 45.91294 16.02658 -6.53574 -24.32342 19.41185 8.14486 14.76882
5505 45.92128 16.16261 -6.41071 -24.34470 19.37662 8.12612 15.06795
5506 45.92963 16.26254 -6.29601 -24.37904 19.41143 8.20066 15.40481
5507 45.93797 16.30485 -6.17684 -24.45394 19.52905 8.19034 15.57421
5508 45.94631 16.34600 -6.01948 -24.62991 19.78794 8.13168 15.73391
5509 45.95465 16.37594 -5.87806 -24.78892 20.03946 8.07315 15.86226
5510 45.96300 16.43798 -5.72036 -24.97188 20.31380 7.97620 16.02614
5511 45.97134 16.54496 -5.56826 -25.13204 20.56529 7.81687 16.23848
5512 45.97968 16.62372 -5.39801 -25.33049 20.90638 7.71034 16.46856
5513 45.98802 16.67804 -5.20913 -25.57628 21.33551 7.56079 16.66070
5514 45.99637 16.74417 -5.02255 -25.83847 21.75337 7.35439 16.78615
5515 46.00471 16.78445 -4.85286 -26.09102 22.12640 7.17811 16.85262
5516 46.01305 16.82770 -4.67831 -26.26156 22.44633 6.94695 16.88729
5517 46.02140 16.86462 -4.52354 -26.45203 22.78063 6.75137 16.95559
5518 46.02974 16.96620 -4.34788 -26.62217 23.09216 6.48367 17.09014
5519 46.03808 16.96314 -4.16222 -26.84245 23.54359 6.39550 17.21120
5520 46.04642 16.95063 -3.97851 -27.06193 23.97222 6.34218 17.35497
5521 46.05477 16.95628 -3.79588 -27.26724 24.35167 6.19489 17.40813
5522 46.06311 16.92752 -3.66992 -27.39967 24.63546 6.13619 17.45153
5523 46.07145 16.94342 -3.55030 -27.54217 24.84541 5.93616 17.43673
5524 46.07979 16.95913 -3.44355 -27.66525 25.02542 5.77384 17.45189
5525 46.08814 16.95695 -3.29481 -27.83150 25.27964 5.61910 17.46117
5526 46.09648 16.97866 -3.18731 -27.90249 25.42310 5.55376 17.53148
5527 46.10482 16.96720 -3.08409 -27.98460 25.58128 5.53934 17.55718
5528 46.11317 16.93496 -3.00049 -28.03742 25.68167 5.59886 17.58007
5529 46.12151 16.93456 -2.92433 -28.07023 25.72093 5.61929 17.60177
5530 46.12985 16.86493 -2.85240 -28.06959 25.78223 5.82790 17.65877
5531 46.13819 16.85989 -2.79740 -28.01469 25.68784 5.90902 17.68053
5532 46.14654 16.88505 -2.79433 -27.88640 25.44288 5.98381 17.68804
5533 46.15488 16.86163 -2.79144 -27.77100 25.25040 6.18356 17.73153
5534 46.16322 16.85460 -2.77251 -27.68378 25.03875 6.34625 17.75091
5535 46.17156 16.91978 -2.77578 -27.54352 24.68866 6.42278 17.78325
5536 46.17991 16.98619 -2.77819 -27.40047 24.35179 6.56921 17.90191
5537 46.18825 17.02218 -2.80539 -27.22209 23.94493 6.76118 17.98525
5538 46.19659 17.03390 -2.83285 -27.03870 23.53640 6.99432 18.03756
5539 46.20494 17.02770 -2.89913 -26.78263 23.03741 7.24747 18.03051
5540 46.21328 17.12847 -2.95437 -26.56064 22.45179 7.30703 18.03750
5541 46.22162 17.19081 -2.99241 -26.36229 21.95516 7.48345 18.12523
5542 46.22996 17.21415 -3.04366 -26.13143 21.45111 7.71936 18.20061
5543 46.23831 17.24704 -3.10957 -25.89558 20.88063 7.85960 18.16320
5544 46.24665 17.22054 -3.14121 -25.67102 20.41647 8.12065 18.20232
5545 46.25499 17.24818 -3.19735 -25.42046 19.87409 8.30210 18.20580
5546 46.26334 17.24254 -3.26095 -25.18656 19.38588 8.55785 18.25835
5547 46.27168 17.21652 -3.35431 -24.93572 18.85608 8.82467 18.25982
5548 46.28002 17.20891 -3.40152 -24.73780 18.37352 8.97386 18.20989
5549 46.28836 17.19230 -3.48805 -24.50832 17.84977 9.13298 18.10369
5550 46.29671 17.21974 -3.52680 -24.36823 17.42067 9.19472 18.07528
5551 46.30505 17.20160 -3.57064 -24.15915 17.00770 9.36942 18.05547
5552 46.31339 17.18411 -3.59668 -24.00570 16.63806 9.51248 18.03719
5553 46.32173 17.18358 -3.59297 -23.90174 16.34865 9.61438 18.04610
5554 46.33008 17.16683 -3.60104 -23.73491 16.04007 9.74478 18.03872
5555 46.33842 17.12300 -3.60724 -23.59295 15.79456 9.84897 17.98278
5556 46.34676 17.10648 -3.60652 -23.50100 15.59153 9.88524 17.95015
5557 46.35511 17.08552 -3.57309 -23.46519 15.51125 9.90995 17.92751
5558 46.36345 17.09748 -3.54591 -23.46562 15.44299 9.83897 17.90798
5559 46.37179 17.07434 -3.50599 -23.51922 15.48614 9.80698 17.88875
5560 46.38013 17.10254 -3.47760 -23.55587 15.50648 9.70226 17.88164
5561 46.38848 17.06109 -3.40722 -23.67355 15.71792 9.68830 17.89882
5562 46.39682 17.07230 -3.33684 -23.80494 15.91765 9.58609 17.93209
5563 46.40516 17.06991 -3.24891 -23.95370 16.19604 9.48267 17.96258
5564 46.41350 17.07052 -3.16728 -24.10103 16.45867 9.36584 17.99032
5565 46.42185 17.06685 -3.07216 -24.26403 16.77210 9.25064 18.01220
5566 46.43019 17.06146 -3.01516 -24.36861 17.00108 9.15077 18.01000
5567 46.43853 17.08551 -2.91565 -24.55236 17.32409 8.96670 18.03743
5568 46.44688 17.11140 -2.79037 -24.76010 17.67443 8.77761 18.06212
5569 46.45522 17.14304 -2.69822 -24.91256 17.97045 8.60510 18.11330
5570 46.46356 17.16697 -2.57466 -25.13744 18.37423 8.42451 18.15621
5571 46.47190 17.19173 -2.48774 -25.29785 18.68713 8.29511 18.21831
5572 46.48025 17.23024 -2.40314 -25.43463 18.98301 8.16595 18.30370
5573 46.48859 17.18913 -2.31798 -25.57187 19.32499 8.10233 18.29815
5574 46.49693 17.21358 -2.21834 -25.72835 19.65818 7.96716 18.36159
