Frame# Time pitch roll yaw tra_x tra_y tra_z
3672 30.62935 4.62602 -6.19740 -16.62998 25.96053 63.65794 15.80190
3673 30.63769 4.56583 -6.19540 -16.45843 25.45927 63.54946 15.59609
3674 30.64603 4.54859 -6.19339 -16.33950 25.01146 63.37224 15.42555
3675 30.65437 4.52490 -6.21036 -16.18969 24.49623 63.21895 15.31163
3676 30.66271 4.44733 -6.20884 -16.05663 24.04987 62.99734 15.08577
3677 30.67105 4.31490 -6.21151 -15.91747 23.65063 62.89829 14.84264
3678 30.67939 4.22230 -6.20891 -15.74753 23.23595 62.68935 14.62581
3679 30.68774 4.13764 -6.17597 -15.59447 22.91289 62.51331 14.49715
3680 30.69608 4.12516 -6.13903 -15.46178 22.59741 62.23360 14.41573
3681 30.70442 4.07961 -6.09695 -15.32102 22.28651 62.00174 14.30895
3682 30.71276 4.04670 -6.04108 -15.25559 22.07547 61.76661 14.25334
3683 30.72110 3.96143 -6.01599 -15.18396 21.81163 61.45711 14.02043
3684 30.72944 3.88650 -5.99779 -15.13821 21.60896 61.29562 13.91957
3685 30.73778 3.82775 -5.97715 -15.09244 21.40355 61.01947 13.78786
3686 30.74612 3.83422 -5.94795 -15.07387 21.24557 60.66670 13.77111
3687 30.75446 3.82922 -5.93439 -15.04174 21.07376 60.35460 13.75765
3688 30.76280 3.85342 -5.91574 -15.03356 20.92094 59.99396 13.76247
3689 30.77114 3.84230 -5.89525 -15.00427 20.79230 59.72269 13.77013
3690 30.77948 3.85490 -5.87073 -14.96075 20.62857 59.41215 13.75981
3691 30.78783 4.00308 -5.81037 -14.98589 20.50427 58.97240 13.95049
3692 30.79617 4.08283 -5.75424 -14.97972 20.39267 58.63549 14.03990
3693 30.80451 4.04545 -5.69540 -14.90875 20.20932 58.34823 13.90923
3694 30.81285 4.14106 -5.59735 -14.92893 20.13977 57.96929 14.07561
3695 30.82119 4.20269 -5.51676 -14.90848 20.00751 57.54929 14.19853
3696 30.82953 4.21933 -5.43171 -14.90102 19.94389 57.18405 14.30199
3697 30.83787 4.15209 -5.37247 -14.85919 19.81900 56.87138 14.30391
3698 30.84621 4.07977 -5.33299 -14.84665 19.70052 56.53200 14.34084
3699 30.85455 3.95881 -5.32788 -14.76402 19.52388 56.28505 14.35613
3700 30.86289 3.93442 -5.33033 -14.72129 19.34006 55.89741 14.51058
3701 30.87123 3.95476 -5.33358 -14.74515 19.20937 55.45459 14.75228
3702 30.87957 3.93174 -5.34972 -14.75629 19.09926 55.07692 14.91091
3703 30.88792 3.85216 -5.38118 -14.70841 18.93567 54.75255 14.96941
3704 30.89626 3.89507 -5.38423 -14.68046 18.80904 54.41495 15.27642
3705 30.90460 4.02473 -5.39627 -14.68289 18.66406 53.99573 15.71514
3706 30.91294 4.06199 -5.39460 -14.65384 18.56966 53.61755 15.97600
3707 30.92128 4.09604 -5.40601 -14.63243 18.47079 53.22328 16.21837
3708 30.92962 4.24610 -5.39491 -14.65004 18.44247 52.84803 16.69020
3709 30.93796 4.35636 -5.34880 -14.73916 18.51781 52.45938 17.06401
3710 30.94630 4.49720 -5.30735 -14.85542 18.62637 52.01536 17.42714
3711 30.95464 4.58646 -5.28215 -14.97973 18.75507 51.68032 17.74300
3712 30.96298 4.69777 -5.26244 -15.05492 18.89110 51.48529 18.18456
3713 30.97132 4.81506 -5.23312 -15.15824 19.08670 51.23716 18.57067
3714 30.97966 4.91276 -5.18351 -15.30330 19.36101 50.96281 18.89153
3715 30.98801 5.00955 -5.11841 -15.38360 19.56349 50.77400 19.21395
3716 30.99635 5.18035 -5.04012 -15.43812 19.71963 50.61880 19.66475
3717 31.00469 5.29219 -4.95919 -15.47335 19.84711 50.51985 19.98278
3718 31.01303 5.42915 -4.86694 -15.49230 19.92718 50.49496 20.32939
3719 31.02137 5.62480 -4.77125 -15.41972 19.84523 50.59913 20.82717
3720 31.02971 5.78403 -4.69098 -15.31840 19.64912 50.68565 21.16738
3721 31.03805 5.97619 -4.61275 -15.11032 19.29875 50.88245 21.64806
3722 31.04639 6.17487 -4.57495 -14.80904 18.72700 51.13939 22.14681
3723 31.05473 6.42507 -4.53768 -14.55858 18.19180 51.30593 22.68001
3724 31.06307 6.62551 -4.52966 -14.28245 17.66408 51.52017 23.15044
3725 31.07141 6.80796 -4.53541 -14.10103 17.31715 51.71411 23.65557
3726 31.07975 6.99067 -4.51896 -14.03101 17.23218 51.88492 24.16258
3727 31.08810 7.16717 -4.47167 -14.13145 17.42801 51.91936 24.66460
3728 31.09644 7.26576 -4.41735 -14.34016 17.90253 52.04037 25.11186
3729 31.10478 7.38406 -4.30701 -14.69915 18.68378 51.97549 25.55397
3730 31.11312 7.46546 -4.18021 -15.16572 19.68091 51.90100 25.96770
3731 31.12146 7.53965 -4.02036 -15.70354 20.86797 51.87162 26.39012
3732 31.12980 7.60049 -3.82385 -16.33676 22.21745 51.70706 26.71175
3733 31.13814 7.65027 -3.56839 -16.98391 23.65256 51.57704 27.09474
3734 31.14648 7.72694 -3.30236 -17.50043 24.93164 51.51788 27.55995
3735 31.15482 7.74815 -3.04342 -17.91864 25.99438 51.44903 27.81551
3736 31.16316 7.74487 -2.82463 -18.19123 26.76776 51.53547 28.03188
3737 31.17150 7.74059 -2.65141 -18.35798 27.27216 51.76706 28.29381
3738 31.17984 7.75518 -2.55178 -18.37599 27.44228 52.11201 28.58815
3739 31.18819 7.87965 -2.51698 -18.22404 27.20383 52.38705 28.94811
3740 31.19653 7.89854 -2.50516 -18.03579 26.89845 52.82601 29.12267
3741 31.20487 7.92366 -2.56679 -17.73664 26.38779 53.46841 29.41216
3742 31.21321 7.99533 -2.63910 -17.46537 25.89449 54.03949 29.71202
3743 31.22155 8.02598 -2.77717 -17.21315 25.39603 54.67990 29.93086
3744 31.22989 8.11681 -2.95931 -16.94108 24.88742 55.39499 30.30394
3745 31.23823 8.20475 -3.15657 -16.75922 24.53870 56.01470 30.60262
3746 31.24657 8.28666 -3.34498 -16.62934 24.33704 56.57868 30.84929
3747 31.25491 8.45976 -3.52791 -16.62264 24.37413 57.11033 31.25838
3748 31.26325 8.59309 -3.67379 -16.67850 24.65147 57.60729 31.55214
3749 31.27159 8.82899 -3.77733 -16.87496 25.19333 57.92445 31.94475
3750 31.27993 9.05697 -3.87138 -17.08952 25.88614 58.31152 32.42400
3751 31.28828 9.32667 -3.91852 -17.36740 26.74965 58.58324 33.06099
3752 31.29662 9.59959 -3.97292 -17.66589 27.68596 58.77093 33.72045
3753 31.30496 9.88291 -4.01345 -18.06286 28.78828 58.92012 34.42729
3754 31.31330 10.19519 -4.05102 -18.52208 29.94731 59.00721 35.19216
3755 31.32164 10.44417 -4.13140 -18.96656 31.10631 59.25569 35.97212
3756 31.32998 10.67572 -4.25466 -19.37200 32.19878 59.49122 36.72994
3757 31.33832 10.97719 -4.37671 -19.83704 33.31796 59.57574 37.50139
3758 31.34666 11.20253 -4.53970 -20.21065 34.36060 59.82424 38.13195
3759 31.35500 11.55482 -4.77314 -20.48532 35.14091 60.02042 38.93544
3760 31.36334 11.83217 -5.01707 -20.71397 35.94061 60.38458 39.60414
3761 31.37168 12.01212 -5.27490 -20.99390 36.76561 60.75861 40.12496
3762 31.38002 12.20612 -5.50726 -21.34064 37.71744 61.14512 40.64015
3763 31.38837 12.43939 -5.81380 -21.53118 38.43668 61.55087 41.16860
3764 31.39671 12.59217 -6.11470 -21.79411 39.29969 62.02820 41.61754
3765 31.40505 12.73106 -6.43980 -22.03648 40.14532 62.55785 42.05577
3766 31.41339 12.91020 -6.75956 -22.32476 41.04248 63.09186 42.56652
3767 31.42173 13.03206 -7.05287 -22.67049 42.07806 63.64446 42.99251
3768 31.43007 13.14517 -7.35926 -23.00986 43.14609 64.18432 43.37007
3769 31.43841 13.27713 -7.64677 -23.34951 44.23336 64.74256 43.78380
3770 31.44675 13.37209 -7.91137 -23.70910 45.38313 65.32447 44.19710
3771 31.45509 13.43937 -8.12255 -24.11493 46.61094 65.84731 44.51088
3772 31.46343 13.51356 -8.31775 -24.46453 47.77879 66.45584 44.86382
3773 31.47177 13.51609 -8.46532 -24.81880 48.95144 67.14051 45.10994
3774 31.48011 13.46087 -8.59332 -25.06359 49.95113 68.03031 45.31334
3775 31.48846 13.41605 -8.71044 -25.17914 50.70245 68.96625 45.50707
3776 31.49680 13.30949 -8.77333 -25.23601 51.35468 70.01646 45.57680
3777 31.50514 13.26306 -8.83834 -25.14928 51.64544 71.02594 45.63851
3778 31.51348 13.26289 -8.88497 -24.99772 51.76227 72.12549 45.82421
3779 31.52182 13.27786 -8.93839 -24.82235 51.69199 73.19797 45.93593
3780 31.53016 13.25790 -9.01096 -24.55801 51.46625 74.42057 46.04708
3781 31.53850 13.37493 -9.10315 -24.23013 51.00507 75.51911 46.34484
3782 31.54684 13.42573 -9.16601 -23.97033 50.64653 76.63872 46.60277
3783 31.55518 13.43655 -9.16660 -23.81277 50.43058 77.65627 46.76055
3784 31.56352 13.45458 -9.11542 -23.77521 50.42283 78.66063 46.94966
3785 31.57186 13.39862 -9.04987 -23.75120 50.54725 79.73515 47.08751
3786 31.58020 13.32128 -8.92817 -23.85827 50.89967 80.73509 47.17632
3787 31.58855 13.18588 -8.80364 -23.99621 51.41816 81.89571 47.29723
3788 31.59689 13.01620 -8.65276 -24.23288 52.08277 82.97139 47.29976
3789 31.60523 12.87993 -8.50920 -24.47469 52.72342 83.91117 47.26576
3790 31.61357 12.71634 -8.38568 -24.63313 53.26096 84.81952 47.13899
3791 31.62191 12.48955 -8.21023 -24.82186 53.86413 85.77504 47.02156
3792 31.63025 12.27497 -8.07416 -24.92178 54.28513 86.76281 46.96370
3793 31.63859 12.12078 -7.93027 -25.02169 54.60191 87.59004 46.89275
3794 31.64693 11.83586 -7.81751 -25.01014 54.78106 88.61897 46.68209
3795 31.65527 11.54267 -7.69188 -24.95780 54.90515 89.69873 46.46480
3796 31.66361 11.24737 -7.56872 -24.85126 54.92204 90.85870 46.25258
3797 31.67195 10.99413 -7.46446 -24.70229 54.77581 91.89635 46.04824
3798 31.68029 10.83755 -7.40729 -24.44585 54.38992 92.92768 45.94707
3799 31.68864 10.65016 -7.35872 -24.17833 53.94631 93.92832 45.78920
3800 31.69698 10.46017 -7.28707 -23.93541 53.51482 94.97649 45.64842
3801 31.70532 10.21476 -7.21887 -23.71641 53.06462 95.96032 45.42885
3802 31.71366 10.00844 -7.16631 -23.49879 52.51511 96.86418 45.23274
3803 31.72200 9.79796 -7.11454 -23.25319 51.88761 97.70476 45.01284
3804 31.73034 9.56335 -7.02676 -23.03679 51.35194 98.54165 44.79161
3805 31.73868 9.41754 -6.93455 -22.83121 50.74892 99.22453 44.67482
3806 31.74702 9.21250 -6.83670 -22.61954 50.21164 99.96072 44.46608
3807 31.75536 9.04014 -6.75661 -22.37959 49.62146 100.62566 44.30831
3808 31.76370 8.87233 -6.65133 -22.24501 49.17112 101.23953 44.18914
3809 31.77204 8.72302 -6.53331 -22.12586 48.75815 101.71772 44.04048
3810 31.78038 8.50204 -6.44668 -22.00798 48.44381 102.39722 43.81960
3811 31.78873 8.34966 -6.38770 -21.89026 48.06703 102.93649 43.64812
3812 31.79707 8.14932 -6.32358 -21.81715 47.85047 103.58425 43.44176
3813 31.80541 7.94862 -6.25903 -21.77896 47.67441 104.20884 43.21184
3814 31.81375 7.81295 -6.17936 -21.79252 47.55180 104.70734 43.03389
3815 31.82209 7.74240 -6.10070 -21.74596 47.36799 105.15417 42.97255
3816 31.83043 7.70260 -5.99533 -21.78227 47.30661 105.56250 42.96538
3817 31.83877 7.64666 -5.92149 -21.73139 47.14519 105.99757 42.90358
3818 31.84711 7.54978 -5.84836 -21.70583 47.05419 106.46604 42.77648
3819 31.85545 7.52073 -5.81809 -21.64110 46.81791 106.84474 42.70375
3820 31.86379 7.50867 -5.78290 -21.58360 46.58366 107.21688 42.69557
3821 31.87213 7.49060 -5.78334 -21.48799 46.25961 107.57782 42.68514
3822 31.88047 7.49419 -5.75378 -21.42380 45.99459 107.92555 42.73796
3823 31.88882 7.48841 -5.74394 -21.31085 45.64708 108.28315 42.77602
3824 31.89716 7.50237 -5.75264 -21.16119 45.24067 108.64270 42.87154
3825 31.90550 7.51190 -5.74409 -21.00710 44.83614 108.95715 42.92113
3826 31.91384 7.51281 -5.73705 -20.86316 44.42212 109.24824 42.92708
3827 31.92218 7.50883 -5.72464 -20.73089 44.00414 109.48698 42.87334
3828 31.93052 7.48927 -5.71864 -20.59356 43.58617 109.74878 42.78646
3829 31.93886 7.39262 -5.71335 -20.41071 43.13688 110.01357 42.54946
3830 31.94720 7.25873 -5.70185 -20.22644 42.67198 110.29096 42.25423
3831 31.95554 7.18862 -5.69112 -20.07832 42.15804 110.31629 41.98622
3832 31.96388 7.05370 -5.68400 -19.92316 41.67403 110.39672 41.59246
3833 31.97222 6.95499 -5.68130 -19.77880 41.19173 110.39332 41.26753
3834 31.98056 6.80961 -5.69144 -19.66721 40.75674 110.39431 40.89562
3835 31.98891 6.57926 -5.69873 -19.55789 40.33981 110.35526 40.35109
3836 31.99725 6.43655 -5.69708 -19.49846 39.94789 110.17086 39.89821
3837 32.00559 6.22564 -5.70770 -19.42853 39.56586 109.98053 39.33882
3838 32.01393 6.08148 -5.70376 -19.36569 39.20440 109.71158 38.93285
3839 32.02227 5.86395 -5.67212 -19.37332 38.97972 109.42746 38.36937
3840 32.03062 5.73900 -5.66584 -19.37131 38.64909 108.99331 37.95134
3841 32.03896 5.55086 -5.65452 -19.37417 38.37062 108.59656 37.41637
3842 32.04730 5.36783 -5.64967 -19.36158 38.02959 108.22660 36.94957
3843 32.05564 5.23885 -5.66806 -19.31599 37.57429 107.74502 36.52571
3844 32.06399 5.12438 -5.66345 -19.28769 37.14462 107.25779 36.13439
3845 32.07233 4.99814 -5.66274 -19.20076 36.65155 106.79388 35.72646
3846 32.08067 4.93140 -5.62945 -19.14879 36.16913 106.22333 35.37062
3847 32.08901 4.92260 -5.58627 -19.06025 35.64256 105.63766 35.12685
3848 32.09736 4.85170 -5.52488 -19.00633 35.15384 105.02117 34.72603
3849 32.10570 4.78112 -5.45536 -18.97552 34.67410 104.40785 34.35784
3850 32.11404 4.75716 -5.40549 -18.87065 34.11702 103.81955 34.13558
3851 32.12239 4.74003 -5.34631 -18.76929 33.53157 103.10127 33.82903
3852 32.13073 4.63568 -5.26950 -18.70778 33.04993 102.41303 33.39543
3853 32.13907 4.51827 -5.19002 -18.66434 32.56674 101.70948 32.93340
3854 32.14741 4.42934 -5.12526 -18.59502 32.06482 101.06447 32.58705
3855 32.15576 4.25737 -5.06631 -18.51552 31.53886 100.36124 32.02440
3856 32.16410 4.12926 -5.00991 -18.41185 31.00523 99.68879 31.57891
3857 32.17244 3.96667 -4.95829 -18.34061 30.49322 98.87257 30.98027
3858 32.18079 3.86038 -4.87328 -18.30359 30.05223 98.01129 30.45366
3859 32.18913 3.69663 -4.80981 -18.23649 29.55722 97.26151 29.89250
3860 32.19747 3.55716 -4.75683 -18.18685 29.08110 96.41048 29.28087
3861 32.20581 3.38983 -4.71243 -18.09174 28.52196 95.56123 28.58361
3862 32.21416 3.32191 -4.66244 -18.01314 27.97211 94.63328 28.10781
3863 32.22250 3.15041 -4.61225 -17.93052 27.43063 93.68183 27.38948
3864 32.23084 3.04187 -4.55570 -17.90038 26.94829 92.65660 26.77751
3865 32.23918 2.93806 -4.52001 -17.83826 26.43202 91.66838 26.17378
3866 32.24753 2.91351 -4.49180 -17.75633 25.86244 90.61548 25.67293
3867 32.25587 2.80852 -4.46931 -17.67827 25.30754 89.47587 24.94896
3868 32.26421 2.78851 -4.43945 -17.62377 24.74966 88.29813 24.43471
3869 32.27256 2.74061 -4.38367 -17.61003 24.26231 87.04122 23.84444
3870 32.28090 2.63954 -4.32395 -17.54846 23.76089 85.85631 23.24422
3871 32.28924 2.58160 -4.28139 -17.44405 23.17680 84.63493 22.71984
3872 32.29758 2.50540 -4.23741 -17.35322 22.65321 83.43320 22.16527
3873 32.30593 2.41686 -4.20620 -17.22536 22.08012 82.18614 21.52864
3874 32.31427 2.26771 -4.18886 -17.12781 21.57371 81.08879 20.84841
3875 32.32261 2.14912 -4.19098 -17.02141 20.99101 79.88006 20.19823
3876 32.33095 2.08579 -4.17822 -16.91164 20.38152 78.57713 19.60622
3877 32.33930 1.98536 -4.15384 -16.88297 19.89436 77.32027 19.02098
3878 32.34764 1.87521 -4.15209 -16.82393 19.36412 76.01393 18.33739
3879 32.35598 1.79444 -4.13280 -16.74437 18.79491 74.81033 17.76595
3880 32.36433 1.63431 -4.11309 -16.68583 18.29236 73.63515 17.04433
3881 32.37267 1.47225 -4.09296 -16.62609 17.79179 72.41156 16.34688
3882 32.38101 1.33553 -4.05475 -16.57041 17.31172 71.18241 15.68727
3883 32.38935 1.20678 -4.04789 -16.46735 16.76363 69.99389 15.07884
3884 32.39770 1.05659 -4.03632 -16.37474 16.22972 68.76801 14.39784
3885 32.40604 0.89449 -4.04261 -16.29072 15.74051 67.64668 13.73934
3886 32.41438 0.77104 -4.04795 -16.26279 15.25491 66.36794 13.08415
3887 32.42272 0.60077 -4.07031 -16.14556 14.70143 65.26350 12.41173
3888 32.43107 0.51828 -4.08629 -16.08914 14.21159 64.05243 11.83071
3889 32.43941 0.36247 -4.08695 -16.04040 13.74088 62.81410 11.11556
3890 32.44775 0.23430 -4.11992 -15.92423 13.20438 61.63754 10.49886
3891 32.45610 0.12737 -4.13851 -15.89337 12.74333 60.43893 9.91207
3892 32.46444 0.01188 -4.14742 -15.81616 12.28738 59.22728 9.30803
3893 32.47278 -0.11005 -4.17008 -15.75988 11.82903 58.00795 8.66713
3894 32.48112 -0.20787 -4.17354 -15.70731 11.42357 56.89751 8.12432
3895 32.48947 -0.22595 -4.15915 -15.68162 10.98773 55.54428 7.61855
3896 32.49781 -0.33295 -4.14635 -15.68138 10.62382 54.29474 6.96364
3897 32.50615 -0.36348 -4.12606 -15.62040 10.22067 53.13025 6.48546
3898 32.51449 -0.47513 -4.11449 -15.58968 9.85890 51.97801 5.83736
3899 32.52284 -0.55127 -4.10102 -15.57812 9.50063 50.82136 5.29268
3900 32.53118 -0.61958 -4.10187 -15.51753 9.10303 49.71738 4.80324
3901 32.53952 -0.74670 -4.08105 -15.51438 8.82942 48.61929 4.21410
3902 32.54787 -0.83312 -4.06722 -15.46446 8.47052 47.54521 3.69417
3903 32.55621 -0.90085 -4.03816 -15.45309 8.16112 46.35982 3.13771
3904 32.56455 -0.98865 -4.01920 -15.42557 7.82860 45.27458 2.58751
3905 32.57289 -1.05649 -4.00321 -15.33112 7.45645 44.30608 2.15331
3906 32.58124 -1.20361 -3.96586 -15.29681 7.20786 43.35745 1.56972
3907 32.58958 -1.27931 -3.95341 -15.19811 6.87627 42.44160 1.12993
3908 32.59792 -1.37414 -3.95338 -15.13293 6.57674 41.50009 0.71254
3909 32.60626 -1.52098 -3.94712 -15.01935 6.25072 40.62950 0.21694
3910 32.61461 -1.65906 -3.93139 -14.93542 5.96225 39.68335 -0.27382
3911 32.62295 -1.75232 -3.92308 -14.85940 5.68002 38.86364 -0.59013
3912 32.63129 -1.79493 -3.93423 -14.78884 5.38292 38.00863 -0.88740
3913 32.63964 -1.91832 -3.93699 -14.74708 5.14336 37.23152 -1.25407
3914 32.64798 -2.03087 -3.93205 -14.65469 4.87636 36.46690 -1.52879
3915 32.65632 -2.10232 -3.91654 -14.62692 4.66812 35.59914 -1.77595
3916 32.66466 -2.22554 -3.92126 -14.56112 4.44606 34.94287 -2.04167
3917 32.67301 -2.30738 -3.92856 -14.48872 4.22789 34.29777 -2.20588
3918 32.68135 -2.34546 -3.93040 -14.45664 4.03975 33.64320 -2.32170
3919 32.68969 -2.37845 -3.91755 -14.44598 3.91591 32.91305 -2.45936
3920 32.69804 -2.48330 -3.93288 -14.35557 3.73044 32.27975 -2.74730
3921 32.70638 -2.56005 -3.93982 -14.30728 3.62050 31.76137 -2.90223
3922 32.71472 -2.68250 -3.93532 -14.24966 3.55643 31.32643 -3.11018
3923 32.72306 -2.74140 -3.91567 -14.24261 3.54048 30.80534 -3.24406
3924 32.73141 -2.76707 -3.90680 -14.17389 3.42857 30.24006 -3.31871
3925 32.73975 -2.85617 -3.90575 -14.15161 3.43225 29.83548 -3.41481
3926 32.74809 -2.83447 -3.91100 -14.11587 3.39923 29.38850 -3.35054
3927 32.75643 -2.81633 -3.92165 -14.09890 3.40982 28.88934 -3.28718
3928 32.76478 -2.80280 -3.93597 -14.11657 3.46265 28.39319 -3.18879
3929 32.77312 -2.83620 -3.96318 -14.10451 3.52083 28.02877 -3.09065
3930 32.78146 -2.85016 -3.99274 -14.05479 3.55272 27.66815 -2.93681
3931 32.78981 -2.77307 -4.01812 -14.03852 3.64252 27.33901 -2.53938
3932 32.79815 -2.68621 -4.04164 -14.12600 3.80803 26.91922 -2.15898
3933 32.80649 -2.56655 -4.06794 -14.14838 3.90372 26.51856 -1.70854
3934 32.81483 -2.53194 -4.09635 -14.13180 3.99187 26.27122 -1.34840
3935 32.82318 -2.41896 -4.13094 -14.12789 4.07080 26.03767 -0.81627
3936 32.83152 -2.31387 -4.16730 -14.06576 4.06303 25.70521 -0.43165
3937 32.83986 -2.18697 -4.19930 -14.11646 4.25200 25.51543 0.11156
3938 32.84820 -2.13398 -4.26201 -14.04229 4.27785 25.42563 0.48769
3939 32.85655 -1.99905 -4.32564 -14.02019 4.32199 25.21641 0.95241
3940 32.86489 -1.97355 -4.40808 -13.97623 4.39551 25.20803 1.28145
3941 32.87323 -1.79798 -4.48676 -13.98256 4.49010 25.15759 1.87798
3942 32.88158 -1.73088 -4.55397 -13.97549 4.62823 25.20818 2.28322
3943 32.88992 -1.58635 -4.65400 -13.92126 4.65959 25.22258 2.80205
3944 32.89826 -1.53291 -4.74973 -13.84430 4.69843 25.28756 3.12657
3945 32.90660 -1.50447 -4.86162 -13.78078 4.76250 25.51789 3.47612
3946 32.91495 -1.44214 -5.00680 -13.70056 4.75227 25.73644 3.87865
3947 32.92329 -1.45229 -5.14898 -13.62364 4.74313 25.95725 4.09825
3948 32.93163 -1.31042 -5.27878 -13.60596 4.78360 26.12453 4.63423
3949 32.93997 -1.27184 -5.41155 -13.45494 4.70633 26.44539 5.02413
3950 32.94832 -1.32471 -5.55643 -13.34026 4.69090 26.86795 5.26326
3951 32.95666 -1.21455 -5.68451 -13.25299 4.65575 27.22552 5.76433
3952 32.96500 -1.11553 -5.78967 -13.17181 4.61195 27.55024 6.16497
3953 32.97335 -1.19274 -5.91429 -13.06540 4.60019 28.00611 6.26872
3954 32.98169 -1.07918 -6.01298 -13.01667 4.60431 28.47518 6.72304
3955 32.99003 -1.06873 -6.12435 -12.91015 4.57541 29.07469 7.02672
3956 32.99837 -1.07070 -6.22838 -12.85475 4.56815 29.52344 7.19600
3957 33.00672 -1.12571 -6.30577 -12.81075 4.62303 30.11784 7.30791
3958 33.01506 -1.16770 -6.37958 -12.73942 4.60619 30.62834 7.36580
3959 33.02340 -1.20441 -6.43810 -12.71500 4.65300 31.15915 7.48717
3960 33.03174 -1.19151 -6.48648 -12.68690 4.66849 31.68526 7.70180
3961 33.04009 -1.27241 -6.53711 -12.61991 4.64830 32.25739 7.69057
3962 33.04843 -1.30623 -6.58335 -12.55144 4.61624 32.90393 7.86403
3963 33.05677 -1.30985 -6.59537 -12.52994 4.60104 33.42642 8.03218
3964 33.06512 -1.39089 -6.58102 -12.53167 4.69528 34.07130 8.08754
3965 33.07346 -1.36963 -6.55168 -12.51657 4.75699 34.69722 8.38970
3966 33.08180 -1.33164 -6.52603 -12.42440 4.71201 35.15244 8.64846
3967 33.09014 -1.37103 -6.51143 -12.36541 4.67218 35.63712 8.76012
3968 33.09849 -1.34522 -6.47824 -12.32947 4.64772 36.10297 8.99126
3969 33.10683 -1.31119 -6.45172 -12.34163 4.67413 36.53964 9.16356
3970 33.11517 -1.27563 -6.42907 -12.42363 4.79773 37.01032 9.31273
3971 33.12352 -1.28275 -6.39977 -12.43094 4.84822 37.56969 9.44161
3972 33.13186 -1.27737 -6.37148 -12.38855 4.85684 38.22878 9.61489
3973 33.14020 -1.27032 -6.30245 -12.38558 4.91202 38.75606 9.71819
3974 33.14854 -1.31439 -6.22766 -12.37755 4.96704 39.39971 9.83501
3975 33.15689 -1.30067 -6.11159 -12.36737 4.99266 39.89062 9.99028
3976 33.16523 -1.30614 -5.98189 -12.33550 4.99918 40.37057 10.12435
3977 33.17357 -1.29294 -5.82968 -12.23257 4.93426 40.91549 10.28417
3978 33.18191 -1.20880 -5.69170 -12.07074 4.74350 41.51322 10.56520
3979 33.19026 -1.10356 -5.58663 -11.88242 4.47217 42.12779 10.85305
3980 33.19860 -0.96818 -5.51159 -11.73471 4.17079 42.65019 11.15926
3981 33.20694 -0.85207 -5.46499 -11.56069 3.79477 43.27228 11.51546
3982 33.21529 -0.76287 -5.44499 -11.32692 3.30397 43.84018 11.80385
3983 33.22363 -0.71994 -5.42244 -11.16246 2.90874 44.57900 12.08513
3984 33.23197 -0.64892 -5.42184 -10.94086 2.39822 45.30864 12.37917
3985 33.24031 -0.59966 -5.43841 -10.66402 1.81189 46.06288 12.64986
3986 33.24866 -0.47735 -5.43996 -10.42079 1.22110 46.48436 12.92253
3987 33.25700 -0.45296 -5.44076 -10.14544 0.60947 47.04368 13.07360
3988 33.26534 -0.38496 -5.43182 -9.89195 -0.00147 47.54947 13.27080
3989 33.27368 -0.29874 -5.42894 -9.62333 -0.66634 48.22032 13.60939
3990 33.28203 -0.28882 -5.43208 -9.38373 -1.33295 48.88015 13.76235
3991 33.29037 -0.27407 -5.44532 -9.06821 -2.13806 49.52461 13.91939
3992 33.29871 -0.21525 -5.43851 -8.77179 -2.93211 50.25243 14.19597
3993 33.30706 -0.08196 -5.42064 -8.43441 -3.83493 50.89163 14.54445
3994 33.31540 0.08377 -5.40103 -8.03042 -4.91592 51.55163 14.98125
3995 33.32374 0.17350 -5.32757 -7.59960 -6.10356 52.29906 15.27431
3996 33.33208 0.25662 -5.20380 -7.06249 -7.52570 53.01773 15.55464
3997 33.34043 0.36715 -5.06620 -6.32305 -9.41618 53.72331 15.84337
3998 33.34877 0.43943 -4.88423 -5.43156 -11.72218 54.40493 16.02217
3999 33.35711 0.53397 -4.66119 -4.38427 -14.44911 55.07774 16.21422
4000 33.36545 0.68303 -4.47701 -3.07060 -17.75972 55.67174 16.45186
4001 33.37380 0.82571 -4.33761 -1.58007 -21.60204 56.28299 16.70915
4002 33.38214 0.90189 -4.27019 0.10612 -25.95331 56.77682 16.82369
4003 33.39048 1.04579 -4.28101 1.97622 -30.77228 57.10951 17.05333
4004 33.39883 1.19110 -4.33321 3.93705 -35.84831 57.07915 17.22579
4005 33.40717 1.41135 -4.45607 5.99949 -41.24231 56.86164 17.54549
4006 33.41551 1.69412 -4.61416 8.09102 -46.78992 56.49021 18.01271
4007 33.42385 1.84177 -4.80235 10.30435 -52.50615 55.83141 18.17333
4008 33.43220 2.02922 -5.00932 12.56768 -58.25836 54.85721 18.37706
4009 33.44054 2.22005 -5.24649 14.82880 -64.04842 53.67341 18.63973
4010 33.44888 2.35417 -5.51693 17.11722 -69.78162 52.18671 18.75502
4011 33.45722 2.43901 -5.80102 19.39660 -75.39816 50.54323 18.84618
4012 33.46557 2.44092 -6.06422 21.57441 -80.80058 48.79276 18.77413
4013 33.47391 2.48662 -6.30185 23.66853 -85.98204 46.97779 18.78993
4014 33.48225 2.40571 -6.54186 25.68293 -90.88158 45.15057 18.56713
4015 33.49060 2.37601 -6.76681 27.59481 -95.46748 43.26525 18.43172
4016 33.49894 2.29585 -6.95736 29.32248 -99.63207 41.47809 18.23992
