Frame# Time pitch roll yaw tra_x tra_y tra_z
4930 41.12421 3.89265 -14.11338 -13.19143 38.46682 6.57341 -12.63558
4931 41.13255 4.29339 -13.79487 -13.78221 39.45708 5.86718 -11.94643
4932 41.14089 4.66661 -13.48055 -14.32865 40.45192 5.12493 -11.31389
4933 41.14923 5.05756 -13.14704 -14.90267 41.50907 4.31384 -10.66191
4934 41.15758 5.43377 -12.80859 -15.55656 42.64862 3.58508 -9.94591
4935 41.16592 5.64061 -12.55108 -16.02925 43.59859 2.95462 -9.51845
4936 41.17426 5.87791 -12.31017 -16.48798 44.50646 2.41006 -8.97145
4937 41.18260 6.08311 -12.12971 -16.82158 45.18102 1.75443 -8.57799
4938 41.19095 6.32605 -11.99495 -17.07445 45.66680 1.12427 -8.07698
4939 41.19929 6.53242 -11.86425 -17.32783 46.11840 0.47268 -7.67351
4940 41.20763 6.76570 -11.81922 -17.36018 46.24523 -0.01898 -7.14864
4941 41.21598 6.90365 -11.78172 -17.40993 46.36319 -0.48953 -6.83116
4942 41.22432 7.11600 -11.79273 -17.33418 46.26437 -1.06745 -6.47795
4943 41.23266 7.30332 -11.79190 -17.37244 46.29980 -1.50090 -6.06636
4944 41.24100 7.38639 -11.84104 -17.32019 46.29210 -1.80686 -5.76119
4945 41.24935 7.49249 -11.88684 -17.28970 46.30657 -2.23197 -5.51579
4946 41.25769 7.62682 -11.91259 -17.34415 46.45138 -2.71658 -5.22481
4947 41.26603 7.74046 -11.95064 -17.38359 46.60861 -3.22399 -4.95281
4948 41.27437 7.91891 -11.97289 -17.51627 46.85789 -3.66644 -4.51781
4949 41.28272 8.05542 -11.98394 -17.73748 47.25680 -4.12355 -4.20189
4950 41.29106 8.15511 -11.97632 -17.99250 47.75477 -4.59492 -4.02391
4951 41.29940 8.35682 -11.93416 -18.35517 48.36755 -5.19459 -3.78063
4952 41.30775 8.41738 -11.91859 -18.66036 49.01043 -5.62063 -3.67259
4953 41.31609 8.45574 -11.93168 -18.92557 49.65681 -5.90566 -3.51152
4954 41.32443 8.54790 -11.90521 -19.30583 50.40147 -6.27483 -3.33089
4955 41.33277 8.62705 -11.90593 -19.60263 51.03319 -6.61592 -3.20754
4956 41.34112 8.70972 -11.86607 -20.02144 51.77187 -6.99288 -3.12135
4957 41.34946 8.81517 -11.83305 -20.37939 52.36250 -7.43451 -3.07320
4958 41.35780 8.82641 -11.82922 -20.56008 52.79204 -7.62238 -3.06859
4959 41.36615 8.84387 -11.82619 -20.71298 53.11152 -7.75558 -3.04540
4960 41.37449 8.83612 -11.84552 -20.76559 53.26655 -7.74192 -3.01598
4961 41.38283 8.74749 -11.91271 -20.64470 53.18872 -7.58105 -3.08827
4962 41.39117 8.62824 -12.00839 -20.38317 52.87458 -7.37224 -3.23189
4963 41.39952 8.46354 -12.12785 -20.02789 52.37152 -6.97417 -3.39244
4964 41.40786 8.33245 -12.25386 -19.65343 51.70556 -6.65434 -3.61604
4965 41.41620 8.22937 -12.39189 -19.15083 50.82001 -6.28383 -3.81514
4966 41.42454 8.00482 -12.56171 -18.52320 49.76057 -5.86597 -4.22618
4967 41.43289 7.83721 -12.70612 -17.92115 48.63383 -5.36463 -4.51259
4968 41.44123 7.72554 -12.89419 -17.13950 47.21837 -4.94031 -4.80928
4969 41.44957 7.46407 -13.10053 -16.28450 45.77090 -4.25092 -5.16988
4970 41.45792 7.36516 -13.31238 -15.47478 44.22356 -3.70091 -5.33754
4971 41.46626 7.31215 -13.54597 -14.63360 42.62935 -3.20472 -5.46687
4972 41.47460 7.22214 -13.80867 -13.77594 41.06959 -2.66789 -5.59352
4973 41.48294 7.11310 -14.09305 -12.97092 39.61945 -2.17452 -5.79054
4974 41.49129 6.97159 -14.34845 -12.32422 38.44610 -1.63460 -5.95451
4975 41.49963 6.89624 -14.54812 -11.91019 37.64105 -1.19234 -6.02767
4976 41.50797 6.72046 -14.71386 -11.62971 37.19657 -0.74569 -6.24065
4977 41.51631 6.60360 -14.82318 -11.52616 37.05633 -0.33084 -6.33110
4978 41.52466 6.41943 -14.88628 -11.48095 37.20534 0.15807 -6.43025
4979 41.53300 6.33496 -14.86280 -11.58527 37.63329 0.50336 -6.38677
4980 41.54134 6.20511 -14.81349 -11.77270 38.30324 0.90616 -6.33315
4981 41.54969 6.10970 -14.72130 -11.98964 39.08113 1.21417 -6.24226
4982 41.55803 6.07905 -14.63275 -12.17290 39.83824 1.39944 -6.13088
4983 41.56637 6.07985 -14.50752 -12.44008 40.70483 1.63611 -5.88347
4984 41.57471 6.02771 -14.40678 -12.66763 41.51028 1.97352 -5.65474
4985 41.58306 5.95077 -14.30009 -12.89699 42.30012 2.33771 -5.43926
4986 41.59140 5.89018 -14.25181 -13.02215 42.86962 2.66178 -5.21037
4987 41.59974 5.92497 -14.25825 -13.05607 43.18977 2.82848 -4.95021
4988 41.60808 5.96107 -14.26272 -13.08104 43.45370 3.10166 -4.61845
4989 41.61643 6.02337 -14.31873 -13.03972 43.58701 3.39449 -4.22273
4990 41.62477 6.12409 -14.40914 -12.99143 43.61602 3.71295 -3.70061
4991 41.63311 6.23602 -14.54870 -12.90333 43.54381 4.03468 -3.20229
4992 41.64146 6.40041 -14.70082 -12.84035 43.49550 4.28567 -2.57430
4993 41.64980 6.60279 -14.82070 -12.90401 43.59512 4.48082 -1.92619
4994 41.65814 6.84032 -14.95573 -12.98410 43.74679 4.73209 -1.14687
4995 41.66648 7.04150 -15.05549 -13.20276 44.14881 5.00398 -0.42647
4996 41.67483 7.13737 -15.16312 -13.38572 44.64842 5.33050 0.13286
4997 41.68317 7.17262 -15.24965 -13.68452 45.36364 5.66477 0.63573
4998 41.69151 7.16529 -15.30668 -14.08761 46.31956 6.05251 1.14638
4999 41.69985 7.02312 -15.33136 -14.47917 47.43093 6.48696 1.52501
5000 41.70820 6.74422 -15.33466 -14.95053 48.76905 7.02695 1.73530
5001 41.71654 6.42193 -15.28900 -15.42631 50.21482 7.61629 1.88127
5002 41.72488 6.05279 -15.20606 -15.91827 51.69226 8.12521 1.92418
5003 41.73323 5.68903 -15.09983 -16.30602 53.02835 8.65539 1.90590
5004 41.74157 5.38196 -14.97872 -16.56156 54.14508 9.08789 1.90794
5005 41.74991 5.11262 -14.83407 -16.79076 55.14764 9.53483 2.03264
5006 41.75825 5.02081 -14.70493 -16.94433 55.91295 9.93021 2.46190
5007 41.76660 4.96978 -14.65079 -17.03913 56.48583 10.27581 2.84862
5008 41.77494 4.93827 -14.68891 -17.02256 56.78953 10.68333 3.24715
5009 41.78328 5.10311 -14.76053 -17.05598 56.96408 11.00552 3.82234
5010 41.79162 5.21802 -14.85002 -17.02485 57.03719 11.44683 4.36720
5011 41.79997 5.47352 -14.91551 -17.07513 57.12704 11.87257 5.05943
5012 41.80831 5.66701 -14.97425 -17.04434 57.14479 12.44688 5.78410
5013 41.81665 5.85653 -15.00924 -17.01953 57.19580 12.92122 6.37572
5014 41.82500 5.95158 -15.04347 -16.91015 57.16594 13.42822 6.87242
5015 41.83334 6.10450 -15.06745 -16.76732 57.04511 13.86342 7.38969
5016 41.84168 6.22159 -15.04259 -16.76927 57.10596 14.34953 7.91627
5017 41.85002 6.46006 -15.02639 -16.68707 56.95790 14.60316 8.47813
5018 41.85837 6.64673 -14.99249 -16.67918 56.94463 14.86316 8.93599
5019 41.86671 6.86563 -14.96197 -16.64536 56.82191 15.06672 9.40431
5020 41.87505 7.04840 -14.92211 -16.63006 56.76416 15.40413 9.89912
5021 41.88340 7.22509 -14.91315 -16.49469 56.54210 15.67290 10.27440
5022 41.89174 7.31079 -14.87257 -16.43923 56.43705 15.86841 10.48912
5023 41.90008 7.37578 -14.84524 -16.36404 56.30373 16.15937 10.69890
5024 41.90842 7.45657 -14.81457 -16.28365 56.16212 16.37730 10.88359
5025 41.91677 7.50353 -14.78247 -16.25070 56.07784 16.55311 10.98994
5026 41.92511 7.49551 -14.76036 -16.16407 55.96248 16.79516 11.02876
5027 41.93345 7.52327 -14.75187 -16.02854 55.76295 16.94242 11.07405
5028 41.94179 7.58701 -14.75452 -15.94506 55.59851 17.03397 11.16054
5029 41.95014 7.62014 -14.78380 -15.80298 55.36358 17.18753 11.23524
5030 41.95848 7.72746 -14.81031 -15.73949 55.15913 17.25934 11.39888
5031 41.96682 7.99171 -14.85855 -15.59977 54.75727 17.06667 11.66206
5032 41.97517 8.17262 -14.87693 -15.52051 54.49828 17.06557 11.92714
5033 41.98351 8.37624 -14.88818 -15.47418 54.25629 16.91556 12.12425
5034 41.99185 8.52826 -14.92301 -15.35138 53.96479 16.88190 12.34312
5035 42.00019 8.80115 -14.93945 -15.25132 53.63626 16.63959 12.66545
5036 42.00854 9.03382 -14.90157 -15.22941 53.44531 16.54725 13.09538
5037 42.01688 9.23553 -14.86969 -15.16503 53.22492 16.36709 13.40211
5038 42.02522 9.53495 -14.81868 -15.12629 52.98608 16.05884 13.78465
5039 42.03356 9.81006 -14.80088 -15.04088 52.68681 15.83729 14.17421
5040 42.04191 10.05467 -14.77342 -14.96731 52.41439 15.59585 14.48277
5041 42.05025 10.36659 -14.71621 -14.90612 52.15251 15.22504 14.80089
5042 42.05859 10.56171 -14.66832 -14.84181 51.95855 14.99333 15.00893
5043 42.06694 10.75714 -14.62001 -14.75163 51.74324 14.77659 15.19124
5044 42.07528 10.84327 -14.57131 -14.69192 51.64872 14.76205 15.32942
5045 42.08362 10.95015 -14.52035 -14.64534 51.54315 14.72000 15.49025
5046 42.09196 11.08573 -14.44485 -14.61864 51.50427 14.58439 15.68858
5047 42.10031 11.26199 -14.36364 -14.61569 51.44606 14.31008 15.86555
5048 42.10865 11.40873 -14.30840 -14.54555 51.30074 14.11328 16.02009
5049 42.11699 11.53008 -14.24777 -14.47057 51.15628 13.98424 16.14305
5050 42.12533 11.70009 -14.20016 -14.35851 50.93812 13.71147 16.21593
5051 42.13368 11.81778 -14.14964 -14.30351 50.76184 13.61758 16.31862
5052 42.14202 11.95992 -14.08050 -14.30520 50.63417 13.54723 16.49913
5053 42.15036 12.05226 -14.05370 -14.31672 50.46442 13.51791 16.64052
5054 42.15871 12.22257 -14.04884 -14.28239 50.23810 13.31828 16.82875
5055 42.16705 12.38457 -14.08751 -14.16256 49.89118 13.03395 16.90626
5056 42.17539 12.58413 -14.08189 -14.14164 49.67619 12.80392 17.19533
5057 42.18373 12.70303 -14.06948 -14.13201 49.48619 12.63761 17.37749
5058 42.19208 12.89677 -14.04196 -14.11593 49.26510 12.35445 17.61238
5059 42.20042 13.14018 -14.05159 -14.02449 48.90407 11.90504 17.82597
5060 42.20876 13.36875 -14.04043 -13.94765 48.57836 11.53080 18.11891
5061 42.21710 13.53326 -14.06115 -13.90173 48.27670 11.22668 18.38823
5062 42.22545 13.74473 -14.09096 -13.84722 47.91737 10.83581 18.69118
5063 42.23379 13.83439 -14.12724 -13.86644 47.65365 10.62206 18.90092
5064 42.24213 13.97211 -14.20787 -13.78578 47.24879 10.32209 19.13789
5065 42.25048 14.14577 -14.27815 -13.74984 46.88066 9.94318 19.39470
5066 42.25882 14.28633 -14.36368 -13.70950 46.52604 9.50977 19.57277
5067 42.26716 14.35423 -14.41837 -13.79260 46.37226 9.16041 19.68101
5068 42.27550 14.58272 -14.54356 -13.69372 45.92943 8.49235 19.80034
5069 42.28385 14.80674 -14.62962 -13.66964 45.61724 7.97369 20.05653
5070 42.29219 14.98574 -14.69797 -13.69365 45.40962 7.46975 20.21779
5071 42.30053 15.14277 -14.73349 -13.78404 45.29943 7.07982 20.38014
5072 42.30887 15.20750 -14.76438 -13.83854 45.23821 6.78658 20.37816
5073 42.31722 15.24063 -14.83913 -13.77914 45.05564 6.46372 20.27309
5074 42.32556 15.25839 -14.90518 -13.71071 44.89368 6.22694 20.17760
5075 42.33390 15.28233 -14.92356 -13.74461 44.86078 6.00532 20.13682
5076 42.34225 15.32697 -14.96442 -13.74471 44.76841 5.75515 20.07606
5077 42.35059 15.36500 -14.98356 -13.81177 44.73693 5.55440 20.03834
5078 42.35893 15.48896 -15.00758 -13.85461 44.65166 5.21355 20.03850
5079 42.36727 15.51572 -15.04104 -13.89181 44.57590 5.02289 19.96135
5080 42.37562 15.56199 -15.06944 -13.87482 44.43087 4.82869 19.96324
5081 42.38396 15.60892 -15.10464 -13.85502 44.23720 4.53795 19.89116
5082 42.39230 15.63901 -15.15117 -13.83326 44.02400 4.32234 19.84477
5083 42.40065 15.63670 -15.11383 -13.99141 44.05407 4.27537 19.93352
5084 42.40899 15.66156 -15.11928 -14.04183 43.96812 4.07314 19.90016
5085 42.41733 15.67040 -15.19378 -13.93994 43.65697 3.73669 19.70955
5086 42.42567 15.70754 -15.25418 -13.82971 43.35329 3.40796 19.59727
5087 42.43402 15.70162 -15.28914 -13.75955 43.11275 3.13354 19.45726
5088 42.44236 15.66638 -15.26982 -13.78220 43.05385 2.91717 19.28261
5089 42.45070 15.58477 -15.25100 -13.78807 42.98527 2.83955 19.10603
5090 42.45904 15.54795 -15.21348 -13.81093 42.93430 2.69443 18.96220
5091 42.46739 15.53365 -15.15428 -13.92535 42.95560 2.62260 18.93556
5092 42.47573 15.62659 -15.19721 -13.88575 42.70295 2.18964 18.77629
5093 42.48407 15.52208 -15.25566 -13.82683 42.52135 2.06867 18.50957
5094 42.49242 15.39588 -15.27107 -13.84653 42.47506 1.98463 18.23527
5095 42.50076 15.33402 -15.32472 -13.80008 42.27965 1.80707 17.97969
5096 42.50910 15.29167 -15.33111 -13.85035 42.22286 1.67914 17.82173
5097 42.51744 15.30084 -15.33854 -13.94542 42.17496 1.50697 17.73936
5098 42.52579 15.32722 -15.34299 -14.06268 42.14578 1.37144 17.75380
5099 42.53413 15.37662 -15.40247 -14.07520 41.96081 1.12179 17.70558
5100 42.54247 15.40072 -15.47402 -14.07998 41.79578 0.86583 17.63457
5101 42.55081 15.45257 -15.56779 -14.08648 41.58570 0.58855 17.58494
5102 42.55916 15.53981 -15.64643 -14.13321 41.44743 0.28825 17.59587
5103 42.56750 15.59800 -15.69306 -14.24235 41.40966 0.03700 17.59508
5104 42.57584 15.64108 -15.75048 -14.30670 41.35100 -0.16006 17.58314
5105 42.58419 15.66930 -15.80691 -14.35402 41.30379 -0.34657 17.50786
5106 42.59253 15.68816 -15.83420 -14.44959 41.31766 -0.48556 17.48585
5107 42.60087 15.69288 -15.86074 -14.54486 41.32952 -0.59680 17.45186
5108 42.60921 15.67672 -15.87584 -14.63742 41.37451 -0.69948 17.40770
5109 42.61756 15.65484 -15.91695 -14.65650 41.33771 -0.83554 17.30449
5110 42.62590 15.66047 -15.96249 -14.66927 41.27463 -0.96313 17.24812
5111 42.63424 15.66357 -15.97455 -14.73268 41.24163 -1.08209 17.20347
5112 42.64258 15.64388 -15.95734 -14.84537 41.30376 -1.09176 17.22557
5113 42.65093 15.58591 -15.96487 -14.90796 41.30723 -1.11342 17.15251
5114 42.65927 15.53852 -15.97937 -14.90801 41.25679 -1.19786 17.03068
5115 42.66761 15.51983 -15.99170 -14.88199 41.15489 -1.31536 16.91551
5116 42.67596 15.49630 -15.98256 -14.89903 41.10921 -1.35743 16.86537
5117 42.68430 15.48429 -15.94179 -14.97007 41.14102 -1.39789 16.83391
5118 42.69264 15.47197 -15.90326 -15.04843 41.16502 -1.44474 16.80107
5119 42.70098 15.49955 -15.89733 -15.07221 41.06043 -1.61580 16.72502
5120 42.70933 15.41319 -15.89073 -15.11145 41.04351 -1.67518 16.53010
5121 42.71767 15.44305 -15.88251 -15.10417 40.91663 -1.88924 16.41746
5122 42.72601 15.35882 -15.87520 -15.09348 40.85002 -1.98249 16.17189
5123 42.73435 15.25263 -15.88037 -15.03900 40.75148 -2.00446 15.94356
5124 42.74270 15.27439 -15.81673 -15.13045 40.78048 -2.05993 15.92381
5125 42.75104 15.23808 -15.78690 -15.10421 40.69939 -2.07962 15.80559
5126 42.75938 15.27574 -15.77951 -15.03668 40.52613 -2.23831 15.71593
5127 42.76773 15.19292 -15.76930 -15.04379 40.46503 -2.23499 15.53679
5128 42.77607 15.03561 -15.80485 -14.97677 40.37313 -2.24414 15.20784
5129 42.78441 14.91923 -15.82424 -14.95275 40.28955 -2.21441 15.01512
5130 42.79275 14.88161 -15.84398 -14.92646 40.16946 -2.35587 14.81618
5131 42.80110 14.85867 -15.85524 -14.90122 40.03287 -2.40293 14.69255
5132 42.80944 14.92740 -15.82396 -14.92436 39.92364 -2.49847 14.71959
5133 42.81778 14.93386 -15.77445 -14.97629 39.90538 -2.55631 14.65217
5134 42.82613 14.88138 -15.78266 -14.93294 39.77770 -2.55399 14.53194
5135 42.83447 14.80985 -15.78740 -14.90324 39.68566 -2.52719 14.41405
5136 42.84281 14.75578 -15.82115 -14.80293 39.48007 -2.66464 14.15318
5137 42.85115 14.74588 -15.82929 -14.75862 39.31173 -2.77198 14.06358
5138 42.85950 14.77989 -15.83111 -14.75733 39.18062 -2.88300 14.03871
5139 42.86784 14.78183 -15.82911 -14.75221 39.06778 -2.96967 13.98897
5140 42.87618 14.79283 -15.83466 -14.72534 38.91123 -3.03729 13.94713
5141 42.88452 14.82604 -15.83650 -14.71661 38.74963 -3.09628 13.96272
5142 42.89287 14.87131 -15.84527 -14.67879 38.54785 -3.21604 13.96568
5143 42.90121 14.88352 -15.86740 -14.59736 38.30808 -3.26592 14.00389
5144 42.90955 14.91497 -15.85511 -14.57929 38.16252 -3.33691 14.05681
5145 42.91790 14.89991 -15.85092 -14.54845 37.99948 -3.28521 14.11705
5146 42.92624 14.94865 -15.83519 -14.54009 37.82748 -3.34344 14.17113
5147 42.93458 14.95345 -15.84224 -14.47193 37.62199 -3.44698 14.08089
5148 42.94292 14.96957 -15.84139 -14.39941 37.41853 -3.51528 14.03630
5149 42.95127 14.98512 -15.80988 -14.41690 37.30234 -3.55905 14.02574
5150 42.95961 15.01326 -15.77507 -14.45947 37.21657 -3.57920 14.05940
5151 42.96795 14.97257 -15.76890 -14.43318 37.07557 -3.47618 14.06612
5152 42.97629 14.96767 -15.74051 -14.45774 36.99833 -3.46433 14.07680
5153 42.98464 14.88979 -15.76604 -14.40016 36.85321 -3.44565 13.90623
5154 42.99298 14.81591 -15.76835 -14.37862 36.75025 -3.45909 13.74681
5155 43.00132 14.76494 -15.79015 -14.34781 36.62104 -3.44924 13.62730
5156 43.00967 14.71496 -15.80540 -14.29413 36.49895 -3.42327 13.52144
5157 43.01801 14.71806 -15.79121 -14.29685 36.43235 -3.46781 13.45372
5158 43.02635 14.74974 -15.77889 -14.28874 36.34582 -3.58894 13.39494
5159 43.03469 14.74662 -15.76322 -14.28989 36.27406 -3.65749 13.29317
5160 43.04304 14.69975 -15.73601 -14.29940 36.25877 -3.70735 13.13176
5161 43.05138 14.66047 -15.74421 -14.26443 36.15251 -3.71766 13.01628
5162 43.05972 14.62715 -15.72285 -14.27325 36.10918 -3.65955 13.00648
5163 43.06806 14.55341 -15.70458 -14.28188 36.06815 -3.62355 12.89366
5164 43.07641 14.56041 -15.66889 -14.33586 36.04747 -3.69490 12.85264
5165 43.08475 14.52306 -15.69708 -14.27334 35.89807 -3.75987 12.71901
5166 43.09309 14.46804 -15.69260 -14.24146 35.84278 -3.74864 12.61925
5167 43.10144 14.48776 -15.70183 -14.18017 35.69834 -3.87330 12.56254
5168 43.10978 14.46616 -15.67898 -14.19637 35.67541 -3.92851 12.47597
5169 43.11812 14.42895 -15.66493 -14.19688 35.65137 -3.93303 12.39867
5170 43.12646 14.38852 -15.65099 -14.19118 35.62318 -3.94522 12.30165
5171 43.13481 14.38594 -15.62292 -14.22737 35.62200 -3.94581 12.28468
5172 43.14315 14.33955 -15.61051 -14.21709 35.58301 -3.95762 12.17042
5173 43.15149 14.32878 -15.59438 -14.22351 35.56037 -4.00543 12.11226
5174 43.15983 14.31590 -15.58771 -14.23963 35.54375 -4.05286 12.05040
5175 43.16818 14.30552 -15.58404 -14.25239 35.52154 -4.10843 11.99199
5176 43.17652 14.27995 -15.56092 -14.29470 35.54755 -4.09919 11.98103
5177 43.18486 14.22795 -15.55763 -14.30091 35.52425 -4.07858 11.92229
5178 43.19321 14.15125 -15.57226 -14.27063 35.47391 -4.03814 11.81608
5179 43.20155 14.15855 -15.58470 -14.22214 35.34241 -4.24074 11.64967
5180 43.20989 14.16348 -15.58894 -14.20291 35.26998 -4.33169 11.59004
5181 43.21823 14.15434 -15.56885 -14.21837 35.25710 -4.39921 11.54320
5182 43.22658 14.11501 -15.56795 -14.20673 35.22806 -4.39793 11.48396
5183 43.23492 14.09261 -15.58943 -14.16925 35.13476 -4.49941 11.34550
5184 43.24326 14.08754 -15.60748 -14.13927 35.04542 -4.57831 11.25178
5185 43.25160 14.03996 -15.61682 -14.13823 35.02187 -4.59980 11.13164
5186 43.25995 14.00890 -15.62670 -14.11915 34.96609 -4.60902 11.05788
5187 43.26829 14.01778 -15.63905 -14.10206 34.89110 -4.72317 10.97615
5188 43.27663 14.01017 -15.63412 -14.12914 34.88615 -4.78417 10.92110
5189 43.28498 13.96168 -15.62949 -14.15615 34.89307 -4.78392 10.83464
5190 43.29332 13.89774 -15.65166 -14.12652 34.83555 -4.77467 10.70192
5191 43.30166 13.86227 -15.65872 -14.09204 34.74336 -4.82751 10.59404
5192 43.31000 13.81151 -15.69473 -14.02721 34.60359 -4.86613 10.45601
5193 43.31835 13.79573 -15.70475 -14.01895 34.53632 -4.92405 10.36708
5194 43.32669 13.80207 -15.67553 -14.06816 34.54383 -4.97958 10.34685
5195 43.33503 13.78758 -15.67371 -14.04120 34.45804 -5.03120 10.27425
5196 43.34338 13.75557 -15.66941 -14.01553 34.39737 -5.04205 10.19438
5197 43.35172 13.73994 -15.66636 -13.99182 34.32542 -5.10905 10.10322
5198 43.36006 13.75234 -15.66059 -13.98968 34.27737 -5.16892 10.06572
5199 43.36840 13.75870 -15.65270 -14.00417 34.22515 -5.23594 10.02183
5200 43.37675 13.71497 -15.65006 -14.01134 34.20216 -5.23496 9.95268
5201 43.38509 13.69876 -15.66163 -13.99017 34.12374 -5.28594 9.90410
5202 43.39343 13.71586 -15.68419 -13.93272 33.99134 -5.36131 9.90013
5203 43.40177 13.70455 -15.68906 -13.90870 33.91365 -5.40807 9.88432
5204 43.41012 13.67852 -15.68353 -13.90078 33.89354 -5.42359 9.85405
5205 43.41846 13.68284 -15.66874 -13.94311 33.89786 -5.44959 9.87108
5206 43.42680 13.66444 -15.66020 -13.94011 33.86265 -5.47210 9.84361
5207 43.43515 13.61740 -15.66565 -13.91917 33.82078 -5.48312 9.76091
5208 43.44349 13.59090 -15.66934 -13.91315 33.79163 -5.50128 9.70543
5209 43.45183 13.49930 -15.68551 -13.88217 33.74661 -5.48441 9.55083
5210 43.46017 13.47631 -15.67951 -13.88716 33.72788 -5.49114 9.49681
5211 43.46852 13.43689 -15.68482 -13.86454 33.67594 -5.49809 9.39818
5212 43.47686 13.42046 -15.66424 -13.87355 33.67299 -5.53721 9.33998
5213 43.48520 13.44090 -15.65567 -13.87124 33.60786 -5.61446 9.30205
5214 43.49354 13.43203 -15.64037 -13.86535 33.58046 -5.66258 9.24751
5215 43.50189 13.44865 -15.63126 -13.86092 33.50717 -5.77652 9.19612
5216 43.51023 13.48448 -15.63298 -13.81626 33.39168 -5.87131 9.19984
5217 43.51857 13.42191 -15.60815 -13.86487 33.44501 -5.93132 9.05620
5218 43.52692 13.38963 -15.57786 -13.89393 33.48572 -5.96661 8.99171
5219 43.53526 13.37404 -15.56197 -13.91457 33.48258 -5.97331 8.96254
5220 43.54360 13.37105 -15.55601 -13.92837 33.45988 -6.03409 8.90477
5221 43.55194 13.34661 -15.57927 -13.85868 33.35355 -6.09304 8.81950
5222 43.56029 13.28398 -15.59110 -13.81255 33.31378 -6.12135 8.68608
5223 43.56863 13.18593 -15.60490 -13.75703 33.28240 -6.08328 8.54988
5224 43.57697 13.14249 -15.60723 -13.72006 33.24229 -6.12143 8.44530
5225 43.58531 13.10131 -15.59617 -13.74914 33.26785 -6.14816 8.35695
5226 43.59366 13.14696 -15.57843 -13.76726 33.22707 -6.22233 8.39574
5227 43.60200 13.19550 -15.57464 -13.77353 33.16286 -6.32707 8.41435
5228 43.61034 13.20955 -15.57515 -13.75972 33.09852 -6.42803 8.37321
5229 43.61869 13.17346 -15.55763 -13.79084 33.12503 -6.48161 8.28361
5230 43.62703 13.15375 -15.55619 -13.78256 33.09218 -6.58849 8.19026
5231 43.63537 13.15459 -15.54493 -13.80851 33.08133 -6.67706 8.15700
5232 43.64371 13.16351 -15.57240 -13.76011 32.96067 -6.76293 8.14976
5233 43.65206 13.15716 -15.57713 -13.74738 32.90446 -6.82533 8.12123
5234 43.66040 13.09623 -15.57922 -13.73705 32.88937 -6.88970 7.98787
5235 43.66874 13.15747 -15.58976 -13.70763 32.76196 -6.99938 8.05141
5236 43.67708 13.12942 -15.60719 -13.68968 32.70721 -7.14112 7.92183
5237 43.68543 13.13003 -15.62110 -13.67382 32.63376 -7.23174 7.87776
5238 43.69377 13.14870 -15.62376 -13.67283 32.56547 -7.33929 7.86162
5239 43.70211 13.25539 -15.63906 -13.63182 32.37865 -7.45561 8.00511
5240 43.71046 13.23197 -15.62787 -13.64259 32.35613 -7.55965 7.92024
5241 43.71880 13.31080 -15.64416 -13.60037 32.17972 -7.68707 7.99074
5242 43.72714 13.25833 -15.64542 -13.56978 32.11859 -7.80527 7.82167
5243 43.73548 13.20603 -15.65367 -13.53733 32.02931 -7.80787 7.73344
5244 43.74383 13.26369 -15.65348 -13.51394 31.88953 -7.88195 7.80916
5245 43.75217 13.23972 -15.68442 -13.42972 31.70383 -7.91895 7.76900
5246 43.76051 13.25332 -15.66900 -13.42971 31.60773 -8.03040 7.76704
5247 43.76885 13.25376 -15.66492 -13.44120 31.50793 -8.11157 7.73125
5248 43.77720 13.22022 -15.65622 -13.42761 31.40284 -8.20542 7.61485
5249 43.78554 13.18570 -15.67162 -13.35703 31.24853 -8.33940 7.45207
5250 43.79388 13.12204 -15.64937 -13.33790 31.19093 -8.38455 7.33806
5251 43.80223 13.11046 -15.62465 -13.33476 31.12427 -8.48592 7.27110
5252 43.81057 13.10884 -15.60277 -13.34503 31.07030 -8.58138 7.22722
5253 43.81891 13.11902 -15.59030 -13.34318 30.97528 -8.72724 7.15419
5254 43.82725 13.12002 -15.57679 -13.34173 30.89981 -8.83640 7.10716
5255 43.83560 13.10521 -15.56419 -13.33927 30.81576 -8.90957 7.06828
5256 43.84394 13.10748 -15.54052 -13.36394 30.76838 -9.00087 7.01863
5257 43.85228 13.07853 -15.52257 -13.37337 30.71593 -9.06860 6.93327
5258 43.86063 13.06797 -15.48377 -13.39640 30.68487 -9.17159 6.85933
5259 43.86897 13.05130 -15.45852 -13.40053 30.60538 -9.26219 6.79356
5260 43.87731 13.05736 -15.42668 -13.40032 30.53532 -9.36266 6.77800
5261 43.88565 13.05346 -15.40372 -13.40524 30.47781 -9.42422 6.75798
5262 43.89400 13.02010 -15.37906 -13.38899 30.42039 -9.53001 6.65852
5263 43.90234 13.05066 -15.36675 -13.39801 30.33290 -9.72115 6.60087
5264 43.91068 13.05545 -15.33083 -13.45484 30.32963 -9.88165 6.53700
5265 43.91902 13.02412 -15.32250 -13.45578 30.27444 -9.99491 6.43547
5266 43.92737 12.99458 -15.31552 -13.44672 30.23009 -10.08697 6.35533
5267 43.93571 12.95367 -15.32085 -13.40596 30.14709 -10.12946 6.28944
5268 43.94405 12.91454 -15.30699 -13.41909 30.13895 -10.21673 6.19951
5269 43.95240 12.86286 -15.29754 -13.39555 30.09031 -10.30110 6.09169
5270 43.96074 12.83408 -15.28442 -13.38250 30.05720 -10.38693 6.02199
5271 43.96908 12.82330 -15.28143 -13.37441 29.98432 -10.55489 5.93089
