Frame# Time pitch roll yaw tra_x tra_y tra_z
1682 14.03086 40.58238 14.84538 10.73275 -26.53265 23.42252 58.10161
1683 14.03920 40.51956 14.82017 10.73167 -26.63441 23.47339 58.04707
1684 14.04754 40.49436 14.76610 10.75569 -26.76874 23.46650 58.01829
1685 14.05589 40.47132 14.71255 10.79335 -26.90804 23.47541 58.04310
1686 14.06423 40.46370 14.66908 10.82470 -27.04771 23.43427 58.05580
1687 14.07257 40.44571 14.66488 10.82932 -27.13364 23.42208 58.05610
1688 14.08091 40.43331 14.66491 10.82460 -27.21037 23.40335 58.04670
1689 14.08925 40.40619 14.64846 10.81481 -27.30975 23.41715 58.04887
1690 14.09760 40.36638 14.62674 10.81377 -27.41338 23.44324 58.06663
1691 14.10594 40.32387 14.59579 10.81606 -27.54671 23.46255 58.05638
1692 14.11428 40.31068 14.58902 10.79815 -27.61783 23.45381 58.07710
1693 14.12262 40.30742 14.56829 10.80156 -27.70587 23.44039 58.11973
1694 14.13096 40.33042 14.55769 10.79146 -27.75594 23.39144 58.17393
1695 14.13930 40.33091 14.55478 10.77726 -27.79878 23.35846 58.18690
1696 14.14765 40.34191 14.55915 10.76707 -27.83852 23.29964 58.19554
1697 14.15599 40.33600 14.54885 10.76028 -27.88937 23.28157 58.24406
1698 14.16433 40.36912 14.53570 10.75191 -27.93651 23.18458 58.27336
1699 14.17267 40.44723 14.49757 10.77161 -27.98907 23.03004 58.36912
1700 14.18101 40.51865 14.48030 10.78664 -28.01567 22.89060 58.43342
1701 14.18935 40.54669 14.48245 10.78184 -28.03752 22.80586 58.46827
1702 14.19770 40.60638 14.48526 10.79781 -28.05664 22.67010 58.50453
1703 14.20604 40.65968 14.50166 10.81297 -28.07664 22.52828 58.52586
1704 14.21438 40.73396 14.51489 10.86127 -28.08972 22.37123 58.61345
1705 14.22272 40.87173 14.51681 10.92958 -28.09741 22.15861 58.84144
1706 14.23106 41.00590 14.55443 10.98565 -28.07593 21.90306 59.01454
1707 14.23941 41.18379 14.59093 11.04655 -28.03656 21.58308 59.12043
1708 14.24775 41.36044 14.55003 11.15674 -28.12608 21.23477 59.22874
1709 14.25609 41.60182 14.51916 11.25548 -28.16566 20.79711 59.35765
1710 14.26443 41.77245 14.47749 11.34644 -28.24435 20.47314 59.50416
1711 14.27277 41.87220 14.46195 11.39740 -28.29472 20.26032 59.63972
1712 14.28111 42.03917 14.41370 11.47202 -28.33629 20.02670 59.91368
1713 14.28946 42.25097 14.33318 11.54428 -28.39470 19.71556 60.12751
1714 14.29780 42.42456 14.26501 11.59872 -28.46182 19.46031 60.26185
1715 14.30614 42.61879 14.21969 11.63240 -28.48711 19.18439 60.33787
1716 14.31448 42.73829 14.22087 11.63079 -28.45300 19.06669 60.43547
1717 14.32282 42.77937 14.21515 11.63151 -28.44513 19.08882 60.47569
1718 14.33117 42.77850 14.16267 11.65305 -28.51318 19.18661 60.52076
1719 14.33951 42.78697 14.14783 11.64230 -28.52351 19.24919 60.49400
1720 14.34785 42.86207 14.05564 11.68696 -28.60735 19.22770 60.52458
1721 14.35619 42.88880 14.05167 11.65815 -28.56535 19.27670 60.48268
1722 14.36453 42.86471 14.01296 11.65623 -28.58011 19.39330 60.47633
1723 14.37287 42.83919 14.02985 11.60694 -28.51819 19.50129 60.39009
1724 14.38122 42.84896 14.02005 11.59409 -28.46237 19.53901 60.34010
1725 14.38956 42.82551 14.02052 11.57833 -28.40825 19.64757 60.29084
1726 14.39790 42.78204 14.03952 11.54954 -28.33713 19.77141 60.16502
1727 14.40624 42.68846 14.08326 11.49038 -28.22864 19.98936 60.03386
1728 14.41458 42.60058 14.13351 11.44975 -28.13084 20.19666 59.90300
1729 14.42292 42.50078 14.18496 11.39427 -28.04225 20.37023 59.67155
1730 14.43127 42.42386 14.19868 11.37787 -27.97049 20.52519 59.51695
1731 14.43961 42.39051 14.21805 11.37082 -27.86768 20.63303 59.37410
1732 14.44795 42.29957 14.22550 11.35857 -27.78822 20.80734 59.22642
1733 14.45629 42.14726 14.28007 11.27761 -27.65791 21.04547 58.97633
1734 14.46463 41.97889 14.37842 11.18103 -27.49069 21.25887 58.60698
1735 14.47298 41.74546 14.39028 11.13373 -27.46561 21.54852 58.22889
1736 14.48132 41.53398 14.40236 11.10904 -27.41524 21.83377 57.91035
1737 14.48966 41.35142 14.43351 11.05045 -27.33626 22.05511 57.49669
1738 14.49800 41.15566 14.51601 10.93649 -27.17627 22.26005 57.08027
1739 14.50634 40.93032 14.61567 10.85656 -27.01294 22.54860 56.68498
1740 14.51468 40.73089 14.69066 10.77692 -26.89052 22.73586 56.25657
1741 14.52303 40.50541 14.78321 10.71720 -26.76489 22.95996 55.82676
1742 14.53137 40.33128 14.78383 10.75832 -26.76396 23.09863 55.40053
1743 14.53971 40.12435 14.83259 10.75958 -26.72173 23.31027 54.98674
1744 14.54805 39.89143 14.90387 10.74210 -26.68161 23.55444 54.47328
1745 14.55639 39.59036 14.96933 10.72127 -26.68787 23.88880 53.88356
1746 14.56474 39.36358 15.05138 10.70374 -26.63428 24.12980 53.40034
1747 14.57308 39.03631 15.10134 10.68108 -26.71063 24.46669 52.72831
1748 14.58142 38.70532 15.12560 10.66544 -26.78259 24.86300 52.15992
1749 14.58976 38.39022 15.18584 10.63875 -26.80148 25.20149 51.53517
1750 14.59810 37.96710 15.29356 10.53425 -26.79227 25.67291 50.82609
1751 14.60644 37.58958 15.34839 10.49322 -26.84079 26.07676 50.08256
1752 14.61479 37.25482 15.38767 10.46703 -26.89656 26.41654 49.45244
1753 14.62313 36.87653 15.42732 10.42444 -26.97099 26.78292 48.68147
1754 14.63147 36.51148 15.49270 10.36133 -26.98967 27.14847 47.96214
1755 14.63981 36.05979 15.66761 10.16961 -26.85464 27.60922 47.17155
1756 14.64815 35.61184 15.81233 10.01719 -26.73880 28.06175 46.44960
1757 14.65649 35.28846 15.89078 9.94301 -26.69133 28.33823 45.75483
1758 14.66484 34.88257 15.99209 9.82593 -26.62540 28.73825 45.04435
1759 14.67318 34.46958 16.09171 9.70696 -26.55328 29.13208 44.30598
1760 14.68152 34.05196 16.13152 9.63270 -26.59839 29.49922 43.55760
1761 14.68986 33.69996 16.23125 9.49620 -26.49130 29.80915 42.93272
1762 14.69820 33.38501 16.26330 9.47138 -26.51067 29.98170 42.22639
1763 14.70655 33.05161 16.34803 9.35823 -26.40784 30.21301 41.57179
1764 14.71489 32.74306 16.39022 9.31105 -26.38953 30.38214 40.88194
1765 14.72323 32.42320 16.47405 9.21254 -26.26932 30.61455 40.34190
1766 14.73157 32.11352 16.49738 9.17240 -26.28018 30.75184 39.65150
1767 14.73991 31.89571 16.55189 9.09674 -26.20160 30.85185 39.15574
1768 14.74825 31.61993 16.57476 8.99728 -26.16350 30.94971 38.57206
1769 14.75660 31.36647 16.55553 8.95495 -26.21266 31.06218 38.03462
1770 14.76494 31.12143 16.59016 8.83198 -26.10928 31.17882 37.57499
1771 14.77328 30.80114 16.47392 8.73641 -26.12158 31.35525 37.08363
1772 14.78162 30.59800 16.45338 8.67274 -26.11153 31.44507 36.74925
1773 14.78996 30.40215 16.43734 8.57602 -26.08977 31.43382 36.27485
1774 14.79831 30.18952 16.40858 8.50757 -26.08182 31.50479 35.89036
1775 14.80665 29.98148 16.37727 8.41477 -26.06360 31.62393 35.57405
1776 14.81499 29.77061 16.38584 8.29709 -26.00990 31.64268 35.04475
1777 14.82333 29.59934 16.34949 8.22631 -25.98349 31.74034 34.78798
1778 14.83167 29.39776 16.29792 8.17928 -25.99992 31.83433 34.48845
1779 14.84001 29.23884 16.31801 8.05576 -25.87881 31.83856 34.14869
1780 14.84836 29.09104 16.29467 8.00759 -25.86417 31.80623 33.84059
1781 14.85670 28.92803 16.29727 7.92696 -25.77611 31.83595 33.56627
1782 14.86504 28.77190 16.27849 7.88350 -25.75253 31.85362 33.28404
1783 14.87338 28.64546 16.27552 7.79667 -25.68158 31.85938 33.04118
1784 14.88172 28.48982 16.29657 7.72631 -25.61453 31.86798 32.70213
1785 14.89007 28.33346 16.27052 7.70617 -25.63553 31.92957 32.42643
1786 14.89841 28.19036 16.26569 7.66220 -25.60223 31.95417 32.13215
1787 14.90675 28.13899 16.24823 7.62669 -25.54312 31.92679 31.93251
1788 14.91509 27.97720 16.28110 7.50396 -25.43773 32.02106 31.66734
1789 14.92343 27.80683 16.29015 7.44183 -25.40475 32.04267 31.27299
1790 14.93177 27.69752 16.28915 7.39520 -25.33676 32.08885 31.06666
1791 14.94012 27.57994 16.27856 7.35029 -25.29198 32.13510 30.83604
1792 14.94846 27.46213 16.26109 7.32952 -25.27473 32.18946 30.58568
1793 14.95680 27.38876 16.24767 7.30086 -25.22424 32.14442 30.35383
1794 14.96514 27.27668 16.25527 7.25767 -25.15938 32.10855 30.02839
1795 14.97348 27.16615 16.26121 7.21156 -25.07748 32.16743 29.80363
1796 14.98182 27.06026 16.24741 7.15956 -24.99078 32.22261 29.61509
1797 14.99017 26.95361 16.20993 7.15528 -24.99869 32.26647 29.40358
1798 14.99851 26.84561 16.19326 7.10135 -24.93983 32.35652 29.23741
1799 15.00685 26.70353 16.21740 6.99042 -24.82985 32.45213 28.98381
1800 15.01519 26.63815 16.21044 6.90842 -24.73370 32.43518 28.77299
1801 15.02353 26.54809 16.15322 6.89078 -24.74178 32.46617 28.56395
1802 15.03188 26.47393 16.11982 6.86202 -24.70398 32.49301 28.38984
1803 15.04022 26.42397 16.11591 6.79578 -24.60205 32.49536 28.24174
1804 15.04856 26.39748 16.14166 6.72274 -24.44499 32.47893 28.14241
1805 15.05690 26.31670 16.14345 6.67703 -24.35014 32.56659 28.04759
1806 15.06524 26.26601 16.14047 6.65334 -24.25369 32.65163 28.01387
1807 15.07358 26.16802 16.12332 6.65805 -24.22714 32.76687 27.89967
1808 15.08193 26.10007 16.13304 6.61820 -24.09976 32.86424 27.84456
1809 15.09027 26.07319 16.14231 6.58651 -23.98196 32.87058 27.75645
1810 15.09861 26.04197 16.16432 6.53760 -23.85051 32.85593 27.62993
1811 15.10695 25.98035 16.17657 6.49270 -23.74460 32.92298 27.51936
1812 15.11529 25.91841 16.15813 6.48847 -23.68617 33.03931 27.47889
1813 15.12364 25.86204 16.18090 6.43631 -23.56485 33.09525 27.38588
1814 15.13198 25.85553 16.19921 6.40003 -23.43091 33.10153 27.37416
1815 15.14032 25.81177 16.22026 6.35332 -23.31512 33.13448 27.27000
1816 15.14866 25.76645 16.22083 6.34201 -23.23151 33.22124 27.22972
1817 15.15700 25.72230 16.22247 6.32733 -23.13869 33.30961 27.21281
1818 15.16534 25.68082 16.22318 6.30748 -23.04881 33.36466 27.16017
1819 15.17369 25.63304 16.21279 6.30062 -22.97757 33.46055 27.13264
1820 15.18203 25.54859 16.21636 6.28358 -22.91939 33.55167 27.01155
1821 15.19037 25.47121 16.23182 6.25836 -22.84685 33.53691 26.78212
1822 15.19871 25.40196 16.23977 6.24274 -22.77684 33.52520 26.59382
1823 15.20705 25.36914 16.25276 6.25626 -22.67232 33.53588 26.51860
1824 15.21539 25.22438 16.31613 6.16641 -22.49701 33.63555 26.29118
1825 15.22374 25.12516 16.34001 6.11248 -22.39445 33.73150 26.14470
1826 15.23208 25.06981 16.33429 6.08919 -22.34398 33.73957 26.00081
1827 15.24042 24.95156 16.32829 6.08532 -22.31494 33.87247 25.86387
1828 15.24876 24.87916 16.30795 6.07636 -22.28065 33.89916 25.75474
1829 15.25710 24.77583 16.30178 6.04993 -22.23087 33.90526 25.50355
1830 15.26545 24.59430 16.32807 6.00583 -22.16611 34.04412 25.21895
1831 15.27379 24.49120 16.36593 5.96396 -22.05734 34.11540 25.04429
1832 15.28213 24.43198 16.36471 5.97204 -22.01047 34.15383 24.93605
1833 15.29047 24.34224 16.39540 5.93119 -21.91595 34.16384 24.70863
1834 15.29881 24.21566 16.40858 5.90418 -21.87885 34.15270 24.35032
1835 15.30715 24.07098 16.41503 5.88306 -21.86433 34.25082 24.06660
1836 15.31550 23.97590 16.40889 5.84186 -21.84531 34.33200 23.91664
1837 15.32384 23.90842 16.39557 5.81046 -21.82596 34.38158 23.84303
1838 15.33218 23.77707 16.42624 5.72045 -21.76897 34.39576 23.57136
1839 15.34052 23.61809 16.45851 5.62597 -21.71286 34.43659 23.26497
1840 15.34886 23.55714 16.46674 5.58628 -21.68225 34.39624 23.10316
1841 15.35721 23.45007 16.48462 5.52487 -21.63048 34.42318 22.93058
1842 15.36555 23.38948 16.47742 5.48493 -21.61972 34.43105 22.84962
1843 15.37389 23.29051 16.43293 5.47165 -21.68726 34.45857 22.71089
1844 15.38223 23.17605 16.44398 5.40402 -21.67163 34.51380 22.54692
1845 15.39057 23.02414 16.46103 5.28748 -21.61778 34.54176 22.28816
1846 15.39891 22.90214 16.46284 5.19481 -21.55481 34.50207 22.03621
1847 15.40726 22.87714 16.58879 5.07455 -21.44406 34.42833 21.85057
1848 15.41560 22.79630 16.55647 4.98559 -21.37758 34.42480 21.74955
1849 15.42394 22.65294 16.54094 4.84091 -21.27156 34.47547 21.58119
1850 15.43228 22.49710 16.52976 4.67892 -21.12880 34.52558 21.37529
1851 15.44062 22.28860 16.51946 4.49246 -20.97917 34.58340 21.09794
1852 15.44896 22.11573 16.52013 4.27043 -20.74464 34.55225 20.83467
1853 15.45731 21.97925 16.53151 3.99799 -20.42593 34.47688 20.64064
1854 15.46565 21.75924 16.52935 3.70624 -20.10847 34.50336 20.37574
1855 15.47399 21.49490 16.53094 3.40153 -19.76419 34.54112 20.01561
1856 15.48233 21.27548 16.55313 3.08262 -19.34485 34.50524 19.64839
1857 15.49067 21.07364 16.62598 2.67459 -18.73581 34.49067 19.27086
1858 15.49902 20.81707 16.65665 2.31123 -18.20622 34.50747 18.76600
1859 15.50736 20.45844 16.74142 1.80402 -17.47342 34.66077 18.19481
1860 15.51570 20.15610 16.85412 1.28227 -16.65765 34.70424 17.59559
1861 15.52404 19.77778 16.98559 0.71940 -15.78635 34.80800 16.88139
1862 15.53238 19.43890 17.12056 0.15432 -14.87128 34.87267 16.20671
1863 15.54072 19.12669 17.28025 -0.44039 -13.87598 34.88751 15.48643
1864 15.54907 18.73272 17.46703 -1.08297 -12.84906 34.92581 14.62794
1865 15.55741 18.36450 17.64837 -1.65539 -11.82729 35.00379 13.84962
1866 15.56575 17.94874 17.83348 -2.19698 -10.87399 35.11004 12.96205
1867 15.57409 17.64894 18.01908 -2.73418 -9.89929 35.05355 12.20332
1868 15.58243 17.31794 18.21041 -3.26205 -8.94411 35.02516 11.42054
1869 15.59078 17.01123 18.41007 -3.78639 -7.98337 34.97905 10.73561
1870 15.59912 16.64715 18.58172 -4.22889 -7.18236 34.95490 9.93538
1871 15.60746 16.34755 18.75262 -4.66419 -6.41289 34.95323 9.36574
1872 15.61580 16.08664 18.89216 -5.00278 -5.79692 34.87007 8.76173
1873 15.62414 15.78255 19.04802 -5.36351 -5.22784 34.86642 8.18147
1874 15.63248 15.58775 19.16007 -5.49753 -4.87534 34.86032 7.73073
1875 15.64083 15.37490 19.28289 -5.63990 -4.61993 34.71708 7.12626
1876 15.64917 15.20686 19.40932 -5.73223 -4.35049 34.68106 6.74736
1877 15.65751 15.05653 19.50356 -5.77240 -4.24828 34.63925 6.37455
1878 15.66585 14.84026 19.60837 -5.79715 -4.24460 34.60549 5.88264
1879 15.67419 14.67887 19.69922 -5.77802 -4.25661 34.66153 5.64592
1880 15.68254 14.56157 19.75836 -5.67309 -4.40591 34.71623 5.45057
1881 15.69088 14.40297 19.80901 -5.49666 -4.70930 34.75546 5.09413
1882 15.69922 14.28660 19.88200 -5.35193 -4.94246 34.77926 4.86043
1883 15.70756 14.21291 19.94425 -5.19476 -5.17871 34.76995 4.73423
1884 15.71590 14.15887 20.00506 -5.04872 -5.45972 34.73697 4.62983
1885 15.72424 14.17058 20.04753 -4.80139 -5.81326 34.65753 4.60322
1886 15.73259 14.15483 20.08636 -4.54887 -6.21968 34.61826 4.55418
1887 15.74093 14.12109 20.11891 -4.30690 -6.62349 34.63596 4.52421
1888 15.74927 14.10053 20.14319 -4.06179 -7.05803 34.63604 4.49208
1889 15.75761 14.06506 20.18955 -3.84678 -7.45506 34.64417 4.44938
1890 15.76595 14.01439 20.20607 -3.60992 -7.89755 34.69602 4.40284
1891 15.77429 14.02008 20.21902 -3.38277 -8.34203 34.62757 4.36723
1892 15.78264 14.02189 20.21370 -3.14668 -8.79092 34.58197 4.34010
1893 15.79098 13.99579 20.24650 -2.95522 -9.16173 34.55010 4.27012
1894 15.79932 13.96593 20.25536 -2.74894 -9.58629 34.52748 4.16356
1895 15.80766 13.97554 20.24645 -2.49617 -10.05229 34.49125 4.11119
1896 15.81600 13.88070 20.28970 -2.42590 -10.32823 34.53835 3.96037
1897 15.82435 13.80299 20.31147 -2.30302 -10.66615 34.56899 3.76149
1898 15.83269 13.71411 20.32585 -2.19595 -10.95970 34.64936 3.58635
1899 15.84103 13.65339 20.31617 -2.06859 -11.27925 34.67622 3.39860
1900 15.84937 13.58169 20.31913 -2.01152 -11.50845 34.70927 3.18629
1901 15.85771 13.53683 20.33926 -1.98699 -11.66061 34.70874 2.95967
1902 15.86605 13.40710 20.38778 -2.02849 -11.72481 34.79275 2.64451
1903 15.87440 13.26169 20.40904 -2.09372 -11.75722 34.91024 2.33909
1904 15.88274 13.14670 20.43199 -2.19485 -11.70277 34.96430 2.06260
1905 15.89108 13.09462 20.42747 -2.21152 -11.70941 35.00685 1.84892
1906 15.89942 12.95216 20.46621 -2.31234 -11.65105 35.05891 1.45076
1907 15.90776 12.86180 20.51110 -2.46008 -11.47107 35.10208 1.15037
1908 15.91611 12.77091 20.56579 -2.63597 -11.19699 35.18453 0.92991
1909 15.92445 12.65571 20.59814 -2.80556 -10.93726 35.33415 0.71541
1910 15.93279 12.45248 20.64929 -2.99211 -10.72998 35.43942 0.30085
1911 15.94113 12.35991 20.71170 -3.13567 -10.48227 35.50089 0.06666
1912 15.94947 12.28655 20.77590 -3.31301 -10.18399 35.54910 -0.12700
1913 15.95781 12.21826 20.83883 -3.46686 -9.87695 35.65317 -0.25405
1914 15.96616 12.07632 20.88564 -3.60330 -9.62027 35.87030 -0.40901
1915 15.97450 11.96409 20.92016 -3.73393 -9.39720 36.05532 -0.52861
1916 15.98284 11.83394 20.96918 -3.89401 -9.13446 36.25651 -0.65523
1917 15.99118 11.75012 21.01341 -4.03442 -8.87723 36.41113 -0.70754
1918 15.99952 11.70629 21.02702 -4.11922 -8.68845 36.53760 -0.75182
1919 16.00786 11.65930 21.02804 -4.21738 -8.50055 36.73102 -0.73671
1920 16.01621 11.61912 21.02617 -4.31224 -8.30836 36.92432 -0.66677
1921 16.02455 11.54531 21.04471 -4.45702 -8.06860 37.15158 -0.62255
1922 16.03289 11.51625 21.04240 -4.56156 -7.91078 37.27008 -0.57762
1923 16.04123 11.51679 21.02866 -4.61609 -7.76863 37.43770 -0.46929
1924 16.04957 11.49556 21.02404 -4.70452 -7.61142 37.63913 -0.35863
1925 16.05791 11.46669 21.02153 -4.79014 -7.43495 37.88694 -0.20790
1926 16.06625 11.46196 21.00968 -4.88034 -7.25240 38.11456 -0.02346
1927 16.07459 11.46526 20.98996 -4.92542 -7.15419 38.30519 0.12550
1928 16.08293 11.44680 20.99880 -5.00642 -6.99715 38.48615 0.23723
1929 16.09127 11.43101 21.00911 -5.08265 -6.82968 38.69190 0.37391
1930 16.09961 11.39412 21.01747 -5.11927 -6.71968 38.90414 0.46483
1931 16.10795 11.42061 21.01822 -5.09924 -6.66360 39.08660 0.60606
1932 16.11630 11.42904 21.02910 -5.08375 -6.62456 39.23491 0.70674
1933 16.12464 11.38679 21.06559 -5.15047 -6.50508 39.42314 0.75984
1934 16.13298 11.27575 21.08167 -5.21445 -6.44240 39.66684 0.72300
1935 16.14132 11.19021 21.09576 -5.26585 -6.35493 39.97997 0.78944
1936 16.14966 11.11913 21.11037 -5.31053 -6.30090 40.18675 0.79707
1937 16.15800 11.06103 21.11606 -5.31336 -6.28113 40.41537 0.79643
1938 16.16634 11.04447 21.12445 -5.28174 -6.28806 40.56527 0.76832
1939 16.17468 10.92338 21.14883 -5.32424 -6.27614 40.75430 0.61836
1940 16.18302 10.83205 21.15955 -5.34863 -6.29158 40.93800 0.47664
1941 16.19136 10.74474 21.16645 -5.40378 -6.26094 41.12908 0.38551
1942 16.19970 10.65658 21.18314 -5.47205 -6.20151 41.31143 0.31257
1943 16.20804 10.54676 21.19077 -5.54385 -6.18425 41.46086 0.17039
1944 16.21639 10.46008 21.20639 -5.60095 -6.16640 41.54492 0.00624
1945 16.22473 10.39960 21.19339 -5.60017 -6.20355 41.72199 -0.07839
1946 16.23307 10.32553 21.16950 -5.61218 -6.27690 41.82619 -0.23281
1947 16.24141 10.17190 21.15313 -5.64480 -6.31116 42.05769 -0.40956
1948 16.24975 10.08392 21.15290 -5.70691 -6.30247 42.16497 -0.52956
1949 16.25809 10.00282 21.14019 -5.72766 -6.35541 42.22479 -0.68215
1950 16.26643 9.90672 21.09348 -5.71211 -6.47554 42.36093 -0.78478
1951 16.27477 9.79378 21.08895 -5.80088 -6.50328 42.43630 -0.94734
1952 16.28311 9.70617 21.05682 -5.81609 -6.62549 42.46445 -1.09563
1953 16.29145 9.58874 21.03783 -5.85469 -6.70219 42.53990 -1.24510
1954 16.29979 9.48400 21.01407 -5.89339 -6.75249 42.64552 -1.32537
1955 16.30813 9.38816 20.97761 -5.94423 -6.82739 42.71830 -1.42095
1956 16.31648 9.33692 20.93035 -5.94130 -6.94273 42.75469 -1.48714
1957 16.32482 9.24740 20.87294 -5.96751 -7.03827 42.82712 -1.56328
1958 16.33316 9.14087 20.83432 -6.02974 -7.07526 42.94019 -1.62224
1959 16.34150 9.01298 20.79038 -6.11188 -7.14398 42.97598 -1.77916
1960 16.34984 8.88755 20.73128 -6.15366 -7.26166 43.07833 -1.90953
1961 16.35818 8.73434 20.67240 -6.18762 -7.40063 43.19408 -2.07772
1962 16.36652 8.61777 20.62727 -6.22429 -7.51976 43.29776 -2.21862
1963 16.37486 8.51278 20.58254 -6.24081 -7.63458 43.41892 -2.29595
1964 16.38320 8.41750 20.56933 -6.28716 -7.68604 43.49605 -2.37224
1965 16.39154 8.29613 20.57205 -6.35908 -7.69881 43.58959 -2.47567
1966 16.39988 8.24152 20.54513 -6.32510 -7.81448 43.63660 -2.53777
1967 16.40822 8.14618 20.53947 -6.35014 -7.84184 43.77883 -2.58208
1968 16.41657 8.08784 20.53239 -6.36233 -7.87265 43.86097 -2.63518
1969 16.42491 8.02006 20.52458 -6.38935 -7.86877 43.96645 -2.71031
1970 16.43325 7.97562 20.49952 -6.41757 -7.86430 44.02771 -2.77648
1971 16.44159 7.96766 20.47882 -6.45829 -7.83998 44.03152 -2.83095
1972 16.44993 7.94604 20.46866 -6.50987 -7.80580 44.02945 -2.93663
1973 16.45827 7.98928 20.44505 -6.53264 -7.80272 44.01941 -2.94786
1974 16.46661 8.00463 20.42439 -6.58521 -7.76772 44.04136 -2.95589
1975 16.47495 8.01816 20.40247 -6.64303 -7.74463 44.04474 -2.96315
1976 16.48329 8.02038 20.37206 -6.66901 -7.74820 44.07082 -2.96279
1977 16.49163 8.03184 20.33950 -6.70373 -7.76007 44.06981 -2.94246
1978 16.49997 8.04362 20.30893 -6.73241 -7.78130 44.07140 -2.93718
1979 16.50831 8.08833 20.26069 -6.69899 -7.87558 44.07658 -2.85405
1980 16.51666 8.09920 20.19722 -6.63605 -7.97595 44.16728 -2.74401
1981 16.52500 8.15116 20.13070 -6.55095 -8.14763 44.15661 -2.64379
1982 16.53334 8.15968 20.07178 -6.52765 -8.28586 44.11477 -2.59648
1983 16.54168 8.15103 19.97247 -6.40635 -8.55096 44.15629 -2.52526
1984 16.55002 8.12085 19.90192 -6.38118 -8.72409 44.12013 -2.49275
1985 16.55836 8.06845 19.83003 -6.32075 -8.88553 44.15380 -2.43944
1986 16.56670 8.05104 19.73715 -6.30029 -9.00497 44.05834 -2.33776
1987 16.57504 7.97267 19.61970 -6.25513 -9.15825 43.97244 -2.35356
1988 16.58338 7.88974 19.50222 -6.28233 -9.20432 43.90203 -2.32006
1989 16.59172 7.76303 19.37825 -6.33376 -9.20529 43.83784 -2.36006
1990 16.60006 7.61485 19.26306 -6.44898 -9.10091 43.72471 -2.46929
1991 16.60840 7.49661 19.17189 -6.63189 -8.86259 43.57311 -2.55129
1992 16.61675 7.35818 19.08777 -6.84951 -8.53780 43.39875 -2.68260
1993 16.62509 7.21797 19.02903 -7.18297 -8.02950 43.20845 -2.83690
1994 16.63343 6.99562 18.97981 -7.63316 -7.38670 43.05179 -3.06990
1995 16.64177 6.78548 18.94412 -8.07942 -6.70064 42.81498 -3.36000
1996 16.65011 6.59743 18.93506 -8.58665 -5.83551 42.61450 -3.58116
1997 16.65845 6.44995 18.93643 -9.09713 -4.94228 42.29521 -3.85289
1998 16.66679 6.17879 18.95494 -9.65936 -3.97876 42.10920 -4.30391
1999 16.67513 5.98002 18.98924 -10.25354 -2.95078 41.79672 -4.74245
2000 16.68347 5.77549 19.01111 -10.88351 -1.88234 41.51762 -5.16368
2001 16.69181 5.58015 19.04982 -11.53906 -0.78238 41.17530 -5.59856
2002 16.70015 5.37358 19.10073 -12.19631 0.34683 40.92304 -6.03267
2003 16.70850 5.12800 19.15951 -12.85305 1.46780 40.65042 -6.53578
2004 16.71684 4.87156 19.20178 -13.41658 2.43590 40.44712 -7.03270
2005 16.72518 4.60518 19.26540 -13.98235 3.37154 40.22567 -7.58446
2006 16.73352 4.41962 19.31260 -14.41888 4.16690 40.01766 -7.99272
2007 16.74186 4.21868 19.37204 -14.83747 4.88017 39.85154 -8.37386
2008 16.75020 4.11481 19.43361 -15.17497 5.42645 39.50138 -8.71160
2009 16.75854 3.98891 19.50929 -15.43414 5.87903 39.32226 -8.98146
2010 16.76688 3.92315 19.57780 -15.58072 6.18739 39.21550 -9.11156
2011 16.77522 3.91706 19.65209 -15.60228 6.28880 39.10281 -9.20107
2012 16.78356 3.91271 19.72321 -15.53536 6.24352 39.08066 -9.25209
2013 16.79190 3.93850 19.75617 -15.29534 5.91293 39.15059 -9.23821
2014 16.80024 4.02783 19.81380 -15.01329 5.46417 39.17547 -9.14003
2015 16.80859 4.04689 19.86184 -14.73015 4.93431 39.32215 -9.06630
2016 16.81693 4.13273 19.89490 -14.33378 4.18387 39.40312 -8.95226
2017 16.82527 4.22451 19.91875 -13.83391 3.38763 39.70132 -8.67562
2018 16.83361 4.51586 19.90465 -13.21727 2.38121 39.74739 -8.24312
2019 16.84195 4.65544 19.88386 -12.62494 1.36125 39.97521 -7.92931
2020 16.85029 4.87612 19.83336 -12.00011 0.25180 40.15266 -7.47667
2021 16.85863 5.04143 19.76606 -11.44991 -0.84793 40.28034 -7.10961
2022 16.86697 5.14872 19.70819 -10.94341 -1.84416 40.49738 -6.77361
2023 16.87531 5.30132 19.62823 -10.45623 -2.81894 40.74273 -6.32173
2024 16.88365 5.51705 19.55810 -9.98524 -3.79871 40.75146 -5.92922
2025 16.89199 5.65615 19.47495 -9.50646 -4.74657 40.86939 -5.58913
2026 16.90033 5.82412 19.43208 -9.14103 -5.50261 40.92389 -5.20247
2027 16.90868 5.93628 19.39895 -8.81886 -6.22749 40.96313 -4.94567
2028 16.91702 6.02077 19.36902 -8.51778 -6.87343 41.01740 -4.72875
2029 16.92536 6.09628 19.37129 -8.30984 -7.33166 41.06212 -4.50972
2030 16.93370 6.21656 19.35236 -8.06943 -7.77574 41.08706 -4.21199
2031 16.94204 6.28532 19.37543 -7.92512 -8.04903 41.09463 -3.99526
2032 16.95038 6.26880 19.38447 -7.87768 -8.26094 41.06286 -3.95864
