Frame# Time pitch roll yaw tra_x tra_y tra_z
7983 66.59342 -10.33670 8.38878 -11.11501 -10.73095 -46.70591 -15.75741
7984 66.60176 -10.02205 8.22851 -10.75282 -11.56553 -46.52725 -15.17523
7985 66.61009 -9.77123 8.05213 -10.40326 -12.35936 -46.27108 -14.67419
7986 66.61843 -9.36251 7.87257 -9.92869 -13.32879 -46.12410 -13.91830
7987 66.62677 -9.01313 7.68934 -9.44067 -14.33286 -45.95660 -13.28061
7988 66.63511 -8.71975 7.51488 -9.01282 -15.22254 -45.81630 -12.69943
7989 66.64345 -8.40884 7.35587 -8.58992 -16.07833 -45.65675 -12.07376
7990 66.65179 -8.14414 7.22432 -8.14307 -16.94445 -45.53856 -11.54309
7991 66.66013 -7.89334 7.09584 -7.79532 -17.66680 -45.47265 -11.00381
7992 66.66847 -7.72062 6.97699 -7.44421 -18.37507 -45.42961 -10.60532
7993 66.67681 -7.55313 6.87203 -7.14916 -19.00037 -45.49048 -10.25650
7994 66.68515 -7.36422 6.76298 -6.84725 -19.62475 -45.59889 -9.89453
7995 66.69348 -7.20653 6.66370 -6.59389 -20.15624 -45.70596 -9.59341
7996 66.70182 -7.11814 6.54851 -6.37260 -20.65740 -45.81944 -9.42020
7997 66.71016 -7.08303 6.45566 -6.21700 -21.06408 -46.02105 -9.36545
7998 66.71850 -7.07832 6.37258 -6.12320 -21.36496 -46.23660 -9.32352
7999 66.72684 -7.14509 6.30641 -6.01374 -21.66980 -46.44391 -9.37018
8000 66.73518 -7.20021 6.26054 -6.00513 -21.82790 -46.78141 -9.46231
8001 66.74352 -7.30201 6.23985 -5.99181 -21.95858 -47.14413 -9.64517
8002 66.75186 -7.39958 6.25964 -6.01005 -22.00954 -47.47651 -9.81979
8003 66.76020 -7.55905 6.30117 -6.08196 -22.00072 -47.87179 -10.13989
8004 66.76853 -7.77782 6.36903 -6.18536 -21.91779 -48.18144 -10.54306
8005 66.77687 -7.99176 6.45631 -6.25001 -21.87526 -48.54759 -10.94989
8006 66.78521 -8.20180 6.55879 -6.33458 -21.77738 -48.93881 -11.38458
8007 66.79355 -8.42082 6.67961 -6.46310 -21.60209 -49.36947 -11.84781
8008 66.80189 -8.65838 6.81389 -6.66985 -21.33423 -49.90037 -12.39084
8009 66.81023 -8.85635 6.94691 -6.84206 -21.09572 -50.41189 -12.85907
8010 66.81857 -9.13508 7.09181 -7.00025 -20.87821 -50.92659 -13.51163
8011 66.82691 -9.33869 7.23697 -7.14845 -20.63436 -51.49237 -14.03604
8012 66.83525 -9.64361 7.38137 -7.32157 -20.35898 -52.01431 -14.73468
8013 66.84358 -9.89096 7.50360 -7.46882 -20.14190 -52.61700 -15.37390
8014 66.85192 -10.16921 7.61136 -7.61396 -19.90661 -53.22531 -16.06634
8015 66.86026 -10.49399 7.69071 -7.72395 -19.71981 -53.73237 -16.80517
8016 66.86860 -10.76362 7.74851 -7.86691 -19.49408 -54.27548 -17.46500
8017 66.87694 -11.05509 7.78010 -7.94974 -19.33376 -54.78680 -18.14566
8018 66.88528 -11.35459 7.78279 -8.11569 -19.09559 -55.33938 -18.87332
8019 66.89362 -11.63489 7.75990 -8.20932 -18.92856 -55.83542 -19.52582
8020 66.90196 -11.87354 7.72362 -8.27924 -18.79619 -56.33984 -20.11401
8021 66.91030 -12.16846 7.67728 -8.44961 -18.53360 -56.76361 -20.77881
8022 66.91864 -12.38641 7.61667 -8.48964 -18.45980 -57.30755 -21.32901
8023 66.92697 -12.55103 7.56550 -8.50068 -18.39364 -57.78294 -21.74078
8024 66.93531 -12.73356 7.51247 -8.51948 -18.31600 -58.23556 -22.18167
8025 66.94365 -12.84942 7.46243 -8.55163 -18.18903 -58.70585 -22.45810
8026 66.95199 -12.94113 7.42138 -8.58516 -18.04662 -59.13128 -22.66217
8027 66.96033 -13.10008 7.37770 -8.60567 -17.91770 -59.43480 -22.95663
8028 66.96867 -13.19251 7.33776 -8.59309 -17.83634 -59.85479 -23.15567
8029 66.97701 -13.25928 7.29699 -8.56719 -17.78060 -60.26275 -23.27872
8030 66.98535 -13.29553 7.25664 -8.53597 -17.68764 -60.60988 -23.33838
8031 66.99369 -13.31795 7.21129 -8.52016 -17.56414 -60.95703 -23.36383
8032 67.00202 -13.33188 7.17352 -8.49599 -17.43287 -61.27964 -23.37778
8033 67.01036 -13.35688 7.13776 -8.48491 -17.28164 -61.56221 -23.40088
8034 67.01870 -13.39402 7.08318 -8.47936 -17.14719 -61.83471 -23.42886
8035 67.02704 -13.41237 7.03013 -8.50009 -16.97498 -62.12452 -23.41824
8036 67.03538 -13.39459 6.97251 -8.55433 -16.75448 -62.46830 -23.37817
8037 67.04372 -13.39578 6.91834 -8.56795 -16.58471 -62.70791 -23.34518
8038 67.05206 -13.39778 6.86945 -8.58550 -16.39254 -62.94548 -23.31958
8039 67.06040 -13.40282 6.81990 -8.58166 -16.25716 -63.11769 -23.28259
8040 67.06874 -13.41067 6.76173 -8.64250 -16.05796 -63.37066 -23.24747
8041 67.07707 -13.42498 6.71298 -8.73361 -15.82508 -63.59376 -23.21417
8042 67.08541 -13.41707 6.67798 -8.75350 -15.67588 -63.80964 -23.16742
8043 67.09375 -13.41041 6.64396 -8.77750 -15.48893 -63.86277 -23.08569
8044 67.10209 -13.34378 6.63214 -8.74546 -15.38494 -64.08949 -22.95547
8045 67.11043 -13.31170 6.63234 -8.78416 -15.20537 -64.30613 -22.88507
8046 67.11877 -13.26512 6.65531 -8.83795 -14.99535 -64.56627 -22.80289
8047 67.12711 -13.22283 6.68436 -8.86477 -14.82103 -64.77104 -22.73346
8048 67.13545 -13.19095 6.70310 -8.92238 -14.61548 -64.93895 -22.67032
8049 67.14379 -13.21293 6.72319 -8.94747 -14.45186 -64.99325 -22.68112
8050 67.15213 -13.16708 6.73536 -8.97343 -14.28412 -65.02217 -22.57223
8051 67.16046 -13.09407 6.74514 -9.00881 -14.12496 -65.13560 -22.43136
8052 67.16880 -13.05346 6.76192 -9.03800 -13.97672 -65.21664 -22.35141
8053 67.17714 -13.01120 6.77324 -9.07540 -13.82409 -65.26422 -22.24545
8054 67.18548 -12.88249 6.78932 -9.07868 -13.70705 -65.24508 -21.93716
8055 67.19382 -12.80522 6.80100 -9.12621 -13.55016 -65.20329 -21.70981
8056 67.20216 -12.72351 6.80459 -9.12328 -13.48852 -65.25540 -21.50424
8057 67.21050 -12.76389 6.81595 -9.15208 -13.39010 -65.15002 -21.44208
8058 67.21884 -12.71714 6.83245 -9.20224 -13.25899 -65.04945 -21.21820
8059 67.22718 -12.58083 6.86530 -9.24066 -13.12995 -64.97108 -20.86276
8060 67.23551 -12.38818 6.90671 -9.21428 -13.08185 -64.97018 -20.44684
8061 67.24385 -12.27530 6.96418 -9.25143 -12.90998 -64.84057 -20.13507
8062 67.25219 -12.14841 7.02830 -9.32549 -12.69579 -64.73011 -19.80075
8063 67.26053 -11.93377 7.09022 -9.36082 -12.52633 -64.64496 -19.36542
8064 67.26887 -11.76966 7.15439 -9.40705 -12.34571 -64.54034 -19.02273
8065 67.27721 -11.49285 7.22581 -9.42198 -12.21036 -64.43176 -18.52817
8066 67.28555 -11.21965 7.32704 -9.47850 -11.95990 -64.23524 -18.03824
8067 67.29389 -10.84879 7.46871 -9.58323 -11.60003 -64.00457 -17.35043
8068 67.30223 -10.45081 7.63041 -9.64675 -11.29659 -63.88539 -16.63788
8069 67.31056 -9.99166 7.79812 -9.75772 -10.90061 -63.70195 -15.78683
8070 67.31890 -9.58993 7.96107 -9.90875 -10.43667 -63.49611 -15.00677
8071 67.32724 -9.13682 8.11900 -9.97222 -10.08404 -63.27064 -14.14487
8072 67.33558 -8.82080 8.30050 -10.18626 -9.49823 -62.90353 -13.49737
8073 67.34392 -8.35993 8.49769 -10.35976 -8.98501 -62.71591 -12.61178
8074 67.35226 -8.07640 8.69908 -10.58484 -8.36768 -62.25325 -11.92920
8075 67.36060 -7.64211 8.89819 -10.79120 -7.76586 -61.97709 -11.00903
8076 67.36894 -7.17770 9.10231 -10.97970 -7.17243 -61.68573 -9.99493
8077 67.37728 -6.77162 9.31260 -11.23718 -6.50791 -61.33778 -9.02576
8078 67.38562 -6.44753 9.53457 -11.54823 -5.74997 -60.86255 -8.13345
8079 67.39395 -6.07989 9.74740 -11.79624 -5.12328 -60.54284 -7.20581
8080 67.40229 -5.77645 9.95421 -12.13942 -4.33878 -60.01350 -6.28531
8081 67.41063 -5.49407 10.15279 -12.48945 -3.60621 -59.52598 -5.36505
8082 67.41897 -5.28860 10.31442 -12.72182 -3.04001 -58.95346 -4.60184
8083 67.42731 -5.07206 10.44261 -12.90386 -2.62703 -58.45776 -3.83270
8084 67.43565 -4.90527 10.55317 -13.11788 -2.17600 -57.86552 -3.13705
8085 67.44399 -4.80269 10.60426 -13.22028 -1.99337 -57.24305 -2.56247
8086 67.45233 -4.77605 10.61669 -13.29721 -1.92013 -56.50732 -2.11514
8087 67.46067 -4.80643 10.57851 -13.31181 -2.00651 -55.63247 -1.77411
8088 67.46900 -4.93900 10.50638 -13.22443 -2.28582 -54.65339 -1.62585
8089 67.47734 -5.17879 10.40978 -13.09897 -2.67145 -53.55000 -1.68155
8090 67.48568 -5.49772 10.29750 -12.86323 -3.26513 -52.47862 -1.94925
8091 67.49402 -5.81420 10.16934 -12.52236 -4.07955 -51.54901 -2.31793
8092 67.50236 -6.20402 10.03239 -12.11438 -4.98508 -50.61976 -2.86597
8093 67.51070 -6.66738 9.86702 -11.76965 -5.90830 -49.80150 -3.58731
8094 67.51904 -7.16276 9.67229 -11.38366 -6.85827 -48.90426 -4.26324
8095 67.52738 -7.61064 9.46548 -10.99462 -7.81638 -48.15622 -4.88199
8096 67.53572 -8.12532 9.27243 -10.72525 -8.62804 -47.52493 -5.63779
8097 67.54405 -8.55005 9.09525 -10.44720 -9.42948 -47.09820 -6.35516
8098 67.55239 -8.89133 8.93246 -10.22249 -10.09922 -46.78042 -6.96890
8099 67.56073 -9.25046 8.82503 -10.05501 -10.65076 -46.60125 -7.70276
8100 67.56907 -9.50056 8.77325 -9.94058 -10.98502 -46.43983 -8.29373
8101 67.57741 -9.67675 8.77741 -9.85819 -11.23864 -46.48234 -8.84808
8102 67.58575 -9.74520 8.84424 -9.81469 -11.32547 -46.48285 -9.18902
8103 67.59409 -9.67130 8.93286 -9.85221 -11.21200 -46.58073 -9.31552
8104 67.60243 -9.53616 9.02438 -9.83871 -11.12670 -46.64512 -9.33597
8105 67.61077 -9.38280 9.10180 -9.89076 -10.98499 -46.66475 -9.32773
8106 67.61911 -9.20038 9.15036 -9.95970 -10.83611 -46.63609 -9.23474
8107 67.62744 -8.97493 9.16275 -10.02614 -10.73862 -46.51411 -9.03494
8108 67.63578 -8.74355 9.12451 -10.17109 -10.59566 -46.21516 -8.74994
8109 67.64412 -8.48806 9.06750 -10.23996 -10.54372 -45.73973 -8.35821
8110 67.65246 -8.28090 8.96614 -10.22727 -10.65690 -45.10623 -8.03027
8111 67.66080 -8.09216 8.85109 -10.22600 -10.78319 -44.40722 -7.74209
8112 67.66914 -7.89940 8.71067 -10.12451 -11.03846 -43.47160 -7.35873
8113 67.67748 -7.83422 8.52767 -9.98110 -11.45153 -42.49566 -7.22488
8114 67.68582 -7.91554 8.35676 -9.78134 -11.91753 -41.29361 -7.28793
8115 67.69416 -7.98038 8.18457 -9.60263 -12.41858 -40.16446 -7.38141
8116 67.70249 -8.07975 8.01884 -9.31289 -13.06473 -38.95488 -7.53689
8117 67.71083 -8.22586 7.87751 -9.03999 -13.69309 -37.75883 -7.77417
8118 67.71917 -8.31232 7.75372 -8.75256 -14.34742 -36.79086 -8.03659
8119 67.72751 -8.36663 7.66242 -8.46431 -14.95652 -35.95127 -8.29153
8120 67.73585 -8.37226 7.60400 -8.16059 -15.51360 -35.18762 -8.49341
8121 67.74419 -8.39659 7.56789 -7.87140 -16.05639 -34.55284 -8.79202
8122 67.75253 -8.40385 7.56068 -7.61695 -16.51458 -34.04166 -9.11536
8123 67.76087 -8.41640 7.57822 -7.41409 -16.85741 -33.66864 -9.46860
8124 67.76921 -8.40978 7.61404 -7.20870 -17.16587 -33.41150 -9.81427
8125 67.77754 -8.40004 7.64754 -7.06445 -17.37079 -33.22652 -10.14874
8126 67.78588 -8.43771 7.70938 -7.01292 -17.43184 -33.15579 -10.51987
8127 67.79422 -8.50260 7.77301 -6.96537 -17.45034 -33.02301 -10.88486
8128 67.80256 -8.62345 7.86288 -7.02428 -17.34624 -32.97656 -11.34952
8129 67.81090 -8.74166 7.95650 -7.07648 -17.23652 -32.91709 -11.78964
8130 67.81924 -8.94341 8.05040 -7.17170 -17.07091 -32.78605 -12.33682
8131 67.82758 -9.11933 8.15407 -7.29507 -16.83593 -32.63913 -12.81052
8132 67.83592 -9.34993 8.24824 -7.35088 -16.71137 -32.42334 -13.35370
8133 67.84426 -9.55419 8.34837 -7.41752 -16.56414 -32.16935 -13.81128
8134 67.85260 -9.80971 8.45196 -7.56843 -16.32094 -31.89107 -14.40332
8135 67.86093 -10.06142 8.57758 -7.75197 -16.07894 -31.65921 -15.01886
8136 67.86927 -10.30754 8.71238 -7.89054 -15.86933 -31.35569 -15.66217
8137 67.87761 -10.48422 8.82661 -8.06949 -15.64466 -31.02331 -16.19479
8138 67.88595 -10.66881 8.97081 -8.26252 -15.36265 -30.66766 -16.73395
8139 67.89429 -10.80063 9.12725 -8.48603 -15.05530 -30.38869 -17.18832
8140 67.90263 -10.88869 9.31065 -8.63132 -14.78742 -30.13081 -17.54202
8141 67.91097 -10.93388 9.53088 -8.83693 -14.40795 -29.93891 -17.84994
8142 67.91931 -10.96189 9.76893 -9.12042 -13.88402 -29.74216 -18.09894
8143 67.92765 -10.86411 10.00181 -9.30011 -13.46618 -29.65390 -18.13730
8144 67.93598 -10.67458 10.23709 -9.47586 -13.00150 -29.68232 -18.00992
8145 67.94432 -10.41596 10.46530 -9.62213 -12.56574 -29.78116 -17.77637
8146 67.95266 -10.13605 10.67811 -9.78908 -12.05710 -29.88948 -17.45325
8147 67.96100 -9.82176 10.87635 -9.89932 -11.55846 -29.96541 -17.00458
8148 67.96934 -9.40426 11.03391 -9.98389 -11.07673 -30.11159 -16.37067
8149 67.97768 -9.03043 11.16677 -10.15630 -10.52161 -30.25058 -15.81009
8150 67.98602 -8.57294 11.23834 -10.28163 -9.99325 -30.37959 -15.06396
8151 67.99436 -8.19677 11.26091 -10.38043 -9.54615 -30.40741 -14.44067
8152 68.00270 -7.82154 11.22911 -10.35889 -9.26540 -30.39531 -13.80594
8153 68.01103 -7.47584 11.13618 -10.26164 -9.13907 -30.34514 -13.20730
8154 68.01937 -7.15026 10.95205 -10.11289 -9.13659 -30.24456 -12.58774
8155 68.02771 -6.92752 10.68739 -9.87702 -9.34102 -30.01580 -12.03671
8156 68.03605 -6.75304 10.35647 -9.47991 -9.84093 -29.80500 -11.54040
8157 68.04439 -6.79662 9.96524 -9.04416 -10.50087 -29.45365 -11.36212
8158 68.05273 -6.93075 9.56267 -8.54460 -11.30362 -29.06811 -11.35217
8159 68.06107 -7.16350 9.14388 -7.96693 -12.27762 -28.57676 -11.44736
8160 68.06941 -7.42996 8.73972 -7.31147 -13.39536 -28.16602 -11.69418
8161 68.07775 -7.72848 8.34699 -6.58859 -14.62352 -27.77908 -12.01892
8162 68.08609 -8.03249 7.98478 -5.82041 -15.92099 -27.52434 -12.41684
8163 68.09442 -8.37477 7.61888 -5.01830 -17.30263 -27.38228 -12.94534
8164 68.10276 -8.69044 7.22754 -4.23448 -18.68009 -27.35342 -13.47867
8165 68.11110 -9.04486 6.78495 -3.54022 -19.96842 -27.40941 -14.12741
8166 68.11944 -9.38293 6.29771 -2.80394 -21.36352 -27.61495 -14.85278
8167 68.12778 -9.66665 5.81079 -2.06855 -22.72193 -27.88727 -15.56927
8168 68.13612 -9.94768 5.33181 -1.42118 -23.98963 -28.24143 -16.36789
8169 68.14446 -10.19137 4.86374 -0.79142 -25.19507 -28.68707 -17.17700
8170 68.15280 -10.44884 4.42771 -0.18160 -26.30074 -29.20614 -18.05987
8171 68.16114 -10.68476 4.02400 0.38083 -27.29262 -29.70319 -18.88614
8172 68.16947 -10.90423 3.67888 0.88836 -28.12517 -30.25391 -19.70175
8173 68.17781 -11.08813 3.34895 1.27647 -28.77761 -30.82549 -20.43396
8174 68.18615 -11.29501 3.05177 1.70587 -29.44770 -31.46099 -21.18518
8175 68.19449 -11.51669 2.79094 2.15817 -30.08263 -32.09795 -21.95550
8176 68.20283 -11.69303 2.53536 2.53966 -30.60892 -32.79442 -22.63519
8177 68.21117 -11.90970 2.30222 2.86964 -31.04622 -33.39199 -23.33826
8178 68.21951 -12.08807 2.08240 3.22971 -31.46058 -34.08503 -23.95361
8179 68.22785 -12.32024 1.87406 3.46831 -31.67743 -34.73971 -24.60870
8180 68.23619 -12.55748 1.69517 3.70630 -31.84289 -35.30289 -25.16681
8181 68.24452 -12.80392 1.52069 3.87738 -31.89257 -35.87898 -25.70068
8182 68.25286 -12.99340 1.35484 4.05204 -31.94552 -36.36569 -26.09543
8183 68.26120 -13.28366 1.18740 4.14675 -31.91800 -36.77430 -26.64975
8184 68.26954 -13.53224 1.03960 4.20833 -31.83828 -37.21061 -27.15744
8185 68.27788 -13.86583 0.90324 4.25444 -31.74448 -37.54742 -27.80560
8186 68.28622 -14.14797 0.75862 4.28351 -31.61785 -37.91011 -28.37680
8187 68.29456 -14.41403 0.63460 4.30820 -31.49302 -38.20903 -28.90457
8188 68.30290 -14.68193 0.51360 4.28324 -31.31518 -38.56997 -29.48575
8189 68.31124 -14.90503 0.40862 4.24114 -31.10257 -38.90691 -30.02277
8190 68.31958 -15.05755 0.33262 4.18043 -30.84542 -39.32624 -30.48147
8191 68.32791 -15.15591 0.30586 4.16846 -30.62649 -39.72768 -30.82696
8192 68.33625 -15.23552 0.28526 4.06385 -30.28211 -40.17005 -31.15161
8193 68.34459 -15.27617 0.28916 3.92831 -29.88466 -40.55475 -31.42657
8194 68.35293 -15.26934 0.32956 3.78573 -29.40989 -41.02430 -31.64230
8195 68.36127 -15.20132 0.40834 3.61951 -28.86536 -41.54199 -31.75702
8196 68.36961 -15.12398 0.52577 3.47544 -28.32070 -41.97743 -31.80371
8197 68.37795 -14.99641 0.65846 3.29960 -27.69924 -42.50813 -31.76202
8198 68.38629 -14.85214 0.80132 3.10295 -27.03685 -43.00636 -31.67438
8199 68.39463 -14.70430 0.92092 2.85595 -26.35116 -43.49606 -31.58844
8200 68.40296 -14.56661 1.03080 2.60748 -25.67682 -43.96342 -31.52130
8201 68.41130 -14.46282 1.09144 2.42267 -25.16529 -44.34965 -31.52511
8202 68.41964 -14.38050 1.09450 2.23616 -24.71935 -44.66990 -31.56952
8203 68.42798 -14.31244 1.05909 2.07050 -24.35033 -44.96232 -31.65185
8204 68.43632 -14.28851 0.99758 1.96995 -24.10212 -45.26892 -31.82379
8205 68.44466 -14.28478 0.92150 1.88038 -23.91753 -45.55804 -32.02432
8206 68.45300 -14.29987 0.83477 1.88541 -23.86590 -45.82704 -32.26318
8207 68.46134 -14.33101 0.75127 1.93014 -23.91382 -46.11041 -32.52539
8208 68.46968 -14.33017 0.67885 1.98666 -23.99714 -46.39467 -32.73169
8209 68.47801 -14.33353 0.64571 2.03447 -24.04050 -46.63662 -32.93085
8210 68.48635 -14.29034 0.64024 2.11821 -24.09353 -46.95395 -33.03522
8211 68.49469 -14.22071 0.65991 2.17423 -24.11316 -47.29480 -33.10086
8212 68.50303 -14.04758 0.70362 2.27409 -24.17054 -47.65142 -32.95996
8213 68.51137 -13.91890 0.72008 2.30359 -24.15029 -48.00140 -32.90396
8214 68.51971 -13.70702 0.75416 2.32580 -24.07549 -48.38673 -32.65439
8215 68.52805 -13.52075 0.79225 2.31602 -23.92765 -48.71980 -32.39950
8216 68.53639 -13.30652 0.84449 2.30682 -23.70922 -49.11941 -32.10116
8217 68.54473 -13.02778 0.88839 2.29958 -23.49881 -49.41238 -31.62997
8218 68.55307 -12.74955 0.91544 2.24503 -23.22106 -49.70721 -31.15881
8219 68.56140 -12.46863 0.92386 2.19232 -22.93529 -50.04966 -30.66995
8220 68.56974 -12.17571 0.93545 2.10806 -22.60009 -50.31019 -30.11172
8221 68.57808 -11.90602 0.92704 2.03524 -22.32546 -50.60998 -29.59991
8222 68.58642 -11.68688 0.86779 1.99152 -22.15688 -50.75596 -29.12915
8223 68.59476 -11.49305 0.76192 1.99729 -22.08220 -50.89328 -28.70880
8224 68.60310 -11.35069 0.62427 2.00658 -22.05420 -50.94493 -28.33942
8225 68.61144 -11.31708 0.48419 2.00064 -22.03121 -50.89309 -28.11117
8226 68.61978 -11.18101 0.36859 1.99849 -21.98261 -50.94510 -27.72708
8227 68.62812 -11.12914 0.25337 2.01072 -21.97196 -51.01933 -27.53125
8228 68.63645 -11.05916 0.12501 2.04179 -21.98189 -51.02131 -27.32541
8229 68.64479 -11.04052 -0.01836 2.05724 -21.95539 -51.05337 -27.21799
8230 68.65313 -11.05376 -0.14597 2.10844 -21.92908 -51.03534 -27.17331
8231 68.66147 -11.05605 -0.27359 2.18383 -21.91578 -51.09532 -27.11130
8232 68.66981 -11.06304 -0.41545 2.22940 -21.83648 -51.23289 -27.09445
8233 68.67815 -11.07271 -0.56053 2.25826 -21.69565 -51.33569 -27.11236
8234 68.68649 -11.08304 -0.75870 2.19996 -21.45313 -51.44073 -27.20813
8235 68.69483 -11.10575 -0.97216 2.18763 -21.24010 -51.55398 -27.35770
8236 68.70317 -11.10433 -1.21737 2.16147 -20.95714 -51.69947 -27.53174
8237 68.71150 -11.19958 -1.48499 2.12878 -20.64065 -51.89335 -27.92511
8238 68.71984 -11.27208 -1.75247 2.07071 -20.26050 -52.10006 -28.18219
8239 68.72818 -11.32891 -2.03731 2.04879 -19.87890 -52.27214 -28.33551
8240 68.73652 -11.44422 -2.32367 2.01876 -19.42702 -52.38792 -28.62881
8241 68.74486 -11.53038 -2.62615 1.99825 -18.99483 -52.52113 -28.91452
8242 68.75320 -11.63308 -2.95454 1.96829 -18.54020 -52.66073 -29.25378
8243 68.76154 -11.73276 -3.28475 1.90151 -18.05950 -52.71525 -29.55157
8244 68.76988 -11.83332 -3.60298 1.83433 -17.56237 -52.76770 -29.79788
8245 68.77822 -11.87413 -3.90269 1.78751 -17.09173 -52.83755 -29.86005
8246 68.78656 -11.87703 -4.18389 1.75694 -16.61393 -52.89753 -29.83429
8247 68.79489 -11.85003 -4.44458 1.70993 -16.14121 -52.88661 -29.74628
8248 68.80323 -11.73205 -4.67701 1.61876 -15.60730 -52.91729 -29.56006
8249 68.81157 -11.65630 -4.88894 1.56580 -15.13212 -52.84483 -29.45831
8250 68.81991 -11.52931 -5.07626 1.47136 -14.60134 -52.78868 -29.29248
8251 68.82825 -11.36258 -5.24666 1.37179 -14.08008 -52.74591 -29.05389
8252 68.83659 -11.16644 -5.38675 1.22064 -13.47826 -52.64753 -28.69153
8253 68.84493 -10.92465 -5.52085 1.08598 -12.92229 -52.55760 -28.22790
8254 68.85327 -10.63185 -5.62720 0.85333 -12.22231 -52.47543 -27.63830
8255 68.86161 -10.32504 -5.69359 0.68655 -11.57689 -52.38551 -27.04547
8256 68.86994 -9.97767 -5.73015 0.48025 -10.87038 -52.34465 -26.37790
8257 68.87828 -9.66579 -5.75333 0.22329 -10.10105 -52.19182 -25.76654
8258 68.88662 -9.30462 -5.74401 -0.06473 -9.29628 -52.02351 -25.04889
8259 68.89496 -8.94181 -5.73206 -0.34424 -8.51331 -51.83188 -24.18313
8260 68.90330 -8.49597 -5.67882 -0.59715 -7.76191 -51.80905 -23.15350
8261 68.91164 -8.00807 -5.60778 -0.84120 -7.04969 -51.80723 -21.95410
8262 68.91998 -7.42273 -5.50867 -1.02980 -6.44678 -51.92944 -20.56369
8263 68.92832 -6.81011 -5.37908 -1.22671 -5.85965 -52.11169 -19.07068
8264 68.93666 -6.26707 -5.26697 -1.41168 -5.33271 -52.28323 -17.68756
8265 68.94499 -5.64747 -5.17291 -1.59039 -4.86118 -52.61183 -16.21374
8266 68.95333 -5.00653 -5.09110 -1.79753 -4.36742 -52.98596 -14.72360
8267 68.96167 -4.34159 -5.01958 -1.98528 -3.94109 -53.41116 -13.19644
8268 68.97001 -3.71692 -4.97241 -2.13337 -3.57595 -53.83624 -11.78671
8269 68.97835 -3.08357 -4.93940 -2.26313 -3.29743 -54.32657 -10.34601
8270 68.98669 -2.47984 -4.93401 -2.34275 -3.10253 -54.82084 -8.91339
8271 68.99503 -1.93393 -4.94087 -2.44272 -2.92367 -55.33972 -7.64383
8272 69.00337 -1.52746 -4.95170 -2.57458 -2.71825 -55.72181 -6.61780
8273 69.01171 -1.13117 -4.97632 -2.72442 -2.53469 -56.05352 -5.71850
8274 69.02005 -0.87711 -5.01618 -2.81941 -2.41837 -56.30681 -5.10165
8275 69.02838 -0.72054 -5.02951 -2.91866 -2.26574 -56.34558 -4.57190
8276 69.03672 -0.72235 -5.03620 -3.00119 -2.10586 -56.30856 -4.32126
8277 69.04506 -0.75027 -5.04300 -3.07213 -1.95887 -56.25749 -4.11801
8278 69.05340 -0.88315 -5.03964 -3.09414 -1.81926 -56.13133 -4.09018
8279 69.06174 -1.05133 -5.04367 -3.08477 -1.70957 -55.95918 -4.13547
8280 69.07008 -1.27879 -5.01218 -3.09129 -1.54445 -55.79448 -4.33111
8281 69.07842 -1.46016 -4.96231 -3.08939 -1.39063 -55.60846 -4.48212
8282 69.08676 -1.61881 -4.88843 -3.07213 -1.23348 -55.44868 -4.64618
8283 69.09510 -1.79380 -4.78787 -3.07563 -1.02466 -55.24632 -4.87405
8284 69.10343 -1.92623 -4.65639 -3.11907 -0.75588 -55.14978 -5.12768
8285 69.11177 -1.96423 -4.51676 -3.14987 -0.47133 -55.13701 -5.26727
8286 69.12011 -1.94528 -4.38027 -3.16919 -0.18743 -55.18890 -5.36111
8287 69.12845 -1.91314 -4.22729 -3.25101 0.22447 -55.22496 -5.39059
8288 69.13679 -1.82197 -4.08552 -3.30763 0.60650 -55.35394 -5.35675
8289 69.14513 -1.68906 -3.95230 -3.39975 1.05453 -55.58984 -5.25305
8290 69.15347 -1.51120 -3.85242 -3.49819 1.47923 -55.87681 -5.09659
8291 69.16181 -1.28236 -3.76844 -3.59507 1.88650 -56.17732 -4.84619
8292 69.17015 -1.06597 -3.71667 -3.72363 2.29202 -56.45817 -4.62552
8293 69.17848 -0.89663 -3.71086 -3.79579 2.56668 -56.65323 -4.44238
8294 69.18682 -0.81913 -3.72275 -3.92536 2.92639 -56.90879 -4.44696
8295 69.19516 -0.78668 -3.75975 -4.02460 3.21003 -57.08099 -4.49838
8296 69.20350 -0.89130 -3.81157 -4.13931 3.51792 -57.18924 -4.75931
8297 69.21184 -0.98004 -3.87904 -4.24332 3.75746 -57.28587 -4.98395
8298 69.22018 -1.07254 -3.95385 -4.26932 3.88482 -57.33043 -5.18768
8299 69.22852 -1.20844 -4.01646 -4.32828 4.02258 -57.39241 -5.48794
8300 69.23686 -1.40851 -4.06378 -4.41703 4.23609 -57.37889 -5.85971
8301 69.24520 -1.57666 -4.11366 -4.48520 4.40696 -57.47180 -6.21597
8302 69.25354 -1.73564 -4.16953 -4.42634 4.42141 -57.49708 -6.52396
8303 69.26187 -1.88613 -4.19014 -4.45646 4.54907 -57.54487 -6.83508
8304 69.27021 -2.03612 -4.18223 -4.48778 4.68212 -57.63870 -7.13931
8305 69.27855 -2.15994 -4.16942 -4.49653 4.77919 -57.79712 -7.45471
8306 69.28689 -2.24047 -4.15423 -4.47439 4.85983 -57.97989 -7.65390
8307 69.29523 -2.26862 -4.14235 -4.45280 4.94396 -58.25758 -7.79910
