Frame# Time pitch roll yaw tra_x tra_y tra_z
4959 41.36615 -1.43684 0.08088 -4.85658 2.28350 22.57911 -4.58680
4960 41.37449 -1.43909 0.08440 -4.89095 2.32569 22.64120 -4.58314
4961 41.38283 -1.44000 0.07208 -4.86465 2.28690 22.71343 -4.58329
4962 41.39117 -1.45721 0.07062 -4.87777 2.29256 22.80558 -4.58631
4963 41.39952 -1.45278 0.07333 -4.89271 2.31452 22.89809 -4.54813
4964 41.40786 -1.44619 0.07396 -4.91575 2.32627 22.92434 -4.53730
4965 41.41620 -1.42848 0.06083 -4.86858 2.26005 22.96950 -4.51502
4966 41.42454 -1.40531 0.06007 -4.89330 2.27933 22.97998 -4.47889
4967 41.43289 -1.39464 0.05716 -4.87786 2.25553 23.02119 -4.45344
4968 41.44123 -1.38749 0.05953 -4.88589 2.25297 23.08319 -4.39597
4969 41.44957 -1.38775 0.05609 -4.87370 2.21621 23.11193 -4.38642
4970 41.45792 -1.38517 0.05872 -4.88043 2.20556 23.19964 -4.33500
4971 41.46626 -1.38162 0.05857 -4.88122 2.19347 23.26830 -4.29981
4972 41.47460 -1.36424 0.05015 -4.84812 2.12414 23.32521 -4.23304
4973 41.48294 -1.33979 0.05602 -4.85919 2.11764 23.35074 -4.15372
4974 41.49129 -1.32008 0.06050 -4.83127 2.06209 23.36220 -4.10017
4975 41.49963 -1.34742 0.05052 -4.82732 2.03542 23.47759 -4.08573
4976 41.50797 -1.34014 0.04787 -4.81405 1.99166 23.52987 -4.04639
4977 41.51631 -1.32479 0.04649 -4.83587 1.97507 23.56324 -4.00062
4978 41.52466 -1.30332 0.04527 -4.82432 1.91523 23.59181 -3.93983
4979 41.53300 -1.27888 0.04320 -4.80442 1.86005 23.62065 -3.88358
4980 41.54134 -1.24971 0.03932 -4.77951 1.79043 23.67902 -3.78892
4981 41.54969 -1.23695 0.03660 -4.74464 1.71724 23.75480 -3.74729
4982 41.55803 -1.24120 0.05051 -4.73864 1.68493 23.78350 -3.72840
4983 41.56637 -1.23845 0.06126 -4.73655 1.64611 23.82309 -3.72471
4984 41.57471 -1.24575 0.08051 -4.74175 1.62035 23.86419 -3.71275
4985 41.58306 -1.25399 0.09053 -4.75649 1.60166 23.92170 -3.70411
4986 41.59140 -1.25597 0.10747 -4.77227 1.58538 23.96217 -3.69382
4987 41.59974 -1.23550 0.12484 -4.78641 1.55959 23.96424 -3.65400
4988 41.60808 -1.22692 0.14391 -4.80373 1.52982 23.97673 -3.62290
4989 41.61643 -1.20760 0.15303 -4.79004 1.46610 23.96917 -3.60535
4990 41.62477 -1.20759 0.15983 -4.80024 1.42425 24.04635 -3.56458
4991 41.63311 -1.21947 0.15780 -4.77443 1.32753 24.10532 -3.55561
4992 41.64146 -1.21508 0.14825 -4.74133 1.21769 24.21421 -3.48521
4993 41.64980 -1.22942 0.13749 -4.72139 1.12525 24.33875 -3.44306
4994 41.65814 -1.23115 0.14606 -4.74860 1.10367 24.43136 -3.40040
4995 41.66648 -1.22505 0.15628 -4.74907 1.04542 24.51279 -3.34693
4996 41.67483 -1.20978 0.16290 -4.72548 0.94613 24.52569 -3.31907
4997 41.68317 -1.17307 0.16842 -4.70397 0.85387 24.57003 -3.23423
4998 41.69151 -1.16077 0.16944 -4.67510 0.75069 24.60654 -3.19880
4999 41.69985 -1.14234 0.18249 -4.67658 0.70789 24.65620 -3.15607
5000 41.70820 -1.13978 0.19019 -4.67124 0.62987 24.71476 -3.12717
5001 41.71654 -1.13051 0.20067 -4.69362 0.59108 24.73497 -3.09318
5002 41.72488 -1.10672 0.20144 -4.66433 0.48250 24.74373 -3.04084
5003 41.73323 -1.10635 0.20803 -4.62470 0.38576 24.85633 -2.99192
5004 41.74157 -1.12178 0.21209 -4.62074 0.30768 24.93316 -2.97254
5005 41.74991 -1.12574 0.21596 -4.63468 0.26948 24.98014 -2.94111
5006 41.75825 -1.12845 0.21504 -4.65955 0.23552 25.02852 -2.91135
5007 41.76660 -1.11234 0.21356 -4.65258 0.15757 25.07770 -2.85307
5008 41.77494 -1.13093 0.21190 -4.61920 0.04787 25.19168 -2.83744
5009 41.78328 -1.11190 0.22198 -4.61997 -0.01770 25.25111 -2.77747
5010 41.79162 -1.11813 0.21865 -4.58601 -0.11227 25.27723 -2.79459
5011 41.79997 -1.09281 0.22217 -4.57547 -0.16835 25.30764 -2.73972
5012 41.80831 -1.07428 0.22080 -4.56902 -0.22901 25.34152 -2.70582
5013 41.81665 -1.08089 0.22086 -4.59803 -0.26187 25.38751 -2.70628
5014 41.82500 -1.07943 0.23012 -4.63390 -0.28273 25.40756 -2.70585
5015 41.83334 -1.08432 0.23440 -4.63104 -0.34765 25.46486 -2.71113
5016 41.84168 -1.09514 0.23961 -4.64778 -0.41535 25.53621 -2.70145
5017 41.85002 -1.11388 0.24247 -4.63786 -0.50050 25.61263 -2.71253
5018 41.85837 -1.14199 0.24065 -4.63605 -0.55689 25.68961 -2.74839
5019 41.86671 -1.13319 0.24076 -4.62696 -0.62020 25.69135 -2.74262
5020 41.87505 -1.17112 0.23167 -4.60267 -0.71212 25.80107 -2.76899
5021 41.88340 -1.17370 0.23167 -4.60072 -0.78138 25.87298 -2.74720
5022 41.89174 -1.19763 0.22928 -4.58217 -0.87263 25.99025 -2.75620
5023 41.90008 -1.19949 0.23800 -4.57978 -0.94000 26.02543 -2.75376
5024 41.90842 -1.21650 0.23549 -4.59054 -1.01396 26.06498 -2.78175
5025 41.91677 -1.20508 0.23412 -4.58248 -1.09722 26.07192 -2.76621
5026 41.92511 -1.21536 0.23103 -4.60028 -1.16462 26.08496 -2.79508
5027 41.93345 -1.19917 0.22402 -4.57880 -1.27343 26.15904 -2.74259
5028 41.94179 -1.21210 0.21713 -4.53817 -1.43855 26.21599 -2.76838
5029 41.95014 -1.22627 0.20536 -4.50668 -1.58398 26.29113 -2.77445
5030 41.95848 -1.24702 0.20582 -4.48400 -1.70195 26.37416 -2.76868
5031 41.96682 -1.25078 0.21073 -4.47404 -1.79098 26.44496 -2.74549
5032 41.97517 -1.28376 0.21397 -4.43943 -1.91081 26.55449 -2.75108
5033 41.98351 -1.30845 0.23087 -4.40098 -2.02778 26.65330 -2.76679
5034 41.99185 -1.32277 0.24287 -4.37039 -2.16200 26.70209 -2.79462
5035 42.00019 -1.29918 0.25779 -4.37392 -2.25569 26.70323 -2.75230
5036 42.00854 -1.31419 0.27558 -4.34824 -2.36967 26.75412 -2.77036
5037 42.01688 -1.31952 0.28756 -4.29187 -2.54368 26.84980 -2.74537
5038 42.02522 -1.33802 0.30770 -4.26133 -2.66580 26.94971 -2.73875
5039 42.03356 -1.34760 0.31685 -4.19076 -2.85896 27.04721 -2.72996
5040 42.04191 -1.35298 0.33014 -4.16239 -3.00674 27.07818 -2.75135
5041 42.05025 -1.40718 0.34819 -4.11233 -3.14002 27.18239 -2.82859
5042 42.05859 -1.41917 0.37634 -4.08535 -3.24308 27.23722 -2.83088
5043 42.06694 -1.41605 0.39101 -4.05162 -3.37319 27.25650 -2.83601
5044 42.07528 -1.40535 0.40485 -4.06448 -3.46749 27.25225 -2.84940
5045 42.08362 -1.41586 0.42081 -4.07119 -3.57199 27.29084 -2.86674
5046 42.09196 -1.43683 0.44887 -4.07687 -3.65605 27.38853 -2.87467
5047 42.10031 -1.43024 0.48263 -4.08396 -3.72431 27.41961 -2.85679
5048 42.10865 -1.44024 0.50807 -4.05282 -3.84153 27.49970 -2.84324
5049 42.11699 -1.44033 0.53573 -4.04675 -3.92018 27.55926 -2.84757
5050 42.12533 -1.45541 0.56356 -4.03997 -4.01593 27.60176 -2.87052
5051 42.13368 -1.45202 0.58955 -4.02251 -4.12783 27.62325 -2.86506
5052 42.14202 -1.47531 0.60497 -4.03390 -4.20773 27.68270 -2.87852
5053 42.15036 -1.47575 0.61779 -4.05876 -4.27465 27.74305 -2.84629
5054 42.15871 -1.49900 0.62087 -4.04753 -4.40978 27.78982 -2.89191
5055 42.16705 -1.49630 0.63122 -4.05118 -4.50366 27.81092 -2.90711
5056 42.17539 -1.49394 0.63467 -4.05183 -4.61444 27.77687 -2.94285
5057 42.18373 -1.50595 0.64228 -4.01522 -4.73756 27.83496 -2.94865
5058 42.19208 -1.52003 0.65061 -3.99391 -4.86268 27.90459 -2.95155
5059 42.20042 -1.55481 0.66625 -3.99549 -4.95288 28.00257 -2.97950
5060 42.20876 -1.58647 0.67302 -3.98721 -5.06712 28.06694 -3.01435
5061 42.21710 -1.57380 0.68325 -3.97430 -5.16731 28.10331 -3.00043
5062 42.22545 -1.58406 0.68048 -3.91752 -5.34912 28.15347 -3.03663
5063 42.23379 -1.56010 0.69966 -3.91136 -5.43582 28.12940 -3.03272
5064 42.24213 -1.55621 0.71617 -3.94180 -5.50967 28.11133 -3.05231
5065 42.25048 -1.58623 0.73533 -3.94871 -5.57862 28.19413 -3.07426
5066 42.25882 -1.61450 0.74213 -3.93401 -5.67884 28.26323 -3.10999
5067 42.26716 -1.62093 0.75609 -3.94897 -5.73440 28.30299 -3.11079
5068 42.27550 -1.61333 0.77295 -3.97358 -5.78671 28.28761 -3.10737
5069 42.28385 -1.60616 0.78764 -3.99839 -5.82666 28.27130 -3.09934
5070 42.29219 -1.59888 0.79894 -3.99008 -5.90066 28.23658 -3.08646
5071 42.30053 -1.57957 0.81233 -4.00534 -5.93611 28.21797 -3.04942
5072 42.30887 -1.58182 0.81948 -4.00706 -5.98742 28.21007 -3.04182
5073 42.31722 -1.54869 0.83258 -4.01987 -6.02093 28.15628 -2.98072
5074 42.32556 -1.57970 0.84264 -4.03884 -6.03590 28.21048 -2.99607
5075 42.33390 -1.56057 0.86053 -4.07340 -6.04830 28.18733 -2.95329
5076 42.34225 -1.52424 0.86743 -4.03052 -6.14714 28.20027 -2.86869
5077 42.35059 -1.46311 0.87829 -4.02178 -6.19609 28.23522 -2.72117
5078 42.35893 -1.46715 0.89123 -4.02890 -6.23593 28.19975 -2.75220
5079 42.36727 -1.43132 0.90381 -4.04944 -6.23492 28.14535 -2.69648
5080 42.37562 -1.39903 0.92202 -4.05205 -6.26062 28.13447 -2.61741
5081 42.38396 -1.41294 0.94654 -4.08099 -6.23002 28.13591 -2.62022
5082 42.39230 -1.38564 0.95972 -4.06284 -6.26614 28.12835 -2.55265
5083 42.40065 -1.39401 0.96923 -4.06967 -6.28933 28.11248 -2.55891
5084 42.40899 -1.37532 0.98123 -4.08057 -6.29553 28.09390 -2.51698
5085 42.41733 -1.36633 0.99261 -4.08657 -6.30249 28.09310 -2.48701
5086 42.42567 -1.34886 1.00075 -4.11033 -6.29266 28.07176 -2.45362
5087 42.43402 -1.34369 0.99538 -4.07113 -6.37701 28.05168 -2.44453
5088 42.44236 -1.35740 1.00548 -4.13565 -6.32933 28.07595 -2.43769
5089 42.45070 -1.34191 1.00197 -4.11695 -6.39163 28.03621 -2.40910
5090 42.45904 -1.35072 1.00289 -4.13711 -6.39033 28.06450 -2.39692
5091 42.46739 -1.33945 1.00262 -4.15909 -6.39494 28.03569 -2.36518
5092 42.47573 -1.33194 1.00531 -4.15789 -6.41410 28.03765 -2.34443
5093 42.48407 -1.34116 1.00390 -4.13503 -6.46798 28.05913 -2.33292
5094 42.49242 -1.34034 1.01314 -4.10359 -6.50994 28.08016 -2.31672
5095 42.50076 -1.31721 1.02512 -4.11661 -6.51399 28.05732 -2.26569
5096 42.50910 -1.30967 1.04022 -4.11225 -6.52882 28.04156 -2.25486
5097 42.51744 -1.32520 1.04251 -4.08487 -6.57948 28.08709 -2.26374
5098 42.52579 -1.32397 1.04972 -4.09061 -6.59233 28.07965 -2.26234
5099 42.53413 -1.32734 1.04787 -4.06572 -6.65945 28.08066 -2.25260
5100 42.54247 -1.32911 1.05245 -4.08647 -6.66114 28.06192 -2.25205
5101 42.55081 -1.30529 1.05047 -4.04035 -6.73191 28.04411 -2.20759
5102 42.55916 -1.28759 1.05752 -4.05275 -6.72663 28.03653 -2.17316
5103 42.56750 -1.28684 1.05943 -4.06545 -6.72926 27.99655 -2.17490
5104 42.57584 -1.28017 1.06342 -4.06976 -6.72859 28.01151 -2.14262
5105 42.58419 -1.27472 1.06556 -4.07194 -6.72596 27.97113 -2.14216
5106 42.59253 -1.28873 1.07251 -4.09676 -6.69931 28.03399 -2.14164
5107 42.60087 -1.28241 1.07280 -4.08895 -6.71203 28.02143 -2.12397
5108 42.60921 -1.26117 1.08661 -4.11787 -6.67430 28.00830 -2.08207
5109 42.61756 -1.25037 1.09241 -4.10954 -6.68705 27.98228 -2.06544
5110 42.62590 -1.26430 1.10317 -4.13447 -6.66354 27.99771 -2.07615
5111 42.63424 -1.26377 1.10832 -4.13634 -6.66198 27.97839 -2.07920
5112 42.64258 -1.26117 1.11865 -4.17007 -6.62782 27.97202 -2.07374
5113 42.65093 -1.25785 1.12080 -4.17878 -6.62168 27.95223 -2.06718
5114 42.65927 -1.26751 1.12372 -4.19550 -6.61265 27.96653 -2.07706
5115 42.66761 -1.26785 1.12438 -4.18966 -6.62257 27.95308 -2.06846
5116 42.67596 -1.28883 1.12667 -4.18472 -6.63211 27.99398 -2.07224
5117 42.68430 -1.28177 1.13838 -4.20088 -6.61556 27.96512 -2.06837
5118 42.69264 -1.25666 1.15389 -4.16737 -6.65411 27.98394 -2.02024
5119 42.70098 -1.23832 1.18000 -4.17581 -6.63487 27.94901 -2.02415
5120 42.70933 -1.18827 1.19957 -4.15555 -6.65963 27.92613 -1.94154
5121 42.71767 -1.17485 1.22770 -4.17362 -6.62045 27.89407 -1.93284
5122 42.72601 -1.16773 1.24878 -4.17077 -6.61900 27.89794 -1.91004
5123 42.73435 -1.16174 1.26794 -4.17853 -6.59608 27.86784 -1.91199
5124 42.74270 -1.14997 1.27719 -4.17423 -6.60310 27.83500 -1.90321
5125 42.75104 -1.16054 1.28279 -4.17855 -6.60543 27.84826 -1.91709
5126 42.75938 -1.16656 1.27836 -4.15424 -6.65353 27.83255 -1.93079
5127 42.76773 -1.21656 1.29671 -4.19446 -6.58934 27.87831 -2.00425
5128 42.77607 -1.20265 1.30743 -4.17340 -6.61146 27.85598 -1.98612
5129 42.78441 -1.21934 1.32560 -4.20415 -6.55181 27.82263 -2.03690
5130 42.79275 -1.23316 1.35439 -4.23367 -6.49485 27.81026 -2.08595
5131 42.80110 -1.23400 1.37962 -4.23698 -6.46156 27.82064 -2.10007
5132 42.80944 -1.22356 1.40409 -4.24655 -6.42372 27.83405 -2.07731
5133 42.81778 -1.21947 1.42964 -4.25850 -6.37284 27.83395 -2.06342
5134 42.82613 -1.22791 1.45298 -4.27482 -6.33540 27.84104 -2.08097
5135 42.83447 -1.24568 1.47980 -4.31536 -6.25439 27.87716 -2.10389
5136 42.84281 -1.26985 1.50910 -4.36807 -6.16726 27.92002 -2.14350
5137 42.85115 -1.28489 1.53407 -4.42198 -6.07110 27.94066 -2.16721
5138 42.85950 -1.28661 1.55004 -4.44446 -6.01124 27.98614 -2.16627
5139 42.86784 -1.30455 1.56204 -4.43563 -5.98701 28.04596 -2.17570
5140 42.87618 -1.30955 1.59347 -4.42857 -5.93884 28.07447 -2.18552
5141 42.88452 -1.30470 1.62453 -4.41432 -5.89421 28.07791 -2.19120
5142 42.89287 -1.30770 1.66459 -4.42358 -5.83059 28.14335 -2.18476
5143 42.90121 -1.29659 1.70837 -4.45077 -5.74308 28.13858 -2.18763
5144 42.90955 -1.29162 1.73273 -4.47212 -5.68739 28.16262 -2.18357
5145 42.91790 -1.27340 1.76285 -4.49848 -5.62719 28.17897 -2.16822
5146 42.92624 -1.26788 1.78978 -4.54003 -5.55903 28.20049 -2.17182
5147 42.93458 -1.25698 1.80653 -4.57133 -5.52551 28.19161 -2.17228
5148 42.94292 -1.25252 1.81794 -4.56330 -5.53199 28.22007 -2.15946
5149 42.95127 -1.24105 1.83938 -4.61396 -5.47132 28.21964 -2.15080
5150 42.95961 -1.25341 1.84933 -4.63712 -5.44125 28.27348 -2.14002
5151 42.96795 -1.27011 1.84321 -4.62997 -5.46952 28.29709 -2.14957
5152 42.97629 -1.27863 1.84459 -4.64536 -5.47164 28.28263 -2.16956
5153 42.98464 -1.28173 1.85343 -4.63965 -5.48333 28.31274 -2.16239
5154 42.99298 -1.27556 1.86455 -4.62647 -5.51072 28.31610 -2.15751
5155 43.00132 -1.28396 1.87054 -4.62353 -5.53018 28.31977 -2.17551
5156 43.00967 -1.28927 1.87426 -4.62197 -5.55554 28.30333 -2.18726
5157 43.01801 -1.29553 1.87616 -4.62966 -5.56927 28.31751 -2.18067
5158 43.02635 -1.30221 1.89047 -4.66046 -5.53320 28.34871 -2.16340
5159 43.03469 -1.29112 1.89841 -4.66699 -5.52871 28.34542 -2.14085
5160 43.04304 -1.29105 1.90989 -4.68269 -5.53129 28.31336 -2.15543
5161 43.05138 -1.28368 1.91126 -4.67324 -5.55920 28.27627 -2.15845
5162 43.05972 -1.27914 1.91629 -4.71345 -5.51483 28.23871 -2.13447
5163 43.06806 -1.28506 1.92077 -4.72202 -5.50343 28.19007 -2.14521
5164 43.07641 -1.29746 1.92116 -4.73593 -5.49096 28.18221 -2.14243
5165 43.08475 -1.31736 1.93228 -4.75343 -5.45233 28.17376 -2.16370
5166 43.09309 -1.32353 1.94110 -4.79851 -5.40008 28.15988 -2.16428
5167 43.10144 -1.31916 1.95093 -4.80553 -5.37921 28.12210 -2.15580
5168 43.10978 -1.32457 1.95741 -4.83673 -5.34138 28.10236 -2.15195
5169 43.11812 -1.35008 1.97935 -4.88217 -5.25003 28.09800 -2.19102
5170 43.12646 -1.32231 1.99255 -4.93192 -5.17152 28.05141 -2.15360
5171 43.13481 -1.33092 1.99998 -4.96008 -5.11804 28.05154 -2.16370
5172 43.14315 -1.32405 2.01114 -4.99087 -5.07293 27.98860 -2.17918
5173 43.15149 -1.31862 2.02543 -5.02981 -4.99255 27.97044 -2.16492
5174 43.15983 -1.30506 2.02560 -5.01176 -4.99865 27.92728 -2.15794
5175 43.16818 -1.30951 2.03212 -5.04543 -4.94734 27.93573 -2.16923
5176 43.17652 -1.30585 2.03157 -5.05756 -4.94110 27.93673 -2.17225
5177 43.18486 -1.30220 2.03682 -5.09574 -4.88630 27.92328 -2.17683
5178 43.19321 -1.27334 2.02190 -5.07744 -4.91912 27.84460 -2.16087
5179 43.20155 -1.29428 1.99663 -5.06822 -4.94879 27.87271 -2.16291
5180 43.20989 -1.28986 1.98459 -5.05784 -4.98634 27.81083 -2.16682
5181 43.21823 -1.25499 1.98870 -5.08505 -4.95281 27.77462 -2.08195
5182 43.22658 -1.20806 1.99150 -5.03914 -5.02954 27.69648 -1.98493
5183 43.23492 -1.15414 1.99126 -4.98125 -5.12466 27.58854 -1.88691
5184 43.24326 -1.10194 1.98884 -4.88610 -5.25129 27.52594 -1.78672
5185 43.25160 -1.07402 2.00105 -4.91508 -5.24667 27.45185 -1.74726
5186 43.25995 -1.02057 2.02080 -4.92938 -5.23048 27.39315 -1.64481
5187 43.26829 -1.00493 2.01910 -4.91781 -5.26380 27.38055 -1.59806
5188 43.27663 -0.96539 2.02624 -4.90012 -5.27967 27.33175 -1.52637
5189 43.28498 -0.94333 2.02542 -4.88633 -5.31811 27.27130 -1.50257
5190 43.29332 -0.90072 2.02565 -4.89885 -5.30821 27.18811 -1.43559
5191 43.30166 -0.90893 2.02069 -4.90011 -5.32011 27.11428 -1.44538
5192 43.31000 -0.91056 2.01314 -4.90615 -5.31272 27.03080 -1.42420
5193 43.31835 -0.92315 2.00616 -4.92434 -5.29049 26.93639 -1.44727
5194 43.32669 -0.92025 1.99796 -4.93921 -5.25506 26.87112 -1.41331
5195 43.33503 -0.93595 1.98615 -4.97319 -5.21104 26.78858 -1.44621
5196 43.34338 -0.93128 1.96139 -4.99561 -5.18597 26.71842 -1.43302
5197 43.35172 -0.94304 1.93250 -5.03447 -5.14852 26.64665 -1.44080
5198 43.36006 -0.90242 1.88275 -5.02012 -5.19937 26.55997 -1.31980
5199 43.36840 -0.86621 1.83738 -4.98539 -5.25636 26.42234 -1.22248
5200 43.37675 -0.87685 1.80509 -4.98175 -5.27067 26.31513 -1.19105
5201 43.38509 -0.87641 1.78206 -4.98466 -5.26399 26.26146 -1.12925
5202 43.39343 -0.89552 1.77084 -5.01329 -5.22837 26.18583 -1.15430
5203 43.40177 -0.91088 1.75634 -5.07568 -5.14761 26.17582 -1.15171
5204 43.41012 -0.90306 1.74842 -5.11843 -5.09957 26.02927 -1.18238
5205 43.41846 -0.93516 1.74302 -5.18113 -5.01930 25.96885 -1.24412
5206 43.42680 -0.92847 1.74346 -5.19165 -4.98167 25.87088 -1.25690
5207 43.43515 -0.98027 1.74699 -5.24959 -4.88504 25.82956 -1.33793
5208 43.44349 -1.03411 1.74004 -5.27689 -4.82174 25.80663 -1.41169
5209 43.45183 -1.10444 1.74081 -5.33910 -4.71156 25.80645 -1.50477
5210 43.46017 -1.15103 1.74006 -5.36359 -4.66033 25.75460 -1.58424
5211 43.46852 -1.19383 1.74686 -5.44645 -4.52410 25.74529 -1.63297
5212 43.47686 -1.20489 1.74503 -5.46351 -4.47120 25.72668 -1.64585
5213 43.48520 -1.22493 1.74117 -5.49870 -4.39140 25.69916 -1.69712
5214 43.49354 -1.25859 1.74853 -5.56309 -4.26086 25.72165 -1.73673
5215 43.50189 -1.27141 1.77048 -5.67662 -4.04589 25.68923 -1.77805
5216 43.51023 -1.27159 1.79678 -5.75172 -3.87861 25.57544 -1.82606
5217 43.51857 -1.30865 1.82953 -5.85831 -3.65246 25.50132 -1.90745
5218 43.52692 -1.35366 1.87758 -5.94861 -3.39971 25.55775 -1.93156
5219 43.53526 -1.36281 1.92355 -6.01511 -3.18238 25.47923 -1.96604
5220 43.54360 -1.34312 1.98158 -6.11125 -2.89045 25.37705 -1.93952
5221 43.55194 -1.35965 2.05058 -6.25293 -2.52943 25.30127 -1.98512
5222 43.56029 -1.35895 2.13590 -6.40115 -2.11502 25.25368 -2.00172
5223 43.56863 -1.40061 2.22384 -6.58754 -1.65830 25.18261 -2.07542
5224 43.57697 -1.38199 2.33213 -6.77614 -1.17915 24.97493 -2.09144
5225 43.58531 -1.41932 2.43795 -6.97729 -0.66822 24.85289 -2.16245
5226 43.59366 -1.45527 2.53505 -7.15484 -0.17732 24.71906 -2.22123
5227 43.60200 -1.46434 2.63572 -7.39159 0.40964 24.62179 -2.20875
5228 43.61034 -1.50258 2.71733 -7.59772 0.93189 24.49219 -2.29404
5229 43.61869 -1.52185 2.79962 -7.88170 1.53344 24.23625 -2.41337
5230 43.62703 -1.53235 2.84827 -8.10285 2.06467 24.10796 -2.46012
5231 43.63537 -1.51195 2.92294 -8.36700 2.66593 23.87366 -2.49702
5232 43.64371 -1.51925 2.97681 -8.58677 3.19515 23.70735 -2.55711
5233 43.65206 -1.53139 3.06139 -8.88549 3.87067 23.66365 -2.55244
5234 43.66040 -1.57634 3.13729 -9.14954 4.50118 23.63038 -2.60297
5235 43.66874 -1.61868 3.21020 -9.42731 5.11551 23.56800 -2.66105
5236 43.67708 -1.61421 3.27522 -9.67021 5.65685 23.38140 -2.68085
5237 43.68543 -1.64852 3.33264 -9.82450 6.09821 23.17926 -2.81092
5238 43.69377 -1.68825 3.39022 -10.04532 6.59839 22.99996 -2.94126
5239 43.70211 -1.70240 3.44605 -10.23735 7.04592 22.79803 -3.04432
5240 43.71046 -1.77209 3.49684 -10.46030 7.52224 22.59751 -3.24073
5241 43.71880 -1.80270 3.53684 -10.64275 7.92235 22.40709 -3.38557
5242 43.72714 -1.80132 3.56438 -10.81494 8.29038 22.24739 -3.46684
5243 43.73548 -1.85725 3.59835 -10.97398 8.64083 22.12909 -3.63566
5244 43.74383 -1.88304 3.60882 -11.15835 8.98266 21.95815 -3.75013
5245 43.75217 -1.90371 3.62337 -11.31093 9.27837 21.81202 -3.82484
5246 43.76051 -1.92099 3.61894 -11.36800 9.43635 21.70810 -3.89069
5247 43.76885 -1.97261 3.62446 -11.48608 9.64373 21.51474 -4.04935
5248 43.77720 -2.04053 3.63616 -11.58868 9.81485 21.38780 -4.23188
5249 43.78554 -2.06017 3.63809 -11.68668 9.98230 21.26966 -4.30872
5250 43.79388 -2.15802 3.62860 -11.74201 10.06557 21.13491 -4.53370
5251 43.80223 -2.20404 3.60636 -11.74079 10.06220 21.09703 -4.64243
5252 43.81057 -2.29580 3.58391 -11.76361 10.06890 21.07308 -4.82420
5253 43.81891 -2.32818 3.56991 -11.75017 10.04587 21.03130 -4.92237
5254 43.82725 -2.34250 3.55160 -11.72725 9.99460 20.95524 -4.98493
5255 43.83560 -2.37328 3.52460 -11.67434 9.89510 20.83089 -5.14393
5256 43.84394 -2.43486 3.49701 -11.67788 9.84215 20.74298 -5.33778
5257 43.85228 -2.46086 3.47483 -11.61954 9.74782 20.67813 -5.43180
5258 43.86063 -2.52886 3.44483 -11.49628 9.54259 20.64476 -5.59901
5259 43.86897 -2.57298 3.42745 -11.46427 9.43476 20.55856 -5.71900
5260 43.87731 -2.61514 3.37921 -11.36813 9.23922 20.57998 -5.82172
5261 43.88565 -2.64926 3.33746 -11.34245 9.10840 20.54186 -5.95890
5262 43.89400 -2.69343 3.30383 -11.31049 8.98224 20.55922 -6.05833
5263 43.90234 -2.71382 3.27500 -11.24311 8.80497 20.54258 -6.10276
5264 43.91068 -2.73507 3.25147 -11.17709 8.61033 20.49386 -6.18739
5265 43.91902 -2.74189 3.21691 -11.08677 8.38550 20.46115 -6.24488
5266 43.92737 -2.78833 3.17573 -10.99928 8.16736 20.46403 -6.39179
5267 43.93571 -2.84173 3.15923 -10.97097 8.03077 20.45082 -6.53934
5268 43.94405 -2.87474 3.11322 -10.87583 7.79426 20.40679 -6.67545
5269 43.95240 -2.91011 3.08147 -10.81420 7.60947 20.42405 -6.76859
5270 43.96074 -2.97710 3.05028 -10.75779 7.44694 20.49820 -6.87498
5271 43.96908 -2.99706 3.01673 -10.67807 7.23966 20.51233 -6.90809
5272 43.97742 -3.03337 2.99029 -10.64651 7.10576 20.53905 -6.94218
5273 43.98577 -3.04072 2.96448 -10.58551 6.92817 20.55201 -6.95957
5274 43.99411 -3.09586 2.94033 -10.50021 6.74686 20.64410 -7.03745
5275 44.00245 -3.15190 2.93656 -10.48161 6.64333 20.65795 -7.13181
5276 44.01079 -3.21505 2.92418 -10.45057 6.52063 20.68684 -7.24061
5277 44.01914 -3.24116 2.90424 -10.38053 6.36512 20.74389 -7.28922
5278 44.02748 -3.20257 2.86633 -10.30236 6.19315 20.74666 -7.24094
5279 44.03582 -3.17559 2.83750 -10.29373 6.10766 20.74767 -7.20628
5280 44.04417 -3.26076 2.79791 -10.20968 5.92403 20.87506 -7.33613
5281 44.05251 -3.21849 2.75765 -10.09944 5.70095 20.90730 -7.27024
5282 44.06085 -3.16657 2.71733 -10.03107 5.52710 20.95325 -7.17341
5283 44.06919 -3.10584 2.68469 -9.99272 5.41187 20.92686 -7.09919
5284 44.07754 -3.06823 2.67109 -9.97209 5.34034 20.95234 -7.04121
5285 44.08588 -3.03592 2.66451 -9.94276 5.27532 20.96004 -6.98850
5286 44.09422 -2.94176 2.66806 -9.91568 5.23646 20.96178 -6.79444
5287 44.10256 -2.86822 2.66094 -9.88969 5.17814 20.93551 -6.66691
5288 44.11091 -2.77811 2.63890 -9.87689 5.10628 20.86664 -6.52534
5289 44.11925 -2.69582 2.61130 -9.84847 5.04633 20.84962 -6.35423
5290 44.12759 -2.61005 2.57657 -9.78137 4.94932 20.91031 -6.13114
5291 44.13594 -2.55145 2.53598 -9.76338 4.88170 20.97660 -5.98212
5292 44.14428 -2.45888 2.48425 -9.67876 4.72042 21.01493 -5.78095
5293 44.15262 -2.41438 2.42544 -9.64097 4.59949 21.09197 -5.61311
