Frame# Time pitch roll yaw tra_x tra_y tra_z
9412 78.50975 11.80615 -24.29530 -7.97696 160.00130 -51.55953 23.88938
9413 78.51808 11.77093 -24.27861 -7.97615 160.00127 -51.49514 23.87095
9414 78.52642 11.75803 -24.26818 -7.99674 159.99561 -51.52287 23.83213
9415 78.53476 11.74041 -24.27705 -7.96105 159.92770 -51.53753 23.79560
9416 78.54310 11.76152 -24.26353 -7.98606 159.89953 -51.57846 23.81620
9417 78.55144 11.73429 -24.26296 -7.97664 159.87208 -51.58027 23.75810
9418 78.55978 11.69422 -24.25376 -8.00006 159.86472 -51.50967 23.70127
9419 78.56812 11.65089 -24.25256 -7.99284 159.81349 -51.44381 23.65373
9420 78.57646 11.66161 -24.23607 -7.99312 159.74843 -51.45086 23.64765
9421 78.58480 11.66203 -24.22727 -7.95572 159.64782 -51.48222 23.64094
9422 78.59313 11.65624 -24.18255 -7.99306 159.65956 -51.47283 23.64335
9423 78.60147 11.65141 -24.17822 -7.93736 159.53419 -51.49569 23.63002
9424 78.60981 11.60141 -24.15905 -7.92811 159.47486 -51.44442 23.58122
9425 78.61815 11.57348 -24.13013 -7.94390 159.45583 -51.39790 23.56935
9426 78.62649 11.54873 -24.11964 -7.92275 159.36193 -51.35229 23.57350
9427 78.63483 11.49663 -24.11306 -7.88437 159.25289 -51.25157 23.54383
9428 78.64317 11.47019 -24.09820 -7.87374 159.17021 -51.21479 23.49888
9429 78.65151 11.51655 -24.07210 -7.88847 159.08261 -51.27998 23.50236
9430 78.65985 11.56589 -24.02506 -7.95985 159.05194 -51.31761 23.53169
9431 78.66819 11.56875 -23.99496 -7.97251 158.99714 -51.35275 23.49971
9432 78.67652 11.55870 -23.99569 -7.94699 158.87537 -51.35685 23.46427
9433 78.68486 11.54772 -23.95123 -7.98324 158.83860 -51.26179 23.49479
9434 78.69320 11.50415 -23.94263 -7.94119 158.70214 -51.20591 23.43949
9435 78.70154 11.48742 -23.93399 -7.89755 158.56350 -51.21438 23.39164
9436 78.70988 11.44335 -23.94244 -7.79753 158.37254 -51.19055 23.33274
9437 78.71822 11.47534 -23.89717 -7.84574 158.31652 -51.21775 23.34678
9438 78.72656 11.46085 -23.86068 -7.84615 158.24007 -51.19624 23.32466
9439 78.73490 11.46178 -23.83386 -7.83152 158.13013 -51.20642 23.31129
9440 78.74324 11.48301 -23.78376 -7.85662 158.08337 -51.26083 23.28498
9441 78.75157 11.50334 -23.75563 -7.82836 157.98606 -51.27128 23.29716
9442 78.75991 11.53051 -23.72806 -7.83060 157.90614 -51.33282 23.28401
9443 78.76825 11.55570 -23.69543 -7.83385 157.82336 -51.38618 23.28846
9444 78.77659 11.54207 -23.65819 -7.87712 157.80271 -51.43214 23.23905
9445 78.78493 11.56241 -23.63774 -7.87299 157.69963 -51.49455 23.25349
9446 78.79327 11.54505 -23.60817 -7.92640 157.71213 -51.50357 23.22706
9447 78.80161 11.50053 -23.59073 -7.90462 157.66025 -51.51705 23.15211
9448 78.80995 11.52434 -23.56803 -7.91989 157.60984 -51.58402 23.15254
9449 78.81829 11.49150 -23.56548 -7.86924 157.50790 -51.61950 23.09123
9450 78.82662 11.42360 -23.56415 -7.82119 157.45299 -51.60011 22.99333
9451 78.83496 11.36361 -23.55550 -7.78283 157.42252 -51.63125 22.88777
9452 78.84330 11.34041 -23.54548 -7.71995 157.32619 -51.63906 22.88859
9453 78.85164 11.32454 -23.53443 -7.70740 157.29413 -51.70359 22.83427
9454 78.85998 11.30378 -23.53641 -7.69225 157.24648 -51.77781 22.77012
9455 78.86832 11.26693 -23.52913 -7.68484 157.23977 -51.82676 22.67695
9456 78.87666 11.25841 -23.52435 -7.70850 157.22703 -51.86280 22.63493
9457 78.88500 11.25504 -23.51029 -7.75018 157.23917 -51.84962 22.63609
9458 78.89334 11.27078 -23.50115 -7.79012 157.24915 -51.90966 22.61268
9459 78.90168 11.28041 -23.49019 -7.81670 157.26344 -51.97866 22.56370
9460 78.91001 11.26008 -23.49262 -7.77481 157.20627 -52.00033 22.49565
9461 78.91835 11.25599 -23.50652 -7.74911 157.15390 -52.02687 22.43055
9462 78.92669 11.25756 -23.50366 -7.74662 157.13068 -52.07160 22.38752
9463 78.93503 11.24120 -23.49520 -7.74914 157.13869 -52.09864 22.32157
9464 78.94337 11.27629 -23.47740 -7.76431 157.12877 -52.15997 22.34288
9465 78.95171 11.24459 -23.48668 -7.72795 157.08443 -52.21293 22.26750
9466 78.96005 11.23618 -23.48644 -7.73875 157.07460 -52.24227 22.23564
9467 78.96839 11.20575 -23.50015 -7.74575 157.06293 -52.23590 22.20204
9468 78.97673 11.18795 -23.49725 -7.78639 157.10254 -52.22169 22.17054
9469 78.98506 11.20165 -23.49912 -7.80554 157.12511 -52.29814 22.13337
9470 78.99340 11.21748 -23.48022 -7.83887 157.17327 -52.33522 22.13737
9471 79.00174 11.23169 -23.47594 -7.83667 157.18614 -52.40496 22.12525
9472 79.01008 11.23935 -23.46822 -7.86635 157.21982 -52.45017 22.10908
9473 79.01842 11.24881 -23.45322 -7.91897 157.29039 -52.46411 22.13056
9474 79.02676 11.25931 -23.44007 -7.96554 157.34237 -52.45364 22.16703
9475 79.03510 11.31156 -23.39707 -8.07556 157.47510 -52.51081 22.24183
9476 79.04344 11.33725 -23.35394 -8.16917 157.63329 -52.61155 22.23039
9477 79.05178 11.42246 -23.28414 -8.29062 157.80525 -52.77864 22.29405
9478 79.06011 11.46215 -23.23307 -8.37565 157.93395 -52.86036 22.32447
9479 79.06845 11.45243 -23.18134 -8.40252 158.03660 -52.89128 22.32640
9480 79.07679 11.46521 -23.11526 -8.47942 158.17001 -52.91480 22.38642
9481 79.08513 11.49556 -23.06912 -8.52864 158.24528 -53.01632 22.40296
9482 79.09347 11.50481 -23.02488 -8.58992 158.31114 -53.01107 22.45787
9483 79.10181 11.47799 -22.99589 -8.59490 158.34811 -53.02937 22.42945
9484 79.11015 11.45534 -22.96698 -8.63298 158.39124 -53.02513 22.41252
9485 79.11849 11.46443 -22.94046 -8.64829 158.40122 -53.10383 22.39073
9486 79.12683 11.48425 -22.92174 -8.67555 158.39373 -53.17666 22.37376
9487 79.13517 11.49360 -22.89630 -8.70388 158.39845 -53.24418 22.34739
9488 79.14350 11.44705 -22.89143 -8.70754 158.37513 -53.17430 22.31327
9489 79.15184 11.45319 -22.87707 -8.68632 158.30620 -53.26013 22.26164
9490 79.16018 11.48383 -22.84406 -8.69829 158.26254 -53.28245 22.28938
9491 79.16852 11.45546 -22.84485 -8.64212 158.18438 -53.36212 22.18107
9492 79.17686 11.42067 -22.84490 -8.60999 158.08286 -53.39063 22.05244
9493 79.18520 11.34442 -22.84684 -8.57733 158.01254 -53.34970 21.92158
9494 79.19354 11.34140 -22.85726 -8.56655 157.90256 -53.42541 21.84233
9495 79.20188 11.26605 -22.88530 -8.48040 157.76699 -53.43728 21.68333
9496 79.21022 11.26536 -22.89320 -8.39612 157.60187 -53.55499 21.60340
9497 79.21855 11.25788 -22.87137 -8.37696 157.51558 -53.63767 21.54447
9498 79.22689 11.21498 -22.84691 -8.34991 157.44884 -53.64759 21.46083
9499 79.23523 11.18950 -22.82785 -8.31206 157.36937 -53.69044 21.40287
9500 79.24357 11.16500 -22.82148 -8.28003 157.25247 -53.70089 21.36479
9501 79.25191 11.18426 -22.80075 -8.25048 157.12988 -53.78655 21.34251
9502 79.26025 11.17808 -22.79078 -8.21189 157.01004 -53.80670 21.31538
9503 79.26859 11.24729 -22.76153 -8.20958 156.89537 -53.92050 21.36637
9504 79.27693 11.25728 -22.72221 -8.22168 156.85247 -54.00318 21.34455
9505 79.28527 11.22883 -22.69691 -8.21728 156.79974 -54.03417 21.28242
9506 79.29360 11.20839 -22.67201 -8.19282 156.71593 -54.05793 21.26991
9507 79.30194 11.18596 -22.63839 -8.20278 156.67559 -54.05046 21.27595
9508 79.31028 11.16996 -22.61724 -8.15221 156.56209 -54.11093 21.22541
9509 79.31862 11.23361 -22.58403 -8.16219 156.48438 -54.25669 21.23963
9510 79.32696 11.18168 -22.59538 -8.10648 156.35594 -54.28648 21.13783
9511 79.33530 11.17003 -22.56568 -8.11546 156.33088 -54.36080 21.08839
9512 79.34364 11.14329 -22.56758 -8.08242 156.19894 -54.35790 21.08094
9513 79.35198 11.13430 -22.54180 -8.09358 156.14796 -54.36497 21.08656
9514 79.36032 11.07319 -22.54455 -8.02611 156.06108 -54.40469 20.95295
9515 79.36866 11.02928 -22.54214 -7.98135 155.99227 -54.43479 20.86091
9516 79.37699 11.01506 -22.52143 -7.97209 155.97289 -54.54537 20.73695
9517 79.38533 10.97778 -22.52352 -7.94701 155.91023 -54.55172 20.65855
9518 79.39367 10.95570 -22.52096 -7.93546 155.87521 -54.58163 20.58772
9519 79.40201 10.92454 -22.51536 -7.89409 155.80942 -54.60560 20.52949
9520 79.41035 10.90297 -22.49659 -7.87382 155.75835 -54.68691 20.45433
9521 79.41869 10.83077 -22.48918 -7.84461 155.71492 -54.65940 20.33708
9522 79.42703 10.81269 -22.46552 -7.84896 155.69747 -54.64607 20.29890
9523 79.43537 10.80426 -22.45933 -7.85450 155.64194 -54.67243 20.25828
9524 79.44371 10.81711 -22.43694 -7.88982 155.61689 -54.73489 20.23548
9525 79.45204 10.81394 -22.42751 -7.88892 155.56139 -54.83134 20.16807
9526 79.46038 10.80187 -22.41445 -7.86631 155.51746 -54.89523 20.09269
9527 79.46872 10.79656 -22.39823 -7.83953 155.45597 -54.93711 20.06120
9528 79.47706 10.86082 -22.37840 -7.83880 155.38774 -55.06838 20.09526
9529 79.48540 10.85167 -22.36013 -7.81412 155.35023 -55.10729 20.05412
9530 79.49374 10.84979 -22.36722 -7.72659 155.21243 -55.18180 19.99580
9531 79.50208 10.77688 -22.36200 -7.68123 155.18829 -55.21629 19.84346
9532 79.51042 10.67663 -22.35592 -7.63537 155.16397 -55.16090 19.71687
9533 79.51876 10.60829 -22.35596 -7.60469 155.13332 -55.17375 19.59410
9534 79.52709 10.55968 -22.33128 -7.61168 155.13696 -55.18074 19.50529
9535 79.53543 10.54154 -22.30365 -7.62700 155.12051 -55.16589 19.50447
9536 79.54377 10.56109 -22.26620 -7.62799 155.10347 -55.30108 19.46165
9537 79.55211 10.55008 -22.23193 -7.62157 155.10439 -55.34924 19.40025
9538 79.56045 10.56077 -22.17876 -7.62601 155.13508 -55.46997 19.34642
9539 79.56879 10.55437 -22.12347 -7.58667 155.15604 -55.60736 19.27006
9540 79.57713 10.58516 -22.02535 -7.64012 155.26759 -55.78680 19.26109
9541 79.58547 10.61781 -21.91491 -7.66693 155.37177 -55.94532 19.27729
9542 79.59381 10.64669 -21.78278 -7.68297 155.48660 -56.16128 19.29014
9543 79.60215 10.69249 -21.59630 -7.81072 155.76434 -56.42423 19.32749
9544 79.61048 10.73795 -21.39084 -7.92277 156.02464 -56.69902 19.34199
9545 79.61882 10.82186 -21.15083 -8.05661 156.36176 -57.01650 19.40144
9546 79.62716 10.88276 -20.87789 -8.21889 156.78092 -57.33007 19.40782
9547 79.63550 11.02200 -20.57585 -8.40800 157.22136 -57.83012 19.43800
9548 79.64384 11.16417 -20.26198 -8.61401 157.66227 -58.35519 19.47981
9549 79.65218 11.21858 -19.95409 -8.73404 158.07214 -58.84384 19.39183
9550 79.66052 11.24681 -19.63666 -8.86196 158.48585 -59.29981 19.29789
9551 79.66886 11.25309 -19.30328 -9.07090 158.97325 -59.65585 19.22233
9552 79.67720 11.27296 -19.00354 -9.22862 159.34465 -60.10273 19.06343
9553 79.68553 11.31715 -18.70727 -9.38553 159.69372 -60.55575 18.92597
9554 79.69387 11.33810 -18.42851 -9.50776 160.01589 -61.06619 18.72953
9555 79.70221 11.38019 -18.14872 -9.64537 160.34162 -61.67445 18.50010
9556 79.71055 11.44191 -17.85962 -9.77586 160.63532 -62.23405 18.37275
9557 79.71889 11.45866 -17.60530 -9.86732 160.85406 -62.73179 18.23204
9558 79.72723 11.44803 -17.35945 -9.95836 161.04498 -63.17701 18.04496
9559 79.73557 11.42456 -17.13071 -10.07106 161.25457 -63.56915 17.83387
9560 79.74391 11.40444 -16.93306 -10.14156 161.36611 -64.02380 17.62013
9561 79.75225 11.41926 -16.74145 -10.18256 161.42708 -64.55427 17.42201
9562 79.76058 11.40514 -16.56197 -10.20099 161.45627 -65.01484 17.23936
9563 79.76892 11.31734 -16.39423 -10.21582 161.51364 -65.43054 16.94432
9564 79.77726 11.33053 -16.21886 -10.28872 161.54598 -65.94566 16.76829
9565 79.78560 11.26858 -16.07571 -10.30573 161.53185 -66.26882 16.57682
9566 79.79394 11.23933 -15.96649 -10.27304 161.39657 -66.70756 16.35621
9567 79.80228 11.26453 -15.85096 -10.32397 161.31976 -67.17283 16.19410
9568 79.81062 11.18687 -15.76531 -10.28839 161.18527 -67.54075 15.92039
9569 79.81896 11.11177 -15.68003 -10.24976 161.03082 -67.86338 15.68620
9570 79.82730 11.05329 -15.58646 -10.26316 160.93030 -68.18066 15.48814
9571 79.83564 11.09244 -15.49378 -10.22817 160.73269 -68.70880 15.34330
9572 79.84397 10.97390 -15.44725 -10.10500 160.46191 -68.98326 15.08036
9573 79.85231 10.90159 -15.38739 -10.00432 160.20846 -69.41612 14.75465
9574 79.86065 10.73796 -15.31303 -9.97286 160.08261 -69.63645 14.39772
9575 79.86899 10.72814 -15.24082 -9.99261 159.90867 -69.95054 14.21745
9576 79.87733 10.72943 -15.17482 -9.94069 159.64645 -70.35301 14.02708
9577 79.88567 10.65953 -15.14943 -9.83674 159.33931 -70.74031 13.68482
9578 79.89401 10.48990 -15.13172 -9.70218 159.04633 -70.98138 13.26628
9579 79.90235 10.41739 -15.09448 -9.59747 158.77839 -71.26055 13.02284
9580 79.91069 10.38599 -15.03467 -9.53955 158.52637 -71.51522 12.86042
9581 79.91902 10.22820 -14.99870 -9.45592 158.31615 -71.70050 12.49998
9582 79.92736 10.03300 -14.95497 -9.37983 158.12393 -71.84960 12.10508
9583 79.93570 9.93934 -14.92970 -9.31150 157.88621 -72.17596 11.75093
9584 79.94404 9.79876 -14.88420 -9.30295 157.73221 -72.28095 11.41886
9585 79.95238 9.61059 -14.88753 -9.19492 157.47025 -72.38532 10.99470
9586 79.96072 9.45758 -14.88470 -9.10622 157.22331 -72.51123 10.70191
9587 79.96906 9.36487 -14.84933 -9.11440 157.08428 -72.69860 10.44337
9588 79.97740 9.20805 -14.83922 -9.02694 156.89298 -72.99423 9.98088
9589 79.98574 8.99266 -14.83827 -8.95208 156.69955 -73.05693 9.54588
9590 79.99407 8.90310 -14.81473 -8.92937 156.53840 -73.23078 9.30522
9591 80.00241 8.79969 -14.79051 -8.91244 156.42536 -73.45234 8.99507
9592 80.01075 8.67066 -14.76261 -8.87927 156.31286 -73.71466 8.58323
9593 80.01909 8.53785 -14.76459 -8.79725 156.13113 -73.82946 8.28102
9594 80.02743 8.38625 -14.75277 -8.72982 156.00649 -73.94248 7.94410
9595 80.03577 8.23814 -14.73209 -8.70543 155.91319 -74.14765 7.53044
9596 80.04411 8.13191 -14.71074 -8.69148 155.84402 -74.32237 7.23359
9597 80.05245 7.98915 -14.70936 -8.63467 155.70249 -74.36343 6.96257
9598 80.06079 7.86995 -14.67829 -8.63029 155.64459 -74.48973 6.68339
9599 80.06913 7.69024 -14.68663 -8.49371 155.46014 -74.65032 6.28239
9600 80.07746 7.68337 -14.65510 -8.50422 155.41584 -74.96331 6.07624
9601 80.08580 7.60453 -14.63457 -8.49269 155.35961 -75.06886 5.90385
9602 80.09414 7.45286 -14.62918 -8.45827 155.30811 -75.11039 5.62892
9603 80.10248 7.26563 -14.63488 -8.38212 155.23143 -75.15360 5.29246
9604 80.11082 7.19938 -14.63136 -8.34154 155.12621 -75.24246 5.13548
9605 80.11916 7.18102 -14.60491 -8.34443 155.10067 -75.45834 4.96946
9606 80.12750 7.19000 -14.57930 -8.35775 155.08203 -75.75334 4.83201
9607 80.13584 7.19679 -14.55608 -8.38738 155.08675 -76.01289 4.70021
9608 80.14418 7.06868 -14.57464 -8.31025 155.02418 -76.05546 4.46498
9609 80.15251 6.91362 -14.59988 -8.23957 154.96787 -76.00199 4.26548
9610 80.16085 6.72019 -14.62431 -8.15232 154.93813 -75.96655 3.95698
9611 80.16919 6.62428 -14.64275 -8.10020 154.88849 -75.97444 3.81050
9612 80.17753 6.62765 -14.62356 -8.17350 154.96699 -76.17506 3.70753
9613 80.18587 6.72105 -14.61562 -8.17318 154.90685 -76.48175 3.70198
9614 80.19421 6.75922 -14.62038 -8.12981 154.85678 -76.71568 3.62400
9615 80.20255 6.62561 -14.64086 -8.07541 154.81145 -76.70715 3.41444
9616 80.21089 6.58039 -14.65615 -8.09835 154.81939 -76.82009 3.28187
9617 80.21923 6.47162 -14.67089 -8.06268 154.78051 -76.69224 3.20549
9618 80.22756 6.37413 -14.68849 -8.00033 154.75208 -76.56497 3.12220
9619 80.23590 6.34791 -14.68916 -7.99339 154.77036 -76.63943 3.02107
9620 80.24424 6.28031 -14.71233 -7.91846 154.72381 -76.70672 2.85758
9621 80.25258 6.28629 -14.73025 -7.84820 154.65918 -76.83125 2.78117
9622 80.26092 6.28835 -14.74256 -7.82047 154.62039 -76.89779 2.76679
9623 80.26926 6.29496 -14.73749 -7.81400 154.64094 -76.94891 2.76072
9624 80.27760 6.23384 -14.75878 -7.74954 154.59468 -76.94999 2.67588
9625 80.28594 6.22021 -14.76333 -7.71972 154.58123 -76.97601 2.64091
9626 80.29428 6.17046 -14.76615 -7.69678 154.59325 -76.93162 2.59922
9627 80.30262 6.16362 -14.76014 -7.71904 154.63688 -76.92327 2.58863
9628 80.31095 6.13132 -14.76260 -7.73191 154.67381 -76.98330 2.47557
9629 80.31929 6.17235 -14.76194 -7.74688 154.67688 -77.03126 2.51582
9630 80.32763 6.16115 -14.76138 -7.76641 154.70752 -77.04594 2.47322
9631 80.33597 6.17841 -14.76572 -7.73250 154.67636 -77.12962 2.44645
9632 80.34431 6.18174 -14.76798 -7.73335 154.66910 -77.14712 2.43086
9633 80.35265 6.19905 -14.76892 -7.71916 154.65131 -77.15826 2.45030
9634 80.36099 6.14380 -14.76618 -7.73285 154.68974 -77.00373 2.44248
9635 80.36933 6.16098 -14.76704 -7.69382 154.65737 -77.01734 2.45176
9636 80.37767 6.11092 -14.77272 -7.65737 154.62198 -77.00884 2.34977
9637 80.38600 6.14164 -14.78266 -7.60436 154.55427 -77.05851 2.35270
9638 80.39434 6.16058 -14.76910 -7.63087 154.56050 -77.12229 2.33235
9639 80.40268 6.19824 -14.76664 -7.60943 154.51866 -77.14387 2.36442
9640 80.41102 6.18833 -14.76414 -7.64657 154.51846 -77.13265 2.35386
9641 80.41936 6.19043 -14.77759 -7.61885 154.45327 -77.10525 2.35997
9642 80.42770 6.15985 -14.79402 -7.59141 154.39360 -77.04389 2.33021
9643 80.43604 6.14440 -14.80017 -7.57256 154.34719 -76.99647 2.32939
9644 80.44438 6.16804 -14.80870 -7.53082 154.25138 -76.97033 2.39125
9645 80.45272 6.20298 -14.80047 -7.53566 154.21768 -76.97270 2.44425
9646 80.46105 6.21883 -14.80054 -7.51148 154.15562 -76.96069 2.46794
9647 80.46939 6.18338 -14.77237 -7.55490 154.21107 -76.83685 2.46788
9648 80.47773 6.16786 -14.74812 -7.56762 154.22075 -76.81793 2.46623
9649 80.48607 6.15123 -14.72401 -7.59908 154.25152 -76.78057 2.45872
9650 80.49441 6.17002 -14.71052 -7.58579 154.20004 -76.77183 2.50300
9651 80.50275 6.18181 -14.69620 -7.59362 154.18011 -76.73492 2.53282
9652 80.51109 6.18621 -14.68886 -7.59345 154.13783 -76.71240 2.53828
9653 80.51943 6.20855 -14.68728 -7.57304 154.07644 -76.69364 2.57078
9654 80.52777 6.22294 -14.68774 -7.57105 154.03315 -76.64593 2.59510
9655 80.53611 6.19354 -14.68709 -7.56380 154.00536 -76.53041 2.58720
9656 80.54444 6.22235 -14.69622 -7.54341 153.92002 -76.52464 2.62638
9657 80.55278 6.24832 -14.68890 -7.55367 153.89389 -76.54046 2.62959
9658 80.56112 6.28468 -14.69703 -7.51243 153.79190 -76.58668 2.63597
9659 80.56946 6.27339 -14.69574 -7.48117 153.73428 -76.53735 2.61744
9660 80.57780 6.30160 -14.69362 -7.45930 153.66375 -76.54206 2.64176
9661 80.58614 6.27997 -14.66912 -7.47184 153.68144 -76.48004 2.61119
9662 80.59448 6.30761 -14.64981 -7.50219 153.68155 -76.47795 2.64308
9663 80.60282 6.28525 -14.63338 -7.51513 153.69135 -76.44093 2.61238
9664 80.61116 6.29552 -14.62242 -7.48768 153.63236 -76.46629 2.61598
9665 80.61949 6.26504 -14.59792 -7.50851 153.67160 -76.41197 2.60630
9666 80.62783 6.25088 -14.58657 -7.49914 153.66708 -76.36917 2.62321
9667 80.63617 6.22163 -14.56339 -7.52818 153.72124 -76.31141 2.61198
9668 80.64451 6.22880 -14.55454 -7.52306 153.70267 -76.28938 2.62547
9669 80.65285 6.22067 -14.54496 -7.53336 153.72456 -76.27476 2.60331
9670 80.66119 6.17073 -14.53479 -7.56589 153.79341 -76.18785 2.54081
9671 80.66953 6.16266 -14.52690 -7.57930 153.82577 -76.15943 2.54090
9672 80.67787 6.05581 -14.52173 -7.62458 153.91317 -76.08845 2.34461
9673 80.68621 6.05159 -14.52248 -7.61058 153.90584 -76.07424 2.34449
9674 80.69454 6.03464 -14.52007 -7.63685 153.94285 -76.07168 2.28883
9675 80.70288 6.03015 -14.51921 -7.61076 153.95800 -76.09170 2.23655
9676 80.71122 5.96308 -14.52706 -7.59455 153.99223 -76.07316 2.08406
9677 80.71956 5.93816 -14.52278 -7.61197 154.04359 -76.09010 2.00657
9678 80.72790 5.86202 -14.50291 -7.65846 154.15734 -75.99632 1.91056
9679 80.73624 5.76549 -14.49750 -7.65650 154.20238 -75.82675 1.82746
9680 80.74458 5.70349 -14.49270 -7.66600 154.23919 -75.63467 1.81092
9681 80.75292 5.61916 -14.48671 -7.70368 154.33745 -75.48841 1.71342
9682 80.76126 5.55194 -14.48259 -7.70646 154.38489 -75.48252 1.57307
9683 80.76960 5.54179 -14.48247 -7.74106 154.44854 -75.55262 1.46989
9684 80.77793 5.52400 -14.48076 -7.76923 154.49985 -75.58897 1.38578
9685 80.78627 5.50945 -14.46348 -7.82507 154.58485 -75.56684 1.35084
9686 80.79461 5.42830 -14.44367 -7.80876 154.65708 -75.45275 1.23170
9687 80.80295 5.38005 -14.43521 -7.79433 154.69895 -75.39511 1.15589
9688 80.81129 5.31515 -14.43606 -7.75149 154.72605 -75.29310 1.07099
9689 80.81963 5.29558 -14.42446 -7.79715 154.81436 -75.26199 1.03276
9690 80.82797 5.18857 -14.41793 -7.86903 154.96008 -75.09063 0.93498
9691 80.83631 5.04789 -14.42642 -7.89456 155.06247 -74.97709 0.71589
9692 80.84465 4.92671 -14.43562 -7.87490 155.10716 -74.80569 0.59083
9693 80.85298 4.83916 -14.43433 -7.88538 155.18181 -74.67776 0.46678
9694 80.86132 4.81289 -14.41324 -7.94310 155.28961 -74.53681 0.47520
9695 80.86966 4.79637 -14.38378 -8.00547 155.40410 -74.48663 0.44676
9696 80.87800 4.76160 -14.34887 -8.05426 155.52875 -74.42292 0.40147
9697 80.88634 4.65571 -14.30771 -8.12490 155.73429 -74.29280 0.25660
9698 80.89468 4.55496 -14.27804 -8.20290 155.95278 -74.29357 0.01020
9699 80.90302 4.39577 -14.24107 -8.23206 156.14105 -73.97888 -0.11644
9700 80.91136 4.26181 -14.19426 -8.29012 156.36432 -73.71926 -0.25759
9701 80.91970 4.11520 -14.12407 -8.35493 156.62858 -73.54698 -0.45022
9702 80.92803 4.05224 -14.02066 -8.59939 157.09228 -73.40386 -0.50167
9703 80.93637 3.96346 -13.90789 -8.82980 157.56653 -73.22053 -0.57949
9704 80.94471 3.91874 -13.77676 -9.11322 158.13346 -73.13699 -0.61812
9705 80.95305 3.84985 -13.63780 -9.42759 158.76707 -73.06527 -0.72045
9706 80.96139 3.76988 -13.47541 -9.77337 159.48244 -73.03094 -0.86626
9707 80.96973 3.69160 -13.28196 -10.15165 160.28310 -72.93017 -0.95696
9708 80.97807 3.66947 -13.05478 -10.60906 161.19667 -72.93145 -0.99080
9709 80.98641 3.67648 -12.81297 -11.12070 162.21069 -72.95149 -0.98226
9710 80.99475 3.65823 -12.56873 -11.63763 163.23299 -73.04855 -1.03209
9711 81.00309 3.64919 -12.27241 -12.18983 164.38887 -73.11558 -1.03274
9712 81.01142 3.66429 -11.95812 -12.78363 165.58765 -73.24089 -1.03331
9713 81.01976 3.75112 -11.60884 -13.46133 166.85961 -73.40542 -0.92214
9714 81.02810 3.88188 -11.24090 -14.17273 168.18114 -73.54272 -0.68001
9715 81.03644 4.00563 -10.86595 -14.83828 169.43454 -73.90301 -0.58767
9716 81.04478 4.15750 -10.46506 -15.52884 170.71114 -74.26512 -0.46520
9717 81.05312 4.18707 -10.03908 -16.25452 172.06370 -74.63844 -0.54668
9718 81.06146 4.30297 -9.60534 -16.91440 173.31454 -75.05062 -0.49190
9719 81.06980 4.46982 -9.14350 -17.65453 174.62000 -75.44291 -0.32729
9720 81.07814 4.64689 -8.66923 -18.31350 175.84156 -76.01058 -0.22295
9721 81.08647 4.81813 -8.18337 -18.96686 177.03166 -76.58615 -0.09182
9722 81.09481 4.95668 -7.71050 -19.59598 178.16903 -77.21183 -0.02956
9723 81.10315 5.08671 -7.20367 -20.28285 179.39270 -77.75730 0.09437
9724 81.11149 5.19406 -6.69954 -20.98486 180.55372 -78.39643 0.08158
9725 81.11983 5.31782 -6.23718 -21.61288 181.53210 -79.06024 0.11732
9726 81.12817 5.42664 -5.76642 -22.23366 182.43404 -79.87614 0.01411
9727 81.13651 5.53629 -5.28971 -22.85501 183.31794 -80.66636 -0.04497
9728 81.14485 5.62277 -4.83428 -23.41972 184.13931 -81.36549 -0.07610
9729 81.15319 5.73173 -4.37549 -23.96635 184.89102 -82.15341 -0.15825
9730 81.16152 5.76919 -3.94951 -24.48117 185.54883 -82.87950 -0.34188
9731 81.16986 5.80643 -3.55068 -24.92033 186.12519 -83.56024 -0.48910
9732 81.17820 5.83197 -3.15967 -25.28672 186.57677 -84.28414 -0.71663
9733 81.18654 5.83544 -2.82340 -25.57327 186.89470 -84.89512 -0.92211
9734 81.19488 5.95438 -2.46972 -25.88824 187.11393 -85.68307 -1.04345
9735 81.20322 5.99925 -2.14446 -26.15695 187.25083 -86.41514 -1.29058
9736 81.21156 6.10049 -1.83669 -26.35702 187.20366 -87.12384 -1.49257
9737 81.21990 6.06312 -1.55601 -26.51722 187.14469 -87.68409 -1.83367
9738 81.22824 6.08022 -1.31274 -26.60603 186.96482 -88.16192 -2.05510
9739 81.23658 6.16903 -1.10522 -26.61559 186.57128 -88.71989 -2.25359
9740 81.24491 6.20303 -0.89087 -26.64797 186.15269 -89.21475 -2.54635
9741 81.25325 6.22338 -0.70434 -26.64219 185.67445 -89.63590 -2.81881
9742 81.26159 6.27175 -0.55122 -26.59078 185.04032 -90.06910 -3.08947
9743 81.26993 6.27364 -0.42254 -26.51055 184.36157 -90.35131 -3.41417
9744 81.27827 6.29492 -0.31256 -26.32673 183.47939 -90.68269 -3.76412
9745 81.28661 6.25146 -0.23601 -26.07772 182.52181 -90.84074 -4.10564
9746 81.29495 6.22717 -0.17274 -25.79862 181.46337 -90.98941 -4.44921
9747 81.30329 6.10668 -0.13417 -25.46125 180.36583 -90.92677 -4.82058
9748 81.31163 6.09581 -0.10084 -25.06730 179.06000 -91.05015 -5.15993
9749 81.31996 5.93893 -0.06951 -24.62012 177.68725 -91.06103 -5.72179
9750 81.32830 5.83964 -0.07064 -24.09887 176.22277 -90.94451 -6.13146
