Frame# Time pitch roll yaw tra_x tra_y tra_z
5375 44.83673 11.14179 6.48810 6.54442 25.84227 -61.35951 -11.76753
5376 44.84507 11.22381 6.34126 6.76675 25.40683 -61.41679 -11.68660
5377 44.85341 11.30211 6.21004 6.97410 25.00609 -61.44608 -11.58632
5378 44.86175 11.37917 6.08230 7.14849 24.64507 -61.41624 -11.41896
5379 44.87010 11.39862 5.95357 7.33868 24.27270 -61.30567 -11.27397
5380 44.87844 11.39047 5.84686 7.44426 24.02768 -61.21049 -11.17561
5381 44.88678 11.39912 5.73411 7.56103 23.80367 -61.14994 -11.08379
5382 44.89513 11.45841 5.65087 7.61202 23.68858 -61.15550 -10.96254
5383 44.90347 11.58496 5.59715 7.64848 23.63924 -61.23213 -10.81523
5384 44.91181 11.62647 5.55176 7.64786 23.63648 -61.22660 -10.74687
5385 44.92015 11.65013 5.51542 7.64981 23.64332 -61.21412 -10.70696
5386 44.92850 11.67145 5.47969 7.68710 23.62408 -61.17472 -10.63402
5387 44.93684 11.70421 5.46064 7.73836 23.60876 -61.17606 -10.54927
5388 44.94518 11.68444 5.45230 7.76460 23.59573 -61.08427 -10.45177
5389 44.95352 11.66135 5.43931 7.80121 23.54458 -60.98728 -10.36455
5390 44.96187 11.61731 5.40932 7.86778 23.45142 -60.87904 -10.29036
5391 44.97021 11.58374 5.38343 7.91704 23.35511 -60.81040 -10.24046
5392 44.97855 11.54998 5.34070 7.97445 23.21901 -60.61274 -10.10378
5393 44.98690 11.52658 5.29463 8.01458 23.09469 -60.51756 -10.01875
5394 44.99524 11.50455 5.25914 8.03062 23.01839 -60.45286 -9.97463
5395 45.00358 11.52704 5.20128 8.05769 22.93133 -60.48020 -9.93532
5396 45.01192 11.53226 5.13720 8.10779 22.82924 -60.43473 -9.87071
5397 45.02027 11.54707 5.10622 8.10486 22.84441 -60.41743 -9.81117
5398 45.02861 11.58851 5.09010 8.07236 22.90312 -60.40452 -9.69176
5399 45.03695 11.66113 5.08823 8.01777 23.01489 -60.47105 -9.56981
5400 45.04529 11.69781 5.06807 7.97242 23.09225 -60.47913 -9.47722
5401 45.05364 11.73158 5.05435 7.89164 23.21509 -60.43327 -9.37550
5402 45.06198 11.78032 5.05199 7.80390 23.35581 -60.38654 -9.26048
5403 45.07032 11.80522 5.08301 7.69597 23.55256 -60.35063 -9.18568
5404 45.07867 11.86207 5.09001 7.64956 23.67749 -60.33561 -9.07124
5405 45.08701 11.91296 5.09347 7.63603 23.74936 -60.28645 -8.94042
5406 45.09535 11.95860 5.10157 7.58422 23.87876 -60.23341 -8.78868
5407 45.10369 12.00969 5.09831 7.54875 23.96786 -60.22956 -8.71309
5408 45.11204 12.03830 5.08465 7.55083 23.99312 -60.20673 -8.68709
5409 45.12038 12.07716 5.07238 7.59179 23.96911 -60.14442 -8.58693
5410 45.12872 12.13289 5.07093 7.60479 23.97563 -60.10575 -8.48067
5411 45.13706 12.20362 5.08282 7.60904 23.99049 -60.11921 -8.38832
5412 45.14541 12.22051 5.07338 7.62164 23.96839 -60.06724 -8.35561
5413 45.15375 12.24595 5.05921 7.66643 23.93079 -60.04179 -8.31007
5414 45.16209 12.28759 5.04625 7.67404 23.92180 -60.01676 -8.25411
5415 45.17044 12.33235 5.03753 7.71125 23.88428 -60.03025 -8.19969
5416 45.17878 12.35179 5.03798 7.69026 23.90222 -59.99809 -8.17433
5417 45.18712 12.38416 5.03949 7.68273 23.92567 -60.00465 -8.16585
5418 45.19546 12.40241 5.02678 7.71003 23.90487 -59.97468 -8.15831
5419 45.20381 12.46376 5.02704 7.71416 23.93688 -59.98695 -8.08028
5420 45.21215 12.46653 5.03506 7.69626 23.98691 -59.87507 -8.01189
5421 45.22049 12.47780 5.04407 7.66249 24.06996 -59.76209 -7.94548
5422 45.22883 12.50145 5.06743 7.58313 24.21459 -59.66255 -7.87392
5423 45.23718 12.48110 5.09583 7.49683 24.35917 -59.54560 -7.87050
5424 45.24552 12.48989 5.12522 7.42407 24.50850 -59.50736 -7.90602
5425 45.25386 12.48110 5.13879 7.37932 24.60061 -59.42710 -7.92061
5426 45.26221 12.46966 5.14146 7.33758 24.67688 -59.33872 -7.91771
5427 45.27055 12.44679 5.13942 7.29891 24.73681 -59.24842 -7.91002
5428 45.27889 12.41448 5.15317 7.21917 24.85737 -59.16590 -7.91280
5429 45.28723 12.38196 5.15632 7.15962 24.93300 -59.07832 -7.89757
5430 45.29558 12.35815 5.15006 7.12993 24.97838 -59.02928 -7.89668
5431 45.30392 12.36235 5.14230 7.13947 24.98644 -59.03547 -7.91774
5432 45.31226 12.37532 5.14266 7.14745 24.99405 -59.02226 -7.89577
5433 45.32061 12.38507 5.15598 7.10674 25.06054 -58.98036 -7.85579
5434 45.32895 12.35383 5.16777 7.05933 25.11343 -58.82627 -7.79384
5435 45.33729 12.34404 5.16961 7.04595 25.13660 -58.81687 -7.81334
5436 45.34563 12.35240 5.19043 7.00234 25.20279 -58.75352 -7.74141
5437 45.35398 12.36418 5.20055 6.97300 25.25306 -58.73667 -7.71098
5438 45.36232 12.38274 5.21312 6.95852 25.28089 -58.72987 -7.67433
5439 45.37066 12.37572 5.23003 6.93103 25.32772 -58.71015 -7.67494
5440 45.37900 12.37885 5.24962 6.92363 25.36184 -58.70536 -7.67403
5441 45.38735 12.39594 5.26514 6.90723 25.40898 -58.71558 -7.67464
5442 45.39569 12.39858 5.29532 6.86749 25.47400 -58.68702 -7.67745
5443 45.40403 12.40497 5.31406 6.85574 25.51269 -58.65595 -7.65816
5444 45.41238 12.39966 5.33516 6.81877 25.57036 -58.63279 -7.66466
5445 45.42072 12.41816 5.35253 6.79606 25.63192 -58.63905 -7.64366
5446 45.42906 12.39635 5.37115 6.74788 25.69178 -58.59193 -7.65532
5447 45.43740 12.36367 5.37966 6.71457 25.72716 -58.53202 -7.66289
5448 45.44575 12.33765 5.38199 6.69717 25.73797 -58.48185 -7.67119
5449 45.45409 12.33803 5.38857 6.68183 25.75357 -58.46586 -7.66386
5450 45.46243 12.31743 5.39402 6.68664 25.75718 -58.44032 -7.67571
5451 45.47077 12.30536 5.40663 6.67254 25.77467 -58.40553 -7.66695
5452 45.47912 12.30707 5.41314 6.66202 25.78904 -58.37901 -7.63139
5453 45.48746 12.30749 5.43821 6.63217 25.83279 -58.34947 -7.61745
5454 45.49580 12.31244 5.45549 6.62578 25.84720 -58.31190 -7.57600
5455 45.50415 12.30661 5.47586 6.63615 25.84253 -58.26743 -7.56358
5456 45.51249 12.29346 5.48754 6.65150 25.83750 -58.23109 -7.55425
5457 45.52083 12.29289 5.50979 6.63072 25.87874 -58.19929 -7.54961
5458 45.52917 12.28549 5.53530 6.61350 25.90541 -58.15147 -7.54265
5459 45.53752 12.28832 5.56754 6.56638 25.97080 -58.12238 -7.54903
5460 45.54586 12.28543 5.58960 6.54882 25.99192 -58.05201 -7.52858
5461 45.55420 12.28439 5.61283 6.53107 26.00451 -58.01865 -7.54167
5462 45.56254 12.28402 5.63152 6.51381 26.02975 -57.97410 -7.50841
5463 45.57089 12.27181 5.64748 6.51180 26.02347 -57.93079 -7.51930
5464 45.57923 12.29908 5.65975 6.50773 26.02780 -57.91694 -7.48546
5465 45.58757 12.31196 5.67869 6.50546 26.04330 -57.90046 -7.48180
5466 45.59592 12.33013 5.69837 6.47228 26.06905 -57.89839 -7.47060
5467 45.60426 12.30499 5.73533 6.41071 26.12998 -57.83540 -7.48695
5468 45.61260 12.28834 5.75572 6.39307 26.14489 -57.77458 -7.47649
5469 45.62094 12.25596 5.76435 6.40671 26.12858 -57.68357 -7.46870
5470 45.62929 12.21230 5.77119 6.43425 26.09627 -57.58973 -7.47417
5471 45.63763 12.18857 5.78376 6.43355 26.09214 -57.51838 -7.47218
5472 45.64597 12.19706 5.80876 6.41245 26.13408 -57.48570 -7.43880
5473 45.65431 12.21004 5.82549 6.39712 26.16837 -57.47450 -7.42668
5474 45.66266 12.19743 5.83889 6.37854 26.18831 -57.44325 -7.42848
5475 45.67100 12.20144 5.85407 6.37319 26.21558 -57.42625 -7.42488
5476 45.67934 12.18805 5.86978 6.35903 26.24517 -57.38331 -7.42183
5477 45.68769 12.16945 5.87862 6.36934 26.25890 -57.34562 -7.44624
5478 45.69603 12.17400 5.88575 6.36760 26.28670 -57.32203 -7.43327
5479 45.70437 12.15698 5.91229 6.34291 26.35419 -57.27409 -7.44453
5480 45.71271 12.15909 5.92482 6.34848 26.39047 -57.25343 -7.43727
5481 45.72106 12.15564 5.93389 6.33548 26.42834 -57.21787 -7.44081
5482 45.72940 12.15943 5.93860 6.36435 26.45121 -57.19734 -7.42482
5483 45.73774 12.15852 5.94935 6.34517 26.49894 -57.18284 -7.41573
5484 45.74609 12.13219 5.98351 6.29442 26.60599 -57.15009 -7.44402
5485 45.75443 12.12604 6.02114 6.23273 26.70959 -57.12217 -7.46327
5486 45.76277 12.13028 6.04098 6.20483 26.77821 -57.10505 -7.45717
5487 45.77111 12.13324 6.06025 6.18033 26.84959 -57.11302 -7.48311
5488 45.77946 12.13353 6.07191 6.18708 26.89853 -57.11033 -7.48906
5489 45.78780 12.12033 6.06932 6.18451 26.93221 -57.07337 -7.49913
5490 45.79614 12.10462 6.07113 6.17886 26.97189 -57.01771 -7.49129
5491 45.80448 12.07504 6.07578 6.15602 27.02458 -56.95774 -7.50691
5492 45.81283 12.06041 6.09262 6.11783 27.09509 -56.91538 -7.52489
5493 45.82117 12.04635 6.10278 6.08957 27.15746 -56.88014 -7.53575
5494 45.82951 12.02833 6.11218 6.08029 27.19492 -56.85706 -7.56545
5495 45.83786 12.03514 6.11933 6.08489 27.22986 -56.89024 -7.58720
5496 45.84620 12.03648 6.11794 6.09043 27.24291 -56.89729 -7.59139
5497 45.85454 12.03928 6.10994 6.09800 27.25522 -56.91386 -7.59294
5498 45.86288 12.02565 6.10277 6.11431 27.24938 -56.89103 -7.59322
5499 45.87123 12.02192 6.09870 6.11914 27.26998 -56.89515 -7.59325
5500 45.87957 12.01191 6.10860 6.09814 27.31624 -56.87946 -7.59914
5501 45.88791 12.00848 6.11433 6.08045 27.36348 -56.86771 -7.58431
5502 45.89625 12.00543 6.09455 6.10070 27.34000 -56.85441 -7.57472
5503 45.90460 12.01288 6.09081 6.09631 27.35009 -56.87126 -7.56041
5504 45.91294 12.00026 6.08321 6.10550 27.34254 -56.86863 -7.57051
5505 45.92128 11.98740 6.07619 6.10330 27.34521 -56.85304 -7.56148
5506 45.92963 12.00334 6.06506 6.10789 27.35130 -56.89927 -7.54634
5507 45.93797 12.02976 6.07239 6.08818 27.38605 -56.95524 -7.52086
5508 45.94631 12.03108 6.06603 6.10956 27.37127 -56.95884 -7.51183
5509 45.95465 12.04135 6.07282 6.08536 27.40831 -56.96790 -7.50298
5510 45.96300 12.03262 6.05834 6.12061 27.36928 -56.98023 -7.52510
5511 45.97134 12.03326 6.05585 6.12232 27.36210 -56.96696 -7.50688
5512 45.97968 12.06071 6.04804 6.14574 27.34283 -56.97752 -7.44222
5513 45.98802 12.07206 6.04787 6.15510 27.33145 -56.99812 -7.43037
5514 45.99637 12.06285 6.04278 6.14637 27.33008 -56.98762 -7.42561
5515 46.00471 12.05815 6.04628 6.13561 27.33334 -56.98255 -7.42906
5516 46.01305 12.05466 6.04334 6.12741 27.32038 -56.97093 -7.42360
5517 46.02140 12.04779 6.05566 6.11819 27.32158 -56.95036 -7.41396
5518 46.02974 12.05219 6.05895 6.12600 27.30863 -56.95530 -7.40965
5519 46.03808 12.07259 6.06734 6.13666 27.29914 -56.99290 -7.40315
5520 46.04642 12.05244 6.07766 6.12904 27.30070 -56.96855 -7.42226
5521 46.05477 12.06765 6.08494 6.14826 27.28525 -56.98917 -7.39821
5522 46.06311 12.05109 6.09249 6.15862 27.27069 -56.96507 -7.40343
5523 46.07145 12.04734 6.10736 6.14287 27.27270 -56.94898 -7.38939
5524 46.07979 12.02620 6.12297 6.12511 27.28538 -56.91605 -7.41124
5525 46.08814 12.03109 6.12330 6.12131 27.26999 -56.90720 -7.39693
5526 46.09648 12.00507 6.12862 6.11056 27.25369 -56.84211 -7.40111
5527 46.10482 12.00633 6.13075 6.10779 27.23456 -56.82227 -7.38741
5528 46.11317 12.00251 6.13434 6.10017 27.22202 -56.81040 -7.40794
5529 46.12151 12.01022 6.14456 6.09890 27.21372 -56.80949 -7.40663
5530 46.12985 12.00787 6.14522 6.11299 27.19157 -56.78001 -7.40175
5531 46.13819 12.00050 6.15544 6.09147 27.20772 -56.75739 -7.38826
5532 46.14654 12.01406 6.15857 6.10653 27.19338 -56.76356 -7.38042
5533 46.15488 12.01818 6.17716 6.07757 27.22490 -56.77033 -7.38619
5534 46.16322 12.02528 6.17956 6.07834 27.20801 -56.77525 -7.39070
5535 46.17156 12.03365 6.18430 6.06838 27.19447 -56.75507 -7.35017
5536 46.17991 12.03760 6.18791 6.07768 27.18179 -56.77311 -7.36867
5537 46.18825 12.04062 6.20435 6.07147 27.20249 -56.77595 -7.37053
5538 46.19659 12.02984 6.20520 6.07407 27.19330 -56.75852 -7.36778
5539 46.20494 12.02401 6.21992 6.04470 27.22627 -56.73835 -7.36192
5540 46.21328 12.01093 6.22490 6.03602 27.22294 -56.68913 -7.34740
5541 46.22162 12.02513 6.23757 6.02755 27.24082 -56.68711 -7.32564
5542 46.22996 12.01899 6.23484 6.04496 27.23050 -56.70670 -7.35289
5543 46.23831 12.02153 6.23832 6.03943 27.23336 -56.69227 -7.33553
5544 46.24665 12.02350 6.24284 6.03504 27.24714 -56.73145 -7.37105
5545 46.25499 12.02334 6.24654 6.03192 27.25677 -56.74021 -7.37969
5546 46.26334 12.01120 6.24827 6.03146 27.26165 -56.71693 -7.39095
5547 46.27168 12.00448 6.24420 6.03478 27.26015 -56.68650 -7.37923
5548 46.28002 12.00627 6.24755 6.03076 27.27057 -56.70100 -7.39577
5549 46.28836 12.00512 6.25239 6.00223 27.29991 -56.70057 -7.40382
5550 46.29671 12.00426 6.25742 5.97995 27.32854 -56.71040 -7.41863
5551 46.30505 11.99230 6.25940 5.96870 27.33636 -56.71375 -7.45439
5552 46.31339 11.99152 6.26495 5.95327 27.35525 -56.72123 -7.47344
5553 46.32173 11.97775 6.27470 5.93627 27.37905 -56.68800 -7.48033
5554 46.33008 11.96341 6.27165 5.95046 27.38058 -56.64530 -7.46837
5555 46.33842 11.94989 6.27601 5.94877 27.39638 -56.63871 -7.47630
5556 46.34676 11.93912 6.27616 5.95040 27.39863 -56.64021 -7.48656
5557 46.35511 11.93810 6.28363 5.93547 27.42812 -56.66355 -7.50627
5558 46.36345 11.94621 6.29245 5.92182 27.45045 -56.71992 -7.53108
5559 46.37179 11.97409 6.29794 5.91000 27.48036 -56.76795 -7.51012
5560 46.38013 11.96507 6.29177 5.91914 27.47453 -56.78932 -7.54887
5561 46.38848 11.95133 6.29581 5.90754 27.50167 -56.77955 -7.55324
5562 46.39682 11.93231 6.31188 5.89165 27.54407 -56.76145 -7.57829
5563 46.40516 11.93842 6.31612 5.88571 27.56563 -56.75611 -7.55077
5564 46.41350 11.92823 6.31874 5.90008 27.57975 -56.74549 -7.55843
5565 46.42185 11.94246 6.32949 5.88655 27.62412 -56.77113 -7.55016
5566 46.43019 11.93569 6.31503 5.92983 27.59006 -56.77430 -7.56831
5567 46.43853 11.93706 6.31336 5.93420 27.59993 -56.78275 -7.57793
5568 46.44688 11.94208 6.32888 5.89478 27.67129 -56.81306 -7.60490
5569 46.45522 11.95125 6.34773 5.84611 27.75895 -56.81754 -7.60060
5570 46.46356 11.95307 6.33814 5.84404 27.77265 -56.82429 -7.59410
5571 46.47190 11.93483 6.32933 5.85359 27.75559 -56.80137 -7.59880
5572 46.48025 11.94946 6.32292 5.83644 27.78079 -56.83134 -7.59514
5573 46.48859 11.95001 6.33193 5.79407 27.83459 -56.83262 -7.60423
5574 46.49693 11.96444 6.32594 5.79465 27.84958 -56.86518 -7.60252
5575 46.50527 11.94753 6.32721 5.78395 27.86367 -56.84977 -7.62184
5576 46.51362 11.96731 6.31940 5.81194 27.85047 -56.88813 -7.61473
5577 46.52196 11.97129 6.32970 5.79550 27.89125 -56.88975 -7.60948
5578 46.53030 11.98143 6.33043 5.77321 27.93011 -56.91682 -7.60960
5579 46.53865 11.98688 6.33575 5.74685 27.96261 -56.94276 -7.62145
5580 46.54699 12.02441 6.32675 5.75230 27.96822 -57.03889 -7.61208
5581 46.55533 11.99848 6.32426 5.74247 27.97007 -56.99021 -7.61861
5582 46.56367 12.00514 6.31606 5.76236 27.95125 -57.01722 -7.61180
5583 46.57202 11.98097 6.32486 5.73914 27.96230 -56.97126 -7.62251
5584 46.58036 11.99116 6.32098 5.74294 27.95423 -56.99037 -7.61791
5585 46.58870 11.96849 6.33138 5.71611 27.96779 -56.92729 -7.61409
5586 46.59704 11.97492 6.33245 5.72404 27.95567 -56.94016 -7.61180
5587 46.60539 11.96108 6.34495 5.70014 27.96678 -56.90690 -7.61189
5588 46.61373 11.97425 6.35227 5.71392 27.95230 -56.93562 -7.60667
5589 46.62207 11.96690 6.37261 5.69623 27.96268 -56.92295 -7.62077
5590 46.63042 11.98210 6.37638 5.72222 27.93064 -56.95011 -7.59868
5591 46.63876 11.96044 6.38565 5.75240 27.87845 -56.91792 -7.59715
5592 46.64710 11.95335 6.38775 5.76583 27.83591 -56.90424 -7.57567
5593 46.65544 11.94527 6.40350 5.75227 27.82808 -56.90031 -7.58391
5594 46.66379 11.95163 6.41578 5.72657 27.82882 -56.90251 -7.57689
5595 46.67213 11.96274 6.41776 5.73745 27.77599 -56.91566 -7.56816
5596 46.68047 11.95945 6.43122 5.73189 27.75062 -56.91258 -7.56548
5597 46.68882 11.95336 6.42201 5.77326 27.66901 -56.87257 -7.53487
5598 46.69716 11.95687 6.42953 5.78173 27.62094 -56.84956 -7.51875
5599 46.70550 11.96923 6.43939 5.78568 27.59031 -56.85267 -7.49361
5600 46.71384 11.95406 6.46109 5.77084 27.58220 -56.80570 -7.48702
5601 46.72219 11.97553 6.47086 5.77447 27.56132 -56.83412 -7.47902
5602 46.73053 11.99203 6.48566 5.77899 27.53737 -56.80991 -7.43462
5603 46.73887 12.00731 6.49252 5.78866 27.49191 -56.80479 -7.42119
5604 46.74721 12.00691 6.50403 5.79223 27.45907 -56.76542 -7.40236
5605 46.75556 11.98213 6.50352 5.83024 27.38788 -56.67982 -7.38338
5606 46.76390 11.98254 6.51021 5.81264 27.38370 -56.66810 -7.37016
5607 46.77224 11.99414 6.49872 5.86433 27.29741 -56.65824 -7.32713
5608 46.78059 12.03094 6.50000 5.87256 27.26562 -56.69389 -7.27870
5609 46.78893 12.06222 6.51595 5.86448 27.27116 -56.72639 -7.24004
5610 46.79727 12.09007 6.52312 5.87350 27.26065 -56.75334 -7.20705
5611 46.80561 12.12510 6.53462 5.86523 27.25528 -56.77616 -7.16612
5612 46.81396 12.14929 6.53217 5.87849 27.21832 -56.73615 -7.09840
5613 46.82230 12.15862 6.53558 5.88236 27.19682 -56.71897 -7.06508
5614 46.83064 12.16339 6.53123 5.88828 27.15432 -56.68986 -7.02620
5615 46.83898 12.16146 6.53262 5.89215 27.12826 -56.66660 -6.99651
5616 46.84733 12.18236 6.52501 5.89134 27.10354 -56.67716 -6.93926
5617 46.85567 12.21813 6.53906 5.87151 27.13048 -56.70225 -6.87932
5618 46.86401 12.23515 6.53122 5.89524 27.07358 -56.67579 -6.81551
5619 46.87236 12.25176 6.53480 5.89888 27.04812 -56.63349 -6.74239
5620 46.88070 12.28419 6.53689 5.91722 27.01867 -56.61955 -6.64983
5621 46.88904 12.30333 6.54159 5.89826 27.03039 -56.60801 -6.60637
5622 46.89738 12.33004 6.53064 5.90328 27.00278 -56.63581 -6.57765
5623 46.90573 12.35753 6.52167 5.91908 26.97114 -56.59892 -6.50069
5624 46.91407 12.39967 6.52193 5.90833 26.97332 -56.59727 -6.43294
5625 46.92241 12.40931 6.52104 5.88456 26.98196 -56.56718 -6.41176
5626 46.93075 12.37842 6.51746 5.87745 26.95986 -56.48457 -6.41835
5627 46.93910 12.38920 6.52103 5.88669 26.95470 -56.46302 -6.39388
5628 46.94744 12.41600 6.51586 5.89722 26.94033 -56.46003 -6.34251
5629 46.95578 12.42745 6.52028 5.90066 26.93900 -56.44285 -6.30711
5630 46.96413 12.43521 6.51679 5.91733 26.91980 -56.43964 -6.28944
5631 46.97247 12.43037 6.50309 5.93000 26.87434 -56.39478 -6.24663
5632 46.98081 12.43468 6.50526 5.92271 26.87568 -56.38557 -6.23296
5633 46.98915 12.43547 6.49149 5.94152 26.83778 -56.37171 -6.21141
5634 46.99750 12.44880 6.49720 5.93390 26.84929 -56.39250 -6.20494
5635 47.00584 12.45192 6.49964 5.91711 26.84599 -56.39280 -6.19353
5636 47.01418 12.45534 6.47114 5.96646 26.76080 -56.38053 -6.16844
5637 47.02252 12.45982 6.46120 5.97263 26.73650 -56.33167 -6.11171
5638 47.03087 12.43848 6.44215 5.99364 26.68985 -56.27015 -6.10579
5639 47.03921 12.48664 6.42629 6.01861 26.65846 -56.28480 -6.01622
5640 47.04755 12.48445 6.40772 6.01742 26.62581 -56.22938 -5.97640
5641 47.05590 12.50480 6.39871 6.01786 26.61271 -56.18665 -5.92223
5642 47.06424 12.52583 6.39718 6.01960 26.61835 -56.17170 -5.88527
5643 47.07258 12.52044 6.38797 6.01872 26.61172 -56.15882 -5.89711
5644 47.08092 12.51040 6.36072 6.05406 26.55117 -56.12788 -5.89244
5645 47.08927 12.52067 6.32324 6.08890 26.49685 -56.14143 -5.89787
5646 47.09761 12.53307 6.28492 6.14100 26.41598 -56.12763 -5.89113
5647 47.10595 12.54187 6.27441 6.13237 26.40845 -56.08607 -5.87987
5648 47.11429 12.55574 6.25334 6.14739 26.37460 -56.03794 -5.86900
5649 47.12264 12.57159 6.22834 6.14323 26.37391 -56.00938 -5.88088
5650 47.13098 12.57567 6.21544 6.13281 26.37510 -55.96876 -5.87602
5651 47.13932 12.58782 6.19229 6.17552 26.33600 -55.98023 -5.92259
5652 47.14767 12.59167 6.17735 6.18080 26.32615 -55.94331 -5.93846
5653 47.15601 12.58772 6.16455 6.19695 26.33191 -55.88603 -5.94133
5654 47.16435 12.60451 6.13916 6.22534 26.32242 -55.88422 -5.93312
5655 47.17269 12.61063 6.12553 6.20312 26.35685 -55.83350 -5.92592
5656 47.18104 12.64861 6.10618 6.20129 26.38096 -55.81870 -5.88222
5657 47.18938 12.66355 6.08614 6.18153 26.43101 -55.76499 -5.86275
5658 47.19772 12.67977 6.05683 6.16663 26.46033 -55.73347 -5.83849
5659 47.20607 12.69321 5.99098 6.19515 26.42031 -55.68125 -5.81471
5660 47.21441 12.74622 5.94723 6.18480 26.45824 -55.66590 -5.73314
5661 47.22275 12.81478 5.89474 6.19262 26.47860 -55.69062 -5.66417
5662 47.23109 12.86216 5.84884 6.19454 26.51153 -55.62940 -5.55910
5663 47.23944 12.88322 5.81718 6.15767 26.57538 -55.58393 -5.52492
5664 47.24778 12.89780 5.76779 6.15939 26.58978 -55.48676 -5.45317
5665 47.25612 12.92140 5.72956 6.15129 26.64839 -55.43864 -5.39775
5666 47.26446 12.99256 5.67651 6.16377 26.68630 -55.46977 -5.30193
5667 47.27281 13.07156 5.63465 6.13295 26.76239 -55.51545 -5.20250
5668 47.28115 13.12180 5.57466 6.14060 26.78534 -55.57264 -5.18150
5669 47.28949 13.15373 5.53434 6.10175 26.87155 -55.55528 -5.15157
5670 47.29784 13.22078 5.47265 6.11079 26.91088 -55.58061 -5.09932
5671 47.30618 13.24816 5.41639 6.07262 26.99508 -55.53419 -5.05006
5672 47.31452 13.26831 5.35580 6.01081 27.11869 -55.49754 -5.00792
5673 47.32286 13.33698 5.31055 5.91970 27.29628 -55.57533 -4.97389
5674 47.33121 13.41705 5.25528 5.81461 27.50934 -55.61219 -4.90773
5675 47.33955 13.50773 5.19459 5.72611 27.70509 -55.66551 -4.76207
5676 47.34789 13.63853 5.13901 5.59398 27.97169 -55.82093 -4.64098
5677 47.35623 13.73206 5.06866 5.47061 28.21470 -55.87019 -4.50417
5678 47.36458 13.84837 4.98455 5.37185 28.47091 -55.97422 -4.35655
5679 47.37292 13.95441 4.96183 5.12848 28.92943 -56.02259 -4.18419
5680 47.38126 14.03157 4.93882 4.85857 29.41743 -56.07792 -4.02852
5681 47.38961 14.10154 4.88113 4.64980 29.82854 -56.11018 -3.85204
5682 47.39795 14.17208 4.83089 4.41523 30.30117 -56.18418 -3.72002
5683 47.40629 14.24079 4.78449 4.16594 30.79739 -56.22032 -3.55220
5684 47.41463 14.25100 4.73042 3.89507 31.30890 -56.15650 -3.43559
5685 47.42298 14.27591 4.70467 3.57021 31.91832 -56.19560 -3.37993
5686 47.43132 14.28077 4.66968 3.28148 32.49423 -56.15061 -3.29701
5687 47.43966 14.29481 4.64657 2.99835 33.08789 -56.13212 -3.22899
5688 47.44800 14.33607 4.61969 2.72341 33.65235 -56.15177 -3.13933
5689 47.45635 14.34140 4.61440 2.43215 34.23738 -56.11710 -3.08574
5690 47.46469 14.35603 4.59302 2.13685 34.79140 -56.08433 -3.03948
5691 47.47303 14.33051 4.56788 1.88917 35.29726 -55.98377 -3.03444
5692 47.48138 14.33882 4.51922 1.67288 35.73589 -55.93409 -2.99672
5693 47.48972 14.33365 4.44223 1.50442 36.09006 -55.84983 -2.99034
5694 47.49806 14.26817 4.36322 1.29909 36.45414 -55.61100 -2.95763
5695 47.50640 14.24145 4.30919 1.06711 36.87723 -55.47434 -2.96919
5696 47.51475 14.21707 4.25063 0.82913 37.29021 -55.35142 -3.00652
5697 47.52309 14.19133 4.17568 0.60060 37.69408 -55.20426 -3.03236
5698 47.53143 14.20544 4.08195 0.40804 38.06670 -55.08030 -3.03682
5699 47.53977 14.18047 4.03258 0.11111 38.56506 -54.93565 -3.07170
5700 47.54812 14.15698 4.01087 -0.20198 39.12119 -54.80836 -3.12163
5701 47.55646 14.02604 3.99851 -0.50279 39.71508 -54.43464 -3.18285
5702 47.56480 13.85133 4.01506 -0.81667 40.39986 -54.05473 -3.34120
5703 47.57315 13.59705 4.01489 -1.13189 41.07998 -53.73063 -3.76753
5704 47.58149 13.40440 4.07004 -1.53140 41.94723 -53.36250 -3.99229
5705 47.58983 13.19723 4.11888 -1.93277 42.83616 -52.92878 -4.21642
5706 47.59817 12.87073 4.19467 -2.35421 43.76919 -52.38444 -4.58678
5707 47.60652 12.49882 4.25820 -2.76242 44.68291 -51.78318 -5.00502
5708 47.61486 12.16868 4.30602 -3.10703 45.54148 -51.21330 -5.33089
5709 47.62320 11.88044 4.31417 -3.38532 46.27295 -50.67973 -5.65178
5710 47.63154 11.67511 4.33300 -3.69501 47.01535 -50.24406 -5.83278
5711 47.63989 11.48829 4.36260 -3.98722 47.69486 -49.78846 -5.94194
5712 47.64823 11.35412 4.36979 -4.22183 48.24261 -49.45384 -6.00539
5713 47.65657 11.28273 4.34213 -4.37161 48.63549 -49.18424 -6.00298
5714 47.66492 11.29277 4.28362 -4.44073 48.87266 -48.98554 -5.87700
5715 47.67326 11.32971 4.24098 -4.55266 49.12261 -48.77076 -5.65837
5716 47.68160 11.46427 4.17544 -4.61122 49.26327 -48.69441 -5.32842
5717 47.68994 11.62150 4.06440 -4.62670 49.31981 -48.67082 -4.97286
5718 47.69829 11.75794 3.95138 -4.62192 49.33746 -48.67500 -4.67296
5719 47.70663 11.98483 3.86884 -4.67965 49.44771 -48.75581 -4.23750
5720 47.71497 12.18789 3.77364 -4.71305 49.52234 -48.78584 -3.79741
5721 47.72332 12.40392 3.67116 -4.74958 49.64801 -48.85886 -3.34398
5722 47.73166 12.64464 3.61549 -4.86002 49.90817 -48.98713 -2.86214
