Frame# Time pitch roll yaw tra_x tra_y tra_z
3545 29.57006 16.34565 -5.36152 0.72018 -14.33313 39.12861 37.73772
3546 29.57840 16.33736 -5.36492 0.76676 -14.41194 39.07604 37.68685
3547 29.58675 16.33396 -5.35075 0.80373 -14.45279 39.03528 37.66958
3548 29.59509 16.35276 -5.33565 0.83138 -14.48743 38.97170 37.66854
3549 29.60343 16.32624 -5.32074 0.83791 -14.49127 38.95544 37.62643
3550 29.61177 16.34844 -5.30560 0.82585 -14.48548 38.85880 37.61947
3551 29.62011 16.31027 -5.31041 0.85502 -14.52782 38.87307 37.58816
3552 29.62845 16.31458 -5.30770 0.87582 -14.55076 38.82340 37.56152
3553 29.63679 16.30954 -5.29154 0.87152 -14.52667 38.80666 37.54870
3554 29.64513 16.30989 -5.29498 0.89511 -14.55088 38.76420 37.51043
3555 29.65347 16.29956 -5.27837 0.87558 -14.51877 38.76504 37.48479
3556 29.66181 16.28927 -5.27112 0.89342 -14.50619 38.72562 37.41833
3557 29.67015 16.28439 -5.25262 0.89677 -14.47228 38.66944 37.36105
3558 29.67849 16.24870 -5.22219 0.87384 -14.41991 38.66834 37.29467
3559 29.68684 16.22471 -5.19910 0.85718 -14.37742 38.67347 37.27328
3560 29.69518 16.20505 -5.19539 0.88448 -14.36605 38.63651 37.22216
3561 29.70352 16.19668 -5.19089 0.87834 -14.33802 38.58947 37.18941
3562 29.71186 16.21995 -5.17530 0.84465 -14.26716 38.51898 37.20150
3563 29.72020 16.21207 -5.16624 0.83474 -14.21220 38.49107 37.18322
3564 29.72854 16.25541 -5.13969 0.77573 -14.08431 38.36945 37.16494
3565 29.73688 16.27097 -5.13242 0.76639 -14.01040 38.29855 37.15899
3566 29.74522 16.28779 -5.13570 0.75582 -13.97039 38.22591 37.15401
3567 29.75356 16.25875 -5.13814 0.75181 -13.92315 38.23084 37.14736
3568 29.76190 16.24676 -5.13758 0.74049 -13.87235 38.20255 37.13537
3569 29.77024 16.17655 -5.14703 0.74522 -13.84670 38.22496 37.05468
3570 29.77858 16.17051 -5.13568 0.70574 -13.78918 38.17182 37.02529
3571 29.78693 16.16493 -5.14421 0.70530 -13.76854 38.10120 36.99001
3572 29.79527 16.14006 -5.15632 0.72452 -13.77892 38.05803 36.92144
3573 29.80361 16.08148 -5.18838 0.78176 -13.82611 38.07365 36.82622
3574 29.81195 16.06305 -5.18783 0.77514 -13.80423 38.04563 36.80407
3575 29.82029 16.02982 -5.19498 0.78978 -13.81429 38.01654 36.73836
3576 29.82863 16.03094 -5.20407 0.79676 -13.81146 37.91895 36.68026
3577 29.83697 15.99506 -5.21947 0.79097 -13.80664 37.89308 36.60110
3578 29.84531 15.99140 -5.22180 0.75327 -13.78705 37.83812 36.55398
3579 29.85365 15.98693 -5.23559 0.74956 -13.80365 37.80431 36.51907
3580 29.86199 15.99081 -5.25897 0.78173 -13.86370 37.73319 36.46633
3581 29.87033 15.95677 -5.27544 0.81024 -13.89747 37.67225 36.34502
3582 29.87867 15.93629 -5.27688 0.80762 -13.90211 37.64511 36.26400
3583 29.88702 15.93686 -5.28033 0.81598 -13.91252 37.55233 36.16820
3584 29.89536 15.93448 -5.27258 0.80339 -13.90657 37.52525 36.14407
3585 29.90370 15.92142 -5.28337 0.83386 -13.96105 37.52934 36.14382
3586 29.91204 15.94374 -5.26746 0.79740 -13.93604 37.43350 36.13244
3587 29.92038 15.96222 -5.26889 0.80257 -13.96325 37.37054 36.14007
3588 29.92872 15.96761 -5.27266 0.80059 -13.98962 37.31036 36.12722
3589 29.93706 15.96586 -5.28044 0.80438 -14.02856 37.28720 36.12289
3590 29.94540 15.95129 -5.28479 0.82200 -14.06970 37.26182 36.09698
3591 29.95374 15.94548 -5.27993 0.84103 -14.10939 37.22891 36.08916
3592 29.96208 15.92578 -5.29395 0.89049 -14.18693 37.17145 36.02834
3593 29.97042 15.90334 -5.29637 0.93016 -14.24219 37.14197 35.99612
3594 29.97876 15.91370 -5.28751 0.93125 -14.27163 37.06271 35.98385
3595 29.98711 15.91818 -5.27659 0.93611 -14.29272 37.03534 36.00701
3596 29.99545 15.89695 -5.26676 0.94294 -14.30986 37.02900 35.99493
3597 30.00379 15.91102 -5.25313 0.93122 -14.31709 36.99728 36.03075
3598 30.01213 15.87232 -5.25444 0.96819 -14.36950 37.00497 35.99105
3599 30.02047 15.88459 -5.24695 0.97892 -14.39496 36.94067 35.99566
3600 30.02881 15.86995 -5.23914 0.98339 -14.40167 36.91966 35.98348
3601 30.03715 15.84924 -5.24939 1.00729 -14.45907 36.92901 35.99746
3602 30.04549 15.84008 -5.25035 1.02393 -14.50605 36.85499 35.97738
3603 30.05383 15.82830 -5.24720 1.03996 -14.52404 36.80919 35.96831
3604 30.06217 15.84724 -5.24451 1.03875 -14.54466 36.71637 35.97500
3605 30.07051 15.85472 -5.24369 1.05028 -14.55625 36.64655 35.98354
3606 30.07885 15.82817 -5.23426 1.03703 -14.54810 36.65253 35.98531
3607 30.08720 15.86099 -5.24619 1.04487 -14.58464 36.55893 36.00759
3608 30.09554 15.86368 -5.24197 1.03519 -14.57963 36.49827 36.00729
3609 30.10388 15.89603 -5.24703 1.04416 -14.60137 36.43722 36.06856
3610 30.11222 15.85214 -5.26237 1.04722 -14.63668 36.44381 36.02627
3611 30.12056 15.85126 -5.25626 1.03948 -14.62923 36.41492 36.02090
3612 30.12890 15.82878 -5.26904 1.03942 -14.64492 36.41615 35.99502
3613 30.13724 15.84246 -5.27078 1.05485 -14.65317 36.31168 35.96731
3614 30.14558 15.88831 -5.28683 1.07516 -14.69144 36.16027 35.95098
3615 30.15392 15.85797 -5.27823 1.04638 -14.66479 36.13500 35.90093
3616 30.16226 15.84611 -5.28096 1.04406 -14.68824 36.14083 35.91415
3617 30.17060 15.82519 -5.26564 1.01597 -14.66202 36.12241 35.88128
3618 30.17894 15.78805 -5.28737 1.06355 -14.73122 36.07946 35.79992
3619 30.18729 15.77626 -5.27360 1.03228 -14.70529 36.07918 35.80520
3620 30.19563 15.77674 -5.27746 1.04147 -14.72480 36.02353 35.77718
3621 30.20397 15.78243 -5.26125 1.03229 -14.72410 35.98444 35.77508
3622 30.21231 15.73570 -5.27716 1.08468 -14.80780 35.94692 35.65996
3623 30.22065 15.69863 -5.26792 1.08455 -14.83770 35.97246 35.63033
3624 30.22899 15.69414 -5.27240 1.10138 -14.89757 35.92580 35.56716
3625 30.23733 15.69591 -5.26095 1.10860 -14.93930 35.89575 35.57592
3626 30.24567 15.69345 -5.26232 1.14392 -15.00332 35.83622 35.52932
3627 30.25401 15.70944 -5.25847 1.16506 -15.06512 35.73909 35.49834
3628 30.26235 15.71330 -5.23940 1.16560 -15.08598 35.64159 35.40752
3629 30.27069 15.70262 -5.23191 1.17494 -15.13861 35.62751 35.38369
3630 30.27903 15.69470 -5.24411 1.21806 -15.24581 35.62018 35.38171
3631 30.28738 15.68355 -5.24160 1.24207 -15.31555 35.61948 35.36907
3632 30.29572 15.68000 -5.22895 1.25735 -15.37275 35.61153 35.35866
3633 30.30406 15.69031 -5.23520 1.29928 -15.46970 35.53413 35.31371
3634 30.31240 15.71027 -5.23447 1.29836 -15.53102 35.47450 35.31933
3635 30.32074 15.69934 -5.22817 1.29165 -15.57967 35.42809 35.28121
3636 30.32908 15.70873 -5.21713 1.27620 -15.61897 35.39784 35.30688
3637 30.33742 15.68483 -5.21458 1.28154 -15.67054 35.38868 35.26742
3638 30.34576 15.65760 -5.22296 1.32059 -15.74793 35.37000 35.21688
3639 30.35410 15.63466 -5.22060 1.34906 -15.79891 35.34479 35.17239
3640 30.36244 15.62316 -5.21267 1.35716 -15.83941 35.33513 35.15804
3641 30.37078 15.63080 -5.21881 1.38882 -15.90693 35.27352 35.14025
3642 30.37912 15.62395 -5.20293 1.37349 -15.92439 35.23809 35.10851
3643 30.38747 15.61063 -5.19272 1.36851 -15.94800 35.23824 35.09539
3644 30.39581 15.61464 -5.16783 1.33491 -15.92991 35.21378 35.08718
3645 30.40415 15.60652 -5.18783 1.38834 -16.01803 35.18156 35.06814
3646 30.41249 15.59411 -5.18797 1.39562 -16.05966 35.14519 35.02685
3647 30.42083 15.61041 -5.18473 1.38920 -16.06855 35.05568 34.99926
3648 30.42917 15.61327 -5.17528 1.37466 -16.07003 35.04810 35.00927
3649 30.43751 15.61809 -5.16485 1.36583 -16.07950 35.02110 35.00320
3650 30.44585 15.62025 -5.17715 1.39278 -16.14209 34.99460 35.00017
3651 30.45419 15.61511 -5.17159 1.38414 -16.15137 34.98492 34.98278
3652 30.46253 15.61972 -5.16528 1.37642 -16.15480 34.95232 34.96828
3653 30.47087 15.60470 -5.16997 1.37988 -16.17427 34.94669 34.94799
3654 30.47921 15.62055 -5.17016 1.39634 -16.21658 34.90381 34.95281
3655 30.48756 15.63404 -5.16641 1.40433 -16.23925 34.84548 34.94094
3656 30.49590 15.63946 -5.17376 1.41577 -16.27311 34.81738 34.93441
3657 30.50424 15.62759 -5.17568 1.41080 -16.29406 34.80962 34.91775
3658 30.51258 15.58731 -5.18271 1.41962 -16.33286 34.84624 34.89214
3659 30.52092 15.59438 -5.17194 1.39730 -16.33036 34.80577 34.90438
3660 30.52926 15.57239 -5.18511 1.42683 -16.39537 34.79211 34.85622
3661 30.53760 15.58769 -5.18720 1.45283 -16.43830 34.71626 34.83901
3662 30.54594 15.61148 -5.18718 1.46134 -16.48547 34.64993 34.83468
3663 30.55428 15.59128 -5.18792 1.45901 -16.49514 34.62939 34.78316
3664 30.56262 15.57972 -5.19209 1.46683 -16.53771 34.62984 34.75964
3665 30.57096 15.60201 -5.19026 1.46578 -16.55712 34.59885 34.79861
3666 30.57930 15.62012 -5.19060 1.47154 -16.59872 34.55814 34.79549
3667 30.58765 15.58604 -5.19326 1.48929 -16.63684 34.57911 34.75872
3668 30.59599 15.58799 -5.18203 1.45773 -16.63890 34.53848 34.72359
3669 30.60433 15.56538 -5.19861 1.48433 -16.70611 34.53278 34.69677
3670 30.61267 15.55772 -5.18627 1.46163 -16.71971 34.55209 34.69378
3671 30.62101 15.53596 -5.19899 1.49426 -16.78527 34.56221 34.66018
3672 30.62935 15.55500 -5.20321 1.50715 -16.82913 34.55135 34.68691
3673 30.63769 15.53594 -5.20493 1.52274 -16.86163 34.54823 34.64226
3674 30.64603 15.55117 -5.18844 1.51455 -16.86809 34.51274 34.63473
3675 30.65437 15.53220 -5.19444 1.54820 -16.92437 34.48805 34.56853
3676 30.66271 15.52159 -5.19323 1.55838 -16.95648 34.49723 34.54247
3677 30.67105 15.50155 -5.18410 1.55422 -16.96946 34.50596 34.49453
3678 30.67939 15.50657 -5.17910 1.53829 -16.97840 34.48912 34.47985
3679 30.68774 15.51464 -5.16857 1.54150 -17.01192 34.46818 34.48012
3680 30.69608 15.52354 -5.15867 1.54657 -17.04370 34.42871 34.45788
3681 30.70442 15.49529 -5.17982 1.61889 -17.16791 34.47391 34.44250
3682 30.71276 15.48055 -5.19157 1.65080 -17.25866 34.48314 34.42290
3683 30.72110 15.46067 -5.17123 1.64201 -17.27565 34.50990 34.40142
3684 30.72944 15.45609 -5.16129 1.66066 -17.32280 34.49732 34.39236
3685 30.73778 15.45841 -5.14627 1.65016 -17.33725 34.49659 34.40063
3686 30.74612 15.45399 -5.13279 1.65917 -17.38319 34.49796 34.39761
3687 30.75446 15.43043 -5.12946 1.66944 -17.44268 34.54961 34.39550
3688 30.76280 15.44700 -5.12308 1.67936 -17.48820 34.50524 34.39770
3689 30.77114 15.42093 -5.13758 1.72277 -17.57470 34.51685 34.36080
3690 30.77948 15.40420 -5.15018 1.76117 -17.66540 34.52813 34.37334
3691 30.78783 15.38715 -5.14783 1.77172 -17.71624 34.54150 34.36788
3692 30.79617 15.40323 -5.14670 1.78212 -17.77577 34.49101 34.37511
3693 30.80451 15.41014 -5.16019 1.81627 -17.86913 34.45831 34.37884
3694 30.81285 15.43357 -5.17548 1.84671 -17.95288 34.38942 34.37563
3695 30.82119 15.44115 -5.17819 1.84743 -17.98315 34.34093 34.36690
3696 30.82953 15.42553 -5.16325 1.83643 -17.98870 34.37296 34.37002
3697 30.83787 15.41577 -5.16456 1.84572 -18.03182 34.33061 34.33965
3698 30.84621 15.41647 -5.16821 1.84202 -18.05980 34.31117 34.33416
3699 30.85455 15.40405 -5.16335 1.85215 -18.08950 34.29926 34.32482
3700 30.86289 15.38929 -5.17207 1.87069 -18.13433 34.29649 34.31570
3701 30.87123 15.38165 -5.17232 1.89079 -18.17617 34.26257 34.29339
3702 30.87957 15.38677 -5.18333 1.92711 -18.23853 34.21133 34.28042
3703 30.88792 15.36879 -5.17143 1.92351 -18.24191 34.18481 34.22457
3704 30.89626 15.38510 -5.17316 1.92364 -18.27429 34.12848 34.21053
3705 30.90460 15.38465 -5.15882 1.91758 -18.26969 34.07121 34.17300
3706 30.91294 15.36092 -5.15608 1.93020 -18.31768 34.09824 34.16274
3707 30.92128 15.33268 -5.15804 1.94927 -18.35729 34.09297 34.09515
3708 30.92962 15.34421 -5.15423 1.97325 -18.39462 34.07085 34.10168
3709 30.93796 15.34721 -5.14792 1.97830 -18.41606 34.03708 34.08263
3710 30.94630 15.30884 -5.14646 1.98502 -18.44383 34.04320 34.01745
3711 30.95464 15.27296 -5.15538 2.01179 -18.50581 34.06584 33.98479
3712 30.96298 15.27809 -5.15566 2.00726 -18.52990 34.02101 33.97109
3713 30.97132 15.27285 -5.15945 2.02353 -18.56916 34.01245 33.96978
3714 30.97966 15.26646 -5.16196 2.05202 -18.62189 33.98499 33.95199
3715 30.98801 15.26620 -5.15104 2.04448 -18.62717 33.97566 33.94970
3716 30.99635 15.27698 -5.16137 2.07922 -18.68893 33.93487 33.94250
3717 31.00469 15.24224 -5.18291 2.13415 -18.77833 33.97665 33.90511
3718 31.01303 15.26203 -5.16558 2.13029 -18.77029 33.90769 33.87701
3719 31.02137 15.25227 -5.16961 2.16178 -18.81657 33.90302 33.86193
3720 31.02971 15.27294 -5.15412 2.15266 -18.80670 33.85080 33.85531
3721 31.03805 15.27166 -5.14900 2.16258 -18.81309 33.80641 33.81402
3722 31.04639 15.27006 -5.14593 2.15924 -18.81983 33.76006 33.77044
3723 31.05473 15.27053 -5.13914 2.16954 -18.82512 33.74543 33.74490
3724 31.06307 15.27995 -5.13470 2.14899 -18.83305 33.72764 33.73321
3725 31.07141 15.27571 -5.13503 2.15754 -18.84519 33.71306 33.69924
3726 31.07975 15.27548 -5.11212 2.13073 -18.79973 33.66803 33.65111
3727 31.08810 15.25318 -5.11346 2.14985 -18.80941 33.65572 33.57201
3728 31.09644 15.21230 -5.11715 2.16471 -18.80594 33.66911 33.47359
3729 31.10478 15.21121 -5.11629 2.15769 -18.80671 33.64877 33.43551
3730 31.11312 15.19983 -5.11290 2.15081 -18.79858 33.67783 33.41564
3731 31.12146 15.18739 -5.10758 2.15737 -18.78122 33.70528 33.39596
3732 31.12980 15.19234 -5.09227 2.12852 -18.73381 33.67580 33.37282
3733 31.13814 15.17957 -5.09488 2.13720 -18.74575 33.70186 33.36468
3734 31.14648 15.15213 -5.08146 2.12015 -18.72031 33.72633 33.32049
3735 31.15482 15.18155 -5.07780 2.13203 -18.71239 33.68541 33.34002
3736 31.16316 15.18794 -5.07306 2.12006 -18.69600 33.65709 33.29961
3737 31.17150 15.19760 -5.05681 2.08764 -18.64139 33.61868 33.26064
3738 31.17984 15.20142 -5.04647 2.09507 -18.63755 33.59683 33.23366
3739 31.18819 15.17332 -5.05702 2.11678 -18.67022 33.60809 33.19143
3740 31.19653 15.15303 -5.06515 2.15448 -18.70748 33.60123 33.14437
3741 31.20487 15.12761 -5.05227 2.13495 -18.67970 33.63169 33.09533
3742 31.21321 15.09383 -5.06523 2.17635 -18.73021 33.65937 33.04403
3743 31.22155 15.07853 -5.06125 2.18362 -18.73918 33.66346 33.00240
3744 31.22989 15.08751 -5.04953 2.16708 -18.71937 33.66476 33.02087
3745 31.23823 15.06374 -5.07260 2.23377 -18.80015 33.69672 33.01104
3746 31.24657 15.05082 -5.07667 2.24029 -18.81628 33.70396 32.98977
3747 31.25491 15.03273 -5.08029 2.26141 -18.83592 33.71894 32.96072
3748 31.26325 15.03687 -5.07521 2.25671 -18.82094 33.71635 32.96777
3749 31.27159 15.01545 -5.07859 2.27364 -18.82619 33.72547 32.93743
3750 31.27993 15.03960 -5.07975 2.27087 -18.82827 33.70725 32.96737
3751 31.28828 15.00561 -5.08608 2.28214 -18.83998 33.75251 32.92742
3752 31.29662 15.00479 -5.09948 2.30113 -18.86666 33.75698 32.92608
3753 31.30496 14.99751 -5.10140 2.29149 -18.85997 33.77305 32.90047
3754 31.31330 14.99931 -5.09792 2.27547 -18.84462 33.78069 32.90566
3755 31.32164 14.99123 -5.10492 2.26218 -18.84075 33.79620 32.88628
3756 31.32998 14.99866 -5.10767 2.27329 -18.85400 33.80542 32.90154
3757 31.33832 14.98220 -5.11283 2.26861 -18.85427 33.82877 32.87368
3758 31.34666 14.98533 -5.11795 2.27722 -18.86183 33.82727 32.86550
3759 31.35500 14.94566 -5.13778 2.29904 -18.90979 33.89446 32.84316
3760 31.36334 14.96392 -5.13677 2.31023 -18.91980 33.85907 32.83993
3761 31.37168 14.96970 -5.13426 2.29242 -18.90637 33.84037 32.82635
3762 31.38002 14.97220 -5.13383 2.29333 -18.91372 33.82946 32.78930
3763 31.38837 14.95469 -5.12122 2.25759 -18.88035 33.86688 32.75960
3764 31.39671 14.91258 -5.14090 2.29709 -18.93390 33.91893 32.69384
3765 31.40505 14.91542 -5.13643 2.29262 -18.94352 33.92280 32.69491
3766 31.41339 14.92784 -5.14099 2.32848 -18.99524 33.90120 32.68514
3767 31.42173 14.90114 -5.14310 2.34964 -19.03293 33.90599 32.61968
3768 31.43007 14.90721 -5.14321 2.37180 -19.08232 33.90945 32.62105
3769 31.43841 14.88111 -5.12821 2.36835 -19.09489 33.89377 32.54888
3770 31.44675 14.87727 -5.11177 2.35279 -19.11361 33.92217 32.57067
3771 31.45509 14.86709 -5.09702 2.36318 -19.14748 33.92117 32.55001
3772 31.46343 14.85651 -5.08787 2.37051 -19.17739 33.95070 32.54476
3773 31.47177 14.83761 -5.09714 2.41205 -19.24826 33.95407 32.51617
3774 31.48011 14.78978 -5.09545 2.42023 -19.29740 33.98511 32.45006
3775 31.48846 14.79743 -5.09052 2.41017 -19.32521 33.94138 32.42898
3776 31.49680 14.79733 -5.08611 2.39193 -19.35270 33.93188 32.39968
3777 31.50514 14.78068 -5.06682 2.35096 -19.34856 33.96204 32.35335
3778 31.51348 14.80515 -5.05406 2.34309 -19.38549 33.91795 32.34356
3779 31.52182 14.84013 -5.05056 2.35365 -19.43570 33.88059 32.36095
3780 31.53016 14.84465 -5.03668 2.36291 -19.47589 33.86015 32.34331
3781 31.53850 14.82985 -5.01903 2.35620 -19.49210 33.83298 32.27196
3782 31.54684 14.84075 -5.01036 2.36785 -19.54779 33.78351 32.23586
3783 31.55518 14.81160 -4.98999 2.36110 -19.56950 33.77749 32.16906
3784 31.56352 14.77815 -4.97589 2.36457 -19.61052 33.81847 32.13927
3785 31.57186 14.77273 -4.96584 2.36359 -19.65654 33.81627 32.13110
3786 31.58020 14.78608 -4.95299 2.36109 -19.70484 33.75009 32.11263
3787 31.58855 14.79514 -4.93980 2.33576 -19.72484 33.70068 32.09969
3788 31.59689 14.80158 -4.93007 2.33130 -19.76546 33.65761 32.08041
3789 31.60523 14.77187 -4.94401 2.37294 -19.88127 33.65453 32.06118
3790 31.61357 14.75143 -4.94822 2.40840 -19.98946 33.66576 32.06484
3791 31.62191 14.73422 -4.94415 2.41170 -20.04949 33.65534 32.04073
3792 31.63025 14.75306 -4.95262 2.43158 -20.13839 33.60438 32.06533
3793 31.63859 14.72804 -4.94838 2.45007 -20.19957 33.56358 32.00527
3794 31.64693 14.72309 -4.93467 2.43575 -20.23181 33.51966 31.95943
3795 31.65527 14.73082 -4.92079 2.41578 -20.27317 33.46258 31.94244
3796 31.66361 14.75612 -4.91412 2.42474 -20.34435 33.38516 31.94009
3797 31.67195 14.71730 -4.90032 2.42938 -20.39954 33.35745 31.85259
3798 31.68029 14.67314 -4.89539 2.45103 -20.47635 33.34956 31.77166
3799 31.68864 14.62301 -4.89162 2.49502 -20.55937 33.31517 31.66515
3800 31.69698 14.60006 -4.87097 2.48669 -20.58324 33.27309 31.58370
3801 31.70532 14.57839 -4.85046 2.47398 -20.60544 33.26086 31.56490
3802 31.71366 14.57963 -4.85023 2.48476 -20.67835 33.14233 31.47393
3803 31.72200 14.59867 -4.84159 2.50579 -20.75149 33.02409 31.43041
3804 31.73034 14.55103 -4.83153 2.49824 -20.80503 32.99352 31.31292
3805 31.73868 14.54538 -4.82043 2.50924 -20.85181 32.91297 31.23046
3806 31.74702 14.54546 -4.82762 2.56448 -20.96504 32.84776 31.18987
3807 31.75536 14.53343 -4.81922 2.57487 -21.02430 32.76042 31.10390
3808 31.76370 14.52018 -4.80209 2.54962 -21.05461 32.71523 31.05975
3809 31.77204 14.50389 -4.78880 2.54723 -21.10040 32.68508 31.04931
3810 31.78038 14.48137 -4.78487 2.56936 -21.18077 32.62671 31.01787
3811 31.78873 14.47691 -4.80042 2.64171 -21.31642 32.55045 30.98882
3812 31.79707 14.47262 -4.78011 2.64279 -21.35431 32.46452 30.93890
3813 31.80541 14.47462 -4.75772 2.61740 -21.37528 32.41092 30.91854
3814 31.81375 14.48234 -4.73275 2.59205 -21.39493 32.32743 30.88280
3815 31.82209 14.48250 -4.73002 2.60407 -21.46497 32.28936 30.89666
3816 31.83043 14.46900 -4.71136 2.59745 -21.48530 32.19833 30.83019
3817 31.83877 14.47472 -4.71255 2.62343 -21.55433 32.08600 30.75921
3818 31.84711 14.46316 -4.70306 2.66262 -21.61017 31.99525 30.68648
3819 31.85545 14.38884 -4.72171 2.73998 -21.71485 31.95542 30.52264
3820 31.86379 14.37267 -4.72094 2.77014 -21.76346 31.91380 30.49258
3821 31.87213 14.31843 -4.71323 2.79232 -21.78893 31.85939 30.35870
3822 31.88047 14.32734 -4.69418 2.76375 -21.79534 31.80112 30.33971
3823 31.88882 14.33013 -4.68565 2.74813 -21.82427 31.69683 30.28316
3824 31.89716 14.30508 -4.69561 2.77719 -21.89910 31.66068 30.22433
3825 31.90550 14.32962 -4.66828 2.75381 -21.88218 31.51102 30.17904
3826 31.91384 14.32798 -4.66723 2.77176 -21.89904 31.39254 30.09454
3827 31.92218 14.29296 -4.65512 2.76562 -21.88651 31.37657 30.04406
3828 31.93052 14.24560 -4.66609 2.82562 -21.95604 31.34873 29.97662
3829 31.93886 14.22834 -4.65403 2.80369 -21.94302 31.32218 29.95873
3830 31.94720 14.26795 -4.64255 2.80321 -21.94346 31.18691 29.95208
3831 31.95554 14.26660 -4.64383 2.80607 -21.96434 31.11309 29.90667
3832 31.96388 14.26269 -4.64647 2.81969 -21.99225 31.04229 29.84905
3833 31.97222 14.22200 -4.62317 2.79158 -21.93634 30.98663 29.74548
3834 31.98056 14.19739 -4.62831 2.82190 -21.97324 30.87554 29.62261
3835 31.98891 14.15209 -4.61413 2.81646 -21.96684 30.82809 29.51046
3836 31.99725 14.14954 -4.63034 2.86748 -22.03727 30.77766 29.48074
3837 32.00559 14.10081 -4.61748 2.87708 -22.02048 30.75666 29.39858
3838 32.01393 14.04996 -4.62181 2.90014 -22.04602 30.70828 29.27325
3839 32.02227 14.05726 -4.61970 2.90738 -22.06739 30.61841 29.22820
3840 32.03062 14.03812 -4.59973 2.88991 -22.02687 30.56420 29.16299
3841 32.03896 14.01450 -4.59955 2.90537 -22.02729 30.50193 29.09106
3842 32.04730 14.00422 -4.60093 2.96013 -22.06591 30.42541 29.03829
3843 32.05564 13.97991 -4.58044 2.94980 -22.03488 30.42474 29.01525
3844 32.06399 13.95756 -4.57926 2.97723 -22.03428 30.37907 28.96990
3845 32.07233 13.94296 -4.57540 2.97867 -22.04484 30.34019 28.94018
3846 32.08067 13.93649 -4.57015 2.95948 -22.02960 30.32010 28.94561
3847 32.08901 13.94278 -4.57537 2.96960 -22.03766 30.25182 28.91793
3848 32.09736 13.94253 -4.57947 2.97811 -22.02534 30.18005 28.87685
3849 32.10570 13.95404 -4.58498 3.00371 -22.03797 30.11742 28.85552
3850 32.11404 13.92755 -4.58487 3.01794 -22.03672 30.07428 28.78011
3851 32.12239 13.92613 -4.57054 3.00702 -22.00621 30.03543 28.76360
3852 32.13073 13.90894 -4.56906 2.99330 -21.97662 29.98161 28.71584
3853 32.13907 13.86048 -4.57879 3.00136 -21.98471 29.96907 28.62350
3854 32.14741 13.84629 -4.57468 2.99175 -21.95214 29.93170 28.59173
3855 32.15576 13.84434 -4.58564 3.01854 -21.97198 29.84234 28.54198
3856 32.16410 13.82650 -4.58797 3.02126 -21.97890 29.83382 28.50469
3857 32.17244 13.79133 -4.57872 3.00664 -21.93883 29.82834 28.44271
3858 32.18079 13.76610 -4.58524 3.04230 -21.96939 29.83068 28.41067
3859 32.18913 13.75857 -4.56519 3.00739 -21.90117 29.78389 28.35735
3860 32.19747 13.73140 -4.58972 3.06038 -21.96067 29.77477 28.32024
3861 32.20581 13.73592 -4.57657 3.03187 -21.91749 29.70509 28.28750
3862 32.21416 13.70991 -4.58026 3.03793 -21.92922 29.69470 28.25875
3863 32.22250 13.72983 -4.58124 3.02653 -21.90799 29.61650 28.25423
3864 32.23084 13.71012 -4.59082 3.04556 -21.91706 29.58020 28.19732
3865 32.23918 13.69408 -4.58442 3.02554 -21.88630 29.59018 28.17617
3866 32.24753 13.71025 -4.59656 3.05540 -21.91368 29.51379 28.15584
3867 32.25587 13.68585 -4.59645 3.04563 -21.90580 29.50857 28.09771
3868 32.26421 13.65627 -4.60385 3.05951 -21.91278 29.52272 28.07534
3869 32.27256 13.68894 -4.59223 3.06711 -21.89327 29.40033 28.05038
3870 32.28090 13.69421 -4.58681 3.08250 -21.89531 29.34179 28.04302
3871 32.28924 13.71843 -4.56574 3.06880 -21.84320 29.25970 28.03130
3872 32.29758 13.68662 -4.55140 3.04483 -21.79052 29.30437 28.02264
3873 32.30593 13.70076 -4.56122 3.05862 -21.80374 29.26875 28.01818
3874 32.31427 13.63925 -4.57298 3.08331 -21.82633 29.32746 27.96096
3875 32.32261 13.63341 -4.57878 3.09292 -21.81865 29.31428 27.94958
3876 32.33095 13.60379 -4.58383 3.09322 -21.81790 29.35471 27.94079
3877 32.33930 13.61067 -4.59175 3.09732 -21.80101 29.33482 27.92599
3878 32.34764 13.62107 -4.58321 3.06682 -21.74034 29.32645 27.91888
3879 32.35598 13.64328 -4.58523 3.07128 -21.71949 29.28465 27.89275
3880 32.36433 13.63718 -4.58366 3.05595 -21.68383 29.27921 27.86919
3881 32.37267 13.65269 -4.59824 3.08197 -21.71095 29.24648 27.86401
3882 32.38101 13.63797 -4.59450 3.06948 -21.69402 29.27399 27.86034
3883 32.38935 13.64261 -4.59647 3.07116 -21.69156 29.23106 27.82281
3884 32.39770 13.63314 -4.58927 3.05463 -21.66052 29.22729 27.81563
3885 32.40604 13.62513 -4.58571 3.05667 -21.63924 29.22700 27.80617
3886 32.41438 13.63672 -4.58616 3.04646 -21.61848 29.18951 27.80904
3887 32.42272 13.62096 -4.58472 3.04049 -21.59854 29.18933 27.78344
3888 32.43107 13.60893 -4.57645 3.02478 -21.57716 29.20154 27.77178
3889 32.43941 13.61006 -4.58643 3.04245 -21.60109 29.16007 27.75912
3890 32.44775 13.59613 -4.57996 3.03669 -21.59153 29.12588 27.71654
3891 32.45610 13.61516 -4.57574 3.02558 -21.58364 29.07934 27.72384
3892 32.46444 13.60062 -4.57981 3.03497 -21.59095 29.07752 27.70196
3893 32.47278 13.58149 -4.57814 3.03599 -21.60401 29.10443 27.70528
