Frame# Time pitch roll yaw tra_x tra_y tra_z
8832 73.67317 8.79694 -0.46507 -28.47402 50.63705 49.12662 -7.53982
8833 73.68151 8.80478 -0.61463 -28.22492 50.36607 49.14676 -7.60223
8834 73.68984 8.77132 -0.79520 -27.91317 49.94040 49.17786 -7.79977
8835 73.69818 8.74648 -0.97554 -27.59715 49.44365 49.17861 -8.03884
8836 73.70652 8.64533 -1.16146 -27.25842 48.94902 49.34198 -8.30764
8837 73.71486 8.63106 -1.37648 -26.83049 48.29888 49.45366 -8.46865
8838 73.72320 8.60059 -1.58873 -26.38260 47.65918 49.63189 -8.62188
8839 73.73154 8.57112 -1.75879 -25.97815 47.11121 49.86002 -8.73540
8840 73.73988 8.50277 -1.91590 -25.61268 46.63633 50.12965 -8.88866
8841 73.74822 8.49805 -2.08619 -25.21189 46.04979 50.21674 -9.07494
8842 73.75656 8.50404 -2.22174 -24.88456 45.59449 50.33051 -9.16778
8843 73.76490 8.48685 -2.33415 -24.58296 45.22705 50.48665 -9.28802
8844 73.77323 8.44676 -2.42444 -24.32012 44.93046 50.64370 -9.42773
8845 73.78157 8.39745 -2.45737 -24.12682 44.78339 50.77936 -9.50863
8846 73.78991 8.38430 -2.48066 -23.92160 44.64257 50.88049 -9.52312
8847 73.79825 8.43159 -2.47740 -23.75881 44.55030 50.85956 -9.48186
8848 73.80659 8.47187 -2.45929 -23.56800 44.47033 50.85077 -9.44500
8849 73.81493 8.49177 -2.42345 -23.39486 44.44723 50.87002 -9.41778
8850 73.82327 8.50524 -2.38870 -23.17994 44.37371 50.97042 -9.36669
8851 73.83161 8.52473 -2.35141 -22.89956 44.25385 51.12330 -9.28792
8852 73.83995 8.49694 -2.30014 -22.58607 44.10179 51.30320 -9.29265
8853 73.84828 8.42818 -2.27790 -22.16208 43.83688 51.60138 -9.32979
8854 73.85662 8.35124 -2.24646 -21.75755 43.59537 52.05818 -9.26302
8855 73.86496 8.32292 -2.25166 -21.26384 43.17065 52.32671 -9.22903
8856 73.87330 8.36888 -2.31763 -20.67832 42.58324 52.61533 -9.04656
8857 73.88164 8.37496 -2.39146 -20.21701 42.15678 53.00519 -8.84109
8858 73.88998 8.29533 -2.52904 -19.71547 41.67968 53.44416 -8.74273
8859 73.89832 8.15398 -2.72552 -19.20854 41.20676 53.93554 -8.69335
8860 73.90666 8.04139 -2.92891 -18.82411 40.88183 54.27047 -8.62450
8861 73.91500 7.92644 -3.15420 -18.49086 40.65660 54.61202 -8.50497
8862 73.92333 7.82541 -3.36624 -18.22757 40.60534 54.85676 -8.36776
8863 73.93167 7.74174 -3.56072 -18.01778 40.66584 55.03588 -8.22838
8864 73.94001 7.62792 -3.74091 -17.84539 40.86085 55.15188 -8.16073
8865 73.94835 7.49895 -3.87122 -17.75861 41.26376 55.25928 -8.06893
8866 73.95669 7.40160 -3.97015 -17.75072 41.79086 55.25232 -7.97646
8867 73.96503 7.36868 -4.03777 -17.79264 42.42560 55.15807 -7.75609
8868 73.97337 7.30683 -4.07710 -17.88315 43.15658 55.02248 -7.60479
8869 73.98171 7.21450 -4.11754 -17.93942 43.91010 54.92614 -7.52016
8870 73.99005 7.18593 -4.15626 -17.95912 44.60998 54.74624 -7.41918
8871 73.99839 7.19532 -4.16853 -18.01345 45.38582 54.60839 -7.25616
8872 74.00672 7.19939 -4.22083 -17.93376 45.98451 54.62641 -7.06521
8873 74.01506 7.29264 -4.21587 -17.93459 46.64244 54.40880 -6.87841
8874 74.02340 7.28114 -4.23491 -17.86895 47.21518 54.39171 -6.80318
8875 74.03174 7.33558 -4.26677 -17.73048 47.63959 54.33825 -6.65020
8876 74.04008 7.32385 -4.33079 -17.59361 47.99286 54.34421 -6.57812
8877 74.04842 7.43900 -4.38737 -17.44387 48.28789 54.26557 -6.36571
8878 74.05676 7.52207 -4.48997 -17.31770 48.53389 54.18752 -6.22552
8879 74.06510 7.54213 -4.62701 -17.14742 48.74624 54.23161 -6.11779
8880 74.07344 7.59022 -4.77641 -16.99539 48.96283 54.28793 -5.95473
8881 74.08177 7.67638 -4.90956 -16.92631 49.24041 54.21553 -5.80157
8882 74.09011 7.68154 -5.05591 -16.74307 49.43455 54.14454 -5.82455
8883 74.09845 7.63782 -5.16087 -16.71967 49.86755 54.15905 -5.82693
8884 74.10679 7.67920 -5.23638 -16.70424 50.36650 54.07004 -5.71203
8885 74.11513 7.73298 -5.32775 -16.71584 50.87791 53.89045 -5.62896
8886 74.12347 7.81300 -5.39246 -16.77726 51.48368 53.67901 -5.52761
8887 74.13181 7.89697 -5.41340 -16.89334 52.21119 53.45467 -5.40807
8888 74.14015 7.94142 -5.41355 -16.98732 52.94310 53.30840 -5.31420
8889 74.14849 8.07540 -5.39224 -17.04473 53.57481 53.01419 -5.14846
8890 74.15682 8.08557 -5.39919 -17.03540 54.16394 52.95884 -5.05212
8891 74.16516 8.03381 -5.43908 -16.94758 54.62191 52.97370 -5.07336
8892 74.17350 8.15887 -5.48580 -16.80970 54.93906 52.77062 -4.94778
8893 74.18184 8.19940 -5.54041 -16.68041 55.21547 52.70008 -4.83559
8894 74.19018 8.22058 -5.64823 -16.37649 55.20342 52.61506 -4.80004
8895 74.19852 8.07621 -5.79635 -16.01884 55.06548 52.70987 -4.95617
8896 74.20686 8.05759 -5.97746 -15.56130 54.70570 52.86010 -4.87816
8897 74.21520 8.01677 -6.22206 -15.01006 54.12407 52.92705 -4.96352
8898 74.22354 8.00475 -6.52137 -14.42991 53.41524 52.97323 -5.03338
8899 74.23188 7.94408 -6.87811 -13.84843 52.69748 53.10640 -5.12389
8900 74.24021 7.76348 -7.24667 -13.41441 52.23761 53.36184 -5.32287
8901 74.24855 7.58418 -7.65059 -13.04780 51.84042 53.57352 -5.59112
8902 74.25689 7.39852 -8.06297 -12.74697 51.57129 53.82196 -5.87005
8903 74.26523 7.27220 -8.40429 -12.59188 51.58921 54.00151 -6.06670
8904 74.27357 7.11830 -8.67061 -12.57238 51.90079 54.09456 -6.35482
8905 74.28191 6.92852 -8.83747 -12.69352 52.56551 54.10625 -6.75933
8906 74.29025 6.85225 -8.93050 -12.91102 53.40715 54.10359 -6.90429
8907 74.29859 6.87776 -8.99485 -13.10577 54.27368 53.91610 -6.96557
8908 74.30693 6.81891 -9.03888 -13.32322 55.25532 53.91530 -7.05727
8909 74.31526 6.79457 -9.06538 -13.55601 56.25365 53.83636 -7.12191
8910 74.32360 6.78144 -9.08012 -13.85159 57.28740 53.76517 -7.14458
8911 74.33194 6.88814 -9.07132 -14.14974 58.24294 53.44050 -7.13631
8912 74.34028 6.95412 -9.05335 -14.44914 59.16291 53.32870 -7.06554
8913 74.34862 6.97718 -9.04675 -14.68578 59.97565 53.25388 -7.03899
8914 74.35696 7.01434 -9.04700 -14.80848 60.58318 53.17858 -6.97927
8915 74.36530 7.02301 -9.07995 -14.79163 60.96791 53.19217 -6.94314
8916 74.37364 7.04853 -9.09633 -14.77988 61.25178 53.12456 -6.89516
8917 74.38198 7.03157 -9.17403 -14.61895 61.34434 53.16787 -6.85461
8918 74.39031 7.12576 -9.24767 -14.46002 61.32628 53.07286 -6.71093
8919 74.39865 7.15308 -9.33408 -14.37533 61.36842 53.09583 -6.56197
8920 74.40699 7.20448 -9.45013 -14.27496 61.33373 53.07149 -6.41009
8921 74.41533 7.26380 -9.55925 -14.17280 61.27528 52.97566 -6.25555
8922 74.42367 7.33300 -9.64330 -14.16213 61.31809 52.95776 -5.99871
8923 74.43201 7.39163 -9.68365 -14.19293 61.47342 52.99443 -5.67242
8924 74.44035 7.49480 -9.73112 -14.09897 61.45740 52.73727 -5.47674
8925 74.44869 7.66251 -9.73784 -14.08304 61.50886 52.41157 -5.17379
8926 74.45703 7.84437 -9.71224 -14.12838 61.65013 52.07263 -4.86190
8927 74.46537 8.02907 -9.66058 -14.22019 61.88059 51.79110 -4.49370
8928 74.47370 8.20191 -9.63667 -14.22863 62.01054 51.45453 -4.27874
8929 74.48204 8.39351 -9.59365 -14.25002 62.17884 51.14186 -4.00469
8930 74.49038 8.52541 -9.52118 -14.30141 62.43647 50.89074 -3.85674
8931 74.49872 8.73683 -9.42961 -14.34270 62.66961 50.68001 -3.56615
8932 74.50706 8.85999 -9.33899 -14.41690 62.93283 50.45761 -3.52090
8933 74.51540 8.98912 -9.27365 -14.44544 63.11116 50.29931 -3.45257
8934 74.52374 9.15718 -9.21501 -14.40273 63.15117 50.15344 -3.31325
8935 74.53208 9.33979 -9.16004 -14.35807 63.16330 50.07841 -3.09133
8936 74.54042 9.46388 -9.11475 -14.29795 63.15738 50.06883 -2.95266
8937 74.54875 9.61719 -9.10270 -14.24919 63.11322 50.01699 -2.79632
8938 74.55709 9.81899 -9.08597 -14.23239 63.08968 49.96438 -2.56786
8939 74.56543 9.98065 -9.11708 -14.11512 62.95845 49.98930 -2.40697
8940 74.57377 10.19722 -9.16936 -14.01913 62.85521 50.13974 -2.01409
8941 74.58211 10.51659 -9.22019 -13.92071 62.73030 50.19169 -1.52593
8942 74.59045 10.91073 -9.24239 -13.91232 62.73823 50.28077 -0.81093
8943 74.59879 11.21760 -9.31773 -13.82362 62.67570 50.44999 -0.16881
8944 74.60713 11.59135 -9.32682 -13.82426 62.73607 50.56337 0.66050
8945 74.61547 11.87409 -9.34505 -13.80288 62.80698 50.81989 1.56440
8946 74.62380 12.15640 -9.38791 -13.71166 62.77525 51.06210 2.51307
8947 74.63214 12.38751 -9.40516 -13.69554 62.82125 51.28034 3.37156
8948 74.64048 12.60529 -9.43915 -13.68900 62.89075 51.49251 4.23597
8949 74.64882 12.74493 -9.50603 -13.64240 62.91758 51.74335 4.96970
8950 74.65716 12.81182 -9.56902 -13.58542 62.95286 52.00456 5.58628
8951 74.66550 12.93317 -9.65397 -13.55178 62.97587 52.23124 6.27796
8952 74.67384 12.96018 -9.74353 -13.51143 63.03004 52.46282 6.74799
8953 74.68218 13.05784 -9.83862 -13.51585 63.08076 52.68500 7.35874
8954 74.69052 13.07253 -9.95503 -13.46961 63.10615 52.90992 7.75068
8955 74.69886 13.16312 -10.06334 -13.47306 63.14724 53.09517 8.26594
8956 74.70719 13.20505 -10.19596 -13.42005 63.14515 53.31736 8.65812
8957 74.71553 13.26514 -10.33120 -13.38344 63.12144 53.41323 8.95838
8958 74.72387 13.36545 -10.45004 -13.33874 63.09893 53.53338 9.38987
8959 74.73221 13.38350 -10.55777 -13.34630 63.15883 53.67519 9.62641
8960 74.74055 13.40048 -10.66132 -13.35519 63.21167 53.85364 9.81880
8961 74.74889 13.35221 -10.78591 -13.30375 63.24469 54.07576 9.89872
8962 74.75723 13.32800 -10.88682 -13.26762 63.27823 54.24881 9.98121
8963 74.76557 13.39003 -10.95763 -13.27104 63.34389 54.41036 10.22108
8964 74.77391 13.43188 -11.01726 -13.29962 63.43592 54.60196 10.41361
8965 74.78224 13.47743 -11.06754 -13.33255 63.51233 54.67879 10.47300
8966 74.79058 13.53973 -11.14426 -13.28715 63.46871 54.67838 10.48496
8967 74.79892 13.50714 -11.21055 -13.27711 63.50266 54.79270 10.47715
8968 74.80726 13.46371 -11.23023 -13.34835 63.68610 54.98031 10.52470
8969 74.81560 13.37961 -11.26118 -13.41924 63.86570 55.17419 10.51130
8970 74.82394 13.37912 -11.30106 -13.43051 63.93979 55.23285 10.53236
8971 74.83228 13.34198 -11.33707 -13.49020 64.07505 55.26429 10.46418
8972 74.84062 13.34447 -11.39416 -13.52069 64.11605 55.30269 10.46613
8973 74.84896 13.39089 -11.44728 -13.49297 64.11184 55.15780 10.43424
8974 74.85729 13.39067 -11.44636 -13.58757 64.28421 55.13009 10.43214
8975 74.86563 13.39456 -11.41499 -13.75190 64.56504 55.16872 10.51582
8976 74.87397 13.43741 -11.41912 -13.81602 64.69731 55.13163 10.58665
8977 74.88231 13.44955 -11.40402 -13.92378 64.87362 55.07023 10.61131
8978 74.89065 13.46649 -11.40900 -14.00354 65.01580 55.01961 10.62211
8979 74.89899 13.45957 -11.42248 -14.08478 65.17183 55.01573 10.62254
8980 74.90733 13.47898 -11.46522 -14.09989 65.21119 54.99911 10.63490
8981 74.91567 13.49379 -11.51591 -14.09084 65.22295 54.98288 10.65083
8982 74.92401 13.52150 -11.54712 -14.10964 65.24766 54.97152 10.67191
8983 74.93235 13.52692 -11.57964 -14.13664 65.28434 54.98081 10.66633
8984 74.94068 13.50291 -11.62093 -14.14652 65.30725 55.04913 10.64485
8985 74.94902 13.50241 -11.66867 -14.13159 65.30668 55.09073 10.64054
8986 74.95736 13.46784 -11.70111 -14.12898 65.34056 55.19009 10.60990
8987 74.96570 13.45841 -11.72086 -14.13827 65.38846 55.25367 10.58494
8988 74.97404 13.43637 -11.74887 -14.11204 65.40685 55.27678 10.48008
8989 74.98238 13.32809 -11.79672 -14.03537 65.40668 55.31116 10.21555
8990 74.99072 13.19493 -11.82048 -14.02861 65.49713 55.44738 9.98701
8991 74.99906 13.11938 -11.84993 -14.02466 65.55604 55.49804 9.82664
8992 75.00740 13.08974 -11.85345 -14.07084 65.65087 55.52466 9.70536
8993 75.01573 13.04679 -11.88452 -14.05565 65.66454 55.58844 9.62110
8994 75.02407 12.99842 -11.91154 -14.06507 65.69944 55.68953 9.55964
8995 75.03241 12.81252 -11.99022 -13.97060 65.68106 55.85655 9.24320
8996 75.04075 12.66443 -12.04708 -13.95260 65.72703 56.04911 9.05509
8997 75.04909 12.61149 -12.09698 -13.92668 65.74906 56.12233 8.93464
8998 75.05743 12.55147 -12.14758 -13.89111 65.74965 56.21109 8.83558
8999 75.06577 12.54110 -12.19691 -13.86083 65.75893 56.19046 8.72654
9000 75.07411 12.48933 -12.25412 -13.84108 65.78436 56.24978 8.60816
9001 75.08245 12.40320 -12.31040 -13.81994 65.81949 56.35093 8.46018
9002 75.09078 12.29714 -12.40971 -13.73896 65.75276 56.45583 8.26515
9003 75.09912 12.21656 -12.47721 -13.72710 65.76788 56.54784 8.13041
9004 75.10746 12.13209 -12.54121 -13.73132 65.80902 56.66098 8.00614
9005 75.11580 12.11728 -12.59069 -13.77578 65.86124 56.70053 7.95768
9006 75.12414 12.10951 -12.64765 -13.77809 65.86880 56.69878 7.88004
9007 75.13248 12.12429 -12.69795 -13.79421 65.88380 56.69524 7.84928
9008 75.14082 12.11319 -12.74714 -13.79101 65.89100 56.72607 7.84098
9009 75.14916 12.08144 -12.79417 -13.78624 65.91056 56.79217 7.82649
9010 75.15750 12.07397 -12.83919 -13.76133 65.90091 56.83149 7.82374
9011 75.16584 12.05455 -12.88985 -13.73261 65.88371 56.84729 7.77580
9012 75.17417 12.03742 -12.93824 -13.74133 65.89384 56.85074 7.70121
9013 75.18251 12.04231 -12.99034 -13.70039 65.85451 56.82612 7.65974
9014 75.19085 12.03623 -13.02821 -13.69839 65.85391 56.77237 7.57502
9015 75.19919 12.01202 -13.07222 -13.66306 65.82946 56.76523 7.50941
9016 75.20753 11.99649 -13.12688 -13.63112 65.78609 56.72777 7.41291
9017 75.21587 11.96816 -13.17985 -13.60689 65.75190 56.67260 7.28837
9018 75.22421 11.98238 -13.22955 -13.61510 65.71308 56.60136 7.21552
9019 75.23255 11.96720 -13.26203 -13.61666 65.72259 56.56101 7.13661
9020 75.24089 11.89781 -13.28678 -13.67592 65.82935 56.62665 7.00410
9021 75.24922 11.89279 -13.30305 -13.70956 65.88794 56.57329 6.90101
9022 75.25756 11.85805 -13.30955 -13.74653 65.96779 56.57603 6.81114
9023 75.26590 11.86264 -13.33096 -13.75998 65.99137 56.56080 6.78636
9024 75.27424 11.89923 -13.33899 -13.80159 66.02763 56.51765 6.79905
9025 75.28258 11.90139 -13.35979 -13.80644 66.05780 56.50406 6.77436
9026 75.29092 11.92407 -13.41729 -13.72220 65.95216 56.43216 6.70991
9027 75.29926 11.89713 -13.44255 -13.69561 65.94532 56.34126 6.55110
9028 75.30760 11.87348 -13.48274 -13.65442 65.90048 56.32412 6.45948
9029 75.31594 11.84885 -13.49905 -13.67206 65.94230 56.24275 6.30158
9030 75.32427 11.79987 -13.51018 -13.70629 66.00206 56.24422 6.16615
9031 75.33261 11.74202 -13.54791 -13.70575 66.01560 56.29126 6.05006
9032 75.34095 11.65808 -13.58596 -13.70452 66.02677 56.31795 5.87745
9033 75.34929 11.60905 -13.62029 -13.71302 66.04350 56.31815 5.75620
9034 75.35763 11.60137 -13.63591 -13.73528 66.07460 56.28834 5.71385
9035 75.36597 11.61881 -13.66190 -13.74871 66.05763 56.26763 5.72184
9036 75.37431 11.62091 -13.67211 -13.79156 66.10720 56.24112 5.70643
9037 75.38265 11.61569 -13.68483 -13.80040 66.12115 56.24208 5.69383
9038 75.39099 11.55649 -13.71937 -13.74372 66.06356 56.26091 5.59934
9039 75.39933 11.55247 -13.73732 -13.73774 66.06878 56.21125 5.56239
9040 75.40766 11.51048 -13.77320 -13.69403 66.02276 56.23942 5.51197
9041 75.41600 11.52314 -13.81056 -13.67725 65.97701 56.19285 5.48875
9042 75.42434 11.51640 -13.85423 -13.65033 65.91889 56.14978 5.44645
9043 75.43268 11.54507 -13.92208 -13.58832 65.78217 56.06613 5.40330
9044 75.44102 11.54949 -13.94456 -13.63989 65.80852 56.06803 5.41673
9045 75.44936 11.53533 -13.98692 -13.63006 65.77592 56.06885 5.38075
9046 75.45770 11.52769 -14.03013 -13.64575 65.74366 56.04412 5.33448
9047 75.46604 11.54152 -14.07765 -13.64000 65.69079 55.98277 5.27598
9048 75.47438 11.54707 -14.10730 -13.66718 65.69357 55.92893 5.21333
9049 75.48271 11.48284 -14.15357 -13.63725 65.65284 55.91002 5.07224
9050 75.49105 11.46981 -14.16979 -13.67028 65.67560 55.87925 5.03459
9051 75.49939 11.44393 -14.19808 -13.67718 65.67766 55.85878 4.95793
9052 75.50773 11.38834 -14.23016 -13.66957 65.67472 55.91653 4.88511
9053 75.51607 11.36974 -14.23938 -13.71865 65.71772 55.87217 4.82896
9054 75.52441 11.34014 -14.25531 -13.72171 65.72073 55.82383 4.73145
9055 75.53275 11.32443 -14.27525 -13.73024 65.70402 55.78385 4.68293
9056 75.54109 11.33396 -14.30353 -13.71569 65.63951 55.71762 4.66313
9057 75.54943 11.33581 -14.31132 -13.75744 65.64319 55.68915 4.64793
9058 75.55776 11.35310 -14.35746 -13.69097 65.49759 55.61889 4.63157
9059 75.56610 11.36570 -14.37927 -13.69402 65.44369 55.57140 4.62263
9060 75.57444 11.32061 -14.40238 -13.68020 65.41684 55.60148 4.56288
9061 75.58278 11.30157 -14.41736 -13.67727 65.37400 55.56175 4.48710
9062 75.59112 11.26420 -14.45307 -13.62758 65.28415 55.51156 4.37315
9063 75.59946 11.25778 -14.45415 -13.64980 65.28310 55.47065 4.32417
9064 75.60780 11.23739 -14.45945 -13.64713 65.26610 55.47065 4.29621
9065 75.61614 11.21991 -14.46614 -13.66909 65.26919 55.46081 4.27760
9066 75.62448 11.20332 -14.46805 -13.70441 65.28333 55.46099 4.25569
9067 75.63282 11.20459 -14.50408 -13.67863 65.19939 55.32315 4.15299
9068 75.64115 11.23309 -14.51803 -13.68983 65.14494 55.19372 4.10514
9069 75.64949 11.21775 -14.54217 -13.67023 65.08490 55.10115 4.02250
9070 75.65783 11.21114 -14.56630 -13.64201 65.01347 55.04593 3.98832
9071 75.66617 11.20815 -14.56093 -13.68748 65.04551 54.96581 3.94227
9072 75.67451 11.17056 -14.58343 -13.69331 65.02440 54.95776 3.86140
9073 75.68285 11.10929 -14.59770 -13.68494 65.02857 54.93917 3.75242
9074 75.69119 11.09637 -14.62042 -13.68623 65.00083 54.89921 3.69788
9075 75.69953 11.10694 -14.61384 -13.71362 65.02031 54.82844 3.69224
9076 75.70787 11.11183 -14.62693 -13.73686 65.01593 54.74461 3.65464
9077 75.71620 11.09156 -14.63353 -13.75062 65.02474 54.67120 3.59806
9078 75.72454 11.09845 -14.64398 -13.78014 65.02673 54.58789 3.57398
9079 75.73288 11.10811 -14.64588 -13.82393 65.06856 54.54586 3.56956
9080 75.74122 11.10394 -14.66674 -13.82935 65.04998 54.50172 3.53660
9081 75.74956 11.09965 -14.66647 -13.86425 65.08807 54.46664 3.53654
9082 75.75790 11.08530 -14.69119 -13.86452 65.03549 54.39938 3.47236
9083 75.76624 11.09758 -14.72176 -13.81161 64.92635 54.23430 3.38892
9084 75.77458 11.05799 -14.76328 -13.75990 64.84315 54.19456 3.28483
9085 75.78292 11.03773 -14.75991 -13.83073 64.89741 54.19679 3.25611
9086 75.79125 11.05738 -14.77478 -13.83014 64.85810 54.08132 3.19673
9087 75.79959 11.03958 -14.78396 -13.85924 64.87044 54.05159 3.15547
9088 75.80793 11.06308 -14.81923 -13.83419 64.77997 53.92830 3.10243
9089 75.81627 11.07326 -14.84364 -13.83736 64.74314 53.77808 2.99775
9090 75.82461 11.08239 -14.87346 -13.82498 64.68791 53.63125 2.91432
9091 75.83295 11.05981 -14.88585 -13.84427 64.69879 53.57746 2.84876
9092 75.84129 11.04596 -14.90062 -13.84852 64.69243 53.51812 2.79118
9093 75.84963 10.98163 -14.91571 -13.84511 64.71783 53.53785 2.69322
9094 75.85797 10.93963 -14.93219 -13.87188 64.74172 53.48253 2.56764
9095 75.86631 10.94090 -14.94588 -13.85995 64.70780 53.38817 2.50797
9096 75.87464 10.94569 -14.95348 -13.87675 64.71068 53.31787 2.46983
9097 75.88298 10.93944 -14.96636 -13.87779 64.68518 53.27858 2.45332
9098 75.89132 10.91710 -14.99921 -13.83487 64.61419 53.20228 2.35862
9099 75.89966 10.88862 -15.01674 -13.83788 64.59668 53.13835 2.25651
9100 75.90800 10.88552 -15.03318 -13.84349 64.56067 53.02172 2.17185
9101 75.91634 10.87618 -15.02983 -13.91923 64.60622 52.94092 2.10548
9102 75.92468 10.87594 -15.02773 -13.95176 64.59893 52.86568 2.07996
9103 75.93302 10.89538 -15.04177 -13.93525 64.51740 52.70182 2.00956
9104 75.94136 10.90509 -15.05849 -13.94110 64.45724 52.57131 1.94264
9105 75.94969 10.90753 -15.06033 -13.96403 64.44043 52.48285 1.91227
9106 75.95803 10.92074 -15.04950 -14.01816 64.43953 52.34566 1.85917
9107 75.96637 10.92431 -15.04415 -14.04977 64.42496 52.27282 1.83076
9108 75.97471 10.92424 -15.04842 -14.04462 64.36090 52.24552 1.81898
9109 75.98305 10.92976 -15.05491 -14.03976 64.30587 52.19752 1.80436
9110 75.99139 10.94556 -15.06478 -14.01063 64.24353 52.10689 1.78105
9111 75.99973 10.94796 -15.07318 -13.98795 64.17822 51.97189 1.71299
9112 76.00807 10.93301 -15.10349 -13.92880 64.05864 51.91477 1.64021
9113 76.01641 10.92032 -15.12707 -13.89513 63.94580 51.87739 1.60172
9114 76.02474 10.90691 -15.14493 -13.92529 63.90029 51.86352 1.57893
9115 76.03308 10.92702 -15.17610 -13.94319 63.79667 51.77488 1.55143
9116 76.04142 10.91429 -15.19558 -13.95844 63.72775 51.72690 1.49296
9117 76.04976 10.86738 -15.24681 -13.88017 63.54939 51.71544 1.40775
9118 76.05810 10.87308 -15.27603 -13.82986 63.39912 51.61269 1.34666
9119 76.06644 10.85283 -15.29153 -13.81761 63.30275 51.57699 1.28123
9120 76.07478 10.84486 -15.32423 -13.75695 63.12106 51.52014 1.21906
9121 76.08312 10.79381 -15.37269 -13.69056 62.96101 51.51548 1.11045
9122 76.09146 10.82548 -15.40515 -13.61615 62.73738 51.42987 1.10935
9123 76.09980 10.83558 -15.43835 -13.55709 62.56128 51.35171 1.05848
9124 76.10813 10.80764 -15.47262 -13.49732 62.37371 51.36548 0.99610
9125 76.11647 10.80509 -15.48969 -13.47450 62.25125 51.31057 0.93687
9126 76.12481 10.78506 -15.48692 -13.43759 62.14557 51.26599 0.86921
9127 76.13315 10.74566 -15.49169 -13.40352 62.05099 51.24412 0.80616
9128 76.14149 10.70832 -15.50702 -13.32447 61.89524 51.25068 0.76020
9129 76.14983 10.70500 -15.51767 -13.29881 61.77604 51.15678 0.70439
9130 76.15817 10.69470 -15.51513 -13.28815 61.67549 51.12645 0.67759
9131 76.16651 10.67894 -15.52731 -13.28805 61.60308 51.08653 0.59983
9132 76.17485 10.68218 -15.51053 -13.32853 61.57959 51.02129 0.55854
9133 76.18318 10.67615 -15.51390 -13.33409 61.51176 50.91517 0.44526
9134 76.19152 10.65214 -15.50130 -13.36991 61.49012 50.85795 0.36753
9135 76.19986 10.65035 -15.49706 -13.39352 61.46570 50.80060 0.32313
9136 76.20820 10.64784 -15.48371 -13.41667 61.44973 50.78061 0.31910
9137 76.21654 10.59570 -15.50504 -13.37816 61.37304 50.75116 0.19462
9138 76.22488 10.56658 -15.49363 -13.40318 61.36624 50.68298 0.07969
9139 76.23322 10.50721 -15.47283 -13.44642 61.40457 50.64176 -0.04323
9140 76.24156 10.49519 -15.46749 -13.45647 61.36107 50.53732 -0.15041
9141 76.24990 10.51588 -15.46049 -13.47558 61.31643 50.44713 -0.17016
9142 76.25823 10.52376 -15.45066 -13.48525 61.26699 50.36507 -0.22161
9143 76.26657 10.53503 -15.43880 -13.49948 61.23343 50.28257 -0.24648
9144 76.27491 10.52773 -15.42160 -13.51949 61.19952 50.21854 -0.28316
9145 76.28325 10.50829 -15.41211 -13.51977 61.18593 50.17239 -0.32821
9146 76.29159 10.49282 -15.39800 -13.53062 61.16284 50.14316 -0.35589
9147 76.29993 10.51164 -15.38831 -13.51852 61.10654 50.06105 -0.36400
9148 76.30827 10.51097 -15.37388 -13.54080 61.08509 50.02186 -0.38338
9149 76.31661 10.50640 -15.36241 -13.57274 61.08298 49.96740 -0.43261
9150 76.32495 10.51829 -15.35638 -13.60235 61.05931 49.92120 -0.45476
9151 76.33329 10.53376 -15.34254 -13.63020 61.04515 49.85614 -0.47103
9152 76.34162 10.52703 -15.34441 -13.62898 60.99426 49.78431 -0.54384
9153 76.34996 10.42630 -15.33854 -13.63192 61.02680 49.75520 -0.74166
9154 76.35830 10.46601 -15.32391 -13.66851 61.01382 49.66044 -0.73626
9155 76.36664 10.42932 -15.31918 -13.67079 61.01548 49.60410 -0.84115
9156 76.37498 10.43692 -15.32559 -13.63954 60.94259 49.56724 -0.85335
9157 76.38332 10.42335 -15.33493 -13.60761 60.86689 49.54842 -0.89608
9158 76.39166 10.42457 -15.34532 -13.58957 60.81468 49.51402 -0.92074
9159 76.40000 10.40690 -15.36126 -13.58723 60.78499 49.42878 -1.01494
9160 76.40834 10.40740 -15.37233 -13.59847 60.74926 49.36358 -1.05794
9161 76.41667 10.40496 -15.37820 -13.60523 60.72930 49.28284 -1.11519
9162 76.42501 10.42975 -15.40142 -13.57507 60.62600 49.24100 -1.08721
9163 76.43335 10.41162 -15.41644 -13.57279 60.59147 49.23976 -1.07326
9164 76.44169 10.40715 -15.43473 -13.55459 60.55162 49.17858 -1.11568
9165 76.45003 10.40414 -15.44261 -13.54871 60.53639 49.11000 -1.14513
9166 76.45837 10.41169 -15.44980 -13.56740 60.52125 49.04836 -1.16540
9167 76.46671 10.38981 -15.46373 -13.57185 60.50474 48.97600 -1.23504
9168 76.47505 10.37785 -15.47524 -13.58255 60.49936 48.90753 -1.29027
9169 76.48339 10.36542 -15.45941 -13.61485 60.53646 48.83734 -1.33861
9170 76.49172 10.38504 -15.45716 -13.61754 60.52076 48.72149 -1.35207
9171 76.50006 10.39251 -15.44976 -13.63314 60.53642 48.67809 -1.34707
9172 76.50840 10.36266 -15.47006 -13.61199 60.49607 48.66835 -1.40444
9173 76.51674 10.36295 -15.48492 -13.60129 60.44053 48.62225 -1.42202
9174 76.52508 10.36833 -15.49640 -13.60023 60.37227 48.54152 -1.44857
9175 76.53342 10.38362 -15.50913 -13.59598 60.31150 48.40912 -1.51421
9176 76.54176 10.38879 -15.51634 -13.61519 60.27490 48.34585 -1.54613
