Frame# Time pitch roll yaw tra_x tra_y tra_z
2732 22.78896 -0.93617 -3.76602 -4.91103 4.32244 2.46974 -9.64695
2733 22.79730 -0.80532 -3.43304 -4.72138 3.51286 2.66861 -9.28275
2734 22.80565 -0.71218 -3.13266 -4.44291 2.54521 2.87648 -8.99183
2735 22.81399 -0.63707 -2.81775 -4.18265 1.58755 3.20028 -8.64106
2736 22.82233 -0.45016 -2.50894 -3.90170 0.60168 3.39427 -8.17652
2737 22.83067 -0.38168 -2.18363 -3.65489 -0.35738 3.63118 -7.87973
2738 22.83901 -0.27662 -1.87497 -3.39841 -1.33964 3.92752 -7.49418
2739 22.84735 -0.12879 -1.59205 -3.09987 -2.39570 4.23753 -7.00052
2740 22.85569 0.05207 -1.31490 -2.78135 -3.46529 4.41111 -6.51358
2741 22.86403 0.22780 -1.03162 -2.52886 -4.44353 4.70911 -5.97394
2742 22.87237 0.44019 -0.75209 -2.24481 -5.44215 4.91296 -5.38111
2743 22.88071 0.62404 -0.47684 -1.95698 -6.45850 5.09760 -4.81772
2744 22.88905 0.83222 -0.22669 -1.65639 -7.50245 5.26005 -4.21875
2745 22.89740 1.04038 0.01246 -1.38874 -8.49435 5.51891 -3.56217
2746 22.90574 1.23967 0.21883 -1.02334 -9.59682 5.74371 -2.96134
2747 22.91408 1.42999 0.40572 -0.67416 -10.67789 5.95666 -2.36371
2748 22.92242 1.55164 0.65330 -0.40502 -11.58248 6.18659 -1.86060
2749 22.93076 1.77171 0.89300 -0.12453 -12.50037 6.39410 -1.20130
2750 22.93910 2.01076 1.10105 0.17795 -13.45992 6.58642 -0.52582
2751 22.94744 2.16978 1.26200 0.49848 -14.46784 6.84634 0.02804
2752 22.95578 2.35168 1.40980 0.78888 -15.39858 6.98663 0.55542
2753 22.96412 2.51376 1.55339 1.07394 -16.30416 7.23285 1.10748
2754 22.97246 2.69361 1.69477 1.36439 -17.21110 7.48285 1.68499
2755 22.98080 2.88034 1.81129 1.62545 -18.06550 7.62867 2.18142
2756 22.98914 3.03302 1.91859 1.85395 -18.89469 7.86811 2.63736
2757 22.99749 3.16206 2.00203 2.14388 -19.77628 8.09797 3.04553
2758 23.00583 3.29651 2.09491 2.37474 -20.56176 8.31824 3.47860
2759 23.01417 3.42627 2.19793 2.61792 -21.31681 8.49324 3.87640
2760 23.02251 3.54341 2.27489 2.88152 -22.10038 8.76336 4.29397
2761 23.03085 3.68170 2.35946 3.08463 -22.76610 8.91073 4.66293
2762 23.03919 3.76412 2.42876 3.34959 -23.50654 9.10006 4.96930
2763 23.04753 3.84537 2.50562 3.53250 -24.13198 9.30729 5.27530
2764 23.05587 3.94503 2.57373 3.73585 -24.75411 9.46357 5.56378
2765 23.06421 3.95578 2.61821 3.91761 -25.37124 9.65724 5.72226
2766 23.07255 4.01402 2.63517 4.14898 -26.03446 9.76256 5.93090
2767 23.08089 4.02817 2.66784 4.28993 -26.58582 9.93258 6.08133
2768 23.08923 4.06214 2.68402 4.50443 -27.19411 10.07058 6.21807
2769 23.09758 4.07565 2.69809 4.67163 -27.75733 10.29383 6.35913
2770 23.10592 4.04418 2.70771 4.84078 -28.30186 10.48963 6.40255
2771 23.11426 4.03244 2.71645 4.96252 -28.76739 10.59737 6.41916
2772 23.12260 4.02467 2.71182 5.12236 -29.27218 10.69526 6.44897
2773 23.13094 4.00585 2.71259 5.25367 -29.74938 10.83179 6.46933
2774 23.13928 3.97037 2.71777 5.38579 -30.17042 10.92900 6.39990
2775 23.14762 3.92766 2.73363 5.50963 -30.55300 11.07328 6.33325
2776 23.15596 3.81063 2.72735 5.59589 -30.94767 11.32603 6.18374
2777 23.16430 3.68797 2.71044 5.69541 -31.31901 11.54701 6.00225
2778 23.17264 3.57400 2.69914 5.77425 -31.66750 11.74466 5.78378
2779 23.18098 3.50899 2.68015 5.87007 -31.99573 11.88939 5.63873
2780 23.18932 3.44639 2.63234 5.98233 -32.39353 12.08232 5.54812
2781 23.19767 3.42348 2.60483 6.00690 -32.62913 12.19302 5.51611
2782 23.20601 3.40039 2.56725 6.08830 -32.94524 12.31976 5.50219
2783 23.21435 3.38582 2.52354 6.15532 -33.22056 12.39165 5.47714
2784 23.22269 3.38606 2.48743 6.20091 -33.45409 12.48105 5.49719
2785 23.23103 3.43019 2.46335 6.22355 -33.62318 12.51205 5.56753
2786 23.23937 3.46148 2.43448 6.28423 -33.82725 12.53595 5.63821
2787 23.24771 3.48595 2.39879 6.34041 -34.02911 12.64900 5.75543
2788 23.25605 3.51090 2.36988 6.38994 -34.20631 12.72853 5.82125
2789 23.26439 3.55996 2.34684 6.43059 -34.34643 12.84279 5.98370
2790 23.27273 3.61276 2.34607 6.45582 -34.42655 12.88208 6.10260
2791 23.28107 3.67497 2.34375 6.47308 -34.50614 12.93374 6.25192
2792 23.28941 3.82342 2.35985 6.47808 -34.53641 12.86054 6.49627
2793 23.29776 3.96999 2.37869 6.48715 -34.55997 12.86103 6.77960
2794 23.30610 4.11724 2.40584 6.50184 -34.58303 12.89560 7.08657
2795 23.31444 4.22907 2.42335 6.53526 -34.61277 12.93377 7.33233
2796 23.32278 4.37426 2.43620 6.52459 -34.59797 12.91087 7.62405
2797 23.33112 4.49123 2.44310 6.52755 -34.61471 12.93253 7.83487
2798 23.33946 4.58666 2.45853 6.52798 -34.61683 13.01066 8.04602
2799 23.34780 4.67425 2.49288 6.51315 -34.57532 13.10078 8.22299
2800 23.35614 4.81535 2.51059 6.50536 -34.53704 13.11497 8.50314
2801 23.36448 4.96573 2.51880 6.50193 -34.51307 13.08290 8.75241
2802 23.37282 5.03379 2.51339 6.51198 -34.52088 13.14913 8.90637
2803 23.38116 5.07408 2.50961 6.50523 -34.49766 13.20388 8.99447
2804 23.38950 5.11574 2.50944 6.47715 -34.45470 13.24385 9.09030
2805 23.39785 5.17944 2.50491 6.47710 -34.44710 13.28217 9.22198
2806 23.40619 5.26387 2.50748 6.45512 -34.41036 13.30269 9.40121
2807 23.41453 5.39878 2.49202 6.46394 -34.41923 13.27935 9.68740
2808 23.42287 5.46718 2.48550 6.49167 -34.43735 13.25656 9.81411
2809 23.43121 5.50095 2.48569 6.49792 -34.42272 13.23429 9.87313
2810 23.43955 5.51758 2.49907 6.48762 -34.36570 13.24141 9.88351
2811 23.44789 5.53843 2.50644 6.49666 -34.32999 13.25144 9.94696
2812 23.45623 5.52726 2.50997 6.50598 -34.31197 13.30995 9.98343
2813 23.46457 5.53103 2.51031 6.54767 -34.29769 13.31615 10.01367
2814 23.47291 5.50468 2.51830 6.54070 -34.23658 13.38805 10.00442
2815 23.48125 5.48863 2.53176 6.55592 -34.17583 13.45731 10.02105
2816 23.48959 5.47183 2.53896 6.54112 -34.09145 13.52260 10.02591
2817 23.49794 5.48054 2.53358 6.54582 -34.01142 13.48736 10.02945
2818 23.50628 5.48283 2.53774 6.50877 -33.86979 13.48592 10.03625
2819 23.51462 5.46683 2.53241 6.45937 -33.70890 13.51764 10.01348
2820 23.52296 5.42975 2.52343 6.41789 -33.54829 13.62094 9.99295
2821 23.53130 5.38250 2.50398 6.38123 -33.37951 13.75003 9.94903
2822 23.53964 5.30076 2.47984 6.33552 -33.18745 13.92434 9.87085
2823 23.54798 5.25892 2.45422 6.28062 -32.96769 14.05614 9.84433
2824 23.55632 5.22391 2.44933 6.11507 -32.58315 14.12613 9.78366
2825 23.56466 5.18871 2.41445 6.06315 -32.33233 14.21579 9.73111
2826 23.57300 5.14694 2.39197 5.98074 -32.03254 14.35375 9.68481
2827 23.58134 5.08555 2.38923 5.86363 -31.64820 14.52090 9.61148
2828 23.58968 4.98908 2.38878 5.76014 -31.26870 14.75425 9.48858
2829 23.59803 4.94713 2.37655 5.61384 -30.83771 14.91918 9.40857
2830 23.60637 4.92346 2.36470 5.46755 -30.40552 15.09056 9.37518
2831 23.61471 4.88288 2.35406 5.32753 -29.95002 15.25748 9.29403
2832 23.62305 4.84926 2.33321 5.17222 -29.49752 15.43148 9.23211
2833 23.63139 4.79694 2.33103 4.96973 -28.94210 15.59314 9.13638
2834 23.63973 4.73749 2.30315 4.79235 -28.43769 15.82031 9.07470
2835 23.64807 4.68492 2.28299 4.58563 -27.85589 16.00160 8.98559
2836 23.65641 4.64191 2.26969 4.39186 -27.28448 16.15496 8.94119
2837 23.66475 4.56814 2.26318 4.10494 -26.56907 16.29320 8.82669
2838 23.67309 4.51023 2.24664 3.81422 -25.82975 16.47232 8.79187
2839 23.68143 4.44892 2.21440 3.45052 -25.01583 16.58863 8.74054
2840 23.68977 4.37859 2.15471 3.07902 -24.17937 16.66983 8.67385
2841 23.69812 4.35572 2.08402 2.68152 -23.28829 16.74735 8.73495
2842 23.70646 4.29792 2.01672 2.27127 -22.36127 16.82923 8.72555
2843 23.71480 4.20804 1.95267 1.82417 -21.40330 16.98452 8.68957
2844 23.72314 4.11220 1.87897 1.38997 -20.45743 17.12055 8.60730
2845 23.73148 4.06751 1.83156 0.92362 -19.45154 17.23901 8.61181
2846 23.73982 4.01888 1.77887 0.56954 -18.56769 17.35879 8.56384
2847 23.74816 4.00187 1.75494 0.17710 -17.58713 17.38749 8.51263
2848 23.75650 4.00097 1.75682 -0.21690 -16.60702 17.44523 8.51327
2849 23.76484 3.98634 1.77442 -0.55197 -15.67297 17.51754 8.48547
2850 23.77318 3.96896 1.81598 -0.86902 -14.73926 17.59395 8.42849
2851 23.78152 3.94937 1.86619 -1.20530 -13.79427 17.65695 8.33337
2852 23.78986 3.93391 1.93213 -1.52139 -12.86698 17.71153 8.21820
2853 23.79821 3.93670 2.01047 -1.81043 -11.95307 17.78362 8.15130
2854 23.80655 3.94152 2.07407 -2.08626 -11.05813 17.83563 8.09896
2855 23.81489 3.91279 2.13013 -2.39908 -10.12566 17.99036 8.04974
2856 23.82323 3.87877 2.16538 -2.71261 -9.24561 18.07978 7.96737
2857 23.83157 3.81202 2.19800 -3.05220 -8.31162 18.20005 7.83813
2858 23.83991 3.75759 2.21087 -3.33040 -7.48876 18.25853 7.68222
2859 23.84825 3.68937 2.23364 -3.66590 -6.61703 18.34542 7.51364
2860 23.85659 3.64485 2.23436 -3.92527 -5.85204 18.47705 7.41940
2861 23.86493 3.61366 2.22301 -4.18636 -5.12690 18.57788 7.34655
2862 23.87327 3.56071 2.21600 -4.41436 -4.44279 18.70329 7.25494
2863 23.88161 3.53267 2.22292 -4.63139 -3.77160 18.78244 7.19482
2864 23.88995 3.51508 2.22097 -4.82373 -3.15111 18.76750 7.06274
2865 23.89830 3.46375 2.25022 -5.00560 -2.51446 18.84785 6.96240
2866 23.90664 3.42523 2.26788 -5.19863 -1.89193 18.86660 6.84405
2867 23.91498 3.41603 2.28319 -5.35285 -1.29836 18.90202 6.81979
2868 23.92332 3.41984 2.28203 -5.47917 -0.75419 18.94281 6.82009
2869 23.93166 3.41063 2.27580 -5.64236 -0.19584 18.97300 6.79370
2870 23.94000 3.38008 2.26471 -5.82418 0.36823 19.08797 6.78082
2871 23.94834 3.34622 2.26271 -6.00808 0.93296 19.18447 6.72146
2872 23.95668 3.30863 2.25346 -6.16866 1.43026 19.23241 6.62286
2873 23.96502 3.29830 2.22203 -6.30949 1.87360 19.30473 6.58725
2874 23.97336 3.28373 2.17592 -6.39597 2.23151 19.46332 6.59192
2875 23.98170 3.28045 2.13862 -6.52060 2.61533 19.52593 6.58505
2876 23.99004 3.27139 2.09292 -6.62628 2.94836 19.60630 6.56710
2877 23.99839 3.28033 2.03774 -6.76765 3.28916 19.65655 6.55358
2878 24.00673 3.29794 1.98103 -6.84370 3.54456 19.74987 6.54339
2879 24.01507 3.26818 1.92903 -6.87325 3.74520 19.90864 6.53033
2880 24.02341 3.26160 1.87137 -6.87527 3.88453 20.01238 6.53399
2881 24.03175 3.26363 1.81572 -6.86871 4.00507 20.11832 6.52044
2882 24.04009 3.26326 1.75890 -6.87596 4.13548 20.24861 6.51617
2883 24.04843 3.28698 1.72117 -6.91609 4.27001 20.30719 6.52453
2884 24.05677 3.29638 1.65935 -6.89161 4.29612 20.41726 6.51464
2885 24.06511 3.29240 1.59858 -6.88131 4.33823 20.51234 6.48214
2886 24.07345 3.27755 1.53331 -6.87546 4.35165 20.61627 6.41229
2887 24.08179 3.25871 1.46780 -6.88762 4.39112 20.68124 6.34234
2888 24.09013 3.21711 1.42316 -6.91271 4.44946 20.78865 6.22488
2889 24.09848 3.20288 1.38063 -6.91106 4.46279 20.87088 6.16302
2890 24.10682 3.17431 1.33782 -6.92105 4.46439 20.95503 6.08310
2891 24.11516 3.11260 1.29769 -6.89772 4.43989 21.03138 5.92993
2892 24.12350 3.06974 1.26910 -6.84903 4.37570 21.10870 5.82272
2893 24.13184 3.05429 1.24311 -6.80066 4.28016 21.07098 5.70813
2894 24.14018 3.05537 1.22595 -6.76435 4.19990 21.06335 5.63824
2895 24.14852 3.07216 1.20662 -6.70919 4.07336 21.01085 5.56906
2896 24.15686 3.00491 1.19787 -6.66060 3.98319 21.10662 5.42688
2897 24.16520 2.91207 1.19541 -6.66518 3.93058 21.15310 5.20358
2898 24.17354 2.85414 1.19178 -6.63563 3.83115 21.17261 5.07705
2899 24.18188 2.83347 1.17776 -6.54043 3.63288 21.19958 5.03378
2900 24.19022 2.84156 1.18078 -6.44735 3.43191 21.24083 5.07589
2901 24.19857 2.81890 1.18345 -6.33196 3.22323 21.27235 5.06976
2902 24.20691 2.78759 1.20026 -6.24293 3.03185 21.24907 5.00528
2903 24.21525 2.78329 1.21357 -6.15621 2.82404 21.17440 4.96478
2904 24.22359 2.81675 1.21518 -6.03674 2.53802 21.13526 5.03994
2905 24.23193 2.83025 1.21229 -5.88747 2.20388 21.10635 5.09481
2906 24.24027 2.83727 1.21270 -5.74829 1.87870 21.12240 5.16137
2907 24.24861 2.84704 1.20583 -5.61273 1.53661 21.10465 5.25134
2908 24.25695 2.85871 1.19989 -5.51930 1.24145 20.99213 5.32644
2909 24.26529 2.87003 1.14852 -5.33828 0.82429 21.02623 5.46945
2910 24.27363 2.89653 1.08450 -5.14098 0.35246 21.10891 5.68893
2911 24.28197 2.88732 1.03588 -4.99048 -0.07276 21.09527 5.73773
2912 24.29031 2.86950 0.98268 -4.79473 -0.55033 21.13119 5.79150
2913 24.29866 2.82586 0.93731 -4.59727 -1.01455 21.23892 5.81579
2914 24.30700 2.87273 0.88744 -4.38867 -1.51760 21.21905 5.91449
2915 24.31534 2.90699 0.85001 -4.16855 -2.01244 21.20071 5.97259
2916 24.32368 2.94388 0.79418 -3.95225 -2.54182 21.23022 6.04873
2917 24.33202 2.95407 0.75038 -3.79390 -2.99558 21.31015 6.09481
2918 24.34036 2.92389 0.69794 -3.56009 -3.52277 21.46912 6.10403
2919 24.34870 2.97735 0.65533 -3.38334 -3.98527 21.40610 6.10479
2920 24.35704 2.96210 0.61010 -3.19638 -4.45461 21.40787 5.99435
2921 24.36538 2.88378 0.57261 -2.99164 -4.92141 21.57299 5.84420
2922 24.37372 2.79258 0.53349 -2.85559 -5.30958 21.65512 5.59625
2923 24.38206 2.67832 0.48757 -2.69415 -5.73466 21.66711 5.25177
2924 24.39040 2.59241 0.45757 -2.57313 -6.10924 21.68548 5.01529
2925 24.39875 2.54322 0.44071 -2.39706 -6.53629 21.67141 4.84570
2926 24.40709 2.40188 0.42232 -2.27154 -6.90186 21.61754 4.44177
2927 24.41543 2.27778 0.40253 -2.14090 -7.28010 21.55836 4.09329
2928 24.42377 2.23048 0.40035 -2.05603 -7.58732 21.41336 3.85931
2929 24.43211 2.06401 0.42697 -1.96203 -7.85778 21.43028 3.47598
2930 24.44045 1.96287 0.45662 -1.86536 -8.14220 21.30590 3.16714
2931 24.44879 1.87817 0.50854 -1.81384 -8.36097 21.19168 2.91464
2932 24.45713 1.81792 0.56819 -1.69893 -8.63830 21.04202 2.68933
2933 24.46547 1.74244 0.66405 -1.64854 -8.80355 20.90479 2.47094
2934 24.47381 1.75620 0.75466 -1.61390 -8.97126 20.64372 2.35055
2935 24.48215 1.78150 0.85202 -1.60771 -9.09467 20.49065 2.34991
2936 24.49049 1.80342 0.91856 -1.53109 -9.30378 20.31110 2.30664
2937 24.49884 1.84405 1.01595 -1.53609 -9.39146 20.17965 2.32162
2938 24.50718 1.88869 1.10023 -1.52299 -9.50695 19.99750 2.32904
2939 24.51552 1.91495 1.16304 -1.47789 -9.67867 19.93269 2.38873
2940 24.52386 2.01234 1.20981 -1.46218 -9.82511 19.80759 2.56558
2941 24.53220 2.09865 1.24572 -1.41178 -10.02907 19.77786 2.76272
2942 24.54054 2.20240 1.26080 -1.31371 -10.30414 19.74500 3.01519
2943 24.54888 2.27026 1.29460 -1.26584 -10.49941 19.78126 3.19949
2944 24.55722 2.39911 1.30443 -1.18379 -10.74476 19.79352 3.50506
2945 24.56556 2.47340 1.31640 -1.12084 -10.97198 19.82241 3.74502
2946 24.57390 2.55783 1.35302 -1.12697 -11.11729 19.82355 3.99517
2947 24.58224 2.60512 1.36216 -1.04378 -11.37652 19.79690 4.17172
2948 24.59058 2.59997 1.39085 -1.02094 -11.54270 19.81710 4.26464
2949 24.59893 2.61116 1.42326 -0.97360 -11.72721 19.85335 4.38891
2950 24.60727 2.62525 1.45418 -0.89614 -11.95951 19.88021 4.49566
2951 24.61561 2.60775 1.49257 -0.83608 -12.16689 19.89317 4.53225
2952 24.62395 2.57420 1.50530 -0.73561 -12.46743 19.89127 4.49133
2953 24.63229 2.48680 1.54192 -0.70709 -12.65874 19.86232 4.31335
2954 24.64063 2.39736 1.60201 -0.70266 -12.78568 19.82988 4.11981
2955 24.64897 2.25991 1.66860 -0.65880 -12.95039 19.82737 3.81396
2956 24.65731 2.12601 1.75475 -0.66724 -13.04903 19.69715 3.40670
2957 24.66565 1.99210 1.81896 -0.66966 -13.16706 19.54840 2.98526
2958 24.67399 1.85067 1.90342 -0.69270 -13.23258 19.46277 2.57605
2959 24.68233 1.64617 2.00196 -0.74889 -13.24654 19.35749 2.01803
2960 24.69067 1.44439 2.12357 -0.83111 -13.20438 19.22907 1.46176
2961 24.69902 1.23670 2.26303 -0.92298 -13.10584 19.12094 0.85727
2962 24.70736 0.98330 2.41323 -1.05058 -12.93647 19.08699 0.24060
2963 24.71570 0.83643 2.58190 -1.20030 -12.69834 18.86460 -0.28321
2964 24.72404 0.62731 2.75471 -1.39720 -12.39200 18.69845 -0.84873
2965 24.73238 0.46994 2.93947 -1.62341 -12.04827 18.45637 -1.37915
2966 24.74072 0.27583 3.16331 -1.90226 -11.58816 18.31029 -1.87732
2967 24.74906 0.13844 3.40669 -2.18865 -11.06643 18.15173 -2.24259
2968 24.75740 -0.00760 3.65143 -2.50661 -10.53318 17.93354 -2.65094
2969 24.76574 -0.14188 3.89497 -2.82106 -9.98406 17.81095 -2.96930
2970 24.77408 -0.21325 4.13761 -3.13167 -9.43404 17.63211 -3.21460
2971 24.78242 -0.32059 4.40414 -3.50169 -8.78608 17.47065 -3.51355
2972 24.79076 -0.38463 4.67576 -3.86160 -8.13691 17.26558 -3.73682
2973 24.79911 -0.39910 4.93892 -4.24496 -7.44559 17.11341 -3.85016
2974 24.80745 -0.43847 5.20111 -4.65389 -6.75803 17.01825 -3.92878
2975 24.81579 -0.50440 5.46695 -5.07989 -6.02598 17.01325 -3.98850
2976 24.82413 -0.53404 5.71662 -5.49885 -5.34128 16.92528 -4.03861
2977 24.83247 -0.55770 5.96985 -5.91500 -4.63059 16.89637 -4.03797
2978 24.84081 -0.58529 6.23936 -6.36728 -3.83074 16.91723 -3.98581
2979 24.84915 -0.58121 6.48372 -6.76896 -3.06501 16.91796 -3.85917
2980 24.85749 -0.63464 6.73271 -7.20639 -2.26684 16.89421 -3.82135
2981 24.86583 -0.69161 6.97594 -7.63030 -1.43944 16.98010 -3.72290
2982 24.87417 -0.73834 7.20473 -8.08235 -0.56979 17.05436 -3.60975
2983 24.88251 -0.75997 7.41849 -8.56078 0.32250 17.11808 -3.43576
2984 24.89085 -0.78513 7.62601 -9.08167 1.28545 17.13614 -3.26548
2985 24.89920 -0.86079 7.83569 -9.66925 2.36759 17.21235 -3.14029
2986 24.90754 -0.92192 8.01601 -10.29582 3.50744 17.27666 -2.93555
2987 24.91588 -0.96682 8.17270 -10.85407 4.55387 17.26844 -2.77906
2988 24.92422 -1.04251 8.31639 -11.43382 5.64011 17.21206 -2.66742
2989 24.93256 -1.17720 8.43533 -11.97164 6.68220 17.18266 -2.71280
2990 24.94090 -1.32906 8.52514 -12.53957 7.74793 17.16541 -2.78174
2991 24.94924 -1.44197 8.58171 -13.08136 8.76569 17.13535 -2.79953
2992 24.95758 -1.57114 8.58257 -13.56237 9.65534 17.09072 -2.87125
2993 24.96592 -1.71956 8.56676 -13.97873 10.45223 17.05390 -3.03983
2994 24.97426 -1.94053 8.50345 -14.30234 11.09246 16.98332 -3.37986
2995 24.98260 -2.14157 8.40972 -14.59465 11.61279 16.84366 -3.75483
2996 24.99094 -2.32700 8.26966 -14.76595 11.93917 16.73273 -4.13453
2997 24.99929 -2.58173 8.11500 -14.85620 12.13375 16.71029 -4.63095
2998 25.00763 -2.79478 7.93599 -14.87236 12.16377 16.62471 -5.12067
2999 25.01597 -3.04225 7.72017 -14.78163 11.99345 16.52369 -5.71195
3000 25.02431 -3.39361 7.49537 -14.74802 11.84940 16.48811 -6.46616
3001 25.03265 -3.61767 7.24964 -14.56122 11.48678 16.43590 -7.01349
3002 25.04099 -3.84482 6.99529 -14.35027 11.05584 16.32344 -7.58823
3003 25.04933 -4.06860 6.70956 -14.12076 10.55763 16.25940 -8.16202
3004 25.05767 -4.27721 6.41768 -13.82918 9.99841 16.22042 -8.72110
3005 25.06601 -4.46707 6.09397 -13.49735 9.36054 16.22168 -9.24756
3006 25.07435 -4.66929 5.73674 -13.24822 8.72884 16.09694 -9.81314
3007 25.08269 -4.75294 5.36134 -12.93930 8.03272 15.97860 -10.15946
3008 25.09103 -4.77054 4.99621 -12.65288 7.35534 15.82801 -10.31070
3009 25.09938 -4.81797 4.64374 -12.29113 6.59969 15.69092 -10.52506
3010 25.10772 -4.84527 4.31044 -11.94257 5.85565 15.51216 -10.68747
3011 25.11606 -4.80142 3.97214 -11.57454 5.11036 15.41964 -10.71476
3012 25.12440 -4.78561 3.63353 -11.18553 4.37914 15.46730 -10.72065
3013 25.13274 -4.81994 3.30548 -10.84017 3.69993 15.54088 -10.79712
3014 25.14108 -4.78419 3.01515 -10.55726 3.13462 15.59967 -10.72138
3015 25.14942 -4.58812 2.75516 -10.33298 2.68404 15.56756 -10.26654
3016 25.15776 -4.35538 2.51670 -10.02011 2.13094 15.50352 -9.73731
3017 25.16610 -4.21123 2.30244 -9.65538 1.54661 15.49768 -9.37714
3018 25.17444 -4.07807 2.10146 -9.36706 1.03925 15.46903 -9.07724
3019 25.18278 -3.87688 1.90669 -9.09769 0.54531 15.29972 -8.67505
3020 25.19112 -3.75138 1.74118 -8.87699 0.15827 15.31668 -8.34192
3021 25.19947 -3.47877 1.59111 -8.66105 -0.24532 15.26858 -7.74793
3022 25.20781 -3.31782 1.44799 -8.43843 -0.65078 15.26606 -7.38633
3023 25.21615 -3.11223 1.34833 -8.24687 -0.96287 15.29502 -6.91239
3024 25.22449 -2.93964 1.26222 -7.96170 -1.38834 15.27554 -6.52054
3025 25.23283 -2.78658 1.20529 -7.76304 -1.68465 15.18916 -6.17203
3026 25.24117 -2.68935 1.15836 -7.54594 -1.99729 15.14251 -5.90378
3027 25.24951 -2.58431 1.12870 -7.36092 -2.29256 15.02598 -5.68991
3028 25.25785 -2.49174 1.10903 -7.18387 -2.55208 15.04620 -5.40601
3029 25.26619 -2.48088 1.10437 -6.96398 -2.88023 15.10808 -5.26328
3030 25.27453 -2.50593 1.11105 -6.83492 -3.08857 15.09080 -5.21653
3031 25.28287 -2.50115 1.10425 -6.69405 -3.31336 14.97320 -5.19773
3032 25.29121 -2.52016 1.09852 -6.55655 -3.54702 14.81915 -5.27536
3033 25.29956 -2.61458 1.09645 -6.42090 -3.75919 14.63855 -5.54273
3034 25.30790 -2.68660 1.09479 -6.30367 -3.95840 14.47793 -5.77207
3035 25.31624 -2.77813 1.09829 -6.21169 -4.11278 14.37569 -6.01978
3036 25.32458 -2.95694 1.12151 -6.15645 -4.21326 14.27002 -6.44388
3037 25.33292 -3.07182 1.13142 -6.06395 -4.36693 14.05043 -6.81339
3038 25.34126 -3.17509 1.14134 -6.04280 -4.42347 13.83381 -7.17115
3039 25.34960 -3.31517 1.16584 -6.01568 -4.48926 13.64080 -7.59485
3040 25.35794 -3.45466 1.20222 -6.00629 -4.51913 13.39246 -8.05524
3041 25.36628 -3.63586 1.24588 -6.04167 -4.47025 13.27157 -8.51069
3042 25.37462 -3.73104 1.28533 -5.99833 -4.54618 12.98574 -8.89481
3043 25.38296 -3.84867 1.33245 -6.04200 -4.48911 12.79061 -9.27054
3044 25.39130 -4.04531 1.36460 -6.02522 -4.51993 12.64141 -9.74869
3045 25.39965 -4.09464 1.39330 -6.00509 -4.57438 12.36392 -9.98673
3046 25.40799 -4.17096 1.41789 -6.03971 -4.55724 12.10621 -10.28513
3047 25.41633 -4.20542 1.44889 -6.01575 -4.59405 11.91500 -10.45914
3048 25.42467 -4.30430 1.48925 -6.05278 -4.55109 11.76780 -10.72049
3049 25.43301 -4.35899 1.52746 -6.06714 -4.53841 11.56744 -10.93467
3050 25.44135 -4.40910 1.56405 -6.08679 -4.50629 11.48417 -11.09473
3051 25.44969 -4.36522 1.60516 -6.08615 -4.51423 11.31432 -11.10450
3052 25.45803 -4.35213 1.63521 -6.07874 -4.55534 11.23814 -11.13593
3053 25.46637 -4.36992 1.68710 -6.15169 -4.47633 11.19775 -11.19800
3054 25.47471 -4.36590 1.72862 -6.17639 -4.47259 11.15806 -11.21231
3055 25.48305 -4.30487 1.77533 -6.20356 -4.47001 11.03414 -11.13736
3056 25.49139 -4.29026 1.83134 -6.21257 -4.49638 11.01940 -11.06809
3057 25.49974 -4.28246 1.88542 -6.22970 -4.49393 10.99977 -11.03940
3058 25.50808 -4.26895 1.92909 -6.22016 -4.54421 11.05341 -10.99869
3059 25.51642 -4.25697 1.97771 -6.19930 -4.60833 11.13787 -10.95118
3060 25.52476 -4.26765 2.00680 -6.16999 -4.72372 11.25158 -10.95066
3061 25.53310 -4.24329 2.01392 -6.13511 -4.87672 11.31601 -10.88715
3062 25.54144 -4.26087 2.00424 -6.10068 -5.06484 11.36913 -10.89209
3063 25.54978 -4.28350 1.96685 -6.01492 -5.30750 11.56622 -10.85160
3064 25.55812 -4.30384 1.93906 -5.95142 -5.51523 11.77532 -10.78528
3065 25.56646 -4.30320 1.94458 -5.89464 -5.69219 11.86450 -10.73798
3066 25.57480 -4.25414 1.95542 -5.86513 -5.84205 11.86343 -10.64374
3067 25.58314 -4.22419 1.97131 -5.84608 -5.95528 11.91919 -10.51722
3068 25.59148 -4.20500 1.98106 -5.76598 -6.14997 11.96283 -10.39920
3069 25.59983 -4.21652 1.99774 -5.71260 -6.29481 12.06828 -10.29758
3070 25.60817 -4.20455 2.01569 -5.65989 -6.44121 12.16007 -10.19291
3071 25.61651 -4.19043 2.04683 -5.63836 -6.55704 12.23812 -10.11164
3072 25.62485 -4.14794 2.07649 -5.59828 -6.70367 12.22693 -10.01529
3073 25.63319 -4.15298 2.12878 -5.59233 -6.77087 12.27148 -9.99161
3074 25.64153 -4.13660 2.18180 -5.54709 -6.88442 12.32608 -9.92273
3075 25.64987 -4.13005 2.24612 -5.57194 -6.87777 12.37798 -9.87232
3076 25.65821 -4.07715 2.28832 -5.53838 -6.96323 12.39752 -9.77066
3077 25.66655 -4.09124 2.31564 -5.49215 -7.06644 12.43306 -9.81604
3078 25.67489 -4.10916 2.34245 -5.47477 -7.12694 12.51914 -9.84479
