Frame# Time pitch roll yaw tra_x tra_y tra_z
4791 39.96456 0.81687 -7.08694 -12.18344 7.41990 10.11443 6.42189
4792 39.97291 0.82081 -7.07334 -12.17834 7.42246 10.10484 6.41194
4793 39.98125 0.83513 -7.06969 -12.17899 7.41593 10.03418 6.38591
4794 39.98959 0.82408 -7.06895 -12.18654 7.43505 9.99161 6.33406
4795 39.99794 0.81321 -7.06416 -12.19707 7.45999 9.99333 6.31407
4796 40.00628 0.81469 -7.06804 -12.19382 7.45509 9.98920 6.28545
4797 40.01462 0.83544 -7.07917 -12.18513 7.42956 9.93312 6.28044
4798 40.02296 0.76113 -7.09848 -12.17221 7.44758 9.99655 6.12715
4799 40.03131 0.81476 -7.11173 -12.18090 7.43398 9.95226 6.17033
4800 40.03965 0.82106 -7.11724 -12.21097 7.50836 10.06203 6.21233
4801 40.04799 0.82330 -7.13303 -12.21920 7.54542 10.10206 6.21519
4802 40.05633 0.81631 -7.15225 -12.22119 7.55451 10.13587 6.17171
4803 40.06468 0.83101 -7.18135 -12.23434 7.57847 10.14178 6.15919
4804 40.07302 0.83660 -7.21164 -12.20392 7.54888 10.12668 6.08711
4805 40.08136 0.86538 -7.24896 -12.17288 7.49346 10.07497 6.02675
4806 40.08971 0.81288 -7.26546 -12.16505 7.52145 10.10936 5.84123
4807 40.09805 0.76091 -7.27111 -12.20249 7.58842 10.11392 5.65431
4808 40.10639 0.74513 -7.27805 -12.21479 7.60191 10.10545 5.51320
4809 40.11473 0.79889 -7.27110 -12.23122 7.62670 10.09222 5.50896
4810 40.12308 0.75232 -7.24636 -12.20722 7.66108 10.20524 5.36543
4811 40.13142 0.78728 -7.22452 -12.21764 7.67451 10.22657 5.33736
4812 40.13976 0.70504 -7.20781 -12.22087 7.70910 10.36175 5.10179
4813 40.14810 0.74891 -7.19350 -12.13128 7.56701 10.36291 5.00047
4814 40.15645 0.72796 -7.15534 -12.01802 7.43884 10.33958 4.72661
4815 40.16479 0.65535 -7.10335 -11.93047 7.32234 10.32899 4.31193
4816 40.17313 0.75235 -7.00944 -11.88048 7.23788 10.28861 4.18108
4817 40.18148 0.77843 -6.92976 -11.69527 6.98536 10.20314 3.86995
4818 40.18982 0.76126 -6.85678 -11.48765 6.70602 10.09360 3.43248
4819 40.19816 0.82982 -6.76930 -11.30065 6.39356 9.94710 3.10551
4820 40.20650 0.85239 -6.69818 -11.08291 6.07241 9.87842 2.73512
4821 40.21485 0.88294 -6.61268 -10.91752 5.78117 9.73030 2.32155
4822 40.22319 0.92964 -6.56840 -10.68754 5.37687 9.55423 1.93993
4823 40.23153 0.89772 -6.54088 -10.41379 4.93731 9.43076 1.46666
4824 40.23987 0.97982 -6.50763 -10.19807 4.51419 9.13652 1.11488
4825 40.24822 0.96768 -6.50621 -9.96413 4.05485 8.94034 0.64693
4826 40.25656 0.99744 -6.50480 -9.71609 3.56597 8.59732 0.19725
4827 40.26490 0.98374 -6.52577 -9.47292 3.06159 8.29907 -0.29753
4828 40.27325 1.01288 -6.54883 -9.25095 2.56373 7.85702 -0.79527
4829 40.28159 0.92235 -6.56378 -9.02557 2.11717 7.51938 -1.43468
4830 40.28993 0.87914 -6.61651 -8.72846 1.57260 7.16450 -1.95714
4831 40.29827 0.75189 -6.66268 -8.45239 1.04499 6.83033 -2.62941
4832 40.30662 0.70074 -6.72022 -8.26002 0.58277 6.27261 -3.25691
4833 40.31496 0.58505 -6.76416 -8.03164 0.12338 5.80823 -3.92305
4834 40.32330 0.47980 -6.81822 -7.87695 -0.26537 5.18148 -4.64342
4835 40.33164 0.33831 -6.84224 -7.68831 -0.65471 4.69393 -5.31056
4836 40.33999 0.14250 -6.87456 -7.50386 -1.02312 4.18059 -6.07399
4837 40.34833 -0.00042 -6.89519 -7.36242 -1.31977 3.56405 -6.76741
4838 40.35667 -0.17767 -6.91988 -7.23358 -1.57401 2.88934 -7.52696
4839 40.36502 -0.38429 -6.93788 -7.10847 -1.81963 2.16379 -8.35265
4840 40.37336 -0.56723 -6.95502 -6.95597 -2.09939 1.40494 -9.14308
4841 40.38170 -0.71796 -6.97279 -6.79651 -2.41474 0.64680 -9.84898
4842 40.39004 -0.91313 -6.98444 -6.67457 -2.67422 -0.09892 -10.63298
4843 40.39839 -1.06045 -6.97066 -6.63437 -2.80620 -0.94708 -11.34111
4844 40.40673 -1.22509 -6.97323 -6.53232 -3.01983 -1.84107 -12.11873
4845 40.41507 -1.41158 -6.96747 -6.44602 -3.23675 -2.73890 -12.90578
4846 40.42342 -1.55832 -6.97289 -6.40338 -3.38456 -3.73419 -13.65755
4847 40.43176 -1.73759 -6.98261 -6.29917 -3.60708 -4.73490 -14.46916
4848 40.44010 -1.92153 -6.97081 -6.25494 -3.71825 -5.74429 -15.25871
4849 40.44844 -2.07258 -6.96414 -6.19179 -3.83376 -6.78150 -16.00111
4850 40.45679 -2.29700 -6.94373 -6.13729 -3.92536 -7.80185 -16.80681
4851 40.46513 -2.49586 -6.93938 -6.04697 -4.09232 -8.88824 -17.60329
4852 40.47347 -2.70696 -6.92285 -5.97834 -4.22581 -9.95950 -18.36086
4853 40.48181 -2.90739 -6.90387 -5.91245 -4.33893 -11.07040 -19.07317
4854 40.49016 -3.10947 -6.89468 -5.88861 -4.43683 -12.22074 -19.78700
4855 40.49850 -3.31707 -6.89107 -5.86878 -4.52015 -13.41242 -20.47411
4856 40.50684 -3.49167 -6.86911 -5.81185 -4.64918 -14.62714 -21.12608
4857 40.51519 -3.71228 -6.84236 -5.75587 -4.78329 -15.88926 -21.82216
4858 40.52353 -3.91572 -6.81481 -5.71899 -4.90439 -17.09510 -22.43919
4859 40.53187 -4.12322 -6.79608 -5.65380 -5.07717 -18.36099 -23.09267
4860 40.54021 -4.29268 -6.77139 -5.62195 -5.20196 -19.66755 -23.69579
4861 40.54856 -4.54792 -6.73610 -5.56463 -5.34458 -20.92528 -24.43913
4862 40.55690 -4.71499 -6.69730 -5.49527 -5.51536 -22.28790 -25.06117
4863 40.56524 -5.01634 -6.67034 -5.39635 -5.72729 -23.54493 -25.86910
4864 40.57358 -5.25721 -6.64665 -5.38315 -5.83819 -24.80974 -26.54616
4865 40.58193 -5.53672 -6.60322 -5.30113 -6.03335 -26.00959 -27.27873
4866 40.59027 -5.76532 -6.57570 -5.24087 -6.22561 -27.36260 -27.96489
4867 40.59861 -6.08237 -6.53867 -5.13561 -6.43357 -28.62414 -28.73543
4868 40.60696 -6.35411 -6.48066 -5.11227 -6.53704 -29.91718 -29.45439
4869 40.61530 -6.59189 -6.41994 -5.04185 -6.70029 -31.17558 -30.05830
4870 40.62364 -6.84192 -6.35398 -4.93585 -6.91511 -32.52042 -30.73741
4871 40.63198 -7.10237 -6.31331 -4.82217 -7.16622 -33.80344 -31.39409
4872 40.64033 -7.32486 -6.26791 -4.75976 -7.37871 -35.11100 -31.98927
4873 40.64867 -7.59431 -6.22175 -4.69806 -7.56124 -36.31205 -32.60854
4874 40.65701 -7.76436 -6.16549 -4.64052 -7.77601 -37.69616 -33.07936
4875 40.66535 -7.97502 -6.12828 -4.52840 -8.08623 -39.01713 -33.58110
4876 40.67370 -8.15869 -6.07069 -4.48170 -8.31867 -40.38303 -34.02898
4877 40.68204 -8.38056 -6.02413 -4.32814 -8.69994 -41.64386 -34.51082
4878 40.69038 -8.53362 -5.96720 -4.23535 -9.02131 -43.00202 -34.90227
4879 40.69873 -8.76555 -5.89498 -4.10294 -9.38416 -44.28037 -35.36980
4880 40.70707 -8.96775 -5.81495 -4.02418 -9.67891 -45.57005 -35.81355
4881 40.71541 -9.13148 -5.73592 -3.94154 -9.97725 -46.86144 -36.17482
4882 40.72375 -9.33955 -5.64398 -3.78644 -10.36072 -48.12465 -36.57774
4883 40.73210 -9.55014 -5.54520 -3.62565 -10.76784 -49.38767 -36.97936
4884 40.74044 -9.80691 -5.42980 -3.48188 -11.12757 -50.61148 -37.42574
4885 40.74878 -10.09475 -5.31009 -3.36760 -11.44336 -51.85773 -37.93773
4886 40.75712 -10.29279 -5.19382 -3.26011 -11.77152 -53.09770 -38.28230
4887 40.76547 -10.51351 -5.07160 -3.13372 -12.13805 -54.24027 -38.65105
4888 40.77381 -10.74418 -4.94600 -3.01600 -12.47190 -55.41194 -39.08125
4889 40.78215 -10.91031 -4.82306 -2.85811 -12.86901 -56.60121 -39.45268
4890 40.79050 -11.09815 -4.70650 -2.79570 -13.12473 -57.72550 -39.84309
4891 40.79884 -11.28822 -4.59630 -2.69173 -13.44753 -58.78870 -40.22084
4892 40.80718 -11.45275 -4.46469 -2.59859 -13.74241 -59.91130 -40.55315
4893 40.81552 -11.64368 -4.32796 -2.49522 -14.04981 -61.06474 -40.93153
4894 40.82387 -11.80071 -4.18287 -2.40361 -14.34751 -62.19212 -41.22127
4895 40.83221 -11.92019 -4.04588 -2.32503 -14.64548 -63.29744 -41.44408
4896 40.84055 -12.06725 -3.91687 -2.26125 -14.91085 -64.37653 -41.69014
4897 40.84889 -12.18146 -3.78887 -2.18535 -15.20057 -65.39653 -41.86165
4898 40.85724 -12.28799 -3.64422 -2.03885 -15.55948 -66.36061 -41.97884
4899 40.86558 -12.39272 -3.49775 -1.96034 -15.82412 -67.31084 -42.10979
4900 40.87392 -12.51455 -3.35947 -1.92104 -16.03274 -68.20067 -42.20900
4901 40.88227 -12.64185 -3.20267 -1.84821 -16.29947 -69.10428 -42.30937
4902 40.89061 -12.72838 -3.04874 -1.81935 -16.50298 -69.96564 -42.31349
4903 40.89895 -12.83218 -2.90382 -1.78476 -16.71854 -70.72402 -42.28883
4904 40.90729 -12.92859 -2.74929 -1.74730 -16.92597 -71.45969 -42.24410
4905 40.91564 -13.03302 -2.59817 -1.72930 -17.07718 -72.15779 -42.20989
4906 40.92398 -13.14128 -2.44107 -1.74980 -17.19001 -72.85375 -42.17470
4907 40.93232 -13.24279 -2.29420 -1.76862 -17.29148 -73.50690 -42.13411
4908 40.94067 -13.33698 -2.12913 -1.79839 -17.36457 -74.10239 -42.08669
4909 40.94901 -13.46769 -1.97154 -1.80079 -17.45006 -74.57066 -42.09569
4910 40.95735 -13.53710 -1.82356 -1.82749 -17.50774 -74.98169 -41.99288
4911 40.96569 -13.63985 -1.68673 -1.85198 -17.57017 -75.37088 -41.96486
4912 40.97404 -13.74194 -1.53948 -1.94104 -17.51443 -75.70023 -41.91158
4913 40.98238 -13.83578 -1.39891 -1.99071 -17.48452 -75.93964 -41.83885
4914 40.99072 -13.93481 -1.25200 -2.08108 -17.37848 -76.21571 -41.83824
4915 40.99906 -14.04164 -1.08623 -2.14438 -17.29781 -76.39250 -41.86083
4916 41.00741 -14.13374 -0.91338 -2.21667 -17.17167 -76.49063 -41.88820
4917 41.01575 -14.22831 -0.73917 -2.32766 -17.01061 -76.57040 -41.92754
4918 41.02409 -14.32805 -0.56355 -2.45768 -16.80962 -76.57512 -41.95772
4919 41.03244 -14.43329 -0.39032 -2.55630 -16.64406 -76.54839 -41.99254
4920 41.04078 -14.53376 -0.22089 -2.62978 -16.49756 -76.47513 -41.98128
4921 41.04912 -14.63916 -0.06423 -2.68763 -16.35583 -76.41913 -41.96340
4922 41.05746 -14.71515 0.08423 -2.77907 -16.15343 -76.26550 -41.88875
4923 41.06581 -14.78222 0.22382 -2.90829 -15.89861 -76.11852 -41.82048
4924 41.07415 -14.84049 0.36537 -3.09592 -15.53910 -75.87134 -41.71166
4925 41.08249 -14.91970 0.49367 -3.19609 -15.29545 -75.59137 -41.63716
4926 41.09083 -14.99743 0.62541 -3.31665 -15.02486 -75.27434 -41.54390
4927 41.09918 -15.06574 0.75401 -3.37334 -14.82693 -74.93018 -41.43681
4928 41.10752 -15.10538 0.87836 -3.48034 -14.54545 -74.60928 -41.28008
4929 41.11586 -15.12366 0.99002 -3.54291 -14.33520 -74.15730 -41.03291
4930 41.12421 -15.18317 1.09817 -3.60880 -14.11316 -73.68208 -40.84996
4931 41.13255 -15.18715 1.19249 -3.70830 -13.83207 -73.20659 -40.56474
4932 41.14089 -15.18597 1.28140 -3.81394 -13.54624 -72.67891 -40.27293
4933 41.14923 -15.23019 1.37948 -3.87807 -13.30547 -72.11566 -40.07005
4934 41.15758 -15.23799 1.47209 -3.94724 -13.04360 -71.54152 -39.78865
4935 41.16592 -15.27781 1.55173 -4.01174 -12.78994 -70.88815 -39.53200
4936 41.17426 -15.33684 1.62087 -4.06659 -12.53495 -70.24924 -39.31072
4937 41.18260 -15.36977 1.65344 -4.09858 -12.33579 -69.51558 -39.06419
4938 41.19095 -15.39484 1.66750 -4.13460 -12.12140 -68.83910 -38.80592
4939 41.19929 -15.39814 1.66591 -4.17881 -11.86503 -68.16068 -38.51250
4940 41.20763 -15.41025 1.66310 -4.18421 -11.63082 -67.49449 -38.25072
4941 41.21598 -15.36835 1.67186 -4.20661 -11.36939 -66.77297 -37.85661
4942 41.22432 -15.32437 1.66932 -4.24634 -11.09020 -66.03264 -37.45854
4943 41.23266 -15.30875 1.66094 -4.31935 -10.76223 -65.33669 -37.06603
4944 41.24100 -15.17565 1.65659 -4.36818 -10.43683 -64.58054 -36.50511
4945 41.24935 -15.11568 1.66575 -4.40893 -10.11327 -63.89952 -36.05718
4946 41.25769 -15.01307 1.66580 -4.43888 -9.77151 -63.15981 -35.51643
4947 41.26603 -14.96121 1.64562 -4.43784 -9.47091 -62.40891 -35.04945
4948 41.27437 -14.95315 1.61256 -4.43807 -9.17164 -61.56680 -34.65309
4949 41.28272 -14.90455 1.57029 -4.44638 -8.83913 -60.76656 -34.18929
4950 41.29106 -14.88460 1.52944 -4.42651 -8.54995 -60.04950 -33.83659
4951 41.29940 -14.84236 1.47896 -4.49490 -8.13285 -59.22086 -33.43398
4952 41.30775 -14.79484 1.40613 -4.52948 -7.79336 -58.43834 -33.07341
4953 41.31609 -14.72061 1.33725 -4.53322 -7.46930 -57.70807 -32.72670
4954 41.32443 -14.66096 1.25768 -4.53600 -7.17533 -56.85393 -32.40135
4955 41.33277 -14.55325 1.18108 -4.56659 -6.86124 -56.01012 -32.02709
4956 41.34112 -14.45705 1.13252 -4.55122 -6.58074 -55.28969 -31.75456
4957 41.34946 -14.36007 1.06968 -4.62857 -6.19430 -54.57401 -31.49877
4958 41.35780 -14.23093 1.02468 -4.66774 -5.84232 -53.84425 -31.20723
4959 41.36615 -14.15294 0.98549 -4.63712 -5.58335 -53.10135 -31.03240
4960 41.37449 -14.06088 0.94869 -4.63733 -5.28243 -52.32141 -30.84166
4961 41.38283 -13.95631 0.89549 -4.65192 -5.01592 -51.52504 -30.62108
4962 41.39117 -13.77858 0.83985 -4.62681 -4.80446 -50.81387 -30.26436
4963 41.39952 -13.65529 0.78625 -4.67026 -4.49842 -50.09113 -29.98726
4964 41.40786 -13.51033 0.75401 -4.71987 -4.18014 -49.39816 -29.65022
4965 41.41620 -13.39546 0.71192 -4.78030 -3.86895 -48.65184 -29.30818
4966 41.42454 -13.27338 0.67389 -4.79839 -3.60279 -47.95149 -28.94081
4967 41.43289 -13.10010 0.64382 -4.77698 -3.40771 -47.21627 -28.47472
4968 41.44123 -12.98225 0.61686 -4.77979 -3.18081 -46.42839 -28.05165
4969 41.44957 -12.86092 0.60245 -4.84133 -2.86173 -45.69399 -27.63432
4970 41.45792 -12.69913 0.56719 -4.89158 -2.59704 -44.94790 -27.14568
4971 41.46626 -12.60599 0.52245 -4.89484 -2.40548 -44.19717 -26.73036
4972 41.47460 -12.50871 0.44705 -4.91474 -2.21241 -43.44686 -26.32155
4973 41.48294 -12.41872 0.36771 -5.00831 -1.94802 -42.69946 -25.90254
4974 41.49129 -12.34920 0.29447 -5.04607 -1.73610 -41.94728 -25.51271
4975 41.49963 -12.23122 0.21846 -5.08787 -1.55150 -41.20039 -25.01552
4976 41.50797 -12.15682 0.13828 -5.11133 -1.41582 -40.50306 -24.61656
4977 41.51631 -12.11337 0.06598 -5.14693 -1.28589 -39.72814 -24.26650
4978 41.52466 -12.01244 0.00877 -5.19750 -1.14255 -38.95421 -23.84053
4979 41.53300 -11.91985 -0.05341 -5.23744 -1.03382 -38.17854 -23.42885
4980 41.54134 -11.93239 -0.09886 -5.22874 -0.98990 -37.41800 -23.22795
4981 41.54969 -11.81484 -0.14730 -5.19638 -0.98865 -36.72661 -22.82704
4982 41.55803 -11.74766 -0.19958 -5.24445 -0.92704 -36.04707 -22.54891
4983 41.56637 -11.69695 -0.23581 -5.23451 -0.94021 -35.35565 -22.30779
4984 41.57471 -11.60854 -0.25862 -5.24023 -0.95481 -34.68201 -22.01042
4985 41.58306 -11.51950 -0.26278 -5.31912 -0.88262 -34.00139 -21.72221
4986 41.59140 -11.45515 -0.26707 -5.32503 -0.93253 -33.32720 -21.44872
4987 41.59974 -11.40480 -0.24786 -5.31860 -0.96688 -32.67446 -21.23183
4988 41.60808 -11.28494 -0.21712 -5.32226 -1.01130 -32.10183 -20.90028
4989 41.61643 -11.21627 -0.19357 -5.30717 -1.06679 -31.51328 -20.66536
4990 41.62477 -11.17651 -0.16790 -5.33650 -1.09875 -30.93955 -20.49922
4991 41.63311 -11.17085 -0.14278 -5.38192 -1.11053 -30.31134 -20.38310
4992 41.64146 -11.10740 -0.10818 -5.36861 -1.18862 -29.67912 -20.16737
4993 41.64980 -11.05994 -0.07754 -5.40660 -1.19010 -29.05818 -19.98253
4994 41.65814 -11.01579 -0.04849 -5.42010 -1.22410 -28.45840 -19.78078
4995 41.66648 -11.03372 -0.01693 -5.43290 -1.25506 -27.84420 -19.68977
4996 41.67483 -11.06239 0.02292 -5.45250 -1.26118 -27.31764 -19.64415
4997 41.68317 -11.04123 0.06823 -5.45740 -1.26992 -26.80396 -19.49504
4998 41.69151 -11.01109 0.11308 -5.44204 -1.29761 -26.16829 -19.26418
4999 41.69985 -11.00816 0.14213 -5.44021 -1.32117 -25.55619 -19.08177
5000 41.70820 -11.00261 0.16547 -5.41985 -1.36080 -25.04903 -18.95186
5001 41.71654 -11.02383 0.19157 -5.43607 -1.32909 -24.45494 -18.81212
5002 41.72488 -11.01733 0.22690 -5.43344 -1.32195 -23.98149 -18.65938
5003 41.73323 -10.94578 0.25213 -5.44182 -1.31606 -23.42091 -18.35268
5004 41.74157 -10.90101 0.28686 -5.47252 -1.29366 -22.87826 -18.13533
5005 41.74991 -10.89407 0.29796 -5.51961 -1.26342 -22.33521 -17.99629
5006 41.75825 -10.90168 0.30182 -5.57214 -1.24940 -21.80906 -17.88249
5007 41.76660 -10.91956 0.32364 -5.60763 -1.23174 -21.30926 -17.79118
5008 41.77494 -10.85252 0.35543 -5.62060 -1.19538 -20.78906 -17.53978
5009 41.78328 -10.77622 0.39323 -5.64220 -1.15023 -20.26582 -17.23183
5010 41.79162 -10.74724 0.43130 -5.64363 -1.16601 -19.72144 -17.01265
5011 41.79997 -10.73249 0.44809 -5.63899 -1.19188 -19.22086 -16.82497
5012 41.80831 -10.68807 0.45944 -5.70023 -1.12467 -18.74676 -16.60378
5013 41.81665 -10.61639 0.48038 -5.69086 -1.16096 -18.27014 -16.32869
5014 41.82500 -10.59995 0.50440 -5.69737 -1.14480 -17.72297 -16.12608
5015 41.83334 -10.58935 0.52278 -5.70231 -1.16144 -17.17481 -15.92946
5016 41.84168 -10.50887 0.54052 -5.70566 -1.16970 -16.75204 -15.64211
5017 41.85002 -10.42385 0.55559 -5.69624 -1.18912 -16.19335 -15.29756
5018 41.85837 -10.35695 0.57201 -5.69369 -1.23578 -15.73295 -15.01930
5019 41.86671 -10.29975 0.59135 -5.71084 -1.24956 -15.27830 -14.76601
5020 41.87505 -10.26193 0.59566 -5.74279 -1.25030 -14.81996 -14.53182
5021 41.88340 -10.19297 0.58989 -5.74709 -1.27346 -14.26668 -14.20158
5022 41.89174 -10.13937 0.59644 -5.79538 -1.26969 -13.84372 -13.96245
5023 41.90008 -10.04984 0.60827 -5.82935 -1.28271 -13.43832 -13.69273
5024 41.90842 -9.94688 0.62430 -5.85437 -1.28745 -12.96491 -13.37084
5025 41.91677 -9.89046 0.62827 -5.86519 -1.31659 -12.46121 -13.13823
5026 41.92511 -9.86903 0.64224 -5.85399 -1.37354 -12.05435 -12.98851
5027 41.93345 -9.83975 0.66657 -5.90945 -1.34650 -11.64597 -12.80251
5028 41.94179 -9.76283 0.68930 -5.93120 -1.37472 -11.29220 -12.56123
5029 41.95014 -9.66188 0.71174 -5.90472 -1.46410 -10.85418 -12.22539
5030 41.95848 -9.63931 0.72822 -5.91073 -1.51160 -10.36476 -12.03572
5031 41.96682 -9.62211 0.74340 -5.90931 -1.56930 -9.96098 -11.90178
5032 41.97517 -9.56769 0.76939 -5.97145 -1.54203 -9.65363 -11.72096
5033 41.98351 -9.51440 0.79157 -5.98900 -1.58008 -9.26829 -11.48341
5034 41.99185 -9.43541 0.83034 -5.96753 -1.62844 -8.96446 -11.22579
5035 42.00019 -9.40995 0.85742 -5.95793 -1.69524 -8.52961 -11.00838
5036 42.00854 -9.34251 0.88588 -5.94489 -1.77146 -8.21623 -10.73686
5037 42.01688 -9.25013 0.91821 -5.98913 -1.77433 -7.87949 -10.40297
5038 42.02522 -9.18259 0.93938 -6.05731 -1.75384 -7.60462 -10.16414
5039 42.03356 -9.11216 0.96936 -6.09986 -1.78058 -7.35729 -9.93215
5040 42.04191 -9.08000 0.99737 -6.08569 -1.87618 -7.04253 -9.76024
5041 42.05025 -9.02229 1.03844 -6.09877 -1.93870 -6.67619 -9.52364
5042 42.05859 -8.94782 1.07010 -6.11827 -2.00425 -6.36062 -9.26860
5043 42.06694 -8.92498 1.09396 -6.12263 -2.08845 -6.07668 -9.13088
5044 42.07528 -8.87397 1.12713 -6.12861 -2.17258 -5.79998 -8.94142
5045 42.08362 -8.84440 1.16471 -6.15238 -2.21271 -5.48306 -8.77245
5046 42.09196 -8.79075 1.19897 -6.14862 -2.29127 -5.24452 -8.60249
5047 42.10031 -8.73455 1.23359 -6.15258 -2.37876 -4.99179 -8.41789
5048 42.10865 -8.68874 1.27562 -6.16023 -2.46425 -4.80178 -8.28151
5049 42.11699 -8.65053 1.31336 -6.16130 -2.56881 -4.58049 -8.12480
5050 42.12533 -8.64513 1.34910 -6.21587 -2.59455 -4.32055 -8.03041
5051 42.13368 -8.65080 1.38446 -6.24301 -2.65301 -3.99196 -7.94808
5052 42.14202 -8.62010 1.41742 -6.25935 -2.75284 -3.67615 -7.79717
5053 42.15036 -8.58258 1.46238 -6.30217 -2.83147 -3.46952 -7.70506
5054 42.15871 -8.56637 1.49752 -6.29695 -2.96914 -3.09751 -7.63564
5055 42.16705 -8.56514 1.54011 -6.32841 -3.06002 -2.75272 -7.67412
5056 42.17539 -8.57804 1.59556 -6.40524 -3.04847 -2.38952 -7.77486
5057 42.18373 -8.62952 1.66674 -6.52038 -2.93561 -1.94767 -7.97832
5058 42.19208 -8.68833 1.76782 -6.70636 -2.70257 -1.56017 -8.27547
5059 42.20042 -8.79893 1.89907 -7.02652 -2.21863 -1.08626 -8.67415
5060 42.20876 -8.93384 2.04205 -7.38413 -1.62095 -0.52404 -9.08235
5061 42.21710 -9.07457 2.22217 -7.83626 -0.81377 0.01857 -9.51305
5062 42.22545 -9.19648 2.44645 -8.45398 0.28604 0.49499 -9.89705
5063 42.23379 -9.25619 2.71083 -9.16184 1.58085 0.83810 -10.18688
5064 42.24213 -9.31794 3.00556 -9.97522 3.09976 1.27969 -10.40642
5065 42.25048 -9.39471 3.30534 -10.85257 4.68940 1.58208 -10.60927
5066 42.25882 -9.41188 3.60568 -11.68718 6.22349 1.67451 -10.76384
5067 42.26716 -9.46605 3.87198 -12.58637 7.78001 1.68425 -10.98604
5068 42.27550 -9.44915 4.13201 -13.47072 9.30113 1.74258 -11.01677
5069 42.28385 -9.40724 4.39842 -14.22973 10.58657 1.86679 -10.95915
5070 42.29219 -9.32744 4.64667 -14.87244 11.58851 2.02714 -10.78600
5071 42.30053 -9.27517 4.87642 -15.30088 12.17523 2.27106 -10.66387
5072 42.30887 -9.24305 5.09513 -15.48913 12.32165 2.60635 -10.56157
5073 42.31722 -9.13510 5.28034 -15.53782 12.09799 2.93069 -10.32710
5074 42.32556 -8.97114 5.41616 -15.43241 11.52096 3.28393 -9.98494
5075 42.33390 -8.84489 5.49753 -15.11625 10.51449 3.75944 -9.68038
5076 42.34225 -8.79536 5.52513 -14.55250 9.04319 4.40864 -9.48601
5077 42.35059 -8.65225 5.51329 -13.90898 7.35707 5.03871 -9.10002
5078 42.35893 -8.45905 5.44995 -13.21890 5.52607 5.69609 -8.56889
5079 42.36727 -8.36502 5.33819 -12.49392 3.59310 6.42392 -8.18797
5080 42.37562 -8.16446 5.18433 -11.81283 1.73347 7.11138 -7.63350
5081 42.38396 -8.01146 5.01359 -11.03116 -0.32828 7.47688 -7.34703
5082 42.39230 -7.86604 4.83307 -10.38180 -2.16627 7.73727 -7.05916
5083 42.40065 -7.81329 4.68945 -9.90147 -3.63601 8.05632 -6.75484
5084 42.40899 -7.60953 4.57745 -9.50471 -4.85648 8.12954 -6.11000
5085 42.41733 -7.49102 4.50514 -9.26009 -5.72355 8.25544 -5.59117
5086 42.42567 -7.39404 4.48608 -9.19882 -6.20290 8.29864 -5.18163
5087 42.43402 -7.34831 4.50867 -9.30346 -6.32967 8.36433 -4.89009
5088 42.44236 -7.44873 4.54547 -9.53415 -6.18406 8.44950 -4.87346
5089 42.45070 -7.51493 4.57714 -9.87759 -5.84376 8.47153 -4.82033
5090 42.45904 -7.56888 4.61630 -10.31398 -5.26700 8.53879 -4.72371
5091 42.46739 -7.65225 4.66266 -10.81162 -4.53730 8.66992 -4.67342
5092 42.47573 -7.82551 4.71754 -11.29743 -3.82050 8.64538 -4.88316
5093 42.48407 -7.96685 4.79079 -11.78496 -3.08951 8.72463 -4.98442
5094 42.49242 -8.07792 4.89379 -12.27967 -2.36750 8.66012 -5.09432
5095 42.50076 -8.18949 5.00051 -12.68273 -1.79944 8.75829 -5.15190
5096 42.50910 -8.27487 5.11580 -13.03713 -1.37681 8.83383 -5.18721
5097 42.51744 -8.30669 5.21588 -13.20856 -1.29133 9.00273 -5.05934
5098 42.52579 -8.34192 5.31564 -13.23563 -1.49581 9.22824 -4.91652
5099 42.53413 -8.39883 5.40466 -13.22022 -1.87459 9.46068 -4.79671
5100 42.54247 -8.46366 5.48015 -13.08381 -2.50045 9.86144 -4.66899
5101 42.55081 -8.51114 5.54799 -12.84256 -3.35821 10.26352 -4.57002
5102 42.55916 -8.54368 5.62644 -12.48678 -4.43009 10.69568 -4.44548
5103 42.56750 -8.55358 5.72897 -12.04003 -5.63286 11.20637 -4.22124
5104 42.57584 -8.57052 5.84085 -11.53373 -6.99604 11.67770 -3.99571
5105 42.58419 -8.52366 5.97520 -11.02248 -8.35549 12.12475 -3.62911
5106 42.59253 -8.42676 6.11714 -10.53144 -9.68538 12.52680 -3.16560
5107 42.60087 -8.33833 6.24404 -10.11480 -10.92873 12.96204 -2.68849
5108 42.60921 -8.25222 6.36532 -9.67740 -12.13321 13.38636 -2.20952
5109 42.61756 -8.22499 6.49498 -9.35870 -13.14347 13.70621 -1.86897
5110 42.62590 -8.15774 6.64151 -9.07756 -13.99434 13.97874 -1.46874
5111 42.63424 -8.07054 6.81148 -8.92988 -14.58584 14.08223 -1.06603
5112 42.64258 -7.99679 7.00376 -8.90624 -14.91733 14.09972 -0.74312
5113 42.65093 -8.00155 7.22733 -9.01964 -14.93603 14.29260 -0.48738
5114 42.65927 -8.10983 7.43202 -9.24567 -14.79847 14.59226 -0.45311
5115 42.66761 -8.18952 7.62513 -9.51778 -14.55738 14.71419 -0.42195
5116 42.67596 -8.22367 7.80609 -9.84165 -14.22082 14.76995 -0.29179
5117 42.68430 -8.21249 7.97600 -10.11857 -13.90989 14.74457 -0.08766
