Frame# Time pitch roll yaw tra_x tra_y tra_z
7672 64.00001 5.49239 3.66437 -6.31027 5.09540 6.92383 16.03193
7673 64.00835 5.57517 3.63304 -6.36533 5.13822 7.39757 16.23823
7674 64.01669 5.69201 3.61698 -6.42539 5.21195 7.92771 16.56657
7675 64.02503 5.78068 3.58381 -6.46223 5.23389 8.44025 16.82591
7676 64.03337 5.90586 3.55585 -6.47870 5.24266 8.94869 17.16786
7677 64.04171 6.00526 3.54216 -6.49176 5.26367 9.51440 17.47822
7678 64.05004 6.12050 3.54416 -6.52868 5.30188 9.98638 17.76411
7679 64.05838 6.22004 3.54677 -6.55309 5.33615 10.46329 18.01204
7680 64.06672 6.27100 3.52961 -6.54937 5.36269 11.01664 18.20555
7681 64.07506 6.39538 3.54205 -6.60096 5.44522 11.48299 18.54054
7682 64.08340 6.49914 3.56099 -6.62171 5.49472 12.02073 18.90849
7683 64.09174 6.59728 3.56243 -6.66966 5.53386 12.45575 19.18162
7684 64.10008 6.66451 3.53628 -6.66673 5.49716 12.97595 19.44886
7685 64.10842 6.74016 3.51723 -6.64464 5.46411 13.46469 19.71837
7686 64.11676 6.84020 3.51083 -6.66155 5.45409 13.89018 20.02687
7687 64.12509 6.92757 3.50890 -6.65079 5.40567 14.31875 20.30082
7688 64.13343 6.93093 3.51799 -6.67549 5.39841 14.79244 20.46232
7689 64.14177 6.90833 3.54445 -6.67291 5.39830 15.26623 20.59715
7690 64.15011 6.88242 3.57561 -6.65059 5.34084 15.72196 20.73979
7691 64.15845 6.87286 3.59473 -6.60044 5.22444 16.11093 20.85447
7692 64.16679 6.89850 3.59527 -6.47205 5.02239 16.50977 21.07985
7693 64.17513 6.89391 3.61945 -6.43357 4.92697 16.85334 21.24971
7694 64.18347 6.85763 3.63124 -6.43174 4.83658 17.18461 21.32774
7695 64.19181 6.80221 3.63540 -6.40052 4.70914 17.56943 21.35945
7696 64.20014 6.78635 3.61839 -6.34175 4.50093 17.88874 21.39732
7697 64.20848 6.78357 3.64105 -6.33251 4.42206 18.25659 21.47624
7698 64.21682 6.77833 3.64810 -6.28554 4.28301 18.64132 21.51423
7699 64.22516 6.76688 3.66579 -6.27036 4.18125 19.03944 21.54606
7700 64.23350 6.75793 3.68232 -6.28007 4.10483 19.34197 21.54921
7701 64.24184 6.75961 3.69741 -6.31359 4.02666 19.60476 21.54149
7702 64.25018 6.71141 3.71862 -6.31309 3.91371 19.93364 21.46434
7703 64.25852 6.65223 3.73718 -6.30607 3.81453 20.27866 21.40666
7704 64.26686 6.61842 3.76559 -6.28299 3.66770 20.54862 21.36891
7705 64.27520 6.57972 3.77827 -6.21940 3.46845 20.80329 21.32005
7706 64.28353 6.52610 3.78074 -6.12465 3.22884 21.03704 21.20677
7707 64.29187 6.45943 3.78162 -6.05240 3.02141 21.27035 21.09074
7708 64.30021 6.44164 3.76718 -5.93513 2.76056 21.47603 21.06129
7709 64.30855 6.42880 3.79235 -5.90653 2.62931 21.61337 20.98820
7710 64.31689 6.34896 3.83108 -5.92511 2.54907 21.80006 20.85096
7711 64.32523 6.30484 3.85240 -5.88524 2.42142 21.95325 20.77302
7712 64.33357 6.29453 3.87131 -5.81587 2.25501 22.02453 20.71086
7713 64.34191 6.27896 3.89691 -5.70444 2.07857 22.17990 20.73127
7714 64.35025 6.26984 3.93268 -5.64687 1.94402 22.24394 20.72831
7715 64.35858 6.25626 3.99893 -5.64592 1.92047 22.28326 20.69239
7716 64.36692 6.22843 4.04917 -5.65873 1.88831 22.28908 20.60984
7717 64.37526 6.20256 4.07884 -5.61260 1.78584 22.27946 20.52717
7718 64.38360 6.20873 4.09363 -5.57117 1.65526 22.21342 20.49379
7719 64.39194 6.20149 4.10953 -5.56755 1.57343 22.17110 20.45024
7720 64.40028 6.18762 4.10695 -5.54224 1.45851 22.16642 20.40519
7721 64.40862 6.15933 4.12094 -5.54762 1.39615 22.14714 20.34877
7722 64.41696 6.13128 4.13226 -5.52579 1.31616 22.11126 20.29017
7723 64.42530 6.10512 4.14915 -5.53157 1.26224 22.08058 20.24244
7724 64.43363 6.07172 4.17172 -5.51337 1.19434 21.96015 20.13051
7725 64.44197 6.07319 4.18610 -5.43881 1.06296 21.79526 20.06462
7726 64.45031 6.06905 4.20007 -5.36219 0.91728 21.62171 19.99556
7727 64.45865 6.02863 4.22085 -5.34202 0.83051 21.48860 19.89052
7728 64.46699 6.03325 4.23402 -5.30381 0.71724 21.27083 19.82307
7729 64.47533 6.01139 4.23573 -5.24321 0.57408 21.15502 19.75166
7730 64.48367 5.96996 4.25199 -5.23117 0.50104 21.02769 19.62431
7731 64.49201 5.95674 4.26302 -5.23145 0.45069 20.79524 19.48927
7732 64.50035 5.92351 4.26534 -5.25360 0.42993 20.61279 19.38078
7733 64.50868 5.92080 4.27524 -5.29415 0.43245 20.31697 19.26313
7734 64.51702 5.87256 4.26870 -5.31548 0.39612 20.03800 19.06132
7735 64.52536 5.83364 4.27273 -5.34066 0.39908 19.81971 18.93013
7736 64.53370 5.78008 4.28678 -5.38857 0.45426 19.61109 18.77592
7737 64.54204 5.71502 4.31488 -5.47079 0.55574 19.31972 18.56352
7738 64.55038 5.64790 4.31542 -5.48503 0.59218 19.06530 18.36464
7739 64.55872 5.59745 4.31985 -5.51856 0.63108 18.73201 18.11686
7740 64.56706 5.54591 4.32505 -5.52681 0.63841 18.46793 17.91356
7741 64.57540 5.54046 4.32688 -5.55735 0.65137 18.07416 17.73365
7742 64.58374 5.51049 4.33080 -5.59798 0.69472 17.77283 17.58909
7743 64.59207 5.41573 4.34743 -5.65625 0.76834 17.38854 17.24507
7744 64.60041 5.31894 4.35312 -5.69217 0.80069 17.07396 16.97410
7745 64.60875 5.25161 4.34489 -5.70808 0.82906 16.75435 16.73808
7746 64.61709 5.24649 4.31651 -5.70292 0.80390 16.34279 16.58397
7747 64.62543 5.19653 4.32003 -5.73961 0.87371 15.90468 16.33598
7748 64.63377 5.12605 4.33208 -5.75606 0.93219 15.45409 16.02101
7749 64.64211 5.04141 4.33822 -5.78588 0.98218 15.07741 15.74104
7750 64.65045 4.95139 4.31511 -5.77872 0.96991 14.71304 15.46943
7751 64.65879 4.90890 4.29803 -5.79209 0.99802 14.22896 15.21132
7752 64.66712 4.83295 4.29274 -5.86327 1.09046 13.77104 14.91481
7753 64.67546 4.74756 4.27747 -5.90254 1.16693 13.38310 14.64113
7754 64.68380 4.68241 4.26248 -5.93043 1.20264 12.87958 14.31523
7755 64.69214 4.62867 4.26223 -5.98457 1.28697 12.39858 14.03849
7756 64.70048 4.57061 4.25846 -5.99850 1.34499 11.91907 13.79670
7757 64.70882 4.50599 4.26924 -6.03408 1.44092 11.34578 13.47120
7758 64.71716 4.45718 4.26588 -6.06353 1.50954 10.77823 13.15818
7759 64.72550 4.43522 4.25314 -6.07760 1.57410 10.19575 12.90886
7760 64.73384 4.40150 4.22139 -6.05488 1.59596 9.72256 12.70945
7761 64.74217 4.31745 4.20856 -6.07797 1.67186 9.16645 12.40275
7762 64.75051 4.21614 4.20576 -6.11331 1.75455 8.56744 12.00340
7763 64.75885 4.20217 4.20274 -6.13004 1.84761 7.94732 11.78294
7764 64.76719 4.16546 4.18642 -6.11800 1.89466 7.30999 11.47020
7765 64.77553 4.14456 4.16461 -6.09641 1.95276 6.69487 11.23045
7766 64.78387 4.09123 4.14626 -6.11817 2.04831 6.13744 10.97474
7767 64.79221 4.00137 4.11360 -6.11825 2.09093 5.48635 10.57341
7768 64.80055 3.95691 4.08509 -6.11780 2.15790 4.82397 10.30754
7769 64.80889 3.97531 4.07015 -6.14244 2.25525 4.06100 10.09984
7770 64.81723 3.92155 4.04064 -6.11202 2.27260 3.36131 9.79808
7771 64.82556 3.90390 4.01623 -6.08747 2.33281 2.65851 9.57826
7772 64.83390 3.85555 3.98073 -6.06182 2.37772 1.94633 9.30095
7773 64.84224 3.83022 3.99551 -6.06142 2.41242 1.21195 8.99601
7774 64.85058 3.83648 3.96228 -6.00821 2.44849 0.42866 8.72368
7775 64.85892 3.83079 3.89741 -5.94028 2.40581 -0.33567 8.53297
7776 64.86726 3.80857 3.83694 -5.93350 2.47312 -1.10259 8.30537
7777 64.87560 3.80798 3.77836 -5.91821 2.51145 -1.93250 8.09712
7778 64.88394 3.81296 3.72702 -5.88533 2.53850 -2.79627 7.89494
7779 64.89228 3.82978 3.68075 -5.87485 2.59990 -3.67571 7.73381
7780 64.90061 3.86870 3.60449 -5.78541 2.54172 -4.51880 7.63231
7781 64.90895 3.85411 3.55400 -5.79253 2.64449 -5.44771 7.39402
7782 64.91729 3.88384 3.49027 -5.74575 2.67641 -6.36647 7.26512
7783 64.92563 3.89558 3.43603 -5.71567 2.71718 -7.30670 7.09150
7784 64.93397 3.91607 3.32115 -5.64822 2.72016 -8.36233 6.95555
7785 64.94231 3.92730 3.28768 -5.67504 2.82894 -9.36297 6.77809
7786 64.95065 3.96527 3.23856 -5.66673 2.94699 -10.40094 6.65446
7787 64.95899 4.01488 3.20993 -5.65288 3.06529 -11.45641 6.56065
7788 64.96733 4.02825 3.20014 -5.61049 3.19376 -12.42758 6.46101
7789 64.97566 4.01984 3.22883 -5.63248 3.38954 -13.51727 6.24363
7790 64.98400 4.02667 3.25868 -5.61814 3.55486 -14.59516 6.03196
7791 64.99234 4.05745 3.31473 -5.58778 3.72299 -15.62453 5.88334
7792 65.00068 4.04671 3.36675 -5.51637 3.82402 -16.62983 5.62654
7793 65.00902 4.00156 3.47964 -5.46327 3.94451 -17.53724 5.26002
7794 65.01736 4.00958 3.52266 -5.37570 4.00337 -18.46810 5.01289
7795 65.02570 3.90938 3.57364 -5.36948 4.08774 -19.46510 4.55278
7796 65.03404 3.87171 3.58982 -5.26077 4.08281 -20.32077 4.23469
7797 65.04238 3.76026 3.60030 -5.20477 4.12485 -21.29311 3.75151
7798 65.05072 3.66555 3.52198 -5.10181 4.08940 -22.14154 3.45353
7799 65.05905 3.64056 3.48610 -5.04649 4.10184 -23.07892 3.17576
7800 65.06739 3.56544 3.50353 -5.04604 4.16712 -23.97427 2.80226
7801 65.07573 3.55678 3.45852 -4.95479 4.18364 -24.91310 2.49281
7802 65.08407 3.53680 3.39146 -4.88463 4.19679 -25.84044 2.20445
7803 65.09241 3.49365 3.33921 -4.85968 4.28230 -26.84135 1.80723
7804 65.10075 3.45965 3.26868 -4.80475 4.34911 -27.71752 1.52360
7805 65.10909 3.35882 3.19927 -4.76232 4.43126 -28.54157 1.10511
7806 65.11743 3.28780 3.15846 -4.79087 4.61275 -29.40447 0.66026
7807 65.12577 3.23410 3.11763 -4.74697 4.77931 -30.24262 0.24476
7808 65.13410 3.19973 3.09948 -4.78367 5.02847 -31.08608 -0.11614
7809 65.14244 3.15693 3.09315 -4.81334 5.31334 -31.96888 -0.51702
7810 65.15078 3.05832 3.06252 -4.85357 5.61994 -32.83341 -0.97716
7811 65.15912 3.00505 3.02592 -4.88323 5.91834 -33.66583 -1.32213
7812 65.16746 2.93462 3.00225 -4.89193 6.20955 -34.51393 -1.72872
7813 65.17580 2.85345 2.98399 -4.96087 6.59030 -35.25917 -2.04656
7814 65.18414 2.80417 2.96541 -5.01274 6.94478 -36.00726 -2.31121
7815 65.19248 2.76094 2.92833 -4.99548 7.21721 -36.87181 -2.59029
7816 65.20082 2.74524 2.90170 -5.01235 7.55232 -37.73919 -2.78200
7817 65.20915 2.73029 2.87463 -5.06821 7.90328 -38.61453 -2.92662
7818 65.21749 2.70698 2.86708 -5.12635 8.26677 -39.43779 -3.00118
7819 65.22583 2.68480 2.86185 -5.16155 8.58296 -40.28529 -3.08324
7820 65.23417 2.65148 2.86199 -5.15089 8.89264 -41.15911 -3.13777
7821 65.24251 2.71791 2.86048 -5.12263 9.14862 -42.12571 -3.00045
7822 65.25085 2.74102 2.85635 -5.09321 9.39943 -43.00272 -2.83980
7823 65.25919 2.75038 2.88003 -5.08997 9.69979 -43.88098 -2.71306
7824 65.26753 2.79985 2.88752 -4.99032 9.86478 -44.77810 -2.50481
7825 65.27587 2.87535 2.88159 -4.86090 9.99025 -45.70709 -2.28646
7826 65.28421 2.91088 2.88910 -4.79884 10.17784 -46.58888 -2.15166
7827 65.29254 2.92793 2.89115 -4.71792 10.34264 -47.46556 -2.12401
7828 65.30088 2.94854 2.87925 -4.61032 10.47759 -48.24734 -2.08416
7829 65.30922 2.95217 2.86165 -4.49790 10.58264 -49.00298 -2.14492
7830 65.31756 2.93195 2.83918 -4.39169 10.71236 -49.66772 -2.23769
7831 65.32590 2.87797 2.84375 -4.36611 10.96268 -50.31606 -2.39092
7832 65.33424 2.80047 2.82627 -4.28656 11.14847 -50.90021 -2.54918
7833 65.34258 2.65684 2.81208 -4.24855 11.38660 -51.40231 -2.82708
7834 65.35092 2.57488 2.80512 -4.24745 11.66483 -51.99182 -3.05333
7835 65.35926 2.44536 2.77407 -4.13503 11.84102 -52.41491 -3.30605
7836 65.36759 2.38363 2.74450 -4.08323 12.08978 -52.92121 -3.52434
7837 65.37593 2.22887 2.70390 -4.06753 12.35857 -53.33996 -3.88454
7838 65.38427 2.14772 2.67747 -4.08332 12.65361 -53.76737 -4.12618
7839 65.39261 1.99807 2.63358 -4.05484 12.87384 -54.10294 -4.42290
7840 65.40095 1.90191 2.57881 -4.03575 13.10584 -54.46473 -4.66790
7841 65.40929 1.86544 2.51169 -4.02409 13.30106 -54.90432 -4.83876
7842 65.41763 1.76235 2.44444 -4.01297 13.47949 -55.27558 -5.11425
7843 65.42597 1.68806 2.38397 -3.98792 13.62842 -55.63653 -5.32854
7844 65.43431 1.64382 2.32356 -4.00910 13.80382 -55.97105 -5.45220
7845 65.44264 1.62951 2.26245 -4.00770 13.93918 -56.33386 -5.54995
7846 65.45098 1.56379 2.21609 -4.01612 14.08052 -56.61360 -5.72548
7847 65.45932 1.50421 2.17553 -4.01750 14.19284 -56.89868 -5.89928
7848 65.46766 1.43458 2.13720 -3.98321 14.25844 -57.13827 -6.08797
7849 65.47600 1.43159 2.11482 -3.97928 14.36556 -57.39503 -6.16600
7850 65.48434 1.42515 2.09417 -3.94260 14.39624 -57.65975 -6.24919
7851 65.49268 1.39675 2.07650 -3.89202 14.42523 -57.86796 -6.38024
7852 65.50102 1.35913 2.04392 -3.83363 14.42943 -58.01328 -6.53756
7853 65.50936 1.24520 2.02419 -3.80799 14.44032 -58.09007 -6.84529
7854 65.51770 1.17185 1.99910 -3.80994 14.45943 -58.18243 -7.12188
7855 65.52603 1.13138 1.97366 -3.81256 14.47609 -58.20864 -7.31377
7856 65.53437 1.09045 1.95047 -3.86902 14.54521 -58.21615 -7.49620
7857 65.54271 0.99865 1.91759 -3.84848 14.50168 -58.15922 -7.72948
7858 65.55105 0.89931 1.87433 -3.78789 14.40299 -58.17591 -8.04482
7859 65.55939 0.85240 1.85734 -3.77352 14.32399 -58.21118 -8.30825
7860 65.56773 0.85010 1.82922 -3.77073 14.24040 -58.18459 -8.47191
7861 65.57607 0.75396 1.80289 -3.75111 14.12839 -58.02485 -8.76412
7862 65.58441 0.72406 1.77024 -3.71552 13.95787 -57.92007 -8.95418
7863 65.59275 0.62521 1.74806 -3.69630 13.79595 -57.72575 -9.24172
7864 65.60108 0.59106 1.71345 -3.65785 13.57456 -57.62698 -9.43627
7865 65.60942 0.48958 1.69230 -3.71389 13.45720 -57.44682 -9.69951
7866 65.61776 0.39622 1.65310 -3.71321 13.22475 -57.26342 -9.92433
7867 65.62610 0.33890 1.61057 -3.68170 12.93530 -56.98164 -9.97722
7868 65.63444 0.26516 1.56839 -3.66333 12.60248 -56.79029 -10.09450
7869 65.64278 0.23670 1.54185 -3.63882 12.27469 -56.60449 -10.09819
7870 65.65112 0.23003 1.52729 -3.63737 11.94684 -56.43295 -10.04143
7871 65.65946 0.19264 1.52211 -3.63605 11.58968 -56.25215 -10.00096
7872 65.66780 0.18072 1.52639 -3.63890 11.21222 -56.09525 -9.91658
7873 65.67613 0.20629 1.53731 -3.62324 10.79766 -55.91168 -9.71550
7874 65.68447 0.21103 1.56795 -3.63017 10.39893 -55.71819 -9.54509
7875 65.69281 0.24038 1.60497 -3.59118 9.93077 -55.53558 -9.37099
7876 65.70115 0.27631 1.65452 -3.53603 9.42597 -55.31892 -9.18462
7877 65.70949 0.31338 1.70333 -3.52173 8.95934 -55.12570 -9.03649
7878 65.71783 0.37219 1.74073 -3.45910 8.39392 -54.95945 -8.88665
7879 65.72617 0.42086 1.79510 -3.47127 7.95052 -54.76934 -8.75463
7880 65.73451 0.46888 1.84623 -3.44685 7.44840 -54.60771 -8.67168
7881 65.74285 0.51477 1.90856 -3.47098 7.02149 -54.42677 -8.61452
7882 65.75119 0.53007 1.96010 -3.49254 6.60704 -54.17109 -8.56896
7883 65.75952 0.59785 1.99996 -3.46992 6.12419 -53.92918 -8.44579
7884 65.76786 0.63488 2.05052 -3.50612 5.75243 -53.68990 -8.34880
7885 65.77620 0.65757 2.09651 -3.43271 5.26209 -53.45323 -8.31002
7886 65.78454 0.65348 2.17246 -3.51188 5.00263 -53.16960 -8.25740
7887 65.79288 0.68799 2.24320 -3.54444 4.72750 -52.94326 -8.14769
7888 65.80122 0.70491 2.30545 -3.56123 4.45603 -52.73342 -8.05916
7889 65.80956 0.68457 2.36343 -3.51984 4.15973 -52.44502 -7.99672
7890 65.81790 0.63761 2.45326 -3.55377 4.01540 -52.15139 -7.98003
7891 65.82624 0.62206 2.53926 -3.55838 3.85263 -51.94964 -7.95858
7892 65.83457 0.56244 2.63032 -3.59876 3.79236 -51.53101 -7.88872
7893 65.84291 0.53271 2.71451 -3.62645 3.75501 -51.21613 -7.83672
7894 65.85125 0.54008 2.78233 -3.59751 3.69660 -50.92289 -7.70424
7895 65.85959 0.53538 2.83955 -3.55860 3.67456 -50.64464 -7.59679
7896 65.86793 0.48422 2.89298 -3.58069 3.74881 -50.30304 -7.53676
7897 65.87627 0.43249 2.92102 -3.55773 3.77899 -49.99788 -7.50185
7898 65.88461 0.36410 2.94690 -3.59745 3.93286 -49.64790 -7.47069
7899 65.89295 0.32457 2.95836 -3.61778 4.10298 -49.32642 -7.38851
7900 65.90129 0.27888 2.95188 -3.61057 4.28250 -48.98866 -7.28954
7901 65.90962 0.20828 2.93793 -3.58163 4.51219 -48.61796 -7.19783
7902 65.91796 0.17870 2.90352 -3.55061 4.72954 -48.34156 -7.06887
7903 65.92630 0.20630 2.85401 -3.51865 5.00180 -48.07450 -6.81612
7904 65.93464 0.21997 2.80359 -3.50547 5.33382 -47.79289 -6.58171
7905 65.94298 0.20989 2.73753 -3.53089 5.70409 -47.54900 -6.44313
7906 65.95132 0.19963 2.64390 -3.53135 6.05420 -47.36547 -6.33779
7907 65.95966 0.18841 2.55955 -3.56187 6.48050 -47.14127 -6.25008
7908 65.96800 0.17025 2.45527 -3.55525 6.88835 -46.90673 -6.19020
7909 65.97634 0.15053 2.37223 -3.61163 7.39095 -46.69402 -6.12767
7910 65.98468 0.11230 2.27433 -3.62773 7.85994 -46.44388 -6.11861
7911 65.99301 0.06824 2.18565 -3.68883 8.40323 -46.20400 -6.12758
7912 66.00135 0.06035 2.07705 -3.69274 8.88692 -45.98855 -6.09822
7913 66.00969 0.04079 1.95757 -3.73328 9.42188 -45.81921 -6.08834
7914 66.01803 0.01758 1.81896 -3.75692 9.88761 -45.62191 -6.07610
7915 66.02637 -0.01994 1.68092 -3.82124 10.40996 -45.41617 -6.07927
7916 66.03471 -0.05527 1.52330 -3.84952 10.84262 -45.26553 -6.09642
7917 66.04305 -0.06715 1.37114 -3.90140 11.30461 -45.18072 -6.11519
7918 66.05139 -0.07909 1.21294 -3.91264 11.69061 -45.08830 -6.11556
7919 66.05973 -0.06528 1.05672 -3.93368 12.07784 -45.04205 -6.10942
7920 66.06806 -0.07899 0.92349 -3.99600 12.49823 -44.94095 -6.14098
7921 66.07640 -0.07020 0.79692 -3.99910 12.85930 -44.86657 -6.15483
7922 66.08474 -0.07919 0.69660 -4.05220 13.28652 -44.74494 -6.16634
7923 66.09308 -0.07418 0.60358 -4.03424 13.62740 -44.69468 -6.21019
7924 66.10142 -0.11436 0.52085 -4.03878 13.96924 -44.63757 -6.32613
7925 66.10976 -0.17536 0.46066 -4.06106 14.35370 -44.59200 -6.49758
7926 66.11810 -0.27301 0.40165 -4.07276 14.70946 -44.46226 -6.68724
7927 66.12644 -0.25520 0.34865 -4.06055 15.02216 -44.43878 -6.73497
7928 66.13478 -0.26672 0.30240 -4.05010 15.34999 -44.32970 -6.77785
7929 66.14311 -0.26976 0.25432 -4.04207 15.69077 -44.22922 -6.81386
7930 66.15145 -0.30092 0.20259 -4.01541 15.98728 -44.12866 -6.88042
7931 66.15979 -0.33100 0.14063 -3.99938 16.30614 -44.01521 -6.91066
7932 66.16813 -0.35583 0.07719 -3.93847 16.59441 -43.94750 -6.93788
7933 66.17647 -0.36649 0.02846 -3.91290 16.95064 -43.90976 -6.93874
7934 66.18481 -0.38481 -0.03937 -3.90121 17.29178 -43.86180 -6.96602
7935 66.19315 -0.41258 -0.10791 -3.88672 17.64012 -43.80867 -7.05028
7936 66.20149 -0.43459 -0.19896 -3.84664 17.93335 -43.72569 -7.10454
7937 66.20983 -0.43806 -0.27810 -3.87634 18.33829 -43.66013 -7.12917
7938 66.21817 -0.45880 -0.36985 -3.87394 18.67975 -43.60671 -7.21959
7939 66.22650 -0.50365 -0.45981 -3.87901 19.05951 -43.49902 -7.33599
7940 66.23484 -0.53460 -0.54079 -3.87754 19.41831 -43.37682 -7.39873
7941 66.24318 -0.57508 -0.62634 -3.89494 19.79419 -43.25728 -7.45677
7942 66.25152 -0.56297 -0.70662 -3.90947 20.18102 -43.23612 -7.48409
7943 66.25986 -0.60049 -0.78946 -3.94209 20.58858 -43.13584 -7.54863
7944 66.26820 -0.62016 -0.88358 -3.91517 20.91924 -43.09412 -7.63326
7945 66.27654 -0.63466 -0.97286 -3.89840 21.28723 -42.98576 -7.64623
7946 66.28488 -0.60301 -1.06686 -3.89004 21.61704 -42.95814 -7.61443
7947 66.29322 -0.56888 -1.14803 -3.89324 21.97092 -42.97482 -7.57842
7948 66.30155 -0.54889 -1.22067 -3.91582 22.36856 -42.93479 -7.52318
7949 66.30989 -0.54420 -1.30002 -3.88804 22.70278 -42.86730 -7.48781
7950 66.31823 -0.53022 -1.38821 -3.85132 23.01183 -42.76051 -7.39495
7951 66.32657 -0.51153 -1.46560 -3.87849 23.41132 -42.70930 -7.31319
7952 66.33491 -0.48561 -1.54846 -3.86279 23.73354 -42.62380 -7.17421
7953 66.34325 -0.46867 -1.61897 -3.88524 24.09116 -42.61601 -7.08699
7954 66.35159 -0.46575 -1.68812 -3.90597 24.44899 -42.53198 -6.94319
7955 66.35993 -0.43278 -1.73933 -3.93061 24.82376 -42.51091 -6.79448
7956 66.36827 -0.33819 -1.78377 -3.98744 25.23976 -42.56077 -6.51128
7957 66.37660 -0.28941 -1.81680 -4.00034 25.60628 -42.50076 -6.23900
7958 66.38494 -0.21171 -1.84965 -3.99516 25.90550 -42.59040 -6.02773
7959 66.39328 -0.17471 -1.86958 -3.98307 26.20839 -42.58187 -5.82604
7960 66.40162 -0.13802 -1.86327 -4.02640 26.60642 -42.55898 -5.63497
7961 66.40996 -0.06628 -1.86884 -4.03352 26.94283 -42.58260 -5.40880
7962 66.41830 0.01001 -1.88077 -4.08702 27.26998 -42.67696 -5.20098
7963 66.42664 0.03422 -1.89214 -4.09024 27.54471 -42.71169 -5.04213
7964 66.43498 0.06231 -1.89655 -4.15656 27.86783 -42.72376 -4.90038
7965 66.44332 0.07538 -1.91808 -4.20484 28.14247 -42.78244 -4.79122
7966 66.45166 0.10776 -1.96360 -4.20244 28.29372 -42.83986 -4.66561
7967 66.45999 0.14601 -1.99832 -4.24681 28.50559 -42.88734 -4.53630
7968 66.46833 0.14714 -2.03786 -4.29145 28.66376 -42.90056 -4.48308
7969 66.47667 0.13450 -2.07123 -4.31357 28.77866 -42.91587 -4.49398
7970 66.48501 0.13643 -2.09987 -4.32200 28.83582 -42.95493 -4.49028
7971 66.49335 0.12404 -2.12135 -4.33762 28.87750 -42.97978 -4.54476
7972 66.50169 0.11909 -2.13534 -4.36628 28.90113 -42.97907 -4.57012
7973 66.51003 0.08090 -2.14018 -4.38895 28.89285 -42.97124 -4.68373
7974 66.51837 0.05908 -2.14405 -4.39275 28.82274 -42.94567 -4.77233
7975 66.52671 0.03213 -2.12838 -4.41344 28.77078 -42.89166 -4.86364
7976 66.53504 0.02228 -2.10452 -4.42593 28.67858 -42.87869 -4.95894
7977 66.54338 0.02231 -2.07035 -4.42144 28.56624 -42.83238 -5.01198
7978 66.55172 0.00764 -2.02257 -4.47625 28.48808 -42.77611 -5.11354
7979 66.56006 -0.06315 -1.96789 -4.53182 28.39816 -42.65949 -5.31804
7980 66.56840 -0.16583 -1.92357 -4.56444 28.26924 -42.51206 -5.54235
7981 66.57674 -0.28579 -1.88381 -4.59510 28.11934 -42.35100 -5.81481
7982 66.58508 -0.38378 -1.83773 -4.64356 27.97746 -42.14363 -6.00237
7983 66.59342 -0.45517 -1.78181 -4.69274 27.85112 -41.95360 -6.16121
7984 66.60176 -0.54641 -1.72608 -4.78795 27.74768 -41.74906 -6.34432
7985 66.61009 -0.64161 -1.67113 -4.87187 27.58667 -41.60063 -6.55654
7986 66.61843 -0.76143 -1.62330 -4.95506 27.42322 -41.34789 -6.75655
7987 66.62677 -0.88781 -1.57854 -4.94413 27.16033 -41.00314 -6.93883
7988 66.63511 -1.00336 -1.52468 -5.04765 26.99909 -40.73052 -7.17076
7989 66.64345 -1.11046 -1.48273 -5.09410 26.73790 -40.48826 -7.40941
7990 66.65179 -1.22237 -1.42762 -5.15216 26.50960 -40.24078 -7.64495
7991 66.66013 -1.29506 -1.36470 -5.22068 26.30345 -39.97276 -7.76741
7992 66.66847 -1.41318 -1.30179 -5.29284 26.10166 -39.61514 -7.96318
7993 66.67681 -1.49261 -1.24383 -5.32233 25.83032 -39.30757 -8.09468
7994 66.68515 -1.64744 -1.20073 -5.30368 25.48425 -38.94220 -8.38890
7995 66.69348 -1.82014 -1.15288 -5.36662 25.20514 -38.66732 -8.77355
7996 66.70182 -1.98285 -1.10503 -5.45890 24.97254 -38.25598 -9.04665
7997 66.71016 -2.16525 -1.06708 -5.52662 24.68830 -37.79615 -9.38408
7998 66.71850 -2.39284 -1.03277 -5.62163 24.42874 -37.32860 -9.81404
7999 66.72684 -2.68352 -1.00789 -5.67938 24.13944 -36.79465 -10.31252
8000 66.73518 -2.94395 -0.99198 -5.73713 23.85234 -36.27924 -10.75481
8001 66.74352 -3.27251 -0.94347 -5.83261 23.64243 -35.75453 -11.34853
8002 66.75186 -3.51086 -0.88286 -5.88586 23.36066 -35.26135 -11.78023
8003 66.76020 -3.80990 -0.82118 -5.93878 23.11868 -34.77352 -12.32640
8004 66.76853 -4.08592 -0.75482 -6.00576 22.90659 -34.29954 -12.85366
8005 66.77687 -4.34334 -0.67120 -6.06641 22.70810 -33.81191 -13.33992
8006 66.78521 -4.63296 -0.59966 -6.16927 22.53311 -33.31358 -13.88402
8007 66.79355 -4.88542 -0.51327 -6.23715 22.33628 -32.79373 -14.34554
8008 66.80189 -5.05788 -0.44219 -6.31352 22.12126 -32.38122 -14.68685
8009 66.81023 -5.29434 -0.38448 -6.43356 21.95049 -32.00044 -15.17617
8010 66.81857 -5.50324 -0.32046 -6.53268 21.75644 -31.59873 -15.62157
8011 66.82691 -5.67058 -0.26252 -6.65977 21.60127 -31.17556 -15.94002
8012 66.83525 -5.88457 -0.21726 -6.80446 21.43109 -30.74019 -16.32009
8013 66.84358 -6.07293 -0.17533 -6.92698 21.21707 -30.22387 -16.62487
