Frame# Time pitch roll yaw tra_x tra_y tra_z
8718 72.72253 12.49587 11.99917 -6.72745 -7.37217 -4.69805 20.27204
8719 72.73087 12.38640 12.02296 -7.16876 -6.36608 -4.53240 20.17716
8720 72.73921 12.33220 12.01536 -7.57149 -5.41879 -4.40900 20.15690
8721 72.74755 12.27494 12.03111 -7.98005 -4.40734 -4.23734 20.18564
8722 72.75589 12.27434 12.04338 -8.38445 -3.42375 -4.16242 20.25217
8723 72.76422 12.26212 12.03073 -8.75068 -2.49369 -4.07729 20.30445
8724 72.77256 12.33290 12.02814 -9.14367 -1.53939 -4.07590 20.46940
8725 72.78090 12.32066 12.05023 -9.60156 -0.48505 -4.04772 20.52823
8726 72.78924 12.30538 12.05505 -10.01170 0.51641 -3.98755 20.60566
8727 72.79758 12.28580 12.05181 -10.44950 1.50277 -3.90110 20.67444
8728 72.80592 12.33425 12.03714 -10.83250 2.46613 -3.82906 20.90995
8729 72.81426 12.41460 12.01660 -11.20976 3.41106 -3.81258 21.22343
8730 72.82260 12.53378 12.02440 -11.58634 4.36614 -3.82500 21.56150
8731 72.83094 12.63594 12.02195 -11.92523 5.28326 -3.78307 21.92136
8732 72.83927 12.77875 12.03456 -12.28885 6.19176 -3.89582 22.20695
8733 72.84761 12.90763 12.07063 -12.68393 7.13781 -3.94361 22.54667
8734 72.85595 13.06747 12.10448 -13.06454 8.09522 -3.96769 22.97208
8735 72.86429 13.30310 12.16021 -13.40903 9.03309 -4.07633 23.44105
8736 72.87263 13.49908 12.18331 -13.67608 9.90954 -4.02909 23.94102
8737 72.88097 13.70387 12.26099 -13.97863 10.81588 -4.09212 24.38645
8738 72.88931 13.96722 12.33328 -14.31105 11.76395 -4.17949 25.00742
8739 72.89765 14.21010 12.40489 -14.63857 12.65546 -4.30759 25.50519
8740 72.90599 14.44130 12.46772 -14.97392 13.55654 -4.35566 26.08420
8741 72.91432 14.69748 12.52170 -15.29326 14.39991 -4.46711 26.62052
8742 72.92266 14.93490 12.57210 -15.62615 15.24210 -4.51621 27.22242
8743 72.93100 15.14008 12.62180 -15.95172 16.08181 -4.54082 27.77173
8744 72.93934 15.36480 12.65005 -16.20979 16.83956 -4.54546 28.35660
8745 72.94768 15.52120 12.72997 -16.55594 17.73925 -4.48005 28.93705
8746 72.95602 15.70653 12.80695 -16.89631 18.62307 -4.48851 29.47523
8747 72.96436 15.85594 12.88416 -17.23337 19.52897 -4.40911 29.99967
8748 72.97270 16.03316 12.95950 -17.55613 20.35227 -4.45055 30.50236
8749 72.98104 16.12628 13.04760 -17.95043 21.29385 -4.39818 30.95875
8750 72.98938 16.33025 13.15832 -18.32108 22.19770 -4.53595 31.48020
8751 72.99771 16.46205 13.28183 -18.69226 23.20884 -4.52202 31.95759
8752 73.00605 16.54597 13.38827 -19.08610 24.22709 -4.45865 32.42112
8753 73.01439 16.65835 13.53747 -19.46781 25.29897 -4.46459 32.85993
8754 73.02273 16.81242 13.69786 -19.82679 26.38943 -4.52469 33.30643
8755 73.03107 16.91567 13.88313 -20.25517 27.57281 -4.56099 33.70896
8756 73.03941 17.09659 14.06215 -20.67792 28.71313 -4.71422 34.19929
8757 73.04775 17.20762 14.23467 -21.11083 29.83640 -4.86315 34.51108
8758 73.05609 17.24098 14.46445 -21.63913 31.13192 -4.98540 34.75925
8759 73.06443 17.34700 14.66792 -22.14192 32.34379 -5.17769 35.10709
8760 73.07276 17.45654 14.91082 -22.71296 33.63231 -5.43241 35.47938
8761 73.08110 17.49631 15.14796 -23.24821 34.96162 -5.55693 35.77857
8762 73.08944 17.53863 15.39297 -23.79296 36.26426 -5.79096 36.04148
8763 73.09778 17.55214 15.62306 -24.32233 37.52650 -6.03278 36.15333
8764 73.10612 17.59190 15.85890 -24.81407 38.80292 -6.26644 36.35016
8765 73.11446 17.56626 16.10322 -25.24937 40.15224 -6.32781 36.53098
8766 73.12280 17.57967 16.33739 -25.70659 41.40358 -6.54297 36.66331
8767 73.13114 17.59140 16.56986 -26.13238 42.66207 -6.71157 36.81428
8768 73.13948 17.58342 16.78727 -26.58133 43.88203 -6.88813 36.95304
8769 73.14781 17.61307 17.03409 -27.08680 45.10134 -7.25982 37.09052
8770 73.15615 17.59656 17.26639 -27.62242 46.33107 -7.56424 37.19642
8771 73.16449 17.55744 17.44666 -28.08702 47.41493 -7.78286 37.27631
8772 73.17283 17.58877 17.63434 -28.57482 48.42862 -8.15651 37.39582
8773 73.18117 17.61169 17.81516 -29.09460 49.45895 -8.50594 37.54850
8774 73.18951 17.55414 18.00639 -29.64206 50.50644 -8.76479 37.64210
8775 73.19785 17.46842 18.17340 -30.15905 51.50480 -8.98554 37.67307
8776 73.20619 17.35710 18.28961 -30.58872 52.36793 -9.07084 37.69752
8777 73.21453 17.31763 18.39564 -31.03540 53.21384 -9.31112 37.84623
8778 73.22286 17.29607 18.54630 -31.45593 54.09685 -9.56643 37.95454
8779 73.23120 17.23728 18.69093 -31.85471 55.00228 -9.76764 38.01755
8780 73.23954 17.21634 18.79292 -32.20856 55.75683 -10.00020 38.07560
8781 73.24788 17.14264 18.88821 -32.56891 56.53106 -10.14672 38.09458
8782 73.25622 17.10009 18.96207 -32.86755 57.16928 -10.31405 38.08707
8783 73.26456 17.07860 19.01374 -33.11692 57.82133 -10.38933 38.24601
8784 73.27290 17.03981 19.09330 -33.41126 58.46303 -10.52192 38.29020
8785 73.28124 16.96053 19.15046 -33.64274 59.03780 -10.54131 38.31333
8786 73.28958 16.96246 19.20630 -33.87885 59.53551 -10.67786 38.40220
8787 73.29792 16.86629 19.28020 -34.13622 60.11724 -10.68676 38.47523
8788 73.30625 16.81936 19.32373 -34.33600 60.50831 -10.75791 38.50852
8789 73.31459 16.73392 19.36660 -34.53541 60.93068 -10.75713 38.52076
8790 73.32293 16.64009 19.41341 -34.75011 61.38016 -10.73780 38.57786
8791 73.33127 16.52247 19.48713 -35.01229 61.88022 -10.75225 38.57145
8792 73.33961 16.45185 19.53230 -35.22423 62.29029 -10.78428 38.57725
8793 73.34795 16.40141 19.55532 -35.42332 62.64941 -10.87549 38.59183
8794 73.35629 16.35605 19.58056 -35.64144 63.06212 -10.94670 38.67545
8795 73.36463 16.33841 19.57692 -35.81547 63.42386 -11.01876 38.76292
8796 73.37297 16.31619 19.56503 -36.01550 63.78911 -11.10532 38.91990
8797 73.38130 16.36532 19.55682 -36.20933 64.10997 -11.27709 39.14402
8798 73.38964 16.38014 19.54241 -36.39146 64.34641 -11.44336 39.25040
8799 73.39798 16.36232 19.49574 -36.51348 64.52614 -11.53081 39.33872
8800 73.40632 16.33191 19.48275 -36.63385 64.74000 -11.62751 39.40037
8801 73.41466 16.28801 19.48419 -36.77916 65.06163 -11.70733 39.52454
8802 73.42300 16.31237 19.49013 -36.88586 65.29359 -11.85241 39.62900
8803 73.43134 16.35138 19.50844 -36.99239 65.50241 -11.99927 39.75818
8804 73.43968 16.41743 19.49390 -37.03114 65.60464 -12.10935 39.93375
8805 73.44802 16.47669 19.45777 -37.05390 65.67023 -12.19155 40.10090
8806 73.45635 16.47498 19.45012 -37.11125 65.76887 -12.26780 40.15595
8807 73.46469 16.47633 19.46044 -37.19835 65.89708 -12.38071 40.22065
8808 73.47303 16.46174 19.46551 -37.25538 65.99264 -12.43862 40.24595
8809 73.48137 16.49127 19.47783 -37.30343 66.09840 -12.53414 40.34650
8810 73.48971 16.44450 19.50789 -37.39981 66.20724 -12.62755 40.27106
8811 73.49805 16.42160 19.52196 -37.46774 66.29842 -12.69738 40.25236
8812 73.50639 16.40201 19.51279 -37.48924 66.31780 -12.72626 40.24152
8813 73.51473 16.36855 19.52206 -37.51051 66.34118 -12.74646 40.19715
8814 73.52307 16.30895 19.52323 -37.52008 66.37462 -12.69500 40.14619
8815 73.53141 16.28888 19.53951 -37.53893 66.36345 -12.72432 40.15040
8816 73.53974 16.25446 19.56331 -37.54558 66.35100 -12.69826 40.12330
8817 73.54808 16.26984 19.58472 -37.54725 66.25390 -12.72904 40.15439
8818 73.55642 16.25308 19.61102 -37.51228 66.14387 -12.65808 40.13102
8819 73.56476 16.27752 19.61951 -37.43250 65.91921 -12.58976 40.10941
8820 73.57310 16.30094 19.61251 -37.32460 65.69528 -12.48137 40.12809
8821 73.58144 16.26776 19.58610 -37.17506 65.48206 -12.21912 40.09330
8822 73.58978 16.23723 19.59927 -37.13315 65.33324 -12.09526 40.05231
8823 73.59812 16.26884 19.58406 -37.01438 65.12302 -11.94419 40.16425
8824 73.60646 16.21925 19.59439 -36.95437 64.94568 -11.77338 40.08192
8825 73.61479 16.20419 19.60125 -36.83196 64.68491 -11.58570 40.03095
8826 73.62313 16.20802 19.61932 -36.70975 64.46131 -11.41394 40.01148
8827 73.63147 16.22239 19.67099 -36.62410 64.27034 -11.31337 40.00840
8828 73.63981 16.19326 19.72938 -36.51419 64.09071 -11.13095 39.97693
8829 73.64815 16.19298 19.76825 -36.37903 63.86509 -10.94866 39.97648
8830 73.65649 16.20888 19.80891 -36.23744 63.62364 -10.77755 39.99741
8831 73.66483 16.24168 19.84682 -36.12934 63.37469 -10.64168 40.03754
8832 73.67317 16.25335 19.91499 -36.06483 63.19878 -10.53009 40.05015
8833 73.68151 16.23984 19.95193 -35.97506 63.05317 -10.33130 40.10227
8834 73.68984 16.23289 19.97706 -35.85907 62.81344 -10.14710 40.09083
8835 73.69818 16.22633 20.00328 -35.74083 62.59501 -9.96935 40.11201
8836 73.70652 16.23492 20.01940 -35.62201 62.38698 -9.78188 40.17676
8837 73.71486 16.20344 20.05445 -35.53757 62.22455 -9.58731 40.19242
8838 73.72320 16.20794 20.08310 -35.43781 62.05649 -9.40111 40.28519
8839 73.73154 16.21116 20.08261 -35.29059 61.85114 -9.12847 40.40552
8840 73.73988 16.22130 20.10351 -35.17035 61.63951 -8.92974 40.47559
8841 73.74822 16.33222 20.10848 -35.01493 61.34016 -8.79816 40.63297
8842 73.75656 16.42046 20.13690 -34.91425 61.11719 -8.59887 40.78901
8843 73.76490 16.40425 20.15366 -34.80922 60.91800 -8.35270 40.83506
8844 73.77323 16.48786 20.14967 -34.63785 60.63745 -8.20664 40.96351
8845 73.78157 16.54880 20.12956 -34.46973 60.34182 -8.01082 41.09080
8846 73.78991 16.61134 20.09764 -34.28651 60.04710 -7.79436 41.24637
8847 73.79825 16.66565 20.09299 -34.16543 59.80043 -7.62626 41.33607
8848 73.80659 16.70716 20.10204 -34.05107 59.61668 -7.43598 41.43873
8849 73.81493 16.75291 20.08510 -33.89853 59.39747 -7.18287 41.54517
8850 73.82327 16.89480 20.00547 -33.63382 58.97665 -6.96703 41.74409
8851 73.83161 16.99268 19.95860 -33.46936 58.65763 -6.78353 41.86603
8852 73.83995 17.12453 19.87108 -33.18275 58.20942 -6.56249 42.02857
8853 73.84828 17.15561 19.81187 -32.99394 57.82223 -6.29262 42.08033
8854 73.85662 17.18538 19.74306 -32.79906 57.41949 -5.99205 42.15208
8855 73.86496 17.21834 19.64906 -32.52389 56.92551 -5.60511 42.23771
8856 73.87330 17.29257 19.53586 -32.19371 56.31746 -5.24984 42.33558
8857 73.88164 17.41799 19.38504 -31.77059 55.54484 -4.86547 42.48597
8858 73.88998 17.51442 19.23533 -31.40649 54.83675 -4.49190 42.69108
8859 73.89832 17.59262 19.07198 -30.96451 54.06670 -3.94687 42.89609
8860 73.90666 17.71289 18.86687 -30.43523 53.12804 -3.37090 43.15107
8861 73.91500 17.84477 18.66304 -29.91397 52.14639 -2.81524 43.40684
8862 73.92333 17.95329 18.43920 -29.35146 51.09800 -2.16649 43.65098
8863 73.93167 18.12271 18.22191 -28.66649 49.93867 -1.51032 43.87263
8864 73.94001 18.30508 17.96306 -28.09702 48.72106 -0.92839 44.17258
8865 73.94835 18.51575 17.67828 -27.45223 47.47388 -0.35949 44.51530
8866 73.95669 18.69746 17.33917 -26.82630 46.11054 0.25017 44.82575
8867 73.96503 18.75312 17.00802 -26.19336 44.79098 1.01168 44.98975
8868 73.97337 18.92751 16.65176 -25.54262 43.41811 1.63351 45.37195
8869 73.98171 19.08356 16.27309 -24.91836 41.99528 2.28510 45.75324
8870 73.99005 19.25547 15.94916 -24.37916 40.62264 2.76509 46.06946
8871 73.99839 19.38499 15.61735 -23.73368 39.18219 3.33339 46.34156
8872 74.00672 19.47398 15.25859 -23.01154 37.66791 4.00615 46.54444
8873 74.01506 19.62994 14.95417 -22.36138 36.22594 4.45871 46.78022
8874 74.02340 19.74799 14.68498 -21.70167 34.87373 5.06205 47.09888
8875 74.03174 19.91216 14.36948 -20.99022 33.29912 5.55490 47.35999
8876 74.04008 20.04970 14.09312 -20.34383 31.82466 6.05360 47.61332
8877 74.04842 20.20328 13.79529 -19.67202 30.26278 6.54209 47.88636
8878 74.05676 20.42481 13.48839 -18.99320 28.66981 6.89907 48.23142
8879 74.06510 20.61374 13.14530 -18.29634 27.05024 7.33230 48.56940
8880 74.07344 20.72630 12.83343 -17.67151 25.53866 7.81384 48.84534
8881 74.08177 20.80861 12.49715 -17.02726 23.99938 8.29232 49.03129
8882 74.09011 20.91111 12.18391 -16.40132 22.50306 8.73312 49.28681
8883 74.09845 21.07656 11.85735 -15.72670 20.94193 9.04464 49.53355
8884 74.10679 21.22647 11.55949 -15.05885 19.49763 9.41695 49.87174
8885 74.11513 21.34424 11.25835 -14.40837 18.06231 9.78193 50.14347
8886 74.12347 21.48331 10.98728 -13.79438 16.64539 10.02986 50.36826
8887 74.13181 21.58723 10.71948 -13.17140 15.23331 10.32347 50.54423
8888 74.14015 21.70602 10.46871 -12.59932 13.84246 10.55780 50.74183
8889 74.14849 21.84254 10.21242 -12.02227 12.50246 10.85114 51.05298
8890 74.15682 21.93129 9.93428 -11.45550 11.08562 11.12053 51.23420
8891 74.16516 21.98755 9.62463 -10.87243 9.65725 11.44755 51.33430
8892 74.17350 22.00898 9.31623 -10.33283 8.25873 11.77975 51.34019
8893 74.18184 22.01287 9.03100 -9.87999 7.01537 12.10707 51.35190
8894 74.19018 22.03041 8.72708 -9.42719 5.77395 12.37476 51.36133
8895 74.19852 22.06212 8.45412 -8.98193 4.63161 12.63299 51.37711
8896 74.20686 22.01796 8.15395 -8.53452 3.45183 12.93792 51.25104
8897 74.21520 21.95399 7.85716 -8.14081 2.34482 13.20854 51.06458
8898 74.22354 21.87646 7.56901 -7.79362 1.29360 13.45048 50.86091
8899 74.23188 21.81242 7.27381 -7.43541 0.28123 13.66244 50.69160
8900 74.24021 21.72747 6.98055 -7.07552 -0.73061 13.84937 50.39661
8901 74.24855 21.63007 6.68100 -6.71997 -1.71270 14.00279 50.05335
8902 74.25689 21.53421 6.38680 -6.40505 -2.63111 14.14505 49.70469
8903 74.26523 21.48574 6.08995 -6.10839 -3.49319 14.27048 49.47593
8904 74.27357 21.39454 5.82112 -5.85852 -4.26499 14.37123 49.16474
8905 74.28191 21.26798 5.54191 -5.62409 -5.02708 14.43343 48.69541
8906 74.29025 21.19220 5.27129 -5.42978 -5.70364 14.43998 48.35966
8907 74.29859 21.07967 5.01181 -5.21143 -6.36596 14.49530 47.97913
8908 74.30693 20.99616 4.77323 -5.04750 -6.95615 14.46104 47.59601
8909 74.31526 20.80795 4.50192 -4.84400 -7.57751 14.56901 47.06544
8910 74.32360 20.69593 4.25364 -4.68223 -8.10214 14.60418 46.70850
8911 74.33194 20.57124 3.98486 -4.46808 -8.66728 14.63552 46.27802
8912 74.34028 20.45779 3.74107 -4.29449 -9.18179 14.55826 45.81882
8913 74.34862 20.30148 3.51179 -4.16721 -9.63577 14.57447 45.31537
8914 74.35696 20.15329 3.27253 -4.05181 -10.08010 14.53173 44.79868
8915 74.36530 20.01036 3.01685 -3.92435 -10.51882 14.49633 44.31705
8916 74.37364 19.82933 2.77974 -3.82042 -10.92124 14.52093 43.81461
8917 74.38198 19.72242 2.53282 -3.73319 -11.29888 14.41216 43.36622
8918 74.39031 19.53295 2.28666 -3.62698 -11.70091 14.44358 42.87192
8919 74.39865 19.40699 2.02481 -3.49931 -12.10272 14.40148 42.45902
8920 74.40699 19.23735 1.79395 -3.40076 -12.44021 14.39701 41.97449
8921 74.41533 19.08906 1.56590 -3.31250 -12.75488 14.38139 41.56025
8922 74.42367 18.91200 1.36285 -3.25985 -13.00672 14.38003 41.07816
8923 74.43201 18.78450 1.15866 -3.18087 -13.29125 14.33441 40.69388
8924 74.44035 18.67164 0.98586 -3.13663 -13.50535 14.27324 40.37482
8925 74.44869 18.57162 0.80614 -3.07512 -13.71757 14.13977 40.00193
8926 74.45703 18.47006 0.60585 -2.98725 -13.94930 14.05658 39.64979
8927 74.46537 18.36428 0.42643 -2.91771 -14.15467 14.02320 39.40269
8928 74.47370 18.29345 0.25065 -2.84425 -14.35702 13.94638 39.16294
8929 74.48204 18.23841 0.07161 -2.75952 -14.59197 13.80591 38.89905
8930 74.49038 18.20516 -0.07676 -2.75241 -14.73295 13.69503 38.71311
8931 74.49872 18.20605 -0.21558 -2.76965 -14.87834 13.52454 38.56412
8932 74.50706 18.20078 -0.39572 -2.67461 -15.16824 13.38230 38.44086
8933 74.51540 18.19214 -0.54313 -2.59046 -15.38496 13.18841 38.26124
8934 74.52374 18.16281 -0.63781 -2.52690 -15.52941 13.03130 38.07331
8935 74.53208 18.16737 -0.73326 -2.44434 -15.71354 12.80551 37.88578
8936 74.54042 18.19993 -0.78387 -2.41483 -15.82522 12.59006 37.77537
8937 74.54875 18.22471 -0.83480 -2.35421 -15.93859 12.35355 37.61136
8938 74.55709 18.21863 -0.89367 -2.25758 -16.10609 12.16291 37.40696
8939 74.56543 18.22722 -0.94144 -2.16888 -16.26766 12.01477 37.30958
8940 74.57377 18.19729 -0.96926 -2.10614 -16.40435 11.85777 37.10535
8941 74.58211 18.16357 -0.98423 -2.05131 -16.51264 11.70205 36.91334
8942 74.59045 18.16495 -1.00671 -1.96091 -16.66822 11.50764 36.76655
8943 74.59879 18.16683 -1.02802 -1.85741 -16.82140 11.28623 36.59443
8944 74.60713 18.12953 -1.02062 -1.81486 -16.88915 11.07077 36.32203
8945 74.61547 18.05320 -1.03898 -1.77257 -17.02119 10.94296 36.05451
8946 74.62380 17.97705 -1.01215 -1.77412 -17.08396 10.77734 35.76755
8947 74.63214 17.94635 -1.01954 -1.71688 -17.21444 10.58455 35.57780
8948 74.64048 17.87333 -1.01225 -1.65533 -17.33003 10.35822 35.23975
8949 74.64882 17.78720 -0.99431 -1.60476 -17.42420 10.14581 34.89921
8950 74.65716 17.70751 -0.95581 -1.55181 -17.51762 9.94007 34.56669
8951 74.66550 17.65535 -0.90522 -1.49988 -17.57787 9.66076 34.21412
8952 74.67384 17.56181 -0.83887 -1.46192 -17.61959 9.43763 33.84092
8953 74.68218 17.53422 -0.72396 -1.47772 -17.56030 9.10492 33.48572
8954 74.69052 17.48416 -0.61666 -1.47052 -17.54154 8.83502 33.18503
8955 74.69886 17.44069 -0.49104 -1.46117 -17.49087 8.45338 32.80619
8956 74.70719 17.40896 -0.33852 -1.43220 -17.44343 8.09306 32.49875
8957 74.71553 17.40160 -0.16546 -1.41422 -17.33854 7.74974 32.28818
8958 74.72387 17.40398 0.01062 -1.36475 -17.25411 7.32292 32.05433
8959 74.73221 17.42211 0.23159 -1.35601 -17.07813 6.86097 31.85947
8960 74.74055 17.39597 0.43680 -1.33665 -16.93623 6.44166 31.65311
8961 74.74889 17.40746 0.66938 -1.32841 -16.75816 5.92770 31.37260
8962 74.75723 17.37680 0.90022 -1.34689 -16.56783 5.50659 31.14100
8963 74.76557 17.34626 1.10982 -1.35771 -16.40371 5.09057 30.93088
8964 74.77391 17.28668 1.28552 -1.32976 -16.31732 4.73459 30.69034
8965 74.78224 17.20985 1.44646 -1.29767 -16.26623 4.40624 30.44663
8966 74.79058 17.10589 1.60780 -1.29908 -16.16778 4.07024 30.14283
8967 74.79892 17.00088 1.76648 -1.31558 -16.05029 3.79447 29.89933
8968 74.80726 16.97823 1.93685 -1.33125 -15.92681 3.41903 29.70243
8969 74.81560 16.93911 2.08650 -1.30032 -15.85429 3.05526 29.45634
8970 74.82394 16.91537 2.27814 -1.27469 -15.71182 2.73237 29.25916
8971 74.83228 16.85092 2.46916 -1.25882 -15.56779 2.43893 29.01716
8972 74.84062 16.78346 2.66090 -1.28216 -15.36601 2.14397 28.75458
8973 74.84896 16.75762 2.84773 -1.26752 -15.18287 1.77082 28.53886
8974 74.85729 16.67776 3.00533 -1.25219 -15.02870 1.50100 28.28358
8975 74.86563 16.60496 3.12533 -1.21362 -14.93966 1.27192 28.06602
8976 74.87397 16.50715 3.24461 -1.19690 -14.82736 1.06298 27.84217
8977 74.88231 16.44393 3.35056 -1.15734 -14.74075 0.72499 27.54282
8978 74.89065 16.39162 3.45772 -1.16818 -14.59699 0.37526 27.26688
8979 74.89899 16.34036 3.58153 -1.18159 -14.40577 0.08090 27.10197
8980 74.90733 16.24553 3.67809 -1.21541 -14.22242 -0.15645 26.91489
8981 74.91567 16.18707 3.78095 -1.28105 -14.00791 -0.47223 26.71787
8982 74.92401 16.08711 3.89437 -1.36467 -13.75465 -0.79149 26.40217
8983 74.93235 16.00474 3.98578 -1.40203 -13.56413 -1.03339 26.20548
8984 74.94068 15.94937 4.06560 -1.45083 -13.37470 -1.30921 26.03492
8985 74.94902 15.87762 4.14289 -1.49770 -13.18726 -1.58213 25.85154
8986 74.95736 15.80811 4.22556 -1.51078 -13.03748 -1.93410 25.56599
8987 74.96570 15.72794 4.30930 -1.50986 -12.89103 -2.17762 25.34669
8988 74.97404 15.64958 4.41020 -1.54825 -12.67103 -2.42450 25.14362
8989 74.98238 15.57511 4.48251 -1.56477 -12.49534 -2.64577 24.98734
8990 74.99072 15.55449 4.56772 -1.59582 -12.31712 -2.97596 24.87662
8991 74.99906 15.51694 4.66364 -1.63763 -12.11279 -3.36364 24.65095
8992 75.00740 15.40827 4.76858 -1.66040 -11.91419 -3.60700 24.41355
8993 75.01573 15.35387 4.87162 -1.63722 -11.74024 -3.83742 24.27036
8994 75.02407 15.25085 4.96364 -1.62376 -11.58235 -4.04868 24.04960
8995 75.03241 15.16782 5.03456 -1.61563 -11.43363 -4.26987 23.91114
8996 75.04075 15.06878 5.10916 -1.61532 -11.30560 -4.49907 23.71754
8997 75.04909 14.99992 5.19986 -1.66645 -11.12479 -4.82743 23.52921
8998 75.05743 14.95584 5.28215 -1.73984 -10.92785 -5.08991 23.44440
8999 75.06577 14.90968 5.35619 -1.78243 -10.75842 -5.33081 23.36353
9000 75.07411 14.85035 5.42144 -1.77970 -10.65896 -5.56276 23.26182
9001 75.08245 14.75882 5.48146 -1.76412 -10.57020 -5.76575 23.12363
9002 75.09078 14.65331 5.54295 -1.77438 -10.46391 -5.96776 22.95048
9003 75.09912 14.55567 5.63419 -1.79866 -10.31278 -6.20421 22.75089
9004 75.10746 14.49083 5.69641 -1.78028 -10.23435 -6.45615 22.60343
9005 75.11580 14.43734 5.78551 -1.80593 -10.08045 -6.68529 22.50345
9006 75.12414 14.37873 5.86464 -1.82178 -9.96534 -6.95469 22.35932
9007 75.13248 14.30988 5.95441 -1.85285 -9.82569 -7.13509 22.26642
9008 75.14082 14.20073 6.04877 -1.88909 -9.67681 -7.33272 22.06232
9009 75.14916 14.07349 6.12216 -1.87005 -9.59960 -7.49022 21.81168
9010 75.15750 13.91726 6.21827 -1.88023 -9.48455 -7.60646 21.51658
9011 75.16584 13.85048 6.30571 -1.88763 -9.36605 -7.77587 21.35963
9012 75.17417 13.80540 6.36786 -1.87484 -9.31323 -7.98978 21.21412
9013 75.18251 13.79215 6.44980 -1.88700 -9.21139 -8.27196 21.05591
9014 75.19085 13.68831 6.52620 -1.90424 -9.10655 -8.39388 20.83347
9015 75.19919 13.51424 6.61759 -1.92880 -9.00439 -8.48302 20.46848
9016 75.20753 13.41511 6.69681 -1.93231 -8.91044 -8.54186 20.25938
9017 75.21587 13.33437 6.77952 -1.93475 -8.81374 -8.69349 20.02430
9018 75.22421 13.27683 6.85234 -1.94426 -8.72135 -8.88001 19.80891
9019 75.23255 13.12749 6.94116 -1.98657 -8.59934 -8.96181 19.47086
9020 75.24089 13.00210 7.00903 -1.98662 -8.53562 -9.00353 19.22358
9021 75.24922 12.89799 7.07462 -1.98947 -8.44119 -9.00580 19.04926
9022 75.25756 12.83351 7.15470 -2.02623 -8.30650 -9.06467 18.93610
9023 75.26590 12.75584 7.21971 -2.04809 -8.21023 -9.20406 18.72410
9024 75.27424 12.70916 7.26225 -2.03364 -8.18292 -9.29770 18.62983
9025 75.28258 12.63028 7.32008 -2.04064 -8.12505 -9.35659 18.50693
9026 75.29092 12.57097 7.37559 -2.07394 -8.04781 -9.36599 18.45145
9027 75.29926 12.51655 7.41976 -2.10159 -7.98170 -9.37947 18.38923
9028 75.30760 12.48794 7.45906 -2.11789 -7.93775 -9.42186 18.37046
9029 75.31594 12.44060 7.47871 -2.12071 -7.91596 -9.37290 18.38010
9030 75.32427 12.41620 7.51204 -2.14212 -7.85656 -9.38755 18.41633
9031 75.33261 12.36347 7.55372 -2.15607 -7.76821 -9.34233 18.42823
9032 75.34095 12.36988 7.60937 -2.19625 -7.64301 -9.38219 18.50495
9033 75.34929 12.34344 7.65834 -2.23069 -7.51830 -9.37650 18.54481
9034 75.35763 12.35256 7.68391 -2.23930 -7.42964 -9.42019 18.63230
9035 75.36597 12.35699 7.71235 -2.25093 -7.34228 -9.45140 18.73963
9036 75.37431 12.35335 7.73906 -2.26723 -7.22276 -9.37465 18.91883
9037 75.38265 12.32963 7.75480 -2.27437 -7.13862 -9.27478 19.08521
9038 75.39099 12.29101 7.77490 -2.32016 -7.03651 -9.19510 19.18342
9039 75.39933 12.28013 7.80037 -2.40752 -6.86956 -9.16596 19.26679
9040 75.40766 12.29781 7.78872 -2.45060 -6.77534 -9.13561 19.43516
9041 75.41600 12.33614 7.75826 -2.50292 -6.69085 -9.12960 19.65928
9042 75.42434 12.36820 7.73359 -2.52684 -6.63888 -9.13221 19.83994
9043 75.43268 12.37321 7.70748 -2.56057 -6.58001 -9.01766 20.06513
9044 75.44102 12.33044 7.67644 -2.61309 -6.54269 -8.85909 20.17713
9045 75.44936 12.31959 7.64382 -2.66541 -6.50897 -8.73384 20.33402
9046 75.45770 12.27474 7.62612 -2.71111 -6.45519 -8.59786 20.42011
9047 75.46604 12.28223 7.59416 -2.73131 -6.41367 -8.53769 20.55314
9048 75.47438 12.31774 7.58355 -2.74671 -6.36143 -8.53081 20.67747
9049 75.48271 12.36039 7.58585 -2.76386 -6.28584 -8.48873 20.86002
9050 75.49105 12.33737 7.57501 -2.79757 -6.23486 -8.39084 20.94990
9051 75.49939 12.32284 7.59096 -2.89094 -6.11143 -8.27930 21.07474
9052 75.50773 12.32160 7.57851 -2.90843 -6.08390 -8.17051 21.21412
9053 75.51607 12.27558 7.55867 -2.94659 -6.05254 -8.01375 21.28831
9054 75.52441 12.28907 7.53070 -2.95822 -6.04778 -7.92366 21.44123
9055 75.53275 12.27759 7.50839 -2.96970 -6.03382 -7.87323 21.51050
9056 75.54109 12.29529 7.49930 -2.99702 -6.00884 -7.86684 21.60767
9057 75.54943 12.32048 7.49863 -3.04817 -5.94837 -7.87119 21.68528
9058 75.55776 12.32067 7.48313 -3.05330 -5.94425 -7.78554 21.75053
9059 75.56610 12.32489 7.47976 -3.09310 -5.90160 -7.72951 21.78358
9060 75.57444 12.31257 7.46455 -3.10761 -5.89158 -7.64075 21.80833
9061 75.58278 12.30736 7.45130 -3.13479 -5.86746 -7.54651 21.85645
9062 75.59112 12.29884 7.41345 -3.12310 -5.90768 -7.45090 21.88877
9063 75.59946 12.31400 7.40368 -3.15620 -5.89570 -7.39946 21.93403
9064 75.60780 12.30783 7.39445 -3.21450 -5.86024 -7.35553 21.92448
