Frame# Time pitch roll yaw tra_x tra_y tra_z
9377 78.21788 1.40985 2.41475 -10.54480 -0.15173 49.49682 11.24894
9378 78.22622 1.32598 2.45541 -10.69549 0.17165 49.19489 10.95225
9379 78.23456 1.27705 2.47858 -10.79631 0.43413 48.94370 10.75077
9380 78.24290 1.25834 2.48801 -10.90235 0.65409 48.67816 10.60978
9381 78.25124 1.15811 2.51128 -11.02676 0.88397 48.42359 10.30577
9382 78.25958 1.02527 2.52042 -11.06499 0.97530 48.16880 9.93186
9383 78.26792 0.97305 2.52386 -11.03142 0.93894 47.90106 9.74644
9384 78.27626 0.95385 2.51962 -10.96926 0.81410 47.58829 9.58888
9385 78.28459 0.90036 2.50777 -10.90303 0.63255 47.31165 9.35774
9386 78.29293 0.87912 2.46379 -10.78052 0.32561 47.07313 9.21354
9387 78.30127 0.78726 2.41999 -10.61034 -0.05530 46.85545 8.93681
9388 78.30961 0.72323 2.36041 -10.39911 -0.57408 46.60314 8.70750
9389 78.31795 0.68789 2.28084 -10.16340 -1.10495 46.33215 8.55631
9390 78.32629 0.62840 2.17979 -9.97451 -1.65115 46.04008 8.37113
9391 78.33463 0.54919 2.08161 -9.79023 -2.19145 45.79367 8.18238
9392 78.34297 0.51508 1.99508 -9.58588 -2.72342 45.44810 8.02000
9393 78.35131 0.47205 1.93765 -9.44482 -3.14013 45.08884 7.84974
9394 78.35964 0.35573 1.87857 -9.30127 -3.53908 44.79005 7.57749
9395 78.36798 0.23505 1.84760 -9.24239 -3.76932 44.48787 7.32023
9396 78.37632 0.20846 1.82243 -9.13909 -4.05102 43.96286 7.12947
9397 78.38466 0.20083 1.82001 -9.11298 -4.17645 43.48815 7.02082
9398 78.39300 0.18344 1.83706 -9.11726 -4.22732 43.01775 6.91487
9399 78.40134 0.16488 1.89213 -9.22218 -4.11510 42.47675 6.78449
9400 78.40968 0.13533 1.91968 -9.27930 -4.07078 41.95885 6.64918
9401 78.41802 0.11010 1.95505 -9.36957 -3.92975 41.42304 6.53526
9402 78.42636 0.09194 1.99981 -9.53818 -3.71431 40.81780 6.41633
9403 78.43470 0.10053 2.03344 -9.62290 -3.59849 40.29159 6.39576
9404 78.44303 0.12583 2.06652 -9.72009 -3.43170 39.67418 6.38682
9405 78.45137 0.15056 2.10632 -9.84653 -3.21553 39.04873 6.38239
9406 78.45971 0.13520 2.14170 -9.95031 -3.03381 38.49484 6.34687
9407 78.46805 0.13488 2.19562 -10.07877 -2.77585 37.94959 6.33213
9408 78.47639 0.18069 2.24288 -10.16655 -2.57586 37.35231 6.36277
9409 78.48473 0.17346 2.30369 -10.33520 -2.29069 36.71472 6.25553
9410 78.49307 0.17309 2.36100 -10.49415 -1.99260 36.12972 6.19959
9411 78.50141 0.16862 2.41989 -10.66839 -1.67151 35.52812 6.11244
9412 78.50975 0.15750 2.45271 -10.78169 -1.45787 35.03305 6.04728
9413 78.51808 0.17331 2.48873 -10.91885 -1.22510 34.41766 5.99397
9414 78.52642 0.13617 2.52761 -11.06506 -0.96264 33.86425 5.82649
9415 78.53476 0.10679 2.56471 -11.18972 -0.72662 33.26940 5.66700
9416 78.54310 0.03678 2.59856 -11.28477 -0.53737 32.72481 5.45500
9417 78.55144 0.01799 2.62378 -11.38521 -0.35139 32.13436 5.31809
9418 78.55978 -0.02483 2.64214 -11.47990 -0.17470 31.63743 5.17951
9419 78.56812 -0.07620 2.65344 -11.49688 -0.06550 31.22268 5.03318
9420 78.57646 -0.12003 2.67513 -11.59494 0.08418 30.69413 4.83637
9421 78.58480 -0.13897 2.70788 -11.73757 0.30834 30.10780 4.65034
9422 78.59313 -0.14412 2.72107 -11.78366 0.40991 29.59581 4.52421
9423 78.60147 -0.14521 2.73473 -11.85899 0.54064 29.11631 4.45045
9424 78.60981 -0.14068 2.77918 -11.98727 0.73612 28.60561 4.36814
9425 78.61815 -0.16293 2.80365 -12.00405 0.79648 28.12620 4.22553
9426 78.62649 -0.16217 2.83365 -12.07758 0.94596 27.75587 4.15742
9427 78.63483 -0.16428 2.87099 -12.13213 1.01309 27.28116 4.03166
9428 78.64317 -0.19115 2.90182 -12.12408 1.00815 26.98450 3.92240
9429 78.65151 -0.15272 2.92725 -12.12614 0.96808 26.70037 3.95985
9430 78.65985 -0.10779 2.93356 -12.04713 0.76650 26.43572 4.00306
9431 78.66819 -0.05706 2.91874 -11.89517 0.41295 26.29731 4.10337
9432 78.67652 0.01023 2.90673 -11.66565 -0.07313 26.27233 4.28791
9433 78.68486 0.14034 2.87982 -11.35330 -0.72432 26.26892 4.62864
9434 78.69320 0.34316 2.89168 -11.00220 -1.47349 26.26282 5.05113
9435 78.70154 0.56509 2.93796 -10.53214 -2.37625 26.29164 5.52513
9436 78.70988 0.91756 2.98514 -9.95180 -3.47673 26.28992 6.22062
9437 78.71822 1.33399 3.05134 -9.33447 -4.61105 26.20832 6.98319
9438 78.72656 1.73132 3.06687 -8.74240 -5.76127 26.00534 7.60932
9439 78.73490 2.20075 3.01906 -8.18619 -6.85577 25.65391 8.28507
9440 78.74324 2.61777 2.91626 -7.73161 -7.79146 25.24487 8.82221
9441 78.75157 2.93327 2.75930 -7.41008 -8.50000 24.72607 9.11231
9442 78.75991 3.23534 2.60821 -7.23821 -8.95410 23.97703 9.24937
9443 78.76825 3.38298 2.46597 -7.22944 -9.10422 23.34285 9.22138
9444 78.77659 3.32235 2.36339 -7.38561 -8.92367 22.93026 8.96650
9445 78.78493 3.19113 2.26685 -7.58240 -8.67456 22.37436 8.55457
9446 78.79327 2.97648 2.19060 -7.74730 -8.42578 21.89687 8.04621
9447 78.80161 2.67714 2.13745 -7.99231 -8.04814 21.37432 7.28935
9448 78.80995 2.30429 2.07078 -8.20183 -7.77577 20.93669 6.41859
9449 78.81829 1.92277 1.99691 -8.27697 -7.68298 20.71263 5.58131
9450 78.82662 1.52889 1.91450 -8.29984 -7.71931 20.51575 4.67356
9451 78.83496 1.14675 1.82013 -8.21789 -7.97339 20.36967 3.78819
9452 78.84330 0.87489 1.71304 -8.10753 -8.35045 20.23087 3.06761
9453 78.85164 0.63766 1.60522 -7.91544 -8.88229 20.09410 2.38352
9454 78.85998 0.45117 1.47559 -7.68581 -9.51744 19.87302 1.71647
9455 78.86832 0.33382 1.34627 -7.38835 -10.22236 19.57943 1.17231
9456 78.87666 0.30192 1.22193 -7.18278 -10.79738 19.38592 0.88938
9457 78.88500 0.30843 1.12713 -7.05946 -11.19514 19.11403 0.66569
9458 78.89334 0.30558 1.04114 -6.99386 -11.46823 18.88531 0.48805
9459 78.90168 0.31608 0.98478 -7.04857 -11.50116 18.67961 0.36604
9460 78.91001 0.36747 0.93424 -7.10904 -11.46760 18.46331 0.33351
9461 78.91835 0.41505 0.90079 -7.21281 -11.27266 18.28514 0.31846
9462 78.92669 0.45840 0.88016 -7.37831 -10.96326 18.00007 0.23890
9463 78.93503 0.46874 0.87884 -7.59029 -10.55327 17.81511 0.16697
9464 78.94337 0.45154 0.89172 -7.79882 -10.14100 17.67844 0.04463
9465 78.95171 0.41246 0.94108 -7.99959 -9.69981 17.63286 -0.06200
9466 78.96005 0.36437 1.00694 -8.19782 -9.26944 17.62393 -0.17132
9467 78.96839 0.36782 1.03460 -8.24381 -9.10965 17.61809 -0.21673
9468 78.97673 0.36719 1.03589 -8.20972 -9.13237 17.60810 -0.28918
9469 78.98506 0.35923 1.01473 -8.20372 -9.20282 17.69987 -0.33358
9470 78.99340 0.33852 0.93589 -8.03634 -9.58824 17.87429 -0.39895
9471 79.00174 0.31238 0.85157 -7.82999 -10.08186 18.08954 -0.47985
9472 79.01008 0.27459 0.74152 -7.52034 -10.74487 18.38434 -0.55337
9473 79.01842 0.29096 0.61938 -7.19820 -11.45785 18.61091 -0.58538
9474 79.02676 0.26087 0.45905 -6.82629 -12.23242 18.97766 -0.69127
9475 79.03510 0.25070 0.29017 -6.52379 -12.88061 19.29921 -0.77947
9476 79.04344 0.23972 0.13383 -6.27919 -13.36732 19.61642 -0.84569
9477 79.05178 0.19309 0.00158 -6.15631 -13.61104 19.86345 -1.05803
9478 79.06011 0.16797 -0.06443 -6.14647 -13.55525 20.08606 -1.23455
9479 79.06845 0.09919 -0.08757 -6.25618 -13.22577 20.42483 -1.45763
9480 79.07679 0.07999 -0.07712 -6.45424 -12.66373 20.76004 -1.55538
9481 79.08513 -0.01604 -0.00463 -6.75344 -11.81697 21.11843 -1.80700
9482 79.09347 -0.05114 0.09475 -7.09317 -10.86401 21.36496 -2.00896
9483 79.10181 -0.06028 0.24187 -7.43279 -9.82797 21.59549 -2.22631
9484 79.11015 -0.04568 0.41497 -7.81270 -8.69411 21.91427 -2.36562
9485 79.11849 -0.01455 0.59568 -8.19116 -7.57171 22.26989 -2.45617
9486 79.12683 -0.07307 0.75905 -8.51476 -6.56325 22.78768 -2.63604
9487 79.13517 -0.06386 0.89457 -8.79371 -5.73289 23.17569 -2.74508
9488 79.14350 -0.03038 0.98304 -8.90350 -5.25911 23.46473 -2.87737
9489 79.15184 0.04779 1.03350 -8.89703 -5.01568 23.77415 -2.93294
9490 79.16018 0.06475 1.05393 -8.84837 -4.90043 24.27432 -2.99331
9491 79.16852 0.09082 1.02827 -8.65524 -5.05180 24.89878 -3.00591
9492 79.17686 -0.04484 0.98183 -8.44752 -5.27095 25.72486 -3.23476
9493 79.18520 -0.05811 0.91004 -8.16160 -5.65655 26.42015 -3.29778
9494 79.19354 -0.05659 0.84130 -7.86413 -6.08031 27.09919 -3.32213
9495 79.20188 -0.03630 0.79513 -7.61275 -6.41714 27.64267 -3.34731
9496 79.21022 0.00181 0.76027 -7.41790 -6.62076 28.24647 -3.30700
9497 79.21855 0.02338 0.72577 -7.33469 -6.63626 28.84882 -3.26293
9498 79.22689 0.01906 0.67283 -7.29231 -6.58272 29.28617 -3.30367
9499 79.23523 0.04113 0.63557 -7.32587 -6.35060 29.89624 -3.12649
9500 79.24357 0.13844 0.61862 -7.45502 -5.96029 30.39694 -2.81808
9501 79.25191 0.18731 0.60587 -7.65480 -5.45016 30.89589 -2.55886
9502 79.26025 0.20944 0.61590 -7.87465 -4.86693 31.44592 -2.34411
9503 79.26859 0.26030 0.60959 -8.07083 -4.33662 32.01380 -2.06951
9504 79.27693 0.30086 0.59156 -8.15563 -4.00242 32.54425 -1.86941
9505 79.28527 0.37044 0.62586 -8.25995 -3.63692 33.11475 -1.61196
9506 79.29360 0.38982 0.69900 -8.37655 -3.28206 33.70800 -1.46624
9507 79.30194 0.42485 0.74456 -8.37763 -3.13795 34.31932 -1.30413
9508 79.31028 0.48824 0.75441 -8.28739 -3.21709 34.79142 -1.18920
9509 79.31862 0.54649 0.76688 -8.17516 -3.36290 35.28538 -1.08242
9510 79.32696 0.63634 0.75884 -8.02286 -3.60917 35.95995 -0.79577
9511 79.33530 0.76599 0.75326 -7.86275 -3.88330 36.58863 -0.43777
9512 79.34364 0.91125 0.75414 -7.70127 -4.17825 37.16794 -0.03914
9513 79.35198 1.01102 0.75290 -7.55860 -4.42105 37.94596 0.38233
9514 79.36032 1.15430 0.72812 -7.33086 -4.82571 38.39971 0.66456
9515 79.36866 1.34727 0.69326 -7.15196 -5.15722 38.89093 1.09977
9516 79.37699 1.44918 0.66769 -7.01484 -5.35702 39.60625 1.49903
9517 79.38533 1.56710 0.64902 -6.89299 -5.51752 40.08516 1.79536
9518 79.39367 1.62129 0.66583 -6.88246 -5.47194 40.61804 2.03520
9519 79.40201 1.65540 0.70753 -6.91008 -5.27640 41.23428 2.35450
9520 79.41035 1.74340 0.76204 -6.92951 -5.05960 41.70391 2.70011
9521 79.41869 1.78634 0.81888 -7.03931 -4.71963 42.21912 2.98615
9522 79.42703 1.79918 0.87956 -7.17196 -4.32974 42.84871 3.29630
9523 79.43537 1.77854 0.93311 -7.27749 -3.97009 43.46354 3.53263
9524 79.44371 1.81479 0.97489 -7.32700 -3.71385 43.90628 3.79914
9525 79.45204 1.82927 0.98184 -7.32344 -3.56482 44.37352 4.02198
9526 79.46038 1.87255 0.98292 -7.30929 -3.46506 44.84455 4.25572
9527 79.46872 1.84535 0.94309 -7.22099 -3.48767 45.42194 4.38395
9528 79.47706 1.84122 0.88369 -7.08954 -3.64815 45.90466 4.49964
9529 79.48540 1.80183 0.82953 -7.00507 -3.75183 46.34325 4.57325
9530 79.49374 1.77513 0.75470 -6.88576 -3.93800 46.79584 4.69328
9531 79.50208 1.76128 0.69914 -6.79834 -4.09289 47.26109 4.84034
9532 79.51042 1.73853 0.64674 -6.73482 -4.23103 47.73750 4.93983
9533 79.51876 1.72549 0.58281 -6.68054 -4.37359 48.15676 5.00770
9534 79.52709 1.65083 0.50161 -6.63608 -4.49405 48.72249 5.05680
9535 79.53543 1.65424 0.42937 -6.57133 -4.64760 49.05175 5.10218
9536 79.54377 1.63256 0.36164 -6.57454 -4.72137 49.36209 5.09391
9537 79.55211 1.63661 0.30008 -6.55406 -4.78084 49.68354 5.16059
9538 79.56045 1.62009 0.24998 -6.55137 -4.83267 49.89443 5.11329
9539 79.56879 1.59683 0.22205 -6.58784 -4.77521 50.29430 5.15507
9540 79.57713 1.56135 0.19233 -6.67206 -4.70419 50.62395 5.17784
9541 79.58547 1.54400 0.17592 -6.79455 -4.59694 50.89080 5.17869
9542 79.59381 1.54392 0.15094 -6.92882 -4.50026 51.13165 5.21110
9543 79.60215 1.50478 0.14130 -7.05104 -4.42544 51.35244 5.15061
9544 79.61048 1.48629 0.12925 -7.12539 -4.41235 51.51390 5.10444
9545 79.61882 1.43389 0.14835 -7.19984 -4.35574 51.78086 5.07829
9546 79.62716 1.40778 0.17279 -7.23788 -4.34009 52.05131 5.11415
9547 79.63550 1.42491 0.20435 -7.25321 -4.35388 52.35175 5.25504
9548 79.64384 1.42061 0.23248 -7.24248 -4.41270 52.64017 5.34898
9549 79.65218 1.41147 0.26161 -7.28083 -4.45434 52.83628 5.36692
9550 79.66052 1.39982 0.29749 -7.31338 -4.51343 53.01175 5.36143
9551 79.66886 1.40535 0.32797 -7.36788 -4.55844 53.20287 5.41874
9552 79.67720 1.41485 0.34085 -7.36909 -4.67393 53.48790 5.55143
9553 79.68553 1.39938 0.32702 -7.30173 -4.89374 53.82948 5.63349
9554 79.69387 1.40399 0.33876 -7.29666 -5.04423 54.10295 5.71021
9555 79.70221 1.41857 0.36532 -7.32542 -5.16145 54.24621 5.73799
9556 79.71055 1.39722 0.39565 -7.31841 -5.28346 54.51719 5.77336
9557 79.71889 1.44637 0.41750 -7.28423 -5.46092 54.58508 5.84168
9558 79.72723 1.49751 0.41063 -7.18318 -5.72130 54.65257 5.91111
9559 79.73557 1.51803 0.42196 -7.09750 -5.93867 54.73252 5.95277
9560 79.74391 1.55097 0.45398 -7.10855 -5.99057 54.85344 6.04197
9561 79.75225 1.58709 0.49214 -7.07522 -6.07176 54.95819 6.16032
9562 79.76058 1.62287 0.52604 -7.05609 -6.14236 55.04994 6.27183
9563 79.76892 1.63220 0.54948 -7.06297 -6.19937 55.14021 6.34049
9564 79.77726 1.64814 0.57551 -7.07997 -6.25122 55.19586 6.40098
9565 79.78560 1.66916 0.60198 -7.08194 -6.29393 55.27387 6.51823
9566 79.79394 1.80108 0.62278 -7.07425 -6.34543 55.18502 6.74909
9567 79.80228 1.86612 0.63862 -7.06419 -6.38713 55.08915 6.80992
9568 79.81062 1.94142 0.67185 -7.10599 -6.33070 55.22311 7.04948
9569 79.81896 2.04551 0.67883 -7.08970 -6.37752 55.13533 7.22215
9570 79.82730 2.19538 0.68163 -7.08635 -6.39194 55.08909 7.50077
9571 79.83564 2.31809 0.67147 -7.08256 -6.39927 55.05140 7.73408
9572 79.84397 2.37271 0.65941 -7.08939 -6.38447 55.13704 7.89869
9573 79.85231 2.38316 0.66339 -7.12398 -6.32409 55.29612 8.02885
9574 79.86065 2.41878 0.65518 -7.13633 -6.28549 55.47103 8.23979
9575 79.86899 2.52830 0.64840 -7.12370 -6.30528 55.49890 8.47306
9576 79.87733 2.64571 0.62905 -7.03765 -6.44998 55.33233 8.63276
9577 79.88567 2.71249 0.62980 -7.00402 -6.51663 55.24601 8.74616
9578 79.89401 2.67278 0.64235 -7.02498 -6.48648 55.39109 8.79588
9579 79.90235 2.64341 0.65463 -7.02572 -6.47537 55.52395 8.86707
9580 79.91069 2.61373 0.66098 -6.98014 -6.53076 55.64452 8.92097
9581 79.91902 2.59332 0.68351 -6.97288 -6.52815 55.71128 8.93464
9582 79.92736 2.56274 0.69623 -6.95454 -6.54912 55.74869 8.89817
9583 79.93570 2.57291 0.71788 -6.93864 -6.54182 55.73318 8.93238
9584 79.94404 2.53761 0.74155 -6.94536 -6.50093 55.77894 8.92005
9585 79.95238 2.48878 0.77552 -6.99782 -6.38049 55.88374 8.92951
9586 79.96072 2.45258 0.79917 -7.01389 -6.29561 55.94375 8.94117
9587 79.96906 2.39074 0.83076 -7.05642 -6.16952 56.03396 8.93028
9588 79.97740 2.30590 0.85584 -7.08743 -6.06801 56.12889 8.87489
9589 79.98574 2.24004 0.87397 -7.10138 -6.01120 56.17462 8.82890
9590 79.99407 2.12762 0.88307 -7.10957 -5.95408 56.23440 8.71775
9591 80.00241 1.99159 0.90758 -7.15007 -5.85538 56.33783 8.56977
9592 80.01075 1.97041 0.89705 -7.09588 -5.95192 56.19752 8.49146
9593 80.01909 1.86562 0.90911 -7.14844 -5.85763 56.41296 8.45027
9594 80.02743 1.86793 0.89734 -7.10704 -5.95093 56.31990 8.42555
9595 80.03577 1.80004 0.89584 -7.13003 -5.91296 56.56565 8.48844
9596 80.04411 1.79914 0.88910 -7.15434 -5.91948 56.68354 8.58650
9597 80.05245 1.79288 0.88038 -7.13915 -5.97816 56.82434 8.69236
9598 80.06079 1.88336 0.87483 -7.07947 -6.11740 56.82330 8.90605
9599 80.06913 1.87961 0.88485 -7.07402 -6.15593 57.06704 9.09876
9600 80.07746 1.90993 0.89797 -7.05010 -6.16740 57.35657 9.36827
9601 80.08580 2.04074 0.90098 -6.98163 -6.28467 57.41162 9.71977
9602 80.09414 2.14930 0.93045 -6.98859 -6.26251 57.79493 10.19819
9603 80.10248 2.28615 0.97131 -7.03045 -6.21142 58.09496 10.67378
9604 80.11082 2.49351 1.00638 -6.98507 -6.28364 58.29013 11.22724
9605 80.11916 2.67242 1.08143 -7.05717 -6.17193 58.69174 11.90165
9606 80.12750 2.96280 1.11247 -6.98349 -6.25374 58.90613 12.64817
9607 80.13584 3.13405 1.20881 -7.10606 -6.04487 59.35749 13.33634
9608 80.14418 3.41353 1.23822 -7.04641 -6.11922 59.62801 14.08207
9609 80.15251 3.63066 1.31522 -7.10631 -5.99869 60.21185 14.93449
9610 80.16085 3.86690 1.40954 -7.16100 -5.87970 60.72888 15.72746
9611 80.16919 4.07321 1.48955 -7.15613 -5.88965 61.11763 16.38700
9612 80.17753 4.19032 1.58276 -7.16827 -5.85504 61.74980 17.04487
9613 80.18587 4.31428 1.68307 -7.21501 -5.78375 62.32761 17.71382
9614 80.19421 4.42570 1.77557 -7.27725 -5.71704 62.84682 18.30332
9615 80.20255 4.45569 1.85155 -7.28503 -5.75206 63.29462 18.61613
9616 80.21089 4.46306 1.91242 -7.29510 -5.80484 63.89497 18.97703
9617 80.21923 4.37336 1.98659 -7.38568 -5.75976 64.42406 19.09474
9618 80.22756 4.24086 2.03716 -7.43008 -5.80504 64.93529 19.14271
9619 80.23590 4.05698 2.07389 -7.44353 -5.88330 65.52624 19.12141
9620 80.24424 3.83387 2.11636 -7.49173 -5.88197 66.18471 19.06959
9621 80.25258 3.69918 2.14387 -7.53888 -5.91124 66.71794 19.09626
9622 80.26092 3.62025 2.16652 -7.50392 -6.02962 67.14897 19.15055
9623 80.26926 3.55783 2.19822 -7.52372 -6.04321 67.48545 19.16416
9624 80.27760 3.49142 2.24418 -7.55011 -6.01831 67.84014 19.18879
9625 80.28594 3.49057 2.31587 -7.56523 -5.95856 68.02117 19.21467
9626 80.29428 3.47111 2.37311 -7.54508 -5.89120 68.37743 19.30360
9627 80.30262 3.50546 2.45337 -7.62927 -5.66690 68.64824 19.45231
9628 80.31095 3.60258 2.49330 -7.63174 -5.54169 68.94002 19.72395
9629 80.31929 3.84126 2.54968 -7.66015 -5.34584 69.15998 20.30598
9630 80.32763 4.04739 2.59617 -7.68687 -5.15292 69.30517 20.73368
9631 80.33597 4.36852 2.65321 -7.78576 -4.86331 69.39737 21.43052
9632 80.34431 4.68687 2.69251 -7.80315 -4.67216 69.54141 22.12965
9633 80.35265 4.84291 2.70603 -7.80051 -4.49911 69.82769 22.56986
9634 80.36099 4.99443 2.71669 -7.76907 -4.34495 70.15275 23.03065
9635 80.36933 5.04190 2.73129 -7.76647 -4.16380 70.53611 23.27186
9636 80.37767 4.99604 2.74348 -7.78879 -3.94201 71.03826 23.40830
9637 80.38600 4.98668 2.72367 -7.75527 -3.82648 71.44289 23.51487
9638 80.39434 4.95455 2.70792 -7.73250 -3.70305 71.78402 23.47859
9639 80.40268 4.87160 2.67641 -7.70202 -3.60597 72.19188 23.33228
9640 80.41102 4.67388 2.65277 -7.68440 -3.50940 72.57952 22.92439
9641 80.41936 4.47427 2.63297 -7.66628 -3.41344 73.01658 22.54405
9642 80.42770 4.35306 2.61749 -7.68334 -3.25827 73.38599 22.24085
9643 80.43604 4.25336 2.59299 -7.63769 -3.16359 73.83343 21.97968
9644 80.44438 4.25466 2.57917 -7.55969 -3.08304 74.11520 21.83708
9645 80.45272 4.26439 2.55313 -7.45825 -3.01509 74.33400 21.66291
9646 80.46105 4.30765 2.53551 -7.39182 -2.89952 74.49772 21.52632
9647 80.46939 4.36713 2.52696 -7.35185 -2.74908 74.59669 21.39704
9648 80.47773 4.32197 2.52349 -7.38007 -2.54432 74.79559 21.11421
9649 80.48607 4.35676 2.51524 -7.41487 -2.31819 74.98732 21.02699
9650 80.49441 4.36976 2.50073 -7.47021 -2.09140 75.23006 20.97114
9651 80.50275 4.39069 2.45955 -7.44735 -1.98305 75.38276 20.87498
9652 80.51109 4.40262 2.43026 -7.42600 -1.85811 75.56471 20.81483
9653 80.51943 4.39758 2.43070 -7.47903 -1.61198 75.81354 20.77839
9654 80.52777 4.41433 2.41486 -7.53169 -1.39097 75.97279 20.74983
9655 80.53611 4.43601 2.38863 -7.54253 -1.22922 76.10976 20.72264
9656 80.54444 4.47587 2.34921 -7.53455 -1.11670 76.23150 20.74787
9657 80.55278 4.48447 2.33637 -7.59779 -0.94502 76.36473 20.71256
9658 80.56112 4.48038 2.30680 -7.61409 -0.86311 76.55051 20.67887
9659 80.56946 4.48773 2.29094 -7.66017 -0.77112 76.68425 20.61955
9660 80.57780 4.50558 2.26389 -7.64686 -0.76558 76.82701 20.57298
9661 80.58614 4.43992 2.24181 -7.62272 -0.75314 77.06904 20.40330
9662 80.59448 4.40573 2.23139 -7.62529 -0.69426 77.24448 20.23466
9663 80.60282 4.34494 2.22641 -7.62584 -0.63681 77.50405 20.06495
9664 80.61116 4.31781 2.21933 -7.64788 -0.60557 77.68617 19.91749
9665 80.61949 4.30900 2.21659 -7.66494 -0.57178 77.87543 19.84339
9666 80.62783 4.26761 2.20159 -7.67289 -0.59035 78.03613 19.67741
9667 80.63617 4.21970 2.20993 -7.69331 -0.58146 78.02728 19.35911
9668 80.64451 4.13284 2.23378 -7.78792 -0.46490 78.11094 19.05491
9669 80.65285 4.09986 2.24053 -7.83433 -0.41173 78.17568 18.85295
9670 80.66119 4.05703 2.24806 -7.85274 -0.39554 78.26473 18.65428
9671 80.66953 3.99852 2.26001 -7.84297 -0.40170 78.41448 18.43452
9672 80.67787 3.90533 2.30663 -7.91762 -0.32464 78.50431 18.08851
9673 80.68621 3.82419 2.34153 -7.94769 -0.31123 78.55268 17.73921
9674 80.69454 3.77303 2.36251 -7.98427 -0.30557 78.61920 17.53434
9675 80.70288 3.72031 2.36435 -7.99253 -0.35518 78.59928 17.30873
9676 80.71122 3.67380 2.36453 -7.97395 -0.45070 78.49602 17.05653
9677 80.71956 3.56373 2.35773 -7.97444 -0.52745 78.41241 16.74134
9678 80.72790 3.43705 2.34513 -7.92773 -0.64343 78.39179 16.40232
9679 80.73624 3.32859 2.32203 -7.89324 -0.76066 78.42149 16.15705
9680 80.74458 3.23496 2.29507 -7.82622 -0.92525 78.36124 15.89091
9681 80.75292 3.13867 2.28234 -7.81554 -1.04527 78.25623 15.58338
9682 80.76126 3.09317 2.25071 -7.81803 -1.14271 78.09432 15.31162
9683 80.76960 3.04736 2.19920 -7.82930 -1.22700 78.02045 15.09028
9684 80.77793 2.96572 2.13386 -7.82686 -1.37787 77.88613 14.77632
9685 80.78627 2.88650 2.07685 -7.85614 -1.46138 77.73850 14.49681
9686 80.79461 2.78464 2.02369 -7.86549 -1.58455 77.58428 14.17884
9687 80.80295 2.77717 1.97647 -7.82851 -1.73202 77.36857 14.00956
9688 80.81129 2.66795 1.94129 -7.85442 -1.81892 77.13092 13.64771
9689 80.81963 2.56325 1.90528 -7.80904 -1.98546 76.94666 13.32630
9690 80.82797 2.52300 1.88640 -7.83839 -2.06676 76.65696 13.10493
9691 80.83631 2.46133 1.85778 -7.80380 -2.20450 76.40419 12.89518
9692 80.84465 2.35946 1.84314 -7.81993 -2.28853 76.11213 12.57102
9693 80.85298 2.22113 1.80916 -7.77691 -2.44304 75.87324 12.21366
9694 80.86132 2.15217 1.79642 -7.76189 -2.52777 75.57799 11.95674
9695 80.86966 2.08624 1.77396 -7.75866 -2.62541 75.23355 11.67814
9696 80.87800 1.96447 1.74998 -7.77838 -2.71542 74.94680 11.33271
9697 80.88634 1.87521 1.72523 -7.79680 -2.78174 74.64676 11.07545
9698 80.89468 1.82218 1.70218 -7.82896 -2.85374 74.28839 10.83167
9699 80.90302 1.82858 1.67889 -7.82690 -2.97159 73.91513 10.70243
9700 80.91136 1.80082 1.67285 -7.85189 -3.04588 73.58670 10.52854
9701 80.91970 1.70711 1.66602 -7.83464 -3.16507 73.34852 10.24082
9702 80.92803 1.62655 1.66374 -7.83154 -3.25426 73.01278 9.95167
9703 80.93637 1.56452 1.66790 -7.84476 -3.31888 72.69930 9.72920
9704 80.94471 1.56085 1.66388 -7.86770 -3.41801 72.26460 9.55723
9705 80.95305 1.44449 1.67140 -7.88487 -3.49095 71.94364 9.20216
9706 80.96139 1.35751 1.66323 -7.91751 -3.57239 71.56291 8.85432
9707 80.96973 1.29195 1.64065 -7.90297 -3.70631 71.20668 8.56370
9708 80.97807 1.16765 1.62166 -7.90278 -3.79938 70.98728 8.26927
9709 80.98641 1.01726 1.58111 -7.89125 -3.97682 70.69670 7.86820
9710 80.99475 0.93417 1.54705 -7.89354 -4.13121 70.32983 7.54240
9711 81.00309 0.83753 1.50466 -7.87442 -4.31767 70.01447 7.20307
9712 81.01142 0.74808 1.45641 -7.86264 -4.51092 69.60877 6.83515
9713 81.01976 0.63578 1.41358 -7.85361 -4.67650 69.32267 6.51042
9714 81.02810 0.58654 1.38236 -7.82625 -4.87973 68.97646 6.28468
9715 81.03644 0.56848 1.36948 -7.85829 -5.02040 68.48915 6.00788
9716 81.04478 0.49463 1.34402 -7.81884 -5.24411 68.09531 5.69517
9717 81.05312 0.42917 1.34041 -7.80793 -5.41469 67.77254 5.44242
9718 81.06146 0.33179 1.32238 -7.75360 -5.64544 67.43623 5.13267
9719 81.06980 0.30348 1.32366 -7.72094 -5.82962 67.01764 4.90766
9720 81.07814 0.24187 1.35264 -7.70965 -5.97290 66.60904 4.64216
9721 81.08647 0.21377 1.37929 -7.66954 -6.15274 66.19417 4.45799
9722 81.09481 0.10498 1.41002 -7.70104 -6.23344 65.89042 4.19132
9723 81.10315 0.07068 1.43833 -7.68323 -6.41334 65.47428 3.98707
