Frame# Time pitch roll yaw tra_x tra_y tra_z
2833 23.63139 -2.47120 -8.10482 -10.59824 20.13947 -12.10318 -8.49573
2834 23.63973 -2.47312 -8.09412 -10.57329 20.12104 -12.11641 -8.46326
2835 23.64807 -2.48174 -8.07620 -10.56533 20.13928 -12.08895 -8.43857
2836 23.65641 -2.49955 -8.07173 -10.56692 20.15431 -12.09386 -8.42938
2837 23.66475 -2.52211 -8.07358 -10.56073 20.15846 -12.07264 -8.40893
2838 23.67309 -2.53392 -8.07313 -10.54592 20.15376 -12.08101 -8.38150
2839 23.68143 -2.55174 -8.07848 -10.57021 20.20036 -12.04721 -8.36456
2840 23.68977 -2.57772 -8.08610 -10.57418 20.20847 -12.03447 -8.36459
2841 23.69812 -2.57861 -8.10186 -10.58194 20.19933 -12.00823 -8.30505
2842 23.70646 -2.58494 -8.11594 -10.61596 20.21948 -12.01667 -8.28442
2843 23.71480 -2.57790 -8.12242 -10.62663 20.20387 -12.00530 -8.24155
2844 23.72314 -2.58700 -8.11988 -10.64515 20.20663 -12.03470 -8.21731
2845 23.73148 -2.56906 -8.12067 -10.65284 20.17999 -12.06729 -8.14999
2846 23.73982 -2.57503 -8.11679 -10.66254 20.16398 -12.07273 -8.11569
2847 23.74816 -2.56980 -8.11763 -10.63623 20.08814 -12.09623 -8.07388
2848 23.75650 -2.59303 -8.11091 -10.64566 20.07353 -12.09846 -8.06964
2849 23.76484 -2.58572 -8.10622 -10.66538 20.03524 -12.13719 -8.03943
2850 23.77318 -2.58710 -8.09908 -10.66632 19.97186 -12.17460 -8.03299
2851 23.78152 -2.57383 -8.08470 -10.65407 19.90183 -12.20678 -8.00690
2852 23.78986 -2.58494 -8.06833 -10.63712 19.83575 -12.24285 -8.03226
2853 23.79821 -2.58235 -8.07265 -10.61732 19.73223 -12.29817 -8.03485
2854 23.80655 -2.57982 -8.05736 -10.60457 19.65827 -12.36319 -8.05755
2855 23.81489 -2.57593 -8.04074 -10.60838 19.60609 -12.39282 -8.04080
2856 23.82323 -2.56498 -8.02069 -10.59961 19.54823 -12.45873 -8.04227
2857 23.83157 -2.54229 -8.00453 -10.60788 19.48126 -12.53633 -8.00812
2858 23.83991 -2.52165 -7.97959 -10.58755 19.39367 -12.59881 -7.96976
2859 23.84825 -2.51328 -7.94861 -10.59607 19.35206 -12.60764 -7.92944
2860 23.85659 -2.52466 -7.92790 -10.55289 19.24590 -12.64794 -7.94458
2861 23.86493 -2.50834 -7.90544 -10.56118 19.17048 -12.70525 -7.90561
2862 23.87327 -2.51080 -7.88175 -10.53809 19.08599 -12.78719 -7.92743
2863 23.88161 -2.54839 -7.86837 -10.51194 19.00138 -12.84596 -8.00104
2864 23.88995 -2.56810 -7.84636 -10.48211 18.91059 -12.90973 -8.06253
2865 23.89830 -2.57104 -7.81886 -10.48918 18.84742 -12.96090 -8.08633
2866 23.90664 -2.58074 -7.80068 -10.43341 18.70022 -13.04783 -8.15045
2867 23.91498 -2.59457 -7.77424 -10.43581 18.63804 -13.11809 -8.16943
2868 23.92332 -2.62843 -7.75372 -10.42323 18.56210 -13.18138 -8.23373
2869 23.93166 -2.66307 -7.73344 -10.40652 18.50215 -13.22735 -8.30032
2870 23.94000 -2.66044 -7.72355 -10.38366 18.40330 -13.33185 -8.35583
2871 23.94834 -2.68087 -7.70625 -10.36463 18.34416 -13.40773 -8.42868
2872 23.95668 -2.71270 -7.68698 -10.36462 18.33119 -13.39342 -8.49789
2873 23.96502 -2.71074 -7.66613 -10.35645 18.26031 -13.45991 -8.51617
2874 23.97336 -2.72518 -7.64955 -10.33863 18.18270 -13.58025 -8.58896
2875 23.98170 -2.70652 -7.62485 -10.39856 18.21095 -13.62537 -8.56332
2876 23.99004 -2.78782 -7.60685 -10.39026 18.17448 -13.72994 -8.75195
2877 23.99839 -2.86628 -7.59601 -10.34832 18.08050 -13.82008 -8.93362
2878 24.00673 -2.85695 -7.57438 -10.31641 18.00207 -13.92771 -8.94238
2879 24.01507 -2.89591 -7.54931 -10.30742 17.97608 -13.98275 -9.02624
2880 24.02341 -2.93404 -7.53680 -10.28708 17.93606 -13.97555 -9.07782
2881 24.03175 -2.97648 -7.51506 -10.27511 17.91421 -13.98240 -9.14319
2882 24.04009 -2.97911 -7.49879 -10.25950 17.86517 -14.01701 -9.14517
2883 24.04843 -3.03691 -7.48862 -10.21348 17.79778 -14.02262 -9.23242
2884 24.05677 -3.06598 -7.48161 -10.19051 17.75486 -14.03515 -9.25479
2885 24.06511 -3.09146 -7.48101 -10.19604 17.75082 -14.05585 -9.28699
2886 24.07345 -3.07685 -7.46218 -10.24866 17.81947 -14.01988 -9.21985
2887 24.08179 -3.13352 -7.45336 -10.21391 17.78156 -14.10833 -9.36181
2888 24.09013 -3.21781 -7.44530 -10.16263 17.74392 -14.14959 -9.51709
2889 24.09848 -3.26854 -7.41965 -10.17038 17.79461 -14.22909 -9.62149
2890 24.10682 -3.35473 -7.39243 -10.20936 17.91987 -14.28382 -9.76813
2891 24.11516 -3.45267 -7.36523 -10.31630 18.14422 -14.34009 -9.95920
2892 24.12350 -3.58946 -7.32401 -10.44274 18.43136 -14.45921 -10.26407
2893 24.13184 -3.72710 -7.28172 -10.57186 18.73542 -14.52148 -10.54025
2894 24.14018 -3.82481 -7.18422 -10.79126 19.20274 -14.68528 -10.78436
2895 24.14852 -4.00405 -7.06967 -11.06231 19.77744 -14.88922 -11.16397
2896 24.15686 -4.19565 -6.91856 -11.34477 20.43842 -15.05409 -11.54446
2897 24.16520 -4.35769 -6.75271 -11.63076 21.11386 -15.28404 -11.89596
2898 24.17354 -4.58418 -6.51860 -12.05407 22.07589 -15.53485 -12.34827
2899 24.18188 -4.80511 -6.28069 -12.42876 22.93748 -15.84635 -12.75247
2900 24.19022 -5.01813 -6.01689 -12.80640 23.79374 -16.25259 -13.24274
2901 24.19857 -5.24685 -5.75251 -13.22997 24.67312 -16.69195 -13.79773
2902 24.20691 -5.40113 -5.48801 -13.65559 25.59162 -17.03124 -14.15500
2903 24.21525 -5.65093 -5.23692 -14.07255 26.47169 -17.46392 -14.75073
2904 24.22359 -5.87574 -4.98499 -14.53217 27.37908 -17.96281 -15.31586
2905 24.23193 -6.12194 -4.74548 -15.01264 28.29791 -18.54960 -15.95267
2906 24.24027 -6.37915 -4.51956 -15.40320 29.06710 -19.16327 -16.62558
2907 24.24861 -6.67304 -4.31720 -15.74780 29.77442 -19.69165 -17.32080
2908 24.25695 -7.00183 -4.10599 -16.11554 30.44850 -20.22904 -18.11938
2909 24.26529 -7.30523 -3.91582 -16.42868 30.98589 -20.80552 -18.90860
2910 24.27363 -7.64395 -3.72985 -16.72728 31.48748 -21.35970 -19.72738
2911 24.28197 -7.97418 -3.58066 -16.97513 31.84408 -21.87349 -20.54648
2912 24.29031 -8.29543 -3.44927 -17.14708 32.08482 -22.44345 -21.39380
2913 24.29866 -8.54621 -3.31535 -17.27639 32.19489 -22.98575 -22.09100
2914 24.30700 -8.87020 -3.21058 -17.34103 32.21296 -23.44979 -22.86749
2915 24.31534 -9.16389 -3.12752 -17.29741 32.02990 -23.91728 -23.62662
2916 24.32368 -9.43253 -3.07421 -17.26067 31.78196 -24.40941 -24.31494
2917 24.33202 -9.68759 -3.04347 -17.19180 31.45828 -24.74968 -24.92523
2918 24.34036 -9.92323 -3.01244 -17.01634 30.97804 -25.14907 -25.53750
2919 24.34870 -10.13149 -3.00601 -16.81338 30.41258 -25.46901 -26.03815
2920 24.35704 -10.29435 -3.02651 -16.58670 29.75163 -25.81480 -26.48794
2921 24.36538 -10.49613 -3.06700 -16.30129 28.98200 -26.06796 -26.95859
2922 24.37372 -10.57941 -3.11958 -16.00540 28.14356 -26.37654 -27.22375
2923 24.38206 -10.70529 -3.17695 -15.65133 27.22170 -26.56523 -27.55484
2924 24.39040 -10.81750 -3.23233 -15.30104 26.27519 -26.83313 -27.91150
2925 24.39875 -10.91061 -3.28994 -14.83562 25.20646 -26.92067 -28.16083
2926 24.40709 -11.04312 -3.35093 -14.43937 24.22459 -27.02257 -28.45202
2927 24.41543 -11.15033 -3.40703 -13.97371 23.16250 -27.12278 -28.66910
2928 24.42377 -11.24182 -3.46113 -13.51426 22.08364 -27.19255 -28.83731
2929 24.43211 -11.34874 -3.51065 -13.08450 21.07003 -27.19357 -29.00998
2930 24.44045 -11.36692 -3.55518 -12.70109 20.08076 -27.31173 -29.03860
2931 24.44879 -11.37001 -3.60119 -12.24357 18.99748 -27.39170 -29.02530
2932 24.45713 -11.39968 -3.65267 -11.79393 17.95225 -27.30291 -28.99270
2933 24.46547 -11.40304 -3.69459 -11.36683 16.95434 -27.30516 -28.95703
2934 24.47381 -11.40347 -3.72498 -10.86763 15.87771 -27.27922 -28.90121
2935 24.48215 -11.35467 -3.77615 -10.36421 14.79368 -27.23208 -28.75104
2936 24.49049 -11.30272 -3.82718 -9.93449 13.81820 -27.15819 -28.58908
2937 24.49884 -11.25603 -3.87814 -9.55096 12.92791 -27.12783 -28.45599
2938 24.50718 -11.26519 -3.94913 -9.14869 12.01901 -27.01959 -28.40750
2939 24.51552 -11.19069 -4.02209 -8.74616 11.09319 -26.92965 -28.20575
2940 24.52386 -11.11779 -4.09099 -8.38038 10.25523 -26.90498 -28.01065
2941 24.53220 -11.07069 -4.15640 -8.05144 9.49101 -26.74775 -27.78598
2942 24.54054 -10.94155 -4.22663 -7.65306 8.64497 -26.86102 -27.52124
2943 24.54888 -10.88839 -4.30214 -7.28641 7.89268 -26.85697 -27.34097
2944 24.55722 -10.85474 -4.38553 -6.99851 7.25305 -26.79601 -27.19153
2945 24.56556 -10.79464 -4.46759 -6.75247 6.69889 -26.53778 -26.93420
2946 24.57390 -10.72233 -4.52673 -6.49652 6.17922 -26.40013 -26.68640
2947 24.58224 -10.64478 -4.59324 -6.30171 5.73766 -26.24707 -26.43847
2948 24.59058 -10.57898 -4.65150 -6.14546 5.40510 -26.18560 -26.23367
2949 24.59893 -10.58599 -4.70459 -6.02415 5.15714 -26.08023 -26.14993
2950 24.60727 -10.46786 -4.74894 -5.88427 4.90029 -25.87929 -25.79449
2951 24.61561 -10.39239 -4.78834 -5.80519 4.75685 -25.65914 -25.52093
2952 24.62395 -10.26876 -4.82410 -5.77499 4.71327 -25.48082 -25.18017
2953 24.63229 -10.21896 -4.86937 -5.81339 4.78623 -25.33664 -24.96542
2954 24.64063 -10.08250 -4.90590 -5.82338 4.84602 -25.17161 -24.59378
2955 24.64897 -9.95308 -4.93426 -5.82924 4.91827 -25.01482 -24.25009
2956 24.65731 -9.80549 -4.94736 -5.94013 5.15357 -24.83291 -23.88873
2957 24.66565 -9.68781 -4.96662 -6.05405 5.42855 -24.61478 -23.54083
2958 24.67399 -9.62525 -4.98230 -6.19173 5.77249 -24.35418 -23.28519
2959 24.68233 -9.48237 -4.98761 -6.31641 6.11366 -24.24359 -22.91885
2960 24.69067 -9.37906 -4.97901 -6.45151 6.49510 -23.98999 -22.60913
2961 24.69902 -9.29320 -4.98427 -6.61550 6.92463 -23.77084 -22.34973
2962 24.70736 -9.22305 -5.00224 -6.75838 7.32960 -23.50613 -22.11639
2963 24.71570 -9.10674 -5.02087 -6.93090 7.79960 -23.27649 -21.81943
2964 24.72404 -8.98930 -5.03107 -7.08468 8.26711 -23.12947 -21.54028
2965 24.73238 -8.85185 -5.04644 -7.28882 8.79096 -22.91435 -21.16730
2966 24.74072 -8.73283 -5.07524 -7.46744 9.26991 -22.67687 -20.80017
2967 24.74906 -8.59531 -5.10955 -7.59377 9.68296 -22.48226 -20.45340
2968 24.75740 -8.48007 -5.16220 -7.78100 10.17571 -22.15803 -20.12613
2969 24.76574 -8.31881 -5.23305 -7.90814 10.59826 -21.90716 -19.77481
2970 24.77408 -8.15854 -5.29695 -8.03135 11.07250 -21.61845 -19.36880
2971 24.78242 -8.03677 -5.37116 -8.20364 11.64077 -21.32265 -19.03665
2972 24.79076 -7.90406 -5.46339 -8.36828 12.20289 -21.01947 -18.65335
2973 24.79911 -7.76842 -5.56267 -8.47082 12.73889 -20.65043 -18.26758
2974 24.80745 -7.57048 -5.66212 -8.67086 13.42307 -20.27990 -17.74274
2975 24.81579 -7.34428 -5.77881 -8.79653 13.99844 -20.11275 -17.25635
2976 24.82413 -7.19528 -5.90361 -8.99880 14.75796 -19.73479 -16.80255
2977 24.83247 -6.98306 -6.05902 -9.16802 15.44962 -19.53910 -16.29324
2978 24.84081 -6.79619 -6.21243 -9.41990 16.33123 -19.13680 -15.79053
2979 24.84915 -6.64870 -6.37509 -9.56803 17.10912 -18.75794 -15.38751
2980 24.85749 -6.46064 -6.52626 -9.81677 18.06825 -18.33485 -14.90088
2981 24.86583 -6.33751 -6.71123 -9.99624 18.97910 -17.80539 -14.51620
2982 24.87417 -6.14612 -6.92477 -10.23660 19.95722 -17.28268 -13.99759
2983 24.88251 -5.96477 -7.14440 -10.47566 20.95271 -16.90540 -13.60016
2984 24.89085 -5.85819 -7.38531 -10.74661 22.01876 -16.31597 -13.18594
2985 24.89920 -5.64096 -7.62171 -11.06968 23.16566 -15.81411 -12.60834
2986 24.90754 -5.47661 -7.88148 -11.33017 24.26708 -15.21814 -12.05118
2987 24.91588 -5.30787 -8.12849 -11.69379 25.51455 -14.66122 -11.48715
2988 24.92422 -5.04404 -8.37913 -12.01357 26.72798 -14.13199 -10.76678
2989 24.93256 -4.87697 -8.63430 -12.35185 28.01446 -13.46053 -10.14358
2990 24.94090 -4.54738 -8.85611 -12.75882 29.36628 -12.99102 -9.32532
2991 24.94924 -4.25662 -9.07748 -13.18078 30.78690 -12.46084 -8.53021
2992 24.95758 -4.01885 -9.28890 -13.58782 32.20837 -12.06848 -7.89352
2993 24.96592 -3.74918 -9.49120 -14.03816 33.69473 -11.61183 -7.13727
2994 24.97426 -3.42635 -9.69264 -14.47844 35.14234 -11.22356 -6.29068
2995 24.98260 -3.17071 -9.87742 -14.91166 36.64172 -10.81973 -5.54294
2996 24.99094 -2.91394 -10.06228 -15.36048 38.16190 -10.34153 -4.72781
2997 24.99929 -2.68904 -10.26660 -15.80423 39.65548 -9.84709 -3.94543
2998 25.00763 -2.41153 -10.45194 -16.28673 41.17237 -9.40445 -3.11551
2999 25.01597 -2.16982 -10.62477 -16.79282 42.73802 -8.99627 -2.35666
3000 25.02431 -1.87812 -10.76568 -17.33741 44.28340 -8.77978 -1.63363
3001 25.03265 -1.59743 -10.90510 -17.83803 45.77300 -8.47665 -0.87317
3002 25.04099 -1.33566 -11.03012 -18.36205 47.25662 -8.10549 -0.13675
3003 25.04933 -1.12914 -11.15005 -18.83694 48.68923 -7.70729 0.52085
3004 25.05767 -0.90183 -11.24093 -19.26711 50.05287 -7.26770 1.27735
3005 25.06601 -0.73347 -11.32521 -19.66870 51.32131 -6.86312 1.90335
3006 25.07435 -0.50933 -11.39797 -19.99882 52.45738 -6.43148 2.61237
3007 25.08269 -0.29643 -11.44065 -20.34162 53.56711 -6.07361 3.27237
3008 25.09103 -0.09648 -11.48604 -20.55470 54.50417 -5.61839 3.91934
3009 25.09938 0.10160 -11.52433 -20.70007 55.28582 -5.18260 4.54309
3010 25.10772 0.25387 -11.56455 -20.81638 55.98905 -4.81272 5.02374
3011 25.11606 0.42432 -11.61492 -20.87063 56.53534 -4.33792 5.58115
3012 25.12440 0.50393 -11.64750 -20.84989 57.00008 -3.86460 5.91754
3013 25.13274 0.56713 -11.70762 -20.81487 57.39027 -3.29258 6.22440
3014 25.14108 0.68557 -11.76404 -20.72697 57.61820 -2.75517 6.61624
3015 25.14942 0.76793 -11.80858 -20.65358 57.84290 -2.26294 6.86853
3016 25.15776 0.76005 -11.86016 -20.51252 57.99377 -1.64944 6.95181
3017 25.16610 0.67293 -11.93955 -20.33712 58.05639 -0.96810 6.86463
3018 25.17444 0.56765 -12.03203 -20.13164 58.04800 -0.25015 6.71680
3019 25.18278 0.44661 -12.11971 -19.89091 57.95513 0.49697 6.59030
3020 25.19112 0.36321 -12.20120 -19.62235 57.74092 1.23520 6.58130
3021 25.19947 0.36076 -12.25439 -19.37331 57.45549 1.82784 6.65808
3022 25.20781 0.34610 -12.32358 -19.02028 56.96843 2.39116 6.65701
3023 25.21615 0.31354 -12.38033 -18.64618 56.42788 2.96422 6.56693
3024 25.22449 0.21969 -12.40941 -18.30283 55.95632 3.60598 6.42926
3025 25.23283 0.07257 -12.40294 -17.91498 55.44275 4.32083 6.26315
3026 25.24117 -0.09005 -12.39699 -17.49157 54.88159 4.95570 6.10172
3027 25.24951 -0.25528 -12.37569 -17.08839 54.32845 5.57838 5.92789
3028 25.25785 -0.46467 -12.35253 -16.70781 53.83580 6.18782 5.63812
3029 25.26619 -0.63010 -12.31332 -16.33724 53.34387 6.80556 5.41791
3030 25.27453 -0.81116 -12.27234 -15.95293 52.83473 7.46913 5.20572
3031 25.28287 -1.02150 -12.21667 -15.64456 52.45038 8.18693 4.97663
3032 25.29121 -1.18452 -12.13899 -15.45093 52.18529 8.69499 4.76599
3033 25.29956 -1.34028 -12.07449 -15.24287 51.90110 9.20311 4.59021
3034 25.30790 -1.56690 -11.99470 -15.07324 51.72151 9.68255 4.29184
3035 25.31624 -1.69159 -11.91343 -14.90026 51.50996 10.09315 4.13266
3036 25.32458 -1.78474 -11.83505 -14.82151 51.42494 10.52401 4.09671
3037 25.33292 -1.89885 -11.76579 -14.73067 51.36214 10.98459 4.03058
3038 25.34126 -2.01748 -11.70989 -14.67523 51.36567 11.46931 3.97202
3039 25.34960 -2.07371 -11.67305 -14.57933 51.26075 11.85142 3.97251
3040 25.35794 -2.09737 -11.62339 -14.53501 51.25034 12.27670 4.08280
3041 25.36628 -2.13994 -11.58669 -14.53628 51.31104 12.71030 4.13712
3042 25.37462 -2.11475 -11.54154 -14.54848 51.37119 13.14335 4.32297
3043 25.38296 -2.08915 -11.48936 -14.57593 51.44979 13.46918 4.43250
3044 25.39130 -2.08030 -11.43362 -14.61133 51.54961 13.82997 4.54199
3045 25.39965 -2.06285 -11.38864 -14.67086 51.65684 14.18367 4.65958
3046 25.40799 -2.03382 -11.33175 -14.71258 51.75847 14.51799 4.78711
3047 25.41633 -1.93991 -11.28259 -14.72085 51.79640 14.86389 5.04694
3048 25.42467 -1.85215 -11.24816 -14.72035 51.79956 15.22711 5.29761
3049 25.43301 -1.73260 -11.21148 -14.75615 51.80063 15.49073 5.57627
3050 25.44135 -1.68877 -11.19420 -14.76979 51.83437 15.71631 5.69623
3051 25.44969 -1.64576 -11.17844 -14.77122 51.85539 16.06205 5.90524
3052 25.45803 -1.56039 -11.17610 -14.81040 51.88723 16.34020 6.17154
3053 25.46637 -1.45511 -11.16687 -14.76574 51.81761 16.62656 6.50205
3054 25.47471 -1.31029 -11.17117 -14.77680 51.73878 16.82667 6.80737
3055 25.48305 -1.21005 -11.15727 -14.85594 51.79920 17.02708 7.05625
3056 25.49139 -1.07857 -11.13841 -14.90763 51.82060 17.23266 7.36704
3057 25.49974 -0.94496 -11.12497 -14.92547 51.78633 17.39520 7.65140
3058 25.50808 -0.83256 -11.09976 -14.97577 51.78811 17.49715 7.88568
3059 25.51642 -0.72767 -11.08053 -14.94744 51.72901 17.63193 8.11948
3060 25.52476 -0.56789 -11.04901 -14.97669 51.69362 17.68518 8.39807
3061 25.53310 -0.49477 -11.03973 -14.93244 51.59854 17.89316 8.60486
3062 25.54144 -0.32894 -11.02433 -14.97636 51.54186 17.92536 8.89429
3063 25.54978 -0.23390 -11.03439 -14.93408 51.43031 17.99745 9.08228
3064 25.55812 -0.15240 -11.03605 -14.93494 51.36184 18.06994 9.24750
3065 25.56646 -0.09351 -11.02969 -14.96645 51.35781 18.18928 9.38126
3066 25.57480 -0.05049 -11.03030 -14.97049 51.32323 18.22030 9.42087
3067 25.58314 -0.01679 -11.03512 -14.98442 51.33170 18.32792 9.50821
3068 25.59148 -0.03704 -11.02397 -15.01139 51.38120 18.39673 9.49799
3069 25.59983 -0.01724 -11.03074 -14.97516 51.29992 18.44592 9.57523
3070 25.60817 -0.01745 -11.02611 -14.95801 51.26084 18.45556 9.63870
3071 25.61651 0.05816 -11.01865 -14.94759 51.18369 18.34164 9.77442
3072 25.62485 0.12348 -11.00486 -14.98464 51.17707 18.23809 9.90439
3073 25.63319 0.12177 -11.02265 -14.97805 51.09808 18.19871 9.95233
3074 25.64153 0.13638 -11.06013 -14.97090 51.00829 18.10159 9.98438
3075 25.64987 0.11940 -11.10417 -14.96805 50.95205 18.08374 9.99375
3076 25.65821 0.13910 -11.14151 -15.01007 50.94199 17.98643 10.01276
3077 25.66655 0.18624 -11.17910 -15.02246 50.88126 17.89479 10.07193
3078 25.67489 0.24861 -11.20956 -15.08152 50.88655 17.75121 10.11774
3079 25.68323 0.30600 -11.23179 -15.12911 50.88283 17.64203 10.14362
3080 25.69157 0.41303 -11.26175 -15.18133 50.85779 17.52202 10.25726
3081 25.69992 0.48732 -11.29800 -15.20822 50.81005 17.45327 10.31052
3082 25.70826 0.54817 -11.32834 -15.26622 50.82962 17.40191 10.36170
3083 25.71660 0.56431 -11.37652 -15.29981 50.82956 17.37333 10.33685
3084 25.72494 0.57534 -11.43653 -15.34697 50.84530 17.36276 10.32706
3085 25.73328 0.63470 -11.50255 -15.40129 50.81706 17.26528 10.34928
3086 25.74162 0.73939 -11.55439 -15.45061 50.76640 17.16366 10.51404
3087 25.74996 0.77610 -11.63215 -15.47391 50.69044 17.08398 10.57990
3088 25.75830 0.81175 -11.73408 -15.46592 50.54379 16.92474 10.59430
3089 25.76664 0.90173 -11.84786 -15.42111 50.32829 16.77210 10.73178
3090 25.77498 1.07175 -11.92607 -15.47692 50.21653 16.46962 10.93366
3091 25.78332 1.14583 -12.02457 -15.47196 50.05647 16.31274 11.04386
3092 25.79166 1.20451 -12.11472 -15.46799 49.93109 16.21122 11.14789
3093 25.80001 1.29618 -12.19183 -15.49435 49.84707 16.01468 11.24686
3094 25.80835 1.43016 -12.26073 -15.49188 49.72230 15.86216 11.43967
3095 25.81669 1.54292 -12.34050 -15.48278 49.58885 15.59577 11.51358
3096 25.82503 1.64053 -12.44186 -15.46629 49.46533 15.44525 11.64176
3097 25.83337 1.74999 -12.54390 -15.46352 49.36042 15.31784 11.82224
3098 25.84171 1.86321 -12.64113 -15.47246 49.26992 15.17421 11.96317
3099 25.85005 1.99377 -12.71970 -15.51355 49.21609 15.03845 12.12280
3100 25.85839 2.17245 -12.79379 -15.54352 49.13748 14.88897 12.36048
3101 25.86673 2.30348 -12.86607 -15.58521 49.08851 14.71848 12.48502
3102 25.87507 2.36156 -12.92787 -15.66391 49.17625 14.63581 12.55957
3103 25.88341 2.44688 -12.99453 -15.69650 49.17986 14.47483 12.64615
3104 25.89175 2.52665 -13.03230 -15.76470 49.24835 14.37252 12.78958
3105 25.90010 2.57026 -13.05868 -15.80955 49.31787 14.27327 12.86490
3106 25.90844 2.68611 -13.06117 -15.87263 49.39602 14.17892 13.11878
3107 25.91678 2.76648 -13.06079 -15.92072 49.45970 14.06155 13.25861
3108 25.92512 2.84519 -13.04153 -15.98930 49.57046 13.96581 13.41724
3109 25.93346 2.88367 -13.03210 -16.01127 49.62992 13.81498 13.46774
3110 25.94180 2.87598 -13.00384 -16.08628 49.79446 13.72763 13.49256
3111 25.95014 2.93180 -12.99835 -16.06881 49.79667 13.67585 13.63919
3112 25.95848 2.93716 -12.97002 -16.08569 49.89060 13.58722 13.68967
3113 25.96682 2.95311 -12.94016 -16.10343 49.94666 13.45952 13.72962
3114 25.97516 2.96432 -12.91391 -16.14173 50.01061 13.38007 13.78003
3115 25.98350 2.96594 -12.88939 -16.20922 50.11221 13.26828 13.78217
3116 25.99185 2.97193 -12.87400 -16.23832 50.18186 13.19952 13.81824
3117 26.00019 2.95133 -12.85161 -16.26362 50.24865 13.15191 13.83075
3118 26.00853 2.94737 -12.82894 -16.24764 50.29426 13.06926 13.83670
3119 26.01687 2.91943 -12.80912 -16.19986 50.31350 13.05150 13.83487
3120 26.02521 2.88935 -12.78109 -16.21354 50.40466 13.03392 13.81409
3121 26.03355 2.83991 -12.76214 -16.23359 50.48919 12.98262 13.70972
3122 26.04189 2.79331 -12.73243 -16.25270 50.59316 12.92938 13.59387
3123 26.05023 2.78223 -12.71459 -16.27410 50.66308 12.87146 13.54517
3124 26.05857 2.76837 -12.69209 -16.27322 50.72836 12.86428 13.54572
3125 26.06691 2.74755 -12.66977 -16.29283 50.81775 12.80854 13.49466
3126 26.07525 2.70493 -12.65183 -16.31747 50.92104 12.74968 13.38812
3127 26.08359 2.68469 -12.63281 -16.33692 51.02316 12.73499 13.36853
3128 26.09194 2.66885 -12.61422 -16.34461 51.11399 12.75106 13.35443
3129 26.10028 2.60776 -12.59444 -16.35057 51.22092 12.72818 13.21942
3130 26.10862 2.55354 -12.58006 -16.37794 51.36022 12.73313 13.10394
3131 26.11696 2.51555 -12.56843 -16.37704 51.45358 12.74639 13.01090
3132 26.12530 2.47031 -12.57202 -16.37011 51.52717 12.81156 12.94718
3133 26.13364 2.44210 -12.57604 -16.37753 51.58351 12.82349 12.90589
3134 26.14198 2.37517 -12.58060 -16.40079 51.68385 12.87883 12.79703
3135 26.15032 2.34668 -12.59434 -16.37813 51.70269 12.89546 12.71637
3136 26.15866 2.33678 -12.59915 -16.40085 51.77607 12.89698 12.65070
3137 26.16700 2.34259 -12.60061 -16.42078 51.84969 12.89817 12.57224
3138 26.17534 2.32908 -12.60604 -16.40890 51.87165 12.84858 12.40720
3139 26.18368 2.33458 -12.59492 -16.46287 51.96926 12.81808 12.32138
3140 26.19203 2.33343 -12.58966 -16.45667 51.98358 12.77819 12.27136
3141 26.20037 2.33015 -12.58821 -16.46859 52.01658 12.75052 12.23456
3142 26.20871 2.29263 -12.59153 -16.49207 52.07337 12.72622 12.13425
3143 26.21705 2.32307 -12.60028 -16.50822 52.07234 12.67147 12.12351
3144 26.22539 2.31636 -12.59819 -16.54975 52.12380 12.64885 12.05243
3145 26.23373 2.32770 -12.58028 -16.59331 52.17535 12.60446 11.98090
3146 26.24207 2.31456 -12.56266 -16.59922 52.20300 12.59475 11.90186
3147 26.25041 2.32800 -12.54324 -16.59886 52.20165 12.58256 11.88761
3148 26.25875 2.32531 -12.52768 -16.57747 52.20163 12.57135 11.87555
3149 26.26709 2.35365 -12.50176 -16.60356 52.21037 12.48458 11.88492
3150 26.27543 2.30303 -12.49098 -16.61038 52.23998 12.47339 11.77054
3151 26.28377 2.29308 -12.47475 -16.60990 52.22744 12.48054 11.74314
3152 26.29212 2.28545 -12.43875 -16.65628 52.27359 12.44728 11.71768
3153 26.30046 2.24507 -12.40836 -16.61340 52.20426 12.46412 11.66559
3154 26.30880 2.20588 -12.34998 -16.61474 52.17646 12.50045 11.64273
3155 26.31714 2.19917 -12.29369 -16.54571 52.02429 12.53742 11.62772
3156 26.32548 2.14559 -12.25830 -16.36914 51.71585 12.68613 11.57089
3157 26.33382 2.13564 -12.22125 -16.13689 51.24935 12.76607 11.53003
3158 26.34216 2.10939 -12.20362 -15.83113 50.61019 12.91925 11.42005
3159 26.35050 2.04490 -12.19197 -15.48503 49.83955 13.08361 11.22821
3160 26.35884 1.97795 -12.23260 -14.96358 48.74294 13.40041 11.08130
3161 26.36718 1.84605 -12.30482 -14.37788 47.47576 13.82989 10.84082
3162 26.37552 1.80112 -12.41456 -13.66631 45.92573 14.15903 10.67957
3163 26.38386 1.79778 -12.53691 -12.96639 44.29472 14.39335 10.52246
3164 26.39221 1.70519 -12.66540 -12.18799 42.58227 14.67044 10.21518
3165 26.40055 1.58501 -12.79453 -11.38682 40.86271 15.01278 9.87082
3166 26.40889 1.49805 -12.90379 -10.66420 39.24757 15.39330 9.64246
